Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t7320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.088983498333262e-10,1.0562378892188333e-9,1.7651362390521596e-9
t7321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365296192872819e-10,1.1051820907477557e-9,1.8417117100350375e-9
t7322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.178461585407357e-10,1.0818554341232447e-9,1.7997015926639804e-9
t7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.079456009801144e-10,1.0656829277951058e-9,1.7736285287752202e-9
t7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03967577609386e-10,1.0609940558737245e-9,1.7649616334831104e-9
t7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952615910952862e-10,1.0610824728266472e-9,1.7563440639219334e-9
t7326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.324673305795781e-10,1.1558694717700234e-9,1.8883368023496015e-9
t7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949169769114012e-10,7.202084946605536e-10,1.4151254715719547e-9
t7328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.525447080671,3.8739229334459056e-10,5178.525447081059
t7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936174,1310.5594721986113,8593.226603134784
t7330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936149,1060.3876423167603,8343.054773252908
t7331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936198,1039.2190049719034,8321.886135908102
t7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936193,1032.1858548278212,8314.852985764013
t7333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936193,1030.5977022242216,8313.264833160414
t7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936188,1060.3577685609716,8343.024899497159
t7335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936151,1100.6559769230187,8383.323107859169
t7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936186,746.4727075386853,8029.139838474872
t7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2646533398096,2.256326144614923e-9,201.2646533420659
t7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034638336677352e-10,1.0938018460708659e-9,1.7972656797386011e-9
t7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169023157766961e-10,1.0988784790312607e-9,1.8157807948079568e-9
t7340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078311005876816e-10,1.07544482875265e-9,1.7832759293403317e-9
t7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43412356134878e-10,1.1315085398520303e-9,1.8749208959869083e-9
t7342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32703492763209e-10,1.1063349467138796e-9,1.8390384394770886e-9
t7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278004341449313e-10,1.0939815750169523e-9,1.8217820091618836e-9
t7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153710061119905e-10,1.0725819386404484e-9,1.787952944752439e-9
t7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929679771356771e-10,1.0430393358587551e-9,1.7360073129944322e-9
t7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.288760924476967e-10,1.1103524454069228e-9,1.8392285378546196e-9
t7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145525518766997e-10,1.0963777335999524e-9,1.810930285476652e-9
t7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.061963743929859e-10,1.0906646340292462e-9,1.796861008422232e-9
t7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.986409218244638e-10,1.0904427465135692e-9,1.789083668338033e-9
t7350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812437049720614e-10,1.09394443839538e-9,1.7751881433674415e-9
t7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.838318874284287e-10,7.155914580183125e-10,1.3994233454467412e-9
t7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.918342530949,4.1216065723053437e-10,5009.918342531361
t7353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936146,1310.5594722007627,8593.226603136909
t7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936158,1079.6729378204814,8362.340068756639
t7355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936153,1028.267463295678,8310.93459423183
t7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936167,1006.9292881292791,8289.596419065447
t7357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936158,1031.76213713132,8314.429268067479
t7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936155,1087.0367646755617,8369.703895611718
t7359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093617,1124.1141145360139,8406.781245472184
t7360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6172.138445573271,2.2285260655744196e-9,6172.1384455755
t7361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593554233894155e-10,1.0733096834259212e-9,1.7326651068153368e-9
t7362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346362463834773e-10,1.1009594356854399e-9,1.8355956820689172e-9
t7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.611214227047562e-10,1.1176066493337606e-9,1.878728072038517e-9
t7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690898584012448e-10,1.1224708832940697e-9,1.8915607416953145e-9
t7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604223674810722e-10,1.1031198795912674e-9,1.8635422470723397e-9
t7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878106913960356e-10,1.1712688097599477e-9,1.9590795011559833e-9
t7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646045851443228e-10,1.120249101613622e-9,1.884853686757945e-9
t7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.409494080955441e-10,1.0713002248207023e-9,1.8122496329162464e-9
t7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.217733852176095e-10,1.028128391967291e-9,1.7499017771849005e-9
t7370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.011477590844357e-10,1.0011601088965094e-9,1.702307867980945e-9
t7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.391891850489734e-10,1.0857845724278018e-9,1.8249737574767752e-9
t7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29460226129402e-10,1.0708628945651002e-9,1.8003231206945022e-9
t7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298154426057354e-10,1.0772084214666444e-9,1.8070238640723798e-9
t7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298979507473448e-10,1.0855473381792394e-9,1.8154452889265841e-9
t7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.974566871292562e-10,1.0463054579833191e-9,1.7437621451125753e-9
t7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845808883685994e-10,8.405552949259678e-10,1.5251361832945672e-9
t7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.118848198674,995.8383561341955,3822.95720433287
t7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4763.330071149028,928.4529859705954,5691.783057119624
t7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844.311607435055,897.7314276755982,4742.043035110653
t7380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529.8649099216855,890.8694736984792,3420.7343836201644
t7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.6257289367849,853.06287096552,1651.6885999023048
t7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.1741772410189,865.879127242822,1551.053304483841
t7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41736962040986,445.07602618732983,575.4933958077397
t7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.750719570662764e-10,9.802233918020921e-10,1.6552953488683686e-9
t7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946804836666369e-10,9.98835616854475e-10,1.693516100521112e-9
t7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601412500083357e-10,1.0920847609212033e-9,1.852226010929539e-9
t7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602024695098396e-10,1.0760557720200703e-9,1.8362582415299099e-9
t7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721242842582766e-10,1.0821572861438726e-9,1.8542815704021493e-9
t7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.779621286049626e-10,1.0855208000129504e-9,1.863482928617913e-9
t7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614927126290686e-10,1.062312544147048e-9,1.8238052567761166e-9
t7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056424120442453e-10,1.133905017214186e-9,1.9395474292584313e-9
t7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006334116490396e-10,1.1217492464500505e-9,1.92238265809909e-9
t7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909233110987461e-10,1.1067241676906224e-9,1.8976474787893685e-9
t7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.768308773489708e-10,1.0830740151708772e-9,1.859904892519848e-9
t7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45935309933936e-10,1.0407318523645096e-9,1.7866671622984456e-9
t7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.859135964790066e-10,1.0952826824937414e-9,1.881196278972748e-9
t7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.565269273173894e-10,1.0863078822545517e-9,1.8428348095719411e-9
t7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405396997371356e-10,1.0994438602820987e-9,1.8399835600192343e-9
t7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115027041889472e-10,1.1956513290876368e-9,1.907154033276584e-9
t7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340043604426339e-10,7.651091673373067e-10,1.3991135277799407e-9
t7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.563001179721,4.458700493777669e-10,5448.563001180167
t7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936163,1310.559472204908,8593.22660314107
t7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936157,1069.5320103931979,8352.199141329354
t7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936152,1034.5060172411731,8317.173148177324
t7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093614,956.6209821598235,8239.288113095963
t7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936162,899.3452682334903,8182.012399169652
t7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093615,981.0067252842372,8263.673856220386
t7408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936162,1054.1350026878324,8336.802133623994
t7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936176,1074.7306513653584,8357.397782301534
t7410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658.3644585131574,1.5621496188951402e-9,3658.3644585147194
t7411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.3608076761373,2.396872538199921e-9,1431.3608076785342
t7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.2428393374873,3.345066947493843e-9,1157.2428393408325
t7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.5918301188033,5.977650320311071e-9,614.5918301247809
t7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1053458842377698e-9,1.1825007872939676e-9,3.2878466715317373e-9
t7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103193149453821e-10,5.699257849846112e-10,1.2802450999299933e-9
t7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754079650094879e-10,5.346510014933744e-10,1.2100589665028624e-9
t7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211074568112935e-9,1.1783401146127443e-9,3.389414682725679e-9
t7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.37056360422739,89.83849784599134,220.2090614502187
t7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.5718206885908,109.35750330390111,787.929323992492
t7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.065609230346,90.56727317348748,661.6328824038335
t7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764121135132451,1.1590910251227533,4.923212160255204
t7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4859807830547953e-9,8.006695850702723e-10,3.2866503681250676e-9
t7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.259524025823,4.041988167417902e-10,710.2595240262272
t7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936175,1310.5594722074868,8593.226603143663
t7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936177,1051.4804890632274,8334.147619999405
t7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936227,1050.2887234843877,8332.955854420616
t7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936222,1061.2506155705562,8343.917746506779
t7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.6671309362055,1074.8928350882513,8357.559966024457
t7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936242,1062.5444556557768,8345.211586592019
t7430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936165,1057.32558672599,8339.992717662155
t7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765.040033249971,5.1534021717847625e-9,6765.040033255124
t7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382.0313063231156,4.843802552894625e-9,3382.0313063279596
t7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.739497277844695e-10,1.0399359635855184e-9,1.713885691369988e-9
t7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.116045324343289e-10,1.0616977212942406e-9,1.7733022537285695e-9
t7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147262818838849e-10,1.0514278857139387e-9,1.7661541675978236e-9
t7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.542343998182485e-10,1.1096723514312329e-9,1.8639067512494814e-9
t7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528105559631833e-10,1.0944089487538957e-9,1.847219504717079e-9
t7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.506604598508142e-10,1.081086496278168e-9,1.8317469561289822e-9
t7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44542806206969e-10,1.0679410495844e-9,1.812483855791369e-9
t7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.289275012999916e-10,1.0457167223379419e-9,1.7746442236379335e-9
t7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679007324750021e-10,1.1080503565657803e-9,1.8759510890407824e-9
t7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538680509306144e-10,1.0846305289077215e-9,1.838498579838336e-9
t7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44923442583989e-10,1.0746835478795876e-9,1.8196069904635765e-9
t7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.341558086002748e-10,1.0637805341546316e-9,1.7979363427549063e-9
t7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130698011159529e-10,1.0486836742055754e-9,1.7617534753215283e-9
t7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585739426286886e-10,1.1251855173326397e-9,1.8837594599613283e-9
t7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230752778417423e-10,1.1394533607163358e-9,1.8625286385580781e-9
t7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.656683350289806e-10,8.780907974177792e-10,1.5437591324467598e-9
t7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188.9577943033437,351.107052268578,3540.064846571922
t7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6822.612727628607,413.459053716186,7236.071781344793
t7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936282,1310.5594722455912,8593.226603181873
t7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936195,1310.559472245416,8593.22660318161
t7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936255,1310.5594722455412,8593.226603181796
t7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7034.55314763669,743.3697132811908,7777.922860917881
t7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.775349497748,89.01139881317324,5329.786748310921
t7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.5121520446335,348.2846330541291,1663.7967850987625
t7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866380019028283e-10,1.063801712770557e-9,1.7504397146733853e-9
t7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007988128793969e-10,1.0724134342554358e-9,1.7732122471348327e-9
t7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970055998580274e-10,1.0511811595631356e-9,1.748186759421163e-9
t7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966664930479547e-10,1.0496962608860768e-9,1.7463627539340315e-9
t7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376544596350755e-10,1.1085476432919415e-9,1.846202102927017e-9
t7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.274322194572725e-10,1.0913491136582045e-9,1.818781333115477e-9
t7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16914420621419e-10,1.0702500358110203e-9,1.7871644564324394e-9
t7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02241487368705e-10,1.0449039093580675e-9,1.7471453967267726e-9
t7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816141913686269e-10,1.0175097182199439e-9,1.6991239095885708e-9
t7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142437068307274e-10,1.07514847312437e-9,1.7893921799550973e-9
t7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050912298476755e-10,1.0679153675418393e-9,1.7730065973895148e-9
t7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.061824113081133e-10,1.0723218994472908e-9,1.778504310755404e-9
t7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038843954161096e-10,1.0767091263743315e-9,1.780593521790441e-9
t7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913731679206744e-10,1.0822317529382808e-9,1.7736049208589553e-9
t7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926498376163386e-10,7.007770854849068e-10,1.3934269231012454e-9
t7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5123.503558236331,4.042089138493893e-10,5123.5035582367345
t7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936161,1310.5594722002818,8593.226603136443
t7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936182,1048.9650995341635,8331.632230470346
t7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936184,996.5028471898976,8279.169978126081
t7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.6671309362355,1001.4599142250411,8284.127045161276
t7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936203,983.8101333479159,8266.477264284118
t7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.6671309361955,986.9999941259877,8269.667125062184
t7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936156,1004.3099843463649,8286.977115282521
t7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093612,1047.8286845948437,8330.495815530963
t7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.169440416823,1.6527328540421207e-9,5222.1694404184755
t7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.8409379994698,4.441554639641249e-9,1169.8409380039113
t7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6495624364338494e-9,1.7269705746120337e-9,3.376533011045883e-9
t7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582005032923023e-10,1.0301063869113267e-9,1.688306890203629e-9
t7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638954308970437e-10,1.023573818604969e-9,1.6874692495020128e-9
t7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.910218713624726e-10,1.0612042880692987e-9,1.7522261594317713e-9
t7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847748968347622e-10,1.0455856957379852e-9,1.7303605925727473e-9
t7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870537850214453e-10,1.0414335925581225e-9,1.7284873775795678e-9
t7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.882048820554681e-10,1.0358805008819202e-9,1.7240853829373883e-9
t7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.832858158580933e-10,1.0307939631390038e-9,1.714079778997097e-9
t7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238020411665392e-10,1.0835460266808025e-9,1.8073480678473417e-9
t7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184781281430158e-10,1.0817373449020834e-9,1.8002154730450993e-9
t7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164323297222357e-10,1.0869504306872087e-9,1.8033827604094444e-9
t7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036175696358422e-10,1.0867708473524387e-9,1.790388416988281e-9
t7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754023490403343e-10,3.5983442897127773e-10,1.035236778011612e-9
t7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936215,1310.5594722033577,8593.226603139572
t7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093624,1032.738887022952,8315.406017959192
t7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936195,954.5054316224972,8237.172562558691
t7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936208,918.7122615754042,8201.379392511612
t7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936214,901.7360045418293,8184.403135478043
t7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936177,934.0531461628648,8216.720277099043
t7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936234,952.4978500549087,8235.164980991143
t7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936212,1016.7354868922993,8299.402617828511
t7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936202,1070.9915412633802,8353.658672199583
t7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5760.896423812649,1.951244633063002e-9,5760.8964238146
t7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726490842160848e-10,1.0748823827210608e-9,1.7475314669371456e-9
t7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055163657668768e-10,1.1061137034518859e-9,1.8116300692187626e-9
t7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034722816176444e-10,1.100530329487022e-9,1.8040026111046664e-9
t7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920928681978191e-10,1.0811039312380125e-9,1.7731967994358316e-9
t7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72625867327286e-10,1.0484395979264088e-9,1.7210654652536947e-9
t7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89631192598166e-10,1.0771323990718764e-9,1.7667635916700424e-9
t7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.748432719274975e-10,1.0515145892164062e-9,1.7263578611439037e-9
t7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492557514449548e-10,8.077579734866366e-10,1.4570137249315914e-9
t7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67732518746713,926.3136226169797,959.9909478044468
t7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.01252127900233,1196.1998584325547,1380.212379711557
t7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03795563820788,792.9738544650622,832.0118101032701
