Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123654.33801940229,5387.6574880692
t7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126224.68181220708,5387.657488075518
t7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125533.3349467311,4761.18093526366
t7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121137.69340382107,4319.197419624749
t7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116168.69745344465,3985.926915674156
t7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111142.90594963095,3726.4128637921526
t7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106008.23819316311,3472.7730836099613
t7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100925.16098213084,3226.961094478938
t7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95808.84609747457,2985.915569536095
t7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90611.42627935429,2743.7444965224363
t7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85633.15771640967,2528.596712387173
t7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80632.07930428268,2292.758507160819
t7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75511.12327942574,2045.2859764127952
t7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70307.39146778018,1785.3361187813007
t7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64983.58015694135,1508.0996684642478
t7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59407.40500346431,1124.6017868961717
t7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54913.093516330286,639.6860683029282
t7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54322.608109533234,6.11265704719699e-9
t7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56746.21603320296,321.87739017237305
t7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61931.401706199795,700.9159776653587
t7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67466.22872571126,1902.3713738463912
t7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73001.05574522263,3103.826770027178
t7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78535.88276473407,4305.282166208158
t7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83882.14315693708,4986.766350857435
t7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87865.13242255451,5068.367550718194
t7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88864.92165810772,5387.65748806947
t7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87571.82101197589,4735.542584003175
t7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84345.42537207143,4290.976459781412
t7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81759.73350419258,3940.8828114211897
t7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78351.80445891217,3641.524589297486
t7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73623.67141981676,3409.39544421267
t7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69161.81340658473,3182.012750408993
t7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65363.89455210957,2942.4725382260413
t7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62378.74119260211,2684.40733546035
t7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60104.85671691264,2414.825377098428
t7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57627.07871708639,2163.1916655478917
t7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54989.826737563955,1890.1517316359557
t7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51735.60615851773,1595.0917533890567
t7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48081.39407185082,1255.4576375260283
t7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44074.664672939434,808.3870987173945
t7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43068.188226966166,2.553513135218654e-9
t7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46962.0509312249,8.894858183339238e-10
t7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52496.87795073625,1201.4553961401011
t7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58031.704970247614,1877.7444127291606
t7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63566.53198975898,2448.7123138650863
t7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69101.3590092704,3029.6318241345143
t7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74636.1860287818,3575.118341605072
t7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80171.01304829317,4127.0086957438
t7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85705.84006780451,4713.649892574984
t7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91240.66708731583,5387.657488071601
t7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95209.51586203178,5387.65748806749
t7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96098.59497491068,5387.657488069975
t7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96094.71421660886,5379.212330930559
t7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95804.2811648742,4880.679508783167
t7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94873.02786175392,4307.551988195716
t7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93851.42883020002,3901.7878948837633
t7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92812.69264903224,3539.2687600216277
t7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91165.94555608262,3169.7167489694857
t7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89009.35940007622,2806.1698404247304
t7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86360.65452754259,2443.2151766804895
t7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82559.27819050892,2106.1764281216797
t7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78257.96484452173,1731.1733117702997
t7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73737.64314580733,1294.2949985799203
t7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69724.83850545133,749.077120971593
t7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68347.50192699471,9.221543084929623e-10
t7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73882.32894650611,1201.4553961429297
t7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79417.15596601748,1845.1693187377869
t7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84951.98298552887,2331.8248913697935
t7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90486.81000504027,2746.6235301781103
t7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96021.63702455166,3127.3413156656607
t7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101556.46404406303,3572.937699607647
t7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107091.29106357446,4055.5629319367977
t7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112626.11808308586,4667.149069744622
t7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118160.94510259727,5387.6574880716125
t7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122539.22638469396,5387.657488070366
t7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122110.97610756433,4687.95864943162
t7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118222.55964886097,3928.29056308559
t7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114084.32102163276,3225.4538277986417
t7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110459.30520068799,2549.8294268928494
t7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108255.41482502369,1857.5940521701864
t7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106652.01210252494,1105.9852353754893
t7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105843.71003736068,317.8999944119432
t7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105707.9090708798,4.199932845949661e-9
t7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105733.50383802157,849.1980135374149
t7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105873.35335419288,1945.8142337542224
t7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105903.02220047722,2672.7730148339283
t7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105903.02220047619,2156.35916217019
t7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105474.41399509032,726.7878807509641
t7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105474.41399508918,4.5005045781223294e-9
t7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110586.18994491194,3.560349283918147e-9
t7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116121.01696442334,1201.4553961451988
t7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121655.84398393471,2201.786063917521
t7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127190.67100344608,3163.37853824765
t7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132725.49802295747,4124.236928908737
t7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138260.32504246884,5086.606549015288
t7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143795.15206198025,5387.657488071418
t7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147394.3856621448,5387.657488070213
t7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147387.25143771234,5371.308530693373
t7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143784.20975612654,4695.707644595597
t7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137718.29893870838,4148.580506892323
t7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132112.26477835572,3886.721652430662
t7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126793.32140188356,3651.8034768994103
t7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121388.85898738535,3422.127201467581
t7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115907.62646196499,3190.591851897125
t7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110473.7998939807,2946.852662791096
t7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105093.87866073824,2766.5230796204555
t7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99689.46719212554,2545.856054727858
t7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94264.36171369065,2302.5858754757824
t7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88832.05522590937,2043.3825416733366
t7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83378.51418520276,1769.451279757864
t7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77996.38418278805,1461.7025233761258
t7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72603.8311948549,1096.5218902834974
t7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68279.27309409692,636.9988258443577
t7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67684.80999172843,2.483818199493234e-9
t7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70891.8010558769,1.1354547533023417e-9
t7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76426.62807538826,229.47384704546027
t7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81961.45509489969,1430.929243219657
t7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87496.28211441103,2632.3846393928598
t7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93031.10913392245,3833.840035567053
t7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98565.93615343385,5035.29543174219
t7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104100.76317294523,5387.657488071597
t7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107680.1483782569,5387.657488067772
t7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108520.04681315774,5387.657488070295
t7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107484.79752567846,4722.645044887517
t7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104181.18107672497,4232.417196920592
t7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99582.4343065906,3918.098479092577
t7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94893.89561188252,3637.1608793421174
t7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90619.49201098448,3366.959441836212
t7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86743.64662038426,3092.9863313878914
t7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82946.30855561317,2816.3688640681385
t7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79390.43753110088,2562.986212750751
t7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76266.65912871575,2282.9201710093516
t7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73298.33459391534,1979.8806137836996
t7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70071.77780014048,1651.1539024671138
t7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66807.25548394475,1273.9102352050238
t7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63312.24987732697,724.4355888890125
t7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62324.6968833446,2.265941160417686e-9
t7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64875.027130844486,8.597567102697212e-10
t7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70409.85415035585,426.88522818066826
t7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75944.68116986722,1345.2645627714578
t7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81479.50818937864,2193.098702804289
t7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87014.33520889003,3031.292113733208
t7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92549.16222840144,3839.3685936844427
t7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98083.98924791285,4603.912404170546
t7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103618.81626742423,5387.657488071696
t7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107941.4479534241,5387.657488067582
t7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108836.43972242718,5387.6574880660455
t7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108011.39011773845,4366.072478141791
t7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106439.78791672026,3374.3621269526407
t7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104986.56319004936,2403.20236113772
t7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103610.05998012477,1427.140939746398
t7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102869.94019030985,460.97399616182463
t7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102694.46581912908,3.827215363256388e-9
t7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103155.57740573486,1.2277702903666153e-8
t7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104365.021759639,1.5905678031769433e-8
t7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105693.30851241271,1.7297559207000438e-8
t7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106456.83040442484,1.7924247539946458e-8
t7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106984.80948010169,1.784762345966421e-8
t7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107373.18744513005,1.7019988224606498e-8
t7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107889.45170844394,1.514853634506085e-8
t7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111323.40220675047,8.966075153936464e-10
t7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116858.22922626187,1201.4553961430006
t7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122393.05624577324,1910.9801242791234
t7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127927.88326528463,2572.5885574584804
t7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133462.71028479602,3209.7976686280786
t7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138997.53730430742,3910.593366776344
t7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144532.36432381877,4619.238196409427
t7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150067.19134333017,5356.351163756337
t7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155602.0183628416,5387.657488071603
t7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157765.42700009805,5387.657488070433
t7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156506.74366229225,4730.494134678603
t7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154196.3946482811,4298.815451225566
t7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153128.6916014459,3987.0628301992538
t7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151963.7025602798,3709.0606224669937
t7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149931.37721564987,3432.4721143066404
t7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146601.81057115333,3225.432336602535
t7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142194.99324019087,3017.4864585045775
t7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137807.5509824674,2799.56778452453
t7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133451.1707058169,2568.5723458363886
t7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128836.01258309683,2322.906711254425
t7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124156.04691678532,2096.304869781083
t7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119458.95700408873,1850.789427931461
t7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114495.86202396557,1564.9823985203686
t7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109396.46141855755,1213.888969611295
t7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105675.70807209077,801.1626404420437
t7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104255.14244389127,5.0879219654196075e-9
t7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104436.44165038632,477.8317631009006
t7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107892.28230295982,1124.9898986340497
t7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112926.37055867253,1926.2407090359359
t7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117983.49091962486,2721.1784503437057
t7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123029.94028430308,3499.2196665102774
t7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127591.20994913542,4129.24238602147
t7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130409.36409748992,4722.571368546269
t7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130973.61690658929,5387.657488069698
t7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130221.05042427142,4777.339211167473
t7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126568.50463622005,4408.255255200467
t7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121417.80778515329,4100.909910035763
t7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115709.92492239736,3801.73237136419
t7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109834.50934350076,3501.8415383848237
t7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104095.39747426602,3233.1251846641817
t7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98921.49799506679,2989.5077644951198
t7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93989.36763653599,2760.613863892275
t7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89458.45421931584,2529.6884137533216
t7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84981.46903519717,2289.4443495349096
t7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80405.85743818338,2034.4931000358342
t7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75656.74802905536,1765.379739359845
t7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70660.25232012627,1472.6868579134477
t7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65518.56960938527,1104.5642826735627
t7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62116.26832328373,642.4431187224502
t7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61254.2452390589,8.013248734781977e-9
t7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62819.35295865584,332.64514987355244
t7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67434.22429996457,466.61743599243573
t7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72800.97961525002,1289.1778179318828
t7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78335.80663476147,2490.6332141128587
t7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83870.63365427288,3692.088610293774
t7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89405.46067378426,4893.544006474705
t7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94353.02383623636,5087.636913186772
t7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96371.4033708795,5387.65748806941
t7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95686.18325771517,4766.71917874203
t7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93485.44798024818,4323.574107253285
t7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90172.72562390783,4033.7833140674934
t7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86765.063332232,3789.757413032787
t7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83389.29249779161,3545.618772179669
t7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80293.34313168262,3298.9522187118805
t7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77861.511342223,3046.1398795992045
t7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75853.82858671194,2822.897880093548
t7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74151.40970806012,2590.4571954925136
t7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72020.93654901948,2344.1937524491773
t7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69344.71843462197,2085.4952130739007
t7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66785.09124594377,1810.086084156415
t7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63901.6663236154,1527.9821270211762
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60139.688224901256,1178.1260193817773
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56919.54380243036,709.8910638410289
t7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55782.24909219572,5.625309995593852e-9
t7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56182.75018023789,183.10453198083906
t7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60041.97051441813,218.10588433587958
t7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65506.153713727654,1060.6024334790216
t7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71040.98073323908,2262.0578296599306
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76575.8077527505,3463.513225840893
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82110.63477226182,4664.96862202181
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87563.82596913578,5226.7477233117825
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91743.36356468863,5260.405587055618
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93410.37423825663,5387.657488069395
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93367.39817285322,5278.531048908128
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92774.22414558251,4612.088112342099
