Zone,1,Total
t3839,13.55835620974233,13.55835620974233
t3840,13.558356213941357,13.558356213941357
t3841,13.558356205229352,13.558356205229352
t3842,13.558356205435215,13.558356205435215
t3843,13.558356205428876,13.558356205428876
t3844,13.558356205927323,13.558356205927323
t3845,13.558356211902746,13.558356211902746
t3846,13.558356206875365,13.558356206875365
t3847,13.55835621334914,13.55835621334914
t3848,13.558356186474333,13.558356186474333
t3849,9.860726358109725,9.860726358109725
t3850,5.124387064230231,5.124387064230231
t3851,0.7924473838430428,0.7924473838430428
t3852,2.6903530472104196e-6,2.6903530472104196e-6
t3853,0.9586440202595173,0.9586440202595173
t3854,2.9898170781889735,2.9898170781889735
t3855,7.67833118197857,7.67833118197857
t3856,12.365412456258305,12.365412456258305
t3857,13.558356210701346,13.558356210701346
t3858,13.558356211892919,13.558356211892919
t3859,13.558356208899305,13.558356208899305
t3860,13.558356213268207,13.558356213268207
t3861,13.558356219595343,13.558356219595343
t3862,13.558356234680739,13.558356234680739
t3863,13.558356224312393,13.558356224312393
t3864,13.558356212635047,13.558356212635047
t3865,13.558356209726815,13.558356209726815
t3866,13.558356206286229,13.558356206286229
t3867,13.558356208430526,13.558356208430526
t3868,13.558356209118234,13.558356209118234
t3869,13.558356210245424,13.558356210245424
t3870,13.558356215598394,13.558356215598394
t3871,13.558356203412908,13.558356203412908
t3872,13.191511054390029,13.191511054390029
t3873,9.916141264422636,9.916141264422636
t3874,5.018507975547276,5.018507975547276
t3875,0.11451396946363872,0.11451396946363872
t3876,1.9920755681582764e-6,1.9920755681582764e-6
t3877,1.2317353431782043e-6,1.2317353431782043e-6
t3878,1.7478285709476375e-6,1.7478285709476375e-6
t3879,3.5707332676840493,3.5707332676840493
t3880,8.243378372025951,8.243378372025951
t3881,13.375183283638604,13.375183283638604
t3882,13.558356220004512,13.558356220004512
t3883,13.558356231395193,13.558356231395193
t3884,13.558356231997156,13.558356231997156
t3885,13.55835623272361,13.55835623272361
t3886,13.558356218398414,13.558356218398414
t3887,13.558356205145088,13.558356205145088
t3888,13.23904402583725,13.23904402583725
t3889,12.5996830166454,12.5996830166454
t3890,12.518783211902866,12.518783211902866
t3891,12.438823510495864,12.438823510495864
t3892,12.48024551373935,12.48024551373935
t3893,12.507271175965437,12.507271175965437
t3894,12.682914804373103,12.682914804373103
t3895,12.772961287509832,12.772961287509832
t3896,10.727736840196798,10.727736840196798
t3897,5.0511121783135815,5.0511121783135815
t3898,1.9830463991981004e-6,1.9830463991981004e-6
t3899,1.1060273980209566e-6,1.1060273980209566e-6
t3900,9.001097426895966e-7,9.001097426895966e-7
t3901,9.419803418111276e-7,9.419803418111276e-7
t3902,1.1104729981007335e-6,1.1104729981007335e-6
t3903,1.9547922796210598e-6,1.9547922796210598e-6
t3904,7.340355324655455,7.340355324655455
t3905,12.91851146942753,12.91851146942753
t3906,13.55911832559095,13.55911832559095
t3907,13.559117946497173,13.559117946497173
t3908,13.55912148211456,13.55912148211456
t3909,13.55910791973158,13.55910791973158
t3910,13.559038853029884,13.559038853029884
t3911,13.559190679246996,13.559190679246996
t3912,13.559121890036986,13.559121890036986
t3913,13.559045831267346,13.559045831267346
t3914,13.558361355889906,13.558361355889906
t3915,13.558393917117106,13.558393917117106
t3916,13.559078849361827,13.559078849361827
t3917,13.559109961848739,13.559109961848739
t3918,13.55910998484437,13.55910998484437
t3919,13.559194686052171,13.559194686052171
t3920,13.559082697300926,13.559082697300926
t3921,13.558355801960579,13.558355801960579
t3922,10.427344761616926,10.427344761616926
t3923,3.111739826954617,3.111739826954617
t3924,3.285480033239502,3.285480033239502
t3925,8.846345915009866,8.846345915009866
t3926,13.55835569345332,13.55835569345332
t3927,13.558355724921173,13.558355724921173
t3928,13.55835578111786,13.55835578111786
t3929,13.96062943787019,13.96062943787019
t3930,13.960629444311579,13.960629444311579
t3931,13.960629451961967,13.960629451961967
t3932,13.960629448921408,13.960629448921408
t3933,13.960629447581457,13.960629447581457
t3934,13.9606294469619,13.9606294469619
t3935,13.960629442970122,13.960629442970122
t3936,13.960629449151776,13.960629449151776
t3937,13.960629446625358,13.960629446625358
t3938,13.960629445379478,13.960629445379478
t3939,13.960629444160292,13.960629444160292
t3940,13.960629437496657,13.960629437496657
t3941,13.960629444726791,13.960629444726791
t3942,13.960629443018655,13.960629443018655
t3943,13.960629447802651,13.960629447802651
t3944,13.960629437285883,13.960629437285883
t3945,13.960628893200044,13.960628893200044
t3946,13.287737928910806,13.287737928910806
t3947,6.938907864673189,6.938907864673189
t3948,3.585059571738595,3.585059571738595
t3949,4.5994183295692785,4.5994183295692785
t3950,8.790578737892536,8.790578737892536
t3951,13.960628843236755,13.960628843236755
t3952,13.96062883909621,13.96062883909621
t3953,13.960629443542123,13.960629443542123
t3954,13.96062944462261,13.96062944462261
t3955,13.960629442721817,13.960629442721817
t3956,13.960629449543525,13.960629449543525
t3957,13.960629447596068,13.960629447596068
t3958,13.960629447101782,13.960629447101782
t3959,13.960629445728806,13.960629445728806
t3960,13.960629442955144,13.960629442955144
t3961,13.960629449171446,13.960629449171446
t3962,13.96062944692001,13.96062944692001
t3963,13.960629445942189,13.960629445942189
t3964,13.960629445033975,13.960629445033975
t3965,13.960629443020258,13.960629443020258
t3966,13.960629445887403,13.960629445887403
t3967,13.960629448960592,13.960629448960592
t3968,13.960629438859826,13.960629438859826
t3969,13.960628824739256,13.960628824739256
t3970,12.758179724653974,12.758179724653974
t3971,6.452552027459856,6.452552027459856
t3972,3.6203075566475547,3.6203075566475547
t3973,5.880699815495181,5.880699815495181
t3974,11.210032375206557,11.210032375206557
t3975,13.960628846518915,13.960628846518915
t3976,13.960628900703487,13.960628900703487
t3977,13.960629444045193,13.960629444045193
t3978,13.960629446256759,13.960629446256759
t3979,13.960629445248003,13.960629445248003
t3980,13.960629442938163,13.960629442938163
t3981,13.96062944951425,13.96062944951425
t3982,13.960629447765081,13.960629447765081
t3983,13.960629446604365,13.960629446604365
t3984,13.960629445127562,13.960629445127562
t3985,13.960629442335462,13.960629442335462
t3986,13.960629448584143,13.960629448584143
t3987,13.96062944638561,13.96062944638561
t3988,13.960629445387088,13.960629445387088
t3989,13.960629444604935,13.960629444604935
t3990,13.960629442914174,13.960629442914174
t3991,13.960629450085898,13.960629450085898
t3992,13.960629444402265,13.960629444402265
t3993,13.960628854212157,13.960628854212157
t3994,13.960560914707761,13.960560914707761
t3995,7.313235120663087,7.313235120663087
t3996,5.088307285068141,5.088307285068141
t3997,7.269563638744194,7.269563638744194
t3998,13.845254904521385,13.845254904521385
t3999,13.960628833571988,13.960628833571988
t4000,13.960629431316248,13.960629431316248
t4001,13.960629450854817,13.960629450854817
t4002,13.960629446778794,13.960629446778794
t4003,13.960629446456862,13.960629446456862
t4004,13.960629445398709,13.960629445398709
t4005,13.96062944284167,13.96062944284167
t4006,13.960629450202415,13.960629450202415
t4007,13.960629447547879,13.960629447547879
t4008,13.960629445941404,13.960629445941404
t4009,13.960629444401324,13.960629444401324
t4010,13.960629441950413,13.960629441950413
t4011,13.960629448650423,13.960629448650423
t4012,13.960629446823747,13.960629446823747
t4013,13.960629446244628,13.960629446244628
t4014,13.960629445882867,13.960629445882867
t4015,13.960629447941354,13.960629447941354
t4016,13.96062943816932,13.96062943816932
t4017,13.558356603210068,13.558356603210068
t4018,7.759500699896596,7.759500699896596
t4019,0.8653112229418565,0.8653112229418565
t4020,2.1714667752949815e-6,2.1714667752949815e-6
t4021,1.928174356739163e-6,1.928174356739163e-6
t4022,1.6183277888850178,1.6183277888850178
t4023,8.458326028630498,8.458326028630498
t4024,13.558356580537378,13.558356580537378
t4025,13.616260498300512,13.616260498300512
t4026,13.799809764789874,13.799809764789874
t4027,13.792204299758664,13.792204299758664
t4028,13.730092163012474,13.730092163012474
t4029,13.611260908082823,13.611260908082823
t4030,13.558359545455493,13.558359545455493
t4031,13.558356623428113,13.558356623428113
t4032,13.558356632380285,13.558356632380285
t4033,13.558356630274533,13.558356630274533
t4034,13.558356628758743,13.558356628758743
t4035,13.558356637654864,13.558356637654864
t4036,13.558356618842318,13.558356618842318
t4037,13.558356630233881,13.558356630233881
t4038,13.558356628042738,13.558356628042738
t4039,13.558357511063926,13.558357511063926
t4040,13.558356601130306,13.558356601130306
t4041,10.883429283275877,10.883429283275877
t4042,2.609046335728733,2.609046335728733
t4043,2.2266936196351913e-6,2.2266936196351913e-6
t4044,1.4053188457176107e-6,1.4053188457176107e-6
t4045,2.0663041220134364e-6,2.0663041220134364e-6
t4046,1.6089305524209132,1.6089305524209132
t4047,8.630111916223331,8.630111916223331
t4048,13.558356589541994,13.558356589541994
t4049,13.796824471061376,13.796824471061376
t4050,13.788833090150707,13.788833090150707
t4051,13.811772313206555,13.811772313206555
t4052,13.800998914982227,13.800998914982227
t4053,13.796108648770682,13.796108648770682
t4054,13.791481191650883,13.791481191650883
t4055,13.776859831345043,13.776859831345043
t4056,13.802183003243437,13.802183003243437
t4057,13.787550273520662,13.787550273520662
t4058,13.747354420037084,13.747354420037084
t4059,13.55835729936798,13.55835729936798
t4060,13.558356583715325,13.558356583715325
t4061,13.558356624143695,13.558356624143695
t4062,13.558356636533409,13.558356636533409
t4063,13.558356631210605,13.558356631210605
t4064,13.558356582464864,13.558356582464864
t4065,10.459483750042157,10.459483750042157
t4066,0.13837808920649727,0.13837808920649727
t4067,1.7745526854180422e-6,1.7745526854180422e-6
t4068,1.2484188825483917e-6,1.2484188825483917e-6
t4069,2.334614779333802e-6,2.334614779333802e-6
t4070,2.6366893947290233,2.6366893947290233
t4071,9.26778178468393,9.26778178468393
t4072,13.558356591157795,13.558356591157795
t4073,13.800486296539688,13.800486296539688
t4074,13.800136024853707,13.800136024853707
t4075,13.79509500723248,13.79509500723248
t4076,13.809776252273677,13.809776252273677
t4077,13.800864084495226,13.800864084495226
t4078,13.799058479456178,13.799058479456178
t4079,13.794055418860957,13.794055418860957
t4080,13.781301366270686,13.781301366270686
t4081,13.805945009174506,13.805945009174506
t4082,13.797629731023111,13.797629731023111
t4083,13.7920634137599,13.7920634137599
t4084,13.782918606945248,13.782918606945248
t4085,13.764666794851161,13.764666794851161
t4086,13.797301155399659,13.797301155399659
t4087,13.791814674809077,13.791814674809077
t4088,13.78961654897458,13.78961654897458
t4089,13.558356631295412,13.558356631295412
t4090,13.558356621239339,13.558356621239339
t4091,13.558356599218897,13.558356599218897
t4092,13.558356602679742,13.558356602679742
t4093,13.558356624363991,13.558356624363991
t4094,13.558356638681103,13.558356638681103
t4095,13.761400148839744,13.761400148839744
t4096,13.8081588854064,13.8081588854064
t4097,13.808652798856745,13.808652798856745
t4098,13.805501800207304,13.805501800207304
t4099,13.809380858541497,13.809380858541497
t4100,13.79543435718997,13.79543435718997
t4101,13.811455287641035,13.811455287641035
t4102,13.80517632776108,13.80517632776108
t4103,13.798438905386034,13.798438905386034
t4104,13.791728329861657,13.791728329861657
t4105,13.777828264762734,13.777828264762734
t4106,13.802389247128495,13.802389247128495
t4107,13.792836224255746,13.792836224255746
t4108,13.785345184206198,13.785345184206198
t4109,13.773045257148693,13.773045257148693
t4110,13.75624123619336,13.75624123619336
t4111,13.78566925736758,13.78566925736758
t4112,13.780209061646003,13.780209061646003
t4113,5.3812824949394376,5.3812824949394376
t4114,4.167623814807974e-6,4.167623814807974e-6
t4115,1.833235926737896e-6,1.833235926737896e-6
t4116,1.0550425593050625e-6,1.0550425593050625e-6
t4117,1.1225503839075458e-6,1.1225503839075458e-6
t4118,1.9080371427399053e-6,1.9080371427399053e-6
t4119,4.183625306702477e-6,4.183625306702477e-6
t4120,4.50329748814103e-6,4.50329748814103e-6
t4121,7.794257087724867,7.794257087724867
t4122,11.009261817582741,11.009261817582741
t4123,10.077911428879947,10.077911428879947
t4124,6.621522565753534,6.621522565753534
t4125,3.7222435756932226,3.7222435756932226
t4126,3.718188739959105,3.718188739959105
t4127,3.6014636832140736,3.6014636832140736
t4128,2.6779115914692353,2.6779115914692353
t4129,2.1631835852421983,2.1631835852421983
t4130,2.014658183268399,2.014658183268399
t4131,2.0727828568619935,2.0727828568619935
t4132,1.0514104909365933,1.0514104909365933
t4133,1.6820078571878154,1.6820078571878154
t4134,3.6384879940615704,3.6384879940615704
t4135,6.504528345477914,6.504528345477914
t4136,3.8053771975391695,3.8053771975391695
t4137,4.456750023614588e-6,4.456750023614588e-6
t4138,4.189476653910466e-6,4.189476653910466e-6
t4139,1.8203762580265352e-6,1.8203762580265352e-6
t4140,1.1597324241277904e-6,1.1597324241277904e-6
t4141,1.1115456435863953e-6,1.1115456435863953e-6
t4142,1.8132020060340435e-6,1.8132020060340435e-6
t4143,4.1865977185840515e-6,4.1865977185840515e-6
t4144,0.11218068714650967,0.11218068714650967
t4145,7.502175804089913,7.502175804089913
t4146,11.019039582235596,11.019039582235596
t4147,11.18390909321584,11.18390909321584
t4148,10.600475043678705,10.600475043678705
t4149,9.624264583707976,9.624264583707976
t4150,8.615079919186368,8.615079919186368
t4151,6.9029333695152975,6.9029333695152975
t4152,4.184259576151724,4.184259576151724
t4153,1.4472496429351172,1.4472496429351172
t4154,0.6072617578307359,0.6072617578307359
t4155,0.42650136902127167,0.42650136902127167
t4156,0.4969692060655618,0.4969692060655618
t4157,0.8525610266458055,0.8525610266458055
t4158,1.7122466595182222,1.7122466595182222
t4159,3.615529704319851,3.615529704319851
t4160,2.836721874060523,2.836721874060523
t4161,4.086148137589635e-6,4.086148137589635e-6
t4162,1.7675275136127478e-6,1.7675275136127478e-6
t4163,1.167411998064224e-6,1.167411998064224e-6
t4164,1.1658879417713477e-6,1.1658879417713477e-6
t4165,1.8275347367328363e-6,1.8275347367328363e-6
t4166,4.083009141278779e-6,4.083009141278779e-6
t4167,0.5054484477111063,0.5054484477111063
t4168,5.204582205310243,5.204582205310243
t4169,8.85028934940487,8.85028934940487
t4170,10.264923378286312,10.264923378286312
t4171,10.464302760212464,10.464302760212464
t4172,10.476132498420181,10.476132498420181
t4173,10.316685643200449,10.316685643200449
t4174,10.03101495099857,10.03101495099857
t4175,9.616566054774632,9.616566054774632
t4176,9.013206592734885,9.013206592734885
t4177,8.42040760480399,8.42040760480399
t4178,8.504143359326713,8.504143359326713
t4179,8.543100359310543,8.543100359310543
t4180,8.3333821647242,8.3333821647242
t4181,7.73318805168294,7.73318805168294
t4182,6.891086529275507,6.891086529275507
t4183,5.890084280623544,5.890084280623544
t4184,3.0971093080848333,3.0971093080848333
t4185,4.253694553933146e-6,4.253694553933146e-6
t4186,1.9002882189963575e-6,1.9002882189963575e-6
t4187,1.2242722306385914e-6,1.2242722306385914e-6
t4188,1.1341672710322015e-6,1.1341672710322015e-6
t4189,1.1266790653374655e-6,1.1266790653374655e-6
t4190,1.2060071784606372e-6,1.2060071784606372e-6
t4191,1.838731037475648e-6,1.838731037475648e-6
t4192,4.1854379419071054e-6,4.1854379419071054e-6
t4193,2.341525762445466,2.341525762445466
t4194,4.353524131906946,4.353524131906946
t4195,4.732635772573028,4.732635772573028
t4196,4.424162998024908,4.424162998024908
t4197,5.007390229708629,5.007390229708629
t4198,5.382473050950946,5.382473050950946
t4199,5.21214644262612,5.21214644262612
t4200,4.9487944181245895,4.9487944181245895
t4201,3.8638897513357175,3.8638897513357175
t4202,3.2132451057944915,3.2132451057944915
t4203,2.628605701861325,2.628605701861325
t4204,2.20400026674649,2.20400026674649
t4205,2.3550806112747855,2.3550806112747855
t4206,2.185492939441446,2.185492939441446
t4207,2.7541479097298125,2.7541479097298125
t4208,2.2505631601174625,2.2505631601174625
t4209,4.459183630633546e-6,4.459183630633546e-6
t4210,4.211455461621453e-6,4.211455461621453e-6
t4211,1.935122506244325e-6,1.935122506244325e-6
t4212,1.993878999804913e-6,1.993878999804913e-6
t4213,4.173939496154588e-6,4.173939496154588e-6
t4214,4.451849954147681e-6,4.451849954147681e-6
t4215,4.495752666945008e-6,4.495752666945008e-6
t4216,0.5055434499333792,0.5055434499333792
t4217,2.1767437884038308,2.1767437884038308
t4218,3.6477055345263443,3.6477055345263443
t4219,3.6952209524887016,3.6952209524887016
t4220,3.39084387453304,3.39084387453304
t4221,2.622361903943217,2.622361903943217
t4222,2.7086105038382837,2.7086105038382837
t4223,2.516083196248634,2.516083196248634
t4224,2.280655624250971,2.280655624250971
t4225,2.1630244741133207,2.1630244741133207
t4226,1.2557631184318998,1.2557631184318998
t4227,1.2592830546256424,1.2592830546256424
t4228,1.2470418101808343,1.2470418101808343
t4229,1.376008396130381,1.376008396130381
t4230,1.5069573888916468,1.5069573888916468
t4231,0.6548729289752471,0.6548729289752471
t4232,0.19682526346176826,0.19682526346176826
t4233,4.204428393862495e-6,4.204428393862495e-6
t4234,1.8526448825707736e-6,1.8526448825707736e-6
t4235,1.1646134104260268e-6,1.1646134104260268e-6
t4236,1.0792894600354802e-6,1.0792894600354802e-6
t4237,1.0434837792379974e-6,1.0434837792379974e-6
t4238,1.0313973350576194e-6,1.0313973350576194e-6
t4239,1.100217772801001e-6,1.100217772801001e-6
t4240,1.791284162577807e-6,1.791284162577807e-6
t4241,4.179181593183701e-6,4.179181593183701e-6
t4242,4.522734863936472e-6,4.522734863936472e-6
t4243,4.5400274538967895e-6,4.5400274538967895e-6
t4244,4.547767387595266e-6,4.547767387595266e-6
t4245,4.5769516707858964e-6,4.5769516707858964e-6
t4246,4.498496266605947e-6,4.498496266605947e-6
t4247,0.07995683822834357,0.07995683822834357
t4248,0.07783208699638361,0.07783208699638361
t4249,4.524907751857983e-6,4.524907751857983e-6
t4250,4.568127553659478e-6,4.568127553659478e-6
t4251,4.492479823768407e-6,4.492479823768407e-6
t4252,4.511681554252381e-6,4.511681554252381e-6
t4253,4.51624233812297e-6,4.51624233812297e-6
t4254,4.530458047538582e-6,4.530458047538582e-6
t4255,4.550651005412857e-6,4.550651005412857e-6
t4256,4.152781007327241e-6,4.152781007327241e-6
t4257,1.7883652070652256e-6,1.7883652070652256e-6
t4258,1.1055354957163984e-6,1.1055354957163984e-6
t4259,1.0178029903531622e-6,1.0178029903531622e-6
t4260,1.0179307402032423e-6,1.0179307402032423e-6
t4261,1.0009348435208756e-6,1.0009348435208756e-6
t4262,1.0130591550693058e-6,1.0130591550693058e-6
t4263,1.0988624840451516e-6,1.0988624840451516e-6
t4264,1.7643260086084635e-6,1.7643260086084635e-6
t4265,4.236899385225207e-6,4.236899385225207e-6
t4266,4.49119278760486e-6,4.49119278760486e-6
t4267,4.5324659228692016e-6,4.5324659228692016e-6
t4268,4.537438865657131e-6,4.537438865657131e-6
t4269,4.542075406129453e-6,4.542075406129453e-6
t4270,4.569475621553221e-6,4.569475621553221e-6
t4271,4.499651475953333e-6,4.499651475953333e-6
t4272,4.524973814375859e-6,4.524973814375859e-6
t4273,4.5250117709069495e-6,4.5250117709069495e-6
t4274,4.5290910125966114e-6,4.5290910125966114e-6
t4275,4.562306516239779e-6,4.562306516239779e-6
t4276,4.493547274540025e-6,4.493547274540025e-6
t4277,4.529895566378583e-6,4.529895566378583e-6
t4278,4.534224891623631e-6,4.534224891623631e-6
t4279,4.518215877090021e-6,4.518215877090021e-6
t4280,4.205431151526227e-6,4.205431151526227e-6
t4281,1.7715774025635004e-6,1.7715774025635004e-6
t4282,1.097611105282628e-6,1.097611105282628e-6
t4283,1.0078613463060206e-6,1.0078613463060206e-6
t4284,9.98353665360804e-7,9.98353665360804e-7
t4285,1.006112361458967e-6,1.006112361458967e-6
t4286,1.0001184671810028e-6,1.0001184671810028e-6
t4287,1.095083974227213e-6,1.095083974227213e-6
t4288,1.7679230255233266e-6,1.7679230255233266e-6
t4289,4.185481144546536e-6,4.185481144546536e-6
t4290,4.581278812829563e-6,4.581278812829563e-6
t4291,0.022971791199892233,0.022971791199892233
t4292,0.13150020382702218,0.13150020382702218
t4293,0.24926658494991846,0.24926658494991846
t4294,0.46233900089382335,0.46233900089382335
t4295,0.6372921748461893,0.6372921748461893
t4296,0.44985433065807207,0.44985433065807207
t4297,0.5398081864423971,0.5398081864423971
t4298,0.5691473965728028,0.5691473965728028
t4299,0.6318637458817883,0.6318637458817883
t4300,0.7785145257610746,0.7785145257610746
t4301,0.5070688850874838,0.5070688850874838
t4302,0.640386927430513,0.640386927430513
t4303,0.7165492337794468,0.7165492337794468
t4304,0.6722333732523639,0.6722333732523639
t4305,0.5479131429842099,0.5479131429842099
t4306,4.1376830998417026e-6,4.1376830998417026e-6
t4307,1.810481967652886e-6,1.810481967652886e-6
t4308,1.1136963892934454e-6,1.1136963892934454e-6
t4309,1.1439355114714995e-6,1.1439355114714995e-6
t4310,1.8694961328420084e-6,1.8694961328420084e-6
t4311,4.142683021603057e-6,4.142683021603057e-6
t4312,0.10162944023638713,0.10162944023638713
t4313,2.4532228345655596,2.4532228345655596
t4314,6.501074566614799,6.501074566614799
t4315,8.071716410800374,8.071716410800374
t4316,8.713660504190088,8.713660504190088
t4317,8.544503162261229,8.544503162261229
t4318,8.269299476543717,8.269299476543717
t4319,7.13787016700244,7.13787016700244
t4320,5.897167587287655,5.897167587287655
t4321,4.681556639638664,4.681556639638664
t4322,3.641554577110148,3.641554577110148
t4323,3.096460269935192,3.096460269935192
t4324,2.9786262326907997,2.9786262326907997
t4325,3.3012976664345626,3.3012976664345626
t4326,3.4791170475978244,3.4791170475978244
t4327,3.8883536590588386,3.8883536590588386
t4328,2.3027954531689003,2.3027954531689003
t4329,4.104688380830042e-6,4.104688380830042e-6
t4330,1.7771940420592947e-6,1.7771940420592947e-6
t4331,1.0544710506909939e-6,1.0544710506909939e-6
t4332,1.026580823674918e-6,1.026580823674918e-6
t4333,1.0754075112224446e-6,1.0754075112224446e-6
t4334,1.763239405782736e-6,1.763239405782736e-6
t4335,4.240316988847756e-6,4.240316988847756e-6
t4336,4.40992283028745e-6,4.40992283028745e-6
t4337,4.31645069395696,4.31645069395696
t4338,8.209244794502185,8.209244794502185
t4339,9.014228285512704,9.014228285512704
t4340,9.198689124379381,9.198689124379381
t4341,9.505816546531715,9.505816546531715
t4342,9.79656342438928,9.79656342438928
t4343,9.117989325463109,9.117989325463109
t4344,8.635395680325429,8.635395680325429
t4345,8.114271312858106,8.114271312858106
t4346,7.562233969484309,7.562233969484309
t4347,6.667591400484732,6.667591400484732
t4348,5.78384798090724,5.78384798090724
t4349,5.404424782965138,5.404424782965138
t4350,5.649731756712184,5.649731756712184
t4351,6.011130521501618,6.011130521501618
t4352,4.055867189806412,4.055867189806412
t4353,0.6445860155576485,0.6445860155576485
t4354,4.1573963120299515e-6,4.1573963120299515e-6
t4355,1.7924710201883622e-6,1.7924710201883622e-6
t4356,1.1209419635993967e-6,1.1209419635993967e-6
t4357,9.990992168096614e-7,9.990992168096614e-7
t4358,1.7056163200045502e-6,1.7056163200045502e-6
t4359,4.170160070038713e-6,4.170160070038713e-6
t4360,1.8211121770126746,1.8211121770126746
t4361,8.311271216748105,8.311271216748105
t4362,10.202564526685588,10.202564526685588
t4363,10.17026446866156,10.17026446866156
t4364,9.902892716614097,9.902892716614097
t4365,9.83430519003947,9.83430519003947
t4366,10.002047149018107,10.002047149018107
t4367,9.40535834296649,9.40535834296649
t4368,7.937617364657497,7.937617364657497
t4369,6.17479712190816,6.17479712190816
t4370,5.2581019666367,5.2581019666367
t4371,4.9543382798364295,4.9543382798364295
t4372,4.938519297109652,4.938519297109652
t4373,5.005856195856349,5.005856195856349
t4374,5.1964365148944465,5.1964365148944465
t4375,5.494636057129266,5.494636057129266
t4376,5.058496424601149,5.058496424601149
t4377,2.328682299488004,2.328682299488004
t4378,4.4551650550763135e-6,4.4551650550763135e-6
t4379,4.461008567208598e-6,4.461008567208598e-6
t4380,4.490605505112731e-6,4.490605505112731e-6
t4381,4.438969258895498e-6,4.438969258895498e-6
t4382,4.452793943012626e-6,4.452793943012626e-6
t4383,4.457785928557456e-6,4.457785928557456e-6
t4384,1.9597725170053855,1.9597725170053855
t4385,5.0477985388331845,5.0477985388331845
t4386,7.37212896311521,7.37212896311521
t4387,6.6616238389847116,6.6616238389847116
t4388,5.160349435543735,5.160349435543735
t4389,4.192028269721619,4.192028269721619
t4390,3.7917806745756226,3.7917806745756226
t4391,2.7574588690213493,2.7574588690213493
t4392,2.221886463780359,2.221886463780359
t4393,1.7497233851827678,1.7497233851827678
t4394,1.461879908044888,1.461879908044888
t4395,1.4278498702531388,1.4278498702531388
t4396,0.7661802103671477,0.7661802103671477
t4397,0.7583724308068475,0.7583724308068475
t4398,0.7038395028881638,0.7038395028881638
t4399,0.5308032611764758,0.5308032611764758
t4400,0.12746095258316364,0.12746095258316364
t4401,1.9678542050805207e-6,1.9678542050805207e-6
t4402,1.1240445334756107e-6,1.1240445334756107e-6
t4403,1.0126080637746347e-6,1.0126080637746347e-6
t4404,1.0050888311862335e-6,1.0050888311862335e-6
t4405,1.0001132279298996e-6,1.0001132279298996e-6
t4406,9.61660331816207e-7,9.61660331816207e-7
t4407,9.415395814848278e-7,9.415395814848278e-7
t4408,9.385119251294539e-7,9.385119251294539e-7
t4409,9.365706742827274e-7,9.365706742827274e-7
t4410,9.443130121529941e-7,9.443130121529941e-7
t4411,9.349893089239346e-7,9.349893089239346e-7
t4412,9.447946317530613e-7,9.447946317530613e-7
t4413,9.483234553293545e-7,9.483234553293545e-7
t4414,9.509491203772443e-7,9.509491203772443e-7
t4415,9.595834680598647e-7,9.595834680598647e-7
t4416,9.412986160127464e-7,9.412986160127464e-7
t4417,9.488675157773093e-7,9.488675157773093e-7
t4418,9.562977548385376e-7,9.562977548385376e-7
t4419,9.607786000925903e-7,9.607786000925903e-7
t4420,9.670340984120411e-7,9.670340984120411e-7
t4421,9.448951786006021e-7,9.448951786006021e-7
t4422,9.482292388711369e-7,9.482292388711369e-7
t4423,9.471798071882403e-7,9.471798071882403e-7
t4424,9.471614534252847e-7,9.471614534252847e-7
t4425,9.593868029175864e-7,9.593868029175864e-7
t4426,9.37523880168947e-7,9.37523880168947e-7
t4427,9.448363662173633e-7,9.448363662173633e-7
t4428,9.470110893609592e-7,9.470110893609592e-7
t4429,9.490568727970967e-7,9.490568727970967e-7
t4430,9.553391074973801e-7,9.553391074973801e-7
t4431,9.318046086214409e-7,9.318046086214409e-7
t4432,9.496822911151149e-7,9.496822911151149e-7
t4433,9.522390676575435e-7,9.522390676575435e-7
t4434,9.57890823925774e-7,9.57890823925774e-7
t4435,9.684263666347238e-7,9.684263666347238e-7
t4436,9.48586394043465e-7,9.48586394043465e-7
t4437,9.559298823393763e-7,9.559298823393763e-7
t4438,9.582976811610647e-7,9.582976811610647e-7
t4439,9.604341930815824e-7,9.604341930815824e-7
t4440,9.670449990286347e-7,9.670449990286347e-7
t4441,9.451577806223535e-7,9.451577806223535e-7
t4442,9.51351152757658e-7,9.51351152757658e-7
t4443,9.536130742136537e-7,9.536130742136537e-7
t4444,9.571855883121805e-7,9.571855883121805e-7
t4445,9.653865381153491e-7,9.653865381153491e-7
t4446,9.417090013862088e-7,9.417090013862088e-7
t4447,9.4842965839539e-7,9.4842965839539e-7
t4448,9.495912854679257e-7,9.495912854679257e-7
t4449,9.542667762795692e-7,9.542667762795692e-7
t4450,9.660975932973952e-7,9.660975932973952e-7
t4451,9.502518684546657e-7,9.502518684546657e-7
t4452,9.60246846496517e-7,9.60246846496517e-7
t4453,9.602485257629443e-7,9.602485257629443e-7
t4454,9.60279132327687e-7,9.60279132327687e-7
t4455,9.667974517672153e-7,9.667974517672153e-7
t4456,9.450291959109137e-7,9.450291959109137e-7
t4457,9.509180714444815e-7,9.509180714444815e-7
t4458,9.557805461894745e-7,9.557805461894745e-7
t4459,9.589716973487355e-7,9.589716973487355e-7
t4460,9.671854762039383e-7,9.671854762039383e-7
t4461,9.452351542684606e-7,9.452351542684606e-7
t4462,9.517971389661041e-7,9.517971389661041e-7
