Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t5109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53838.314101506134,2831.628233899252
t5110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52481.57483919308,2618.4106606194496
t5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51528.90121685521,2435.26054084063
t5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50848.766337732326,2252.1556011589423
t5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50323.625731959204,2067.2016180747496
t5114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49773.197611997086,1871.3599596946428
t5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49240.753435256804,1668.4273263242378
t5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48677.330164658306,1456.9107444969686
t5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48079.59678928822,1221.253866755162
t5118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47250.73428134667,926.894782652048
t5119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45432.833698449445,456.4166361854505
t5120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45211.02234063026,0.00031218843916282104
t5121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50985.63776572757,996.0292252726341
t5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56760.25319146724,1603.3593270380265
t5123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62534.86861684229,2095.515945914278
t5124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68309.48404320428,2577.948093611462
t5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74084.09946895085,3016.2260445059947
t5126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79858.71489535936,3514.204125686985
t5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85633.33032066977,4106.489199703343
t5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91407.94575253344,4672.6134624572405
t5129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92857.31947417154,4672.613138498686
t5130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92159.34552697655,4060.411418983859
t5131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90301.02244752106,3644.616898124305
t5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88753.07256826144,3315.191641545763
t5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87488.2423958226,3036.2463589049767
t5134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86149.87194007108,2770.683587477952
t5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85196.81947178942,2521.974869019923
t5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84350.26383186581,2292.4065944947906
t5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83730.9262761759,2063.4689820385984
t5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83210.3095150846,1832.3612164489027
t5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82757.94883198926,1596.063517279283
t5140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82360.96622400754,1349.1408557469908
t5141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81925.56841720433,1056.1744657112104
t5142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81406.97002429485,662.438234848912
t5143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80476.65412814922,0.0007597098580652881
t5144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80856.79698948785,0.00030611023964866035
t5145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86631.4124031693,996.0282241012142
t5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92406.02782024465,1675.2407808117355
t5147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98180.64323599286,2243.571330787578
t5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103955.25865155642,2751.833431631118
t5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109729.8740665729,3298.8782866196625
t5150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115504.48948055765,3942.8386252678647
t5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121279.10489595594,4672.613441428014
t5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125769.46713020654,4672.612918055435
t5153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125330.14763127382,4117.717802681871
t5154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122883.38892178636,3716.9434771024685
t5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119956.71549343334,3414.4843555261095
t5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117542.6450245437,3206.7844442360292
t5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115478.26035968628,3008.4560406934033
t5158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112844.3199021181,2809.6772652702703
t5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110378.35062566894,2607.16987355062
t5160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108086.3878623582,2398.2799991794855
t5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106262.91847085759,2208.632902292116
t5162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104677.60298491275,2008.9800812322917
t5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103215.89850373057,1791.5868459306198
t5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101858.05969767249,1555.3606271693047
t5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100441.79194185624,1294.6228440167135
t5166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98612.63747058115,1018.2281645608289
t5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95846.62743487989,632.4079879862558
t5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94915.2267683304,0.0009657923687396378
t5169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99035.0393410559,0.00033471052495315234
t5170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104809.65473619955,996.0279472563259
t5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110584.27013719917,1758.2080152709834
t5172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116358.88553637383,2424.5019962520564
t5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122133.50093607587,3130.788992815953
t5174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127908.11633525531,3890.4523526859202
t5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133682.73173219492,4672.6134050214305
t5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138272.0007571686,4672.612935296046
t5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137925.32049887403,4149.931276081404
t5178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134577.72020236118,3753.7284149292877
t5179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131089.17944399136,3464.462692610061
t5180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128006.87114306835,3215.061212928878
t5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125084.54146767447,3021.3383747235634
t5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121823.47672461043,2836.0488043491005
t5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119942.21650177646,2630.4864348049205
t5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118677.90835934246,2416.125981456867
t5185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117459.37180819504,2194.0024480812167
t5186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116407.58463848234,1993.7306120748424
t5187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115348.96989541315,1778.3269982640793
t5188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114198.07556654877,1544.9438475325967
t5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112771.37639658857,1287.0117401570044
t5190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110695.95678708586,993.1669702603552
t5191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107639.2962023183,610.9378240689242
t5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106871.2976397832,0.0009370701698047021
t5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111839.7090632683,0.0004334437052193607
t5194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117614.32448415487,996.0283529636903
t5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123388.93990520481,1709.448038336634
t5196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129163.55533054045,2473.4269609063986
t5197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134938.1707543162,3222.6718227398333
t5198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140712.78617663737,3940.9927831141576
t5199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146487.4015968452,4672.613460424325
t5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150052.90615156846,4672.613028037157
t5201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149483.40545990306,4128.090208738481
t5202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146382.31852289487,3753.6277691636114
t5203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144291.35989243406,3467.7548153704033
t5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142645.77699129996,3215.427730736739
t5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140838.56771463933,2977.733566938873
t5206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138359.48799121485,2788.7130719234965
t5207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136058.24388937486,2601.3248991804435
t5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133806.38355775556,2400.9171554500144
t5209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131980.36220295416,2185.1133571387695
t5210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130866.18839756293,1959.1776119492552
t5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129914.83066209847,1750.3805910870856
t5212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129006.88449386858,1516.368376298472
t5213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128081.19038250999,1256.771942036579
t5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127071.90422018585,957.8768614921439
t5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125410.5434223836,536.6584456298524
t5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125187.53074517116,0.001969225969617334
t5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128343.15118262109,83.53611530013978
t5218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134048.43193761233,545.6770783443883
t5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139823.04735901768,1541.7207277082646
t5220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145597.66277294233,2537.764371057947
t5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151372.27819574182,3533.8080224296555
t5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157146.89362485948,4529.851642403891
t5223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161982.5115833896,4567.036322204183
t5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162209.01728009174,4672.612736647975
t5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160344.89458357246,4054.4779296639704
t5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156904.3160575368,3725.179357489022
t5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153874.85923289586,3464.732377140902
t5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151322.35843517724,3225.2236967557683
t5229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148553.83366290812,2995.577527509011
t5230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145422.35479224817,2776.036630907467
t5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142823.69411649593,2569.4091104464756
t5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140764.34289410213,2369.044053394748
t5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139033.25505184243,2161.430380770204
t5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137442.2457587975,1943.8605230789644
t5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135948.90820027754,1717.8311321871056
t5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134429.83469000674,1488.9735618232476
t5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132525.9983961034,1239.4377626087198
t5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130148.63400112966,942.8288404131583
t5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127385.42968760975,546.4884511570164
t5240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126472.47623139543,0.0024477035806745734
t5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127410.82457106785,697.5529666213164
t5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132397.62757179866,1412.8530927644579
t5243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138172.24299145144,2408.896746047164
t5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143946.85840846106,3404.940387387766
t5245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147718.13768964453,4057.1995772332775
t5246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148059.52456405573,4672.61281388075
t5247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147514.8931365483,4268.209797107745
t5248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145892.2521348303,3990.8717767118173
t5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141436.3975256535,3782.5113613321846
t5250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134491.43965045398,3452.196930273041
t5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127360.3085281329,2999.1502599593823
t5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120845.39500928106,2820.2179634861445
t5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115097.66782282449,2680.8451434018057
t5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108765.31813963759,2534.1061841823266
t5255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102867.824171027,2400.4160419719806
t5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97240.95504074747,2262.100336130507
t5257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91966.61252795123,2120.624033818374
t5258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86843.45452759122,1971.8693940258422
t5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81750.50668117954,1811.0262538128811
t5260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76685.57205569031,1643.1960324465213
t5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71411.47523884563,1460.851307170433
t5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65439.920866821194,1229.0981474219534
t5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58845.36333852332,804.0381204289209
t5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55198.87548526657,332.46757180291564
t5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55020.392334792865,0.001511095011037216
t5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60025.702407201454,0.0004745419733524671
t5267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65800.31782926401,996.0271551494293
t5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71574.93325318888,1916.2236972542505
t5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77349.54867795971,2838.2541650935323
t5270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83124.16409992361,3758.457103806793
t5271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88898.77952262896,4672.613069375675
t5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94673.394910585,4672.613457638896
t5273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94364.282399507,4178.996093103774
t5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90878.58120362974,3767.5791001872517
t5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87725.72356734354,3465.5293723065543
t5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85590.78158782229,3241.2585446572716
t5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84010.81596749232,3033.964078982769
t5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82076.15453970863,2821.2319915298076
t5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80422.79239839585,2604.531915372944
t5280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79577.95437490591,2393.5898190681355
t5281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78985.77267128952,2201.647267745088
t5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78406.60618864745,1996.561646912878
t5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77749.16414106457,1778.2784310323666
t5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77041.03125146512,1545.1614980619468
t5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76392.5764461429,1298.373802919799
t5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75530.03519374235,998.5226067230566
t5287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73798.23709932897,502.24400538076236
t5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73574.74906907066,0.0009349505966621005
t5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78447.18345678916,0.0004004063957836479
t5290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84221.79888292315,996.0284431152763
t5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89996.41431104878,1635.5612691200677
t5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95771.02973965605,2228.252926370074
t5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101545.64516873806,2823.3722458468555
t5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107320.26059645729,3366.1709041903487
t5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113094.87602367147,3969.6238101522754
t5296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118869.49145076916,4672.613454535665
t5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120126.5797823341,4672.613104559326
t5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117789.20481507706,4080.1509899282787
t5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114862.36225903811,3689.632758174151
t5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111911.839616162,3377.740871768103
t5301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108707.37605621852,3123.7174533180178
t5302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105392.50127400168,2900.878424958378
t5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102894.53545669149,2677.855871323637
t5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101534.65765744467,2450.7164142231345
t5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100660.10893123462,2227.1014994841953
t5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100173.62505421849,2024.459563243817
t5307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99675.63788837238,1813.6378044058097
t5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99151.79019552785,1590.8027491649511
t5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98553.18631779758,1349.6073614482225
t5310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97557.10084559108,1049.9028040337794
t5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95545.2807838196,614.935541351927
t5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95040.59172595725,0.0008069049627551889
t5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98141.65221509387,0.000293417106263405
t5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103916.26763929198,996.0284420629124
t5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109690.8830621681,1626.1556795860145
t5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115465.49848905567,2237.296624947706
t5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121240.11391578376,2825.219666540363
t5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127014.72934132833,3374.519886996296
t5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132789.3447669168,4007.4353120213545
t5320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138563.96019302995,4672.613457640018
t5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140135.7583831767,4672.61314575159
t5322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138744.66533173784,3829.90233623828
t5323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137180.87922166014,3050.9297437734904
t5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135991.49313402554,2285.7574221063487
t5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135422.9156615781,1544.6278467946865
t5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134854.13707466522,769.2040703589963
t5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134510.93276724263,0.001768804471112162
t5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134686.15424467495,370.22982880745826
t5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135843.43531618704,891.3201641777807
t5330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137168.20000313784,1355.7601818948779
t5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138325.14066589638,1739.0934073622636
t5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139445.61102317172,2100.264438229467
t5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139843.8509962197,2370.3145758865357
t5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139771.88476582896,1185.158759904592
t5335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139001.75979205885,0.0015245364906688787
t5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139815.71379360958,0.0003027507570835064
t5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145590.3292208851,539.5502804312608
t5338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151364.94465027066,1282.2751405514084
t5339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157139.5600799103,1988.8706472177091
t5340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162914.17550923047,2699.127859616235
t5341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168688.79094017518,3418.935516002518
t5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174463.40636974553,4105.672884795464
t5343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180238.0217993933,4672.613471747215
t5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183981.02982078886,4672.613059390669
t5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183693.7880913155,4205.911965349814
t5346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179573.09739805656,3776.9337924482934
t5347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174386.49474953488,3457.4379110513105
t5348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169306.4652539653,3178.2551636446306
t5349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164101.57815009693,2910.409469693614
t5350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158900.7821231087,2653.5063948550383
t5351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155195.52620851403,2417.309248474963
t5352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153004.11090607947,2186.753213135807
t5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151981.48341068177,1957.7751377553989
