Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484957729,-47.896259870314545
t7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484560757,-47.896259453071146
t7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484491285,-47.8962591455683
t7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714843817915,-47.8962584869499
t7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484254509,-45.41655966925943
t7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484124678,-43.31250783862224
t7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457148358323,-43.3125027152652
t7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483520819,-43.312501012084155
t7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714835036665,-43.31250081935394
t7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714835311894,-43.31250080001965
t7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483604165,-43.31250092407584
t7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483403071,-43.31250145537924
t7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714835722374,-43.31250371694226
t7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457148377469,-43.312507291348616
t7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483984062,-47.89625846290495
t7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714841795724,-47.896259108830556
t7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484039544,-47.89625933107362
t7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484164664,-47.89625951804441
t7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484252132,-47.89625963650098
t7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484303263,-47.89625970696603
t7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484320523,-47.89625973897075
t7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714839336515,-47.89625959157443
t7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483890083,-47.89625954935927
t7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483820234,-47.8962594646284
t7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714837230615,-47.89625932439162
t7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483596925,-47.89625909637367
t7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482988439,-47.89625824102837
t7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714828174805,-44.16581373556872
t7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482643847,-39.080451748314225
t7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714824922544,-27.928784594774275
t7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482388602,5.43868984426722
t7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571481928559,5.438690505299574
t7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571481916824,5.438690604393667
t7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571481950035,5.438690595409329
t7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482028641,5.438690472027783
t7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482154486,5.438690091435548
t7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482027049,-37.3687068689259
t7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482244506,-41.66955366556811
t7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482470813,-47.89625720160317
t7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714826891216,-47.896257526103064
t7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457148289443,-47.89625759644404
t7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482789987,-47.89625736952594
t7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571482972535,-47.896257008827504
t7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714831460354,-44.995038570562464
t7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483317442,-42.09156599660182
t7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483490528,-41.302535968926676
t7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483371337,-40.16165545641401
t7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714835650546,-39.6655342085302
t7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571483765863,-39.167462156636994
t7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714839725565,-38.61771360824526
t7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484184815,-37.81633260082366
t7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714841135566,-16.920848678652973
t7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484370317,5.438691017736365
t7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571484691028,5.438691358672176
t7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714850855364,5.4386914900837935
t7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457148556736,5.438691520216561
t7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571485917482,5.438691588878263
t7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571486642451,5.438691423580722
t7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571487553827,5.438690991290069
t7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571488755997,5.43859569051811
t7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571490678228,-38.943263034339566
t7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571492721455,-47.89625864285901
t7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571494822312,-47.896259287304964
t7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571496563491,-47.896259623344626
t7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571498132831,-47.896259855553765
t7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571499531555,-47.89626002371994
t7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571500511289,-47.896260034565884
t7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571501469312,-47.89626011261173
t7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502247574,-47.89626015501383
t7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715028930064,-47.896260165764346
t7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503434224,-47.89626014559932
t7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503638037,-47.89625992316572
t7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715040179,-47.896259825322474
t7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571504333839,-47.89625966962213
t7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571504591649,-47.89625941817303
t7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571504800461,-47.896258960713396
t7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715046780546,-45.67663946636026
t7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457150484402,-43.312512551189684
t7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505010487,-43.31251067369448
t7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505207481,-43.31251028586485
t7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715054570226,-43.31251014914955
t7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505495573,-43.31250998340432
t7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715058764866,-43.31251009656993
t7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506331764,-43.312510356915254
t7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715068382204,-43.31251095298406
t7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507356439,-47.896258815702275
t7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507607333,-47.89625945037907
t7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508044545,-47.89625980045952
t7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508412117,-47.89626002225449
t7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715087125326,-47.89626017283625
t7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508950382,-47.89626027402669
t7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508829101,-47.89626021266303
t7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715089553755,-47.896260238757634
t7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571509036498,-47.89626023388735
t7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715090771654,-47.89626019839264
t7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715090788295,-47.896260129467876
t7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508659124,-47.896259817382976
t7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508579489,-47.896259637764516
t7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715084556686,-47.896259337359886
t7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508295768,-47.89625872336264
t7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508119123,-46.44823434182014
t7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715074555044,-43.31250953555184
t7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715072879634,-43.31250821424061
t7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507159321,-43.312507461410455
t7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715070776825,-43.312507282258174
t7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507041689,-43.31250726951545
t7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457150668234,-43.31250729583809
t7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506736225,-43.312507995543655
t7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506831997,-43.31250936191671
t7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506944016,-47.89625868635464
t7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507045419,-47.8962593729927
t7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715067930355,-47.89625962773779
t7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506846897,-47.89625984328028
t7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506875051,-47.89625998986359
t7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506876275,-47.89626008955887
t7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506851017,-47.89626015237104
t7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715064110875,-47.89626005257205
t7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506343158,-47.896260053382235
t7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457150625472,-47.8962600239873
t7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506142227,-47.89625996146434
t7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506004739,-47.89625985991548
t7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505378724,-47.896259476459214
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505180068,-47.89625920780375
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715049462376,-47.896258646509814
t7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571504692403,-45.66814369412804
t7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571504435127,-43.31250574668008
t7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503639655,-43.312494053442784
t7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715034241414,-43.3124898157308
t7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715032622016,-43.31248957274298
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503149834,-43.31248953218564
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503084115,-43.312489627696685
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502679316,-43.312489984075945
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502703048,-43.31249342361054
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502761301,-43.31249779263099
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715028359946,-43.31250454763911
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715029117214,-47.89625836954634
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715026413876,-47.896258897172665
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715027020175,-47.896259177466675
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715027531645,-47.89625934451043
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715027956166,-47.8962594466772
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502832094,-47.89625950557909
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715025058985,-47.89625939621604
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715025314574,-47.896259384276114
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502550568,-47.89625933307905
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502560329,-47.89625922995027
t7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502555317,-47.89625904345519
t7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502148714,-47.8962583011917
t7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502107261,-40.35523063102082
t7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502060876,-17.658233529768477
t7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502027318,5.438690777264949
t7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502038601,5.438691330742131
t7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715017475234,5.4386917819233105
t7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715018492284,5.438691863965696
t7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571501999179,5.438691867876762
t7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715022011055,5.43869179572393
t7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502460116,5.438691615611489
t7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715025131815,5.438691263090765
t7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502910891,5.438680998080448
t7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503398854,-37.285941809526456
t7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503941446,-39.61692783400386
t7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715045091046,-41.652612186884525
t7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571504838451,-47.89625837021885
t7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505397116,-47.89625904501638
t7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505915227,-47.896259340708305
t7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506384082,-47.896259512011284
t7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506797551,-47.89625961231807
t7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571506892916,-47.89625953550685
t7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715071999555,-47.89625953465698
t7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507460362,-47.89625948526899
t7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507677008,-47.89625937651985
t7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507851387,-47.896259175216
t7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507677182,-47.896258375298345
t7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507793625,-45.55574954118532
t7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507904834,-39.78130694680599
t7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508030425,-8.700232191448588
t7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508198737,5.4386723475321705
t7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508129452,5.438672960410521
t7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715084101604,5.43867301225192
t7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508759216,5.43867293419415
t7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715091886076,5.4386725893616
t7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715097154644,-37.792793168796905
t7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571510088091,-41.33371548551784
t7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571510700515,-47.89625881409424
t7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571511274315,-47.89625941318902
t7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571511792351,-47.896259722026876
t7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715122582226,-47.896259921947674
t7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457151242146,-47.89625995236374
t7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571512790904,-47.896260041017094
t7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513113228,-47.8962600915365
t7729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513387585,-47.896260108105615
t7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715136165565,-47.89626009204767
t7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513506209,-47.89625987421305
t7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513654442,-47.89625977682513
t7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513764539,-47.89625961807669
t7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715138374386,-47.89625935547363
t7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513880706,-47.89625885062334
t7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513552051,-45.67315611545681
t7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513578737,-43.31251046524911
t7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513620394,-43.31250977088946
t7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513696894,-43.3125094353773
t7740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513818307,-43.31250930247275
t7741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513684525,-43.3125091733179
t7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513910097,-43.31250935437821
t7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571514191669,-43.31250975012095
t7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715145112754,-43.31251054056716
t7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571514838798,-47.896258800157916
t7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571514883216,-47.896259417466304
t7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715151707756,-47.896259761806846
t7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515419454,-47.896259980274415
t7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715156270144,-47.89626012900296
t7750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515794548,-47.896260230278166
t7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457151560558,-47.89626017230426
t7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515694947,-47.89626020159777
t7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515752743,-47.896260200272295
t7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715157823255,-47.89626016857918
t7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715157828464,-47.896260103704336
t7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515370851,-47.896259799032364
t7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715153039356,-47.896259624427096
t7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515199129,-47.89625933286897
t7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515065131,-47.89625873675973
t7760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457151491704,-46.42478179936418
t7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715143031994,-43.312512472278925
t7762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715141533104,-43.312511331741796
t7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571514020022,-43.31251104465798
t7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715139154406,-43.31251092770552
t7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513852193,-43.31251091248512
t7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715134392725,-43.31251086042435
t7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513445903,-43.312511048433095
t7768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513476427,-43.31251154169969
t7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513508384,-47.896258741298226
t7770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513529113,-47.89625937042428
t7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513162375,-47.89625959781917
t7772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457151313753,-47.89625979313751
t7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513090579,-47.896259921726816
t7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513023334,-47.89626000487313
t7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571512937993,-47.896260051864175
t7776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571512412067,-47.89625993010529
t7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715122964064,-47.896259912571935
t7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571512165441,-47.89625986116239
t7779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571512017944,-47.89625977043511
