Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t6344,0.0,0.0,0.0,0.0,0.0,6.803610085626133e-5,8.161401729012141e-5,0.0,0.0,0.0,0.0,0.00014965011814638274
t6345,0.0,0.0,0.0,0.0,0.0,9.792887340154266e-5,0.00010414214375487063,0.0,0.0,0.0,0.0,0.0002020710171564133
t6346,0.0,0.0,0.0,0.0,0.0,758.4204603753851,781.6150732029928,0.0,0.0,0.0,0.0,1540.035533578378
t6347,0.0,0.0,0.0,0.0,0.0,1578.273454964742,2747.796566602714,0.0,0.0,0.0,0.0,4326.070021567456
t6348,0.0,0.0,0.0,0.0,0.0,1929.0493259775967,3822.780032142353,0.0,0.0,0.0,0.0,5751.82935811995
t6349,0.0,0.0,0.0,0.0,0.0,2047.4450377058424,3949.436784845506,0.0,0.0,0.0,0.0,5996.881822551348
t6350,0.0,0.0,0.0,0.0,0.0,1765.3479564768936,2129.957981475791,0.0,0.0,0.0,0.0,3895.3059379526844
t6351,0.0,0.0,0.0,0.0,0.0,209.35780659099146,114.37546961469161,0.0,0.0,0.0,0.0,323.73327620568307
t6352,0.0,0.0,0.0,0.0,0.0,7.773488869133871e-5,6.983783896430396e-5,0.0,0.0,0.0,0.0,0.00014757272765564267
t6353,0.0,0.0,0.0,0.0,0.0,6.229033533600159e-5,6.444459813792491e-5,0.0,0.0,0.0,0.0,0.0001267349334739265
t6354,0.0,0.0,0.0,0.0,0.0,6.338064304145519e-5,6.025713344115502e-5,0.0,0.0,0.0,0.0,0.0001236377764826102
t6355,0.0,0.0,0.0,0.0,0.0,6.469926665886305e-5,0.0,0.0,0.0,0.0,0.0,6.469926665886305e-5
t6356,0.0,0.0,0.0,0.0,0.0,6.43693356323638e-5,0.0,0.0,0.0,0.0,0.0,6.43693356323638e-5
t6357,0.0,0.0,0.0,0.0,0.0,6.451657509387587e-5,0.0,0.0,0.0,0.0,0.0,6.451657509387587e-5
t6358,0.0,0.0,0.0,0.0,0.0,6.46065936962259e-5,0.0,0.0,0.0,0.0,0.0,6.46065936962259e-5
t6359,0.0,0.0,0.0,0.0,0.0,6.456166465795832e-5,0.0,0.0,0.0,0.0,0.0,6.456166465795832e-5
t6360,0.0,0.0,0.0,0.0,0.0,6.471382312156493e-5,0.0,0.0,0.0,0.0,0.0,6.471382312156493e-5
t6361,0.0,0.0,0.0,0.0,0.0,6.37640068816836e-5,0.0,0.0,0.0,0.0,0.0,6.37640068816836e-5
t6362,0.0,0.0,0.0,0.0,0.0,6.315906830423046e-5,0.0,0.0,0.0,0.0,0.0,6.315906830423046e-5
t6363,0.0,0.0,0.0,0.0,0.0,6.10240999776579e-5,0.0,0.0,0.0,0.0,0.0,6.10240999776579e-5
t6364,0.0,0.0,0.0,0.0,0.0,5.9207693084317725e-5,0.0,0.0,0.0,0.0,0.0,5.9207693084317725e-5
t6365,0.0,0.0,0.0,0.0,0.0,6.129213852545945e-5,0.0,0.0,0.0,0.0,0.0,6.129213852545945e-5
t6366,0.0,0.0,0.0,0.0,0.0,6.275387670484633e-5,0.0,0.0,0.0,0.0,0.0,6.275387670484633e-5
t6367,0.0,0.0,0.0,0.0,0.0,6.373512280788418e-5,6.03704497734725e-5,0.0,0.0,0.0,0.0,0.00012410557258135668
t6368,0.0,0.0,0.0,0.0,0.0,6.439368530664069e-5,6.508692968054675e-5,0.0,0.0,0.0,0.0,0.00012948061498718744
t6369,0.0,0.0,0.0,0.0,0.0,8.49948577865689e-5,6.942729851289187e-5,0.0,0.0,0.0,0.0,0.00015442215629946077
t6370,0.0,0.0,0.0,0.0,0.0,8.598834290296509e-5,6.833395673311315e-5,0.0,0.0,0.0,0.0,0.00015432229963607824
t6371,0.0,0.0,0.0,0.0,0.0,8.53491534869022e-5,6.712452159263194e-5,0.0,0.0,0.0,0.0,0.00015247367507953413
t6372,0.0,0.0,0.0,0.0,0.0,38.15137093751836,1427.6890537921208,0.0,0.0,0.0,0.0,1465.8404247296392
t6373,0.0,0.0,0.0,0.0,0.0,126.11384069876453,685.7200213695651,0.0,0.0,0.0,0.0,811.8338620683296
t6374,0.0,0.0,0.0,0.0,0.0,7.903973937573028e-5,6.781878801120911e-5,0.0,0.0,0.0,0.0,0.00014685852738693939
t6375,0.0,0.0,0.0,0.0,0.0,7.523993099312065e-5,6.842086077085696e-5,0.0,0.0,0.0,0.0,0.0001436607917639776
t6376,0.0,0.0,0.0,0.0,0.0,7.670121635783289e-5,7.211541014839895e-5,0.0,0.0,0.0,0.0,0.00014881662650623184
t6377,0.0,0.0,0.0,0.0,0.0,6.401721702786745e-5,6.511120272989501e-5,0.0,0.0,0.0,0.0,0.00012912841975776246
t6378,0.0,0.0,0.0,0.0,0.0,6.284023766056634e-5,6.326004199763702e-5,0.0,0.0,0.0,0.0,0.00012610027965820336
t6379,0.0,0.0,0.0,0.0,0.0,6.412847687897738e-5,0.0,0.0,0.0,0.0,0.0,6.412847687897738e-5
t6380,0.0,0.0,0.0,0.0,0.0,6.47621595817327e-5,0.0,0.0,0.0,0.0,0.0,6.47621595817327e-5
t6381,0.0,0.0,0.0,0.0,0.0,6.284818391577573e-5,0.0,0.0,0.0,0.0,0.0,6.284818391577573e-5
t6382,0.0,0.0,0.0,0.0,0.0,6.186127507135097e-5,0.0,0.0,0.0,0.0,0.0,6.186127507135097e-5
t6383,0.0,0.0,0.0,0.0,0.0,5.993690137984231e-5,0.0,0.0,0.0,0.0,0.0,5.993690137984231e-5
t6384,0.0,0.0,0.0,0.0,0.0,6.163373518575099e-5,0.0,0.0,0.0,0.0,0.0,6.163373518575099e-5
t6385,0.0,0.0,0.0,0.0,0.0,6.55972141885286e-5,0.0,0.0,0.0,0.0,0.0,6.55972141885286e-5
t6386,0.0,0.0,0.0,0.0,0.0,6.644057322091612e-5,0.0,0.0,0.0,0.0,0.0,6.644057322091612e-5
t6387,0.0,0.0,0.0,0.0,0.0,6.636133448978399e-5,0.0,0.0,0.0,0.0,0.0,6.636133448978399e-5
t6388,0.0,0.0,0.0,0.0,0.0,6.625361262990737e-5,0.0,0.0,0.0,0.0,0.0,6.625361262990737e-5
t6389,0.0,0.0,0.0,0.0,0.0,6.566452833567382e-5,0.0,0.0,0.0,0.0,0.0,6.566452833567382e-5
t6390,0.0,0.0,0.0,0.0,0.0,6.392415292566511e-5,0.0,0.0,0.0,0.0,0.0,6.392415292566511e-5
t6391,0.0,0.0,0.0,0.0,0.0,6.332664855790426e-5,6.0501467260110076e-5,0.0,0.0,0.0,0.0,0.00012382811581801434
t6392,0.0,0.0,0.0,0.0,0.0,6.295395610322885e-5,6.511073661386035e-5,0.0,0.0,0.0,0.0,0.0001280646927170892
t6393,0.0,0.0,0.0,0.0,0.0,7.748249822725484e-5,6.982162085478194e-5,0.0,0.0,0.0,0.0,0.00014730411908203678
t6394,0.0,0.0,0.0,0.0,0.0,67.14455582765595,34.99190475231808,0.0,0.0,0.0,0.0,102.13646057997403
t6395,0.0,0.0,0.0,0.0,0.0,1043.1238407218245,2922.1773158820724,0.0,0.0,0.0,0.0,3965.3011566038967
t6396,0.0,0.0,0.0,0.0,0.0,1169.8115180358527,4308.112147571639,0.0,0.0,0.0,0.0,5477.923665607492
t6397,0.0,0.0,0.0,0.0,0.0,1134.6738176884908,3556.3652884020503,0.0,0.0,0.0,0.0,4691.039106090541
t6398,0.0,0.0,0.0,0.0,0.0,1119.5302682378658,1592.9917690904113,0.0,0.0,0.0,0.0,2712.5220373282773
t6399,0.0,0.0,0.0,0.0,0.0,12.03341106759035,6.743474635075472,0.0,0.0,0.0,0.0,18.776885702665822
t6400,0.0,0.0,0.0,0.0,0.0,8.006504913282697e-5,7.465839371434413e-5,0.0,0.0,0.0,0.0,0.0001547234428471711
t6401,0.0,0.0,0.0,0.0,0.0,6.094570653658593e-5,6.416762425942579e-5,0.0,0.0,0.0,0.0,0.00012511333079601172
t6402,0.0,0.0,0.0,0.0,0.0,5.734522346756421e-5,6.255017910916649e-5,0.0,0.0,0.0,0.0,0.0001198954025767307
t6403,0.0,0.0,0.0,0.0,0.0,6.282747654040577e-5,0.0,0.0,0.0,0.0,0.0,6.282747654040577e-5
t6404,0.0,0.0,0.0,0.0,0.0,6.45930485916324e-5,0.0,0.0,0.0,0.0,0.0,6.45930485916324e-5
t6405,0.0,0.0,0.0,0.0,0.0,6.479511012003059e-5,0.0,0.0,0.0,0.0,0.0,6.479511012003059e-5
t6406,0.0,0.0,0.0,0.0,0.0,6.448789144997136e-5,0.0,0.0,0.0,0.0,0.0,6.448789144997136e-5
t6407,0.0,0.0,0.0,0.0,0.0,6.456127721321536e-5,0.0,0.0,0.0,0.0,0.0,6.456127721321536e-5
t6408,0.0,0.0,0.0,0.0,0.0,6.465130627475446e-5,0.0,0.0,0.0,0.0,0.0,6.465130627475446e-5
t6409,0.0,0.0,0.0,0.0,0.0,6.477015904238215e-5,0.0,0.0,0.0,0.0,0.0,6.477015904238215e-5
t6410,0.0,0.0,0.0,0.0,0.0,6.495031038866728e-5,0.0,0.0,0.0,0.0,0.0,6.495031038866728e-5
t6411,0.0,0.0,0.0,0.0,0.0,6.44221986476623e-5,0.0,0.0,0.0,0.0,0.0,6.44221986476623e-5
t6412,0.0,0.0,0.0,0.0,0.0,6.335266698442865e-5,0.0,0.0,0.0,0.0,0.0,6.335266698442865e-5
t6413,0.0,0.0,0.0,0.0,0.0,6.20512123532535e-5,0.0,0.0,0.0,0.0,0.0,6.20512123532535e-5
t6414,0.0,0.0,0.0,0.0,0.0,6.197354196046945e-5,0.0,0.0,0.0,0.0,0.0,6.197354196046945e-5
t6415,0.0,0.0,0.0,0.0,0.0,6.160249472486612e-5,6.044737597221683e-5,0.0,0.0,0.0,0.0,0.00012204987069708295
t6416,0.0,0.0,0.0,0.0,0.0,6.182905281093554e-5,6.419791316147894e-5,0.0,0.0,0.0,0.0,0.00012602696597241447
t6417,0.0,0.0,0.0,0.0,0.0,7.92387136243633e-5,7.50392246118281e-5,0.0,0.0,0.0,0.0,0.0001542779382361914
t6418,0.0,0.0,0.0,0.0,0.0,207.78907012907985,100.93176227838012,0.0,0.0,0.0,0.0,308.72083240745997
t6419,0.0,0.0,0.0,0.0,0.0,1473.6223121011453,1869.9149237317288,0.0,0.0,0.0,0.0,3343.537235832874
t6420,0.0,0.0,0.0,0.0,0.0,1850.700908390172,3715.7613616756535,0.0,0.0,0.0,0.0,5566.462270065826
t6421,0.0,0.0,0.0,0.0,0.0,2329.9303621587455,4216.119031486538,0.0,0.0,0.0,0.0,6546.049393645284
t6422,0.0,0.0,0.0,0.0,0.0,2252.1213698201836,3771.4494953200992,0.0,0.0,0.0,0.0,6023.570865140283
t6423,0.0,0.0,0.0,0.0,0.0,1556.6061113261812,1669.104549225951,0.0,0.0,0.0,0.0,3225.710660552132
t6424,0.0,0.0,0.0,0.0,0.0,8.814499688014621e-5,0.00010643256428011227,0.0,0.0,0.0,0.0,0.00019457756116025848
t6425,0.0,0.0,0.0,0.0,0.0,5.3004216169938445e-5,6.273454846450477e-5,0.0,0.0,0.0,0.0,0.00011573876463444321
t6426,0.0,0.0,0.0,0.0,0.0,5.297328971209936e-5,6.202599490734428e-5,0.0,0.0,0.0,0.0,0.00011499928461944364
t6427,0.0,0.0,0.0,0.0,0.0,5.380751917982707e-5,0.0,0.0,0.0,0.0,0.0,5.380751917982707e-5
t6428,0.0,0.0,0.0,0.0,0.0,5.39320890311501e-5,0.0,0.0,0.0,0.0,0.0,5.39320890311501e-5
t6429,0.0,0.0,0.0,0.0,0.0,5.4287860621116124e-5,0.0,0.0,0.0,0.0,0.0,5.4287860621116124e-5
t6430,0.0,0.0,0.0,0.0,0.0,5.6533716815465596e-5,0.0,0.0,0.0,0.0,0.0,5.6533716815465596e-5
t6431,0.0,0.0,0.0,0.0,0.0,5.665323169523617e-5,0.0,0.0,0.0,0.0,0.0,5.665323169523617e-5
t6432,0.0,0.0,0.0,0.0,0.0,5.660674469254445e-5,0.0,0.0,0.0,0.0,0.0,5.660674469254445e-5
t6433,0.0,0.0,0.0,0.0,0.0,5.538234472624026e-5,0.0,0.0,0.0,0.0,0.0,5.538234472624026e-5
t6434,0.0,0.0,0.0,0.0,0.0,5.687025532097323e-5,0.0,0.0,0.0,0.0,0.0,5.687025532097323e-5
t6435,0.0,0.0,0.0,0.0,0.0,6.092487365094712e-5,0.0,0.0,0.0,0.0,0.0,6.092487365094712e-5
t6436,0.0,0.0,0.0,0.0,0.0,6.115223550295923e-5,0.0,0.0,0.0,0.0,0.0,6.115223550295923e-5
t6437,0.0,0.0,0.0,0.0,0.0,6.072389896871755e-5,0.0,0.0,0.0,0.0,0.0,6.072389896871755e-5
t6438,0.0,0.0,0.0,0.0,0.0,5.908362436457537e-5,0.0,0.0,0.0,0.0,0.0,5.908362436457537e-5
t6439,0.0,0.0,0.0,0.0,0.0,5.651708215737017e-5,6.004912415846775e-5,0.0,0.0,0.0,0.0,0.00011656620631583792
t6440,0.0,0.0,0.0,0.0,0.0,6.820585986133665e-5,8.203433208109345e-5,0.0,0.0,0.0,0.0,0.0001502401919424301
t6441,0.0,0.0,0.0,0.0,0.0,7.139790614019148e-5,7.764384281472303e-5,0.0,0.0,0.0,0.0,0.0001490417489549145
t6442,0.0,0.0,0.0,0.0,0.0,1508.1503255999978,1640.159567999157,0.0,0.0,0.0,0.0,3148.3098935991547
t6443,0.0,0.0,0.0,0.0,0.0,2107.006142413994,3875.6200225513912,0.0,0.0,0.0,0.0,5982.626164965385
t6444,0.0,0.0,0.0,0.0,0.0,3548.5739141295862,3874.2001306701823,0.0,0.0,0.0,0.0,7422.7740447997685
t6445,0.0,0.0,0.0,0.0,0.0,2008.779816180795,3502.9894703041227,0.0,0.0,0.0,0.0,5511.769286484918
t6446,0.0,0.0,0.0,0.0,0.0,1308.9794804689063,1626.410393475524,0.0,0.0,0.0,0.0,2935.3898739444303
t6447,0.0,0.0,0.0,0.0,0.0,6.174893587740371e-5,6.349859904730693e-5,0.0,0.0,0.0,0.0,0.00012524753492471064
t6448,0.0,0.0,0.0,0.0,0.0,6.79662143738824e-5,8.203180732380133e-5,0.0,0.0,0.0,0.0,0.00014999802169768373
t6449,0.0,0.0,0.0,0.0,0.0,5.34496730324463e-5,6.193439276103163e-5,0.0,0.0,0.0,0.0,0.00011538406579347793
t6450,0.0,0.0,0.0,0.0,0.0,5.429165958048543e-5,6.316285720231463e-5,0.0,0.0,0.0,0.0,0.00011745451678280006
t6451,0.0,0.0,0.0,0.0,0.0,5.7182531236321665e-5,0.0,0.0,0.0,0.0,0.0,5.7182531236321665e-5
t6452,0.0,0.0,0.0,0.0,0.0,5.963349849480437e-5,0.0,0.0,0.0,0.0,0.0,5.963349849480437e-5
t6453,0.0,0.0,0.0,0.0,0.0,5.988319207972381e-5,0.0,0.0,0.0,0.0,0.0,5.988319207972381e-5
t6454,0.0,0.0,0.0,0.0,0.0,6.0443830989243e-5,0.0,0.0,0.0,0.0,0.0,6.0443830989243e-5
t6455,0.0,0.0,0.0,0.0,0.0,6.261318139877403e-5,0.0,0.0,0.0,0.0,0.0,6.261318139877403e-5
t6456,0.0,0.0,0.0,0.0,0.0,6.347982434817823e-5,0.0,0.0,0.0,0.0,0.0,6.347982434817823e-5
t6457,0.0,0.0,0.0,0.0,0.0,6.440566176024731e-5,0.0,0.0,0.0,0.0,0.0,6.440566176024731e-5
t6458,0.0,0.0,0.0,0.0,0.0,6.437199408537708e-5,0.0,0.0,0.0,0.0,0.0,6.437199408537708e-5
t6459,0.0,0.0,0.0,0.0,0.0,6.383906156770536e-5,0.0,0.0,0.0,0.0,0.0,6.383906156770536e-5
t6460,0.0,0.0,0.0,0.0,0.0,6.322133413050324e-5,0.0,0.0,0.0,0.0,0.0,6.322133413050324e-5
t6461,0.0,0.0,0.0,0.0,0.0,6.263418072194327e-5,0.0,0.0,0.0,0.0,0.0,6.263418072194327e-5
t6462,0.0,0.0,0.0,0.0,0.0,6.322389208435197e-5,0.0,0.0,0.0,0.0,0.0,6.322389208435197e-5
t6463,0.0,0.0,0.0,0.0,0.0,6.271818483583047e-5,6.03058388151112e-5,0.0,0.0,0.0,0.0,0.00012302402365094167
t6464,0.0,0.0,0.0,0.0,0.0,6.259591418711352e-5,6.398262485163286e-5,0.0,0.0,0.0,0.0,0.00012657853903874638
t6465,0.0,0.0,0.0,0.0,0.0,7.862654592827312e-5,6.962665793253109e-5,0.0,0.0,0.0,0.0,0.0001482532038608042
t6466,0.0,0.0,0.0,0.0,0.0,7.639327577635413e-5,6.761204349459149e-5,0.0,0.0,0.0,0.0,0.00014400531927094562
t6467,0.0,0.0,0.0,0.0,0.0,65.26751459395336,61.2926999368392,0.0,0.0,0.0,0.0,126.56021453079256
t6468,0.0,0.0,0.0,0.0,0.0,795.3247005530891,1136.2646495462795,0.0,0.0,0.0,0.0,1931.5893500993686
t6469,0.0,0.0,0.0,0.0,0.0,831.951226812416,1146.9135470616784,0.0,0.0,0.0,0.0,1978.8647738740945
t6470,0.0,0.0,0.0,0.0,0.0,7.628138018844766e-5,6.847107943031006e-5,0.0,0.0,0.0,0.0,0.0001447524596187577
t6471,0.0,0.0,0.0,0.0,0.0,7.781637032167055e-5,6.821183160354849e-5,0.0,0.0,0.0,0.0,0.00014602820192521904
t6472,0.0,0.0,0.0,0.0,0.0,6.184712674439652e-5,5.942636380495969e-5,0.0,0.0,0.0,0.0,0.00012127349054935621
t6473,0.0,0.0,0.0,0.0,0.0,6.380261311278446e-5,6.216624387889169e-5,0.0,0.0,0.0,0.0,0.00012596885699167615
t6474,0.0,0.0,0.0,0.0,0.0,6.425105493690353e-5,6.249950774872559e-5,0.0,0.0,0.0,0.0,0.00012675056268562912
t6475,0.0,0.0,0.0,0.0,0.0,6.490915484391735e-5,0.0,0.0,0.0,0.0,0.0,6.490915484391735e-5
t6476,0.0,0.0,0.0,0.0,0.0,6.448983504014905e-5,0.0,0.0,0.0,0.0,0.0,6.448983504014905e-5
t6477,0.0,0.0,0.0,0.0,0.0,6.444191240007058e-5,0.0,0.0,0.0,0.0,0.0,6.444191240007058e-5
t6478,0.0,0.0,0.0,0.0,0.0,6.376644796546316e-5,0.0,0.0,0.0,0.0,0.0,6.376644796546316e-5
t6479,0.0,0.0,0.0,0.0,0.0,6.331904660328291e-5,0.0,0.0,0.0,0.0,0.0,6.331904660328291e-5
t6480,0.0,0.0,0.0,0.0,0.0,6.282694266701583e-5,0.0,0.0,0.0,0.0,0.0,6.282694266701583e-5
t6481,0.0,0.0,0.0,0.0,0.0,6.244679570954759e-5,0.0,0.0,0.0,0.0,0.0,6.244679570954759e-5
t6482,0.0,0.0,0.0,0.0,0.0,6.461045359174022e-5,0.0,0.0,0.0,0.0,0.0,6.461045359174022e-5
t6483,0.0,0.0,0.0,0.0,0.0,6.467370803875383e-5,0.0,0.0,0.0,0.0,0.0,6.467370803875383e-5
t6484,0.0,0.0,0.0,0.0,0.0,6.332267639663769e-5,0.0,0.0,0.0,0.0,0.0,6.332267639663769e-5
t6485,0.0,0.0,0.0,0.0,0.0,6.171268023535958e-5,0.0,0.0,0.0,0.0,0.0,6.171268023535958e-5
t6486,0.0,0.0,0.0,0.0,0.0,6.087316978664603e-5,0.0,0.0,0.0,0.0,0.0,6.087316978664603e-5
t6487,0.0,0.0,0.0,0.0,0.0,5.924963465986366e-5,6.081780293243355e-5,0.0,0.0,0.0,0.0,0.00012006743759229721
t6488,0.0,0.0,0.0,0.0,0.0,6.105688714796997e-5,6.62550328343059e-5,0.0,0.0,0.0,0.0,0.00012731191998227587
t6489,0.0,0.0,0.0,0.0,0.0,6.47777676192618e-5,6.341185235214652e-5,0.0,0.0,0.0,0.0,0.00012818961997140832
t6490,0.0,0.0,0.0,0.0,0.0,7.856602692868364e-5,6.73661706969142e-5,0.0,0.0,0.0,0.0,0.00014593219762559784
t6491,0.0,0.0,0.0,0.0,0.0,8.34834145706509e-5,6.853351260360796e-5,0.0,0.0,0.0,0.0,0.00015201692717425885
t6492,0.0,0.0,0.0,0.0,0.0,7.497349452378899e-5,6.805817065469455e-5,0.0,0.0,0.0,0.0,0.00014303166517848354
t6493,0.0,0.0,0.0,0.0,0.0,0.0,6.918053804838564e-5,0.0,0.0,0.0,0.0,6.918053804838564e-5
t6494,0.0,0.0,0.0,0.0,0.0,0.0,6.979116551519837e-5,0.0,0.0,0.0,0.0,6.979116551519837e-5
t6495,0.0,0.0,0.0,0.0,0.0,5.8766386434427886e-5,5.7189199651475064e-5,0.0,0.0,0.0,0.0,0.00011595558608590295
t6496,0.0,0.0,0.0,0.0,0.0,6.595795045427622e-5,6.612007200601511e-5,0.0,0.0,0.0,0.0,0.00013207802246029132
t6497,0.0,0.0,0.0,0.0,0.0,6.117231657754019e-5,6.445642475227942e-5,0.0,0.0,0.0,0.0,0.0001256287413298196
t6498,0.0,0.0,0.0,0.0,0.0,6.467506591434358e-5,6.234318107090076e-5,0.0,0.0,0.0,0.0,0.00012701824698524433
t6499,0.0,0.0,0.0,0.0,0.0,5.514842359843897e-5,0.0,0.0,0.0,0.0,0.0,5.514842359843897e-5
t6500,0.0,0.0,0.0,0.0,0.0,5.735848390031606e-5,0.0,0.0,0.0,0.0,0.0,5.735848390031606e-5
t6501,0.0,0.0,0.0,0.0,0.0,6.355493314913474e-5,0.0,0.0,0.0,0.0,0.0,6.355493314913474e-5
t6502,0.0,0.0,0.0,0.0,0.0,6.501756342913723e-5,0.0,0.0,0.0,0.0,0.0,6.501756342913723e-5
t6503,0.0,0.0,0.0,0.0,0.0,6.409044999600155e-5,0.0,0.0,0.0,0.0,0.0,6.409044999600155e-5
t6504,0.0,0.0,0.0,0.0,0.0,6.30379227004596e-5,0.0,0.0,0.0,0.0,0.0,6.30379227004596e-5
t6505,0.0,0.0,0.0,0.0,0.0,6.201982250786386e-5,0.0,0.0,0.0,0.0,0.0,6.201982250786386e-5
t6506,0.0,0.0,0.0,0.0,0.0,6.144329313428898e-5,0.0,0.0,0.0,0.0,0.0,6.144329313428898e-5
t6507,0.0,0.0,0.0,0.0,0.0,6.16322665791813e-5,0.0,0.0,0.0,0.0,0.0,6.16322665791813e-5
t6508,0.0,0.0,0.0,0.0,0.0,6.18586943801347e-5,0.0,0.0,0.0,0.0,0.0,6.18586943801347e-5
t6509,0.0,0.0,0.0,0.0,0.0,6.258105668166536e-5,0.0,0.0,0.0,0.0,0.0,6.258105668166536e-5
t6510,0.0,0.0,0.0,0.0,0.0,6.350442299662973e-5,0.0,0.0,0.0,0.0,0.0,6.350442299662973e-5
t6511,0.0,0.0,0.0,0.0,0.0,6.303185091383057e-5,6.204397232068004e-5,0.0,0.0,0.0,0.0,0.0001250758232345106
t6512,0.0,0.0,0.0,0.0,0.0,6.291282534220954e-5,6.326464608719107e-5,0.0,0.0,0.0,0.0,0.0001261774714294006
t6513,0.0,0.0,0.0,0.0,0.0,7.867541762607289e-5,6.945531822566409e-5,0.0,0.0,0.0,0.0,0.00014813073585173697
t6514,0.0,0.0,0.0,0.0,0.0,7.590472364427114e-5,6.854421189927962e-5,0.0,0.0,0.0,0.0,0.00014444893554355076
t6515,0.0,0.0,0.0,0.0,0.0,15.512580595731606,11.815046754210925,0.0,0.0,0.0,0.0,27.32762734994253
t6516,0.0,0.0,0.0,0.0,0.0,506.6012045723552,1049.7398387635258,0.0,0.0,0.0,0.0,1556.3410433358808
t6517,0.0,0.0,0.0,0.0,0.0,421.50460870176835,738.3325071749387,0.0,0.0,0.0,0.0,1159.837115876707
t6518,0.0,0.0,0.0,0.0,0.0,7.663298663374007e-5,6.862876580271404e-5,0.0,0.0,0.0,0.0,0.00014526175243645412
t6519,0.0,0.0,0.0,0.0,0.0,7.51838888390921e-5,6.851463695056736e-5,0.0,0.0,0.0,0.0,0.00014369852578965947
t6520,0.0,0.0,0.0,0.0,0.0,7.797132684572716e-5,7.105855002009775e-5,0.0,0.0,0.0,0.0,0.00014902987686582492
t6521,0.0,0.0,0.0,0.0,0.0,6.351583715513698e-5,6.513169591926271e-5,0.0,0.0,0.0,0.0,0.0001286475330743997
t6522,0.0,0.0,0.0,0.0,0.0,5.447508374345489e-5,6.013722190800763e-5,0.0,0.0,0.0,0.0,0.00011461230565146252
t6523,0.0,0.0,0.0,0.0,0.0,5.434513514046557e-5,0.0,0.0,0.0,0.0,0.0,5.434513514046557e-5
t6524,0.0,0.0,0.0,0.0,0.0,5.5224442803591955e-5,0.0,0.0,0.0,0.0,0.0,5.5224442803591955e-5
t6525,0.0,0.0,0.0,0.0,0.0,6.386134737113025e-5,0.0,0.0,0.0,0.0,0.0,6.386134737113025e-5
t6526,0.0,0.0,0.0,0.0,0.0,6.494676517831977e-5,0.0,0.0,0.0,0.0,0.0,6.494676517831977e-5
t6527,0.0,0.0,0.0,0.0,0.0,6.408914805433596e-5,0.0,0.0,0.0,0.0,0.0,6.408914805433596e-5
t6528,0.0,0.0,0.0,0.0,0.0,6.336117712635314e-5,0.0,0.0,0.0,0.0,0.0,6.336117712635314e-5
t6529,0.0,0.0,0.0,0.0,0.0,6.298990547293215e-5,0.0,0.0,0.0,0.0,0.0,6.298990547293215e-5
t6530,0.0,0.0,0.0,0.0,0.0,6.278408227444743e-5,0.0,0.0,0.0,0.0,0.0,6.278408227444743e-5
t6531,0.0,0.0,0.0,0.0,0.0,6.207159140103613e-5,0.0,0.0,0.0,0.0,0.0,6.207159140103613e-5
t6532,0.0,0.0,0.0,0.0,0.0,6.184447488521982e-5,0.0,0.0,0.0,0.0,0.0,6.184447488521982e-5
t6533,0.0,0.0,0.0,0.0,0.0,6.189584200910758e-5,0.0,0.0,0.0,0.0,0.0,6.189584200910758e-5
t6534,0.0,0.0,0.0,0.0,0.0,6.043849180059624e-5,0.0,0.0,0.0,0.0,0.0,6.043849180059624e-5
t6535,0.0,0.0,0.0,0.0,0.0,5.8507743688096525e-5,6.237151637833449e-5,0.0,0.0,0.0,0.0,0.00012087926006643102
t6536,0.0,0.0,0.0,0.0,0.0,6.233675958355889e-5,6.325402046059025e-5,0.0,0.0,0.0,0.0,0.00012559078004414914
t6537,0.0,0.0,0.0,0.0,0.0,8.02911877144652e-5,6.918079452589154e-5,0.0,0.0,0.0,0.0,0.00014947198224035674
t6538,0.0,0.0,0.0,0.0,0.0,8.836038512072264e-5,7.317969175346661e-5,0.0,0.0,0.0,0.0,0.00016154007687418925
t6539,0.0,0.0,0.0,0.0,0.0,234.92921794219706,2025.3485485562614,0.0,0.0,0.0,0.0,2260.2777664984587
t6540,0.0,0.0,0.0,0.0,0.0,332.50137445013445,3630.317982056835,0.0,0.0,0.0,0.0,3962.819356506969
t6541,0.0,0.0,0.0,0.0,0.0,457.596526918624,3196.877149654116,0.0,0.0,0.0,0.0,3654.47367657274
t6542,0.0,0.0,0.0,0.0,0.0,692.3941947254295,886.6070646138196,0.0,0.0,0.0,0.0,1579.0012593392491
t6543,0.0,0.0,0.0,0.0,0.0,8.50803344292217e-5,7.400931463052984e-5,0.0,0.0,0.0,0.0,0.00015908964905975154
t6544,0.0,0.0,0.0,0.0,0.0,7.891165660112165e-5,7.036585520836525e-5,0.0,0.0,0.0,0.0,0.0001492775118094869
t6545,0.0,0.0,0.0,0.0,0.0,5.728620362788206e-5,6.439839944505366e-5,0.0,0.0,0.0,0.0,0.00012168460307293572
t6546,0.0,0.0,0.0,0.0,0.0,5.4005413403501734e-5,5.9891634236919344e-5,0.0,0.0,0.0,0.0,0.00011389704764042108
t6547,0.0,0.0,0.0,0.0,0.0,5.486131340148859e-5,0.0,0.0,0.0,0.0,0.0,5.486131340148859e-5
