Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3695,0.0,0.0,0.0,0.0,0.0,6.739570380887017e-6,0.0,0.0,0.0,0.0,0.0,6.739570380887017e-6
t3696,0.0,0.0,0.0,0.0,0.0,6.7355376813793555e-6,0.0,0.0,0.0,0.0,0.0,6.7355376813793555e-6
t3697,0.0,0.0,0.0,0.0,0.0,6.735845090588555e-6,0.0,0.0,0.0,0.0,0.0,6.735845090588555e-6
t3698,0.0,0.0,0.0,0.0,0.0,6.736216164426878e-6,0.0,0.0,0.0,0.0,0.0,6.736216164426878e-6
t3699,0.0,0.0,0.0,0.0,0.0,6.737573130521923e-6,0.0,0.0,0.0,0.0,0.0,6.737573130521923e-6
t3700,0.0,0.0,0.0,0.0,0.0,7.882386853452772e-6,0.0,0.0,0.0,0.0,0.0,7.882386853452772e-6
t3701,0.0,0.0,0.0,0.0,0.0,7.885202649049461e-6,0.0,0.0,0.0,0.0,0.0,7.885202649049461e-6
t3702,0.0,0.0,0.0,0.0,0.0,7.886388630140573e-6,0.0,0.0,0.0,0.0,0.0,7.886388630140573e-6
t3703,0.0,0.0,0.0,0.0,0.0,7.885415470809676e-6,7.939105032050975e-6,0.0,0.0,0.0,0.0,1.582452050286065e-5
t3704,0.0,0.0,0.0,0.0,0.0,7.884938895585947e-6,7.941445801407099e-6,0.0,0.0,0.0,0.0,1.5826384696993046e-5
t3705,0.0,0.0,0.0,0.0,0.0,2335.5928364756837,1992.3408740570303,0.0,0.0,0.0,0.0,4327.933710532714
t3706,0.0,0.0,0.0,0.0,0.0,3025.091770244443,4326.499891149639,0.0,0.0,0.0,0.0,7351.591661394082
t3707,0.0,0.0,0.0,0.0,0.0,2593.7262083488768,6364.202442808029,0.0,0.0,0.0,0.0,8957.928651156906
t3708,0.0,0.0,0.0,0.0,0.0,2605.4757342990397,7896.585711854837,0.0,0.0,0.0,0.0,10502.061446153877
t3709,0.0,0.0,0.0,0.0,0.0,2885.8941593108075,8313.98158756071,0.0,0.0,0.0,0.0,11199.875746871516
t3710,0.0,0.0,0.0,0.0,0.0,3149.8942482829843,6913.897602043542,0.0,0.0,0.0,0.0,10063.791850326526
t3711,0.0,0.0,0.0,0.0,0.0,3061.1493292833056,3916.355743955779,0.0,0.0,0.0,0.0,6977.505073239085
t3712,0.0,0.0,0.0,0.0,0.0,736.9404777172549,937.4555658555983,0.0,0.0,0.0,0.0,1674.3960435728532
t3713,0.0,0.0,0.0,0.0,0.0,7.878601536503993e-6,7.939885108498856e-6,0.0,0.0,0.0,0.0,1.581848664500285e-5
t3714,0.0,0.0,0.0,0.0,0.0,6.73928479955066e-6,0.0,0.0,0.0,0.0,0.0,6.73928479955066e-6
t3715,0.0,0.0,0.0,0.0,0.0,6.739894161000848e-6,0.0,0.0,0.0,0.0,0.0,6.739894161000848e-6
t3716,0.0,0.0,0.0,0.0,0.0,6.73879731039051e-6,0.0,0.0,0.0,0.0,0.0,6.73879731039051e-6
t3717,0.0,0.0,0.0,0.0,0.0,6.741362085449509e-6,0.0,0.0,0.0,0.0,0.0,6.741362085449509e-6
t3718,0.0,0.0,0.0,0.0,0.0,6.74587681714911e-6,0.0,0.0,0.0,0.0,0.0,6.74587681714911e-6
t3719,0.0,0.0,0.0,0.0,0.0,6.758025847375393e-6,0.0,0.0,0.0,0.0,0.0,6.758025847375393e-6
t3720,0.0,0.0,0.0,0.0,0.0,7.890052074799314e-6,0.0,0.0,0.0,0.0,0.0,7.890052074799314e-6
t3721,0.0,0.0,0.0,0.0,0.0,7.88753641245421e-6,0.0,0.0,0.0,0.0,0.0,7.88753641245421e-6
t3722,0.0,0.0,0.0,0.0,0.0,7.88420220487751e-6,0.0,0.0,0.0,0.0,0.0,7.88420220487751e-6
t3723,0.0,0.0,0.0,0.0,0.0,6.764243153156713e-6,0.0,0.0,0.0,0.0,0.0,6.764243153156713e-6
t3724,0.0,0.0,0.0,0.0,0.0,6.740096068824641e-6,0.0,0.0,0.0,0.0,0.0,6.740096068824641e-6
t3725,0.0,0.0,0.0,0.0,0.0,6.7395430960459635e-6,0.0,0.0,0.0,0.0,0.0,6.7395430960459635e-6
t3726,0.0,0.0,0.0,0.0,0.0,6.736408977303654e-6,0.0,0.0,0.0,0.0,0.0,6.736408977303654e-6
t3727,0.0,0.0,0.0,0.0,0.0,6.735092028975487e-6,6.7760556916596215e-6,0.0,0.0,0.0,0.0,1.3511147720635108e-5
t3728,0.0,0.0,0.0,0.0,0.0,6.735590432072058e-6,6.786691301385872e-6,0.0,0.0,0.0,0.0,1.352228173345793e-5
t3729,0.0,0.0,0.0,0.0,0.0,7.864243343647104e-6,7.87931276136078e-6,0.0,0.0,0.0,0.0,1.5743556105007883e-5
t3730,0.0,0.0,0.0,0.0,0.0,1274.7586330414806,1436.8251173651952,0.0,0.0,0.0,0.0,2711.583750406676
t3731,0.0,0.0,0.0,0.0,0.0,1714.2732182154605,2129.565067995867,0.0,0.0,0.0,0.0,3843.8382862113276
t3732,0.0,0.0,0.0,0.0,0.0,1198.3249553642586,2029.99475332974,0.0,0.0,0.0,0.0,3228.3197086939986
t3733,0.0,0.0,0.0,0.0,0.0,420.61689899693135,581.7831798277784,0.0,0.0,0.0,0.0,1002.4000788247098
t3734,0.0,0.0,0.0,0.0,0.0,7.901319463599066e-6,7.867203748901375e-6,0.0,0.0,0.0,0.0,1.576852321250044e-5
t3735,0.0,0.0,0.0,0.0,0.0,7.929502316983417e-6,7.900640412117355e-6,0.0,0.0,0.0,0.0,1.583014272910077e-5
t3736,0.0,0.0,0.0,0.0,0.0,6.200083191743033e-6,6.2050730775808915e-6,0.0,0.0,0.0,0.0,1.2405156269323925e-5
t3737,0.0,0.0,0.0,0.0,0.0,6.207570521610251e-6,6.180300715641351e-6,0.0,0.0,0.0,0.0,1.2387871237251602e-5
t3738,0.0,0.0,0.0,0.0,0.0,6.208877465496698e-6,0.0,0.0,0.0,0.0,0.0,6.208877465496698e-6
t3739,0.0,0.0,0.0,0.0,0.0,6.198010225944017e-6,0.0,0.0,0.0,0.0,0.0,6.198010225944017e-6
t3740,0.0,0.0,0.0,0.0,0.0,6.181131539051421e-6,0.0,0.0,0.0,0.0,0.0,6.181131539051421e-6
t3741,0.0,0.0,0.0,0.0,0.0,6.175842827360611e-6,0.0,0.0,0.0,0.0,0.0,6.175842827360611e-6
t3742,0.0,0.0,0.0,0.0,0.0,6.188476845636615e-6,0.0,0.0,0.0,0.0,0.0,6.188476845636615e-6
t3743,0.0,0.0,0.0,0.0,0.0,6.195493369887117e-6,0.0,0.0,0.0,0.0,0.0,6.195493369887117e-6
t3744,0.0,0.0,0.0,0.0,0.0,6.198924438649556e-6,0.0,0.0,0.0,0.0,0.0,6.198924438649556e-6
t3745,0.0,0.0,0.0,0.0,0.0,6.200581992743537e-6,0.0,0.0,0.0,0.0,0.0,6.200581992743537e-6
t3746,0.0,0.0,0.0,0.0,0.0,6.777344424335752e-6,0.0,0.0,0.0,0.0,0.0,6.777344424335752e-6
t3747,0.0,0.0,0.0,0.0,0.0,6.753062734787818e-6,0.0,0.0,0.0,0.0,0.0,6.753062734787818e-6
t3748,0.0,0.0,0.0,0.0,0.0,6.7404398578219116e-6,0.0,0.0,0.0,0.0,0.0,6.7404398578219116e-6
t3749,0.0,0.0,0.0,0.0,0.0,6.7369273892836645e-6,0.0,0.0,0.0,0.0,0.0,6.7369273892836645e-6
t3750,0.0,0.0,0.0,0.0,0.0,6.739048330928199e-6,0.0,0.0,0.0,0.0,0.0,6.739048330928199e-6
t3751,0.0,0.0,0.0,0.0,0.0,6.73691465635784e-6,6.774834105272021e-6,0.0,0.0,0.0,0.0,1.351174876162986e-5
t3752,0.0,0.0,0.0,0.0,0.0,6.735748684150167e-6,6.794422915845644e-6,0.0,0.0,0.0,0.0,1.353017159999581e-5
t3753,0.0,0.0,0.0,0.0,0.0,7.974926120368764e-6,8.022747351787984e-6,0.0,0.0,0.0,0.0,1.5997673472156748e-5
t3754,0.0,0.0,0.0,0.0,0.0,3128.7161716518676,2795.835453406049,0.0,0.0,0.0,0.0,5924.551625057917
t3755,0.0,0.0,0.0,0.0,0.0,4760.833150492277,4641.026331611954,0.0,0.0,0.0,0.0,9401.859482104232
t3756,0.0,0.0,0.0,0.0,0.0,5231.577200237485,5941.928548975437,0.0,0.0,0.0,0.0,11173.505749212922
t3757,0.0,0.0,0.0,0.0,0.0,4950.4167991823015,4429.490506074071,0.0,0.0,0.0,0.0,9379.907305256373
t3758,0.0,0.0,0.0,0.0,0.0,2031.4242038259017,1928.2124308235307,0.0,0.0,0.0,0.0,3959.6366346494324
t3759,0.0,0.0,0.0,0.0,0.0,7.953931344673038e-6,8.064155736065004e-6,0.0,0.0,0.0,0.0,1.601808708073804e-5
t3760,0.0,0.0,0.0,0.0,0.0,7.880333214416169e-6,7.940489012980834e-6,0.0,0.0,0.0,0.0,1.5820822227397002e-5
t3761,0.0,0.0,0.0,0.0,0.0,6.738742740708403e-6,6.769920219085179e-6,0.0,0.0,0.0,0.0,1.3508662959793583e-5
t3762,0.0,0.0,0.0,0.0,0.0,6.7393830249784514e-6,0.0,0.0,0.0,0.0,0.0,6.7393830249784514e-6
t3763,0.0,0.0,0.0,0.0,0.0,6.740169737895485e-6,0.0,0.0,0.0,0.0,0.0,6.740169737895485e-6
t3764,0.0,0.0,0.0,0.0,0.0,6.741207471350208e-6,0.0,0.0,0.0,0.0,0.0,6.741207471350208e-6
t3765,0.0,0.0,0.0,0.0,0.0,6.744146958226338e-6,0.0,0.0,0.0,0.0,0.0,6.744146958226338e-6
t3766,0.0,0.0,0.0,0.0,0.0,6.744001439074054e-6,0.0,0.0,0.0,0.0,0.0,6.744001439074054e-6
t3767,0.0,0.0,0.0,0.0,0.0,6.7456549004418775e-6,0.0,0.0,0.0,0.0,0.0,6.7456549004418775e-6
t3768,0.0,0.0,0.0,0.0,0.0,6.745072823832743e-6,0.0,0.0,0.0,0.0,0.0,6.745072823832743e-6
t3769,0.0,0.0,0.0,0.0,0.0,6.7435921664582565e-6,0.0,0.0,0.0,0.0,0.0,6.7435921664582565e-6
t3770,0.0,0.0,0.0,0.0,0.0,6.742395271430723e-6,0.0,0.0,0.0,0.0,0.0,6.742395271430723e-6
t3771,0.0,0.0,0.0,0.0,0.0,6.744519851054065e-6,0.0,0.0,0.0,0.0,0.0,6.744519851054065e-6
t3772,0.0,0.0,0.0,0.0,0.0,6.744110578438267e-6,0.0,0.0,0.0,0.0,0.0,6.744110578438267e-6
t3773,0.0,0.0,0.0,0.0,0.0,6.741507604601793e-6,0.0,0.0,0.0,0.0,0.0,6.741507604601793e-6
t3774,0.0,0.0,0.0,0.0,0.0,6.745014616171829e-6,0.0,0.0,0.0,0.0,0.0,6.745014616171829e-6
t3775,0.0,0.0,0.0,0.0,0.0,6.754360583727248e-6,6.7813351734002936e-6,0.0,0.0,0.0,0.0,1.3535695757127542e-5
t3776,0.0,0.0,0.0,0.0,0.0,7.89352270658128e-6,7.936784641060513e-6,0.0,0.0,0.0,0.0,1.5830307347641792e-5
t3777,0.0,0.0,0.0,0.0,0.0,0.0008496753762301523,0.0008566367068851832,0.0,0.0,0.0,0.0,0.0017063120831153356
t3778,0.0,0.0,0.0,0.0,0.0,3771.813923864185,2722.7382024445124,0.0,0.0,0.0,0.0,6494.552126308698
t3779,0.0,0.0,0.0,0.0,0.0,5689.52188557931,4203.254762549792,0.0,0.0,0.0,0.0,9892.776648129102
t3780,0.0,0.0,0.0,0.0,0.0,6977.046725247816,5757.520328908726,0.0,0.0,0.0,0.0,12734.567054156541
t3781,0.0,0.0,0.0,0.0,0.0,6687.235674494976,4657.563157702016,0.0,0.0,0.0,0.0,11344.798832196991
t3782,0.0,0.0,0.0,0.0,0.0,4711.113924661524,3110.549336610683,0.0,0.0,0.0,0.0,7821.663261272207
t3783,0.0,0.0,0.0,0.0,0.0,1688.995062979313,1572.2619381488767,0.0,0.0,0.0,0.0,3261.2570011281896
t3784,0.0,0.0,0.0,0.0,0.0,8.05104173196014e-6,8.149692803272046e-6,0.0,0.0,0.0,0.0,1.6200734535232186e-5
t3785,0.0,0.0,0.0,0.0,0.0,7.903769073891453e-6,7.908611223683693e-6,0.0,0.0,0.0,0.0,1.5812380297575146e-5
t3786,0.0,0.0,0.0,0.0,0.0,6.755073627573438e-6,0.0,0.0,0.0,0.0,0.0,6.755073627573438e-6
t3787,0.0,0.0,0.0,0.0,0.0,6.744379788869992e-6,0.0,0.0,0.0,0.0,0.0,6.744379788869992e-6
t3788,0.0,0.0,0.0,0.0,0.0,6.747171937604435e-6,0.0,0.0,0.0,0.0,0.0,6.747171937604435e-6
t3789,0.0,0.0,0.0,0.0,0.0,6.745744030922651e-6,0.0,0.0,0.0,0.0,0.0,6.745744030922651e-6
t3790,0.0,0.0,0.0,0.0,0.0,6.746997314621694e-6,0.0,0.0,0.0,0.0,0.0,6.746997314621694e-6
t3791,0.0,0.0,0.0,0.0,0.0,6.737611329299398e-6,0.0,0.0,0.0,0.0,0.0,6.737611329299398e-6
t3792,0.0,0.0,0.0,0.0,0.0,6.73628892400302e-6,0.0,0.0,0.0,0.0,0.0,6.73628892400302e-6
t3793,0.0,0.0,0.0,0.0,0.0,6.738734555256087e-6,0.0,0.0,0.0,0.0,0.0,6.738734555256087e-6
t3794,0.0,0.0,0.0,0.0,0.0,6.737334842910059e-6,0.0,0.0,0.0,0.0,0.0,6.737334842910059e-6
t3795,0.0,0.0,0.0,0.0,0.0,6.74011607770808e-6,0.0,0.0,0.0,0.0,0.0,6.74011607770808e-6
t3796,0.0,0.0,0.0,0.0,0.0,6.735339411534369e-6,0.0,0.0,0.0,0.0,0.0,6.735339411534369e-6
t3797,0.0,0.0,0.0,0.0,0.0,6.734309863531962e-6,0.0,0.0,0.0,0.0,0.0,6.734309863531962e-6
t3798,0.0,0.0,0.0,0.0,0.0,6.736479917890392e-6,0.0,0.0,0.0,0.0,0.0,6.736479917890392e-6
t3799,0.0,0.0,0.0,0.0,0.0,6.744094207533635e-6,6.74402179257072e-6,0.0,0.0,0.0,0.0,1.3488116000104355e-5
t3800,0.0,0.0,0.0,0.0,0.0,7.884727892815135e-6,7.942019237816567e-6,0.0,0.0,0.0,0.0,1.5826747130631702e-5
t3801,0.0,0.0,0.0,0.0,0.0,7.879229087848216e-6,7.91671027400298e-6,0.0,0.0,0.0,0.0,1.5795939361851197e-5
t3802,0.0,0.0,0.0,0.0,0.0,7.876076779211871e-6,7.935096618894022e-6,0.0,0.0,0.0,0.0,1.5811173398105893e-5
t3803,0.0,0.0,0.0,0.0,0.0,7.873119102441706e-6,7.941883268358652e-6,0.0,0.0,0.0,0.0,1.5815002370800357e-5
t3804,0.0,0.0,0.0,0.0,0.0,7.871245543356054e-6,7.93920435171458e-6,0.0,0.0,0.0,0.0,1.5810449895070633e-5
t3805,0.0,0.0,0.0,0.0,0.0,7.873222784837708e-6,7.928450031613465e-6,0.0,0.0,0.0,0.0,1.5801672816451173e-5
t3806,0.0,0.0,0.0,0.0,0.0,7.873850336181931e-6,7.92649780123611e-6,0.0,0.0,0.0,0.0,1.580034813741804e-5
t3807,0.0,0.0,0.0,0.0,0.0,6.733707778039388e-6,6.770796062482987e-6,0.0,0.0,0.0,0.0,1.3504503840522375e-5
t3808,0.0,0.0,0.0,0.0,0.0,7.4530544225126505e-6,7.489019708373235e-6,0.0,0.0,0.0,0.0,1.4942074130885885e-5
t3809,0.0,0.0,0.0,0.0,0.0,6.151139132271055e-6,6.194103207235457e-6,0.0,0.0,0.0,0.0,1.2345242339506513e-5
t3810,0.0,0.0,0.0,0.0,0.0,6.16115539742168e-6,0.0,0.0,0.0,0.0,0.0,6.16115539742168e-6
t3811,0.0,0.0,0.0,0.0,0.0,6.741287506883964e-6,0.0,0.0,0.0,0.0,0.0,6.741287506883964e-6
t3812,0.0,0.0,0.0,0.0,0.0,6.164818842080422e-6,0.0,0.0,0.0,0.0,0.0,6.164818842080422e-6
t3813,0.0,0.0,0.0,0.0,0.0,6.148917236714624e-6,0.0,0.0,0.0,0.0,0.0,6.148917236714624e-6
t3814,0.0,0.0,0.0,0.0,0.0,6.738506272085942e-6,0.0,0.0,0.0,0.0,0.0,6.738506272085942e-6
t3815,0.0,0.0,0.0,0.0,0.0,6.738207957823761e-6,0.0,0.0,0.0,0.0,0.0,6.738207957823761e-6
t3816,0.0,0.0,0.0,0.0,0.0,6.738406227668747e-6,0.0,0.0,0.0,0.0,0.0,6.738406227668747e-6
t3817,0.0,0.0,0.0,0.0,0.0,6.752472472726367e-6,0.0,0.0,0.0,0.0,0.0,6.752472472726367e-6
t3818,0.0,0.0,0.0,0.0,0.0,6.817605935793836e-6,0.0,0.0,0.0,0.0,0.0,6.817605935793836e-6
t3819,0.0,0.0,0.0,0.0,0.0,6.1961454775882885e-6,0.0,0.0,0.0,0.0,0.0,6.1961454775882885e-6
t3820,0.0,0.0,0.0,0.0,0.0,6.787849997635931e-6,0.0,0.0,0.0,0.0,0.0,6.787849997635931e-6
t3821,0.0,0.0,0.0,0.0,0.0,6.1953605836606584e-6,0.0,0.0,0.0,0.0,0.0,6.1953605836606584e-6
t3822,0.0,0.0,0.0,0.0,0.0,6.194958587002475e-6,0.0,0.0,0.0,0.0,0.0,6.194958587002475e-6
t3823,0.0,0.0,0.0,0.0,0.0,6.1854470914113335e-6,0.0,0.0,0.0,0.0,0.0,6.1854470914113335e-6
t3824,0.0,0.0,0.0,0.0,0.0,6.197180937306257e-6,6.200254119903548e-6,0.0,0.0,0.0,0.0,1.2397435057209805e-5
t3825,0.0,0.0,0.0,0.0,0.0,6.789253802708117e-6,6.773771929147188e-6,0.0,0.0,0.0,0.0,1.3563025731855305e-5
t3826,0.0,0.0,0.0,0.0,0.0,7.934922450658632e-6,7.882925274316221e-6,0.0,0.0,0.0,0.0,1.5817847724974854e-5
t3827,0.0,0.0,0.0,0.0,0.0,7.932609605632024e-6,7.876158633735031e-6,0.0,0.0,0.0,0.0,1.5808768239367055e-5
t3828,0.0,0.0,0.0,0.0,0.0,885.5671263473064,939.2599459110315,0.0,0.0,0.0,0.0,1824.827072258338
t3829,0.0,0.0,0.0,0.0,0.0,601.2714880162403,520.006706337681,0.0,0.0,0.0,0.0,1121.2781943539212
t3830,0.0,0.0,0.0,0.0,0.0,7.934887435112614e-6,7.89943806012161e-6,0.0,0.0,0.0,0.0,1.5834325495234225e-5
t3831,0.0,0.0,0.0,0.0,0.0,7.831834864191478e-6,7.825728062016424e-6,0.0,0.0,0.0,0.0,1.5657562926207902e-5
t3832,0.0,0.0,0.0,0.0,0.0,6.792269687139196e-6,6.802850293752272e-6,0.0,0.0,0.0,0.0,1.3595119980891468e-5
t3833,0.0,0.0,0.0,0.0,0.0,5.282493020786205e-6,5.265273671284376e-6,0.0,0.0,0.0,0.0,1.0547766692070581e-5
t3834,0.0,0.0,0.0,0.0,0.0,5.283591235638596e-6,0.0,0.0,0.0,0.0,0.0,5.283591235638596e-6
t3835,0.0,0.0,0.0,0.0,0.0,5.276040610624477e-6,0.0,0.0,0.0,0.0,0.0,5.276040610624477e-6
t3836,0.0,0.0,0.0,0.0,0.0,5.270398105494678e-6,0.0,0.0,0.0,0.0,0.0,5.270398105494678e-6
t3837,0.0,0.0,0.0,0.0,0.0,5.275730472931173e-6,0.0,0.0,0.0,0.0,0.0,5.275730472931173e-6
t3838,0.0,0.0,0.0,0.0,0.0,5.2806499297730625e-6,0.0,0.0,0.0,0.0,0.0,5.2806499297730625e-6
t3839,0.0,0.0,0.0,0.0,0.0,5.282838174025528e-6,0.0,0.0,0.0,0.0,0.0,5.282838174025528e-6
t3840,0.0,0.0,0.0,0.0,0.0,5.2858449635095894e-6,0.0,0.0,0.0,0.0,0.0,5.2858449635095894e-6
t3841,0.0,0.0,0.0,0.0,0.0,5.284051894705044e-6,0.0,0.0,0.0,0.0,0.0,5.284051894705044e-6
t3842,0.0,0.0,0.0,0.0,0.0,5.285191036819015e-6,0.0,0.0,0.0,0.0,0.0,5.285191036819015e-6
t3843,0.0,0.0,0.0,0.0,0.0,5.284722192300251e-6,0.0,0.0,0.0,0.0,0.0,5.284722192300251e-6
t3844,0.0,0.0,0.0,0.0,0.0,5.284745384415146e-6,0.0,0.0,0.0,0.0,0.0,5.284745384415146e-6
t3845,0.0,0.0,0.0,0.0,0.0,5.2855602916679345e-6,0.0,0.0,0.0,0.0,0.0,5.2855602916679345e-6
t3846,0.0,0.0,0.0,0.0,0.0,5.2844225137960166e-6,0.0,0.0,0.0,0.0,0.0,5.2844225137960166e-6
t3847,0.0,0.0,0.0,0.0,0.0,5.283919563225936e-6,5.2408989610341905e-6,0.0,0.0,0.0,0.0,1.0524818524260127e-5
t3848,0.0,0.0,0.0,0.0,0.0,5.281629000819521e-6,5.290802619128954e-6,0.0,0.0,0.0,0.0,1.0572431619948475e-5
t3849,0.0,0.0,0.0,0.0,0.0,6.785594905522885e-6,6.760106771253049e-6,0.0,0.0,0.0,0.0,1.3545701676775934e-5
t3850,0.0,0.0,0.0,0.0,0.0,6.784740435250569e-6,6.745261998730712e-6,0.0,0.0,0.0,0.0,1.353000243398128e-5
t3851,0.0,0.0,0.0,0.0,0.0,6.773025233997032e-6,6.7345681600272655e-6,0.0,0.0,0.0,0.0,1.3507593394024298e-5
t3852,0.0,0.0,0.0,0.0,0.0,42.02887108997538,37.06858145170736,0.0,0.0,0.0,0.0,79.09745254168274
t3853,0.0,0.0,0.0,0.0,0.0,6.763052283531579e-6,6.7377204686636105e-6,0.0,0.0,0.0,0.0,1.350077275219519e-5
t3854,0.0,0.0,0.0,0.0,0.0,6.77795526371483e-6,6.740112439729273e-6,0.0,0.0,0.0,0.0,1.3518067703444103e-5
t3855,0.0,0.0,0.0,0.0,0.0,6.784642891943804e-6,6.748039595549926e-6,0.0,0.0,0.0,0.0,1.353268248749373e-5
t3856,0.0,0.0,0.0,0.0,0.0,6.777106136723887e-6,6.792678505007643e-6,0.0,0.0,0.0,0.0,1.356978464173153e-5
t3857,0.0,0.0,0.0,0.0,0.0,5.262959803076228e-6,5.27053521182097e-6,0.0,0.0,0.0,0.0,1.0533495014897198e-5
t3858,0.0,0.0,0.0,0.0,0.0,5.287613930704538e-6,0.0,0.0,0.0,0.0,0.0,5.287613930704538e-6
t3859,0.0,0.0,0.0,0.0,0.0,5.289856289891759e-6,0.0,0.0,0.0,0.0,0.0,5.289856289891759e-6
t3860,0.0,0.0,0.0,0.0,0.0,5.287821750243893e-6,0.0,0.0,0.0,0.0,0.0,5.287821750243893e-6
t3861,0.0,0.0,0.0,0.0,0.0,5.278361641103402e-6,0.0,0.0,0.0,0.0,0.0,5.278361641103402e-6
t3862,0.0,0.0,0.0,0.0,0.0,5.267705546430079e-6,0.0,0.0,0.0,0.0,0.0,5.267705546430079e-6
t3863,0.0,0.0,0.0,0.0,0.0,5.260509851723327e-6,0.0,0.0,0.0,0.0,0.0,5.260509851723327e-6
t3864,0.0,0.0,0.0,0.0,0.0,5.2641316869994625e-6,0.0,0.0,0.0,0.0,0.0,5.2641316869994625e-6
t3865,0.0,0.0,0.0,0.0,0.0,5.265417826194607e-6,0.0,0.0,0.0,0.0,0.0,5.265417826194607e-6
t3866,0.0,0.0,0.0,0.0,0.0,5.2638005172411795e-6,0.0,0.0,0.0,0.0,0.0,5.2638005172411795e-6
t3867,0.0,0.0,0.0,0.0,0.0,5.259537147139781e-6,0.0,0.0,0.0,0.0,0.0,5.259537147139781e-6
t3868,0.0,0.0,0.0,0.0,0.0,5.265226263873046e-6,0.0,0.0,0.0,0.0,0.0,5.265226263873046e-6
t3869,0.0,0.0,0.0,0.0,0.0,5.274189106785343e-6,0.0,0.0,0.0,0.0,0.0,5.274189106785343e-6
t3870,0.0,0.0,0.0,0.0,0.0,5.280824552755803e-6,0.0,0.0,0.0,0.0,0.0,5.280824552755803e-6
t3871,0.0,0.0,0.0,0.0,0.0,5.280742243485292e-6,5.264165565677104e-6,0.0,0.0,0.0,0.0,1.0544907809162396e-5
t3872,0.0,0.0,0.0,0.0,0.0,6.783327989978716e-6,6.805172233725898e-6,0.0,0.0,0.0,0.0,1.3588500223704614e-5
t3873,0.0,0.0,0.0,0.0,0.0,6.762910061297589e-6,6.7548153310781345e-6,0.0,0.0,0.0,0.0,1.3517725392375723e-5
t3874,0.0,0.0,0.0,0.0,0.0,6.763783176211291e-6,6.740705430274829e-6,0.0,0.0,0.0,0.0,1.350448860648612e-5
t3875,0.0,0.0,0.0,0.0,0.0,6.765348871340393e-6,6.741118340869434e-6,0.0,0.0,0.0,0.0,1.3506467212209827e-5
t3876,0.0,0.0,0.0,0.0,0.0,847.0411190949931,1495.699761493819,0.0,0.0,0.0,0.0,2342.740880588812
t3877,0.0,0.0,0.0,0.0,0.0,917.648273688463,1751.5203635054531,0.0,0.0,0.0,0.0,2669.168637193916
t3878,0.0,0.0,0.0,0.0,0.0,287.74164996067634,286.5151442924871,0.0,0.0,0.0,0.0,574.2567942531634
t3879,0.0,0.0,0.0,0.0,0.0,6.770529580535367e-6,6.740132448612712e-6,0.0,0.0,0.0,0.0,1.351066202914808e-5
t3880,0.0,0.0,0.0,0.0,0.0,6.7864170887332875e-6,6.771924745407887e-6,0.0,0.0,0.0,0.0,1.3558341834141174e-5
t3881,0.0,0.0,0.0,0.0,0.0,6.788546670577489e-6,6.792391104681883e-6,0.0,0.0,0.0,0.0,1.3580937775259372e-5
t3882,0.0,0.0,0.0,0.0,0.0,5.262051672616508e-6,0.0,0.0,0.0,0.0,0.0,5.262051672616508e-6
t3883,0.0,0.0,0.0,0.0,0.0,5.251460606814362e-6,0.0,0.0,0.0,0.0,0.0,5.251460606814362e-6
t3884,0.0,0.0,0.0,0.0,0.0,5.248340130492579e-6,0.0,0.0,0.0,0.0,0.0,5.248340130492579e-6
t3885,0.0,0.0,0.0,0.0,0.0,5.246593900665175e-6,0.0,0.0,0.0,0.0,0.0,5.246593900665175e-6
t3886,0.0,0.0,0.0,0.0,0.0,5.242004590400029e-6,0.0,0.0,0.0,0.0,0.0,5.242004590400029e-6
t3887,0.0,0.0,0.0,0.0,0.0,5.239426172920503e-6,0.0,0.0,0.0,0.0,0.0,5.239426172920503e-6
t3888,0.0,0.0,0.0,0.0,0.0,6.740780008840375e-6,0.0,0.0,0.0,0.0,0.0,6.740780008840375e-6
t3889,0.0,0.0,0.0,0.0,0.0,6.741116521880031e-6,0.0,0.0,0.0,0.0,0.0,6.741116521880031e-6
t3890,0.0,0.0,0.0,0.0,0.0,6.744334314134903e-6,0.0,0.0,0.0,0.0,0.0,6.744334314134903e-6
t3891,0.0,0.0,0.0,0.0,0.0,6.745219252479728e-6,0.0,0.0,0.0,0.0,0.0,6.745219252479728e-6
t3892,0.0,0.0,0.0,0.0,0.0,6.75183764542453e-6,0.0,0.0,0.0,0.0,0.0,6.75183764542453e-6
t3893,0.0,0.0,0.0,0.0,0.0,6.753396519343369e-6,0.0,0.0,0.0,0.0,0.0,6.753396519343369e-6
t3894,0.0,0.0,0.0,0.0,0.0,6.757129995094147e-6,0.0,0.0,0.0,0.0,0.0,6.757129995094147e-6
t3895,0.0,0.0,0.0,0.0,0.0,6.750186912540812e-6,6.773578711261052e-6,0.0,0.0,0.0,0.0,1.3523765623801864e-5
t3896,0.0,0.0,0.0,0.0,0.0,6.759314601367805e-6,6.79604727338301e-6,0.0,0.0,0.0,0.0,1.3555361874750815e-5
t3897,0.0,0.0,0.0,0.0,0.0,6.736805516993627e-6,6.744985512341373e-6,0.0,0.0,0.0,0.0,1.3481791029335e-5
