Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114781.08784300592,0.00020840343859163113
t7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115200.65082055912,588.3681456533932
t7930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118881.6532810547,1132.176705271429
t7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124146.68404665947,1880.5794526782058
t7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129748.6337735913,2962.062996278107
t7933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135243.69211682645,3920.475649154824
t7934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139164.2953927507,4368.44619704209
t7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140443.586133332,4959.256463769251
t7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139946.06041682314,4420.190489004787
t7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138854.01616686388,4068.9995844997284
t7938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136177.87829212804,3787.0539535515195
t7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133107.75768600867,3548.876344639479
t7940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130074.31242904476,3323.4141026331786
t7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126971.76321094665,3111.4620941342832
t7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123361.58326538031,2903.14585181891
t7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119716.33691876264,2695.4620152646444
t7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116022.20051072065,2488.69225658759
t7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112700.97568064733,2276.683468391918
t7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109668.85922769009,2058.9911827582905
t7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106769.12777778883,1834.243952395671
t7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103955.94729445095,1599.5787353362105
t7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101155.42102807913,1344.77136478183
t7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98510.56690997272,1042.5339352820622
t7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97186.26808366274,586.5617668831227
t7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96734.53211138741,0.00020844218806814752
t7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98401.31927597703,526.3285957213698
t7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103116.60995357182,930.4894657013717
t7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108718.5596815466,2011.9730093963083
t7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114320.5094090221,3093.456553054584
t7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119922.45913549609,4174.940096512572
t7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124398.52015761634,4492.04194727469
t7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126036.27942553566,4959.256463788131
t7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125589.83741286691,4449.214744173871
t7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123000.18412806146,4077.43986857577
t7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118194.9437124517,3785.6411438081345
t7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112577.96107445894,3505.615123409632
t7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107325.35083935544,3276.6094190104686
t7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103055.10098609223,3065.537334455628
t7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98998.9595446489,2865.815902238011
t7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95716.79823374285,2661.6708802156477
t7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93077.15944234995,2456.6857829148594
t7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91096.82568478228,2251.677668730441
t7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89146.68566753628,2040.607094106508
t7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87098.22124229571,1823.614441138263
t7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85078.0261496081,1598.7462102434706
t7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83036.83632846567,1359.3333171323773
t7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80698.14734410336,1069.9048640762958
t7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79379.0738188563,704.2784448941443
t7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78840.64969065212,0.00020843663565746205
t7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79269.19589843662,441.63758466823026
t7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82757.98890458069,740.3549517944749
t7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88222.6766231277,1658.4845341021178
t7980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93824.6263532349,2739.968077897388
t7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99426.57608026062,3821.4516215633494
t7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104732.06719475455,4532.081393768734
t7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107653.49429980724,4959.25646377085
t7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107600.3470709108,4850.482032965377
t7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106461.17262147357,4314.249402985019
t7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103102.33889338309,3985.9943863210246
t7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97719.18209706382,3690.2654084247315
t7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92077.26543357392,3429.0533324485755
t7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86841.04518961377,3199.5275135526467
t7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81634.14384930518,2986.9951651449765
t7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77340.37856165734,2783.472298286359
t7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74022.48923488171,2574.6743919190812
t7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71506.66982902485,2365.0992855602776
t7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68983.22709425415,2153.2863284463565
t7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66817.21528866324,1933.963125964793
t7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64395.64506401121,1704.1056391576467
t7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61433.53245959845,1464.1968293174689
t7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57862.80022927622,1183.8134966003704
t7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55625.71094427497,841.3889472331288
t8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54641.51802620516,361.0015299269839
t8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54513.285782375606,0.00020826876515388202
t8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56463.47488261294,836.2510975473176
t8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60666.49150045304,1610.4477790727121
t8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65992.42252119366,2496.1641523785106
t8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71323.04308216057,3379.580275560635
t8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75798.38140316457,4150.898647116654
t8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77893.582917681,4959.256463874303
t8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77808.88715211686,4789.486254210423
t8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76746.66307469772,4267.589425715782
t8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73573.16475779198,3911.8780193946745
t8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69079.94435782969,3640.427282467831
t8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64442.55329531332,3397.747745569056
t8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60236.63066273804,3172.5480432069844
t8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56259.06278027212,2959.938960207021
t8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53264.77120180545,2749.966523473431
t8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51002.139237228555,2544.674619849159
t8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49418.58592449281,2338.8464073281575
t8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48142.41528101078,2124.6715717542634
t8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47106.381865418094,1896.2211977467302
t8020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46115.549790294586,1652.46904780397
t8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45116.350729972306,1398.591582521726
t8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43776.8156722776,1081.1790788997387
t8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42713.94075129246,639.093904794298
t8024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42231.80616381191,0.00020913221115392844
t8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43453.88181996205,216.21669557533073
t8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47401.27791612348,253.99331506087157
t8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52976.1506464424,1298.4008562291908
t8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58578.100373222616,2379.8843999821147
t8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64180.05010001008,3461.3679436827006
t8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69781.9998282106,4542.851487313173
t8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75257.69584315743,4758.450660916117
t8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77273.90506930667,4848.583431468935
t8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77348.34400683081,4959.256463700812
t8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77122.88722251919,4455.699217849452
t8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76607.30746328874,3860.0303972469947
t8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75897.7230561278,3362.408718759114
t8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75251.94128518846,2919.997693819496
t8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74570.89591958134,2486.3195021490264
t8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74072.01800013917,2109.1824479953593
t8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73667.93114138972,1760.618421432065
t8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73212.37440646712,1328.750362425252
t8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72903.80418941217,976.2837223374612
t8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72859.00392596789,936.8337591163721
t8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72859.00394950257,1210.8310038415095
t8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72706.19465796632,954.3363118293755
t8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72096.53103311486,0.00013052411465733576
t8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73104.11264366496,0.00017030629694508983
t8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77309.41821121206,3.4101627534255385e-5
t8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82911.36793691375,226.18787838031733
t8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88513.31766532759,1117.3906007057008
t8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94115.26739347703,1857.9732551916497
t8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99717.21711950205,2562.519002355582
t8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105319.16684622168,3174.4780680298163
t8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110921.1165732769,3774.7247306252216
t8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116523.06630011875,4495.645076481752
t8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122125.01602706272,4959.256540016396
t8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124052.72633288582,4959.256502044686
t8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123034.27194715285,4279.839639106789
t8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120339.8520262961,3821.2162955474046
t8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117519.12345188887,3471.951904393497
t8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114565.94562574048,3187.183430502848
t8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110317.504388048,2912.3579731421173
t8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105688.09797285085,2635.395025022998
t8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100906.76525289092,2351.326473700574
t8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96653.70672762879,2072.423170354565
t8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93206.54373757823,1779.6868859198303
t8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90416.19459833617,1460.0786056489846
t8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88550.9745743908,1090.785868496953
t8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87511.0811912926,635.5743237833759
t8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86841.19814632557,0.000284961984997947
t8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87022.25698490953,283.81881114210455
t8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91235.24615588269,456.5500559193074
t8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96229.46542763342,609.7588802563357
t8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101461.32829063141,786.0346890287478
t8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107063.27801723365,1867.5182324101156
t8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112665.22774501852,2949.001776193132
t8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118267.17747203252,4030.4853200640396
t8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123641.25851004692,4506.611748378903
t8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127452.70973755511,4608.055880062875
t8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128493.18192572391,4959.2564631329815
t8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127748.86486283103,4356.443372088216
t8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124900.90452790157,3968.6417428718523
t8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121545.23079571266,3670.4549760173472
t8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117140.24385286041,3425.4133262761165
t8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111791.79322537477,3182.3994132805856
t8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105667.97107365666,2900.4741746467794
t8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99554.45400180435,2626.027852297031
t8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93680.7332974015,2373.8365225651187
t8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88232.459990665,2145.7693892272173
t8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83207.5809849536,1908.6953739652479
t8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78498.93473311975,1647.4683357795582
t8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74454.88911092727,1375.8596407663445
t8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71000.96012479172,1063.328349508702
t8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68320.46535440219,646.5645285750516
t8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67147.57681223152,0.0002856903117129962
t8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69377.7259093278,222.96365104097205
t8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74004.84529123952,281.1376274922547
t8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79450.84691434861,576.179576211397
t8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85052.79664104704,1657.663119842571
t8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90654.74636968176,2739.146663605521
t8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96256.69609710321,3820.630207253568
t8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101766.53673899348,4692.204659272717
t8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105850.48729419544,4746.4322817620505
t8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107032.61979112495,4959.256463116468
t8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106335.91283674762,4331.723559411399
t8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104068.95951472019,3987.4726836173445
t8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101737.81387222663,3709.0508593063873
t8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98368.66205955332,3470.199983727529
t8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94377.09282176419,3242.7889394840863
t8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89840.55607536944,3024.004017120249
t8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85450.47730090907,2814.7672065640804
t8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81547.35017112135,2605.1489629688376
t8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77976.70373063123,2388.8535061941307
t8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74438.9878087834,2163.287510746034
t8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70871.09908136338,1923.7319299580176
t8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67277.32535566873,1676.7939352363992
t8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63429.279221196244,1413.070927892514
t8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59566.62843688394,1091.340595293528
t8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56809.236478269035,641.5828779583286
t8120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56098.79563389112,0.0002847083607043145
t8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57281.752138921365,386.8246698987224
t8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61488.340551938934,529.2363190873841
t8123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66912.14307812214,1289.6926562391254
t8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72514.09280433331,2371.176199825325
t8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78116.04253169795,3452.659743267505
t8126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83550.5609692601,4231.097876706909
t8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88044.53848280747,4369.3104269580435
t8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91208.61385683298,4574.975647535238
t8129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91783.34906646781,4959.256463616174
t8130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91357.6730416485,4378.52344756553
t8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90555.13501970089,3963.638039345051
t8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89398.89625898852,3629.180967328192
t8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87946.7133358926,3335.5403312315293
t8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85884.37318652868,3066.5157488392156
t8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83104.18537986328,2811.8439658081147
t8136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80425.07373097415,2582.6852196062528
t8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78214.1691044035,2348.388359783125
t8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76018.00249101533,2095.8584182663208
t8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74080.9587739288,1821.6026202098628
t8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72334.383145915,1523.434450672801
t8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70287.56143177452,1180.1875246085676
t8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67753.47699742882,714.7950103457464
t8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66305.21703876466,0.00013095770518157233
t8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66604.92511861904,0.0001710648720097653
t8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70066.54134470725,4.2587620528341964e-5
t8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75668.49107230712,494.29924623758217
t8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81270.44079619636,1435.834557147685
t8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86872.39052385338,2325.9971926673657
t8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92474.34025231078,3157.613761387266
t8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98076.28998029584,4009.201301382887
t8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103678.2397103831,4959.256539631094
t8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108467.3398857806,4959.256393242881
t8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110515.88576195302,4959.2564898867795
t8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110266.9024578077,4478.662813033932
t8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583.98082928397,4019.451544122998
t8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108300.13654631941,3676.4217851190206
t8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106515.18208367599,3368.588863375108
t8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103904.74044497088,3075.7489555070333
t8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101555.89010870815,2796.3195649325576
t8160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99645.12126916625,2519.7437910807325
t8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98102.79429470866,2259.5333454292645
t8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97026.03983195382,1979.1330809645942
t8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96210.82793638909,1679.979025723879
t8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95442.46280865041,1350.9306647675419
t8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94545.3490778228,954.4476336182722
t8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93142.91215767298,277.35575637672827
t8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93040.17636431116,9.013319883386876e-5
t8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96528.74020278569,3.263286021137901e-5
t8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102130.6899298522,1081.4820438731813
t8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107732.63965664507,1678.0138098985788
t8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113334.58938497197,2241.7719982732865
t8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118936.53910942705,2727.50020086919
