t3724,0.3354009826362808,0.3354009826362808
t3725,0.710437444901847,0.710437444901847
t3726,1.262423940105737,1.262423940105737
t3727,3.4762043460540313,3.4762043460540313
t3728,1.049020004151243,1.049020004151243
t3729,1.1054856122514541e-11,1.1054856122514541e-11
t3730,5.006290340348721e-12,5.006290340348721e-12
t3731,3.2597230250929636e-12,3.2597230250929636e-12
t3732,3.2342190786495647e-12,3.2342190786495647e-12
t3733,4.7864633747022304e-12,4.7864633747022304e-12
t3734,1.1173613791615793e-11,1.1173613791615793e-11
t3735,0.02193891218931105,0.02193891218931105
t3736,10.136097013288154,10.136097013288154
t3737,13.156954046887815,13.156954046887815
t3738,13.187100901456306,13.187100901456306
t3739,13.192721393061579,13.192721393061579
t3740,13.178362371762617,13.178362371762617
t3741,13.16081103927992,13.16081103927992
t3742,13.156032695200047,13.156032695200047
t3743,13.153405362982477,13.153405362982477
t3744,13.14944921475534,13.14944921475534
t3745,13.121903600448604,13.121903600448604
t3746,11.44654913707983,11.44654913707983
t3747,8.985013360395222,8.985013360395222
t3748,7.47703281777096,7.47703281777096
t3749,5.593795578100775,5.593795578100775
t3750,5.09323299167712,5.09323299167712
t3751,8.000968929654462,8.000968929654462
t3752,1.3056221188762522,1.3056221188762522
t3753,4.944117476184741e-12,4.944117476184741e-12
t3754,2.7327140997559517e-12,2.7327140997559517e-12
t3755,2.356507983487391e-12,2.356507983487391e-12
t3756,2.1220827827443712e-12,2.1220827827443712e-12
t3757,2.5530067674666493e-12,2.5530067674666493e-12
t3758,4.3639845045883235e-12,4.3639845045883235e-12
t3759,1.080279844392414e-11,1.080279844392414e-11
t3760,1.183528001336052e-11,1.183528001336052e-11
t3761,5.512060940621871,5.512060940621871
t3762,12.769759635952816,12.769759635952816
t3763,12.832060274992404,12.832060274992404
t3764,11.93956621437378,11.93956621437378
t3765,10.126693930049187,10.126693930049187
t3766,7.360455603299284,7.360455603299284
t3767,5.566866176371627,5.566866176371627
t3768,4.149986470726396,4.149986470726396
t3769,2.997450512376034,2.997450512376034
t3770,2.5437156677320405,2.5437156677320405
t3771,0.4032529054877018,0.4032529054877018
t3772,0.561605457180358,0.561605457180358
t3773,2.1630951273038375,2.1630951273038375
t3774,2.557821980411709,2.557821980411709
t3775,0.9024444777759905,0.9024444777759905
t3776,1.059875112161754e-11,1.059875112161754e-11
t3777,4.556162448574674e-12,4.556162448574674e-12
t3778,2.8730103352929863e-12,2.8730103352929863e-12
t3779,2.710076332929776e-12,2.710076332929776e-12
t3780,2.761504602194344e-12,2.761504602194344e-12
t3781,2.667846105570888e-12,2.667846105570888e-12
t3782,2.858990420484788e-12,2.858990420484788e-12
t3783,4.521657821228288e-12,4.521657821228288e-12
t3784,1.0938886289474017e-11,1.0938886289474017e-11
t3785,1.1981049509021948e-11,1.1981049509021948e-11
t3786,6.896200367663782,6.896200367663782
t3787,11.134912266479406,11.134912266479406
t3788,10.004607423203334,10.004607423203334
t3789,9.59884820799163,9.59884820799163
t3790,7.284652057022507,7.284652057022507
t3791,7.014705099664719,7.014705099664719
t3792,8.34737639288208,8.34737639288208
t3793,8.019809955416603,8.019809955416603
t3794,3.0902831774940878,3.0902831774940878
t3795,0.5136456286237783,0.5136456286237783
t3796,0.8551614880689834,0.8551614880689834
t3797,3.040702729975669,3.040702729975669
t3798,3.9782969348553094,3.9782969348553094
t3799,3.1097248546311373,3.1097248546311373
t3800,1.1868232127061125e-11,1.1868232127061125e-11
t3801,1.0117027956168263e-11,1.0117027956168263e-11
t3802,1.1549633882793451e-11,1.1549633882793451e-11
t3803,1.1668261325446155e-11,1.1668261325446155e-11
t3804,1.1635924462256826e-11,1.1635924462256826e-11
t3805,1.1734355687589667e-11,1.1734355687589667e-11
t3806,0.8016224915996077,0.8016224915996077
t3807,2.0063056998546114,2.0063056998546114
t3808,2.52558096612068,2.52558096612068
t3809,12.690441948336904,12.690441948336904
t3810,13.169962908779425,13.169962908779425
t3811,13.129778771467292,13.129778771467292
t3812,13.173049725753284,13.173049725753284
t3813,13.165942221224583,13.165942221224583
t3814,10.527436642686624,10.527436642686624
t3815,10.954175296048499,10.954175296048499
t3816,11.458009198715454,11.458009198715454
t3817,11.49197691446161,11.49197691446161
t3818,12.861309458332933,12.861309458332933
t3819,13.013285538902597,13.013285538902597
t3820,12.805669881963137,12.805669881963137
t3821,13.152120277978927,13.152120277978927
t3822,13.173365632766554,13.173365632766554
t3823,13.1787163645324,13.1787163645324
t3824,13.151513798117824,13.151513798117824
t3825,4.635190310226577,4.635190310226577
t3826,1.1120243216273973e-11,1.1120243216273973e-11
t3827,1.0607251787872816e-11,1.0607251787872816e-11
t3828,5.189419887338795e-12,5.189419887338795e-12
t3829,4.777567744151109e-12,4.777567744151109e-12
t3830,1.0625564994457955e-11,1.0625564994457955e-11
t3831,0.384230213268969,0.384230213268969
t3832,7.549309107446557,7.549309107446557
t3833,13.34994968355859,13.34994968355859
t3834,13.349949683558615,13.349949683558615
t3835,13.34994968355868,13.34994968355868
t3836,13.349949683558567,13.349949683558567
t3837,13.349949683558599,13.349949683558599
t3838,13.34994968355861,13.34994968355861
t3839,13.349949683558625,13.349949683558625
t3840,13.349949683558686,13.349949683558686
t3841,13.34994968355858,13.34994968355858
t3842,13.349949683558613,13.349949683558613
t3843,13.349949683558625,13.349949683558625
t3844,13.349949683558638,13.349949683558638
t3845,13.349949683558687,13.349949683558687
t3846,13.349949683558552,13.349949683558552
t3847,13.349949683558581,13.349949683558581
t3848,13.349949683558586,13.349949683558586
t3849,11.13217806827657,11.13217806827657
t3850,5.964178531701306,5.964178531701306
t3851,0.7817752027943837,0.7817752027943837
t3852,0.12113532933333379,0.12113532933333379
t3853,1.3301636113447446,1.3301636113447446
t3854,3.525746163811315,3.525746163811315
t3855,8.902638666410327,8.902638666410327
t3856,12.160217467418713,12.160217467418713
t3857,13.34994968355858,13.34994968355858
t3858,13.34994968355865,13.34994968355865
t3859,13.349949683558725,13.349949683558725
t3860,13.349949683558847,13.349949683558847
t3861,13.349949683558702,13.349949683558702
t3862,13.34994968355878,13.34994968355878
t3863,13.349949683558759,13.349949683558759
t3864,13.349949683558714,13.349949683558714
t3865,13.349949683558721,13.349949683558721
t3866,13.349949683558567,13.349949683558567
t3867,13.349949683558613,13.349949683558613
t3868,13.349949683558625,13.349949683558625
t3869,13.349949683558636,13.349949683558636
t3870,13.349949683558682,13.349949683558682
t3871,13.349949683558547,13.349949683558547
t3872,13.032618900123651,13.032618900123651
t3873,10.733102726080372,10.733102726080372
t3874,4.266197273490919,4.266197273490919
t3875,0.13604374325278057,0.13604374325278057
t3876,5.02518963102587e-12,5.02518963102587e-12
t3877,3.4781842844070567e-12,3.4781842844070567e-12
t3878,5.365444084983784e-12,5.365444084983784e-12
t3879,2.885517520309826,2.885517520309826
t3880,9.646704421974853,9.646704421974853
t3881,13.22653043865432,13.22653043865432
t3882,13.349949683558588,13.349949683558588
t3883,13.349949683558757,13.349949683558757
t3884,13.349949683558608,13.349949683558608
t3885,13.34994968355864,13.34994968355864
t3886,13.349949683558522,13.349949683558522
t3887,13.349949683558524,13.349949683558524
t3888,12.677366822519595,12.677366822519595
t3889,12.209539331429184,12.209539331429184
t3890,12.169284906999453,12.169284906999453
t3891,12.156038296116261,12.156038296116261
t3892,12.213642280327003,12.213642280327003
t3893,12.27489086132708,12.27489086132708
t3894,12.563076384430236,12.563076384430236
t3895,12.8761292351853,12.8761292351853
t3896,10.706925812804084,10.706925812804084
t3897,4.380112074837544,4.380112074837544
t3898,5.315132414579256e-12,5.315132414579256e-12
t3899,3.177234960850416e-12,3.177234960850416e-12
t3900,2.602751041750854e-12,2.602751041750854e-12
t3901,2.7262668820536664e-12,2.7262668820536664e-12
t3902,3.183405973525446e-12,3.183405973525446e-12
t3903,5.164579847668805e-12,5.164579847668805e-12
t3904,7.404611698719739,7.404611698719739
t3905,12.531633511643914,12.531633511643914
t3906,13.37700413856894,13.37700413856894
t3907,13.38114815586182,13.38114815586182
t3908,13.383544061239785,13.383544061239785
t3909,13.38838297085568,13.38838297085568
t3910,13.403000363049104,13.403000363049104
t3911,13.377224802462973,13.377224802462973
t3912,13.394026569069386,13.394026569069386
t3913,13.413970869097719,13.413970869097719
t3914,13.349949683559858,13.349949683559858
t3915,13.349949683559887,13.349949683559887
t3916,13.402971701804994,13.402971701804994
t3917,13.399709205627648,13.399709205627648
t3918,13.386094949283272,13.386094949283272
t3919,13.380307667071277,13.380307667071277
t3920,13.394888698716429,13.394888698716429
t3921,13.349949683559274,13.349949683559274
t3922,9.942581181220238,9.942581181220238
t3923,3.3770715549598407,3.3770715549598407
t3924,4.2626157190249945,4.2626157190249945
t3925,10.220447041751575,10.220447041751575
t3926,13.349949683559226,13.349949683559226
t3927,13.3499496835593,13.3499496835593
t3928,13.34994968355933,13.34994968355933
t3929,13.952728848393708,13.952728848393708
t3930,13.952728848394022,13.952728848394022
t3931,13.95272884839409,13.95272884839409
t3932,13.952728848394077,13.952728848394077
t3933,13.952728848394074,13.952728848394074
t3934,13.952728848394049,13.952728848394049
t3935,13.952728848393994,13.952728848393994
t3936,13.952728848393946,13.952728848393946
t3937,13.952728848393956,13.952728848393956
t3938,13.952728848393953,13.952728848393953
t3939,13.95272884839396,13.95272884839396
t3940,13.952728848393924,13.952728848393924
t3941,13.952728848393894,13.952728848393894
t3942,13.952728848393921,13.952728848393921
t3943,13.952728848394013,13.952728848394013
t3944,13.952728848393836,13.952728848393836
t3945,13.952728848355852,13.952728848355852
t3946,12.689487978059303,12.689487978059303
t3947,6.831570483876907,6.831570483876907
t3948,3.9713496511101543,3.9713496511101543
t3949,5.156918418881722,5.156918418881722
t3950,9.016032416332358,9.016032416332358
t3951,13.952728848357975,13.952728848357975
t3952,13.952728848362387,13.952728848362387
t3953,13.952728848393837,13.952728848393837
t3954,13.952728848393889,13.952728848393889
t3955,13.952728848393956,13.952728848393956
t3956,13.952728848393916,13.952728848393916
t3957,13.952728848393969,13.952728848393969
t3958,13.952728848393983,13.952728848393983
t3959,13.95272884839398,13.95272884839398
t3960,13.952728848393983,13.952728848393983
t3961,13.952728848393928,13.952728848393928
t3962,13.952728848393948,13.952728848393948
t3963,13.952728848393956,13.952728848393956
t3964,13.952728848393964,13.952728848393964
t3965,13.952728848393974,13.952728848393974
t3966,13.952728848393882,13.952728848393882
t3967,13.952728848393996,13.952728848393996
t3968,13.952728848393823,13.952728848393823
t3969,13.952728848358262,13.952728848358262
t3970,12.111896010840471,12.111896010840471
t3971,6.385176221585728,6.385176221585728
t3972,4.072302371352392,4.072302371352392
t3973,6.592620109345371,6.592620109345371
t3974,11.677313005926708,11.677313005926708
t3975,13.952728848349302,13.952728848349302
t3976,13.952728848363044,13.952728848363044
t3977,13.952728848393846,13.952728848393846
t3978,13.9527288483939,13.9527288483939
t3979,13.95272884839395,13.95272884839395
t3980,13.952728848393969,13.952728848393969
t3981,13.952728848393916,13.952728848393916
t3982,13.952728848393953,13.952728848393953
t3983,13.952728848393965,13.952728848393965
t3984,13.952728848393964,13.952728848393964
t3985,13.952728848393958,13.952728848393958
t3986,13.952728848393896,13.952728848393896
t3987,13.952728848393923,13.952728848393923
t3988,13.952728848393933,13.952728848393933
t3989,13.952728848393944,13.952728848393944
t3990,13.952728848393964,13.952728848393964
t3991,13.952728848393923,13.952728848393923
t3992,13.95272884839387,13.95272884839387
t3993,13.952728848358689,13.952728848358689
t3994,13.70267402153912,13.70267402153912
t3995,7.522057026161978,7.522057026161978
t3996,5.873691133000304,5.873691133000304
t3997,8.322263300995218,8.322263300995218
t3998,13.759684559652595,13.759684559652595
t3999,13.952728848357637,13.952728848357637
t4000,13.95272884839193,13.95272884839193
t4001,13.952728848393818,13.952728848393818
t4002,13.952728848393912,13.952728848393912
t4003,13.952728848393999,13.952728848393999
t4004,13.952728848394015,13.952728848394015
t4005,13.95272884839402,13.95272884839402
t4006,13.952728848393997,13.952728848393997
t4007,13.952728848393994,13.952728848393994
t4008,13.952728848393972,13.952728848393972
t4009,13.952728848393964,13.952728848393964
t4010,13.95272884839396,13.95272884839396
t4011,13.952728848393908,13.952728848393908
t4012,13.952728848393928,13.952728848393928
t4013,13.952728848393928,13.952728848393928
t4014,13.952728848393912,13.952728848393912
t4015,13.95272884839396,13.95272884839396
t4016,13.952728848393491,13.952728848393491
t4017,13.349949683559315,13.349949683559315
t4018,7.009815953459203,7.009815953459203
t4019,0.7863952593978586,0.7863952593978586
t4020,5.830269790152519e-12,5.830269790152519e-12
t4021,5.5368394223837365e-12,5.5368394223837365e-12
t4022,1.590093250937879,1.590093250937879
t4023,7.8823439689186054,7.8823439689186054
t4024,13.349949683559181,13.349949683559181
t4025,13.38791021480497,13.38791021480497
t4026,13.617213169057742,13.617213169057742
t4027,13.612890027728795,13.612890027728795
t4028,13.589889840182048,13.589889840182048
t4029,13.394191549664843,13.394191549664843
t4030,13.349949683559382,13.349949683559382
t4031,13.349949683559284,13.349949683559284
t4032,13.349949683559293,13.349949683559293
t4033,13.349949683559293,13.349949683559293
t4034,13.349949683559295,13.349949683559295
t4035,13.349949683559323,13.349949683559323
t4036,13.349949683559256,13.349949683559256
t4037,13.349949683559283,13.349949683559283
t4038,13.349949683559286,13.349949683559286
t4039,13.349949683560373,13.349949683560373
t4040,13.349949683559245,13.349949683559245
t4041,9.878461838520016,9.878461838520016
t4042,1.5765781728594122,1.5765781728594122
t4043,5.97440431822628e-12,5.97440431822628e-12
t4044,4.092988505741753e-12,4.092988505741753e-12
t4045,5.0870559327260135e-12,5.0870559327260135e-12
t4046,1.369685247804577,1.369685247804577
t4047,8.055728356290407,8.055728356290407
t4048,13.349949683559284,13.349949683559284
t4049,13.612211135826369,13.612211135826369
t4050,13.679473601191955,13.679473601191955
t4051,13.683041852087245,13.683041852087245
t4052,13.65556169799669,13.65556169799669
t4053,13.650847712379171,13.650847712379171
t4054,13.651356218605867,13.651356218605867
t4055,13.645001512485765,13.645001512485765
t4056,13.619653005040377,13.619653005040377
t4057,13.561691465707085,13.561691465707085
t4058,13.433349696138174,13.433349696138174
t4059,13.349949683559567,13.349949683559567
t4060,13.349949683559341,13.349949683559341
t4061,13.34994968355926,13.34994968355926
t4062,13.349949683559272,13.349949683559272
t4063,13.349949683559267,13.349949683559267
t4064,13.349949683559181,13.349949683559181
t4065,9.604996073833515,9.604996073833515
t4066,5.213695697973778e-12,5.213695697973778e-12
t4067,3.504324315481173e-12,3.504324315481173e-12
t4068,4.484728759004388e-12,4.484728759004388e-12
t4069,0.1585513476341732,0.1585513476341732
t4070,2.250833732893874,2.250833732893874
t4071,8.504158392756024,8.504158392756024
t4072,13.349949683559236,13.349949683559236
t4073,13.627259932943016,13.627259932943016
t4074,13.696169596140384,13.696169596140384
t4075,13.713168762991884,13.713168762991884
t4076,13.682180265472695,13.682180265472695
t4077,13.662893484390748,13.662893484390748
t4078,13.651593549075084,13.651593549075084
t4079,13.645790307249221,13.645790307249221
t4080,13.644673089115107,13.644673089115107
t4081,13.657657890454091,13.657657890454091
t4082,13.645590267355276,13.645590267355276
t4083,13.622546914167048,13.622546914167048
t4084,13.591030883595877,13.591030883595877
t4085,13.577522989878219,13.577522989878219
t4086,13.60051213192109,13.60051213192109
t4087,13.627895851349138,13.627895851349138
t4088,13.584018137475956,13.584018137475956
t4089,13.349949683559267,13.349949683559267
t4090,13.349949683559293,13.349949683559293
t4091,13.349949683559226,13.349949683559226
t4092,13.349949683559197,13.349949683559197
t4093,13.349949683559242,13.349949683559242
t4094,13.34994968355925,13.34994968355925
t4095,13.561552627479399,13.561552627479399
t4096,13.652403625518813,13.652403625518813
t4097,13.655104202586088,13.655104202586088
t4098,13.736757003740461,13.736757003740461
t4099,13.765112442204755,13.765112442204755
t4100,13.715809260532168,13.715809260532168
t4101,13.70157383015166,13.70157383015166
t4102,13.658580989304628,13.658580989304628
t4103,13.64589832191598,13.64589832191598
t4104,13.643217732199291,13.643217732199291
t4105,13.633342999061709,13.633342999061709
t4106,13.619442435559488,13.619442435559488
t4107,13.598487835364297,13.598487835364297
t4108,13.58069036739962,13.58069036739962
t4109,13.560207870063756,13.560207870063756
t4110,13.556484409940882,13.556484409940882
t4111,13.553179489276836,13.553179489276836
t4112,13.539922413149531,13.539922413149531
t4113,5.5035360362908525,5.5035360362908525
t4114,1.0785130592393899e-11,1.0785130592393899e-11
t4115,4.911264033799328e-12,4.911264033799328e-12
t4116,3.2112496095949024e-12,3.2112496095949024e-12
t4117,4.268546391335005e-12,4.268546391335005e-12
t4118,9.690906902479525e-12,9.690906902479525e-12
t4119,1.1440005276583213e-11,1.1440005276583213e-11
t4120,1.1589761779133649e-11,1.1589761779133649e-11
t4121,8.177825543218198,8.177825543218198
t4122,11.42144648985933,11.42144648985933
t4123,10.796439991691239,10.796439991691239
t4124,7.624326042606556,7.624326042606556
t4125,4.842171183196318,4.842171183196318
t4126,3.4708718727347816,3.4708718727347816
t4127,3.1983839317365965,3.1983839317365965
t4128,2.321100068303906,2.321100068303906
t4129,1.8949598617305408,1.8949598617305408
t4130,1.9642539747926104,1.9642539747926104
t4131,2.1265991437476623,2.1265991437476623
t4132,1.2936624691484178,1.2936624691484178
t4133,2.063867136556526,2.063867136556526
t4134,4.192267009527576,4.192267009527576
t4135,7.2562438662629525,7.2562438662629525
t4136,3.9471765186783814,3.9471765186783814
t4137,1.1337288490193079e-11,1.1337288490193079e-11
t4138,1.0777525664277437e-11,1.0777525664277437e-11
t4139,4.625371451726393e-12,4.625371451726393e-12
t4140,3.1833886568315044e-12,3.1833886568315044e-12
t4141,3.0787453868928766e-12,3.0787453868928766e-12
t4142,4.529239294981827e-12,4.529239294981827e-12
t4143,1.0777988851424316e-11,1.0777988851424316e-11
t4144,0.10345063009204404,0.10345063009204404
t4145,7.804776223843441,7.804776223843441
t4146,11.329342811298213,11.329342811298213
t4147,11.427313601172424,11.427313601172424
t4148,10.946265307955777,10.946265307955777
t4149,10.106537322998143,10.106537322998143
t4150,8.382711967701187,8.382711967701187
t4151,6.465807243769611,6.465807243769611
t4152,3.7512212352686136,3.7512212352686136
t4153,1.2514136631601767,1.2514136631601767
t4154,0.6580475620415044,0.6580475620415044
t4155,0.567074435972637,0.567074435972637
t4156,0.7119182731836763,0.7119182731836763
t4157,1.2099925468094963,1.2099925468094963
t4158,2.255003603609178,2.255003603609178
t4159,4.3515175078946,4.3515175078946
t4160,3.3671417681625715,3.3671417681625715
t4161,1.0419395769828364e-11,1.0419395769828364e-11
t4162,4.889429683376803e-12,4.889429683376803e-12
t4163,3.211634580249867e-12,3.211634580249867e-12
t4164,3.1351627303572155e-12,3.1351627303572155e-12
t4165,4.772627089038336e-12,4.772627089038336e-12
t4166,1.0257280851393085e-11,1.0257280851393085e-11
t4167,0.8728421184675922,0.8728421184675922
t4168,5.803324460809146,5.803324460809146
t4169,9.438957430719132,9.438957430719132
t4170,10.64114622578182,10.64114622578182
t4171,10.792249321280725,10.792249321280725
t4172,10.733666160096028,10.733666160096028
t4173,10.597337714780533,10.597337714780533
t4174,10.087494699061674,10.087494699061674
t4175,9.583943746854498,9.583943746854498
t4176,8.954777365030125,8.954777365030125
t4177,8.264869701953936,8.264869701953936
t4178,8.546182823442088,8.546182823442088
t4179,8.698466443774748,8.698466443774748
t4180,8.553441133214042,8.553441133214042
t4181,8.117071874514904,8.117071874514904
t4182,7.417496569546692,7.417496569546692
t4183,6.545094764606824,6.545094764606824
t4184,3.611031001314268,3.611031001314268
t4185,1.1181890247960936e-11,1.1181890247960936e-11
t4186,5.359225873224694e-12,5.359225873224694e-12
t4187,3.923586418623703e-12,3.923586418623703e-12
t4188,3.692868401920532e-12,3.692868401920532e-12
t4189,3.666594183500782e-12,3.666594183500782e-12
t4190,3.850099038757173e-12,3.850099038757173e-12
t4191,5.122413224964737e-12,5.122413224964737e-12
t4192,1.0731621424376625e-11,1.0731621424376625e-11
t4193,2.7579821668788194,2.7579821668788194
t4194,5.126700468698957,5.126700468698957
t4195,5.524933209528286,5.524933209528286
t4196,5.326624695617041,5.326624695617041
t4197,5.798617451213099,5.798617451213099
t4198,5.639951509519457,5.639951509519457
t4199,5.315171551076954,5.315171551076954
t4200,5.0411268807664475,5.0411268807664475
t4201,3.9583589572919777,3.9583589572919777
t4202,3.3464231578494372,3.3464231578494372
t4203,2.7836765870477995,2.7836765870477995
t4204,2.415522584442499,2.415522584442499
t4205,2.6612600925899375,2.6612600925899375
t4206,2.5716118025410273,2.5716118025410273
t4207,3.222643475389944,3.222643475389944
t4208,2.5869628832392864,2.5869628832392864
t4209,1.138246329717747e-11,1.138246329717747e-11
t4210,1.0755828805727225e-11,1.0755828805727225e-11
t4211,4.884005955787676e-12,4.884005955787676e-12
t4212,4.472651898878461e-12,4.472651898878461e-12
t4213,1.0512878725456897e-11,1.0512878725456897e-11
t4214,1.1357598714980994e-11,1.1357598714980994e-11
t4215,1.1575400403583937e-11,1.1575400403583937e-11
t4216,0.6725473587123707,0.6725473587123707
t4217,2.6686089194807843,2.6686089194807843
t4218,4.522957479652314,4.522957479652314
t4219,4.581121515021374,4.581121515021374
t4220,4.1610070149436735,4.1610070149436735
t4221,3.343866941304812,3.343866941304812
t4222,3.00578261856741,3.00578261856741
t4223,2.7300830202286512,2.7300830202286512
t4224,2.4807529167278077,2.4807529167278077
t4225,2.3498190687617133,2.3498190687617133
t4226,1.4031219966156931,1.4031219966156931
t4227,1.4300896079520677,1.4300896079520677
t4228,1.4407045408974088,1.4407045408974088
t4229,1.576337220482092,1.576337220482092
t4230,1.7004432249001065,1.7004432249001065
t4231,0.7315074432696734,0.7315074432696734
t4232,0.2762527122740713,0.2762527122740713
t4233,5.6335707530651766e-12,5.6335707530651766e-12
t4234,3.348981340034565e-12,3.348981340034565e-12
t4235,3.1504632673040935e-12,3.1504632673040935e-12
t4236,3.2592780844267376e-12,3.2592780844267376e-12
t4237,3.109128264926568e-12,3.109128264926568e-12
t4238,2.9587094940147018e-12,2.9587094940147018e-12
t4239,2.7920090431413966e-12,2.7920090431413966e-12
t4240,2.7245130245816904e-12,2.7245130245816904e-12
t4241,3.023504696343879e-12,3.023504696343879e-12
t4242,3.1094652546478206e-12,3.1094652546478206e-12
t4243,3.1157918808024776e-12,3.1157918808024776e-12
t4244,3.129587097002415e-12,3.129587097002415e-12
t4245,3.1690384390218705e-12,3.1690384390218705e-12
t4246,3.0116296935740607e-12,3.0116296935740607e-12
t4247,3.028373986273831e-12,3.028373986273831e-12
t4248,3.043977875977363e-12,3.043977875977363e-12
t4249,3.069275649774244e-12,3.069275649774244e-12
t4250,3.154886795958781e-12,3.154886795958781e-12
t4251,3.0146375799196292e-12,3.0146375799196292e-12
t4252,3.0466492907187017e-12,3.0466492907187017e-12
t4253,3.0605071324112614e-12,3.0605071324112614e-12
t4254,3.094260356609036e-12,3.094260356609036e-12
t4255,3.1598036316935544e-12,3.1598036316935544e-12
t4256,2.9909192473252007e-12,2.9909192473252007e-12
t4257,2.665807879265222e-12,2.665807879265222e-12
t4258,2.6655161004129113e-12,2.6655161004129113e-12
t4259,2.7108446754959643e-12,2.7108446754959643e-12
t4260,2.7719763520795486e-12,2.7719763520795486e-12
t4261,2.6744792861408887e-12,2.6744792861408887e-12
t4262,2.6840288681969136e-12,2.6840288681969136e-12
t4263,2.6470531638637154e-12,2.6470531638637154e-12
t4264,2.6426893342202506e-12,2.6426893342202506e-12
t4265,3.1491745963681256e-12,3.1491745963681256e-12
t4266,3.0343652923778762e-12,3.0343652923778762e-12
t4267,3.0597202518522734e-12,3.0597202518522734e-12
t4268,3.065273918357944e-12,3.065273918357944e-12
t4269,3.0752524254129187e-12,3.0752524254129187e-12
t4270,3.1225347027718175e-12,3.1225347027718175e-12
t4271,2.9753207033004925e-12,2.9753207033004925e-12
t4272,3.0142511106426974e-12,3.0142511106426974e-12
t4273,3.0238543713565957e-12,3.0238543713565957e-12
t4274,3.042116777208812e-12,3.042116777208812e-12
t4275,3.106239314387299e-12,3.106239314387299e-12
t4276,2.967181577977099e-12,2.967181577977099e-12
t4277,3.0394747758748943e-12,3.0394747758748943e-12
t4278,3.063755377405267e-12,3.063755377405267e-12
t4279,3.0789660674006363e-12,3.0789660674006363e-12
t4280,3.0725324791029017e-12,3.0725324791029017e-12
t4281,2.562757944352105e-12,2.562757944352105e-12
t4282,2.628819657237872e-12,2.628819657237872e-12
t4283,2.6682988571761024e-12,2.6682988571761024e-12
t4284,2.6819985776236954e-12,2.6819985776236954e-12
t4285,2.7271545337270826e-12,2.7271545337270826e-12
t4286,2.631431819848678e-12,2.631431819848678e-12
t4287,2.6808748610266932e-12,2.6808748610266932e-12
t4288,2.9995190957726224e-12,2.9995190957726224e-12
t4289,5.2226396304515914e-12,5.2226396304515914e-12
t4290,0.04715052371209363,0.04715052371209363
t4291,0.2161836494568324,0.2161836494568324
t4292,0.3642393348270103,0.3642393348270103
t4293,0.5034492909169505,0.5034492909169505
t4294,0.6046872625877663,0.6046872625877663
t4295,0.7328476488549914,0.7328476488549914
t4296,0.6008526414279064,0.6008526414279064
t4297,0.7378048817970314,0.7378048817970314
t4298,0.7930285354754385,0.7930285354754385
t4299,0.9035465609697133,0.9035465609697133
t4300,1.07246698259058,1.07246698259058
t4301,0.6918618210399323,0.6918618210399323
t4302,0.9366460428612234,0.9366460428612234
t4303,1.1077846081854825,1.1077846081854825
t4304,1.0101165013665574,1.0101165013665574
t4305,0.7514606961250031,0.7514606961250031
t4306,1.0375896168072824e-11,1.0375896168072824e-11
t4307,4.7916042680685915e-12,4.7916042680685915e-12
t4308,3.1840608702875094e-12,3.1840608702875094e-12
t4309,3.208336456639176e-12,3.208336456639176e-12
t4310,4.93692195494697e-12,4.93692195494697e-12
t4311,1.0213798433577747e-11,1.0213798433577747e-11
t4312,0.2698657220630979,0.2698657220630979
t4313,3.555222087079378,3.555222087079378
t4314,7.86833020326291,7.86833020326291
t4315,9.251032646894373,9.251032646894373
t4316,9.665478804839266,9.665478804839266
t4317,9.541628722626779,9.541628722626779
t4318,8.674641768204474,8.674641768204474
t4319,7.492248815059501,7.492248815059501
t4320,6.351347466309636,6.351347466309636
t4321,5.238690987028033,5.238690987028033
t4322,4.262944411697728,4.262944411697728
t4323,3.714623599295065,3.714623599295065
t4324,3.6430105065993716,3.6430105065993716
t4325,4.091716104921666,4.091716104921666
t4326,4.693923436230852,4.693923436230852
t4327,5.231604205056527,5.231604205056527
t4328,3.030221442191645,3.030221442191645
t4329,1.022895481061181e-11,1.022895481061181e-11
t4330,4.337936567397199e-12,4.337936567397199e-12
t4331,2.8793803786857896e-12,2.8793803786857896e-12
t4332,2.791957156848486e-12,2.791957156848486e-12
t4333,2.930101189204895e-12,2.930101189204895e-12
t4334,4.2725196451404535e-12,4.2725196451404535e-12
t4335,1.0975017927418225e-11,1.0975017927418225e-11
t4336,1.1053173248775217e-11,1.1053173248775217e-11
t4337,5.257449275162353,5.257449275162353
t4338,9.241402278716201,9.241402278716201
t4339,9.868418657985845,9.868418657985845
t4340,9.962264831791988,9.962264831791988
t4341,9.998276834452152,9.998276834452152
t4342,9.854538392251904,9.854538392251904
t4343,9.196432265057812,9.196432265057812
t4344,8.787524014996718,8.787524014996718
t4345,8.327005542669678,8.327005542669678
t4346,7.916095242862814,7.916095242862814
t4347,7.259824437326579,7.259824437326579
t4348,6.596932765202546,6.596932765202546
t4349,6.388482338209025,6.388482338209025
t4350,6.752661569190626,6.752661569190626
t4351,7.271897631714066,7.271897631714066
t4352,5.071405987156355,5.071405987156355
t4353,0.5528605099934455,0.5528605099934455
t4354,1.0715556174078256e-11,1.0715556174078256e-11
t4355,5.016122444194542e-12,5.016122444194542e-12
t4356,2.9740356567112132e-12,2.9740356567112132e-12
t4357,2.7119988396704665e-12,2.7119988396704665e-12
