Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t6980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t6981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927977
t6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t6986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t6987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t6990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t6991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927972
t6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-43.88223940757116
t6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325718
t6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325717
t6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325716
t6996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325715
t6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325716
t6998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325717
t6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325718
t7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325722
t7001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927972
t7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t7005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927973
t7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279725
t7016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-43.88574258078465
t7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325722
t7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325719
t7019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325719
t7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.632106643257174
t7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-41.632106643257174
t7022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-41.63210664325718
t7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-41.632106643257195
t7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927971
t7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927973
t7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927973
t7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927974
t7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927975
t7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927975
t7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.038019479279754
t7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927975
t7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927975
t7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927974
t7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927974
t7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.038019479279725
t7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.038019479279704
t7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.03801947927968
t7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428914,-39.29410387561795
t7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428914,-17.319626257063078
t7040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428914,4.933854483988693
t7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988713
t7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988718
t7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.93385448398872
t7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.9338544839887195
t7045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988719
t7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988717
t7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988709
t7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988689
t7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-35.034758678694494
t7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-35.48484102011292
t7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.63210664325679
t7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.632106643256805
t7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.63210664325681
t7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.63210664325682
t7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.632106643256826
t7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.632106643256826
t7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.63210664325683
t7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.63210664325684
t7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.63210664325685
t7060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-41.632106643256854
t7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,-41.63210664325685
t7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,-41.63210664325683
t7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,-37.74706314658814
t7064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,-16.437582300636493
t7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988689
t7066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988706
t7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988709
t7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988709
t7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988708
t7070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988703
t7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988695
t7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.9338544839886085
t7073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-37.37822167856522
t7074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927952
t7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927953
t7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.038019479279676
t7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927969
t7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.0380194792797
t7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.038019479279704
t7080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.038019479279704
t7081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927969
t7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927969
t7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927969
t7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927968
t7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.03801947927967
t7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-46.038019479279626
t7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-39.022520346247624
t7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,-17.606991536095414
t7089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988693
t7090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.2187286384289,4.933854483988702
t7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988714
t7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988716
t7093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988716
t7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988714
t7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988709
t7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,4.933854483988695
t7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842891,-37.0326086641047
t7098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428914,-46.038019479279704
t7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428914,-46.03801947927972
t7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428914,-46.03801947927973
t7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.038019479279725
t7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.03801947927973
t7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.03801947927973
t7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.03801947927973
t7105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.03801947927974
t7106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.038019479279725
t7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.038019479279725
t7108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.03801947927972
t7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.03801947927972
t7110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-46.0380194792797
t7111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-39.411383785410955
t7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,-17.1741696600832
t7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,4.933854483988622
t7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,4.933854483988665
t7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842892,4.9338544839886715
t7116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842893,4.933854483988683
t7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842893,4.933854483988681
t7118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842893,4.933854483988676
t7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842893,4.933854483988659
t7120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842893,-37.52770965821975
t7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842893,-46.03801947927971
t7122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927974
t7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.038019479279754
t7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.038019479279754
t7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927977
t7126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279725
t7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-39.474830587807084
t7137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-17.134851801761236
t7138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,4.933854483988579
t7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,4.933854483988586
t7140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,4.933854483988588
t7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,4.9338544839885925
t7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,4.9338544839885845
t7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-37.739743239135855
t7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-40.6374970818307
t7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927972
t7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927973
t7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t7149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279725
t7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927971
t7160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-44.72272799936313
t7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325716
t7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.632106643257124
t7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325711
t7164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.6321066432571
t7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325712
t7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325711
t7167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257146
t7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927968
t7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927973
t7170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t7171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t7181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t7182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927974
t7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927972
t7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-43.85964763103859
t7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325721
t7186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257195
t7187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325719
t7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325719
t7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257195
t7190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257195
t7191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257195
t7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279725
t7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927975
t7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t7206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927975
t7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279725
t7208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-43.89061655084256
t7209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325721
t7210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257195
t7211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325718
t7212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325718
t7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325718
t7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325719
t7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.6321066432572
t7216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279704
t7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927973
t7218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927975
t7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927975
