Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3462,0.0,0.0,0.0,0.0,0.0,2.0372681319713593e-10,0.0,0.0,0.0,0.0,0.0,2.0372681319713593e-10
t3463,0.0,0.0,0.0,0.0,0.0,2.000888343900442e-10,1.8670220924832392e-10,0.0,0.0,0.0,0.0,3.8679104363836814e-10
t3464,0.0,0.0,0.0,0.0,0.0,2.1373125491663814e-10,2.2100721253082156e-10,0.0,0.0,0.0,0.0,4.347384674474597e-10
t3465,0.0,0.0,0.0,0.0,0.0,2.7057467377744615e-10,2.2737367544323206e-10,0.0,0.0,0.0,0.0,4.979483492206782e-10
t3466,0.0,0.0,0.0,0.0,0.0,2.696651790756732e-10,1.8189894035458565e-10,0.0,0.0,0.0,0.0,4.5156411943025887e-10
t3467,0.0,0.0,0.0,0.0,0.0,2.7057467377744615e-10,2.000888343900442e-10,0.0,0.0,0.0,0.0,4.706635081674904e-10
t3468,0.0,0.0,0.0,0.0,0.0,2.701199264265597e-10,1.9281287677586079e-10,0.0,0.0,0.0,0.0,4.6293280320242047e-10
t3469,0.0,0.0,0.0,0.0,0.0,2.701199264265597e-10,1.9281287677586079e-10,0.0,0.0,0.0,0.0,4.6293280320242047e-10
t3470,0.0,0.0,0.0,0.0,0.0,2.6693669497035444e-10,1.9099388737231493e-10,0.0,0.0,0.0,0.0,4.5793058234266937e-10
t3471,0.0,0.0,0.0,0.0,0.0,2.0577317627612501e-10,1.673470251262188e-10,0.0,0.0,0.0,0.0,3.731202014023438e-10
t3472,0.0,0.0,0.0,0.0,0.0,1.9372237147763371e-10,2.128217602148652e-10,0.0,0.0,0.0,0.0,4.065441316924989e-10
t3473,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10,1.47451828524936e-10,0.0,0.0,0.0,0.0,3.0615865398431197e-10
t3474,0.0,0.0,0.0,0.0,0.0,1.6643753042444587e-10,0.0,0.0,0.0,0.0,0.0,1.6643753042444587e-10
t3475,0.0,0.0,0.0,0.0,0.0,1.673470251262188e-10,0.0,0.0,0.0,0.0,0.0,1.673470251262188e-10
t3476,0.0,0.0,0.0,0.0,0.0,1.6689227777533233e-10,0.0,0.0,0.0,0.0,0.0,1.6689227777533233e-10
t3477,0.0,0.0,0.0,0.0,0.0,1.6689227777533233e-10,0.0,0.0,0.0,0.0,0.0,1.6689227777533233e-10
t3478,0.0,0.0,0.0,0.0,0.0,1.659827830735594e-10,0.0,0.0,0.0,0.0,0.0,1.659827830735594e-10
t3479,0.0,0.0,0.0,0.0,0.0,1.609805622138083e-10,0.0,0.0,0.0,0.0,0.0,1.609805622138083e-10
t3480,0.0,0.0,0.0,0.0,0.0,1.5620571502950042e-10,0.0,0.0,0.0,0.0,0.0,1.5620571502950042e-10
t3481,0.0,0.0,0.0,0.0,0.0,1.509761204943061e-10,0.0,0.0,0.0,0.0,0.0,1.509761204943061e-10
t3482,0.0,0.0,0.0,0.0,0.0,1.446096575818956e-10,0.0,0.0,0.0,0.0,0.0,1.446096575818956e-10
t3483,0.0,0.0,0.0,0.0,0.0,1.446096575818956e-10,0.0,0.0,0.0,0.0,0.0,1.446096575818956e-10
t3484,0.0,0.0,0.0,0.0,0.0,1.4699708117404953e-10,0.0,0.0,0.0,0.0,0.0,1.4699708117404953e-10
t3485,0.0,0.0,0.0,0.0,0.0,1.5165824152063578e-10,0.0,0.0,0.0,0.0,0.0,1.5165824152063578e-10
t3486,0.0,0.0,0.0,0.0,0.0,1.5222667570924386e-10,0.0,0.0,0.0,0.0,0.0,1.5222667570924386e-10
t3487,0.0,0.0,0.0,0.0,0.0,1.5484147297684103e-10,1.1190337545485818e-10,0.0,0.0,0.0,0.0,2.667448484316992e-10
t3488,0.0,0.0,0.0,0.0,0.0,1.559783413540572e-10,1.496118784416467e-10,0.0,0.0,0.0,0.0,3.055902197957039e-10
t3489,0.0,0.0,0.0,0.0,0.0,1.8916068711405387e-10,2.219167072325945e-10,0.0,0.0,0.0,0.0,4.1107739434664836e-10
t3490,0.0,0.0,0.0,0.0,0.0,1.836042429204099e-10,1.4370016288012266e-10,0.0,0.0,0.0,0.0,3.2730440580053255e-10
t3491,0.0,0.0,0.0,0.0,0.0,1.8697221548791276e-10,1.5825207810848951e-10,0.0,0.0,0.0,0.0,3.452242935964023e-10
t3492,0.0,0.0,0.0,0.0,0.0,1.8980017557623796e-10,1.4915713109076023e-10,0.0,0.0,0.0,0.0,3.389573066669982e-10
t3493,0.0,0.0,0.0,0.0,0.0,1.907665136968717e-10,1.3460521586239338e-10,0.0,0.0,0.0,0.0,3.253717295592651e-10
t3494,0.0,0.0,0.0,0.0,0.0,1.864890464275959e-10,1.4733814168721437e-10,0.0,0.0,0.0,0.0,3.3382718811481027e-10
t3495,0.0,0.0,0.0,0.0,0.0,1.5280576803888835e-10,1.9826984498649836e-10,0.0,0.0,0.0,0.0,3.510756130253867e-10
t3496,0.0,0.0,0.0,0.0,0.0,0.0,2.1736923372372985e-10,0.0,0.0,0.0,0.0,2.1736923372372985e-10
t3497,0.0,0.0,0.0,0.0,0.0,1.1582201864257513e-10,1.48929757415317e-10,0.0,0.0,0.0,0.0,2.6475177605789213e-10
t3498,0.0,0.0,0.0,0.0,0.0,1.4904344425303861e-10,0.0,0.0,0.0,0.0,0.0,1.4904344425303861e-10
t3499,0.0,0.0,0.0,0.0,0.0,1.5444356904481538e-10,0.0,0.0,0.0,0.0,0.0,1.5444356904481538e-10
t3500,0.0,0.0,0.0,0.0,0.0,1.5569412425975315e-10,0.0,0.0,0.0,0.0,0.0,1.5569412425975315e-10
t3501,0.0,0.0,0.0,0.0,0.0,1.5631940186722204e-10,0.0,0.0,0.0,0.0,0.0,1.5631940186722204e-10
t3502,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10
t3503,0.0,0.0,0.0,0.0,0.0,1.539319782750681e-10,0.0,0.0,0.0,0.0,0.0,1.539319782750681e-10
t3504,0.0,0.0,0.0,0.0,0.0,1.539319782750681e-10,0.0,0.0,0.0,0.0,0.0,1.539319782750681e-10
t3505,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10
t3506,0.0,0.0,0.0,0.0,0.0,1.5347723092418164e-10,0.0,0.0,0.0,0.0,0.0,1.5347723092418164e-10
t3507,0.0,0.0,0.0,0.0,0.0,1.4975398698879872e-10,0.0,0.0,0.0,0.0,0.0,1.4975398698879872e-10
t3508,0.0,0.0,0.0,0.0,0.0,1.496687218605075e-10,0.0,0.0,0.0,0.0,0.0,1.496687218605075e-10
t3509,0.0,0.0,0.0,0.0,0.0,1.5347723092418164e-10,0.0,0.0,0.0,0.0,0.0,1.5347723092418164e-10
t3510,0.0,0.0,0.0,0.0,0.0,1.5614887161063962e-10,0.0,0.0,0.0,0.0,0.0,1.5614887161063962e-10
t3511,0.0,0.0,0.0,0.0,0.0,1.5234036254696548e-10,1.3670842236024328e-10,0.0,0.0,0.0,0.0,2.8904878490720876e-10
t3512,0.0,0.0,0.0,0.0,0.0,1.510898073320277e-10,1.6962076188065112e-10,0.0,0.0,0.0,0.0,3.207105692126788e-10
t3513,0.0,0.0,0.0,0.0,0.0,1.992930265259929e-10,2.219167072325945e-10,0.0,0.0,0.0,0.0,4.212097337585874e-10
t3514,0.0,0.0,0.0,0.0,0.0,1.957687345566228e-10,1.7826096154749393e-10,0.0,0.0,0.0,0.0,3.7402969610411674e-10
t3515,0.0,0.0,0.0,0.0,0.0,1.9485923985484987e-10,1.546140993013978e-10,0.0,0.0,0.0,0.0,3.494733391562477e-10
t3516,0.0,0.0,0.0,0.0,0.0,1.9485923985484987e-10,1.5825207810848951e-10,0.0,0.0,0.0,0.0,3.531113179633394e-10
t3517,0.0,0.0,0.0,0.0,0.0,1.950866135302931e-10,1.546140993013978e-10,0.0,0.0,0.0,0.0,3.497007128316909e-10
t3518,0.0,0.0,0.0,0.0,0.0,1.9053914002142847e-10,1.6370904631912708e-10,0.0,0.0,0.0,0.0,3.5424818634055555e-10
t3519,0.0,0.0,0.0,0.0,0.0,1.8280843505635858e-10,2.15550244320184e-10,0.0,0.0,0.0,0.0,3.9835867937654257e-10
t3520,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-10,2.15550244320184e-10,0.0,0.0,0.0,0.0,3.9744918467476964e-10
t3521,0.0,0.0,0.0,0.0,0.0,1.4381384971784428e-10,1.4620127330999821e-10,0.0,0.0,0.0,0.0,2.900151230278425e-10
t3522,0.0,0.0,0.0,0.0,0.0,1.4449597074417397e-10,0.0,0.0,0.0,0.0,0.0,1.4449597074417397e-10
t3523,0.0,0.0,0.0,0.0,0.0,1.4279066817834973e-10,0.0,0.0,0.0,0.0,0.0,1.4279066817834973e-10
t3524,0.0,0.0,0.0,0.0,0.0,1.4733814168721437e-10,0.0,0.0,0.0,0.0,0.0,1.4733814168721437e-10
t3525,0.0,0.0,0.0,0.0,0.0,1.502939994679764e-10,0.0,0.0,0.0,0.0,0.0,1.502939994679764e-10
t3526,0.0,0.0,0.0,0.0,0.0,1.532498572487384e-10,0.0,0.0,0.0,0.0,0.0,1.532498572487384e-10
t3527,0.0,0.0,0.0,0.0,0.0,1.5506884665228426e-10,0.0,0.0,0.0,0.0,0.0,1.5506884665228426e-10
t3528,0.0,0.0,0.0,0.0,0.0,1.5825207810848951e-10,0.0,0.0,0.0,0.0,0.0,1.5825207810848951e-10
t3529,0.0,0.0,0.0,0.0,0.0,1.646185410209e-10,0.0,0.0,0.0,0.0,0.0,1.646185410209e-10
t3530,0.0,0.0,0.0,0.0,0.0,2.0736479200422764e-10,0.0,0.0,0.0,0.0,0.0,2.0736479200422764e-10
t3531,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10
t3532,0.0,0.0,0.0,0.0,0.0,1.3278622645884752e-10,0.0,0.0,0.0,0.0,0.0,1.3278622645884752e-10
t3533,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10
t3534,0.0,0.0,0.0,0.0,0.0,1.382431946694851e-10,0.0,0.0,0.0,0.0,0.0,1.382431946694851e-10
t3535,0.0,0.0,0.0,0.0,0.0,1.4006218407303095e-10,1.8690116121433675e-10,0.0,0.0,0.0,0.0,3.269633452873677e-10
t3536,0.0,0.0,0.0,0.0,0.0,1.3733369996771216e-10,2.091837814077735e-10,0.0,0.0,0.0,0.0,3.4651748137548566e-10
t3537,0.0,0.0,0.0,0.0,0.0,1.9041181076318026e-8,1.9897925085388124e-8,0.0,0.0,0.0,0.0,3.893910616170615e-8
t3538,0.0,0.0,0.0,0.0,0.0,1196.9238244930175,721.7505968378191,0.0,0.0,0.0,0.0,1918.6744213308366
t3539,0.0,0.0,0.0,0.0,0.0,925.5594488012459,1585.0241866760134,0.0,0.0,0.0,0.0,2510.583635477259
t3540,0.0,0.0,0.0,0.0,0.0,286.6831818879116,2199.9709040817397,0.0,0.0,0.0,0.0,2486.6540859696515
t3541,0.0,0.0,0.0,0.0,0.0,131.65585140552938,1273.197624421813,0.0,0.0,0.0,0.0,1404.8534758273424
t3542,0.0,0.0,0.0,0.0,0.0,77.16570229968511,36.40906788677239,0.0,0.0,0.0,0.0,113.5747701864575
t3543,0.0,0.0,0.0,0.0,0.0,1.7689671949483454e-10,1.3460521586239338e-10,0.0,0.0,0.0,0.0,3.115019353572279e-10
t3544,0.0,0.0,0.0,0.0,0.0,1.8417267710901797e-10,1.5643308870494366e-10,0.0,0.0,0.0,0.0,3.406057658139616e-10
t3545,0.0,0.0,0.0,0.0,0.0,1.7712409317027777e-10,2.064552973024547e-10,0.0,0.0,0.0,0.0,3.835793904727325e-10
t3546,0.0,0.0,0.0,0.0,0.0,1.439275365555659e-10,0.0,0.0,0.0,0.0,0.0,1.439275365555659e-10
t3547,0.0,0.0,0.0,0.0,0.0,1.496118784416467e-10,0.0,0.0,0.0,0.0,0.0,1.496118784416467e-10
t3548,0.0,0.0,0.0,0.0,0.0,1.5370460459962487e-10,0.0,0.0,0.0,0.0,0.0,1.5370460459962487e-10
t3549,0.0,0.0,0.0,0.0,0.0,1.552962203277275e-10,0.0,0.0,0.0,0.0,0.0,1.552962203277275e-10
t3550,0.0,0.0,0.0,0.0,0.0,1.5688783605583012e-10,0.0,0.0,0.0,0.0,0.0,1.5688783605583012e-10
t3551,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10,0.0,0.0,0.0,0.0,0.0,1.5552359400317073e-10
t3552,0.0,0.0,0.0,0.0,0.0,1.5643308870494366e-10,0.0,0.0,0.0,0.0,0.0,1.5643308870494366e-10
t3553,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10
t3554,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t3555,0.0,0.0,0.0,0.0,0.0,1.6143530956469476e-10,0.0,0.0,0.0,0.0,0.0,1.6143530956469476e-10
t3556,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t3557,0.0,0.0,0.0,0.0,0.0,1.609805622138083e-10,0.0,0.0,0.0,0.0,0.0,1.609805622138083e-10
t3558,0.0,0.0,0.0,0.0,0.0,1.6143530956469476e-10,0.0,0.0,0.0,0.0,0.0,1.6143530956469476e-10
t3559,0.0,0.0,0.0,0.0,0.0,1.5734258340671659e-10,1.4571810424968135e-10,0.0,0.0,0.0,0.0,3.0306068765639793e-10
t3560,0.0,0.0,0.0,0.0,0.0,1.8985701899509877e-10,2.1645973902195692e-10,0.0,0.0,0.0,0.0,4.063167580170557e-10
t3561,0.0,0.0,0.0,0.0,0.0,1.9389290173421614e-10,1.4370016288012266e-10,0.0,0.0,0.0,0.0,3.375930646143388e-10
t3562,0.0,0.0,0.0,0.0,0.0,1.6620305132164503e-10,1.2369127944111824e-10,0.0,0.0,0.0,0.0,2.898943307627633e-10
t3563,0.0,0.0,0.0,0.0,0.0,7.862188325525981,1159.7829148029305,0.0,0.0,0.0,0.0,1167.6451031284564
t3564,0.0,0.0,0.0,0.0,0.0,132.41013131369857,2716.1757744378756,0.0,0.0,0.0,0.0,2848.585905751574
t3565,0.0,0.0,0.0,0.0,0.0,532.8921097191236,2565.4508588173558,0.0,0.0,0.0,0.0,3098.3429685364795
t3566,0.0,0.0,0.0,0.0,0.0,1037.2129941583714,1017.5454239402625,0.0,0.0,0.0,0.0,2054.758418098634
t3567,0.0,0.0,0.0,0.0,0.0,1.5825207810848951e-10,1.2369127944111824e-10,0.0,0.0,0.0,0.0,2.8194335754960775e-10
t3568,0.0,0.0,0.0,0.0,0.0,1.9554136088117957e-10,1.5825207810848951e-10,0.0,0.0,0.0,0.0,3.537934389896691e-10
t3569,0.0,0.0,0.0,0.0,0.0,1.887201506178826e-10,2.15550244320184e-10,0.0,0.0,0.0,0.0,4.042703949380666e-10
t3570,0.0,0.0,0.0,0.0,0.0,1.4347278920467943e-10,0.0,0.0,0.0,0.0,0.0,1.4347278920467943e-10
t3571,0.0,0.0,0.0,0.0,0.0,1.4574652595911175e-10,0.0,0.0,0.0,0.0,0.0,1.4574652595911175e-10
t3572,0.0,0.0,0.0,0.0,0.0,1.4870238373987377e-10,0.0,0.0,0.0,0.0,0.0,1.4870238373987377e-10
t3573,0.0,0.0,0.0,0.0,0.0,1.4767920220037922e-10,0.0,0.0,0.0,0.0,0.0,1.4767920220037922e-10
t3574,0.0,0.0,0.0,0.0,0.0,1.50407686305698e-10,0.0,0.0,0.0,0.0,0.0,1.50407686305698e-10
t3575,0.0,0.0,0.0,0.0,0.0,1.5052137314341962e-10,0.0,0.0,0.0,0.0,0.0,1.5052137314341962e-10
t3576,0.0,0.0,0.0,0.0,0.0,1.4870238373987377e-10,0.0,0.0,0.0,0.0,0.0,1.4870238373987377e-10
t3577,0.0,0.0,0.0,0.0,0.0,1.4836132322670892e-10,0.0,0.0,0.0,0.0,0.0,1.4836132322670892e-10
t3578,0.0,0.0,0.0,0.0,0.0,1.4847501006443053e-10,0.0,0.0,0.0,0.0,0.0,1.4847501006443053e-10
t3579,0.0,0.0,0.0,0.0,0.0,1.4631496014771983e-10,0.0,0.0,0.0,0.0,0.0,1.4631496014771983e-10
t3580,0.0,0.0,0.0,0.0,0.0,1.4642864698544145e-10,0.0,0.0,0.0,0.0,0.0,1.4642864698544145e-10
t3581,0.0,0.0,0.0,0.0,0.0,1.5734258340671659e-10,0.0,0.0,0.0,0.0,0.0,1.5734258340671659e-10
t3582,0.0,0.0,0.0,0.0,0.0,1.623448042664677e-10,0.0,0.0,0.0,0.0,0.0,1.623448042664677e-10
t3583,0.0,0.0,0.0,0.0,0.0,1.623448042664677e-10,1.397779669787269e-10,0.0,0.0,0.0,0.0,3.021227712451946e-10
t3584,0.0,0.0,0.0,0.0,0.0,1.9690560293383896e-10,2.1100277081131935e-10,0.0,0.0,0.0,0.0,4.079083737451583e-10
t3585,0.0,0.0,0.0,0.0,0.0,1.8553691916167736e-10,1.4733814168721437e-10,0.0,0.0,0.0,0.0,3.3287506084889174e-10
t3586,0.0,0.0,0.0,0.0,0.0,1.9019807950826362e-10,1.382431946694851e-10,0.0,0.0,0.0,0.0,3.284412741777487e-10
t3587,0.0,0.0,0.0,0.0,0.0,1.9275603335699998e-10,1.382431946694851e-10,0.0,0.0,0.0,0.0,3.3099922802648507e-10
t3588,0.0,0.0,0.0,0.0,0.0,1.8528112377680372e-10,1.418811734765768e-10,0.0,0.0,0.0,0.0,3.2716229725338053e-10
t3589,0.0,0.0,0.0,0.0,0.0,1.8597745565784862e-10,1.418811734765768e-10,0.0,0.0,0.0,0.0,3.2785862913442543e-10
t3590,0.0,0.0,0.0,0.0,0.0,1.8923174138762988e-10,1.4006218407303095e-10,0.0,0.0,0.0,0.0,3.2929392546066083e-10
t3591,0.0,0.0,0.0,0.0,0.0,1.9281287677586079e-10,1.382431946694851e-10,0.0,0.0,0.0,0.0,3.310560714453459e-10
t3592,0.0,0.0,0.0,0.0,0.0,1.908233571157325e-10,1.6916601452976465e-10,0.0,0.0,0.0,0.0,3.5998937164549716e-10
t3593,0.0,0.0,0.0,0.0,0.0,1.3239542795417947e-10,1.6507328837178648e-10,0.0,0.0,0.0,0.0,2.9746871632596594e-10
t3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3596,0.0,0.0,0.0,0.0,0.0,1.3147172239769134e-10,0.0,0.0,0.0,0.0,0.0,1.3147172239769134e-10
t3597,0.0,0.0,0.0,0.0,0.0,1.5137402442633174e-10,0.0,0.0,0.0,0.0,0.0,1.5137402442633174e-10
t3598,0.0,0.0,0.0,0.0,0.0,1.4938450476620346e-10,0.0,0.0,0.0,0.0,0.0,1.4938450476620346e-10
t3599,0.0,0.0,0.0,0.0,0.0,1.5643308870494366e-10,0.0,0.0,0.0,0.0,0.0,1.5643308870494366e-10
t3600,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10
t3601,0.0,0.0,0.0,0.0,0.0,1.3460521586239338e-10,0.0,0.0,0.0,0.0,0.0,1.3460521586239338e-10
t3602,0.0,0.0,0.0,0.0,0.0,1.3460521586239338e-10,0.0,0.0,0.0,0.0,0.0,1.3460521586239338e-10
t3603,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10
t3604,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10
t3605,0.0,0.0,0.0,0.0,0.0,1.382431946694851e-10,0.0,0.0,0.0,0.0,0.0,1.382431946694851e-10
t3606,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10
t3607,0.0,0.0,0.0,0.0,0.0,1.4006218407303095e-10,0.0,0.0,0.0,0.0,0.0,1.4006218407303095e-10
t3608,0.0,0.0,0.0,0.0,0.0,1.4006218407303095e-10,1.8144419300369918e-10,0.0,0.0,0.0,0.0,3.2150637707673013e-10
t3609,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-10,2.1100277081131935e-10,0.0,0.0,0.0,0.0,3.474269760772586e-10
t3610,0.0,0.0,0.0,0.0,0.0,1.3278622645884752e-10,1.8189894035458565e-10,0.0,0.0,0.0,0.0,3.1468516681343317e-10
t3611,0.0,0.0,0.0,0.0,0.0,433.9026507556928,297.4005444684499,0.0,0.0,0.0,0.0,731.3031952241427
t3612,0.0,0.0,0.0,0.0,0.0,5.693436833098531e-10,2.8194335754960775e-10,0.0,0.0,0.0,0.0,8.512870408594608e-10
t3613,0.0,0.0,0.0,0.0,0.0,2.0236257114447653e-10,1.6007106751203537e-10,0.0,0.0,0.0,0.0,3.624336386565119e-10
t3614,0.0,0.0,0.0,0.0,0.0,2.014530764427036e-10,1.9463186617940664e-10,0.0,0.0,0.0,0.0,3.9608494262211025e-10
t3615,0.0,0.0,0.0,0.0,0.0,1.9963408703915775e-10,2.1645973902195692e-10,0.0,0.0,0.0,0.0,4.1609382606111467e-10
t3616,0.0,0.0,0.0,0.0,0.0,1.5211298887152225e-10,1.5188561519607902e-10,0.0,0.0,0.0,0.0,3.0399860406760126e-10
t3617,0.0,0.0,0.0,0.0,0.0,1.552962203277275e-10,1.509761204943061e-10,0.0,0.0,0.0,0.0,3.062723408220336e-10
t3618,0.0,0.0,0.0,0.0,0.0,1.596163201611489e-10,0.0,0.0,0.0,0.0,0.0,1.596163201611489e-10
t3619,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10
t3620,0.0,0.0,0.0,0.0,0.0,1.5711520973127335e-10,0.0,0.0,0.0,0.0,0.0,1.5711520973127335e-10
t3621,0.0,0.0,0.0,0.0,0.0,1.5415935195051134e-10,0.0,0.0,0.0,0.0,0.0,1.5415935195051134e-10
t3622,0.0,0.0,0.0,0.0,0.0,1.5506884665228426e-10,0.0,0.0,0.0,0.0,0.0,1.5506884665228426e-10
t3623,0.0,0.0,0.0,0.0,0.0,1.5825207810848951e-10,0.0,0.0,0.0,0.0,0.0,1.5825207810848951e-10
t3624,0.0,0.0,0.0,0.0,0.0,1.6416379367001355e-10,0.0,0.0,0.0,0.0,0.0,1.6416379367001355e-10
t3625,0.0,0.0,0.0,0.0,0.0,2.319211489520967e-10,0.0,0.0,0.0,0.0,0.0,2.319211489520967e-10
t3626,0.0,0.0,0.0,0.0,0.0,1.646185410209e-10,0.0,0.0,0.0,0.0,0.0,1.646185410209e-10
t3627,0.0,0.0,0.0,0.0,0.0,1.418811734765768e-10,0.0,0.0,0.0,0.0,0.0,1.418811734765768e-10
t3628,0.0,0.0,0.0,0.0,0.0,1.382431946694851e-10,0.0,0.0,0.0,0.0,0.0,1.382431946694851e-10
t3629,0.0,0.0,0.0,0.0,0.0,1.4006218407303095e-10,0.0,0.0,0.0,0.0,0.0,1.4006218407303095e-10
t3630,0.0,0.0,0.0,0.0,0.0,1.4370016288012266e-10,0.0,0.0,0.0,0.0,0.0,1.4370016288012266e-10
t3631,0.0,0.0,0.0,0.0,0.0,1.382431946694851e-10,1.3249845665086468e-10,0.0,0.0,0.0,0.0,2.707416513203498e-10
t3632,0.0,0.0,0.0,0.0,0.0,1.7553247744217515e-10,2.0190782379359007e-10,0.0,0.0,0.0,0.0,3.774403012357652e-10
t3633,0.0,0.0,0.0,0.0,0.0,1.800799509510398e-10,2.0827428670600057e-10,0.0,0.0,0.0,0.0,3.8835423765704036e-10
t3634,0.0,0.0,0.0,0.0,0.0,1.5825207810848951e-10,1.6370904631912708e-10,0.0,0.0,0.0,0.0,3.219611244276166e-10
t3635,0.0,0.0,0.0,0.0,0.0,1.5916157281026244e-10,1.4915713109076023e-10,0.0,0.0,0.0,0.0,3.0831870390102267e-10
t3636,0.0,0.0,0.0,0.0,0.0,334.4853477475981,173.10443755407687,0.0,0.0,0.0,0.0,507.58978530167497
t3637,0.0,0.0,0.0,0.0,0.0,1.9963408703915775e-10,1.4733814168721437e-10,0.0,0.0,0.0,0.0,3.469722287263721e-10
t3638,0.0,0.0,0.0,0.0,0.0,2.0372681319713593e-10,1.6370904631912708e-10,0.0,0.0,0.0,0.0,3.67435859516263e-10
t3639,0.0,0.0,0.0,0.0,0.0,2.041815605480224e-10,2.0099832909181714e-10,0.0,0.0,0.0,0.0,4.0517988963983953e-10
t3640,0.0,0.0,0.0,0.0,0.0,2.0031620806548744e-10,2.1827872842550278e-10,0.0,0.0,0.0,0.0,4.185949364909902e-10
t3641,0.0,0.0,0.0,0.0,0.0,1.4097167877480388e-10,1.4483703125733882e-10,0.0,0.0,0.0,0.0,2.858087100321427e-10
t3642,0.0,0.0,0.0,0.0,0.0,1.6143530956469476e-10,0.0,0.0,0.0,0.0,0.0,1.6143530956469476e-10
t3643,0.0,0.0,0.0,0.0,0.0,1.355147105641663e-10,0.0,0.0,0.0,0.0,0.0,1.355147105641663e-10
t3644,0.0,0.0,0.0,0.0,0.0,1.0822986951097846e-10,0.0,0.0,0.0,0.0,0.0,1.0822986951097846e-10
t3645,0.0,0.0,0.0,0.0,0.0,1.291482476517558e-10,0.0,0.0,0.0,0.0,0.0,1.291482476517558e-10
t3646,0.0,0.0,0.0,0.0,0.0,1.623448042664677e-10,0.0,0.0,0.0,0.0,0.0,1.623448042664677e-10
t3647,0.0,0.0,0.0,0.0,0.0,1.6325429896824062e-10,0.0,0.0,0.0,0.0,0.0,1.6325429896824062e-10
t3648,0.0,0.0,0.0,0.0,0.0,1.6189005691558123e-10,0.0,0.0,0.0,0.0,0.0,1.6189005691558123e-10
t3649,0.0,0.0,0.0,0.0,0.0,1.8826540326699615e-10,0.0,0.0,0.0,0.0,0.0,1.8826540326699615e-10
t3650,0.0,0.0,0.0,0.0,0.0,1.6370904631912708e-10,0.0,0.0,0.0,0.0,0.0,1.6370904631912708e-10
t3651,0.0,0.0,0.0,0.0,0.0,1.4915713109076023e-10,0.0,0.0,0.0,0.0,0.0,1.4915713109076023e-10
t3652,0.0,0.0,0.0,0.0,0.0,1.5370460459962487e-10,0.0,0.0,0.0,0.0,0.0,1.5370460459962487e-10
t3653,0.0,0.0,0.0,0.0,0.0,1.4642864698544145e-10,0.0,0.0,0.0,0.0,0.0,1.4642864698544145e-10
t3654,0.0,0.0,0.0,0.0,0.0,1.4097167877480388e-10,0.0,0.0,0.0,0.0,0.0,1.4097167877480388e-10
t3655,0.0,0.0,0.0,0.0,0.0,1.291482476517558e-10,1.1482725881251099e-10,0.0,0.0,0.0,0.0,2.439755064642668e-10
t3656,0.0,0.0,0.0,0.0,0.0,2.0736479200422764e-10,2.128217602148652e-10,0.0,0.0,0.0,0.0,4.2018655221909285e-10
t3657,0.0,0.0,0.0,0.0,0.0,2.0600054995156825e-10,1.7644197214394808e-10,0.0,0.0,0.0,0.0,3.824425220955163e-10
t3658,0.0,0.0,0.0,0.0,0.0,2.0372681319713593e-10,1.4551915228366852e-10,0.0,0.0,0.0,0.0,3.4924596548080444e-10
t3659,0.0,0.0,0.0,0.0,0.0,2.014530764427036e-10,1.4370016288012266e-10,0.0,0.0,0.0,0.0,3.4515323932282627e-10
