Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t7291,2676.637441781292,2.7011358269802683e-10,1.5702237246393814e-10,1.5324005554509726e-10,9.186473259145874e-11,10555.794192154075,0.0,1.9610768799215272e-9,0.0,3151.268960058247,332.5893660054777,16716.289960001726
t7292,3164.780601441704,2.695775703573006e-10,1.6365139457005433e-10,1.5291465370542656e-10,9.594875030154609e-11,9391.016901985338,0.0,1.960556631509018e-9,0.0,3640.249970308214,294.56895626378906,16490.61643000169
t7293,3159.5751947850763,2.7122143659230376e-10,1.6594226182461163e-10,1.53062315947817e-10,9.722345192523647e-11,8954.22541817206,0.0,1.960793722669575e-9,0.0,3599.637937477506,269.14621956452686,15982.584770001818
t7294,2764.6882538755585,2.7284213981933267e-10,1.6888207592250302e-10,1.5385378463145965e-10,9.884337919708205e-11,9118.022224602038,0.0,1.961399339273533e-9,0.0,2853.0561799096376,258.5835416118889,14994.35020000178
t7295,2632.6889803479517,2.7179027702638367e-10,1.7689833435316938e-10,1.542059370379983e-10,1.0370866198709718e-10,8608.432160153214,0.0,1.9619783297326425e-9,0.0,2615.8412151429634,257.73194435494656,14114.694300001745
t7296,2621.1797208994108,2.684121543686826e-10,1.5441569805328445e-10,1.5187090666652038e-10,8.997347450868173e-11,7662.050611891114,0.0,1.960330642959872e-9,0.0,2879.4557236364685,220.71023357222288,13383.396290001843
t7297,2562.4960929054605,2.64723787157575e-10,1.5934928722055135e-10,1.5162853153544955e-10,9.347799766732395e-11,6715.669063629006,0.0,1.960819370950885e-9,0.0,2902.777227386779,235.93045607793854,12416.872840001814
t7298,2603.0597722941898,2.637870140040518e-10,1.60762604799293e-10,1.5164784341847596e-10,9.420920078886021e-11,6060.481837909071,0.0,1.961113003636749e-9,0.0,3085.927188450135,244.47393134577408,11993.942730001801
t7299,2539.286789310603,2.639383549122792e-10,1.626978947602749e-10,1.520166559904021e-10,9.522287812116058e-11,5969.483612114635,0.0,1.9614840742913364e-9,0.0,2988.37850562381,261.14028295009433,11758.289190001778
t7300,2471.415767814807,2.6151579853090784e-10,1.696874401919686e-10,1.525321080411546e-10,9.95426311864667e-11,6133.280418544617,0.0,1.961977757314553e-9,0.0,2844.4516758844406,288.7510977552411,11737.89896000175
t7301,2214.1131716665604,2.5791589225485585e-10,1.4410580691406705e-10,1.5059281028205525e-10,8.37323520348701e-11,6533.672612040136,0.0,1.960910735714201e-9,0.0,2853.923691324414,327.9459749681472,11929.655450001856
t7302,1990.7426032281337,2.5527589553303765e-10,1.50332413668046e-10,1.469081136505316e-10,8.75605199753011e-11,6843.066579741214,109.66909673292366,1.9627670812875063e-9,0.0,3139.5803181552956,438.33156214167667,12521.390160001847
t7303,1212.3081371941814,2.4557358957924225e-10,1.5210597881208063e-10,1.4631817153142014e-10,9.000650724924535e-11,6897.665515217874,2873.3303344071965,1.961136106938112e-9,0.0,1813.9057122336903,648.3423509459361,13445.552050001474
t7304,7.15619724691491e-10,1.925651265364429e-10,1.2867357652026246e-10,1.2677682287087564e-10,8.238290007123511e-11,8098.842095704356,7720.704410010477,1.8379514579676864e-9,0.0,7.238520396152739e-10,1.0282206944636307e-9,15819.546505719669
t7305,7.029704653966679e-10,1.6534140905279842e-10,1.1863874768817156e-10,1.1140936295223632e-10,7.805263631738067e-11,7825.8474183209455,12129.402098681323,1.4117931702250382e-9,0.0,7.524130672905423e-10,3.137605523821223e-9,19955.249517008746
t7306,1.395447078271721e-10,9.41821236322664e-11,7.228575937648914e-11,8.253095884658086e-11,5.3465953126828095e-11,6933.243689042633,14653.756704090742,7.206485001681815e-10,0.0,1.218995299687259e-10,5.037950910296117e-10,21587.000393135164
t7307,1.5504190764896115e-10,9.200937700961812e-11,7.64370872681937e-11,8.286809359379134e-11,5.714075504129474e-11,6152.890242997395,15093.21849809059,4.5758781186395456e-10,0.0,1.246190402801791e-10,237.0165460327844,21483.125287121817
t7308,1.5827574363315927e-10,9.39269593075849e-11,7.750878873559804e-11,8.297610298138605e-11,5.806314918009431e-11,6187.639376922798,14811.26634635794,4.159912500054957e-10,0.0,1.2536455257314617e-10,230.22852993686138,21229.13425321861
t7309,1.602512302069387e-10,9.577746826942107e-11,7.840485078816742e-11,8.306618007010164e-11,5.920401494001964e-11,6797.070695585258,13453.768728077252,4.1130976192474306e-10,0.0,1.2685587934525756e-10,238.7035697459524,20489.54299340948
t7310,1.750766452898404e-10,9.577845604721572e-11,8.156458467625136e-11,8.332933034212529e-11,6.143356640186468e-11,8029.5099425202125,11255.544155911735,4.1480078288590785e-10,0.0,1.295441966214954e-10,242.35633736126047,19527.410435794252
t7311,1.502796162278951e-10,9.492878793697266e-11,7.62264724953922e-11,8.399062784404054e-11,5.6806553099884647e-11,9361.017591069216,10183.457302505116,4.5657037661291485e-10,0.0,1.2460300946715355e-10,206.66069978944776,19751.135593364823
t7312,1.6013997378417253e-10,9.741585946781518e-11,7.873039257942592e-11,8.372680053577635e-11,5.923089487747218e-11,11858.857564768994,8850.204738660888,7.680220815141075e-10,0.0,1.26742876294682e-10,350.60844486323725,21059.67074829449
t7313,7.591171005748803e-10,1.9433212353408576e-10,1.3595797256489586e-10,1.3064344352920692e-10,8.630489862804931e-11,12284.760482248252,4957.043172336163,1.7054495106614354e-9,0.0,7.218589481246743e-10,2.7832831530180108e-9,17241.80365459093
t7314,593.9151994242143,2.635025902277794e-10,1.70496825041967e-10,1.5385854772178875e-10,9.931566757825502e-11,11884.36828875279,1513.4335349166927,1.9549292730724377e-9,0.0,521.9095318391584,565.4604350662222,15079.086990001722
t7315,2138.428161732797,2.7269679300788975e-10,1.7774973482578407e-10,1.553928621873556e-10,1.0411634492090458e-10,10555.794192154071,0.0,1.9617288176030197e-9,0.0,2534.901798884686,470.88627722753927,15700.010430001765
t7316,2684.121349844583,2.7216541547427336e-10,1.5709475934424805e-10,1.5333525248129032e-10,9.14425241760022e-11,9063.423289125381,0.0,1.959519749671964e-9,0.0,3373.921347376972,326.37696365227464,15447.842950001843
t7317,2905.964645918958,2.684082718356737e-10,1.6199323536808856e-10,1.528129421877495e-10,9.48685362423441e-11,8189.840321498826,0.0,1.959396658498903e-9,0.0,3531.74568022393,293.0263223574721,14920.576970001825
t7318,2962.4477023172253,2.675139798877553e-10,1.628770214753061e-10,1.5257612770145185e-10,9.531996506293292e-11,7389.055934507813,0.0,1.959684385154369e-9,0.0,3494.878069956264,272.4909732178708,14118.872680001812
t7319,3056.9534128730234,2.6784671237981195e-10,1.638956641595037e-10,1.5231267950712217e-10,9.583342173522227e-11,6297.0772249746005,0.0,1.9598925565441934e-9,0.0,3765.8058756850573,259.39640646647786,13379.232920001798
t7320,2878.9706539702215,2.667026585658295e-10,1.7179816213046223e-10,1.528138686009982e-10,1.0065775976362765e-10,6078.681483067954,0.0,1.9601822484198584e-9,0.0,3564.699454031235,261.3356689297021,12783.687260001765
t7321,2400.8151653471737,2.6504044792859404e-10,1.5186377419157436e-10,1.5188697503563685e-10,8.812027001362166e-11,6406.275095927926,0.0,1.9588719434567756e-9,0.0,2917.697640297025,233.54126842710195,11958.329170001842
t7322,2047.5008884101517,2.630442671077714e-10,1.5945538979776398e-10,1.5237520692988174e-10,9.338359107322177e-11,6533.672612040134,0.0,1.959322052345552e-9,0.0,2561.1979632380235,255.05287631086583,11397.4243400018
t7323,1837.058436816656,2.630601781635996e-10,1.6174330261662138e-10,1.5291014541367237e-10,9.459171598726288e-11,6824.866934582325,0.0,1.959730907225622e-9,0.0,2184.9376191052484,271.3619494949137,11118.224940001775
t7324,1930.8727452233466,2.631032006161638e-10,1.627779841538283e-10,1.5289902175664246e-10,9.507526149930294e-11,6588.271547516794,0.0,1.9597790744093477e-9,0.0,2355.22424131012,292.7481959488708,11167.116730001764
t7325,2192.493063203952,2.5991919670302126e-10,1.6741128945359065e-10,1.523556959604167e-10,9.821994268293079e-11,5969.48361211463,0.0,1.9601833266750126e-9,0.0,2785.675430370821,325.16084430971404,11272.812950001755
t7326,1947.8061323366571,2.5698830074784555e-10,1.380407856015226e-10,1.4668451551978924e-10,8.141713689360344e-11,5532.692128301349,131.60291607954264,1.961622441537159e-9,0.0,3502.459970019514,455.60705326223916,11570.168200001888
t7327,931.2128095143673,2.4520420328360473e-10,1.4786034450863252e-10,1.461734864114483e-10,8.74995501902406e-11,5459.893547665799,3048.8008891801614,1.95939578656954e-9,0.0,1393.3411461109786,656.68976752752,11489.938160001413
t7328,8.051763649449819e-10,1.8870879398023186e-10,1.3077578549141847e-10,1.321528843567787e-10,8.296627631662361e-11,7880.446353797725,7611.0353132773935,1.7475103643665676e-9,0.0,9.620527515505849e-10,1.889115081548459e-9,15491.48166708106
t7329,1.6367961004662912e-10,9.994113494267696e-11,7.994155805354471e-11,8.637185942202243e-11,5.974471683479791e-11,7292.198940619437,9451.095129513522,8.202536461607196e-10,0.0,1.3327814320324923e-10,3.7583875640110763e-10,16743.294070134776
t7330,1.8420175365448476e-10,9.902238970289868e-11,8.514510501198199e-11,8.772669351398857e-11,6.320382223543617e-11,6028.25884526485,8851.639271083764,4.73020666249329e-10,0.0,1.3371872448930514e-10,250.17182990318446,15130.069946252925
t7331,1.5846750663978105e-10,9.93843738725043e-11,7.987864579780329e-11,8.848160305431e-11,5.877180131862262e-11,5946.164703758834,9196.362421901416,4.218819468020933e-10,0.0,1.2226835242904702e-10,271.3404672468234,15413.867592908102
t7332,1.6883844566432158e-10,9.880686898069998e-11,8.209822132917821e-11,8.807098390634753e-11,6.070966460673967e-11,5702.047404459589,9503.660586911985,4.1470989567277924e-10,0.0,1.2476075301132302e-10,278.37361739140715,15484.081608764021
t7333,1.69291925045426e-10,9.968102770593332e-11,8.221483948476773e-11,8.77921120693216e-11,6.076110042966206e-11,5697.789418245015,10072.680964919624,4.127129984853823e-10,0.0,1.2663139698755714e-10,279.9617699947361,16050.432153160415
t7334,1.6881394221773505e-10,9.994613718095319e-11,8.194709749701931e-11,8.732129595363517e-11,6.096112934375133e-11,5785.892200185862,10419.214433651723,4.1454138585690903e-10,0.0,1.2927345432083684e-10,250.20170365852923,16455.308337497157
t7335,1.793957591330243e-10,9.727519249908569e-11,8.345672073288482e-11,8.619858078141008e-11,6.227953789588241e-11,6777.286236092553,10234.557417469108,4.5659396386824627e-10,0.0,1.3399998689710812e-10,209.90349529642884,17221.74714885919
t7336,1.3592312144317077e-10,9.444674719034541e-11,7.071626907022301e-11,8.336194816599522e-11,5.2534668136158535e-11,8493.230811175463,9292.921702615338,7.710009926310295e-10,0.0,1.2113474353877047e-10,564.0867646827585,18350.239278474888
t7337,6.700917029690323e-10,1.8233496563163038e-10,1.2317247283093935e-10,1.2587575669029953e-10,7.850596877127656e-11,8080.642450545471,4606.102062790216,1.7047789925812554e-9,0.0,7.148370994463079e-10,2.779215949006278e-9,12686.744513342066
t7338,1642.459719462812,2.480077855136744e-10,1.5510075267099788e-10,1.4774845340397308e-10,9.142229107689625e-11,7807.647773162208,1381.8306188369572,1.9519302612593194e-9,0.0,2537.8537761464677,651.5036123907527,14021.29550000179
t7339,2968.9008704441994,2.602678625001852e-10,1.5937822784602923e-10,1.5138761133198757e-10,9.324296131569522e-11,7389.055934507813,0.0,1.958129513261932e-9,0.0,4121.89626295158,423.9576420956582,14903.810710001871
t7340,3370.6801083220057,2.629143579998643e-10,1.691321209873097e-10,1.5216994721351047e-10,9.912114123731297e-11,6915.865160376756,0.0,1.957495818383558e-9,0.0,4100.010408572606,343.3535827277813,14729.90926000179
t7341,3453.0173919852805,2.6296574931804776e-10,1.5048427912953687e-10,1.5129208972573649e-10,8.722142432528457e-11,6570.0719023579095,0.0,1.956158460308341e-9,0.0,3883.5588826848443,262.4264329712278,14169.07461000187
t7342,3290.837375448678,2.622003182874168e-10,1.585786631797074e-10,1.516008642121173e-10,9.294136160703135e-11,6206.078999180165,0.0,1.956365153454572e-9,0.0,3735.0756808560645,260.6846045143106,13492.676660001842
t7343,3154.8807990276064,2.6349438071383325e-10,1.6109394421289547e-10,1.5187058938642777e-10,9.43122658859393e-11,5696.488934731325,0.0,1.956542729868652e-9,0.0,3751.4314639012014,253.9543523390622,12856.755550001822
t7344,2774.373684418697,2.65707914068544e-10,1.6421591296002266e-10,1.5264033941349283e-10,9.602991093700615e-11,6133.280418544616,0.0,1.9569929392642404e-9,0.0,3242.6743476268625,256.1595794089791,12406.48803000179
t7345,2415.025894168749,2.6579390539375627e-10,1.7284547708112116e-10,1.5347554546194488e-10,1.0123552755635347e-10,6333.476515292371,0.0,1.9576178784028492e-9,0.0,2589.904062291084,265.2625982468797,11603.669070001733
t7346,2117.72606682107,2.6435497823172864e-10,1.5236984389535405e-10,1.521639049666352e-10,8.850538192012757e-11,6242.478289497941,0.0,1.956033240654139e-9,0.0,2483.624167215623,241.96499646459213,11085.793520001838
t7347,2090.6320984762224,2.617354244460104e-10,1.5866438308716132e-10,1.5214008931175475e-10,9.291804960703371e-11,5951.283966955744,0.0,1.9560641262828864e-9,0.0,2632.553267959094,264.1747766081263,10938.64411000181
t7348,1997.7504233031038,2.6057851050650184e-10,1.5969656691947435e-10,1.522327995373563e-10,9.33902819372837e-11,6078.681483067954,0.0,1.9564649336028744e-9,0.0,2500.7322328396963,288.0137007884197,10865.177840001797
t7349,1897.0293422307004,2.5957325943159685e-10,1.5910947566635325e-10,1.5189146800681496e-10,9.309930561873991e-11,6333.476515292374,0.0,1.957423126131221e-9,0.0,2443.995654957407,324.65343751868585,10999.154950001788
t7350,1636.3463326102883,2.5698278180557486e-10,1.631629607225878e-10,1.4787374367168552e-10,9.547747949379577e-11,6733.868708787889,131.60291607954485,1.959251969322305e-9,0.0,2477.2102541667946,402.78910835463415,11381.817320001774
t7351,423.15258681595253,2.447816543623195e-10,1.384671000073513e-10,1.4648125697455416e-10,8.183088652317744e-11,6515.472966881252,2982.999431140298,1.957219552821634e-9,0.0,693.9000773914382,700.2365777698893,11315.7616400014
t7352,7.379535473428219e-10,1.831968992400003e-10,1.2424338318702778e-10,1.2949745131518536e-10,7.913473353080358e-11,7261.658418395578,7918.10878413009,1.7331409084968985e-9,0.0,9.174237758269704e-10,1.7875167361459124e-9,15179.76720253136
t7353,1.5617242659269226e-10,9.551977131763017e-11,7.673364501820212e-11,8.452711441715281e-11,5.748626532836029e-11,5971.781352580634,10760.020504554483,8.050189169871207e-10,0.0,1.3913249555003599e-10,3.8262533385454257e-10,16731.80185713691
t7354,1.64035089861853e-10,9.673895085518512e-11,7.983437064563468e-11,8.59472052202521e-11,5.963731348358039e-11,4427.146071777149,10525.519231576724,4.617654631670808e-10,0.0,1.384688597715829e-10,230.8865344016817,15183.55183775664
t7355,1.837505593616754e-10,9.85169696967094e-11,8.460055045752483e-11,8.738817930219478e-11,6.265022487711576e-11,4483.174329681236,10777.227861624702,4.1427553685597823e-10,0.0,1.412241518359428e-10,282.2920089248195,15542.69420023183
t7356,1.5733557044385779e-10,9.84694687246462e-11,7.896433654069408e-11,8.846816348037388e-11,5.784969081507878e-11,4773.89521037952,10561.951947596228,4.1196951259462473e-10,0.0,1.3318588991224454e-10,303.630184088675,15639.47734206545
t7357,1.69578560657446e-10,9.736770576586301e-11,8.147126708927488e-11,8.808306377609227e-11,6.018063131175398e-11,4970.568037376483,10976.106814602326,4.160933409839805e-10,0.0,1.371016374866499e-10,278.79733508762513,16225.472187067484
t7358,1.6590465240460065e-10,9.757035780570289e-11,8.068978499253121e-11,8.685645186480006e-11,5.962549011302772e-11,5354.026083002461,11028.776042062605,4.6331251823925733e-10,0.0,1.403496834756186e-10,223.5227075455555,16606.324832611717
t7359,1.6422318594982017e-10,1.0062020808632915e-10,8.006301670574126e-11,8.58732414567546e-11,5.990832617588308e-11,5965.270993870372,11162.530921916099,8.124662077805343e-10,0.0,1.4312827374431085e-10,186.4453576842433,17314.24727347216
t7360,8.413621454994719e-10,1.9365437855360617e-10,1.4108349052798745e-10,1.341218930802873e-10,8.951818211497683e-11,7170.660192601139,9299.939402967248,1.7698638459870481e-9,0.0,9.087161353981377e-10,3.0323272398253802e-9,16470.5995955755
t7361,121.0881833325626,2.474818353587024e-10,1.3943983475301077e-10,1.470881589808674e-10,8.13215082392226e-11,6551.8722571990265,5110.579907762567,1.9693817099816813e-9,0.0,201.12330225929026,371.07439944570217,12355.738050001733
t7362,2645.30617920944,2.5561025454519346e-10,1.509488528075505e-10,1.4568256134791613e-10,8.815749490956635e-11,6024.082547591294,1403.764438183577,1.95617260208159e-9,0.0,3458.717596270145,481.875738744784,14013.746500001838
t7363,4701.188028918887,2.569207907126955e-10,1.5557161806715383e-10,1.4886839374292919e-10,9.15449374066233e-11,4986.702773534716,0.0,1.9472449453690214e-9,0.0,4898.879331547775,347.4922459979002,14934.26238000188
t7364,5503.50679120535,2.6024084299593604e-10,1.6022738842032422e-10,1.4927885701569325e-10,9.422826292501621e-11,3548.9308059826617,0.0,1.9442447254633036e-9,0.0,5406.1354380732555,302.1653347380164,14760.738370001893
t7365,5438.842911203097,2.626346366830115e-10,1.6968476061033386e-10,1.500333061993915e-10,1.000801601844189e-10,3112.1393221693834,0.0,1.9434490506880336e-9,0.0,5289.446980994607,272.1601356321492,14112.589350001863
t7366,5147.161783031986,2.6388051759496365e-10,1.530161058436422e-10,1.4934499345062644e-10,8.984868208416052e-11,3658.1286769359817,0.0,1.9413710768819776e-9,0.0,4451.058231952359,169.0497380790338,13425.398430001955
t7367,4377.362800367565,2.643340012537962e-10,1.6053248356443287e-10,1.5041574343862872e-10,9.464224570347944e-11,4331.515547814787,0.0,1.9429293596791078e-9,0.0,3828.2790296494777,214.25318216743835,12751.410560001881
t7368,3663.6541823443185,2.6578921930743063e-10,1.6381389467287008e-10,1.5152030714655388e-10,9.637046622588172e-11,4913.904192899165,0.0,1.9453415403578673e-9,0.0,3238.74840004989,234.7558247058134,12051.062600001807
t7369,3175.984882872182,2.6798220595031755e-10,1.6690497371598888e-10,1.5234981444394593e-10,9.78960812843242e-11,5114.100289646923,0.0,1.947250874437869e-9,0.0,2866.5169221074443,242.48228537257043,11399.084380001754
t7370,2985.8144049876983,2.686913865172851e-10,1.7580394679703153e-10,1.5309597038581467e-10,1.0338789868688112e-10,5077.700999329146,0.0,1.9480387926901895e-9,0.0,2757.249231063389,248.64373461882101,11069.408370001704
t7371,2978.4967517774076,2.678284122328277e-10,1.5626565097248086e-10,1.5178635990329831e-10,9.15958794277604e-11,5041.301709011374,0.0,1.9452359709443522e-9,0.0,2652.0732957285613,227.99418348187038,10899.865940001828
t7372,3108.598816220379,2.6485166920420155e-10,1.6182962194573395e-10,1.5211439000878023e-10,9.520030523077042e-11,4586.310580039201,0.0,1.9447072253001805e-9,0.0,2948.7652102868337,253.7134334527665,10897.3880400018
t7373,3373.6677760199673,2.62737593553738e-10,1.6186875068040444e-10,1.5196791052497497e-10,9.528394912614213e-11,3985.72228979594,0.0,1.944422910287597e-9,0.0,3408.7597638848424,277.7132202984436,11045.86305000181
t7374,3520.3070066343957,2.6270426669498593e-10,1.611528522356811e-10,1.4940587815709045e-10,9.457435186105149e-11,3203.137547963817,131.60291607954434,1.945378169994857e-9,0.0,4195.455051986959,323.31181733449023,11373.814340001818
t7375,2426.5638944585967,2.5993781705132946e-10,1.6748247006152194e-10,1.4995641505772193e-10,9.848817441541489e-11,2420.5528061317013,2675.9259602875986,1.948795518401115e-9,0.0,3428.455231381112,417.58677774011096,11369.084670001745
t7376,306.29151017704106,2.498930216300463e-10,1.5273212557461508e-10,1.5145225745146653e-10,8.925813555381047e-11,1765.3655804118073,7391.6971198111905,1.947875791629854e-9,0.0,353.61251921013326,554.8629503887615,10371.829680001525
t7377,7.329874890312592e-10,1.9564888875906495e-10,1.3206737727445255e-10,1.308066891630531e-10,8.399558835404595e-11,1000.9804837385324,11427.519879589547,1.8739635713241784e-9,0.0,7.620764324907098e-10,8.807172611553972e-10,12428.50036333287
t7378,7.626240119268633e-10,1.9165413119097242e-10,1.3504553545682613e-10,1.3177158033295783e-10,8.57476284316507e-11,509.59006444857545,13204.159246665888,1.870303045728652e-9,0.0,7.863356497946969e-10,1.1951070896216142e-9,13713.74931111962
t7379,7.611672638665519e-10,1.9263051631011254e-10,1.357837539952477e-10,1.315092135816967e-10,8.613843895722505e-11,236.59538706528295,12721.615221040212,1.869141254951951e-9,0.0,7.845465466819572e-10,1.1959849195626062e-9,12958.210608110652
t7380,8.146075197749933e-10,1.9064680325173774e-10,1.4030497856889635e-10,1.307324903773339e-10,8.922474186930726e-11,236.5953870652831,11361.718421549678,1.8675821023993678e-9,0.0,7.795839099334092e-10,1.19052456645881e-9,11598.313808620165
t7381,6.60143639170635e-10,1.8786415466560667e-10,1.2512963080115975e-10,1.2984890072548536e-10,7.91048110070382e-11,236.59538706527837,10177.292176832101,1.8634683360649525e-9,0.0,7.437960359715812e-10,1.1368008477357278e-9,10413.887563902304
t7382,7.107750453236378e-10,1.8677124607979023e-10,1.2991385930260718e-10,1.2944532968792118e-10,8.269725360562248e-11,545.989354766344,9979.887802712497,1.8635170525957077e-9,0.0,7.443165481028223e-10,1.1545567603177278e-9,10525.877157483843
t7383,7.09295325637682e-10,1.9428955018543117e-10,1.3055506451290462e-10,1.2896506925925643e-10,8.308656025542009e-11,946.3815482618684,9146.40266754086,1.8689042890180153e-9,0.0,7.30794699032312e-10,1.163279995686781e-9,10092.784215807738
t7384,568.9662408568498,2.5022330757225515e-10,1.609595983913034e-10,1.5042927795804961e-10,9.449940209195078e-11,1528.7701933462859,7589.101493930781,1.9462951714697974e-9,0.0,557.3572415404262,519.3796903247099,10763.574860001656
t7385,2165.246441532461,2.60164653945371e-10,1.670559331315353e-10,1.4938509278102825e-10,9.82680980420235e-11,2620.7489028794503,4584.168243443649,1.94619863314613e-9,0.0,2651.9029940643136,441.6499080792012,12463.716490001696
t7386,3560.2652558284085,2.617392785059539e-10,1.5228737805250542e-10,1.4833428201202594e-10,8.907777697090461e-11,4568.110934880316,1381.8306188369527,1.9380974229667046e-9,0.0,3842.0139465100715,286.39988394351457,13638.620640001853
t7387,4036.777392621376,2.6181626188151755e-10,1.6067348893563616e-10,1.5088982042939618e-10,9.4824132671828e-11,5969.4836121146145,0.0,1.934568741244003e-9,0.0,3872.6604382332935,264.67424702995186,14143.59569000184
t7388,4588.28773496864,2.6419066503265467e-10,1.640806930813736e-10,1.5074425306830856e-10,9.670782225217787e-11,4786.506676786952,0.0,1.931670921191358e-9,0.0,4405.298298399591,230.98009984406085,14011.072810001848
t7389,4986.8993758046545,2.6712302500524095e-10,1.6748977761611351e-10,1.5079053239214816e-10,9.864966309135552e-11,3603.529741459319,0.0,1.9293265461255598e-9,0.0,4916.6976318980105,210.40321083726772,13717.529960001866
t7390,4906.1939686960095,2.6963642387126616e-10,1.77669997665429e-10,1.5183997759001185e-10,1.0452679989372514e-10,3312.3354189171328,0.0,1.9275198138939657e-9,0.0,4653.112858881842,211.90154350421076,13083.543790001828
t7391,5216.68395882149,2.713549089350447e-10,1.5884729976569705e-10,1.5048785011548982e-10,9.383625719198698e-11,2675.347838356106,0.0,1.9214588152574077e-9,0.0,4596.918480150222,135.99375267152513,12624.94403000194
t7392,5283.87970557038,2.717721173580667e-10,1.6652462279386318e-10,1.5136214744615063e-10,9.857259028441216e-11,1747.1659352529084,0.0,1.919760955633195e-9,0.0,4934.143101738705,168.43967743731858,12133.62842000192
t7393,5201.988029954467,2.7243354438021345e-10,1.7056035924507013e-10,1.525211414095012e-10,1.0077263608397315e-10,964.5811934208035,0.0,1.920490691533723e-9,0.0,4969.393571295193,194.59079532881543,11330.553590001897
t7394,5066.078732909912,2.728535836149267e-10,1.7432416864364717e-10,1.536189811472008e-10,1.0273587221889215e-10,636.9875805608361,0.0,1.9226802950402506e-9,0.0,5017.093927553602,215.56256897488154,10935.722810001858
t7395,4753.255517421767,2.733865698648038e-10,1.8361586858467147e-10,1.5490213014592968e-10,1.0754948681799387e-10,800.7843869908172,0.0,1.925858648465053e-9,0.0,4888.407987197208,239.4637983893506,10681.911690001789
t7396,4483.360127676139,2.7320856289815914e-10,1.618429481073318e-10,1.539760063890718e-10,9.517996503076722e-11,1437.7719675518501,0.0,1.9263324172795055e-9,0.0,4463.45490705509,258.5646877161924,10643.151690001883
t7397,3825.61254719913,2.695400316889988e-10,1.6558418994295888e-10,1.5429745882100007e-10,9.76663233163783e-11,2311.3549351783804,0.0,1.9313135887415953e-9,0.0,4209.2536047139165,318.38575290779727,10664.606840001843
t7398,3135.476008068906,2.6706288511991434e-10,1.64459125961553e-10,1.5192420209409636e-10,9.661467963528852e-11,2820.9449996271996,109.66909673292433,1.937693051441342e-9,0.0,4216.30513004346,416.0443655267322,10698.43960000184
t7399,1952.153470133788,2.6475995077498366e-10,1.631585131589931e-10,1.518650000590279e-10,9.564249403474717e-11,1110.1783546919055,2851.396515060567,1.9478884828947564e-9,0.0,3571.88356980377,666.8048503092527,10152.416760001906
t7400,88.03371161652063,2.5704037160546365e-10,1.733081164585234e-10,1.558617512845185e-10,1.0108456479989735e-10,909.9822579441461,7720.704410010518,1.966469467283473e-9,0.0,81.83087805251817,159.89616937504144,8960.447427001398
t7401,8.406391813990819e-10,1.9867605825493243e-10,1.3517714990132755e-10,1.4160303607761283e-10,8.386946024152321e-11,1765.3655804117584,12261.005014761184,1.7557650984646954e-9,0.0,1.0653571177097215e-9,3.000978001811553e-9,14026.370595180164
t7402,1.6748609434559372e-10,9.872113681519702e-11,8.152344657819349e-11,8.785233192400815e-11,6.046574674475704e-11,1476.7703499215888,15457.511252217675,8.038889678831372e-10,0.0,1.4148104535601917e-10,3.546293995481243e-10,16934.281602141058
t7403,1.7100407324611197e-10,9.821797817794506e-11,8.310467261984537e-11,8.85140577167247e-11,6.153262717706276e-11,993.4490338056041,15482.421986693436,4.578822680076156e-10,0.0,1.4319946383048788e-10,241.02746182920197,16716.898482329347
t7404,1.7338110701635607e-10,1.0059729168371246e-10,8.406911604344904e-11,8.85877898649126e-11,6.211010994758258e-11,1797.3390262920525,14187.001150902901,4.102315425098649e-10,0.0,1.425833529280295e-10,276.05345498131044,16260.393632177325
t7405,1.9314531932885723e-10,1.017628255758227e-10,8.806082667146614e-11,8.919196920784104e-11,6.513444504221848e-11,4082.4353355550916,11887.812818479199,4.0954542198507007e-10,0.0,1.4628834623077143e-10,353.9384900605824,16324.186644095964
t7406,1.6950070360125208e-10,1.0322222729662837e-10,8.372155593957605e-11,9.094988569437406e-11,6.147194118335027e-11,5989.35226480959,10066.34529837529,4.144456719404564e-10,0.0,1.3841648943837239e-10,411.2142039837113,16466.911767169655
t7407,1.8378551063263218e-10,1.0224749036471667e-10,8.683843085081349e-11,9.069250013414243e-11,6.409514547426276e-11,7389.126687954354,9320.869903330415,4.170666544883799e-10,0.0,1.3895111029798975e-10,329.55274693455067,17039.549338220404
t7408,1.8280657118793965e-10,1.0225340371554433e-10,8.706339968720967e-11,8.994694011616273e-11,6.426219375455541e-11,10131.874794627302,7870.133333462639,4.547480893649394e-10,0.0,1.3873422778503988e-10,256.42446953292955,18258.43259762399
t7409,1.793494033402149e-10,1.0443079503257245e-10,8.653894580644955e-11,8.752205070764759e-11,6.442985556623597e-11,14650.903598049212,5224.928663394446,7.614995117172199e-10,0.0,1.2416456592271758e-10,235.82882085647609,20111.66108230154
t7410,9.401036037523365e-10,1.989237146416704e-10,1.5487626628105006e-10,1.3559473141385487e-10,9.706642257992518e-11,15597.095901165612,1096.6909673308398,1.6982355383127034e-9,0.0,7.862932552529505e-10,1.4250714958488674e-8,16693.78686851471
