Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76598.9777307907,3206.109757111515
t7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74321.90811002045,2969.304723169264
t7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72479.91505955391,2751.0525734734906
t7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70914.69203937976,2531.796054661977
t7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68912.75260801619,2298.440705661079
t7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66369.58638970963,2049.0513561523126
t7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63952.36382005985,1786.4601217433894
t7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61235.41951520167,1497.985451146849
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57691.17137310161,1131.5913168443185
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54712.18914710768,661.0440579380479
t7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53542.86490628358,3.32498512705115e-5
t7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53620.08484442231,140.94058108233227
t7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57027.46257469538,190.42463143897206
t7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62370.3739078734,902.8899158886775
t7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67789.15977975941,2091.930957499601
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73207.94565185014,3280.971999364837
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78626.73152384502,4470.0130412240505
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83965.86117391227,5056.9895722610545
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88011.88080550631,5112.068951122946
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89642.17514802504,5236.481085114366
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89594.3762919725,5130.373875260661
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88999.16644669451,4548.029154260791
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87965.70768744514,4057.0649231753423
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86907.64061357436,3638.47132728959
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86147.14231455236,3310.10115070423
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85660.72081341041,3070.991720519009
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85372.57636160257,2907.196231373424
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84970.17511568863,2714.6779621152727
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84476.2518557579,2485.1188291744484
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83800.95960139863,2196.226838482556
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82676.04168046013,1823.6864904546337
t7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80784.97787826622,1370.9827981272936
t7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78311.0171490885,774.4322277379604
t7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77175.49463460383,1.3838092856974765e-5
t7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78656.15297389569,5.650922048516804e-6
t7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84074.93884558663,799.9738304366931
t7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89493.72471721645,1573.9492928972145
t7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94912.51058892361,2229.016728340339
t7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100331.29646062698,2718.103047056985
t7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105750.08233231666,3175.6183653815924
t7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111168.86820399613,3702.7947743613868
t7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116587.6540756506,4368.428648283515
t7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122006.43994737437,5236.480991479352
t7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127425.22581986187,5236.481097593908
t7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129734.95621805044,5236.481076441843
t7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130428.91187517058,5236.48109007463
t7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130311.53575291301,4999.569688429668
t7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129699.82891932003,4523.04003183958
t7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128322.3249724434,4094.7721420919797
t7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126375.1973339134,3727.444228781674
t7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123690.1229248531,3390.464429057213
t7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120369.90972099855,3059.9730611973605
t7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116751.12767780943,2748.065549303425
t7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113029.27830177965,2425.7276623010157
t7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109187.94805684342,2083.6620443002876
t7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105025.69252732725,1705.4769324873903
t7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100621.68854694249,1262.5451760065027
t7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97636.33428112803,677.1968762061068
t7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96913.37752215355,1.9442807609453415e-5
t7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98677.27009338008,2.468912427066407e-5
t7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103424.31263964075,7.405402925542148e-6
t7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108843.09851147035,994.0388359347387
t7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114261.8843835834,2127.457238619333
t7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119680.67025570116,3271.149733092704
t7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125099.45612779449,4403.482704455051
t7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130518.24199964292,5236.4810973808
t7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134266.6430688699,5236.481074405709
t7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134301.43340266414,5236.481089835996
t7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132625.1501413172,4615.447361770969
t7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129799.91926982843,4212.288365713984
t7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126655.67657652915,3895.937926339959
t7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123480.42291130393,3613.7319833789547
t7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120491.62424578535,3362.1960837099004
t7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117537.14673867665,3120.244072727677
t7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114139.43104392222,2874.8318257595893
t7729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110438.5122124166,2621.3912819572624
t7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.71138479942,2360.0485032955717
t7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102744.55416050514,2080.9064855916217
t7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98735.15174440644,1788.2880219429976
t7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94509.25508082008,1463.84906739928
t7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90265.05390702488,1083.407945700954
t7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87666.99949325933,643.488635449638
t7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87214.19937168168,3.1688458535780525e-5
t7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89048.52689878705,557.5253228992408
t7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93083.32782985827,1004.649268110093
t7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98009.44789433951,1663.8512847913419
t7740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103346.14519219617,2755.9018694577285
t7741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108625.86971031768,3777.259556743366
t7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113457.07308808701,4359.8643682095135
t7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116513.94695530948,4737.07487449857
t7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117103.86193691555,5236.481085764402
t7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116460.396858772,4709.47687005617
t7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114169.71410793526,4339.135523218782
t7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110429.88526860633,4019.041150424459
t7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106005.81421933117,3727.75360144327
t7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101525.43072979974,3455.818178787408
t7750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97407.7649502591,3206.119568418623
t7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93520.92039024421,2969.5877593948844
t7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90127.09116084599,2739.355094699744
t7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87130.96245433728,2512.2970700080323
t7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84012.42692051175,2278.754925681162
t7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80496.9735033782,2029.2376379876926
t7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76596.68463482503,1745.3288564001273
t7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72275.77668482614,1419.6369493232974
t7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67950.15304254512,1031.8396736925645
t7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65350.892629659924,579.9093091599073
t7760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64446.09918410212,4.47452467209599e-5
t7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64528.15012450005,300.5672398809641
t7762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66023.34779023747,1076.6350334712897
t7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68827.59747498458,1785.9822424316276
t7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73066.44139358419,2512.150701714452
t7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76951.79064914132,3197.9595852340276
t7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80613.17250049018,3898.2685365439174
t7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83275.34151217739,4623.641475492367
t7768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83629.11047094678,5236.481086441947
t7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82868.96598054278,4667.985730271314
t7770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80878.05710981191,4234.531749694008
t7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77435.07882942917,3869.856695044648
t7772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74129.86160360796,3568.6738160231
t7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71338.38853788277,3295.592334493964
t7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69382.76404315219,3042.874596607585
t7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67962.60899026926,2803.344800875561
t7776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66767.20425285732,2579.764769870081
t7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65579.6741932406,2351.478172283691
t7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64250.644958647186,2108.8729234101866
t7779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62736.083894451425,1848.2661411092806
t7780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61055.487417114426,1562.4831458924634
t7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59283.260437675446,1221.0649717830497
t7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57291.708196179985,763.1440827814097
t7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56181.223650895685,118.90104312420873
t7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56134.29711153848,1.4556247708103494e-5
t7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59306.915297130814,6.381798612306712e-6
t7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64725.70116915762,1189.040823325291
t7787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70144.48704114715,2037.220142601057
t7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75563.27291312815,2862.865223363897
t7789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80982.05878510726,3683.889611971089
t7790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86400.84465704173,4476.161808338953
t7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91819.63052903254,5236.481097412689
t7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94596.0926458247,5236.48109138938
t7793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94116.54977542585,4689.632161806062
t7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91687.2604838624,4183.403556174664
t7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88071.23685088135,3749.9732704627154
t7796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84596.59113084574,3394.8670369208785
t7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82104.57627177214,3082.601868273683
t7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80634.59478011746,2810.3860206351133
t7799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79656.6261615765,2562.3605940202006
t7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78979.72100336243,2329.5675182143077
t7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78544.55826597124,2140.244734686752
t7802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78211.4180093306,1974.4369392588442
t7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77720.87042126762,1747.0635128529746
t7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77265.456571082,1507.257547691602
t7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76651.38015537086,1175.1221674639478
t7806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75538.41651430579,537.8458074273137
t7807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75236.393118055,2.2007946684327837e-5
t7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76987.24033694017,3.0584521574930934e-5
t7809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81918.35229371216,9.35987463890342e-6
t7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87337.13816555614,1189.0407963754974
t7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92755.92403743729,2038.5274613444672
t7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98174.70990929875,2828.499528701602
t7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103593.49578114368,3583.637612117297
t7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109012.28165296669,4384.271294566686
t7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114431.06752478577,5236.481097369683
t7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117796.46957637361,5236.481090840331
t7817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117359.74415622221,4710.37414667933
t7818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114759.03323929195,4226.223470272796
t7819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111405.12051033956,3831.7290913831757
t7820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108205.84276829322,3498.2094080585116
t7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105862.24740078,3224.4474370794405
t7822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104453.98871579768,2994.864651627046
t7823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103408.21775073247,2782.379752405778
t7824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102414.99490366082,2564.3467778642857
t7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101544.95524511601,2347.58155522463
t7826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100590.75922997865,2127.0861736886272
t7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99603.42627793009,1893.3886198962218
t7828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98743.87180795665,1655.1790363872797
t7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97573.6301617776,1359.0525253879264
t7830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95829.14616531198,950.3216621143384
t7831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94625.08632356506,326.6350165142507
t7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94474.4220433522,1.4074541006544987e-5
t7833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97421.26112279764,5.899907819184591e-6
t7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102840.04699408883,492.90225147122214
t7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108258.83286611918,1678.9377370943723
t7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113677.61873817243,2864.618128851537
t7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119096.4046102633,4050.3578296051683
t7838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124515.1904823615,5236.481095589428
t7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129140.74884889525,5236.481074519163
t7840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130879.75911870386,5236.481089482652
t7841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130186.59364692144,4696.100598333444
t7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127118.27060381602,4276.809839764033
t7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122821.73532547326,3903.026657562411
t7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118121.90587113178,3564.945684520153
t7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113844.78118963308,3276.2900030530413
t7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110231.47817547446,3030.2824499163034
t7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107509.57515463264,2793.6830308489707
t7848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105620.99165837857,2562.734262111017
t7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104584.23779550246,2347.4097383186445
t7850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103378.74351520317,2119.1650977572394
t7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101754.85110385818,1871.501794621599
t7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99893.7688191543,1599.5159133018274
t7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97813.13321189587,1288.8865802264947
t7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95393.12051218172,894.4176075525263
t7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94001.46146298574,391.50053410459003
t7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93863.68652306094,1.4074246139802714e-5
t7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97071.35404303124,6.064375043024484e-6
t7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102490.13991434412,708.0653297756833
t7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107908.92578632061,1847.8004348542588
t7860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113327.71165847318,2995.9598483285276
t7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118746.49753061654,4146.671714343389
t7862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124165.28340233612,5236.481096790104
t7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128250.68258685358,5236.481075300542
t7864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129433.41606892177,5236.481089851701
t7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128707.02468026234,4650.672695391197
t7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126428.1485960975,4223.056544434081
t7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123306.91652135576,3864.0536080360753
t7868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119772.98442577146,3547.3279578071542
t7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116188.78893692482,3251.1434245176947
t7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113110.14633928615,2974.598386621335
t7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110829.20503786317,2719.3571427338093
t7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109158.28902219156,2472.36717509603
t7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107630.52423458855,2220.952400939353
t7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106436.20810849653,1968.8720718997738
t7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105455.35214624298,1712.5261049977175
t7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104427.77155183122,1423.718059479492
t7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103363.7734939358,1082.3514421803982
t7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102059.69613886838,596.9248596526016
t7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101474.4720737939,2.1618721301462195e-5
t7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102669.9616467269,3.360844108599369e-5
t7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107055.04752002296,5.929116371122852e-6
t7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112473.83339225448,1189.0408426416066
t7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117892.61926434936,2292.8679292549878
t7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123311.40513646978,3395.1434026993848
t7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128730.19100853632,4472.836900272743
t7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134148.97688025,5236.481097184814
t7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137980.12627421555,5236.481074353676
t7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138386.14082766272,5236.481089663889
t7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137122.60367532747,4636.021357140137
t7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133357.9401076892,4203.217616773553
t7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128849.20368506633,3856.9326121574854
t7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124141.38240964938,3527.506893815569
t7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119898.91439334644,3237.7415326481023
t7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116553.32195526786,2980.1614940997706
t7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114148.30600418677,2736.4463185606646
t7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112238.6654509144,2502.484682766775
t7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110453.83401127277,2263.7648618597714
t7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108440.19502230332,2010.1189549224302
