t4608,13.519580387309107,13.519580387309107
t4609,13.515833297394748,13.515833297394748
t4610,13.514716345577478,13.514716345577478
t4611,13.50538140890737,13.50538140890737
t4612,13.504782701441329,13.504782701441329
t4613,13.503860924911958,13.503860924911958
t4614,13.507037324296634,13.507037324296634
t4615,13.519861374163101,13.519861374163101
t4616,13.4706034731749,13.4706034731749
t4617,13.353314481436266,13.353314481436266
t4618,11.319877510439452,11.319877510439452
t4619,5.347116534467764,5.347116534467764
t4620,2.2157066053479237,2.2157066053479237
t4621,4.504755522480828,4.504755522480828
t4622,9.210034493111555,9.210034493111555
t4623,13.329684559176515,13.329684559176515
t4624,13.353314481531232,13.353314481531232
t4625,13.51649316019452,13.51649316019452
t4626,13.810980034139128,13.810980034139128
t4627,13.729928140074271,13.729928140074271
t4628,13.58983551086972,13.58983551086972
t4629,13.550590093294515,13.550590093294515
t4630,13.526568320302319,13.526568320302319
t4631,13.511755793525579,13.511755793525579
t4632,13.509184922372011,13.509184922372011
t4633,13.504538382772463,13.504538382772463
t4634,13.501648703168215,13.501648703168215
t4635,13.500683666313689,13.500683666313689
t4636,13.483615880259267,13.483615880259267
t4637,13.48587899316291,13.48587899316291
t4638,13.488758562319246,13.488758562319246
t4639,13.4976844199347,13.4976844199347
t4640,13.485686069494427,13.485686069494427
t4641,10.655138444917958,10.655138444917958
t4642,2.6771210100419007,2.6771210100419007
t4643,0.12463261686675418,0.12463261686675418
t4644,3.378951138688336e-8,3.378951138688336e-8
t4645,3.384982634797725e-8,3.384982634797725e-8
t4646,0.14174232542518136,0.14174232542518136
t4647,1.2424760611970163,1.2424760611970163
t4648,5.280560498902445,5.280560498902445
t4649,13.35331447524751,13.35331447524751
t4650,13.353314475329151,13.353314475329151
t4651,13.353314475174152,13.353314475174152
t4652,13.353314475247736,13.353314475247736
t4653,13.353314475273864,13.353314475273864
t4654,13.353314475228881,13.353314475228881
t4655,12.185991575420497,12.185991575420497
t4656,6.113808362687404,6.113808362687404
t4657,1.8958889541300277,1.8958889541300277
t4658,1.4289632893769209,1.4289632893769209
t4659,1.3994591713448958,1.3994591713448958
t4660,1.462211745418304,1.462211745418304
t4661,1.132147662818976,1.132147662818976
t4662,1.5240151643837636,1.5240151643837636
t4663,2.4753519839743428,2.4753519839743428
t4664,0.6404786446540572,0.6404786446540572
t4665,3.191945898469586e-8,3.191945898469586e-8
t4666,1.9259692474447277e-8,1.9259692474447277e-8
t4667,1.7381767380172426e-8,1.7381767380172426e-8
t4668,1.7116300464737427e-8,1.7116300464737427e-8
t4669,1.7243923489111583e-8,1.7243923489111583e-8
t4670,1.9165016763673303e-8,1.9165016763673303e-8
t4671,3.099727749679955e-8,3.099727749679955e-8
t4672,2.9851161555500685,2.9851161555500685
t4673,11.834750631402084,11.834750631402084
t4674,13.353314475219422,13.353314475219422
t4675,13.35331447538337,13.35331447538337
t4676,13.353314475234932,13.353314475234932
t4677,13.353314475305062,13.353314475305062
t4678,13.353314475339644,13.353314475339644
t4679,13.353314475280316,13.353314475280316
t4680,12.49227164513537,12.49227164513537
t4681,8.990615604668188,8.990615604668188
t4682,6.414143603712286,6.414143603712286
t4683,4.57804776935217,4.57804776935217
t4684,4.201771132007491,4.201771132007491
t4685,5.512743388159943,5.512743388159943
t4686,9.100382940041811,9.100382940041811
t4687,13.353314468428,13.353314468428
t4688,7.1598125363733,7.1598125363733
t4689,3.1292920680853496e-8,3.1292920680853496e-8
t4690,1.893443918390172e-8,1.893443918390172e-8
t4691,1.695061184041399e-8,1.695061184041399e-8
t4692,1.6929008451611403e-8,1.6929008451611403e-8
t4693,1.7108139472431056e-8,1.7108139472431056e-8
t4694,1.8804622095555217e-8,1.8804622095555217e-8
t4695,3.025018554112759e-8,3.025018554112759e-8
t4696,0.1554859481065971,0.1554859481065971
t4697,4.010313228762889,4.010313228762889
t4698,11.192372336141228,11.192372336141228
t4699,11.30819451428667,11.30819451428667
t4700,10.671548492511388,10.671548492511388
t4701,11.579402245642074,11.579402245642074
t4702,12.23775733202664,12.23775733202664
t4703,11.743354071723019,11.743354071723019
t4704,11.075561716931194,11.075561716931194
t4705,8.92279769386225,8.92279769386225
t4706,6.914445805990671,6.914445805990671
t4707,5.347017789492697,5.347017789492697
t4708,5.252217304362677,5.252217304362677
t4709,5.956392505942435,5.956392505942435
t4710,7.843534025031652,7.843534025031652
t4711,10.325966448152517,10.325966448152517
t4712,4.28094286230415,4.28094286230415
t4713,0.8417785470626186,0.8417785470626186
t4714,0.08960543439155835,0.08960543439155835
t4715,3.164614754862056e-8,3.164614754862056e-8
t4716,2.032395946851566e-8,2.032395946851566e-8
t4717,2.954799239460526e-8,2.954799239460526e-8
t4718,7.295676320512194e-8,7.295676320512194e-8
t4719,0.9336407591488369,0.9336407591488369
t4720,4.617594412756835,4.617594412756835
t4721,13.35331447513118,13.35331447513118
t4722,13.353314475788908,13.353314475788908
t4723,13.353314475847494,13.353314475847494
t4724,13.35331447584142,13.35331447584142
t4725,13.353314475894962,13.353314475894962
t4726,13.353314475675004,13.353314475675004
t4727,13.35331447572281,13.35331447572281
t4728,13.353314475189451,13.353314475189451
t4729,13.353314475234539,13.353314475234539
t4730,13.353314475248304,13.353314475248304
t4731,11.205346142358781,11.205346142358781
t4732,8.304885485856186,8.304885485856186
t4733,8.115992867165277,8.115992867165277
t4734,9.405294853269446,9.405294853269446
t4735,11.101848033738356,11.101848033738356
t4736,4.167878639031466,4.167878639031466
t4737,0.8718612809257074,0.8718612809257074
t4738,0.03258972979133949,0.03258972979133949
t4739,3.0533249199332326e-8,3.0533249199332326e-8
t4740,2.065508799992979e-8,2.065508799992979e-8
t4741,3.1393923642782236e-8,3.1393923642782236e-8
t4742,0.038181815288527404,0.038181815288527404
t4743,1.063206758408789,1.063206758408789
t4744,4.778321149395053,4.778321149395053
t4745,13.353314475256731,13.353314475256731
t4746,13.35331447517124,13.35331447517124
t4747,13.353314475743206,13.353314475743206
t4748,13.353314475252516,13.353314475252516
t4749,13.353314475271203,13.353314475271203
t4750,13.353314475322343,13.353314475322343
t4751,13.35331447514507,13.35331447514507
t4752,13.353314475132109,13.353314475132109
t4753,12.580890295855411,12.580890295855411
t4754,10.33348717749287,10.33348717749287
t4755,9.275308974703503,9.275308974703503
t4756,8.298599907755506,8.298599907755506
t4757,8.301190552119595,8.301190552119595
t4758,10.073940342596831,10.073940342596831
t4759,12.735584703190845,12.735584703190845
t4760,6.775924031140405,6.775924031140405
t4761,0.642764748622449,0.642764748622449
t4762,3.073573547169551e-8,3.073573547169551e-8
t4763,1.8857076069018434e-8,1.8857076069018434e-8
t4764,1.9018419231370845e-8,1.9018419231370845e-8
t4765,3.1485893499030834e-8,3.1485893499030834e-8
t4766,0.01655803286719984,0.01655803286719984
t4767,1.1701993163742355,1.1701993163742355
t4768,5.0277613272927875,5.0277613272927875
t4769,13.353314475263094,13.353314475263094
t4770,13.353314475464146,13.353314475464146
t4771,13.353314475459229,13.353314475459229
t4772,13.3533144752547,13.3533144752547
t4773,13.35331447529183,13.35331447529183
t4774,13.353314475326599,13.353314475326599
t4775,13.353314475302035,13.353314475302035
t4776,12.716280685853043,12.716280685853043
t4777,10.56451531557733,10.56451531557733
t4778,8.845629172833542,8.845629172833542
t4779,8.376751437727764,8.376751437727764
t4780,8.82094422362847,8.82094422362847
t4781,10.421009871433426,10.421009871433426
t4782,12.93542121324588,12.93542121324588
t4783,13.353314474945101,13.353314474945101
t4784,10.38011792446245,10.38011792446245
t4785,2.467696700482201,2.467696700482201
t4786,0.34865710747812767,0.34865710747812767
t4787,0.028483564846114192,0.028483564846114192
t4788,3.430794219302664e-8,3.430794219302664e-8
t4789,3.429891203908793e-8,3.429891203908793e-8
t4790,0.15655542875525527,0.15655542875525527
t4791,0.8014694279204718,0.8014694279204718
t4792,4.7179869058932145,4.7179869058932145
t4793,13.353314475274553,13.353314475274553
t4794,13.353314475287851,13.353314475287851
t4795,13.353314475349961,13.353314475349961
t4796,13.353314475204908,13.353314475204908
t4797,13.353314475249869,13.353314475249869
t4798,13.353314475272917,13.353314475272917
t4799,13.353314475300145,13.353314475300145
t4800,13.35331447535742,13.35331447535742
t4801,13.353314475136033,13.353314475136033
t4802,13.03056505399133,13.03056505399133
t4803,12.599237825361351,12.599237825361351
t4804,12.347184199243522,12.347184199243522
t4805,12.397208958237725,12.397208958237725
t4806,13.127348169218754,13.127348169218754
t4807,13.353314468617269,13.353314468617269
t4808,6.381731638682244,6.381731638682244
t4809,0.8498986751005871,0.8498986751005871
t4810,3.047626639586124e-8,3.047626639586124e-8
t4811,1.7204891926227586e-8,1.7204891926227586e-8
t4812,1.5224400580436523e-8,1.5224400580436523e-8
t4813,1.5306533559475872e-8,1.5306533559475872e-8
t4814,1.731620564925436e-8,1.731620564925436e-8
t4815,3.012894104063798e-8,3.012894104063798e-8
t4816,0.7926040440758365,0.7926040440758365
t4817,7.2557277448595086,7.2557277448595086
t4818,13.353314475280545,13.353314475280545
t4819,13.353314475381561,13.353314475381561
t4820,13.353314475460914,13.353314475460914
t4821,13.353314475325684,13.353314475325684
t4822,13.353314475385453,13.353314475385453
t4823,13.353314475378571,13.353314475378571
t4824,13.353314475281172,13.353314475281172
t4825,12.70385190190279,12.70385190190279
t4826,11.500193417290388,11.500193417290388
t4827,10.94254840323312,10.94254840323312
t4828,10.8043215782365,10.8043215782365
t4829,11.101072180838447,11.101072180838447
t4830,11.832098993907447,11.832098993907447
t4831,13.353314468344879,13.353314468344879
t4832,9.421141878596154,9.421141878596154
t4833,2.574382702354816,2.574382702354816
t4834,0.9339942127176223,0.9339942127176223
t4835,0.5737649444273072,0.5737649444273072
t4836,0.19458350970042204,0.19458350970042204
t4837,0.1703207702511042,0.1703207702511042
t4838,0.5175126963719668,0.5175126963719668
t4839,1.3715268794405575,1.3715268794405575
t4840,5.82504915376724,5.82504915376724
t4841,12.957843906339088,12.957843906339088
t4842,13.353314482249901,13.353314482249901
t4843,13.353314482482766,13.353314482482766
t4844,13.353314482536097,13.353314482536097
t4845,13.353314482577774,13.353314482577774
t4846,13.353314482487535,13.353314482487535
t4847,13.353314482517572,13.353314482517572
t4848,13.353314482520776,13.353314482520776
t4849,13.353314482517227,13.353314482517227
t4850,13.353314482551113,13.353314482551113
t4851,13.353314482447583,13.353314482447583
t4852,13.353314482480851,13.353314482480851
t4853,13.35331448249448,13.35331448249448
t4854,13.353314482498279,13.353314482498279
t4855,13.35331448251899,13.35331448251899
t4856,13.35331448227533,13.35331448227533
t4857,13.353314472879246,13.353314472879246
t4858,13.353314473137935,13.353314473137935
t4859,11.041498873004508,11.041498873004508
t4860,9.570663830625303,9.570663830625303
t4861,11.085145259928813,11.085145259928813
t4862,13.35331447298659,13.35331447298659
t4863,13.35331447299779,13.35331447299779
t4864,13.493916343522963,13.493916343522963
t4865,13.65930983696464,13.65930983696464
t4866,13.687189234109907,13.687189234109907
t4867,13.687871980921827,13.687871980921827
t4868,13.687448212108421,13.687448212108421
t4869,13.707826612681872,13.707826612681872
t4870,13.69322052418298,13.69322052418298
t4871,13.68005868541862,13.68005868541862
t4872,13.674274579646383,13.674274579646383
t4873,13.66341538773399,13.66341538773399
t4874,13.65752962542583,13.65752962542583
t4875,13.653910004310324,13.653910004310324
t4876,13.650713664215594,13.650713664215594
t4877,13.652852614281956,13.652852614281956
t4878,13.651568292060132,13.651568292060132
t4879,13.645791927853633,13.645791927853633
t4880,13.353314481836025,13.353314481836025
t4881,13.353314479930074,13.353314479930074
t4882,7.093113359999512,7.093113359999512
t4883,0.631271627838676,0.631271627838676
t4884,3.395181322207369e-8,3.395181322207369e-8
t4885,2.132829035193381e-8,2.132829035193381e-8
t4886,2.9915553813927804e-8,2.9915553813927804e-8
t4887,4.611373157553952,4.611373157553952
t4888,13.014292463341375,13.014292463341375
t4889,13.353314481406265,13.353314481406265
t4890,13.593979968609705,13.593979968609705
t4891,13.629211324679867,13.629211324679867
t4892,13.669899526250425,13.669899526250425
t4893,13.707714099022324,13.707714099022324
t4894,13.714101782427557,13.714101782427557
t4895,13.703600209130402,13.703600209130402
t4896,13.696871339748563,13.696871339748563
t4897,13.678039255999451,13.678039255999451
t4898,13.672601809329569,13.672601809329569
t4899,13.66742501903993,13.66742501903993
t4900,13.661346123170178,13.661346123170178
t4901,13.667554671405581,13.667554671405581
t4902,13.663761665922957,13.663761665922957
t4903,13.653344647831904,13.653344647831904
t4904,13.353314481048768,13.353314481048768
t4905,12.044141183884612,12.044141183884612
t4906,2.5632088681561616,2.5632088681561616
t4907,3.0150566070424156e-8,3.0150566070424156e-8
t4908,1.552215140477793e-8,1.552215140477793e-8
t4909,1.6572520563959736e-8,1.6572520563959736e-8
t4910,3.09735687405241e-8,3.09735687405241e-8
t4911,3.608848174403166,3.608848174403166
t4912,13.353314422608713,13.353314422608713
t4913,13.44146086987085,13.44146086987085
t4914,13.671558760886231,13.671558760886231
t4915,13.70192108071763,13.70192108071763
t4916,13.72108393492214,13.72108393492214
t4917,13.760050134195977,13.760050134195977
t4918,13.739163960831938,13.739163960831938
t4919,13.714434863217905,13.714434863217905
t4920,13.692568344055577,13.692568344055577
t4921,13.681900737226059,13.681900737226059
t4922,13.672931331055196,13.672931331055196
t4923,13.657326246081022,13.657326246081022
t4924,13.64165311428169,13.64165311428169
t4925,13.63318314111506,13.63318314111506
t4926,13.617033595004933,13.617033595004933
t4927,13.630618840237187,13.630618840237187
t4928,13.353314481381561,13.353314481381561
t4929,12.090124139554204,12.090124139554204
t4930,2.2264509435881505,2.2264509435881505
t4931,3.139674719254262e-8,3.139674719254262e-8
t4932,2.1010797816682758e-8,2.1010797816682758e-8
t4933,3.061937824201802e-8,3.061937824201802e-8
t4934,1.7919439758350177,1.7919439758350177
t4935,7.822451970120607,7.822451970120607
t4936,13.353314481450813,13.353314481450813
t4937,13.443883743098041,13.443883743098041
t4938,13.644459790699404,13.644459790699404
t4939,13.675636143837282,13.675636143837282
t4940,13.710015462112786,13.710015462112786
t4941,13.773834795188764,13.773834795188764
t4942,13.734808103746847,13.734808103746847
t4943,13.700698725184555,13.700698725184555
t4944,13.68665836044276,13.68665836044276
t4945,13.677487196841833,13.677487196841833
t4946,13.666749458397328,13.666749458397328
t4947,13.66087865375443,13.66087865375443
t4948,13.649558897386726,13.649558897386726
t4949,13.645195040109378,13.645195040109378
t4950,13.656832492227625,13.656832492227625
t4951,13.656642065650727,13.656642065650727
t4952,13.541779816551884,13.541779816551884
t4953,13.35331448151631,13.35331448151631
t4954,7.503675182720458,7.503675182720458
t4955,0.6985793600375043,0.6985793600375043
t4956,4.89739912532949,4.89739912532949
t4957,7.552473650499008,7.552473650499008
t4958,7.216362964704045,7.216362964704045
t4959,12.131374930763549,12.131374930763549
t4960,13.353314481521272,13.353314481521272
t4961,13.61620254394722,13.61620254394722
t4962,13.659650517894498,13.659650517894498
t4963,13.665119412351887,13.665119412351887
t4964,13.677301211464867,13.677301211464867
t4965,13.692077655314266,13.692077655314266
t4966,13.688640409578408,13.688640409578408
t4967,13.68056464643358,13.68056464643358
t4968,13.677953217137397,13.677953217137397
t4969,13.67767768143885,13.67767768143885
t4970,13.67759211077609,13.67759211077609
t4971,13.679465238760043,13.679465238760043
t4972,13.6842141901546,13.6842141901546
t4973,13.678742538557383,13.678742538557383
t4974,13.691867180576777,13.691867180576777
t4975,13.738549596648083,13.738549596648083
t4976,13.627895387048376,13.627895387048376
t4977,13.353314481639684,13.353314481639684
t4978,8.120210176771693,8.120210176771693
t4979,1.3090716243365512,1.3090716243365512
t4980,3.145453682207942e-8,3.145453682207942e-8
t4981,3.040365624277963e-8,3.040365624277963e-8
t4982,1.470509807241907,1.470509807241907
t4983,7.818121248523737,7.818121248523737
t4984,13.353314481610855,13.353314481610855
t4985,13.612324022054425,13.612324022054425
t4986,13.66885314988108,13.66885314988108
t4987,13.691287337420238,13.691287337420238
t4988,13.719903809926434,13.719903809926434
t4989,13.780193237271126,13.780193237271126
t4990,13.772886075232858,13.772886075232858
t4991,13.744884380142302,13.744884380142302
t4992,13.723777914172675,13.723777914172675
t4993,13.698353345745721,13.698353345745721
t4994,13.690853436783616,13.690853436783616
t4995,13.67997121816375,13.67997121816375
t4996,13.682392935411992,13.682392935411992
t4997,13.684371519100981,13.684371519100981
t4998,13.697868908693886,13.697868908693886
t4999,13.75568974646313,13.75568974646313
t5000,13.625928374396748,13.625928374396748
t5001,13.353314481553682,13.353314481553682
t5002,7.869731286631122,7.869731286631122
t5003,1.5140947108564724,1.5140947108564724
t5004,3.334036688375299e-8,3.334036688375299e-8
t5005,3.264313717839046e-8,3.264313717839046e-8
t5006,1.4491078762166973,1.4491078762166973
t5007,7.755204679300897,7.755204679300897
t5008,13.353314481568143,13.353314481568143
t5009,13.481986101790019,13.481986101790019
t5010,13.632379106841821,13.632379106841821
t5011,13.640224109046049,13.640224109046049
t5012,13.669216874453843,13.669216874453843
t5013,13.709557357819161,13.709557357819161
t5014,13.72350604576744,13.72350604576744
t5015,13.706337154237826,13.706337154237826
t5016,13.691561821277473,13.691561821277473
t5017,13.678786956627862,13.678786956627862
t5018,13.674570506292378,13.674570506292378
t5019,13.672436947535271,13.672436947535271
t5020,13.663653818517073,13.663653818517073
t5021,13.66755166830592,13.66755166830592
t5022,13.681194050579684,13.681194050579684
t5023,13.740792010017278,13.740792010017278
t5024,13.625103253747803,13.625103253747803
t5025,13.353314480964226,13.353314480964226
t5026,8.99483719673808,8.99483719673808
t5027,2.7197706030012485,2.7197706030012485
t5028,0.00025350666158255195,0.00025350666158255195
t5029,3.530993627211224,3.530993627211224
t5030,6.627447067570038,6.627447067570038
t5031,12.359178527471135,12.359178527471135
t5032,13.353314481156094,13.353314481156094
t5033,13.57542188059729,13.57542188059729
t5034,13.625921920559549,13.625921920559549
t5035,13.637199370385678,13.637199370385678
t5036,13.637167369026686,13.637167369026686
t5037,13.659805005777775,13.659805005777775
t5038,13.658679736808486,13.658679736808486
t5039,13.656523518434675,13.656523518434675
t5040,13.65260473637977,13.65260473637977
t5041,13.6399644069438,13.6399644069438
t5042,13.63853485294974,13.63853485294974
t5043,13.6345894987361,13.6345894987361
t5044,13.63319045949553,13.63319045949553
t5045,13.625367681453907,13.625367681453907
t5046,13.61250702107741,13.61250702107741
t5047,13.60757020975254,13.60757020975254
t5048,13.35331448207901,13.35331448207901
t5049,13.35331447785716,13.35331447785716
t5050,6.215959913513609,6.215959913513609
t5051,0.28918676180064057,0.28918676180064057
t5052,3.4950180144801893e-8,3.4950180144801893e-8
t5053,3.419457050992655e-8,3.419457050992655e-8
t5054,0.4716523635675048,0.4716523635675048
t5055,6.5459543992303235,6.5459543992303235
t5056,13.353314481421046,13.353314481421046
t5057,13.478783279497291,13.478783279497291
t5058,13.517196902720611,13.517196902720611
t5059,13.507837634729313,13.507837634729313
t5060,13.505613279058164,13.505613279058164
t5061,13.492201341268789,13.492201341268789
t5062,13.501075245669156,13.501075245669156
t5063,13.503263236261189,13.503263236261189
t5064,13.504100409693267,13.504100409693267
t5065,13.504974263046618,13.504974263046618
t5066,13.491092104162018,13.491092104162018
t5067,13.493565441585373,13.493565441585373
t5068,13.488998697553921,13.488998697553921
t5069,13.478337127221296,13.478337127221296
t5070,13.463940880543326,13.463940880543326
t5071,13.40262174397184,13.40262174397184
t5072,6.139485470141909,6.139485470141909
t5073,6.541817077059691e-8,6.541817077059691e-8
t5074,2.8235985776228405e-8,2.8235985776228405e-8
t5075,1.8012071346225077e-8,1.8012071346225077e-8
t5076,1.6013071469528003e-8,1.6013071469528003e-8
t5077,1.762597399143543e-8,1.762597399143543e-8
t5078,2.724886880876234e-8,2.724886880876234e-8
t5079,6.493169487512193e-8,6.493169487512193e-8
t5080,7.045190169328066e-8,7.045190169328066e-8
t5081,5.6745890068761335,5.6745890068761335
t5082,10.139978030483183,10.139978030483183
t5083,11.081871352786235,11.081871352786235
t5084,10.652650852547106,10.652650852547106
t5085,9.749305134788115,9.749305134788115
t5086,8.063287551184178,8.063287551184178
t5087,6.663864417331031,6.663864417331031
t5088,5.546765012108846,5.546765012108846
t5089,4.345043001308383,4.345043001308383
t5090,3.470454473126085,3.470454473126085
t5091,1.7514978269536918,1.7514978269536918
t5092,2.5068024856163147,2.5068024856163147
t5093,4.101835098534071,4.101835098534071
t5094,4.099023143028329,4.099023143028329
t5095,5.445903778393579,5.445903778393579
t5096,0.8521758353212402,0.8521758353212402
t5097,6.495999539415309e-8,6.495999539415309e-8
t5098,2.7778753564814233e-8,2.7778753564814233e-8
t5099,1.647181724448739e-8,1.647181724448739e-8
t5100,1.6507549240187726e-8,1.6507549240187726e-8
t5101,2.6404274007019465e-8,2.6404274007019465e-8
t5102,6.355110616805914e-8,6.355110616805914e-8
t5103,6.999095906305245e-8,6.999095906305245e-8
t5104,2.3730738212028415,2.3730738212028415
t5105,7.62880132470271,7.62880132470271
t5106,10.230520692042601,10.230520692042601
t5107,10.614756275111002,10.614756275111002
t5108,10.454051928621318,10.454051928621318
t5109,9.99550434241129,9.99550434241129
t5110,8.718423746942698,8.718423746942698
t5111,7.125543296468609,7.125543296468609
t5112,5.152875158964856,5.152875158964856
t5113,3.311637780917246,3.311637780917246
t5114,3.1374961106731494,3.1374961106731494
t5115,3.178192807199707,3.178192807199707
t5116,3.264157259123381,3.264157259123381
t5117,4.164973275358613,4.164973275358613
t5118,5.756506190484568,5.756506190484568
t5119,6.331179562418022,6.331179562418022
t5120,1.30239229285429,1.30239229285429
t5121,3.1345988249767e-8,3.1345988249767e-8
t5122,1.9127486139407782e-8,1.9127486139407782e-8
t5123,1.722526650664792e-8,1.722526650664792e-8
t5124,1.6972145906711422e-8,1.6972145906711422e-8
t5125,1.7064053626944856e-8,1.7064053626944856e-8
t5126,1.6982099879344546e-8,1.6982099879344546e-8
t5127,1.8409660555287773e-8,1.8409660555287773e-8
t5128,2.8187124668926303e-8,2.8187124668926303e-8
t5129,6.508669072931814e-8,6.508669072931814e-8
t5130,4.789519339901379,4.789519339901379
t5131,7.949176935127719,7.949176935127719
t5132,8.407274925877573,8.407274925877573
t5133,7.9790175261300025,7.9790175261300025
t5134,6.683516565448282,6.683516565448282
t5135,5.1817894428212,5.1817894428212
t5136,3.7876690915575555,3.7876690915575555
t5137,2.4347771441514108,2.4347771441514108
t5138,1.8619198899876028,1.8619198899876028
t5139,1.5723371005119375,1.5723371005119375
t5140,1.5842519750683257,1.5842519750683257
t5141,1.4170313816086983,1.4170313816086983
t5142,2.30583658891149,2.30583658891149
t5143,3.2414087964429026,3.2414087964429026
t5144,6.502236914602276e-8,6.502236914602276e-8
t5145,2.9122545898289858e-8,2.9122545898289858e-8
t5146,1.8995077391662946e-8,1.8995077391662946e-8
t5147,1.7653472538624103e-8,1.7653472538624103e-8
t5148,1.749554857100874e-8,1.749554857100874e-8
t5149,1.7597230551565114e-8,1.7597230551565114e-8
t5150,1.910801256033094e-8,1.910801256033094e-8
t5151,2.8753962456217304e-8,2.8753962456217304e-8
t5152,6.558848394934927e-8,6.558848394934927e-8
t5153,2.3821462116034646,2.3821462116034646
t5154,7.593943016228519,7.593943016228519
t5155,9.508529400079773,9.508529400079773
t5156,9.583407476139772,9.583407476139772
t5157,9.613093607825702,9.613093607825702
t5158,9.262014930435564,9.262014930435564
t5159,8.910400377343025,8.910400377343025
t5160,8.662467258137262,8.662467258137262
t5161,8.173146471419624,8.173146471419624
t5162,8.050389585667437,8.050389585667437
t5163,7.7781349198660354,7.7781349198660354
t5164,7.591643417314502,7.591643417314502
t5165,7.828625007024237,7.828625007024237
t5166,8.397744795125343,8.397744795125343
t5167,8.086817556705547,8.086817556705547
t5168,4.052364641030774,4.052364641030774
t5169,6.6483772793647e-8,6.6483772793647e-8
t5170,3.0477577157866054e-8,3.0477577157866054e-8
t5171,2.053942861297792e-8,2.053942861297792e-8
t5172,1.9373318421127337e-8,1.9373318421127337e-8
t5173,1.9233506221383562e-8,1.9233506221383562e-8
t5174,2.0328420223221706e-8,2.0328420223221706e-8
t5175,2.9849674097259044e-8,2.9849674097259044e-8
t5176,6.479244995275174e-8,6.479244995275174e-8
t5177,1.4221068783235638,1.4221068783235638
t5178,7.771352160460606,7.771352160460606
t5179,9.890750397329438,9.890750397329438
t5180,10.119912321483769,10.119912321483769
t5181,9.95036125457534,9.95036125457534
t5182,9.669428282601302,9.669428282601302
t5183,8.356501936606534,8.356501936606534
t5184,7.059812592460483,7.059812592460483
t5185,6.741314463752391,6.741314463752391
t5186,6.584118778716202,6.584118778716202
t5187,6.727161177613713,6.727161177613713
t5188,7.08647867178817,7.08647867178817
t5189,7.8223587171986795,7.8223587171986795
t5190,8.64737849764723,8.64737849764723
t5191,8.356956482397303,8.356956482397303
t5192,3.8008391107500104,3.8008391107500104
t5193,6.131779855710677e-8,6.131779855710677e-8
t5194,2.676685659359672e-8,2.676685659359672e-8
t5195,1.7891055450017493e-8,1.7891055450017493e-8
t5196,1.6602277603448653e-8,1.6602277603448653e-8
t5197,1.6635063682523568e-8,1.6635063682523568e-8
t5198,1.775967432458e-8,1.775967432458e-8
t5199,2.7568698954812397e-8,2.7568698954812397e-8
t5200,6.539473379194338e-8,6.539473379194338e-8
t5201,2.810676617182222,2.810676617182222
t5202,8.395537425122617,8.395537425122617
t5203,9.316993679584977,9.316993679584977
t5204,9.279858481883215,9.279858481883215
t5205,9.508229113256853,9.508229113256853
t5206,9.369732243552761,9.369732243552761
t5207,9.280977839742981,9.280977839742981
t5208,9.017055997124295,9.017055997124295
t5209,8.36596900512733,8.36596900512733
t5210,7.257333044154368,7.257333044154368
t5211,6.624146808209567,6.624146808209567
t5212,6.261372043844736,6.261372043844736
t5213,6.208556556409027,6.208556556409027
t5214,6.310921151028721,6.310921151028721
t5215,5.747343461401101,5.747343461401101
t5216,0.4895084795575765,0.4895084795575765
t5217,7.012880984515023e-8,7.012880984515023e-8
t5218,6.446897197802168e-8,6.446897197802168e-8
t5219,2.7379829788728817e-8,2.7379829788728817e-8
t5220,1.6789813980108302e-8,1.6789813980108302e-8
t5221,1.693852446188507e-8,1.693852446188507e-8
t5222,2.6829628695430692e-8,2.6829628695430692e-8
t5223,6.421060703962264e-8,6.421060703962264e-8
t5224,6.982126188264362e-8,6.982126188264362e-8
t5225,6.814075160302828,6.814075160302828
t5226,10.32007749150141,10.32007749150141
t5227,10.704231311170352,10.704231311170352
t5228,10.596938374015938,10.596938374015938
t5229,10.63328022585062,10.63328022585062
t5230,10.447953319914413,10.447953319914413
t5231,9.919753795793817,9.919753795793817
t5232,9.627845022924081,9.627845022924081
t5233,9.315635566867266,9.315635566867266
t5234,9.26315375929668,9.26315375929668
t5235,9.310789289242352,9.310789289242352
t5236,9.438404475758384,9.438404475758384
t5237,10.015414896415464,10.015414896415464
t5238,10.303085400598293,10.303085400598293
t5239,9.78796928530704,9.78796928530704
t5240,5.562878065614384,5.562878065614384
t5241,6.944821576508506e-8,6.944821576508506e-8
t5242,6.44091509702987e-8,6.44091509702987e-8
t5243,2.9268359254877964e-8,2.9268359254877964e-8
t5244,2.9650663385984838e-8,2.9650663385984838e-8
t5245,6.479981330018083e-8,6.479981330018083e-8
t5246,6.936725154040668e-8,6.936725154040668e-8
t5247,4.1173632294083005,4.1173632294083005
t5248,8.986624397264693,8.986624397264693
t5249,11.04614960853272,11.04614960853272
t5250,12.532772781845704,12.532772781845704
t5251,12.718585826361952,12.718585826361952
t5252,12.110279304895105,12.110279304895105
t5253,11.575129022981551,11.575129022981551
t5254,11.404345688945437,11.404345688945437
t5255,11.27372867188639,11.27372867188639
t5256,11.118733719585673,11.118733719585673
t5257,11.10436380246754,11.10436380246754
t5258,11.122248881041656,11.122248881041656
t5259,11.133497403028064,11.133497403028064
t5260,11.201890317405619,11.201890317405619
