Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3570,0.0,0.0,0.0,0.0,0.0,2.52917609486758e-5,0.0,0.0,0.0,0.0,0.0,2.52917609486758e-5
t3571,0.0,0.0,0.0,0.0,0.0,2.5295836053373932e-5,0.0,0.0,0.0,0.0,0.0,2.5295836053373932e-5
t3572,0.0,0.0,0.0,0.0,0.0,2.5300538709416287e-5,0.0,0.0,0.0,0.0,0.0,2.5300538709416287e-5
t3573,0.0,0.0,0.0,0.0,0.0,2.529913945181761e-5,0.0,0.0,0.0,0.0,0.0,2.529913945181761e-5
t3574,0.0,0.0,0.0,0.0,0.0,2.530359938646143e-5,0.0,0.0,0.0,0.0,0.0,2.530359938646143e-5
t3575,0.0,0.0,0.0,0.0,0.0,2.5304143832727277e-5,0.0,0.0,0.0,0.0,0.0,2.5304143832727277e-5
t3576,0.0,0.0,0.0,0.0,0.0,2.530033748371352e-5,0.0,0.0,0.0,0.0,0.0,2.530033748371352e-5
t3577,0.0,0.0,0.0,0.0,0.0,2.5299485059804283e-5,0.0,0.0,0.0,0.0,0.0,2.5299485059804283e-5
t3578,0.0,0.0,0.0,0.0,0.0,2.529948972096463e-5,0.0,0.0,0.0,0.0,0.0,2.529948972096463e-5
t3579,0.0,0.0,0.0,0.0,0.0,2.5295682121395657e-5,0.0,0.0,0.0,0.0,0.0,2.5295682121395657e-5
t3580,0.0,0.0,0.0,0.0,0.0,2.5294860051872092e-5,0.0,0.0,0.0,0.0,0.0,2.5294860051872092e-5
t3581,0.0,0.0,0.0,0.0,0.0,2.5308797376055736e-5,0.0,0.0,0.0,0.0,0.0,2.5308797376055736e-5
t3582,0.0,0.0,0.0,0.0,0.0,2.5316177470813273e-5,0.0,0.0,0.0,0.0,0.0,2.5316177470813273e-5
t3583,0.0,0.0,0.0,0.0,0.0,2.531563177399221e-5,2.5325917420104815e-5,0.0,0.0,0.0,0.0,5.0641549194097024e-5
t3584,0.0,0.0,0.0,0.0,0.0,3.2577975161984796e-5,3.259668210375821e-5,0.0,0.0,0.0,0.0,6.517465726574301e-5
t3585,0.0,0.0,0.0,0.0,0.0,3.2567809512329404e-5,3.250991358072497e-5,0.0,0.0,0.0,0.0,6.507772309305437e-5
t3586,0.0,0.0,0.0,0.0,0.0,3.257412697621476e-5,3.2496014682692476e-5,0.0,0.0,0.0,0.0,6.507014165890723e-5
t3587,0.0,0.0,0.0,0.0,0.0,3.260155079942706e-5,3.2497235224582255e-5,0.0,0.0,0.0,0.0,6.509878602400931e-5
t3588,0.0,0.0,0.0,0.0,0.0,3.265071894986704e-5,3.250061854487285e-5,0.0,0.0,0.0,0.0,6.515133749473989e-5
t3589,0.0,0.0,0.0,0.0,0.0,3.264366776534189e-5,3.250073496019468e-5,0.0,0.0,0.0,0.0,6.514440272553657e-5
t3590,0.0,0.0,0.0,0.0,0.0,3.261590555325711e-5,3.249942892580293e-5,0.0,0.0,0.0,0.0,6.511533447906004e-5
t3591,0.0,0.0,0.0,0.0,0.0,3.262131392034462e-5,3.2496804124093615e-5,0.0,0.0,0.0,0.0,6.511811804443823e-5
t3592,0.0,0.0,0.0,0.0,0.0,3.264274056391514e-5,3.2541916880290955e-5,0.0,0.0,0.0,0.0,6.51846574442061e-5
t3593,0.0,0.0,0.0,0.0,0.0,2.5351096844872245e-5,2.5319225187558914e-5,0.0,0.0,0.0,0.0,5.067032203243116e-5
t3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3596,0.0,0.0,0.0,0.0,0.0,2.5348065832986322e-5,0.0,0.0,0.0,0.0,0.0,2.5348065832986322e-5
t3597,0.0,0.0,0.0,0.0,0.0,2.5331765613145762e-5,0.0,0.0,0.0,0.0,0.0,2.5331765613145762e-5
t3598,0.0,0.0,0.0,0.0,0.0,2.529942730689072e-5,0.0,0.0,0.0,0.0,0.0,2.529942730689072e-5
t3599,0.0,0.0,0.0,0.0,0.0,2.530586061766371e-5,0.0,0.0,0.0,0.0,0.0,2.530586061766371e-5
t3600,0.0,0.0,0.0,0.0,0.0,3.2493737307959236e-5,0.0,0.0,0.0,0.0,0.0,3.2493737307959236e-5
t3601,0.0,0.0,0.0,0.0,0.0,3.249512337788474e-5,0.0,0.0,0.0,0.0,0.0,3.249512337788474e-5
t3602,0.0,0.0,0.0,0.0,0.0,3.249552901252173e-5,0.0,0.0,0.0,0.0,0.0,3.249552901252173e-5
t3603,0.0,0.0,0.0,0.0,0.0,3.249486144341063e-5,0.0,0.0,0.0,0.0,0.0,3.249486144341063e-5
t3604,0.0,0.0,0.0,0.0,0.0,3.249443034292199e-5,0.0,0.0,0.0,0.0,0.0,3.249443034292199e-5
t3605,0.0,0.0,0.0,0.0,0.0,3.249523251724895e-5,0.0,0.0,0.0,0.0,0.0,3.249523251724895e-5
t3606,0.0,0.0,0.0,0.0,0.0,3.24961820297176e-5,0.0,0.0,0.0,0.0,0.0,3.24961820297176e-5
t3607,0.0,0.0,0.0,0.0,0.0,3.2498528526048176e-5,0.0,0.0,0.0,0.0,0.0,3.2498528526048176e-5
t3608,0.0,0.0,0.0,0.0,0.0,3.2498297514393926e-5,3.2559861665504286e-5,0.0,0.0,0.0,0.0,6.505815917989821e-5
t3609,0.0,0.0,0.0,0.0,0.0,3.249612018407788e-5,3.259694403823232e-5,0.0,0.0,0.0,0.0,6.50930642223102e-5
t3610,0.0,0.0,0.0,0.0,0.0,3.248994289606344e-5,3.255573301430559e-5,0.0,0.0,0.0,0.0,6.504567591036903e-5
t3611,0.0,0.0,0.0,0.0,0.0,414.84761033651375,269.07038913424003,0.0,0.0,0.0,0.0,683.9179994707538
t3612,0.0,0.0,0.0,0.0,0.0,3.2856522921065334e-5,3.2725212804507464e-5,0.0,0.0,0.0,0.0,6.55817357255728e-5
t3613,0.0,0.0,0.0,0.0,0.0,3.258634478697786e-5,3.252505121054128e-5,0.0,0.0,0.0,0.0,6.511139599751914e-5
t3614,0.0,0.0,0.0,0.0,0.0,3.258795004512649e-5,3.257519801991293e-5,0.0,0.0,0.0,0.0,6.516314806503942e-5
t3615,0.0,0.0,0.0,0.0,0.0,3.258863762312103e-5,3.2609898880764376e-5,0.0,0.0,0.0,0.0,6.519853650388541e-5
t3616,0.0,0.0,0.0,0.0,0.0,2.5301607138317195e-5,2.5300096694991225e-5,0.0,0.0,0.0,0.0,5.060170383330842e-5
t3617,0.0,0.0,0.0,0.0,0.0,2.5307258511020336e-5,2.5303548795818642e-5,0.0,0.0,0.0,0.0,5.061080730683898e-5
t3618,0.0,0.0,0.0,0.0,0.0,2.5312884645245504e-5,0.0,0.0,0.0,0.0,0.0,2.5312884645245504e-5
t3619,0.0,0.0,0.0,0.0,0.0,2.531269319661078e-5,0.0,0.0,0.0,0.0,0.0,2.531269319661078e-5
t3620,0.0,0.0,0.0,0.0,0.0,2.5310649107268546e-5,0.0,0.0,0.0,0.0,0.0,2.5310649107268546e-5
t3621,0.0,0.0,0.0,0.0,0.0,2.5306321958851186e-5,0.0,0.0,0.0,0.0,0.0,2.5306321958851186e-5
t3622,0.0,0.0,0.0,0.0,0.0,2.530713254600414e-5,0.0,0.0,0.0,0.0,0.0,2.530713254600414e-5
t3623,0.0,0.0,0.0,0.0,0.0,2.5311187073384644e-5,0.0,0.0,0.0,0.0,0.0,2.5311187073384644e-5
t3624,0.0,0.0,0.0,0.0,0.0,2.53178845923685e-5,0.0,0.0,0.0,0.0,0.0,2.53178845923685e-5
t3625,0.0,0.0,0.0,0.0,0.0,3.2593128707958385e-5,0.0,0.0,0.0,0.0,0.0,3.2593128707958385e-5
t3626,0.0,0.0,0.0,0.0,0.0,3.253616250731284e-5,0.0,0.0,0.0,0.0,0.0,3.253616250731284e-5
t3627,0.0,0.0,0.0,0.0,0.0,3.2505284252692945e-5,0.0,0.0,0.0,0.0,0.0,3.2505284252692945e-5
t3628,0.0,0.0,0.0,0.0,0.0,3.2498383916390594e-5,0.0,0.0,0.0,0.0,0.0,3.2498383916390594e-5
t3629,0.0,0.0,0.0,0.0,0.0,3.249975179642206e-5,0.0,0.0,0.0,0.0,0.0,3.249975179642206e-5
t3630,0.0,0.0,0.0,0.0,0.0,3.250563077017432e-5,0.0,0.0,0.0,0.0,0.0,3.250563077017432e-5
t3631,0.0,0.0,0.0,0.0,0.0,3.249795554438606e-5,3.251367990486642e-5,0.0,0.0,0.0,0.0,6.501163544925248e-5
t3632,0.0,0.0,0.0,0.0,0.0,3.2553649361943826e-5,3.2590471164439805e-5,0.0,0.0,0.0,0.0,6.514412052638363e-5
t3633,0.0,0.0,0.0,0.0,0.0,3.255788851674879e-5,3.2596037272014655e-5,0.0,0.0,0.0,0.0,6.515392578876344e-5
t3634,0.0,0.0,0.0,0.0,0.0,3.252480109949829e-5,3.25302953569917e-5,0.0,0.0,0.0,0.0,6.505509645648999e-5
t3635,0.0,0.0,0.0,0.0,0.0,3.252527403674321e-5,3.2512522011529654e-5,0.0,0.0,0.0,0.0,6.503779604827287e-5
t3636,0.0,0.0,0.0,0.0,0.0,293.894172256998,179.93785270379703,0.0,0.0,0.0,0.0,473.832024960795
t3637,0.0,0.0,0.0,0.0,0.0,3.2581181585555896e-5,3.250739428040106e-5,0.0,0.0,0.0,0.0,6.508857586595695e-5
t3638,0.0,0.0,0.0,0.0,0.0,3.258961169194663e-5,3.253012437198777e-5,0.0,0.0,0.0,0.0,6.51197360639344e-5
t3639,0.0,0.0,0.0,0.0,0.0,3.2592718071100535e-5,3.2584875043539796e-5,0.0,0.0,0.0,0.0,6.517759311464033e-5
t3640,0.0,0.0,0.0,0.0,0.0,3.259014420109452e-5,3.261629899498075e-5,0.0,0.0,0.0,0.0,6.520644319607527e-5
t3641,0.0,0.0,0.0,0.0,0.0,2.5287232119808323e-5,2.529187781874498e-5,0.0,0.0,0.0,0.0,5.05791099385533e-5
t3642,0.0,0.0,0.0,0.0,0.0,2.5315347102150554e-5,0.0,0.0,0.0,0.0,0.0,2.5315347102150554e-5
t3643,0.0,0.0,0.0,0.0,0.0,2.527922606532229e-5,0.0,0.0,0.0,0.0,0.0,2.527922606532229e-5
t3644,0.0,0.0,0.0,0.0,0.0,2.5240132345061284e-5,0.0,0.0,0.0,0.0,0.0,2.5240132345061284e-5
t3645,0.0,0.0,0.0,0.0,0.0,2.5268312128901016e-5,0.0,0.0,0.0,0.0,0.0,2.5268312128901016e-5
t3646,0.0,0.0,0.0,0.0,0.0,2.5315424409200205e-5,0.0,0.0,0.0,0.0,0.0,2.5315424409200205e-5
t3647,0.0,0.0,0.0,0.0,0.0,2.5316510800621472e-5,0.0,0.0,0.0,0.0,0.0,2.5316510800621472e-5
t3648,0.0,0.0,0.0,0.0,0.0,2.5314127469755476e-5,0.0,0.0,0.0,0.0,0.0,2.5314127469755476e-5
t3649,0.0,0.0,0.0,0.0,0.0,3.257108164689271e-5,0.0,0.0,0.0,0.0,0.0,3.257108164689271e-5
t3650,0.0,0.0,0.0,0.0,0.0,3.253388240409549e-5,0.0,0.0,0.0,0.0,0.0,3.253388240409549e-5
t3651,0.0,0.0,0.0,0.0,0.0,3.251404177717632e-5,0.0,0.0,0.0,0.0,0.0,3.251404177717632e-5
t3652,0.0,0.0,0.0,0.0,0.0,3.252122041885741e-5,0.0,0.0,0.0,0.0,0.0,3.252122041885741e-5
t3653,0.0,0.0,0.0,0.0,0.0,3.251014913985273e-5,0.0,0.0,0.0,0.0,0.0,3.251014913985273e-5
t3654,0.0,0.0,0.0,0.0,0.0,3.250170084356796e-5,0.0,0.0,0.0,0.0,0.0,3.250170084356796e-5
t3655,0.0,0.0,0.0,0.0,0.0,2.7722236154659186e-5,2.7726596858457242e-5,0.0,0.0,0.0,0.0,5.544883301311643e-5
t3656,0.0,0.0,0.0,0.0,0.0,3.258701644881512e-5,3.259385857745656e-5,0.0,0.0,0.0,0.0,6.518087502627168e-5
t3657,0.0,0.0,0.0,0.0,0.0,3.259442382841371e-5,3.255107549193781e-5,0.0,0.0,0.0,0.0,6.514549932035152e-5
t3658,0.0,0.0,0.0,0.0,0.0,3.258717060816707e-5,3.250836380175315e-5,0.0,0.0,0.0,0.0,6.509553440992022e-5
t3659,0.0,0.0,0.0,0.0,0.0,3.258378501413972e-5,3.2503026886843145e-5,0.0,0.0,0.0,0.0,6.508681190098287e-5
t3660,0.0,0.0,0.0,0.0,0.0,415.2741978465492,397.56645298034346,0.0,0.0,0.0,0.0,812.8406508268927
t3661,0.0,0.0,0.0,0.0,0.0,3.258303650000016e-5,3.250764530093875e-5,0.0,0.0,0.0,0.0,6.509068180093891e-5
t3662,0.0,0.0,0.0,0.0,0.0,3.2588716294412734e-5,3.2526351787964813e-5,0.0,0.0,0.0,0.0,6.511506808237755e-5
t3663,0.0,0.0,0.0,0.0,0.0,3.2596499295323156e-5,3.260345602029702e-5,0.0,0.0,0.0,0.0,6.519995531562017e-5
t3664,0.0,0.0,0.0,0.0,0.0,3.2606533295620466e-5,3.26065764966188e-5,0.0,0.0,0.0,0.0,6.521310979223927e-5
t3665,0.0,0.0,0.0,0.0,0.0,2.5307013174824533e-5,2.5296773969785136e-5,0.0,0.0,0.0,0.0,5.060378714460967e-5
t3666,0.0,0.0,0.0,0.0,0.0,2.5299732442363165e-5,0.0,0.0,0.0,0.0,0.0,2.5299732442363165e-5
t3667,0.0,0.0,0.0,0.0,0.0,2.5293133376180776e-5,0.0,0.0,0.0,0.0,0.0,2.5293133376180776e-5
t3668,0.0,0.0,0.0,0.0,0.0,2.5296305011579534e-5,0.0,0.0,0.0,0.0,0.0,2.5296305011579534e-5
t3669,0.0,0.0,0.0,0.0,0.0,2.5309532929895795e-5,0.0,0.0,0.0,0.0,0.0,2.5309532929895795e-5
t3670,0.0,0.0,0.0,0.0,0.0,2.5324722287223267e-5,0.0,0.0,0.0,0.0,0.0,2.5324722287223267e-5
t3671,0.0,0.0,0.0,0.0,0.0,2.5355904412549535e-5,0.0,0.0,0.0,0.0,0.0,2.5355904412549535e-5
t3672,0.0,0.0,0.0,0.0,0.0,2.5303152341393798e-5,0.0,0.0,0.0,0.0,0.0,2.5303152341393798e-5
t3673,0.0,0.0,0.0,0.0,0.0,2.5348980756234596e-5,0.0,0.0,0.0,0.0,0.0,2.5348980756234596e-5
t3674,0.0,0.0,0.0,0.0,0.0,2.5302827793893812e-5,0.0,0.0,0.0,0.0,0.0,2.5302827793893812e-5
t3675,0.0,0.0,0.0,0.0,0.0,2.5311526769655757e-5,0.0,0.0,0.0,0.0,0.0,2.5311526769655757e-5
t3676,0.0,0.0,0.0,0.0,0.0,2.5317096515209414e-5,0.0,0.0,0.0,0.0,0.0,2.5317096515209414e-5
t3677,0.0,0.0,0.0,0.0,0.0,2.9734130293945782e-5,0.0,0.0,0.0,0.0,0.0,2.9734130293945782e-5
t3678,0.0,0.0,0.0,0.0,0.0,2.5303143956989516e-5,0.0,0.0,0.0,0.0,0.0,2.5303143956989516e-5
t3679,0.0,0.0,0.0,0.0,0.0,2.5288632059528027e-5,0.0,0.0,0.0,0.0,0.0,2.5288632059528027e-5
t3680,0.0,0.0,0.0,0.0,0.0,2.5306862880825065e-5,2.5302575522800907e-5,0.0,0.0,0.0,0.0,5.060943840362597e-5
t3681,0.0,0.0,0.0,0.0,0.0,3.2595944048807723e-5,3.258312699472299e-5,0.0,0.0,0.0,0.0,6.517907104353071e-5
t3682,0.0,0.0,0.0,0.0,0.0,3.259640880060033e-5,3.260413450334454e-5,0.0,0.0,0.0,0.0,6.520054330394487e-5
t3683,0.0,0.0,0.0,0.0,0.0,4.169133285358839e-5,4.159095078648534e-5,0.0,0.0,0.0,0.0,8.328228364007373e-5
t3684,0.0,0.0,0.0,0.0,0.0,4.1671586131997174e-5,4.159458330832422e-5,0.0,0.0,0.0,0.0,8.326616944032139e-5
t3685,0.0,0.0,0.0,0.0,0.0,4.168891052813706e-5,4.159272066317499e-5,0.0,0.0,0.0,0.0,8.328163119131204e-5
t3686,0.0,0.0,0.0,0.0,0.0,4.1672022007333e-5,4.158609044679906e-5,0.0,0.0,0.0,0.0,8.325811245413206e-5
t3687,0.0,0.0,0.0,0.0,0.0,4.169170460954774e-5,4.158941374043934e-5,0.0,0.0,0.0,0.0,8.328111834998708e-5
t3688,0.0,0.0,0.0,0.0,0.0,3.259317327319877e-5,3.253758950449992e-5,0.0,0.0,0.0,0.0,6.513076277769869e-5
t3689,0.0,0.0,0.0,0.0,0.0,3.2540224310650956e-5,3.260320772824343e-5,0.0,0.0,0.0,0.0,6.514343203889439e-5
t3690,0.0,0.0,0.0,0.0,0.0,3.250145437050378e-5,0.0,0.0,0.0,0.0,0.0,3.250145437050378e-5
t3691,0.0,0.0,0.0,0.0,0.0,3.249247311032377e-5,0.0,0.0,0.0,0.0,0.0,3.249247311032377e-5
t3692,0.0,0.0,0.0,0.0,0.0,3.249495603085961e-5,0.0,0.0,0.0,0.0,0.0,3.249495603085961e-5
t3693,0.0,0.0,0.0,0.0,0.0,3.249583824072033e-5,0.0,0.0,0.0,0.0,0.0,3.249583824072033e-5
t3694,0.0,0.0,0.0,0.0,0.0,3.249699148000218e-5,0.0,0.0,0.0,0.0,0.0,3.249699148000218e-5
t3695,0.0,0.0,0.0,0.0,0.0,3.2500354791409336e-5,0.0,0.0,0.0,0.0,0.0,3.2500354791409336e-5
t3696,0.0,0.0,0.0,0.0,0.0,3.2493768230779096e-5,0.0,0.0,0.0,0.0,0.0,3.2493768230779096e-5
t3697,0.0,0.0,0.0,0.0,0.0,3.2493921025888994e-5,0.0,0.0,0.0,0.0,0.0,3.2493921025888994e-5
t3698,0.0,0.0,0.0,0.0,0.0,3.24942302540876e-5,0.0,0.0,0.0,0.0,0.0,3.24942302540876e-5
t3699,0.0,0.0,0.0,0.0,0.0,3.249681867600884e-5,0.0,0.0,0.0,0.0,0.0,3.249681867600884e-5
t3700,0.0,0.0,0.0,0.0,0.0,4.158956835453864e-5,0.0,0.0,0.0,0.0,0.0,4.158956835453864e-5
t3701,0.0,0.0,0.0,0.0,0.0,4.1598854295443743e-5,0.0,0.0,0.0,0.0,0.0,4.1598854295443743e-5
t3702,0.0,0.0,0.0,0.0,0.0,4.160110074735712e-5,0.0,0.0,0.0,0.0,0.0,4.160110074735712e-5
t3703,0.0,0.0,0.0,0.0,0.0,3.561261837603524e-5,3.573338393891845e-5,0.0,0.0,0.0,0.0,7.13460023149537e-5
t3704,0.0,0.0,0.0,0.0,0.0,4.1596382288844325e-5,4.169551357335877e-5,0.0,0.0,0.0,0.0,8.329189586220309e-5
t3705,0.0,0.0,0.0,0.0,0.0,2402.691503535827,1982.6092885521157,0.0,0.0,0.0,0.0,4385.300792087943
t3706,0.0,0.0,0.0,0.0,0.0,2880.52893158002,4575.590835839612,0.0,0.0,0.0,0.0,7456.119767419632
t3707,0.0,0.0,0.0,0.0,0.0,2201.0138468398454,6510.564893054618,0.0,0.0,0.0,0.0,8711.578739894463
t3708,0.0,0.0,0.0,0.0,0.0,2187.71024851952,7881.492759663975,0.0,0.0,0.0,0.0,10069.203008183496
t3709,0.0,0.0,0.0,0.0,0.0,2414.2685213092345,8187.386828400373,0.0,0.0,0.0,0.0,10601.655349709607
t3710,0.0,0.0,0.0,0.0,0.0,2745.59922543599,6830.255501352107,0.0,0.0,0.0,0.0,9575.854726788097
t3711,0.0,0.0,0.0,0.0,0.0,2862.3807961922803,3881.5097967712136,0.0,0.0,0.0,0.0,6743.890592963494
t3712,0.0,0.0,0.0,0.0,0.0,695.112524546912,888.4780250311396,0.0,0.0,0.0,0.0,1583.5905495780517
t3713,0.0,0.0,0.0,0.0,0.0,4.158732554060407e-5,4.1701596728671575e-5,0.0,0.0,0.0,0.0,8.328892226927564e-5
t3714,0.0,0.0,0.0,0.0,0.0,3.2499743610969745e-5,0.0,0.0,0.0,0.0,0.0,3.2499743610969745e-5
t3715,0.0,0.0,0.0,0.0,0.0,3.2501000532647595e-5,0.0,0.0,0.0,0.0,0.0,3.2501000532647595e-5
t3716,0.0,0.0,0.0,0.0,0.0,3.249897599744145e-5,0.0,0.0,0.0,0.0,0.0,3.249897599744145e-5
t3717,0.0,0.0,0.0,0.0,0.0,3.250357440265361e-5,0.0,0.0,0.0,0.0,0.0,3.250357440265361e-5
t3718,0.0,0.0,0.0,0.0,0.0,3.25110049743671e-5,0.0,0.0,0.0,0.0,0.0,3.25110049743671e-5
t3719,0.0,0.0,0.0,0.0,0.0,3.8044479879317805e-5,0.0,0.0,0.0,0.0,0.0,3.8044479879317805e-5
t3720,0.0,0.0,0.0,0.0,0.0,3.80466844944749e-5,0.0,0.0,0.0,0.0,0.0,3.80466844944749e-5
t3721,0.0,0.0,0.0,0.0,0.0,3.804322113865055e-5,0.0,0.0,0.0,0.0,0.0,3.804322113865055e-5
t3722,0.0,0.0,0.0,0.0,0.0,3.8036678233766e-5,0.0,0.0,0.0,0.0,0.0,3.8036678233766e-5
t3723,0.0,0.0,0.0,0.0,0.0,3.2508516596863046e-5,0.0,0.0,0.0,0.0,0.0,3.2508516596863046e-5
t3724,0.0,0.0,0.0,0.0,0.0,3.2503012334927917e-5,0.0,0.0,0.0,0.0,0.0,3.2503012334927917e-5
t3725,0.0,0.0,0.0,0.0,0.0,3.2501595342182554e-5,0.0,0.0,0.0,0.0,0.0,3.2501595342182554e-5
t3726,0.0,0.0,0.0,0.0,0.0,3.249531982874032e-5,0.0,0.0,0.0,0.0,0.0,3.249531982874032e-5
t3727,0.0,0.0,0.0,0.0,0.0,3.2492982427356765e-5,3.259752257633863e-5,0.0,0.0,0.0,0.0,6.50905050036954e-5
t3728,0.0,0.0,0.0,0.0,0.0,3.249552355555352e-5,3.258445121900877e-5,0.0,0.0,0.0,0.0,6.507997477456229e-5
t3729,0.0,0.0,0.0,0.0,0.0,4.156868726568064e-5,4.159788659308106e-5,0.0,0.0,0.0,0.0,8.31665738587617e-5
t3730,0.0,0.0,0.0,0.0,0.0,1305.3174032773159,1504.6706253655266,0.0,0.0,0.0,0.0,2809.9880286428424
t3731,0.0,0.0,0.0,0.0,0.0,1564.7906816357013,2010.2798119080435,0.0,0.0,0.0,0.0,3575.0704935437448
t3732,0.0,0.0,0.0,0.0,0.0,1022.9043254090345,1772.8593469773677,0.0,0.0,0.0,0.0,2795.7636723864025
t3733,0.0,0.0,0.0,0.0,0.0,262.3903318562352,171.31504576119187,0.0,0.0,0.0,0.0,433.7053776174271
t3734,0.0,0.0,0.0,0.0,0.0,4.165979726167279e-5,4.157859802944586e-5,0.0,0.0,0.0,0.0,8.323839529111865e-5
t3735,0.0,0.0,0.0,0.0,0.0,3.260020366724348e-5,3.254183320677839e-5,0.0,0.0,0.0,0.0,6.514203687402187e-5
t3736,0.0,0.0,0.0,0.0,0.0,3.261105590013358e-5,3.260066114307847e-5,0.0,0.0,0.0,0.0,6.521171704321205e-5
t3737,0.0,0.0,0.0,0.0,0.0,3.262318850261181e-5,3.2564416414970765e-5,0.0,0.0,0.0,0.0,6.518760491758258e-5
t3738,0.0,0.0,0.0,0.0,0.0,3.262349525812169e-5,0.0,0.0,0.0,0.0,0.0,3.262349525812169e-5
t3739,0.0,0.0,0.0,0.0,0.0,3.259921021481205e-5,0.0,0.0,0.0,0.0,0.0,3.259921021481205e-5
t3740,0.0,0.0,0.0,0.0,0.0,3.257937441958347e-5,0.0,0.0,0.0,0.0,0.0,3.257937441958347e-5
t3741,0.0,0.0,0.0,0.0,0.0,3.256591571698664e-5,0.0,0.0,0.0,0.0,0.0,3.256591571698664e-5
t3742,0.0,0.0,0.0,0.0,0.0,3.25847342992347e-5,0.0,0.0,0.0,0.0,0.0,3.25847342992347e-5
t3743,0.0,0.0,0.0,0.0,0.0,3.25941368828353e-5,0.0,0.0,0.0,0.0,0.0,3.25941368828353e-5
t3744,0.0,0.0,0.0,0.0,0.0,3.25972396240104e-5,0.0,0.0,0.0,0.0,0.0,3.25972396240104e-5
t3745,0.0,0.0,0.0,0.0,0.0,3.259646473452449e-5,0.0,0.0,0.0,0.0,0.0,3.259646473452449e-5
t3746,0.0,0.0,0.0,0.0,0.0,3.257038042647764e-5,0.0,0.0,0.0,0.0,0.0,3.257038042647764e-5
t3747,0.0,0.0,0.0,0.0,0.0,3.2526599170523696e-5,0.0,0.0,0.0,0.0,0.0,3.2526599170523696e-5
t3748,0.0,0.0,0.0,0.0,0.0,3.250309055147227e-5,0.0,0.0,0.0,0.0,0.0,3.250309055147227e-5
t3749,0.0,0.0,0.0,0.0,0.0,3.2496403946424834e-5,0.0,0.0,0.0,0.0,0.0,3.2496403946424834e-5
t3750,0.0,0.0,0.0,0.0,0.0,3.249973451602273e-5,0.0,0.0,0.0,0.0,0.0,3.249973451602273e-5
t3751,0.0,0.0,0.0,0.0,0.0,3.24952561641112e-5,3.259464061500239e-5,0.0,0.0,0.0,0.0,6.508989677911359e-5
t3752,0.0,0.0,0.0,0.0,0.0,3.249390829296317e-5,3.259383538534166e-5,0.0,0.0,0.0,0.0,6.508774367830483e-5
t3753,0.0,0.0,0.0,0.0,0.0,0.005226186289291945,0.005578009280725382,0.0,0.0,0.0,0.0,0.010804195570017328
t3754,0.0,0.0,0.0,0.0,0.0,3136.03983189085,2736.852028998159,0.0,0.0,0.0,0.0,5872.891860889009
t3755,0.0,0.0,0.0,0.0,0.0,4464.007248677866,4484.157223621065,0.0,0.0,0.0,0.0,8948.164472298931
t3756,0.0,0.0,0.0,0.0,0.0,4796.033089166493,5679.742691440668,0.0,0.0,0.0,0.0,10475.77578060716
t3757,0.0,0.0,0.0,0.0,0.0,4523.899471675706,3990.1342939929036,0.0,0.0,0.0,0.0,8514.03376566861
t3758,0.0,0.0,0.0,0.0,0.0,1664.5107130158722,1574.4686686114783,0.0,0.0,0.0,0.0,3238.9793816273504
t3759,0.0,0.0,0.0,0.0,0.0,4.165108111919835e-5,4.1803361455095e-5,0.0,0.0,0.0,0.0,8.345444257429335e-5
t3760,0.0,0.0,0.0,0.0,0.0,4.159178752161097e-5,4.170133706793422e-5,0.0,0.0,0.0,0.0,8.329312458954519e-5
t3761,0.0,0.0,0.0,0.0,0.0,3.249894689361099e-5,3.2561609714321094e-5,0.0,0.0,0.0,0.0,6.506055660793209e-5
t3762,0.0,0.0,0.0,0.0,0.0,3.249926430726191e-5,0.0,0.0,0.0,0.0,0.0,3.249926430726191e-5
t3763,0.0,0.0,0.0,0.0,0.0,3.250070949434303e-5,0.0,0.0,0.0,0.0,0.0,3.250070949434303e-5
t3764,0.0,0.0,0.0,0.0,0.0,3.2502939575351775e-5,0.0,0.0,0.0,0.0,0.0,3.2502939575351775e-5
t3765,0.0,0.0,0.0,0.0,0.0,3.2507879950571805e-5,0.0,0.0,0.0,0.0,0.0,3.2507879950571805e-5
t3766,0.0,0.0,0.0,0.0,0.0,3.2507294235983863e-5,0.0,0.0,0.0,0.0,0.0,3.2507294235983863e-5
t3767,0.0,0.0,0.0,0.0,0.0,3.251002272008918e-5,0.0,0.0,0.0,0.0,0.0,3.251002272008918e-5
t3768,0.0,0.0,0.0,0.0,0.0,3.250926783948671e-5,0.0,0.0,0.0,0.0,0.0,3.250926783948671e-5
t3769,0.0,0.0,0.0,0.0,0.0,3.250697955081705e-5,0.0,0.0,0.0,0.0,0.0,3.250697955081705e-5
t3770,0.0,0.0,0.0,0.0,0.0,3.250543522881344e-5,0.0,0.0,0.0,0.0,0.0,3.250543522881344e-5
t3771,0.0,0.0,0.0,0.0,0.0,3.250962618039921e-5,0.0,0.0,0.0,0.0,0.0,3.250962618039921e-5
