Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3308,7.906031294374702e-7,5.23361734264117e-7,5.13547747787847e-7,4.143488432539279e-7,3.360127310302724e-7,11004.807697950688,0.0,1.958468153371457e-6,0.0,5457.401527118997,713.2240629795347,17175.43329258556
t3309,8.015511412147079e-7,5.247592367943366e-7,5.266084888034877e-7,4.2126636098013395e-7,3.4254390075171877e-7,10967.904523150162,0.0,1.9630516817655533e-6,0.0,5274.958099151731,666.9146241213019,16909.777251002975
t3310,8.487177757183655e-7,5.261012653088967e-7,5.552743180041039e-7,4.331271123505687e-7,3.5962466472800154e-7,10748.144456280394,0.0,1.9606923007880555e-6,0.0,4953.251963653826,634.375618857989,16335.772043475745
t3311,7.53066876320895e-7,5.30954703492032e-7,4.842155264623194e-7,4.039361231592895e-7,3.2159855452343356e-7,11404.116998417994,0.0,1.9408325944400514e-6,0.0,4297.88741027746,609.3106051177873,16311.315018247848
t3312,7.936042780475727e-7,5.317359402109664e-7,5.169263951540923e-7,4.1721591343379355e-7,3.390151330666757e-7,12179.769019097175,0.0,1.936767513873187e-6,0.0,3475.2056367402556,620.7724998117479,16275.747160184445
t3313,8.020936633610784e-7,5.326732447647471e-7,5.286864306252717e-7,4.2388366538856844e-7,3.4499830332036455e-7,12342.087542649619,0.0,1.939144390870929e-6,0.0,3021.5418384712907,631.9176770003244,15995.547062692714
t3314,8.059973023380929e-7,5.317323647071576e-7,5.361683770517743e-7,4.27801066491958e-7,3.4848616408404655e-7,11726.598303479492,0.0,1.9410295914836444e-6,0.0,3151.109411595909,634.8104934210901,15512.518213087706
t3315,8.483982263688392e-7,5.290480189199343e-7,5.592157087328923e-7,4.37131982098771e-7,3.625571607712702e-7,11163.30165176838,0.0,1.9393369628991016e-6,0.0,3348.219379583068,642.0986212624074,15153.619657289544
t3316,7.475152981125921e-7,5.281998441568754e-7,4.783331108288032e-7,4.0306813889437753e-7,3.186836291457221e-7,11004.989253398322,0.0,1.9214857156644695e-6,0.0,3394.2303576568056,661.7252615288648,15060.944876981279
t3317,7.797168194433341e-7,5.220403710494743e-7,5.005127601534618e-7,4.111471017800467e-7,3.303711440004442e-7,10894.507612479974,0.0,1.9202180707498325e-6,0.0,3493.437639008113,695.0714216186221,15083.016677570715
t3318,7.827795832215713e-7,5.167225573330462e-7,5.009161333931943e-7,4.1281952000087834e-7,3.3015859873494014e-7,10840.254923764165,0.0,1.92531024578615e-6,0.0,3837.082515970824,750.1836995228113,15427.521143726508
t3319,7.716114547784671e-7,5.182091317235295e-7,5.024517889265407e-7,4.030924908143889e-7,3.3165656940637527e-7,10917.066919299417,116.84486583480515,1.935337214128089e-6,0.0,4239.460412190789,858.485252459586,16131.857454246956
t3320,8.094531196635187e-7,5.189229821120807e-7,5.235766155649272e-7,4.133565252655308e-7,3.4249668355383253e-7,10587.873893340442,4314.692157597404,1.951481095095478e-6,0.0,2535.502305491648,1092.5946226092249,18530.662983598006
t3321,7.500662260829407e-7,5.240620761593433e-7,4.6377593517837303e-7,4.0156124578598614e-7,3.1220932237853446e-7,12143.710625843032,8898.243495581457,2.0356059368893647e-6,0.0,58.645167466915275,222.57814822600034,21323.177441604683
t3322,8.164156092450129e-7,5.315814276777514e-7,5.140737229005979e-7,4.2258361207649553e-7,3.4109612894525043e-7,10226.776003131365,9932.0581439278,2.0813933123860187e-6,0.0,48.621108013481035,284.18573218563677,20491.64099196543
t3323,8.292749012597965e-7,5.392499225067544e-7,5.284544102646528e-7,4.3050739317552394e-7,3.480397879208019e-7,9184.80403136781,10717.171272188345,2.1029375955045253e-6,0.0,49.849998592958215,339.36852805183264,20291.19383497941
t3324,8.388103298446081e-7,5.476077060617844e-7,5.380420291885452e-7,4.3636494949205386e-7,3.526020164204817e-7,8687.993768259199,11050.397240599857,2.1123667669565626e-6,0.0,50.89953956819963,364.43451334450504,20153.725066597555
t3325,8.821675944338072e-7,5.486012986579099e-7,5.637416757837128e-7,4.467668389838223e-7,3.6647672601875195e-7,8800.51284797836,10851.881302137743,2.112633759659369e-6,0.0,52.22022848595455,366.2393435613586,20070.853727083806
t3326,7.804120153054258e-7,5.407624036620942e-7,4.940406885393215e-7,4.140635318391533e-7,3.299576400266566e-7,9492.767768682701,10453.561765042705,2.103171648246076e-6,0.0,47.790101575700135,322.0935019186539,20316.213141882166
t3327,8.05104777039991e-7,5.318504830993866e-7,5.082570516719146e-7,4.1854664169571527e-7,3.384068745268572e-7,11085.235038420005,9561.591382994875,2.120546072484624e-6,0.0,48.25459444069822,275.11587592165273,20970.196896499943
t3328,7.940277365415178e-7,5.264059640498471e-7,5.058315162655553e-7,4.1610002114428534e-7,3.3737223630130986e-7,13579.506231551237,7609.172838822062,2.388911353964243e-6,0.0,51.16219781417406,228.48729445947615,21468.328567615597
t3329,7.890930873591836e-7,5.593332677290279e-7,5.216568226529206e-7,4.1517830902300843e-7,3.413968953721792e-7,14306.162817299302,3463.4746798653896,4.343072850492228e-6,0.0,1887.797645012078,548.5239678653113,20205.959117011815
t3330,70.69571802482915,1.330817844607784e-6,1.18363277704392e-6,7.947951104038798e-7,5.896002235293601e-7,13214.641870807163,0.0,9.573052155278478e-6,0.0,1393.9334802175608,453.09344571463726,15132.36452823609
t3331,78.86100629480882,1.4679652009895976e-6,1.0068405248840793e-6,7.279703151862633e-7,5.126534161079418e-7,11862.529810275515,0.0,1.0234759693234582e-5,0.0,2895.921890165345,428.3211280186834,15265.633848704543
t3332,89.66168437183406,1.4833812274654705e-6,1.0686212030084944e-6,7.406407718760629e-7,5.360524366895807e-7,10834.924644254706,0.0,1.024457635986875e-5,0.0,3508.7647155545874,343.2919405185605,14776.642998772959
t3333,94.23876308052459,1.4820442348918299e-6,1.0852758605745756e-6,7.473607798121083e-7,5.426023701621274e-7,9915.488443076347,0.0,1.0234801667899236e-5,0.0,4058.907764852664,303.06512365338705,14371.700108755007
t3334,95.54670566354288,1.4812450888552076e-6,1.1030054324146877e-6,7.573592269018141e-7,5.50879015470562e-7,9518.868905313771,0.0,1.0228561063217071e-5,0.0,3784.9424471846223,273.4645663507539,13672.822638633741
t3335,101.89763885424318,1.4814311998892397e-6,1.161525637886768e-6,7.771423688254734e-7,5.790856493588208e-7,9014.080402709922,0.0,1.0224827526471554e-5,0.0,3594.7412329351423,258.78221979313344,12969.501508516452
t3336,83.12520552890709,1.4845652462797537e-6,1.0004432846381392e-6,7.234054816668857e-7,5.106460724489001e-7,10095.77005115339,0.0,1.0233520630298484e-5,0.0,1761.333386284341,225.87095175089092,12166.099608670109
t3337,85.10995091508319,1.4794975049611677e-6,1.0638363501529473e-6,7.405669936550036e-7,5.358737933600115e-7,9879.43212145759,0.0,1.0230607539804704e-5,0.0,1221.046492927523,215.94235916799252,11401.530938518574
t3338,83.02270856674492,1.4755116821746837e-6,1.086729232360098e-6,7.512443916639394e-7,5.449270094897846e-7,9879.432121455975,0.0,1.0227653417065762e-5,0.0,880.0410828650226,205.72177140611166,11048.21769837992
t3339,88.9071303190892,1.4700278197155306e-6,1.097269449762214e-6,7.573677971088207e-7,5.491823077119172e-7,9158.305689165805,0.0,1.022305718042075e-5,0.0,1464.6280502109057,233.5243545908812,10945.365238383585
t3340,97.91436400049582,1.4598208333575318e-6,1.1454053601411666e-6,7.728463427930362e-7,5.722935545367579e-7,8473.23557849792,0.0,1.0219175283286502e-5,0.0,2043.4712145359044,252.7494571548477,10867.370628358709
t3341,85.00483178566246,1.445102772001313e-6,9.427577164704886e-7,7.082698705179307e-7,4.82357654195551e-7,8112.672362357382,0.0,1.0226261569585744e-5,0.0,2608.830090348114,272.89397046854714,11079.401268764455
t3342,91.37620175232408,1.4228521814482516e-6,9.773148881600904e-7,7.174751162917474e-7,4.999470820525766e-7,8238.869488003455,0.0,1.0223418776236833e-5,0.0,3065.451756858106,309.06196834558426,11704.759428800477
t3343,94.22011631393964,1.4179549304570204e-6,9.920776382872814e-7,7.048973771736289e-7,5.066778668208782e-7,8401.122935268133,66.08968296500203,1.0227527138181002e-5,0.0,3909.5359340324885,395.9809364571082,12866.949618885808
t3344,89.68130033118504,1.3608594875604653e-6,9.859042406744842e-7,7.080469197951348e-7,5.112040358870231e-7,7968.4470758990565,2423.2884048177966,1.0150534361123956e-5,0.0,2837.060306027675,570.0332069712658,13888.510307763527
t3345,3.7088848336518115e-6,1.0283981047486599e-6,8.913226256494546e-7,6.362779944197869e-7,4.854086055716358e-7,9699.150513173037,5926.041645565069,8.498207544430215e-6,0.0,3.5780365105713195e-6,4.273156108639581e-6,15625.192181837798
t3346,7.049572499156601e-7,5.060837039309629e-7,4.438344444712504e-7,3.799042564372086e-7,3.009217481115047e-7,11173.341812361905,10512.016804229668,3.259001922148021e-6,0.0,5.205161767292628e-7,6.581217735559908e-7,21685.358623364915
t3347,7.822072936534328e-7,5.101374035363861e-7,4.877609136366934e-7,4.078389388413219e-7,3.303211064930672e-7,10054.119892244486,11348.399166106738,2.1035156956775867e-6,0.0,5.465200416301605e-7,7.109899591639396e-7,21402.519064230513
t3348,7.887242723783055e-7,5.192177552232493e-7,4.960996412958159e-7,4.1327175621017615e-7,3.345145143862852e-7,10261.25804994023,10956.379877942554,2.5245130934392095e-6,0.0,5.521374725540999e-7,7.130933874737431e-7,21217.637934224356
t3349,1.2981129342064588e-6,6.717485858717781e-7,6.840731252636169e-7,5.079133240667233e-7,3.9094789009969224e-7,11290.67056092984,10123.206846886253,5.9707235237401435e-6,0.0,1.1474813012763175e-6,1.3191451758875962e-6,21413.87741980624
t3350,3.869331058387202e-6,1.0306404584793058e-6,9.3002628098218e-7,6.575304835724681e-7,5.06201522306405e-7,11483.938433122097,7468.134267476592,9.34703954938542e-6,0.0,3.8441782251240874e-6,5.790605750994438e-6,18952.072726574246
t3351,3.2820896949159945e-6,1.102273360999689e-6,7.702759285960304e-7,6.033007884906402e-7,4.303786922549252e-7,11646.191880396385,4097.560393951046,9.847724438436745e-6,0.0,3.458208007176873e-6,5.3868697424467935e-6,15743.752299228552
t3352,11.815991845886902,1.3940032475666391e-6,1.0199391814102055e-6,7.168916474286349e-7,5.21022561055981e-7,11862.52981027096,2092.8399858599023,1.0217594889321591e-5,0.0,12.42681476312355,26.90377313856767,14006.51638974789
t3353,98.19668217717027,1.4533091100244159e-6,1.0684678997651741e-6,7.260099220920527e-7,5.374383708318411e-7,11483.938433320402,660.8968369894785,1.0230801028191116e-5,0.0,1887.973754773372,584.172427343995,14715.178148620442
t3354,112.52169539375538,1.4592502810304313e-6,1.0978520523515312e-6,7.56106580418231e-7,5.482933214431461e-7,10672.67119698158,0.0,1.0210350524643401e-5,0.0,3981.8248647594405,403.13868755442866,15170.15645876106
t3355,122.83081016795364,1.4647282959956554e-6,1.16432205277802e-6,7.761537914059616e-7,5.796401418193312e-7,10149.85453356053,0.0,1.020117103544164e-5,0.0,4393.664535634297,327.0348751440346,14993.38476869283
t3356,110.49161950696288,1.4675446844246392e-6,9.940740691309932e-7,7.143048958567099e-7,5.055096181821393e-7,9645.066030970895,0.0,1.0205559925107129e-5,0.0,4617.968448918692,269.4892558163872,14643.01536909993
t3357,113.84540464273167,1.4647275356329347e-6,1.0569893521609152e-6,7.302707626135483e-7,5.306893482409702e-7,9482.812583698822,0.0,1.0201898962926005e-5,0.0,4284.115497935051,246.7131686769228,14127.486668938103
t3358,111.01324561303785,1.4665881902890703e-6,1.0834851584828444e-6,7.432279865158937e-7,5.420496905871661e-7,9645.066030961492,0.0,1.0200872716235176e-5,0.0,3364.042892621546,234.74691549362447,13354.869098725925
t3359,108.90479164293485,1.4694730906125559e-6,1.1077341728242648e-6,7.571849842928182e-7,5.534549389056982e-7,9987.601086297418,0.0,1.0200631318775718e-5,0.0,2495.3192214326687,232.27824509051652,12824.103358552014
t3360,113.12667910181453,1.469287297106119e-6,1.16433435302017e-6,7.766213689553621e-7,5.806910625425144e-7,9645.066030954817,0.0,1.0200446471683767e-5,0.0,2127.4375990159488,231.2338451759028,12116.864168439864
t3361,96.09720733841874,1.4692550808379396e-6,9.923413022559718e-7,7.160141210784361e-7,5.055374854376318e-7,9464.784422891555,0.0,1.0210989491031706e-5,0.0,1582.8015603132965,216.55004430018576,11360.233248737593
t3362,99.16030890614752,1.461844587827503e-6,1.046747364648548e-6,7.306243821161662e-7,5.281798318144044e-7,9194.362010779445,0.0,1.0209278950823498e-5,0.0,1407.8240077700518,221.76751720747933,10923.1138586398
t3363,99.86347397805811,1.4582028904781103e-6,1.0684137150482905e-6,7.398506576818601e-7,5.35590433617896e-7,8978.024081093967,0.0,1.0208300613490643e-5,0.0,1390.9888372599078,234.38750221499185,10703.263908557283
t3364,101.42404848928514,1.4558400338816831e-6,1.0844751401401301e-6,7.494792809710702e-7,5.423459476102885e-7,8815.770633830423,0.0,1.0207888222373304e-5,0.0,1468.4225603708587,254.76465177218836,10640.381908502783
t3365,108.24371655302963,1.4474936661124186e-6,1.137753883383239e-6,7.68737260691046e-7,5.680444834320246e-7,8761.686151408572,0.0,1.0208725587507359e-5,0.0,1564.9602240227002,285.1547423313904,10720.044848446445
t3366,95.54027306924199,1.4286813955341933e-6,9.329921374016449e-7,7.053944883989136e-7,4.791501114093026e-7,8671.545347376119,0.0,1.0223388583940675e-5,0.0,1774.9324735630948,390.2807012445471,10932.298809022608
t3367,97.8303468681389,1.3704452828975184e-6,9.917561908613307e-7,7.001499496056086e-7,5.061681259338427e-7,9140.277528372906,110.1494720964734,1.0226335540580404e-5,0.0,1594.438475247477,583.1810509463927,11525.87688732624
t3368,3.3938517645691457e-6,1.0808128055567802e-6,7.91579784456312e-7,6.043445890622398e-7,4.47895390037602e-7,8473.235578288295,4053.5006047334423,9.817063433464854e-6,0.0,3.5340355279257856e-6,4.9333034151090445e-6,12526.736207624625
t3369,3.4900615561931224e-6,1.0114990424165097e-6,8.339512257290624e-7,6.329983037888932e-7,4.6851063191492456e-7,9590.981548209336,9230.525835223716,8.886219783449826e-6,0.0,4.174702117834408e-6,1.7829859048927274e-5,18821.50742076085
t3370,8.462034487515666e-7,5.470035088637497e-7,5.378429452444073e-7,4.3383787283444914e-7,3.5375957704806003e-7,9898.153989115774,11751.147085787323,4.043037681146526e-6,0.0,5.689126342825845e-7,2.019757384926067e-6,21649.301084253453
t3371,7.841503154068998e-7,5.345766531178296e-7,4.915181873212752e-7,4.1353792448658075e-7,3.2921161084753893e-7,8620.252333488845,12559.517132920553,2.4129059971101904e-6,0.0,5.420206920394211e-7,198.59861572819048,21378.368087645515
t3372,8.153165029289748e-7,5.339914397999783e-7,5.16827900819947e-7,4.23634017222812e-7,3.4295180608812046e-7,8113.866995766151,13067.964692885847,2.16864172902849e-6,0.0,5.463127479359664e-7,209.8516014275653,21391.683295427243
t3373,8.20865041986884e-7,5.337917014448693e-7,5.237766716982741e-7,4.280405585283706e-7,3.4640032373189945e-7,8050.11688629938,12947.51790385714,2.1420125857498133e-6,0.0,5.523014921351358e-7,209.40728043419045,21207.0420759379
t3374,8.267546109883532e-7,5.340119402570764e-7,5.285934805039332e-7,4.314729677380724e-7,3.489348431641483e-7,8601.533458597396,12370.390434409888,2.174718872810305e-6,0.0,5.598833988058129e-7,199.56056184174227,21171.484460253396
t3375,8.583393418651283e-7,5.309873217095253e-7,5.479917128108045e-7,4.368301486666327e-7,3.595204012574328e-7,9964.779006581313,11274.816343277393,2.4487349184351354e-6,0.0,5.65045444105607e-7,165.2593346799945,21404.854690286153
t3376,7.846841361056737e-7,5.594910699865251e-7,4.668836158770069e-7,4.0702663592563865e-7,3.131383707435273e-7,11682.248177606152,9076.316544040496,4.2954389584072675e-6,0.0,5.75544062049921e-7,196.1677158103707,20954.732444859223
t3377,3.4533723553263936e-6,1.0301985072291685e-6,8.248289364466723e-7,6.102282338183935e-7,4.563080692092554e-7,11141.403377796149,3502.7532397982886,8.941675015656758e-6,0.0,3.4793581551758763e-6,2.11099128501421e-5,14644.156657500318
t3378,132.87759350582883,1.3599600604122184e-6,1.04123350347336e-6,7.269808753579286e-7,5.217004639167308e-7,9464.784422897737,0.0,1.0160927380228543e-5,0.0,4372.6793608644,635.1097679265235,14605.451159005293
t3379,164.78071557954522,1.423981421344291e-6,1.0604277650115428e-6,7.33877916537253e-7,5.283127470027983e-7,8166.756844786624,0.0,1.0197343492567847e-5,0.0,5648.023201871646,510.4038830671046,14489.964659248864
t3380,172.9945761821253,1.436736509677754e-6,1.1251566291433001e-6,7.549682024828242e-7,5.597495206516488e-7,7860.278111069914,0.0,1.0190792900570356e-5,0.0,5606.414873322055,410.63130438041446,14050.318879021914
t3381,148.31563748946414,1.4390494790791626e-6,9.40287573764946e-7,6.99499762980154e-7,4.788582102426271e-7,7968.447075910496,0.0,1.0195925445402751e-5,0.0,5330.457610345935,315.45810189713836,13762.678439396654
t3382,140.82829845524682,1.4395585833252701e-6,1.021557996929713e-6,7.178187363510715e-7,5.155766019377399e-7,8292.953970435192,0.0,1.01941514093938e-5,0.0,4457.8132397755835,265.9159065715094,13157.511429126196
t3383,131.17426565300624,1.449411352470731e-6,1.0759153789854515e-6,7.39832475760706e-7,5.375494208313844e-7,9500.840744507736,0.0,1.0195609999879345e-5,0.0,2744.8928260210305,250.4967385930716,12627.404588773163
t3384,126.49676785305039,1.4585779936644796e-6,1.1024045208243008e-6,7.540403586661219e-7,5.501281674037661e-7,9645.066030966009,0.0,1.0196724190499063e-5,0.0,1953.4455644179782,251.16031129114555,11976.168688590056
t3385,127.03952661689137,1.4640133801211646e-6,1.1637963659647187e-6,7.752768867839844e-7,5.797558090970298e-7,9518.868905314419,0.0,1.0198129899595307e-5,0.0,1455.6013180735554,251.91547427036858,11353.425238456206
t3386,101.87817264659496,1.468318979685515e-6,9.997509449113027e-7,7.178371532147697e-7,5.089453423233606e-7,9807.319478235075,0.0,1.0209968032943972e-5,0.0,764.7243354397447,220.8987885127697,10894.820788739005
t3387,77.56804531542375,1.462296858572709e-6,1.0633018984358706e-6,7.367024083597629e-7,5.347030075120821e-7,10167.882694377671,0.0,1.0210739024731128e-5,0.0,255.07038680282292,141.40979800131473,10641.930938504975
t3388,71.25375993895078,1.4560600140848267e-6,1.0782713368243065e-6,7.45325665429173e-7,5.409886338444291e-7,10131.826372764304,0.0,1.02103368374846e-5,0.0,199.87835428604075,123.93105736773153,10526.88955838801
t3389,109.61210569554981,1.4478034801386862e-6,1.0820970495697563e-6,7.48833994908487e-7,5.408856982221408e-7,9248.446493212017,0.0,1.0209112407028459e-5,0.0,895.7570964787259,289.29219918390913,10543.107908598935
t3390,124.04081955198299,1.4225927423870315e-6,1.1164233747186692e-6,7.599147807675512e-7,5.574798872335339e-7,8797.742473032975,0.0,1.0208902815051352e-5,0.0,1402.0060046815142,385.03143735510474,10708.82074868689
t3391,114.82854158326847,1.3540579785829134e-6,9.275858551588717e-7,6.75209241767535e-7,4.822830173922072e-7,8184.785005597124,198.26905046099023,1.0172532081479723e-5,0.0,1855.731818619953,690.1426369083845,11043.757066781389
t3392,3.27987616632733e-6,1.000862538297883e-6,7.562040995394831e-7,5.858662235626884e-7,4.3270733806590927e-7,6832.672944879641,5287.17470220198,8.780527700586218e-6,0.0,3.552813950587532e-6,7.255099275139526e-6,12119.847672725578
t3393,7.816733402777474e-7,5.298482584245371e-7,4.79710631349514e-7,4.062134883491928e-7,3.232841859675302e-7,9981.451134139033,10508.063238667239,4.022901021614719e-6,0.0,5.608807973107156e-7,1.8430543843523254e-6,20489.51438175384
t3394,8.097202976164418e-7,5.244817867335067e-7,5.092763539725315e-7,4.2321250053591833e-7,3.388137474685031e-7,8117.837051932284,11941.550377495534,2.402391745013737e-6,0.0,5.713771825358226e-7,255.59342145265694,20314.980856459748
t3395,8.54744867562833e-7,5.294077968555251e-7,5.439925568352018e-7,4.372522211358438e-7,3.5675478026867566e-7,6872.48347264462,12836.295150935923,2.169613888010803e-6,0.0,5.781286247190416e-7,292.95831297550416,20001.736942025942
t3396,7.731502576612271e-7,5.292460265886014e-7,4.810057648113957e-7,4.09287532671449e-7,3.232898375644861e-7,6280.603424141353,13292.535661238537,2.1431006375278116e-6,0.0,5.528807829589357e-7,294.74483968895277,19867.883930280805
t3397,8.03708218414579e-7,5.252636757517391e-7,5.017386012085704e-7,4.1639146212702127e-7,3.3503599894741043e-7,6109.881528448289,13064.658458527354,2.166746101753001e-6,0.0,5.594521474886716e-7,281.87876416123163,19456.41875644521
t3398,8.068679017222436e-7,5.260050024357782e-7,5.049885482747988e-7,4.1868805875442175e-7,3.369165169588718e-7,6691.822410902927,12853.608084658817,2.4078291060833417e-6,0.0,5.646717328769e-7,250.2082142594596,19795.638715387173
t3399,8.073643084273724e-7,5.482532344795856e-7,5.045303318836706e-7,4.1879998558909915e-7,3.369398540177863e-7,8307.128727599265,11693.402604223991,4.068701420346583e-6,0.0,5.708906945256323e-7,200.4835410139829,20201.014880092716
t3400,3.72951943144008e-6,1.065702003745727e-6,9.180896560129971e-7,6.619438115473368e-7,5.068857074574085e-7,10185.910854617918,8723.838259139087,8.909359013685124e-6,0.0,4.488789736860606e-6,1.9872957926472342e-5,18909.749153910252
t3401,122.59914119957503,1.3993541565646873e-6,9.608554462176779e-7,6.997344621290795e-7,4.840073439191181e-7,10258.023498430002,3106.215137314679,1.0179386120700924e-5,0.0,267.44734323266675,293.54363512454665,14047.828769024807
t3402,868.7859280285371,1.4369313338989288e-6,1.0437588655188708e-6,7.197765902007836e-7,5.155829660900805e-7,9717.178674188368,0.0,1.017441674748851e-5,0.0,3877.096086928725,509.6211963065573,14972.681899342655
t3403,1056.4820706548517,1.4504736152246656e-6,1.0889063988966909e-6,7.378379883365682e-7,5.359182255168236e-7,10077.741890329953,0.0,1.0160812866869065e-5,0.0,3467.3271157860017,351.5165283994783,14953.067619144233
t3404,1172.4093496983025,1.457190804926616e-6,1.1135217564405018e-6,7.48465447450245e-7,5.468919699289394e-7,9428.728101269053,0.0,1.015496087577918e-5,0.0,3388.0448744767627,292.3984095666755,14281.580749031822
t3405,1220.127563309623,1.459671346303776e-6,1.1814715154808453e-6,7.692995104941524e-7,5.773819743394978e-7,9248.446493194006,0.0,1.0151481822679417e-5,0.0,3113.2565290426055,263.4380092199198,13845.26860890546
t3406,1066.7177001959383,1.458518073495429e-6,1.0097232540086869e-6,7.102755105774697e-7,5.013692132139818e-7,9320.559136423308,0.0,1.0156100423760506e-5,0.0,2614.327894167596,224.75559453602287,13226.360339158851
t3407,1046.3126574257735,1.4506023122799015e-6,1.062618464145599e-6,7.248239706788451e-7,5.255929320022248e-7,9032.108563505939,0.0,1.015174595527516e-5,0.0,2295.1842936048056,218.2735605756777,12591.879089027578
t3408,1031.404466172618,1.4466661515660545e-6,1.0775952773135781e-6,7.322955046604335e-7,5.318873646660246e-7,8509.291900103113,0.0,1.0148811846146868e-5,0.0,2085.002471296532,217.36228738938115,11843.0611388989
t3409,1039.2045647872428,1.4450222969340503e-6,1.0845990840420734e-6,7.381182471724355e-7,5.34525233362783e-7,7752.109146210622,0.0,1.0146560088426287e-5,0.0,2067.1680985644007,220.891445299359,11079.37326881045
t3410,976.2157383679662,1.444106990752229e-6,1.154502427215492e-6,7.60368690694265e-7,5.66660942938899e-7,7842.249950244272,0.0,1.0145199063797078e-5,0.0,1636.1109174469473,225.49368856292134,10680.070308692944
t3411,755.2794675585703,1.4385392169447763e-6,9.74545315426355e-7,7.031681413764386e-7,4.869225196243334e-7,8238.869487989748,0.0,1.0151530361277387e-5,0.0,1268.44389549576,211.30116418820856,10473.894028986995
t3412,795.9385199289261,1.42344291265748e-6,1.0260206030563043e-6,7.151089207516712e-7,5.105952720714195e-7,8094.644201534929,0.0,1.0147640619454776e-5,0.0,1286.1945474551137,221.41814617813316,10398.195428919911
t3413,884.4069687633761,1.4158816494118887e-6,1.0441112642002192e-6,7.229700558025242e-7,5.163694772949502e-7,8058.587879920695,0.0,1.0146243617288436e-5,0.0,1426.2655544755526,240.63342186776978,10609.893838872968
t3414,1137.2669972283525,1.4088852447073945e-6,1.041966887329402e-6,7.247287243364678e-7,5.148397211811082e-7,7968.447075886597,0.0,1.014713325893654e-5,0.0,2019.125189275509,274.04152271527454,11398.880798943288
t3415,1577.0521754347249,1.3930658315637147e-6,1.0722198170830527e-6,7.098864964754366e-7,5.301073431639538e-7,7175.208000389666,110.14947209262247,1.01522971897278e-5,0.0,3517.2090594166816,344.70882795323547,12724.327549144507
t3416,1132.6590097650849,1.320304170609247e-6,8.825432228658772e-7,6.528191511630387e-7,4.642032051706178e-7,5660.842492611251,3789.141869772479,1.0089863895677242e-5,0.0,2663.434098450272,632.3999643884393,13878.47744839726
t3417,3.305202819870123e-6,9.85556887715213e-7,7.540760388900941e-7,5.921097167937917e-7,4.298854665196699e-7,7788.165467585204,8437.449629785378,8.61239850651866e-6,0.0,3.7173892817651983e-6,4.368323664687895e-6,16225.615120135522
t3418,7.427263064253321e-7,4.988274361423762e-7,4.800014819682913e-7,3.874120483179445e-7,3.1226342452125804e-7,8582.251010801525,12230.452575802916,3.690426430485556e-6,0.0,5.518203245827153e-7,7.99224165619735e-7,20812.703594067145
t3419,7.989933728680691e-7,5.115685872912403e-7,4.874059683694632e-7,4.073403153421037e-7,3.296824520537026e-7,6724.50212007611,13411.871468894176,2.2697714263058638e-6,0.0,6.138005928450637e-7,6.45929650520075e-7,20136.37359503478
t3420,8.9063472818704e-7,5.091371059180443e-7,5.022371416436846e-7,4.0801676646869794e-7,3.335746028992487e-7,5905.903097759451,13712.689150039801,2.1489522231808243e-6,0.0,6.773400025778127e-7,8.268059746220305e-7,19618.59225409595
t3421,7.57332185299488e-7,5.170953759794029e-7,4.4114538504063026e-7,3.8924649510624367e-7,3.0167139892676915e-7,6676.595825248698,13263.664009700378,3.690730812607323e-6,0.0,6.233292211594769e-7,1.0910981144250131e-6,19940.259842760723
t3422,3.4075374033619785e-6,9.62210810652546e-7,7.836374272253858e-7,6.002713651939167e-7,4.39234453483792e-7,8184.785005322284,10992.917403205945,8.602921002214865e-6,0.0,3.7542556568540628e-6,6.309981569453085e-6,19177.70243338828
t3423,3.4171584242023443e-6,1.0217264500343562e-6,7.972419421004498e-7,6.028770209087629e-7,4.429264207697482e-7,8310.982130978726,8922.107310943107,9.626488429955724e-6,0.0,3.801707132902716e-6,6.146377955445109e-6,17233.089467778336
t3424,3.3944547518197735e-6,1.0644163899317398e-6,8.174719578899257e-7,6.045365805985635e-7,4.5106345859171277e-7,8905.911437613464,6300.549853604348,9.71216899726716e-6,0.0,3.714546953248498e-6,6.040557749400211e-6,15206.461317017029
t3425,2049.13819180735,1.3423898485457758e-6,1.0950163015920193e-6,7.148920108012536e-7,5.43255555057947e-7,8851.826955419658,1409.9132532997498,1.0098891991597402e-5,0.0,1594.395986248685,658.5098884633204,14563.784289033209
t3426,3978.0203376036197,1.3632140688805678e-6,8.942224275058638e-7,6.760806622492334e-7,4.595382758697658e-7,8112.672362324429,0.0,1.0093878657240236e-5,0.0,3050.056105940523,370.5647803012752,15511.313599656778
t3427,4591.984623842012,1.3571069495440728e-6,9.566682013399813e-7,6.856420145049013e-7,4.843557863353402e-7,7499.714894895236,0.0,1.0075908767649812e-5,0.0,3048.7988609946256,283.9374262816116,15424.435819573166
t3428,4702.66049318058,1.3589825293916876e-6,9.88376066109286e-7,6.927707370941899e-7,4.970160528190303e-7,7085.067196339313,0.0,1.0066638222068083e-5,0.0,2814.16289530066,249.29959098468512,14851.19018940902
