Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348340657949,-60.068653412572125
t4542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348340661084,-60.068653410734775
t4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348340663922,-57.09422362085005
t4544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234834066647,-54.31998622209195
t4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234834066906,-54.31998619714644
t4546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234834067099,-54.31998615556035
t4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348340674956,-54.319986153764354
t4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348340680086,-54.31998615312585
t4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348340687044,-54.31998615319794
t4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234834069727,-54.319986154083225
t4551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234834071418,-54.31998615641075
t4552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348340776416,-54.31998621888034
t4553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602672082,-95.47754701195369
t4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602761282,-95.47754701513985
t4555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602784151,-95.47754701671977
t4556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602795797,-95.47754701736648
t4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602803994,-95.47754701805142
t4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602809593,-95.47754701845878
t4559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602813673,-95.47754701866623
t4560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602816802,-95.47754701873126
t4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602817989,-95.4775470180262
t4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602820038,-95.47754701781678
t4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602821746,-95.47754701744917
t4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602823176,-95.47754701688844
t4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602824371,-95.47754701604791
t4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602823738,-95.47754701319987
t4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560282447,-95.47754700556847
t4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602825049,-84.8468563279255
t4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602825623,-67.58696298669429
t4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560282643,-54.319986159522486
t4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602825987,-54.31998615592463
t4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602827448,-54.31998615538548
t4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602829315,-54.3199861555095
t4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560283167,-54.319986156502054
t4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602834644,-54.31998615939887
t4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602837239,-78.45912359000373
t4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602841143,-95.47754701387203
t4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602844468,-95.47754701691727
t4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602847004,-95.47754701822198
t4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602848949,-95.47754701901268
t4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602848994,-95.47754701910031
t4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602850075,-95.4775470194361
t4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602850833,-95.47754701962589
t4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602851329,-95.47754701969497
t4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602851603,-95.4775470196533
t4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602849801,-95.47754701880503
t4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602849709,-95.47754701850572
t4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602849452,-95.47754701804537
t4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602849035,-95.47754701737905
t4590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602848434,-95.47754701639484
t4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602845164,-95.4775470128225
t4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602844039,-85.37655599201625
t4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602842868,-68.06825519839916
t4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602841881,-54.31998615741115
t4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602841214,-54.3199861554702
t4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602838614,-54.3199861537243
t4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602838494,-54.31998615379591
t4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602838647,-54.31998615466538
t4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602839073,-54.31998615706731
t4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602839791,-78.63465856615042
t4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602839031,-95.47754702764658
t4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560283961,-95.4775470438519
t4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602839792,-95.477547044533
t4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602839586,-95.47754704414554
t4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602838987,-95.47754704319324
t4606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602835556,-95.4775470406688
t4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602834198,-95.47754703947847
t4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602832522,-95.4775470381743
t4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602830565,-95.4775470367414
t4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602828347,-95.47754703515541
t4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560282213,-95.47754703137056
t4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602819389,-95.47754702929022
t4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560281638,-95.47754702681114
t4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602812954,-95.47754702367774
t4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602808705,-95.47754701906756
t4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602798476,-84.68792303836639
t4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602793994,-67.83809518228077
t4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602790188,-54.31998617039975
t4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602787211,-54.3199861692076
t4620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602784853,-54.3199861689743
t4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602779628,-54.31998616875534
t4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560277818,-54.31998616998758
t4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602777098,-54.31998622384467
t4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560277635,-78.60485412648177
t4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602775535,-95.47754701542846
t4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602771785,-95.47754701974266
t4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602770047,-95.4775470204835
t4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602767671,-95.47754702074792
t4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602764508,-95.477547020853
t4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602760422,-95.47754702085099
t4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602749784,-95.47754702009235
t4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602743338,-95.47754701989152
t4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602735475,-95.47754701958301
t4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602726025,-95.47754701915966
t4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560271489,-95.47754701860606
t4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.1478560268939,-95.47754701682607
t4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602674813,-95.47754701584061
t4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602655283,-95.47754701441005
t4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.14785602605502,-95.47754701167614
t4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.37391193861606,-80.3824247515404
t4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329847169,-54.31998615002644
t4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329561966,-54.319986142324645
t4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329527388,-54.319986138128975
t4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329512503,-54.31998613743574
t4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832950348,-54.31998613749303
t4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329489406,-54.319986137947055
t4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329484686,-54.31998614205726
t4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832948073,-54.319986148741
t4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329476949,-60.068653305069596
t4650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329472046,-60.0686533069411
t4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329458789,-60.068653306892664
t4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329449211,-60.06865330659635
t4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329436394,-60.06865330519735
t4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832942193,-56.71611286503136
t4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329407492,-53.22263426608837
t4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329377189,-51.69403623026101
t4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329363693,-51.03743400369766
t4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329352294,-50.45811957387483
t4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329343067,-49.930106379807654
t4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329335422,-49.465984155906185
t4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329320995,-48.42303666251447
t4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329315424,-47.757429687168276
t4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329310314,-46.45692991769479
t4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329305367,-21.984429131980587
t4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329301364,4.829030374660125
t4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832929368,4.829030377389447
t4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832929122,4.829030377871636
t4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329289273,4.829030377950458
t4669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329287751,4.8290303776805175
t4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329286603,4.829030376911169
t4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329283271,4.829030374841469
t4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329282738,-47.042378647291606
t4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329282368,-50.91022789802386
t4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329281837,-60.06865330436437
t4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329280971,-60.06865330566426
t4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329277122,-60.068653305417286
t4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329275533,-60.06865330501503
t4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.523483292737,-60.068653303408716
t4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832927178,-57.14956493641419
t4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832926985,-54.31998609463678
t4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832926446,-54.31998596545268
t4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329262543,-54.31998591874544
t4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329260643,-54.319985880065786
t4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329258774,-54.31998584665984
t4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329256947,-54.31998581713207
t4686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329251794,-54.319985761474655
t4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832924999,-48.87365332703651
t4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329248177,-21.74921287634428
t4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329246395,4.82903030003455
t4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329245035,4.829030372787715
t4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329241352,4.829030375378562
t4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329240665,4.829030375737175
t4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832924027,4.829030375647214
t4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329240151,4.829030375051418
t4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329240306,4.829030373251875
t4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329238934,-45.65217651177829
t4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329239604,-45.6521765173011
t4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.523483292403,-45.65217651976822
t4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329241006,-45.652176521056546
t4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329241728,-45.65217652193416
t4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329240802,-45.65217652215095
t4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329241552,-45.65217652258673
t4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329242305,-45.652176522849025
t4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832924307,-45.65217652298695
t4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329243848,-45.652176523023485
t4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329242994,-45.652176522317575
t4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329243806,-45.65217652214345
t4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329244633,-45.65217652185294
t4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329245477,-45.65217652143283
t4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832924635,-45.652176520850325
t4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329245613,-45.6521765188023
t4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329246509,-45.65217651726392
t4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329247422,-45.6521765148899
t4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329248525,-45.65217651209753
t4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832924997,-45.65217650948064
t4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329250418,-45.6521765081138
t4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832925272,-45.6521765083277
t4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329255598,-45.65217650957875
t4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832925921,-49.30594089387585
t4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329263508,-52.4143401994264
t4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329266863,-60.06865331128454
t4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832927104,-60.068653317898175
t4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329274105,-60.06865331937218
t4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329276371,-60.06865331960541
t4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278038,-60.0686533191302
t4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329277723,-60.068653317052636
t4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278509,-60.068653315232446
t4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329279013,-60.06865331224184
t4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329279334,-60.06865330724898
t4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329279582,-58.16700884336462
t4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329277946,-54.31998613464121
t4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278186,-54.319986112768504
t4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278433,-54.31998609850447
t4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278689,-54.31998608722931
t4735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278965,-54.31998607757356
t4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329277392,-54.31998605968962
t4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329277703,-54.319986051557464
t4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278179,-54.31998604414304
t4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329278946,-54.31998604285225
t4740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329280035,-54.31998604268399
t4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329279998,-54.319986042684064
t4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329281826,-54.31998604515725
t4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329284115,-54.31998607278373
t4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329286754,-54.319986116104026
t4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329289482,-60.068653308760936
t4746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329290716,-60.068653313071565
t4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832929259,-60.06865331417636
t4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329293926,-60.06865331415876
t4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329294821,-60.06865331337047
t4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329295346,-60.06865331193032
t4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329293808,-60.06865330729799
t4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329293947,-57.259291149123456
t4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329294048,-54.31998589329426
t4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329294158,-54.31998562767669
t4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329294284,-54.31998545078811
t4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329292525,-54.319985168680475
t4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329292678,-54.31998504575591
t4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329292838,-54.31998493505447
t4759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329293008,-54.319984832809
t4760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329293194,-54.31998473602567
t4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329291522,-54.31998454976209
t4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329291912,-54.31998446467732
t4763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329292583,-54.31998446377018
t4764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329293561,-54.31998446372599
t4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832929488,-54.319984464385094
t4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329295165,-54.31998446868179
t4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329297295,-54.319984977045586
t4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329299697,-54.31998561866189
t4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329302148,-60.06865330632342
t4770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329304374,-60.06865330862269
t4771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329304614,-60.068653308422164
t4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832930578,-60.06865330794976
t4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329306612,-60.06865330671093
t4774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329307269,-60.068653302159774
t4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329307874,-58.265032372068035
t4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5234832930677,-54.31998615769579
t4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329307371,-54.319986152947365
t4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329307979,-54.319986150986104
t4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329308604,-54.3199861497646
t4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52348329309255,-54.31998614891139
