Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,863,13035.97446
,,,,,,,,864,12389.50764
,,,,,,,,865,11731.72742
,,,,,,,,866,11395.62977
,,,,,,,,867,11108.17633
,,,,,,,,868,11067.4873
,,,,,,,,869,11088.3259
,,,,,,,,870,11104.72932
,,,,,,,,871,10920.70009
,,,,,,,,872,10206.31265
,,,,,,,,873,9700.850383
,,,,,,,,874,9815.14617
,,,,,,,,875,9928.028574
,,,,,,,,876,9857.316209
,,,,,,,,877,9982.043276
,,,,,,,,878,10019.92663
,,,,,,,,879,10552.49987
,,,,,,,,880,11256.58752
,,,,,,,,881,12713.68387
,,,,,,,,882,13913.21395
,,,,,,,,883,14841.52594
,,,,,,,,884,14932.0898
,,,,,,,,885,14370.47143
,,,,,,,,886,13494.41269
,,,,,,,,887,12831.52718
,,,,,,,,888,12133.66284
,,,,,,,,889,11507.55275
,,,,,,,,890,11199.15274
,,,,,,,,891,11057.26007
,,,,,,,,892,11042.33204
,,,,,,,,893,11200.52117
,,,,,,,,894,11814.30475
,,,,,,,,895,12507.35904
,,,,,,,,896,12476.06653
,,,,,,,,897,11634.39482
,,,,,,,,898,10930.54558
,,,,,,,,899,10859.36849
,,,,,,,,900,10731.68498
,,,,,,,,901,10767.46541
,,,,,,,,902,11190.1452
,,,,,,,,903,11728.37034
,,,,,,,,904,12657.64766
,,,,,,,,905,13993.18539
,,,,,,,,906,14650.06004
,,,,,,,,907,15203.26949
,,,,,,,,908,15216.02481
,,,,,,,,909,14959.28129
,,,,,,,,910,13928.55903
,,,,,,,,911,13097.78138
,,,,,,,,912,12319.91481
,,,,,,,,913,11631.19623
,,,,,,,,914,11313.44172
,,,,,,,,915,11211.06474
,,,,,,,,916,11174.04633
,,,,,,,,917,11312.67592
,,,,,,,,918,11748.25105
,,,,,,,,919,12373.25133
,,,,,,,,920,12223.51789
,,,,,,,,921,11081.45709
,,,,,,,,922,10224.93205
,,,,,,,,923,10205.92477
,,,,,,,,924,10445.82857
,,,,,,,,925,11078.2822
,,,,,,,,926,11587.59452
,,,,,,,,927,12067.20015
,,,,,,,,928,12713.40759
,,,,,,,,929,14227.64428
,,,,,,,,930,15224.08798
,,,,,,,,931,15684.66049
,,,,,,,,932,15739.17184
,,,,,,,,933,15380.27165
,,,,,,,,934,14357.02011
,,,,,,,,935,13414.29296
,,,,,,,,936,12593.1223
,,,,,,,,937,11867.28145
,,,,,,,,938,11510.27566
,,,,,,,,939,11300.61772
,,,,,,,,940,11271.85799
,,,,,,,,941,11429.69402
,,,,,,,,942,11952.28088
,,,,,,,,943,12644.84292
,,,,,,,,944,12558.22359
,,,,,,,,945,11645.51654
,,,,,,,,946,10873.50719
,,,,,,,,947,10722.40469
,,,,,,,,948,10960.18294
,,,,,,,,949,11611.7717
,,,,,,,,950,12214.06711
,,,,,,,,951,12544.45661
,,,,,,,,952,13312.69162
,,,,,,,,953,14857.63915
,,,,,,,,954,15927.17764
,,,,,,,,955,16303.94936
,,,,,,,,956,16270.13226
,,,,,,,,957,15783.41055
,,,,,,,,958,14884.53477
,,,,,,,,959,13832.10891
,,,,,,,,960,12872.25592
,,,,,,,,961,12074.02475
,,,,,,,,962,11752.96016
,,,,,,,,963,11515.93104
,,,,,,,,964,11440.51713
,,,,,,,,965,11585.99995
,,,,,,,,966,12211.74712
,,,,,,,,967,12742.60414
,,,,,,,,968,12672.66043
,,,,,,,,969,11696.1609
,,,,,,,,970,10930.50209
,,,,,,,,971,10388.32865
,,,,,,,,972,10478.7815
,,,,,,,,973,11232.66956
,,,,,,,,974,11813.94781
,,,,,,,,975,12651.94802
,,,,,,,,976,13884.89146
,,,,,,,,977,15417.28922
,,,,,,,,978,16622.08168
,,,,,,,,979,17060.70645
,,,,,,,,980,16716.58916
,,,,,,,,981,16061.66925
,,,,,,,,982,15099.6324
,,,,,,,,983,13955.71065
,,,,,,,,984,13024.65515
,,,,,,,,985,12357.91911
,,,,,,,,986,11961.255
,,,,,,,,987,11747.42773
,,,,,,,,988,11614.2327
,,,,,,,,989,11778.81935
,,,,,,,,990,12293.90939
,,,,,,,,991,12836.80306
,,,,,,,,992,12926.43534
,,,,,,,,993,12033.21305
,,,,,,,,994,11706.58391
,,,,,,,,995,11685.15365
,,,,,,,,996,11707.84819
,,,,,,,,997,12036.69832
,,,,,,,,998,12731.09145
,,,,,,,,999,13344.00467
,,,,,,,,1000,14250.32539
,,,,,,,,1001,15721.20233
,,,,,,,,1002,16316.20827
,,,,,,,,1003,16453.16897
,,,,,,,,1004,16198.65685
,,,,,,,,1005,15664.72088
,,,,,,,,1006,14967.44499
,,,,,,,,1007,14033.80273
,,,,,,,,1008,13085.45065
,,,,,,,,1009,12464.72954
,,,,,,,,1010,12014.23331
,,,,,,,,1011,11754.86248
,,,,,,,,1012,11659.19277
,,,,,,,,1013,11682.84049
,,,,,,,,1014,11804.83243
,,,,,,,,1015,11850.12042
,,,,,,,,1016,11385.56468
,,,,,,,,1017,10883.80733
,,,,,,,,1018,10644.79802
,,,,,,,,1019,11028.57625
,,,,,,,,1020,11156.80945
,,,,,,,,1021,11639.00922
,,,,,,,,1022,11788.46288
,,,,,,,,1023,11874.09566
,,,,,,,,1024,12460.26071
,,,,,,,,1025,13733.70256
,,,,,,,,1026,14648.22507
,,,,,,,,1027,15386.75465
,,,,,,,,1028,15346.12603
,,,,,,,,1029,14764.81419
,,,,,,,,1030,14031.15487
,,,,,,,,1031,13595.4906
,,,,,,,,1032,12909.89599
,,,,,,,,1033,12286.46369
,,,,,,,,1034,11868.87865
,,,,,,,,1035,11549.0115
,,,,,,,,1036,11386.68799
,,,,,,,,1037,11412.79175
,,,,,,,,1038,11384.183
,,,,,,,,1039,11112.29321
,,,,,,,,1040,10423.26448
,,,,,,,,1041,9702.621092
,,,,,,,,1042,9348.392211
,,,,,,,,1043,9477.691068
,,,,,,,,1044,9698.695144
,,,,,,,,1045,10054.13617
,,,,,,,,1046,10520.85631
,,,,,,,,1047,11009.80541
,,,,,,,,1048,12029.60451
,,,,,,,,1049,13538.85502
,,,,,,,,1050,14772.95045
,,,,,,,,1051,15717.99025
,,,,,,,,1052,15668.44025
,,,,,,,,1053,15042.50411
,,,,,,,,1054,14271.77123
,,,,,,,,1055,13596.42292
,,,,,,,,1056,12837.11777
,,,,,,,,1057,12142.68233
,,,,,,,,1058,11837.61674
,,,,,,,,1059,11646.07292
,,,,,,,,1060,11600.76105
,,,,,,,,1061,11785.48994
,,,,,,,,1062,12328.85567
,,,,,,,,1063,13041.92001
,,,,,,,,1064,13099.81348
,,,,,,,,1065,12602.15673
,,,,,,,,1066,12305.80185
,,,,,,,,1067,12470.76738
,,,,,,,,1068,12498.18961
,,,,,,,,1069,12902.86712
,,,,,,,,1070,13617.9191
,,,,,,,,1071,14119.61511
,,,,,,,,1072,14366.17115
,,,,,,,,1073,15193.04931
,,,,,,,,1074,15766.86762
,,,,,,,,1075,15900.86612
,,,,,,,,1076,15737.59768
,,,,,,,,1077,15248.57475
,,,,,,,,1078,14568.64937
,,,,,,,,1079,13805.16909
,,,,,,,,1080,12813.76513
,,,,,,,,1081,12049.31484
,,,,,,,,1082,11622.61826
,,,,,,,,1083,11429.07064
,,,,,,,,1084,11391.13731
,,,,,,,,1085,11532.75519
,,,,,,,,1086,12253.03698
,,,,,,,,1087,13123.80399
,,,,,,,,1088,13447.44465
,,,,,,,,1089,12950.33234
,,,,,,,,1090,12526.61862
,,,,,,,,1091,12465.79792
,,,,,,,,1092,12552.18927
,,,,,,,,1093,12664.6894
,,,,,,,,1094,13225.14529
,,,,,,,,1095,13691.64107
,,,,,,,,1096,14211.95424
,,,,,,,,1097,14703.90058
,,,,,,,,1098,15419.83305
,,,,,,,,1099,15921.97373
,,,,,,,,1100,15968.99697
,,,,,,,,1101,15380.44559
,,,,,,,,1102,14450.43108
,,,,,,,,1103,13718.32609
,,,,,,,,1104,12947.00662
,,,,,,,,1105,12280.63237
,,,,,,,,1106,11904.28097
,,,,,,,,1107,11643.66559
,,,,,,,,1108,11585.48913
,,,,,,,,1109,11739.8481
,,,,,,,,1110,12292.85358
,,,,,,,,1111,13115.84971
,,,,,,,,1112,13359.10925
,,,,,,,,1113,12723.90948
,,,,,,,,1114,12104.48374
,,,,,,,,1115,12052.67834
,,,,,,,,1116,11914.52539
,,,,,,,,1117,12037.52105
,,,,,,,,1118,12254.11504
,,,,,,,,1119,12793.74909
,,,,,,,,1120,13805.60615
,,,,,,,,1121,14932.43159
,,,,,,,,1122,15755.89027
,,,,,,,,1123,16151.85278
,,,,,,,,1124,16168.18605
,,,,,,,,1125,15601.69547
,,,,,,,,1126,14859.4822
,,,,,,,,1127,13889.03772
,,,,,,,,1128,12840.55362
,,,,,,,,1129,12166.9139
,,,,,,,,1130,11793.99956
,,,,,,,,1131,11582.65789
,,,,,,,,1132,11529.74659
,,,,,,,,1133,11717.94036
,,,,,,,,1134,12312.89842
,,,,,,,,1135,12958.91587
,,,,,,,,1136,12872.5157
,,,,,,,,1137,12013.203
,,,,,,,,1138,11629.49546
,,,,,,,,1139,11667.18044
,,,,,,,,1140,11870.65599
,,,,,,,,1141,12121.62276
,,,,,,,,1142,12509.91114
,,,,,,,,1143,13031.66069
,,,,,,,,1144,14159.47829
,,,,,,,,1145,15473.88754
,,,,,,,,1146,16716.06492
,,,,,,,,1147,17083.79176
,,,,,,,,1148,16972.00781
,,,,,,,,1149,16296.36818
,,,,,,,,1150,15493.42898
,,,,,,,,1151,14364.63305
,,,,,,,,1152,13283.02556
,,,,,,,,1153,12630.76828
,,,,,,,,1154,12229.65827
,,,,,,,,1155,12002.27238
,,,,,,,,1156,11869.07039
,,,,,,,,1157,12067.60664
,,,,,,,,1158,12644.43319
,,,,,,,,1159,13287.39626
,,,,,,,,1160,13409.69273
,,,,,,,,1161,12705.52229
,,,,,,,,1162,12194.07499
,,,,,,,,1163,12081.3193
,,,,,,,,1164,12353.35676
,,,,,,,,1165,13010.30461
,,,,,,,,1166,13814.44169
,,,,,,,,1167,14698.16898
,,,,,,,,1168,16106.04731
,,,,,,,,1169,17696.08877
,,,,,,,,1170,17839.08564
,,,,,,,,1171,17273.0106
,,,,,,,,1172,16865.20694
,,,,,,,,1173,16247.87198
,,,,,,,,1174,15494.28129
,,,,,,,,1175,14573.78367
,,,,,,,,1176,13612.51133
,,,,,,,,1177,12870.52798
,,,,,,,,1178,12468.25661
,,,,,,,,1179,12194.49398
,,,,,,,,1180,12062.52474
,,,,,,,,1181,12013.3038
,,,,,,,,1182,12237.849
,,,,,,,,1183,12281.01318
,,,,,,,,1184,11963.51845
,,,,,,,,1185,11564.85532
,,,,,,,,1186,11258.58516
,,,,,,,,1187,11171.69579
,,,,,,,,1188,11432.04682
,,,,,,,,1189,12144.84401
,,,,,,,,1190,13027.42675
,,,,,,,,1191,13806.12851
,,,,,,,,1192,14330.39877
,,,,,,,,1193,15586.41532
,,,,,,,,1194,16298.12035
,,,,,,,,1195,16630.12791
,,,,,,,,1196,16324.04082
,,,,,,,,1197,15588.45293
,,,,,,,,1198,14819.46467
,,,,,,,,1199,14276.8969
,,,,,,,,1200,13496.42674
,,,,,,,,1201,12861.27437
,,,,,,,,1202,12372.08173
,,,,,,,,1203,12127.08181
,,,,,,,,1204,11985.90593
,,,,,,,,1205,11973.69245
,,,,,,,,1206,12014.5014
,,,,,,,,1207,11960.03308
,,,,,,,,1208,11637.95851
,,,,,,,,1209,10992.34934
,,,,,,,,1210,11305.48459
,,,,,,,,1211,11478.25626
,,,,,,,,1212,11586.54551
,,,,,,,,1213,11883.23831
,,,,,,,,1214,11814.573
,,,,,,,,1215,12174.94569
,,,,,,,,1216,12993.98503
,,,,,,,,1217,14426.9333
,,,,,,,,1218,15770.88747
,,,,,,,,1219,16346.2579
,,,,,,,,1220,16168.24976
,,,,,,,,1221,15647.54555
,,,,,,,,1222,14982.022
,,,,,,,,1223,14018.15948
,,,,,,,,1224,13193.32245
,,,,,,,,1225,12462.67793
,,,,,,,,1226,12149.71373
,,,,,,,,1227,11900.80624
,,,,,,,,1228,11865.10108
,,,,,,,,1229,12038.80218
,,,,,,,,1230,12651.62735
,,,,,,,,1231,13397.30718
,,,,,,,,1232,13545.41634
,,,,,,,,1233,13307.97029
,,,,,,,,1234,13136.22773
,,,,,,,,1235,13190.82488
,,,,,,,,1236,13172.24347
,,,,,,,,1237,13245.58623
,,,,,,,,1238,14040.35142
,,,,,,,,1239,14383.79164
,,,,,,,,1240,15179.824
,,,,,,,,1241,16508.45457
,,,,,,,,1242,17451.61525
,,,,,,,,1243,17708.60496
,,,,,,,,1244,17471.96343
,,,,,,,,1245,16903.3247
,,,,,,,,1246,15872.66332
,,,,,,,,1247,14664.18201
,,,,,,,,1248,13657.99489
,,,,,,,,1249,12900.45175
,,,,,,,,1250,12563.22293
,,,,,,,,1251,12354.36164
,,,,,,,,1252,12273.35382
,,,,,,,,1253,12416.6763
,,,,,,,,1254,13047.90258
,,,,,,,,1255,13842.09774
,,,,,,,,1256,13957.72883
,,,,,,,,1257,13860.51491
,,,,,,,,1258,13369.82039
,,,,,,,,1259,13192.94347
,,,,,,,,1260,13570.11025
,,,,,,,,1261,14239.24433
,,,,,,,,1262,15002.14893
,,,,,,,,1263,15482.97563
,,,,,,,,1264,16065.40624
,,,,,,,,1265,16633.43565
,,,,,,,,1266,17243.61785
,,,,,,,,1267,17470.98732
,,,,,,,,1268,17255.46906
,,,,,,,,1269,16865.90152
,,,,,,,,1270,15809.54572
,,,,,,,,1271,14877.56285
,,,,,,,,1272,13974.82826
,,,,,,,,1273,13140.05752
,,,,,,,,1274,12718.01383
,,,,,,,,1275,12576.11769
,,,,,,,,1276,12472.03499
,,,,,,,,1277,12568.72418
,,,,,,,,1278,13244.77478
,,,,,,,,1279,14413.57051
,,,,,,,,1280,15187.12948
,,,,,,,,1281,15041.83161
,,,,,,,,1282,14122.82212
,,,,,,,,1283,13833.08774
,,,,,,,,1284,13644.72527
,,,,,,,,1285,13590.89532
,,,,,,,,1286,13865.43218
,,,,,,,,1287,14469.0257
,,,,,,,,1288,15156.15599
,,,,,,,,1289,16511.50374
,,,,,,,,1290,17152.78293
,,,,,,,,1291,17483.94411
,,,,,,,,1292,17226.22976
,,,,,,,,1293,16790.64813
,,,,,,,,1294,15660.18
,,,,,,,,1295,14585.79596
,,,,,,,,1296,13690.70604
,,,,,,,,1297,12961.11853
,,,,,,,,1298,12619.74819
,,,,,,,,1299,12407.11763
,,,,,,,,1300,12291.68013
,,,,,,,,1301,12449.72837
,,,,,,,,1302,13152.77098
,,,,,,,,1303,14201.61771
,,,,,,,,1304,14877.44331
,,,,,,,,1305,14701.98772
,,,,,,,,1306,14461.83979
,,,,,,,,1307,14166.66805
,,,,,,,,1308,14138.66778
,,,,,,,,1309,14343.35087
,,,,,,,,1310,14646.88179
,,,,,,,,1311,14985.08642
,,,,,,,,1312,15396.63493
,,,,,,,,1313,16301.36862
,,,,,,,,1314,16831.81674
,,,,,,,,1315,17423.75393
,,,,,,,,1316,17253.95405
,,,,,,,,1317,16842.42832
,,,,,,,,1318,15822.35988
,,,,,,,,1319,14732.10034
,,,,,,,,1320,13815.61928
,,,,,,,,1321,13171.75808
,,,,,,,,1322,12744.31877
,,,,,,,,1323,12512.68874
,,,,,,,,1324,12489.7473
,,,,,,,,1325,12617.69697
,,,,,,,,1326,13244.73999
,,,,,,,,1327,14494.22646
,,,,,,,,1328,15501.13111
,,,,,,,,1329,15884.30457
,,,,,,,,1330,15919.80625
,,,,,,,,1331,15833.16764
,,,,,,,,1332,15765.8152
,,,,,,,,1333,15757.68449
,,,,,,,,1334,15945.08962
,,,,,,,,1335,16059.29958
,,,,,,,,1336,16140.85269
,,,,,,,,1337,16405.84565
,,,,,,,,1338,16589.60188
,,,,,,,,1339,16549.07946
,,,,,,,,1340,16263.12595
,,,,,,,,1341,15595.56931
,,,,,,,,1342,14877.30235
,,,,,,,,1343,14212.57822
,,,,,,,,1344,13453.59456
,,,,,,,,1345,12775.10278
,,,,,,,,1346,12398.21794
,,,,,,,,1347,12054.39926
,,,,,,,,1348,12011.10461
,,,,,,,,1349,12049.74074
,,,,,,,,1350,12291.04331
,,,,,,,,1351,12759.49591
,,,,,,,,1352,13201.91528
,,,,,,,,1353,13855.91068
,,,,,,,,1354,14126.41672
,,,,,,,,1355,13642.4833
,,,,,,,,1356,13319.37015
,,,,,,,,1357,14111.81966
,,,,,,,,1358,14265.7314
,,,,,,,,1359,14445.67616
,,,,,,,,1360,14650.64658
,,,,,,,,1361,15049.66444
,,,,,,,,1362,15597.87113
,,,,,,,,1363,16019.60214
,,,,,,,,1364,15633.88708
,,,,,,,,1365,15149.47022
,,,,,,,,1366,14523.50061
,,,,,,,,1367,13995.42379
,,,,,,,,1368,13221.8973
,,,,,,,,1369,12516.27142
,,,,,,,,1370,12225.79126
,,,,,,,,1371,11953.94024
,,,,,,,,1372,11854.26121
,,,,,,,,1373,11799.18719
,,,,,,,,1374,11841.84859
,,,,,,,,1375,12023.97862
,,,,,,,,1376,12312.32894
,,,,,,,,1377,12818.96241
,,,,,,,,1378,13030.31669
,,,,,,,,1379,13272.46083
,,,,,,,,1380,13262.77356
,,,,,,,,1381,13542.72986
,,,,,,,,1382,13874.52304
,,,,,,,,1383,14032.22437
,,,,,,,,1384,14554.37082
,,,,,,,,1385,15116.30258
,,,,,,,,1386,15658.39006
,,,,,,,,1387,16167.91204
,,,,,,,,1388,15893.64901
,,,,,,,,1389,15161.76778
,,,,,,,,1390,14401.43129
,,,,,,,,1391,13696.24532
,,,,,,,,1392,12892.55939
,,,,,,,,1393,12240.73402
,,,,,,,,1394,11843.99164
,,,,,,,,1395,11614.06796
,,,,,,,,1396,11471.92373
,,,,,,,,1397,11555.01254
,,,,,,,,1398,11992.19836
,,,,,,,,1399,12660.62102
,,,,,,,,1400,12811.93763
,,,,,,,,1401,12483.86886
,,,,,,,,1402,11909.4553
,,,,,,,,1403,11833.56618
,,,,,,,,1404,11961.61615
,,,,,,,,1405,12866.38147
,,,,,,,,1406,13354.96711
,,,,,,,,1407,13965.39299
,,,,,,,,1408,14742.13714
,,,,,,,,1409,15979.10832
,,,,,,,,1410,16658.70996
,,,,,,,,1411,17135.03273
,,,,,,,,1412,16780.97999
,,,,,,,,1413,15962.07123
,,,,,,,,1414,15100.75779
,,,,,,,,1415,14190.21823
,,,,,,,,1416,13339.22209
,,,,,,,,1417,12671.5627
,,,,,,,,1418,12294.10817
,,,,,,,,1419,12141.19899
,,,,,,,,1420,11994.66681
,,,,,,,,1421,12048.61853
,,,,,,,,1422,12532.4925
,,,,,,,,1423,13171.1574
,,,,,,,,1424,13261.28369
,,,,,,,,1425,12669.62877
,,,,,,,,1426,12268.29393
,,,,,,,,1427,12771.67251
,,,,,,,,1428,13287.91093
,,,,,,,,1429,13902.55609
,,,,,,,,1430,14194.54396
,,,,,,,,1431,14494.94848
,,,,,,,,1432,15245.76754
,,,,,,,,1433,16534.06238
,,,,,,,,1434,17569.8751
,,,,,,,,1435,17811.15775
,,,,,,,,1436,17574.32799
,,,,,,,,1437,16720.93023
,,,,,,,,1438,15793.82414
,,,,,,,,1439,14800.00866
,,,,,,,,1440,13770.67446
,,,,,,,,1441,13077.36952
,,,,,,,,1442,12698.1046
,,,,,,,,1443,12402.84121
,,,,,,,,1444,12333.44966
,,,,,,,,1445,12384.77315
,,,,,,,,1446,12910.91801
,,,,,,,,1447,13708.65969
,,,,,,,,1448,13855.24168
,,,,,,,,1449,13334.99607
,,,,,,,,1450,13104.51201
,,,,,,,,1451,13641.09051
,,,,,,,,1452,13825.81677
,,,,,,,,1453,13983.57732
,,,,,,,,1454,14496.36979
,,,,,,,,1455,15299.02245
,,,,,,,,1456,16127.79097
,,,,,,,,1457,17883.44682
,,,,,,,,1458,18522.92343
,,,,,,,,1459,18633.7946
,,,,,,,,1460,18286.48687
,,,,,,,,1461,17370.55596
,,,,,,,,1462,16400.22928
,,,,,,,,1463,15340.38097
,,,,,,,,1464,14215.2128
,,,,,,,,1465,13435.67713
,,,,,,,,1466,13012.24885
,,,,,,,,1467,12749.71749
,,,,,,,,1468,12557.69132
,,,,,,,,1469,12706.82298
,,,,,,,,1470,13316.98606
,,,,,,,,1471,14435.22081
,,,,,,,,1472,15256.12974
,,,,,,,,1473,15369.78047
,,,,,,,,1474,15136.58295
,,,,,,,,1475,14326.03301
,,,,,,,,1476,15283.92412
,,,,,,,,1477,13866.98189
,,,,,,,,1478,12828.20385
,,,,,,,,1479,13399.67292
,,,,,,,,1480,14422.67671
,,,,,,,,1481,16349.79213
,,,,,,,,1482,17174.69917
,,,,,,,,1483,17525.80055
,,,,,,,,1484,17272.0186
,,,,,,,,1485,16513.68947
,,,,,,,,1486,15522.45172
,,,,,,,,1487,14757.92389
,,,,,,,,1488,13822.68772
,,,,,,,,1489,13082.79645
,,,,,,,,1490,12686.0349
,,,,,,,,1491,12403.91268
,,,,,,,,1492,12231.00599
,,,,,,,,1493,12408.30549
,,,,,,,,1494,12953.59244
,,,,,,,,1495,13601.99449
,,,,,,,,1496,14062.86684
,,,,,,,,1497,14059.22639
,,,,,,,,1498,14037.52942
,,,,,,,,1499,13896.54743
,,,,,,,,1500,13759.7022
,,,,,,,,1501,13976.11008
,,,,,,,,1502,14794.75509
,,,,,,,,1503,15525.02612
,,,,,,,,1504,15763.48243
,,,,,,,,1505,16351.96638
,,,,,,,,1506,17075.50296
,,,,,,,,1507,17338.20631
,,,,,,,,1508,17158.52278
,,,,,,,,1509,16472.3509
,,,,,,,,1510,15611.1124
,,,,,,,,1511,14830.92823
,,,,,,,,1512,13855.30668
,,,,,,,,1513,13097.44334
,,,,,,,,1514,12667.7545
,,,,,,,,1515,12385.74348
,,,,,,,,1516,12210.48083
,,,,,,,,1517,12141.38108
,,,,,,,,1518,12344.48871
,,,,,,,,1519,12490.05247
,,,,,,,,1520,12059.0275
,,,,,,,,1521,11615.39235
,,,,,,,,1522,11295.7186
,,,,,,,,1523,11625.67302
,,,,,,,,1524,11884.37789
,,,,,,,,1525,12279.83618
,,,,,,,,1526,13077.22415
,,,,,,,,1527,13780.60367
,,,,,,,,1528,14952.55351
,,,,,,,,1529,16412.31756
,,,,,,,,1530,17409.31967
,,,,,,,,1531,17634.94808
,,,,,,,,1532,17432.97127
,,,,,,,,1533,16717.19585
,,,,,,,,1534,15912.48534
,,,,,,,,1535,15093.00655
,,,,,,,,1536,14155.12729
,,,,,,,,1537,13342.95784
,,,,,,,,1538,12896.97257
,,,,,,,,1539,12579.28821
,,,,,,,,1540,12446.87045
,,,,,,,,1541,12394.1715
,,,,,,,,1542,12526.25422
,,,,,,,,1543,12467.20198
,,,,,,,,1544,12212.46341
,,,,,,,,1545,11934.56521
,,,,,,,,1546,12405.71817
,,,,,,,,1547,13212.26634
,,,,,,,,1548,13683.53453
,,,,,,,,1549,14874.70724
,,,,,,,,1550,16065.31258
,,,,,,,,1551,16967.30022
,,,,,,,,1552,17327.71928
,,,,,,,,1553,17851.74724
,,,,,,,,1554,17994.62936
,,,,,,,,1555,17652.53515
,,,,,,,,1556,17212.98419
,,,,,,,,1557,16415.71268
,,,,,,,,1558,15370.35102
,,,,,,,,1559,14580.17764
,,,,,,,,1560,13499.09187
,,,,,,,,1561,12870.81234
,,,,,,,,1562,12452.15176
,,,,,,,,1563,12250.94467
,,,,,,,,1564,12160.77251
,,,,,,,,1565,12284.91596
,,,,,,,,1566,12839.04254
,,,,,,,,1567,13823.19394
,,,,,,,,1568,13946.12008
,,,,,,,,1569,13597.3097
,,,,,,,,1570,13204.33267
,,,,,,,,1571,12905.90545
,,,,,,,,1572,12944.93961
,,,,,,,,1573,13146.28429
,,,,,,,,1574,13690.40334
,,,,,,,,1575,14606.28396
,,,,,,,,1576,16281.3556
,,,,,,,,1577,17514.85587
,,,,,,,,1578,18431.48842
,,,,,,,,1579,18636.17062
,,,,,,,,1580,18355.10097
,,,,,,,,1581,17483.01336
,,,,,,,,1582,16494.88392
,,,,,,,,1583,15304.43106
,,,,,,,,1584,14213.93782
,,,,,,,,1585,13573.39757
,,,,,,,,1586,13030.5543
,,,,,,,,1587,12767.69419
,,,,,,,,1588,12674.3024
,,,,,,,,1589,12827.52513
,,,,,,,,1590,13347.81344
,,,,,,,,1591,14219.38046
,,,,,,,,1592,14482.05866
,,,,,,,,1593,13802.42492
,,,,,,,,1594,13429.68754
,,,,,,,,1595,13409.00417
,,,,,,,,1596,13840.23813
,,,,,,,,1597,14838.79486
,,,,,,,,1598,15829.45779
,,,,,,,,1599,16760.02242
,,,,,,,,1600,18145.47882
,,,,,,,,1601,19949.37169
,,,,,,,,1602,20898.25966
,,,,,,,,1603,20978.55566
,,,,,,,,1604,20463.57155
,,,,,,,,1605,19246.98891
,,,,,,,,1606,18131.2345
,,,,,,,,1607,16713.39515
,,,,,,,,1608,15277.51804
,,,,,,,,1609,14291.21821
,,,,,,,,1610,13818.64319
,,,,,,,,1611,13513.70875
,,,,,,,,1612,13326.27285
,,,,,,,,1613,13504.91864
,,,,,,,,1614,14084.83008
,,,,,,,,1615,14977.91695
,,,,,,,,1616,15646.06311
,,,,,,,,1617,15489.64424
,,,,,,,,1618,15384.15343
,,,,,,,,1619,15053.79258
,,,,,,,,1620,15343.77338
,,,,,,,,1621,15055.27879
,,,,,,,,1622,16131.00706
,,,,,,,,1623,17321.33536
,,,,,,,,1624,18554.88129
,,,,,,,,1625,19694.49399
,,,,,,,,1626,20441.01848
,,,,,,,,1627,20339.23935
,,,,,,,,1628,19798.02858
,,,,,,,,1629,18639.41838
,,,,,,,,1630,17198.25884
,,,,,,,,1631,15758.48566
,,,,,,,,1632,14575.80077
,,,,,,,,1633,13657.12531
,,,,,,,,1634,13230.30346
,,,,,,,,1635,12956.80171
,,,,,,,,1636,12867.31836
,,,,,,,,1637,12965.0525
,,,,,,,,1638,13532.35678
,,,,,,,,1639,14538.65073
,,,,,,,,1640,15121.288
,,,,,,,,1641,14833.69753
,,,,,,,,1642,14313.71998
,,,,,,,,1643,13967.22445
,,,,,,,,1644,14670.02044
,,,,,,,,1645,14979.94714
,,,,,,,,1646,15079.78701
,,,,,,,,1647,15519.87924
,,,,,,,,1648,15974.25069
,,,,,,,,1649,16889.17819
,,,,,,,,1650,17095.80349
,,,,,,,,1651,17338.86902
,,,,,,,,1652,17073.73401
,,,,,,,,1653,16407.81048
,,,,,,,,1654,15574.24582
,,,,,,,,1655,14528.0918
,,,,,,,,1656,13610.79059
,,,,,,,,1657,12867.19961
,,,,,,,,1658,12487.20936
,,,,,,,,1659,12322.73665
,,,,,,,,1660,12235.7128
,,,,,,,,1661,12388.98945
,,,,,,,,1662,13025.93407
,,,,,,,,1663,13907.01734
,,,,,,,,1664,14384.23309
,,,,,,,,1665,14093.00031
,,,,,,,,1666,14007.67436
,,,,,,,,1667,13621.15525
,,,,,,,,1668,13665.52936
,,,,,,,,1669,13784.53957
,,,,,,,,1670,14020.72402
,,,,,,,,1671,14456.51818
,,,,,,,,1672,14785.09104
,,,,,,,,1673,15887.01096
,,,,,,,,1674,16359.85831
,,,,,,,,1675,16558.57785
,,,,,,,,1676,16253.14095
,,,,,,,,1677,15600.89258
,,,,,,,,1678,14891.64281
,,,,,,,,1679,14269.06042
,,,,,,,,1680,13512.0327
,,,,,,,,1681,12809.81796
,,,,,,,,1682,12378.80718
,,,,,,,,1683,12152.40825
,,,,,,,,1684,12035.82424
,,,,,,,,1685,12102.80294
,,,,,,,,1686,12318.11245
,,,,,,,,1687,12404.96626
,,,,,,,,1688,12184.40864
