Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t4290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82689887995374e-9,1.469729326393009e-8,2.452419214388383e-8
t4291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700270719508828e-9,1.4585959499447698e-8,2.4286230218956525e-8
t4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699122721493642e-9,1.4584969141961056e-8,2.42840918634547e-8
t4293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698905850836368e-9,1.4585066619753499e-8,2.4283972470589865e-8
t4294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69841047124239e-9,1.4584720286866476e-8,2.4283130758108866e-8
t4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697210576487391e-9,1.4583949764373719e-8,2.4281160340861108e-8
t4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69971548660322e-9,1.4588000924115144e-8,2.4287716410718363e-8
t4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698786804889707e-9,1.4587352016672614e-8,2.4286138821562323e-8
t4298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698495494312486e-9,1.4587337024286104e-8,2.428583251859859e-8
t4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698781653011902e-9,1.4587586655256856e-8,2.428636830826876e-8
t4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698043408386036e-9,1.4587254230374355e-8,2.428529763876039e-8
t4301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700785879001241e-9,1.4591596745870247e-8,2.4292382624871488e-8
t4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699945231884929e-9,1.4590921302368055e-8,2.4290866534252984e-8
t4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7004634855255e-9,1.4592270000538643e-8,2.429273348606414e-8
t4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700276845771766e-9,1.4592471779469299e-8,2.4292748625241066e-8
t4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697883528885185e-9,1.2463479154173882e-8,2.2161362683059067e-8
t4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3620.071146272469,181.2648631066466,3801.3360093791157
t4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415338,1327.2630127912196,8237.709647206557
t4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415863,1327.2630127912184,8237.70964720708
t4309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634414968,1327.2630127912735,8237.70964720624
t4310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415373,1327.263012791216,8237.70964720659
t4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.795152769716,191.71300955055577,4937.508162320271
t4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699043684656276e-9,1.458999660973516e-8,2.4289040294391435e-8
t4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703850108312792e-9,1.459118468203533e-8,2.4295034790348124e-8
t4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706124642535104e-9,1.4593869850880726e-8,2.429999449341583e-8
t4315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705612234305132e-9,1.4593307863731167e-8,2.42989200980363e-8
t4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707589498615951e-9,1.459620153766927e-8,2.430379103628522e-8
t4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707752804854105e-9,1.4596805410028474e-8,2.430455821488258e-8
t4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706568626472281e-9,1.459512144088234e-8,2.430169006735462e-8
t4319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704323875361666e-9,1.459142077557249e-8,2.4295744650934155e-8
t4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701446454928249e-9,1.4588860772875071e-8,2.429030722780332e-8
t4321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703204376627773e-9,1.4591562702844296e-8,2.4294767079472068e-8
t4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701440692740724e-9,1.4589818517831698e-8,2.4291259210572423e-8
t4323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70044809521286e-9,1.4589093741719598e-8,2.428954183693246e-8
t4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699868279494166e-9,1.4588257748493717e-8,2.4288126027987884e-8
t4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699137991281457e-9,1.4587710086736157e-8,2.4286848078017613e-8
t4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703777096384816e-9,1.4593882564746585e-8,2.42976596611314e-8
t4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703636585544806e-9,1.4595403695782086e-8,2.429904028132689e-8
t4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701749842388979e-9,8.70880673090202e-9,1.8410556573291e-8
t4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.852827570126,5.429607042735812e-9,1299.8528275755557
t4330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.4466344160755,1327.2630122429593,8237.709646659036
t4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.4466344148705,1220.4945986670114,8130.941233081881
t4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415706,1212.756169060485,8123.202803476192
t4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415182,1215.2242168025768,8125.670851217759
t4334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415488,1224.8038220442897,8135.2504564597775
t4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.788052249368,3.22589229320357e-8,5022.788052281627
t4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705065864494327e-9,1.4605685910881665e-8,2.4310751775375993e-8
t4337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703290501559301e-9,1.4592699238922609e-8,2.4295989740481908e-8
t4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705568298978992e-9,1.4594412310972583e-8,2.4299980609951575e-8
t4339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705095354555862e-9,1.4592972294914755e-8,2.4298067649470617e-8
t4340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704607011082962e-9,1.4592249651786442e-8,2.4296856662869406e-8
t4341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705502237206132e-9,1.4592628918284005e-8,2.4298131155490138e-8
t4342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705480562537044e-9,1.4593022938044196e-8,2.429850350058124e-8
t4343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704663337839544e-9,1.4592313069624062e-8,2.4296976407463606e-8
t4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703734607183951e-9,1.4590547087557297e-8,2.4294281694741247e-8
t4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701882118490599e-9,1.4589041758676398e-8,2.4290923877167e-8
t4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703672609130941e-9,1.4590589113591513e-8,2.4294261722722454e-8
t4347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702524259472304e-9,1.4590166819256914e-8,2.429269107872922e-8
t4348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701395050075134e-9,1.4588429328045766e-8,2.42898243781209e-8
t4349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700711783033291e-9,1.4587543124447748e-8,2.4288254907481037e-8
t4350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700320817852017e-9,1.4586992771452756e-8,2.428731358930477e-8
t4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704262909007358e-9,1.4593183261117559e-8,2.429744617012492e-8
t4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702977025443363e-9,1.4597369647697137e-8,2.43003466731405e-8
t4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698304552293708e-9,1.1708078716800925e-8,2.140638326909463e-8
t4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.353839212284,192.57559416645498,5877.929433378738
t4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415872,1327.2630127908535,8237.709647206726
t4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415045,1327.2630127900372,8237.709647205082
t4357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415557,1327.2630127912246,8237.709647206782
t4358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415258,1327.263012791233,8237.709647206491
t4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4021.7778464962676,180.40227851602754,4202.180125012295
t4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696818959649502e-9,1.4588501636842475e-8,2.4285320596491975e-8
t4361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704778326875279e-9,1.4593329485942116e-8,2.4298107812817397e-8
t4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705871091860397e-9,1.459419373139787e-8,2.4300064823258267e-8
t4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705608759045873e-9,1.4592616376479722e-8,2.4298225135525595e-8
t4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705352618708041e-9,1.4591026288522394e-8,2.4296378907230437e-8
t4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704964336151648e-9,1.4591182589889462e-8,2.429614692604111e-8
t4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70490299090228e-9,1.459068178848971e-8,2.4295584779391987e-8
t4367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70442471210797e-9,1.4591082907707111e-8,2.429550761981508e-8
t4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702878790094537e-9,1.4589486057365446e-8,2.4292364847459985e-8
t4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700376277763124e-9,1.4587829176370042e-8,2.4288205454133166e-8
t4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698545023944558e-9,1.4588158041592135e-8,2.4286703065536692e-8
t4371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701491198769031e-9,1.4586844162767527e-8,2.4288335361536558e-8
t4372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701013230162219e-9,1.4587756271686375e-8,2.4288769501848594e-8
t4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700923124469327e-9,1.4587634012857274e-8,2.42885571373266e-8
t4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700964062239262e-9,1.4587135569820221e-8,2.4288099632059483e-8
t4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700887349623709e-9,1.458719754134569e-8,2.42880848909694e-8
t4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704265494716037e-9,1.459239403189606e-8,2.42966595266121e-8
t4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701545079019482e-9,1.4590599600654392e-8,2.4292144679673874e-8
t4378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8924943178552227e-8,53.408240688209005,53.40824071713395
t4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729.145822360201,1327.2630127352597,4056.4088350954607
t4380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987.753570429868,1327.2630127352043,5315.016583165072
t4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3418.1085392979526,1327.2630127352415,4745.371552033194
t4382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.6745912583538,1327.2630127351717,3078.9376039935255
t4383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8929633524201246e-8,136.5516782448444,136.55167827377403
t4384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699684495306979e-9,1.4589861480648972e-8,2.4289545975955953e-8
t4385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702176899015402e-9,1.4590175909988954e-8,2.4292352809004354e-8
t4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706777648653042e-9,1.4597193894482373e-8,2.4303971543135417e-8
t4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705337323391496e-9,1.4595107193869219e-8,2.4300444517260715e-8
t4388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703763342825545e-9,1.459313043440908e-8,2.4296893777234625e-8
t4389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702380626280382e-9,1.4591337553885597e-8,2.429371818016598e-8
t4390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700073408470006e-9,1.459030969232102e-8,2.4290383100791025e-8
t4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703050131752721e-9,1.4592918918607068e-8,2.429596905035979e-8
t4392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701729743236394e-9,1.4591717494511528e-8,2.4293447237747922e-8
t4393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700565156893668e-9,1.4591213427503769e-8,2.4291778584397437e-8
t4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575675923523e-9,1.459052906957378e-8,2.4290104745497302e-8
t4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6981249393093e-9,1.4590001793249593e-8,2.4288126732558892e-8
t4396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702207821993546e-9,1.4591110278121505e-8,2.4293318100115053e-8
t4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702827114405248e-9,1.4589888657630098e-8,2.4292715772035346e-8
t4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705121259868685e-9,1.4590728030602745e-8,2.429584929047143e-8
t4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70632136190063e-9,1.4591957373056766e-8,2.4298278734957395e-8
t4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.569831133560052e-9,4.802173714337866e-9,9.372004847897918e-9
t4401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634171286,346.7158131927305,7257.162447364017
t4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634158001,1233.8935769640566,8144.340211122058
t4403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.44663419296,1179.165165454847,8089.611799647807
t4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634184789,1163.6589927552657,8074.105626940055
t4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634208758,1164.6155039086325,8075.0621381173905
t4406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634236346,1171.9520259449375,8082.398660181283
t4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634181239,850.0990037368379,7760.545637918076
t4408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488.174582570003,326.33258973503087,4814.507172305033
t4409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.1917792901036,462.34952378138365,1890.5413030714872
t4410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.6528155110237,457.9720184087763,1236.6248339198
t4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2987099453057,580.8812085182709,1920.1799184635765
t4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.5212874283222,648.9094550216407,2597.430742449963
t4413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.8783180262767,662.3419444236903,2677.220262449967
t4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.750320473504,679.9262080337862,3138.67652850729
t4415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.9455009649846,680.499540685017,3403.4450416500017
t4416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972.9420349306506,674.2562572334385,3647.1982921640893
t4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3238.8674723008226,676.191038534579,3915.0585108354016
t4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4014.556516746138,698.5188744042184,4713.075391150356
t4419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4409.771725371067,699.5824392223799,5109.354164593447
t4420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3873.2634230772646,662.8736475155531,4536.1370705928175
t4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.787058140351,600.130712166431,4119.917770306782
t4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.103550062756,525.2965860152297,3477.4001360779857
t4423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.466318838782,411.34152959609975,2587.807848434882
t4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.59500001482,1.1182917968575278e-5,2680.595011197738
t4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019.646346823732,1327.2630061975797,6346.909353021311
t4426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6724.3543148497665,1032.4789421515984,7756.8332570013645
t4427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.586296480453,991.544241970671,7709.130538451123
t4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6712.372434705019,958.9493095298745,7671.321744234894
t4429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6708.261452053866,967.1470501200469,7675.408502173913
t4430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6699.254774015196,957.2035812398913,7656.458355255087
t4431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6698.866776704986,982.752910653194,7681.619687358179
t4432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.259246479329,498.1675225091966,6027.4267689885255
t4433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.491909274945,543.6874291027258,3011.179338377671
t4434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.8454234445423,578.9699289452303,2172.8153523897727
t4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.3392563830894,643.8346445972339,2776.173900980323
t4436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.0172940974126,669.3870396081828,3562.4043337055955
t4437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214.181712001834,685.2824081789337,3899.4641201807676
t4438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3883.3848790618863,699.2610648280046,4582.645943889891
t4439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.358465229565,707.1448555974139,5101.503320826979
t4440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.668307499203,712.7068993308424,5433.3752068300455
t4441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.578364150859,747.1041682572037,6307.682532408063
t4442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5526.030463339064,739.9147748828474,6265.9452382219115
t4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.319629652517,736.2074543636104,6230.5270840161265
t4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5672.5385176454865,763.639137893281,6436.177655538768
t4445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.841218995505,747.9569667711207,6280.7981857666255
t4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5062.365183374553,680.9949625674341,5743.360145941988
t4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.792119031747,649.8896694542991,4970.681788486046
t4448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3781.3232021558333,618.6001195358235,4399.923321691656
t4449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.287272194265,599.8738122964112,4784.161084490676
t4450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.729392761879,603.1467333405868,5873.8761261024665
t4451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6542.425684162753,898.8310270195465,7441.256711182299
t4452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6669.045278496281,1033.6208193740472,7702.666097870328
t4453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6621.956663566776,987.0723267075515,7609.028990274328
t4454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.783667850506,759.9594087929217,7043.743076643428
t4455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.910645536965,639.352131520149,6119.262777057113
t4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.184980987311,626.6694496628883,5311.854430650199
t4457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757.0588436739777,640.9727944178912,4398.031638091868
t4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.9569219296695,671.6710633378192,3859.627985267489
t4459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146.7950341098976,687.279010514479,3834.0740446243767
t4460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.2194267161203,698.1681244017267,4175.387551117847
t4461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624.5717509788506,669.0342984593271,4293.606049438178
t4462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152.834083885632,677.1908784274713,4830.024962313103
t4463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.078843992821,691.102517603026,5471.181361595847
t4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5267.433697891443,707.4544763856507,5974.888174277094
t4465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.222685922377,747.1154663775144,6486.338152299892
t4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.746218592505,729.2801850238106,6685.026403616315
t4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6172.117763230773,787.282954797314,6959.400718028087
t4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6206.610585296855,794.8301888961059,7001.440774192961
t4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.5667203525245,757.465339234579,6858.0320595871035
t4470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5715.798610895579,664.1638849551807,6379.96249585076
t4471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.539205789611,544.6545922277867,5613.193798017397
t4472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5107.864439924285,487.68710202222775,5595.551541946513
t4473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344.915146899234,636.1437214095039,6981.058868308738
t4474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645.834003358401,935.4731893220801,7581.3071926804805
t4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6639.62598354561,884.491521922126,7524.117505467736
t4476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6643.937478533793,774.370509510497,7418.30798804429
t4477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.981659945038,830.7102941814804,7479.691954126518
t4478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.246610554831,870.4337290869875,7518.680339641818
t4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.34668989888,910.909829887357,7555.256519786237
t4480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6652.523732397764,947.4790253396843,7600.0027577374485
t4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5238.219452374347,509.7481959863962,5747.967648360744
t4482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.4946922693894,569.9898815404067,4279.484573809796
t4483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.7173158889887,627.2391398791664,3809.956455768155
t4484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130.069949218198,667.5176856356252,3797.587634853823
t4485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.5235546972203,685.1169932632216,3521.640547960442
t4486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.575249198571,682.6779930009969,3674.253242199568
t4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3296.767199672323,697.3851995112524,3994.152399183575
t4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.841360464445,705.1154518874591,4212.956812351904
t4489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.37005669887,715.4349318107527,4741.8049885096225
t4490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4169.908878579488,715.5887083470744,4885.497586926563
