Zone,1,Total
t5136,3.4842390127461664,3.4842390127461664
t5137,2.128018981169919,2.128018981169919
t5138,1.621406755448586,1.621406755448586
t5139,1.3519597656938502,1.3519597656938502
t5140,1.29889999597086,1.29889999597086
t5141,1.2443634739071339,1.2443634739071339
t5142,2.026389150527689,2.026389150527689
t5143,3.110359606490991,3.110359606490991
t5144,0.027627890735149783,0.027627890735149783
t5145,6.317686320601237e-11,6.317686320601237e-11
t5146,3.8649875684568726e-11,3.8649875684568726e-11
t5147,3.4685715997989635e-11,3.4685715997989635e-11
t5148,3.4190366058241766e-11,3.4190366058241766e-11
t5149,3.4477637587383066e-11,3.4477637587383066e-11
t5150,3.739473524926293e-11,3.739473524926293e-11
t5151,5.726035255404598e-11,5.726035255404598e-11
t5152,1.312321467623232e-10,1.312321467623232e-10
t5153,2.4426351820904753,2.4426351820904753
t5154,7.605913540930687,7.605913540930687
t5155,9.37783487894382,9.37783487894382
t5156,9.544965693958762,9.544965693958762
t5157,9.55145723678457,9.55145723678457
t5158,9.132369103133097,9.132369103133097
t5159,8.674042293063,8.674042293063
t5160,8.322567282081717,8.322567282081717
t5161,7.937075583952524,7.937075583952524
t5162,7.803004232838416,7.803004232838416
t5163,7.542043557524761,7.542043557524761
t5164,7.327105620885388,7.327105620885388
t5165,7.5383008299903045,7.5383008299903045
t5166,8.333047649306819,8.333047649306819
t5167,8.326630758944544,8.326630758944544
t5168,4.318556040343887,4.318556040343887
t5169,1.309624267485404e-10,1.309624267485404e-10
t5170,5.74380395286445e-11,5.74380395286445e-11
t5171,3.700427671842115e-11,3.700427671842115e-11
t5172,3.3771946728946216e-11,3.3771946728946216e-11
t5173,3.368138811780611e-11,3.368138811780611e-11
t5174,3.672237412136072e-11,3.672237412136072e-11
t5175,5.7292706500317823e-11,5.7292706500317823e-11
t5176,1.320315357944406e-10,1.320315357944406e-10
t5177,1.5088119262439879,1.5088119262439879
t5178,7.8941442387161604,7.8941442387161604
t5179,9.877819806365908,9.877819806365908
t5180,10.083861281559976,10.083861281559976
t5181,9.933761024298475,9.933761024298475
t5182,9.641120333840046,9.641120333840046
t5183,8.135554015491094,8.135554015491094
t5184,6.692159170233281,6.692159170233281
t5185,6.420769401540899,6.420769401540899
t5186,6.405562745026034,6.405562745026034
t5187,6.520180050399979,6.520180050399979
t5188,6.867771927426104,6.867771927426104
t5189,7.642854338836759,7.642854338836759
t5190,8.52904788909811,8.52904788909811
t5191,8.685279626042831,8.685279626042831
t5192,4.078612247482678,4.078612247482678
t5193,1.3107146234042512e-10,1.3107146234042512e-10
t5194,5.781620418287425e-11,5.781620418287425e-11
t5195,3.771153312990346e-11,3.771153312990346e-11
t5196,3.468979186100403e-11,3.468979186100403e-11
t5197,3.466141884933106e-11,3.466141884933106e-11
t5198,3.759411393298928e-11,3.759411393298928e-11
t5199,5.73323345829032e-11,5.73323345829032e-11
t5200,1.313878160711535e-10,1.313878160711535e-10
t5201,3.0286174719611885,3.0286174719611885
t5202,8.599571320644394,8.599571320644394
t5203,9.322571449645835,9.322571449645835
t5204,9.262271321379464,9.262271321379464
t5205,9.472164038104616,9.472164038104616
t5206,9.395776760356489,9.395776760356489
t5207,9.192563279908999,9.192563279908999
t5208,8.85820143648901,8.85820143648901
t5209,8.209093979054751,8.209093979054751
t5210,7.05940723023792,7.05940723023792
t5211,6.516718937997326,6.516718937997326
t5212,6.095898558379978,6.095898558379978
t5213,6.0618444512583824,6.0618444512583824
t5214,6.197322290424503,6.197322290424503
t5215,5.803331358876447,5.803331358876447
t5216,0.6898514965919226,0.6898514965919226
t5217,1.4176964869729916e-10,1.4176964869729916e-10
t5218,1.3048763984795602e-10,1.3048763984795602e-10
t5219,5.750160286210285e-11,5.750160286210285e-11
t5220,3.8032632551173575e-11,3.8032632551173575e-11
t5221,3.791144245206183e-11,3.791144245206183e-11
t5222,5.703799539990092e-11,5.703799539990092e-11
t5223,1.308276534577488e-10,1.308276534577488e-10
t5224,1.4181273239439879e-10,1.4181273239439879e-10
t5225,6.998022430147733,6.998022430147733
t5226,10.482995634864045,10.482995634864045
t5227,10.737311803049248,10.737311803049248
t5228,10.631945729439922,10.631945729439922
t5229,10.670190366509773,10.670190366509773
t5230,10.455040906229215,10.455040906229215
t5231,9.961822637312322,9.961822637312322
t5232,9.536590972187827,9.536590972187827
t5233,9.224088621698819,9.224088621698819
t5234,9.224903993921293,9.224903993921293
t5235,9.257881267407893,9.257881267407893
t5236,9.435300632123385,9.435300632123385
t5237,10.035974615216317,10.035974615216317
t5238,10.375813917370849,10.375813917370849
t5239,10.053202659134502,10.053202659134502
t5240,5.881337357914259,5.881337357914259
t5241,1.4204634220792574e-10,1.4204634220792574e-10
t5242,1.3246609650341745e-10,1.3246609650341745e-10
t5243,6.288275895774984e-11,6.288275895774984e-11
t5244,6.244995203867988e-11,6.244995203867988e-11
t5245,1.3306283148441115e-10,1.3306283148441115e-10
t5246,1.4211989648127158e-10,1.4211989648127158e-10
t5247,4.528303233328962,4.528303233328962
t5248,9.637548231412362,9.637548231412362
t5249,11.326487173550209,11.326487173550209
t5250,12.649340218055581,12.649340218055581
t5251,12.755571962134493,12.755571962134493
t5252,12.300090458895433,12.300090458895433
t5253,11.88285501960038,11.88285501960038
t5254,11.645938867734216,11.645938867734216
t5255,11.38203888976127,11.38203888976127
t5256,11.237551908287072,11.237551908287072
t5257,11.201842616181978,11.201842616181978
t5258,11.261086639210983,11.261086639210983
t5259,11.303801337632729,11.303801337632729
t5260,11.335336704112237,11.335336704112237
t5261,11.42132243156109,11.42132243156109
t5262,11.804248998702857,11.804248998702857
t5263,12.168191853027826,12.168191853027826
t5264,9.010228499702668,9.010228499702668
t5265,1.1326740229985024,1.1326740229985024
t5266,1.3246249763361393e-10,1.3246249763361393e-10
t5267,5.867660540758471e-11,5.867660540758471e-11
t5268,3.776808556428785e-11,3.776808556428785e-11
t5269,3.4633006039150366e-11,3.4633006039150366e-11
t5270,3.472266124173764e-11,3.472266124173764e-11
t5271,3.851648087361506e-11,3.851648087361506e-11
t5272,6.254853683062723e-11,6.254853683062723e-11
t5273,2.040710242773897,2.040710242773897
t5274,9.249745314464038,9.249745314464038
t5275,10.747912156835623,10.747912156835623
t5276,10.531605250793305,10.531605250793305
t5277,10.39903081514702,10.39903081514702
t5278,9.80364218198191,9.80364218198191
t5279,8.847476701399046,8.847476701399046
t5280,6.650367059201709,6.650367059201709
t5281,5.188334592239912,5.188334592239912
t5282,4.913401504997548,4.913401504997548
t5283,5.462228611556048,5.462228611556048
t5284,5.866492893938708,5.866492893938708
t5285,5.953772320042428,5.953772320042428
t5286,7.228503783211649,7.228503783211649
t5287,7.047250851074519,7.047250851074519
t5288,1.1360340671667155,1.1360340671667155
t5289,1.309177819719097e-10,1.309177819719097e-10
t5290,5.7645239622498474e-11,5.7645239622498474e-11
t5291,3.761885102555192e-11,3.761885102555192e-11
t5292,3.4599020408267747e-11,3.4599020408267747e-11
t5293,3.425534787482804e-11,3.425534787482804e-11
t5294,3.459357590297633e-11,3.459357590297633e-11
t5295,3.7543254109196156e-11,3.7543254109196156e-11
t5296,5.732461600029263e-11,5.732461600029263e-11
t5297,1.3127559522109861e-10,1.3127559522109861e-10
t5298,7.389612494714858,7.389612494714858
t5299,10.243049205679934,10.243049205679934
t5300,10.663141744892767,10.663141744892767
t5301,10.68225481407944,10.68225481407944
t5302,10.462067641014839,10.462067641014839
t5303,9.730223378209203,9.730223378209203
t5304,8.049424211036586,8.049424211036586
t5305,6.086423232834907,6.086423232834907
t5306,3.3379889933000237,3.3379889933000237
t5307,2.777139276300822,2.777139276300822
t5308,3.330297241974166,3.330297241974166
t5309,5.008732126390779,5.008732126390779
t5310,7.411706656543264,7.411706656543264
t5311,8.530322101316958,8.530322101316958
t5312,3.8289527302793465,3.8289527302793465
t5313,1.309765799762935e-10,1.309765799762935e-10
t5314,5.779882454237001e-11,5.779882454237001e-11
t5315,3.76310271773609e-11,3.76310271773609e-11
t5316,3.461082664722787e-11,3.461082664722787e-11
t5317,3.4260552434730356e-11,3.4260552434730356e-11
t5318,3.459704246070464e-11,3.459704246070464e-11
t5319,3.755174816831441e-11,3.755174816831441e-11
t5320,5.7335712427402024e-11,5.7335712427402024e-11
t5321,1.312660761115868e-10,1.312660761115868e-10
t5322,6.495418778506133,6.495418778506133
t5323,8.821048744345877,8.821048744345877
t5324,8.440835325145022,8.440835325145022
t5325,5.997124707993462,5.997124707993462
t5326,2.979953333500734,2.979953333500734
t5327,0.7101196618917549,0.7101196618917549
t5328,1.4269612653453208e-10,1.4269612653453208e-10
t5329,1.4233675320512492e-10,1.4233675320512492e-10
t5330,1.4232256799871377e-10,1.4232256799871377e-10
t5331,1.422838460141558e-10,1.422838460141558e-10
t5332,1.4232491919294185e-10,1.4232491919294185e-10
t5333,1.4268410953491788e-10,1.4268410953491788e-10
t5334,0.12043253426691569,0.12043253426691569
t5335,3.158098086471505,3.158098086471505
t5336,1.3128413812661784e-10,1.3128413812661784e-10
t5337,5.846542917989326e-11,5.846542917989326e-11
t5338,3.787429909024411e-11,3.787429909024411e-11
t5339,3.47055319549006e-11,3.47055319549006e-11
t5340,3.4333633771419834e-11,3.4333633771419834e-11
t5341,3.463835050351235e-11,3.463835050351235e-11
t5342,3.761107737933923e-11,3.761107737933923e-11
t5343,5.728231152755499e-11,5.728231152755499e-11
t5344,1.3132891598294927e-10,1.3132891598294927e-10
t5345,2.671249321324523,2.671249321324523
t5346,10.24858237232376,10.24858237232376
t5347,11.757590392325579,11.757590392325579
t5348,11.80096854834597,11.80096854834597
t5349,11.8585683151391,11.8585683151391
t5350,11.628917954523892,11.628917954523892
t5351,11.275145385958625,11.275145385958625
t5352,10.691646604530744,10.691646604530744
t5353,9.263824801444464,9.263824801444464
t5354,7.830618865071775,7.830618865071775
t5355,6.774809487570964,6.774809487570964
t5356,5.895237824589416,5.895237824589416
t5357,5.437307724127358,5.437307724127358
t5358,5.857169238573055,5.857169238573055
t5359,5.975034707195651,5.975034707195651
t5360,1.311251141861692e-10,1.311251141861692e-10
t5361,5.831181621222962e-11,5.831181621222962e-11
t5362,3.7873875370294434e-11,3.7873875370294434e-11
t5363,3.509441415566068e-11,3.509441415566068e-11
t5364,3.7732694786657796e-11,3.7732694786657796e-11
t5365,5.742766174857216e-11,5.742766174857216e-11
t5366,1.309342932155009e-10,1.309342932155009e-10
t5367,1.4189331203646948e-10,1.4189331203646948e-10
t5368,3.1407139995536038,3.1407139995536038
t5369,11.286399897355736,11.286399897355736
t5370,13.192557310403066,13.192557310403066
t5371,13.246745946062124,13.246745946062124
t5372,13.234560497033177,13.234560497033177
t5373,13.232660112745792,13.232660112745792
t5374,13.133036331765105,13.133036331765105
t5375,12.834460731895327,12.834460731895327
t5376,12.33702695926428,12.33702695926428
t5377,12.204536269682743,12.204536269682743
t5378,12.152817968166739,12.152817968166739
t5379,12.122308765744366,12.122308765744366
t5380,12.09658274161586,12.09658274161586
t5381,12.082447235450472,12.082447235450472
t5382,12.116394472065117,12.116394472065117
t5383,11.860894918266922,11.860894918266922
t5384,5.561314063979213,5.561314063979213
t5385,1.4266386943256568e-10,1.4266386943256568e-10
t5386,1.4191770543587135e-10,1.4191770543587135e-10
t5387,1.3693251538151325e-10,1.3693251538151325e-10
t5388,8.00540562221338e-11,8.00540562221338e-11
t5389,1.4788859219003984e-10,1.4788859219003984e-10
t5390,1.4284073049236296e-10,1.4284073049236296e-10
t5391,1.4283568234243698e-10,1.4283568234243698e-10
t5392,0.8476147134320897,0.8476147134320897
t5393,9.584944127106064,9.584944127106064
t5394,12.143714686958047,12.143714686958047
t5395,12.177950038577226,12.177950038577226
t5396,12.200992092500622,12.200992092500622
t5397,12.274288695134194,12.274288695134194
t5398,12.243367366358314,12.243367366358314
t5399,12.183565499160322,12.183565499160322
t5400,12.14176255858677,12.14176255858677
t5401,12.050652187836954,12.050652187836954
t5402,11.873782720440202,11.873782720440202
t5403,11.763888171725744,11.763888171725744
t5404,11.436272906428274,11.436272906428274
t5405,11.069151859762652,11.069151859762652
t5406,11.044564061713261,11.044564061713261
t5407,10.121897914787425,10.121897914787425
t5408,2.7864298100873803,2.7864298100873803
t5409,1.3383788360143865e-10,1.3383788360143865e-10
t5410,6.004170172580377e-11,6.004170172580377e-11
t5411,3.814147649818864e-11,3.814147649818864e-11
t5412,3.474831276769803e-11,3.474831276769803e-11
t5413,3.4715262216340006e-11,3.4715262216340006e-11
t5414,3.770024549129306e-11,3.770024549129306e-11
t5415,5.748989680821608e-11,5.748989680821608e-11
t5416,1.31433476859689e-10,1.31433476859689e-10
t5417,4.730884616959479,4.730884616959479
t5418,11.5317694807982,11.5317694807982
t5419,12.007486728231212,12.007486728231212
t5420,11.827272617518698,11.827272617518698
t5421,11.945919043823423,11.945919043823423
t5422,11.91113585156449,11.91113585156449
t5423,11.575812522240968,11.575812522240968
t5424,10.683517728290637,10.683517728290637
t5425,9.612846874573874,9.612846874573874
t5426,9.282805443419779,9.282805443419779
t5427,9.287516926311461,9.287516926311461
t5428,9.672299555057092,9.672299555057092
t5429,10.23653940157585,10.23653940157585
t5430,11.381739441375018,11.381739441375018
t5431,11.8422618782714,11.8422618782714
t5432,6.46369796090883,6.46369796090883
t5433,1.3113417347672318e-10,1.3113417347672318e-10
t5434,5.789100015511243e-11,5.789100015511243e-11
t5435,3.781814009754074e-11,3.781814009754074e-11
t5436,3.471831087893794e-11,3.471831087893794e-11
t5437,3.471923597734686e-11,3.471923597734686e-11
t5438,3.767255481930698e-11,3.767255481930698e-11
t5439,5.739871140490553e-11,5.739871140490553e-11
t5440,1.314415067005439e-10,1.314415067005439e-10
t5441,5.807363957449632,5.807363957449632
t5442,12.054885236033396,12.054885236033396
t5443,12.23766682826183,12.23766682826183
t5444,12.239533843179304,12.239533843179304
t5445,12.256908324927702,12.256908324927702
t5446,12.233435290848767,12.233435290848767
t5447,12.18739240960593,12.18739240960593
t5448,12.134586109706335,12.134586109706335
t5449,12.07882761436919,12.07882761436919
t5450,12.078462933904433,12.078462933904433
t5451,12.071179040088346,12.071179040088346
t5452,12.151167282852581,12.151167282852581
t5453,12.225599422071127,12.225599422071127
t5454,12.31014108728057,12.31014108728057
t5455,12.358477281726008,12.358477281726008
t5456,9.040976830769353,9.040976830769353
t5457,1.3116742551426685e-10,1.3116742551426685e-10
t5458,5.844125378019996e-11,5.844125378019996e-11
t5459,3.7796091400112503e-11,3.7796091400112503e-11
t5460,3.504037352863216e-11,3.504037352863216e-11
t5461,3.761885878304887e-11,3.761885878304887e-11
t5462,5.7586768256364074e-11,5.7586768256364074e-11
t5463,1.3140782183869307e-10,1.3140782183869307e-10
t5464,1.416851868468303e-10,1.416851868468303e-10
t5465,9.109142283840256,9.109142283840256
t5466,12.348146159245362,12.348146159245362
t5467,12.356550367708836,12.356550367708836
t5468,12.366010254561024,12.366010254561024
t5469,12.41005544316015,12.41005544316015
t5470,12.395285707717969,12.395285707717969
t5471,12.369055920974933,12.369055920974933
t5472,12.355601149282677,12.355601149282677
t5473,12.351142395160151,12.351142395160151
t5474,12.365813258026298,12.365813258026298
t5475,12.379683046875423,12.379683046875423
t5476,12.380581896648765,12.380581896648765
t5477,12.407138618012779,12.407138618012779
t5478,12.481406902992415,12.481406902992415
t5479,12.604320765631929,12.604320765631929
t5480,10.327185101241847,10.327185101241847
t5481,0.9598447161760297,0.9598447161760297
t5482,1.3170497945366318e-10,1.3170497945366318e-10
t5483,5.824982857100679e-11,5.824982857100679e-11
t5484,4.174937898580448e-11,4.174937898580448e-11
t5485,5.790334426624624e-11,5.790334426624624e-11
t5486,1.3119703224053713e-10,1.3119703224053713e-10
t5487,1.419085738402791e-10,1.419085738402791e-10
t5488,2.4039882826607237,2.4039882826607237
t5489,11.414070747200977,11.414070747200977
t5490,12.44382759993648,12.44382759993648
t5491,12.40354891916647,12.40354891916647
t5492,12.445035999865043,12.445035999865043
t5493,12.551025403352666,12.551025403352666
t5494,12.522571769953649,12.522571769953649
t5495,12.4582209754492,12.4582209754492
t5496,12.406829537003956,12.406829537003956
t5497,12.388323937991249,12.388323937991249
t5498,12.388681577650825,12.388681577650825
t5499,12.392597215124683,12.392597215124683
t5500,12.40018428088239,12.40018428088239
t5501,12.400502275900031,12.400502275900031
t5502,12.483914226617859,12.483914226617859
t5503,12.60244657763558,12.60244657763558
t5504,10.376926667689748,10.376926667689748
t5505,0.9609508654592043,0.9609508654592043
t5506,1.312107695183177e-10,1.312107695183177e-10
t5507,5.718987157085715e-11,5.718987157085715e-11
t5508,3.8245135497286754e-11,3.8245135497286754e-11
t5509,3.79674253500882e-11,3.79674253500882e-11
t5510,5.7307163588110724e-11,5.7307163588110724e-11
t5511,1.3075192678356268e-10,1.3075192678356268e-10
t5512,1.4184293687567223e-10,1.4184293687567223e-10
t5513,8.599121969715494,8.599121969715494
t5514,12.284731138108327,12.284731138108327
t5515,12.35451621352459,12.35451621352459
t5516,12.387086606511676,12.387086606511676
t5517,12.426219961590679,12.426219961590679
t5518,12.408947966006222,12.408947966006222
t5519,12.406798989174039,12.406798989174039
t5520,12.38560998300328,12.38560998300328
t5521,12.3493253074596,12.3493253074596
t5522,12.343450920397197,12.343450920397197
t5523,12.340593874330349,12.340593874330349
t5524,12.34036099482076,12.34036099482076
t5525,12.358448839126345,12.358448839126345
t5526,12.404710016985437,12.404710016985437
t5527,12.514704890722209,12.514704890722209
t5528,9.933951600904273,9.933951600904273
t5529,0.5920494411170754,0.5920494411170754
t5530,1.3096226451337483e-10,1.3096226451337483e-10
t5531,5.7700780882012253e-11,5.7700780882012253e-11
t5532,3.829560260644951e-11,3.829560260644951e-11
t5533,3.7836911905246386e-11,3.7836911905246386e-11
t5534,5.789600451719859e-11,5.789600451719859e-11
t5535,1.3141382751185252e-10,1.3141382751185252e-10
t5536,0.6319208741428018,0.6319208741428018
t5537,9.82582950058759,9.82582950058759
t5538,12.665407558949985,12.665407558949985
t5539,12.835252396854932,12.835252396854932
t5540,12.73531989514443,12.73531989514443
t5541,12.632649305193869,12.632649305193869
t5542,12.307244480475882,12.307244480475882
t5543,11.155994770584508,11.155994770584508
t5544,4.594348789857929,4.594348789857929
t5545,1.4270925182942618e-10,1.4270925182942618e-10
t5546,1.4232889145622289e-10,1.4232889145622289e-10
t5547,1.4230851163786957e-10,1.4230851163786957e-10
t5548,1.423005934601981e-10,1.423005934601981e-10
t5549,1.422383974517192e-10,1.422383974517192e-10
t5550,1.4137711527183603e-10,1.4137711527183603e-10
t5551,1.3024096760050922e-10,1.3024096760050922e-10
t5552,5.7424378025015946e-11,5.7424378025015946e-11
t5553,3.7654623701278496e-11,3.7654623701278496e-11
t5554,3.4638216971691186e-11,3.4638216971691186e-11
t5555,3.424134612570861e-11,3.424134612570861e-11
t5556,3.423413999185505e-11,3.423413999185505e-11
t5557,3.461854782100493e-11,3.461854782100493e-11
t5558,3.75485806421298e-11,3.75485806421298e-11
t5559,5.717410412804594e-11,5.717410412804594e-11
t5560,1.3139200900739757e-10,1.3139200900739757e-10
t5561,1.217572037372487,1.217572037372487
t5562,9.248149210256548,9.248149210256548
t5563,11.121032386320861,11.121032386320861
t5564,11.494371350160655,11.494371350160655
t5565,11.757252853492096,11.757252853492096
t5566,11.918058968245328,11.918058968245328
t5567,11.90559052280302,11.90559052280302
t5568,11.630629706193668,11.630629706193668
t5569,11.05050007035068,11.05050007035068
t5570,9.691737831520946,9.691737831520946
t5571,7.622548926124086,7.622548926124086
t5572,6.328781499678997,6.328781499678997
t5573,6.433204943486333,6.433204943486333
t5574,7.158364423992177,7.158364423992177
t5575,5.664174925390403,5.664174925390403
t5576,1.3112032181652175e-10,1.3112032181652175e-10
t5577,5.796686967842532e-11,5.796686967842532e-11
t5578,3.779464396735197e-11,3.779464396735197e-11
t5579,3.469668274960698e-11,3.469668274960698e-11
t5580,3.4355383732592763e-11,3.4355383732592763e-11
t5581,3.482669682004819e-11,3.482669682004819e-11
t5582,3.885601562185499e-11,3.885601562185499e-11
t5583,6.427679970347514e-11,6.427679970347514e-11
t5584,1.338152083511201e-10,1.338152083511201e-10
t5585,7.071599807030251,7.071599807030251
t5586,11.853032666215732,11.853032666215732
t5587,12.17250716771461,12.17250716771461
t5588,11.842826794992892,11.842826794992892
t5589,11.58061134451388,11.58061134451388
t5590,11.14645031575611,11.14645031575611
t5591,10.457956372672996,10.457956372672996
t5592,9.751243587616047,9.751243587616047
t5593,8.66483107924852,8.66483107924852
t5594,8.077971448012068,8.077971448012068
t5595,7.559644036486753,7.559644036486753
t5596,6.824480430917058,6.824480430917058
t5597,7.034013518325359,7.034013518325359
t5598,8.39491871355767,8.39491871355767
t5599,8.186950204842411,8.186950204842411
t5600,2.394027700171321,2.394027700171321
t5601,6.30989989106376e-11,6.30989989106376e-11
t5602,3.8494270779471953e-11,3.8494270779471953e-11
t5603,3.4504551258250376e-11,3.4504551258250376e-11
t5604,3.396887244566449e-11,3.396887244566449e-11
t5605,3.391761990707793e-11,3.391761990707793e-11
t5606,3.438293597499598e-11,3.438293597499598e-11
t5607,3.7340665450392883e-11,3.7340665450392883e-11
t5608,5.7214611151719156e-11,5.7214611151719156e-11
t5609,1.3124842306416845e-10,1.3124842306416845e-10
t5610,0.7435121666597234,0.7435121666597234
t5611,0.9802067901803191,0.9802067901803191
t5612,1.0725028443309557,1.0725028443309557
t5613,1.84492937834435,1.84492937834435
t5614,1.2600776769753539,1.2600776769753539
t5615,0.2681633690216624,0.2681633690216624
t5616,1.5392441842475288e-10,1.5392441842475288e-10
t5617,1.5394857085525911e-10,1.5394857085525911e-10
t5618,0.8310000846673706,0.8310000846673706
t5619,4.0486669057751925,4.0486669057751925
t5620,5.212978951144329,5.212978951144329
t5621,5.8769613490735235,5.8769613490735235
t5622,7.137349423884011,7.137349423884011
t5623,6.6777860554567265,6.6777860554567265
t5624,0.6406813497396132,0.6406813497396132
t5625,6.319206644293385e-11,6.319206644293385e-11
t5626,3.871205123024262e-11,3.871205123024262e-11
t5627,3.4782917203009347e-11,3.4782917203009347e-11
t5628,3.426433155575118e-11,3.426433155575118e-11
t5629,3.425004817345231e-11,3.425004817345231e-11
t5630,3.464119280670923e-11,3.464119280670923e-11
t5631,3.7590067280589295e-11,3.7590067280589295e-11
t5632,5.7337834113525637e-11,5.7337834113525637e-11
t5633,1.3130492353211382e-10,1.3130492353211382e-10
t5634,4.709062655364296,4.709062655364296
t5635,7.848424573296376,7.848424573296376
t5636,8.039238561056143,8.039238561056143
t5637,7.954777297393568,7.954777297393568
t5638,7.130164448473082,7.130164448473082
t5639,6.564019016540063,6.564019016540063
t5640,6.313125493616865,6.313125493616865
t5641,7.162130386779265,7.162130386779265
t5642,8.222762676755071,8.222762676755071
t5643,8.977912180376263,8.977912180376263
t5644,9.203916708040284,9.203916708040284
t5645,8.960719975424402,8.960719975424402
t5646,9.554930078461984,9.554930078461984
t5647,9.66308555771145,9.66308555771145
t5648,3.6816096241435643,3.6816096241435643
t5649,1.3089934272269716e-10,1.3089934272269716e-10
t5650,5.77149231887992e-11,5.77149231887992e-11
t5651,3.7434874453883265e-11,3.7434874453883265e-11
t5652,3.430929475088323e-11,3.430929475088323e-11
t5653,3.425819352616845e-11,3.425819352616845e-11
t5654,3.7195756818116585e-11,3.7195756818116585e-11
t5655,5.7143194551410324e-11,5.7143194551410324e-11
t5656,1.3115307778810695e-10,1.3115307778810695e-10
t5657,9.391784995080465,9.391784995080465
t5658,13.330431243369201,13.330431243369201
t5659,13.330431243369434,13.330431243369434
t5660,13.330431243369476,13.330431243369476
t5661,13.330431243369489,13.330431243369489
t5662,13.330431243369494,13.330431243369494
t5663,13.3304312433695,13.3304312433695
t5664,13.330431243369503,13.330431243369503
t5665,13.330431243369505,13.330431243369505
t5666,13.330431243369516,13.330431243369516
t5667,13.330431243369521,13.330431243369521
t5668,13.330431243369517,13.330431243369517
t5669,13.330431243369516,13.330431243369516
t5670,13.330431243369498,13.330431243369498
t5671,13.330431243369446,13.330431243369446
t5672,13.33043124336924,13.33043124336924
t5673,5.655845733364534,5.655845733364534
t5674,0.8681088746326886,0.8681088746326886
t5675,6.305835303782213e-11,6.305835303782213e-11
t5676,3.853754261215319e-11,3.853754261215319e-11
t5677,3.877071392778531e-11,3.877071392778531e-11
t5678,6.23440992810448e-11,6.23440992810448e-11
t5679,0.9043043700326081,0.9043043700326081
t5680,4.519299707458602,4.519299707458602
t5681,11.46608592764013,11.46608592764013
t5682,13.330431243369256,13.330431243369256
t5683,13.330431243369459,13.330431243369459
t5684,13.330431243369485,13.330431243369485
t5685,13.330431243369496,13.330431243369496
t5686,13.330431243369505,13.330431243369505
t5687,13.330431243369508,13.330431243369508
t5688,13.33043124336952,13.33043124336952
t5689,13.330431243369526,13.330431243369526
t5690,13.330431243369521,13.330431243369521
t5691,13.330431243369535,13.330431243369535
t5692,13.33043124336953,13.33043124336953
t5693,13.330431243369523,13.330431243369523
t5694,13.330431243369505,13.330431243369505
t5695,13.330431243369453,13.330431243369453
t5696,13.33043124336928,13.33043124336928
t5697,6.362805812044359,6.362805812044359
t5698,1.7759591486563182,1.7759591486563182
t5699,0.19675558267654586,0.19675558267654586
t5700,6.817982038813127e-11,6.817982038813127e-11
t5701,6.772418151846576e-11,6.772418151846576e-11
t5702,0.1929238228854372,0.1929238228854372
t5703,1.2218809420519934,1.2218809420519934
t5704,5.096088958613082,5.096088958613082
t5705,11.850848451453214,11.850848451453214
t5706,13.330431243369254,13.330431243369254
t5707,13.33043124336946,13.33043124336946
t5708,13.330431243369494,13.330431243369494
t5709,13.330431243369503,13.330431243369503
t5710,13.330431243369505,13.330431243369505
t5711,13.33043124336952,13.33043124336952
t5712,13.330431243369516,13.330431243369516
t5713,13.330431243369523,13.330431243369523
t5714,13.330431243369524,13.330431243369524
t5715,13.330431243369528,13.330431243369528
t5716,13.330431243369537,13.330431243369537
t5717,13.330431243369517,13.330431243369517
t5718,13.330431243369471,13.330431243369471
t5719,13.330431243369251,13.330431243369251
t5720,12.765160994453034,12.765160994453034
t5721,5.578458741272629,5.578458741272629
t5722,1.147853226678918,1.147853226678918
t5723,6.905245039157242e-11,6.905245039157242e-11
t5724,6.785355803331756e-11,6.785355803331756e-11
t5725,0.8786559014091445,0.8786559014091445
t5726,1.7592592591604872,1.7592592591604872
t5727,2.9772864037703966,2.9772864037703966
t5728,7.784111423875442,7.784111423875442
t5729,12.648831733562147,12.648831733562147
t5730,13.330431243369258,13.330431243369258
t5731,13.330431243369471,13.330431243369471
t5732,13.330431243369505,13.330431243369505
t5733,13.330431243369514,13.330431243369514
t5734,13.33043124336952,13.33043124336952
t5735,13.330431243369526,13.330431243369526
t5736,13.330431243369535,13.330431243369535
t5737,13.33043124336955,13.33043124336955
t5738,13.330431243369542,13.330431243369542
t5739,13.330431243369548,13.330431243369548
t5740,13.330431243369544,13.330431243369544
t5741,13.330431243369533,13.330431243369533
t5742,13.330431243369489,13.330431243369489
t5743,13.33043124336928,13.33043124336928
t5744,9.997376382473266,9.997376382473266
t5745,3.6630493878797865,3.6630493878797865
t5746,0.7904305130890937,0.7904305130890937
t5747,0.006568480347747238,0.006568480347747238
t5748,7.114663991305726e-11,7.114663991305726e-11
t5749,6.836642589224914e-11,6.836642589224914e-11
t5750,0.3730547784149912,0.3730547784149912
t5751,2.7813060202181203,2.7813060202181203
t5752,7.955143461370277,7.955143461370277
t5753,13.33043124336927,13.33043124336927
t5754,13.330431243369468,13.330431243369468
t5755,13.330431243369508,13.330431243369508
t5756,13.330431243369512,13.330431243369512
t5757,13.330431243369516,13.330431243369516
t5758,13.330431243369523,13.330431243369523
t5759,13.330431243369528,13.330431243369528
t5760,13.330431243369537,13.330431243369537
t5761,13.330431243369524,13.330431243369524
