Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39686.52532529902,3.622517397161573e-9
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44938.46476744807,1216.7683664700048
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50190.40420959691,1925.9573335246487
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55442.34365174566,2568.752979129615
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60694.28309389506,3189.9138863710514
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65946.2225360442,3821.175433661491
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71198.1619781934,4480.525774616355
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76450.10142034285,5209.0009328418655
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81069.81634988793,5209.00093275732
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82295.3649380313,5209.000932575126
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80150.59206108877,4609.1102541262
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75560.40420889022,4178.737783636664
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69965.52789315327,3749.572551654332
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64714.171892789826,3409.6040515537243
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60452.74996455791,3134.9336188483126
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57743.6394972109,2883.873145349786
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55770.03488762176,2640.16087400826
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53272.75219741137,2387.6165271115906
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49579.95979799852,2116.7095061413484
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45133.97691303163,1812.9301526381055
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40840.81618350834,1485.5232709119555
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37014.58610324052,1124.0063835944238
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33427.80311130277,677.9661437192188
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32823.77574225143,5.3391127009371806e-8
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36909.77761815589,1.862576937128324e-8
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42161.717060304916,1216.7683664806143
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47413.656502453894,1878.3634174844874
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52665.59594460328,2479.7001167620006
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57917.53538675243,3034.6017990205337
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63169.47482890185,3591.7526879588663
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68421.41427105086,4185.5589859095435
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73673.35371320063,4837.110109401618
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78925.2931553498,5209.000932735684
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81417.49833598989,5209.000932711267
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80576.86270132936,4644.222833211113
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77113.4137491811,4199.4602161004605
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72607.91957851773,3823.424549025468
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68082.85641077976,3491.3478544880745
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64624.955310324265,3209.775300824862
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61986.62948779216,2943.641153383654
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59636.327534936616,2682.3987267048715
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57060.3746999602,2416.0387560064014
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54383.866107372705,2140.7990697090686
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50792.79726514765,1832.4319332513999
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47345.021808217105,1496.9069410662657
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43734.67276575304,1110.0528828069137
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39904.23275570988,615.6824438335758
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38886.62588376891,7.396528373506644e-8
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42328.070590294454,1.892274304179231e-8
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47580.01003244269,1216.7683664806655
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52831.94947459252,1862.7718294467659
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58083.88891674158,2415.9496412688354
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63335.82835889081,2909.69579144263
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68587.7678010386,3372.8547354236935
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73839.7072431901,3886.1910743050257
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79091.64668533935,4483.9688838129105
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84343.58612748813,5209.000932735436
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88541.94066468396,5209.0009326342515
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89112.28770394238,5209.0009326558975
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88761.9068880682,3761.2092635236495
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87885.90528358231,2313.417594390432
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87651.49442383913,865.6259252576623
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87651.49442381499,342.5531581647136
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87964.59382536821,500.99898942652817
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88874.7598865987,647.6663741198242
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90102.86539236472,765.1531255525525
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90972.65825806724,861.9333576500546
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90986.9781828928,873.8945682949335
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91112.63193019475,922.8146737967909
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91132.44903136273,937.6174915426018
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91132.44903133856,8.669067381141521e-8
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92432.21828051507,1.924487946780573e-8
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97684.15772266424,66.46521634299148
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102936.0971648134,1218.730593903376
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108188.03660696282,1869.8187626750048
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113439.97604911178,2419.079976396011
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118691.91549126091,2908.6476809164533
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123943.85493340998,3385.9468709247076
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129195.79437555934,3897.355516681956
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134447.73381770865,4487.034916515596
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139699.67325985787,5209.000932735664
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143716.36663185616,5209.00093271142
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143689.1856056594,5147.690447869398
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140902.94695834114,4528.68470870422
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136220.62856101664,4039.7464168637116
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131108.53967831723,3598.530493268143
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126739.12454822619,3237.1013794955384
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123212.89808738914,2908.214110286434
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120741.93421004691,2595.107904264686
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119595.37354853126,2311.387540124376
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118751.54717706307,2038.58716960595
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117623.12804172846,1723.5099120501384
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115456.66303022431,1325.2400631159053
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113382.4122367183,766.6385068014314
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111350.61806749848,8.1663900470101e-8
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111548.98547318361,1.0497522843568269e-7
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115311.71050990075,1.939747562573757e-8
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120563.64995204959,812.5902059420573
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125815.58939419923,1639.5097029702383
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131067.52883634785,2409.758683824168
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136319.4682784973,3160.0482801395674
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141571.40772064656,3908.6733855669227
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146823.3471627958,4663.7374009541845
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152075.2866049447,5209.000932701609
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155347.22586546966,5209.000932759684
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155039.6572306135,4974.719131357428
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151995.6275481071,4482.643036697436
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147837.15543278767,4109.650133272087
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143582.74032007536,3797.486131632604
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139468.24485345118,3521.892127664437
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136077.91190320082,3269.0827722958675
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133295.8379403517,3025.135931721754
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131051.13724860629,2784.4556979700856
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129045.1216735977,2538.4070344738143
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127093.01378826647,2292.368268014859
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124974.61919631284,2035.6229070586696
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122567.14976688083,1761.0801408723476
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119813.85164530322,1459.6316008112697
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116918.42087303268,1048.7300250234464
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115055.43791377007,552.3958287443241
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114591.9833125496,6.622286718993564e-8
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115731.76977412877,378.81990013364765
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119489.48974060139,604.7026481955319
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124514.26314447692,1183.8008762830664
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129766.2025866311,2400.5692432557125
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135018.14202878525,3617.3376102303946
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140182.5516830949,4697.2322997626325
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144643.00616690252,4905.222584865678
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146310.35739112925,5209.000932714054
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145721.38524401066,4740.296689640163
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142613.20732865794,4364.182700535675
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137754.47776582025,4030.37413021604
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132105.56851624258,3679.880702414184
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126615.55469860088,3395.65963418481
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121533.12063066059,3134.9212379361297
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117476.14046186542,2897.2923601803736
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114415.10851000498,2669.4237515256605
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111562.99887092582,2444.8068543661693
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108502.90278434574,2207.35798849479
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105168.42857437138,1953.5683095332636
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101815.15008565747,1685.5737254395601
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98299.99150070737,1395.134352050994
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94792.30111115743,1064.2403061854432
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92507.57774311623,559.8629390996153
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91965.63316860914,6.051368472981267e-8
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92257.58317958152,593.5415417785882
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94979.426264437,1325.1078694781374
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99149.38273029115,2071.050468690717
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103704.41346782607,2840.4409977710616
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108038.2697890874,3565.594630541632
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111633.27119784722,4247.722529892035
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113930.60941336263,4966.9982323923505
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114017.54569716126,5209.000932714076
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113346.70929446041,4700.719528997506
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110942.38630861024,4302.284877836136
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107077.45745143859,3963.4171972924796
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102556.83077878483,3656.562080119448
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98160.52719852129,3379.2222323442766
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94410.37577685648,3137.8373781938917
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91454.05809766134,2893.20326711564
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89027.14558926868,2655.0012566639903
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86844.55703348388,2420.8147379480965
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85015.34350649589,2188.424128462882
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83275.53804927852,1938.6428123149233
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81457.06063476099,1669.4373758609515
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79592.30181275809,1377.9084379694486
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77577.5618047248,1036.592078099545
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76305.46252694626,639.4341377592217
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75887.98653547614,6.528414077856438e-8
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76515.1778174958,554.3951537536745
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79954.39493708154,1074.6377012796797
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84890.26888685135,1940.270109963767
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90058.827479474,3054.060086539574
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95162.54714195116,4087.447453865159
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99257.54255590991,4620.652029530089
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100894.29588903314,5209.000932714066
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100518.37798425758,4802.108463274567
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98399.10991063176,4434.308579353047
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93909.76764758759,4181.696747622612
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87938.31694274592,3800.67168322119
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81948.11139359913,3431.387864904753
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76373.90497746937,3146.4360454146345
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71252.68513380941,2905.481335722422
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67088.92442310405,2687.604500386448
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64027.788368916445,2469.4907255366356
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61903.90232212986,2256.412581434633
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59969.55474853778,2043.2332803963602
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57980.03969319337,1822.8390741299768
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55915.397047954815,1567.992040380557
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53764.97520276606,1284.5167402953286
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51120.75396963805,943.2208826803259
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49316.57716840983,527.5800313237038
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48716.87503508397,8.862657518688535e-8
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48729.86297488558,37.11605887898655
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50958.39635059641,808.0741238456245
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55356.66686305828,1586.061744204585
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60314.88477889611,2540.115887255337
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65036.532076899064,3369.0535919178988
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69089.32322093633,4061.268604263166
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71723.22811874484,4745.212344940149
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71926.70482581823,5209.000932714066
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71071.71002279286,4884.433532548822
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66802.0896094306,4678.795487341465
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60217.34009787999,4036.8415138576433
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53442.113538156336,2963.337655034084
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46806.971094299304,2310.0764908940255
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40792.43251463589,2108.4368732360094
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36198.835465386976,1959.3592809162728
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32764.709785836076,1803.7846252229463
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30191.691588829406,1643.2192465791668
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28010.671638243453,1478.7594251430414
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25949.73571577309,1305.1017817192208
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24235.24803532835,1118.8290600814785
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22552.722201910543,871.9138933098885
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20658.76553873782,550.069864248877
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19317.35548145843,4.086252409757234e-8
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19385.82122403756,5.3160909306495546e-8
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22901.09352081572,1.325828087739791e-8
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28153.03296296914,1216.7683664828883
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33404.97240512431,2005.1236618384569
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38656.91184727844,2798.2091688438163
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43908.85128943262,3608.592538181216
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49160.79073158686,4372.296045180639
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54412.73017374118,5209.00093273748
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59288.578111161376,5209.000932685595
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60942.69038828207,5209.000932721019
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60216.754260963906,4594.0479868742505
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58430.29555888203,4137.538944627008
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56509.8782489362,3782.147708456799
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54731.46264673896,3469.833893983351
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53243.096035046474,3183.7137311858883
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51871.83970398289,2909.8427045928884
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50364.25096706456,2635.0815128663567
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49027.98083834929,2360.106409100891
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47543.26694509187,2073.2710319124512
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45964.26822578967,1767.3653248746375
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44543.05558716965,1437.335551145335
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43126.809257019486,1056.1432231815047
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41503.3173683891,416.42088362613157
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41303.13606512637,7.040323717710004e-8
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44754.79868705277,5.2240466175135225e-8
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50006.73812920693,1216.7683664980382
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55258.677571360655,1914.7150955105894
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60510.6170135149,2454.9988885575576
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65762.5564556703,2926.252426093916
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71014.49589782464,3404.770849887803
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76266.43533997881,3932.5200314660874
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81518.37478213149,4538.264752038352
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86770.31422428561,5209.000932750204
