Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77855.73558648356,1773.8994059999288
t3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74561.0994354583,1517.4542110503535
t3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70230.46647703531,1190.633162530444
t3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64493.07863469275,617.822502424054
t3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62248.74539124305,0.0001221584909790184
t3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65544.4599883091,6.998633102739404e-5
t3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71012.30340282487,1034.960285432699
t3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76480.14681734558,2102.2175568074836
t3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81947.99023186401,3151.758433976175
t3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87415.8336463829,4216.71351824902
t3974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92883.67706090875,5299.546457047547
t3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98351.52042099691,5299.546444911018
t3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99168.20331820575,5299.546431856695
t3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96004.46432083863,4631.296188117579
t3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91197.25536653474,4222.404634935399
t3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86310.57392029649,3919.5159798836416
t3980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81634.96037835798,3640.1417880066515
t3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77204.37063223099,3410.613391232369
t3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72665.22466513865,3184.374854678231
t3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68313.4797582923,2964.248650146716
t3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64361.78545714314,2749.4215898228217
t3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61157.366793687404,2522.899052835225
t3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58508.172822267654,2280.1055001523946
t3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56010.23444303008,2035.8676982066522
t3988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53447.32907562724,1781.181611999243
t3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50537.76465434661,1506.6631833015722
t3990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46583.38846546611,1219.2401081363457
t3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41153.14408019405,682.8135791110857
t3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36992.46598856058,0.00014764477358968563
t3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37394.53387040854,0.000152369736952096
t3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42862.37723054061,850.1202155918018
t3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48330.220645056106,2051.0211172981326
t3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53798.06405957211,3251.9220189916186
t3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59265.90747409405,4452.822920702442
t3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64733.750834227736,5299.546430032844
t3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68433.84979704116,5299.5464307041
t4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68216.61413517348,5017.222628160171
t4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64663.418743086324,4560.740242031829
t4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59450.637463199506,4224.254226614406
t4003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53555.93368346023,3884.126353686467
t4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47638.95467096351,3587.645778937001
t4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41641.782060554055,3289.2679913809948
t4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36011.035418244,3039.5674171807095
t4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30818.459227803145,2794.342961355451
t4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26422.21084601988,2583.3820728184414
t4009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22856.64616260844,2367.4684939349686
t4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19717.726317274246,2140.97901311536
t4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16724.12815660701,1900.4373834977766
t4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13693.437289255904,1646.2606685980124
t4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10381.252378589084,1367.5240682043693
t4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342.748572363478,1046.867929538346
t4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.810611643852,597.3577317500412
t4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.639541952826058e-5,6.495126341837668e-5
t4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4147.105729394888,0.00016351237229628168
t4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9614.94905851355,730.3525228183282
t4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15082.792387643776,1588.3470317689987
t4020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20550.635796785187,2789.247931155095
t4021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26018.47920596137,3990.148830482022
t4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31486.322535094532,4676.95144283165
t4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36954.165864216586,5299.546420242934
t4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41469.46193584299,5299.546384913045
t4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41388.28613209685,4568.493989513435
t4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37889.677257277224,3394.664073186952
t4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35719.26066803093,2097.371887269504
t4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34841.062060951386,911.659839171925
t4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34615.547892035676,0.0004803369353396647
t4030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34719.06073996014,199.15769774967643
t4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35556.05424966814,338.41341751483856
t4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36724.63508923374,449.1180752062461
t4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38042.62012345361,541.3240322017926
t4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39353.42225723539,620.7310294093755
t4035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40667.40973390732,692.0338899649047
t4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41568.51566051397,754.7730153137252
t4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42105.83010088713,811.9274994734019
t4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42196.11469143747,834.6126233774198
t4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42196.11460339435,0.0003944304261084422
t4040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44948.07317601438,0.0002834941665202236
t4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50415.916505118694,369.71967445593765
t4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55883.75983425117,825.8752878297917
t4043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61351.60324344779,2026.776187291892
t4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66819.44665263071,3227.677086748427
t4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72287.29006179053,4428.5779861147
t4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77755.13339091228,4846.9644184215595
t4047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83222.97672003631,5299.546420235486
t4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87283.7961675489,5299.546384807882
t4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86134.60264965631,4588.985894838709
t4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79906.2213734609,3817.4275164360756
t4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73791.46306276982,3109.380338152811
t4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68444.84355423127,2591.5840629311833
t4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63761.616244960096,2132.737473935631
t4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59944.39808022514,1680.3513114227505
t4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57284.53626359508,1191.1794129781354
t4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56061.98446725506,559.8677536076493
t4057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55715.88993564104,141.5569434343681
t4058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55647.00467743966,0.00039535127607946013
t4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55787.02249449048,0.0010716772633918153
t4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56161.03817282005,0.0012891091606725285
t4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56843.00258868161,0.0012988996019391418
t4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57719.076785603414,0.0012049644012645752
t4063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58505.66980283023,0.0009625548154693931
t4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62109.111177390165,0.0002629362237485111
t4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67576.95450649972,256.694057159541
t4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73044.79783548253,1419.4261614850282
t4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78512.64124465412,2620.3270608076095
t4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83980.48465381275,3821.2279600919883
t4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89448.32798292507,4872.317198773741
t4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94916.17131204507,5009.261200385604
t4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100384.01464115427,5299.546420240449
t4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104188.35488902708,5299.546384766501
t4073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102587.09533042008,4758.377600855334
t4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96228.51576830017,4120.728614272835
t4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89739.23891912728,3541.2182643064984
t4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83718.04005225273,3183.003712745594
t4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78026.06395938815,2903.9517122380144
t4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72831.42117983867,2673.804675252998
t4079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68347.95767027696,2464.824108461927
t4080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64860.2835267068,2251.179044928133
t4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62115.02370942553,2035.1532657364558
t4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60037.78573489895,1816.0111655944813
t4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58757.1960117546,1602.3169903240655
t4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58198.15974531951,1428.1094121594226
t4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57788.41437609583,1269.894747315231
t4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56969.41603609284,986.0449902816515
t4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54955.1340139427,518.8630902123069
t4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54206.312901156765,0.0004828186398526668
t4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54790.95856839383,946.2823948900516
t4090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57581.1599067918,1982.9971950051322
t4091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60576.03572886234,3020.021487598138
t4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62356.05147798268,3960.445792627337
t4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63016.98704430882,4904.684747545037
t4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63059.29371496536,5299.5462942797085
t4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62508.26671969956,4914.363570017401
t4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59633.41717806886,4629.878727568527
t4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54080.47718011836,4365.735389863644
t4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47364.632449044955,3852.293892677357
t4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40541.892958595476,3274.7312072245927
t4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33891.52473626657,2899.6528458922794
t4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27404.55405616056,2581.854329432104
t4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21500.003869728575,2364.768826249813
t4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16221.94510114613,2182.9331705268696
t4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12140.480510497331,2004.951906830225
t4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9161.420605737283,1816.6187402427936
t4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.984236511997,1629.6747772873935
t4107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5419.427915817612,1442.8789232226013
t4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.918753668994,1261.566116509312
t4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.1133057910934,1099.9885641623325
t4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.0635669312173,925.2118099565249
t4111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.7969640247807,572.86980028493
t4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012173600496384845,0.00013071635683505783
t4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003060040071432013,0.00037515003890575827
t4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4168.538585260078,206.50927142668843
t4115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9636.38194739112,1407.4101455838083
t4116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15104.225309525087,2608.311019674685
t4117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20572.06867170905,3809.2118938843123
t4118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26039.912033565626,5010.112767990524
t4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29982.138158194117,5118.9629763934
t4120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30150.284745694007,5299.546084789748
t4121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29106.02493715796,4554.067430297843
t4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26292.588796201915,3994.3543616662464
t4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25353.504589449236,3600.678398441055
t4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24926.846614543083,3365.2952206671107
t4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24550.48425883173,3152.970904501714
t4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24212.60595123834,2966.8939866420606
t4127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23865.389649261528,2775.375301854268
t4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23558.474853798358,2592.5078912595386
t4129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23270.932376781762,2413.4966368552946
t4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22967.410073698997,2229.2430822943097
t4131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22585.986315144957,2021.361572684998
t4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22321.303808995453,1852.6550814956524
t4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21983.36189923131,1630.8407225209758
t4134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21536.266030613162,1346.067073661956
t4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20720.585778715973,828.8200713407929
t4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20166.25065856827,0.000999517217793806
t4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21562.03381741404,150.85440475805123
t4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26860.91959380404,394.3113854403898
t4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32328.76295597818,1595.212259710131
t4140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37796.606318093116,2796.1131339079884
t4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43264.44968019245,3997.0140080480023
t4142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48732.293042215504,5197.914882117818
t4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52536.5651645148,5299.546084289781
t4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52482.87409390686,5162.994741827777
t4145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50150.90531349212,4456.337333787921
t4146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45584.86246493028,3943.161361502268
t4147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41441.09949302102,3544.1924463070477
t4148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38757.95100301671,3237.9489376185657
t4149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37360.51449163872,2974.256799654021
t4150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36547.05763974477,2743.410717311563
t4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35873.66849207172,2532.0132677363113
t4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35345.28555037106,2312.9794076895946
t4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35066.59281983885,2146.668500989511
t4154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34891.577411963706,2026.050511900657
t4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34757.114666258574,1926.609350125669
t4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34508.53581218644,1764.5567243220407
t4157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34190.648065440866,1553.3702214884636
t4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33730.47478248192,1242.9571191362113
t4159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32965.9965599232,741.6528439127578
t4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32251.61270816736,0.0013600888115662603
t4161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35426.864830784296,242.41540939957025
t4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40894.70819288422,1443.3162834741902
t4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46362.55155491083,2644.217157498974
t4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51830.39491694723,3845.1180315174324
t4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57298.238279060555,5046.018905667194
t4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58923.61931545465,5299.54608528648
t4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58592.3027929016,4788.98569478308
t4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57529.12462032389,4362.19736580341
t4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55017.874302756114,4033.6148999940783
t4170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51280.99512154645,3755.1507852258283
t4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47184.53062391339,3526.742302297281
t4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43340.312125455355,3320.054026699548
t4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39592.45551196208,3120.5245862612296
t4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36818.082290928985,2919.3727550132385
t4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34708.625768871876,2707.2806173566237
t4176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32895.24566376651,2522.6474373666074
t4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31598.06505577363,2330.096536904504
t4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29864.226506390365,2121.3880560548623
t4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27843.94563948297,1898.8989344390116
t4180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25809.687070462638,1655.4326794126773
t4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23886.964068230223,1419.5880318095667
t4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22058.966211316736,1116.8397995204384
t4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19855.917299181965,691.9956517119548
t4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18530.03528813195,0.0004394931510947488
t4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21784.28354894002,0.00019645597130141213
t4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27252.126910792846,1200.8933405089333
t4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32719.97027264531,2028.9821329639758
t4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38187.813634490914,2715.100250530767
t4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43655.6569963301,3452.2909145030244
t4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49123.500358149824,4329.140554044376
t4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54591.34372000544,5299.546450770355
t4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57524.42971489125,5299.54627062954
t4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56031.516759606835,4606.177193492982
t4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53108.229559044696,4171.852266351417
t4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50663.03748318366,3844.221227863642
t4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48315.061487549596,3606.9337722447704
t4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45375.742458538065,3376.362512543421
t4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42598.037724865455,3150.387963717859
t4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40036.75132804855,2923.2064717174453
t4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37565.063284904696,2687.707108885698
t4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35345.585374518305,2481.9340507742736
t4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33569.53017743841,2256.5363464611255
t4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32168.151233834753,2016.443304036323
t4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31042.750399367374,1763.1437674716108
t4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29846.928270473716,1479.1213852453598
t4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28028.274615024977,1143.5008186198525
t4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25515.816414983405,699.7333343912035
t4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22834.411753440643,0.0009977366304383395
