Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,6639,10073.63976
,,,,,,,,6640,11292.93912
,,,,,,,,6641,12810.73076
,,,,,,,,6642,14106.69396
,,,,,,,,6643,14861.94044
,,,,,,,,6644,14407.56228
,,,,,,,,6645,14163.88024
,,,,,,,,6646,13491.30996
,,,,,,,,6647,12723.19514
,,,,,,,,6648,12148.02353
,,,,,,,,6649,11432.30732
,,,,,,,,6650,11024.44277
,,,,,,,,6651,10780.28198
,,,,,,,,6652,10726.07122
,,,,,,,,6653,11016.88189
,,,,,,,,6654,11698.29383
,,,,,,,,6655,12326.9104
,,,,,,,,6656,12031.50262
,,,,,,,,6657,10789.279
,,,,,,,,6658,9905.985859
,,,,,,,,6659,9963.967106
,,,,,,,,6660,10135.4087
,,,,,,,,6661,9695.141117
,,,,,,,,6662,9662.056236
,,,,,,,,6663,10781.31448
,,,,,,,,6664,12270.88522
,,,,,,,,6665,13460.52695
,,,,,,,,6666,14433.00358
,,,,,,,,6667,14998.18239
,,,,,,,,6668,14566.82867
,,,,,,,,6669,14413.02835
,,,,,,,,6670,13581.2804
,,,,,,,,6671,12813.22124
,,,,,,,,6672,12135.54159
,,,,,,,,6673,11487.2967
,,,,,,,,6674,11095.72511
,,,,,,,,6675,10850.48589
,,,,,,,,6676,10822.3435
,,,,,,,,6677,11110.56074
,,,,,,,,6678,11749.53307
,,,,,,,,6679,12625.56356
,,,,,,,,6680,12505.18635
,,,,,,,,6681,10857.55217
,,,,,,,,6682,10799.83199
,,,,,,,,6683,11157.63354
,,,,,,,,6684,11194.69086
,,,,,,,,6685,11489.3196
,,,,,,,,6686,11403.86139
,,,,,,,,6687,11848.43959
,,,,,,,,6688,12495.05208
,,,,,,,,6689,13553.56222
,,,,,,,,6690,14498.75985
,,,,,,,,6691,15105.92602
,,,,,,,,6692,14823.78669
,,,,,,,,6693,14656.36687
,,,,,,,,6694,13905.88193
,,,,,,,,6695,13083.98314
,,,,,,,,6696,12252.6084
,,,,,,,,6697,11506.45271
,,,,,,,,6698,11079.56782
,,,,,,,,6699,10848.22815
,,,,,,,,6700,10930.36196
,,,,,,,,6701,11141.94646
,,,,,,,,6702,11802.14468
,,,,,,,,6703,12374.28642
,,,,,,,,6704,12119.70931
,,,,,,,,6705,10586.4163
,,,,,,,,6706,10141.98585
,,,,,,,,6707,9600.328232
,,,,,,,,6708,9692.329712
,,,,,,,,6709,10156.32552
,,,,,,,,6710,10627.41952
,,,,,,,,6711,11104.06181
,,,,,,,,6712,11947.84741
,,,,,,,,6713,13154.5283
,,,,,,,,6714,14113.34195
,,,,,,,,6715,14590.49496
,,,,,,,,6716,14337.75322
,,,,,,,,6717,14227.40137
,,,,,,,,6718,13734.09013
,,,,,,,,6719,12994.93632
,,,,,,,,6720,12301.7934
,,,,,,,,6721,11623.16904
,,,,,,,,6722,11165.23365
,,,,,,,,6723,10819.13453
,,,,,,,,6724,10740.68883
,,,,,,,,6725,10811.9627
,,,,,,,,6726,11153.47995
,,,,,,,,6727,11159.88154
,,,,,,,,6728,11220.24734
,,,,,,,,6729,10322.59486
,,,,,,,,6730,9667.064686
,,,,,,,,6731,9422.378584
,,,,,,,,6732,9116.184984
,,,,,,,,6733,9187.45914
,,,,,,,,6734,9835.804464
,,,,,,,,6735,10307.35662
,,,,,,,,6736,11252.3979
,,,,,,,,6737,12661.24327
,,,,,,,,6738,13647.27053
,,,,,,,,6739,14289.21541
,,,,,,,,6740,13900.57809
,,,,,,,,6741,13638.11836
,,,,,,,,6742,13218.41552
,,,,,,,,6743,12882.66083
,,,,,,,,6744,12149.13989
,,,,,,,,6745,11508.26952
,,,,,,,,6746,11161.87139
,,,,,,,,6747,10846.86925
,,,,,,,,6748,10759.34389
,,,,,,,,6749,10766.33651
,,,,,,,,6750,10898.06826
,,,,,,,,6751,11048.30775
,,,,,,,,6752,10764.80992
,,,,,,,,6753,10716.25229
,,,,,,,,6754,10130.84775
,,,,,,,,6755,10360.58462
,,,,,,,,6756,10343.00089
,,,,,,,,6757,9725.933762
,,,,,,,,6758,9976.382737
,,,,,,,,6759,10086.19719
,,,,,,,,6760,10912.79579
,,,,,,,,6761,12637.32653
,,,,,,,,6762,13964.87272
,,,,,,,,6763,14664.05776
,,,,,,,,6764,14099.95155
,,,,,,,,6765,13864.55687
,,,,,,,,6766,13369.26842
,,,,,,,,6767,12735.66591
,,,,,,,,6768,12006.20995
,,,,,,,,6769,11383.32409
,,,,,,,,6770,11135.01292
,,,,,,,,6771,10864.03233
,,,,,,,,6772,10881.29523
,,,,,,,,6773,11147.21162
,,,,,,,,6774,11807.40985
,,,,,,,,6775,12607.53991
,,,,,,,,6776,12811.62507
,,,,,,,,6777,12611.76272
,,,,,,,,6778,12346.06254
,,,,,,,,6779,12136.83548
,,,,,,,,6780,11734.41264
,,,,,,,,6781,11784.04868
,,,,,,,,6782,11992.15068
,,,,,,,,6783,12548.97407
,,,,,,,,6784,13216.41587
,,,,,,,,6785,14064.6152
,,,,,,,,6786,14844.24635
,,,,,,,,6787,15476.9556
,,,,,,,,6788,14981.25627
,,,,,,,,6789,14753.2323
,,,,,,,,6790,13843.52793
,,,,,,,,6791,13058.54268
,,,,,,,,6792,12384.46533
,,,,,,,,6793,11647.1023
,,,,,,,,6794,11249.04448
,,,,,,,,6795,11008.82343
,,,,,,,,6796,10979.94702
,,,,,,,,6797,11229.50958
,,,,,,,,6798,11909.83787
,,,,,,,,6799,12358.50311
,,,,,,,,6800,11777.02847
,,,,,,,,6801,10211.55656
,,,,,,,,6802,9511.427419
,,,,,,,,6803,9230.519708
,,,,,,,,6804,8974.641274
,,,,,,,,6805,9354.660609
,,,,,,,,6806,10107.59996
,,,,,,,,6807,10914.81166
,,,,,,,,6808,11742.14428
,,,,,,,,6809,13243.78559
,,,,,,,,6810,14495.30888
,,,,,,,,6811,15127.76244
,,,,,,,,6812,14763.42256
,,,,,,,,6813,14526.38502
,,,,,,,,6814,13768.80855
,,,,,,,,6815,13017.38675
,,,,,,,,6816,12318.9091
,,,,,,,,6817,11589.65515
,,,,,,,,6818,11183.65349
,,,,,,,,6819,10846.59137
,,,,,,,,6820,10832.42506
,,,,,,,,6821,11003.74073
,,,,,,,,6822,11833.8435
,,,,,,,,6823,12365.03456
,,,,,,,,6824,11779.26186
,,,,,,,,6825,10018.82239
,,,,,,,,6826,9698.285896
,,,,,,,,6827,9967.536354
,,,,,,,,6828,9708.815741
,,,,,,,,6829,9766.212984
,,,,,,,,6830,10224.82157
,,,,,,,,6831,10332.43981
,,,,,,,,6832,11474.14977
,,,,,,,,6833,13251.45634
,,,,,,,,6834,14541.74911
,,,,,,,,6835,15051.10362
,,,,,,,,6836,14765.96035
,,,,,,,,6837,14569.26296
,,,,,,,,6838,13890.24821
,,,,,,,,6839,13059.04537
,,,,,,,,6840,12268.76395
,,,,,,,,6841,11531.35917
,,,,,,,,6842,11205.42382
,,,,,,,,6843,10954.5246
,,,,,,,,6844,10925.89866
,,,,,,,,6845,11174.84373
,,,,,,,,6846,11720.85558
,,,,,,,,6847,12124.9748
,,,,,,,,6848,11503.91316
,,,,,,,,6849,10219.68652
,,,,,,,,6850,9738.293826
,,,,,,,,6851,9504.097691
,,,,,,,,6852,9443.482513
,,,,,,,,6853,9580.453807
,,,,,,,,6854,9750.656032
,,,,,,,,6855,10203.56943
,,,,,,,,6856,11509.44219
,,,,,,,,6857,13206.2163
,,,,,,,,6858,14518.8847
,,,,,,,,6859,15187.82217
,,,,,,,,6860,14775.89928
,,,,,,,,6861,14489.25232
,,,,,,,,6862,13745.21533
,,,,,,,,6863,12978.25721
,,,,,,,,6864,12345.11837
,,,,,,,,6865,11573.52222
,,,,,,,,6866,11200.88051
,,,,,,,,6867,11010.05319
,,,,,,,,6868,11005.08134
,,,,,,,,6869,11196.7132
,,,,,,,,6870,11734.81253
,,,,,,,,6871,12270.53994
,,,,,,,,6872,11711.67053
,,,,,,,,6873,10915.92294
,,,,,,,,6874,10313.99682
,,,,,,,,6875,10439.65288
,,,,,,,,6876,10168.64341
,,,,,,,,6877,11011.36738
,,,,,,,,6878,10900.95923
,,,,,,,,6879,11606.25603
,,,,,,,,6880,12438.58595
,,,,,,,,6881,13768.64419
,,,,,,,,6882,14604.50142
,,,,,,,,6883,14924.9728
,,,,,,,,6884,14495.48197
,,,,,,,,6885,14452.85017
,,,,,,,,6886,13722.79795
,,,,,,,,6887,13145.0952
,,,,,,,,6888,12381.15351
,,,,,,,,6889,11729.65334
,,,,,,,,6890,11291.60277
,,,,,,,,6891,11023.38352
,,,,,,,,6892,10845.55723
,,,,,,,,6893,10948.99086
,,,,,,,,6894,11041.0556
,,,,,,,,6895,10628.84633
,,,,,,,,6896,9643.022433
,,,,,,,,6897,8507.233969
,,,,,,,,6898,7854.968652
,,,,,,,,6899,7957.94156
,,,,,,,,6900,7887.118291
,,,,,,,,6901,8232.412238
,,,,,,,,6902,8829.850554
,,,,,,,,6903,9532.791558
,,,,,,,,6904,10794.28876
,,,,,,,,6905,12501.27243
,,,,,,,,6906,13755.44031
,,,,,,,,6907,14251.44609
,,,,,,,,6908,13898.40906
,,,,,,,,6909,13809.51531
,,,,,,,,6910,13198.63333
,,,,,,,,6911,12685.37639
,,,,,,,,6912,12183.12428
,,,,,,,,6913,11578.44212
,,,,,,,,6914,11227.76159
,,,,,,,,6915,10953.78493
,,,,,,,,6916,10909.22273
,,,,,,,,6917,11011.23354
,,,,,,,,6918,10912.92273
,,,,,,,,6919,10494.59773
,,,,,,,,6920,9670.771074
,,,,,,,,6921,9118.94079
,,,,,,,,6922,8922.853884
,,,,,,,,6923,9300.236207
,,,,,,,,6924,8822.021208
,,,,,,,,6925,9046.964358
,,,,,,,,6926,9808.348041
,,,,,,,,6927,10773.99578
,,,,,,,,6928,11609.4201
,,,,,,,,6929,12997.07958
,,,,,,,,6930,14056.15293
,,,,,,,,6931,14562.01936
,,,,,,,,6932,14019.81915
,,,,,,,,6933,13814.66567
,,,,,,,,6934,13193.71952
,,,,,,,,6935,12487.99629
,,,,,,,,6936,11964.99488
,,,,,,,,6937,11294.41816
,,,,,,,,6938,10924.63429
,,,,,,,,6939,10822.47112
,,,,,,,,6940,10815.50592
,,,,,,,,6941,11089.03045
,,,,,,,,6942,11656.62478
,,,,,,,,6943,12393.46156
,,,,,,,,6944,12447.82269
,,,,,,,,6945,11893.40462
,,,,,,,,6946,11574.22659
,,,,,,,,6947,11817.34257
,,,,,,,,6948,11505.27457
,,,,,,,,6949,11968.07367
,,,,,,,,6950,11922.62688
,,,,,,,,6951,11665.20602
,,,,,,,,6952,12266.27755
,,,,,,,,6953,13845.85962
,,,,,,,,6954,14898.54866
,,,,,,,,6955,15400.97689
,,,,,,,,6956,14937.0129
,,,,,,,,6957,14752.72091
,,,,,,,,6958,13894.91154
,,,,,,,,6959,12969.44889
,,,,,,,,6960,12225.38506
,,,,,,,,6961,11534.76491
,,,,,,,,6962,11224.24238
,,,,,,,,6963,10993.07143
,,,,,,,,6964,10956.97651
,,,,,,,,6965,11170.5735
,,,,,,,,6966,11765.82428
,,,,,,,,6967,12340.80646
,,,,,,,,6968,12130.28486
,,,,,,,,6969,11245.47132
,,,,,,,,6970,10704.10935
,,,,,,,,6971,10273.71764
,,,,,,,,6972,9927.863547
,,,,,,,,6973,10324.93074
,,,,,,,,6974,11007.77228
,,,,,,,,6975,11557.72331
,,,,,,,,6976,12467.1208
,,,,,,,,6977,13791.29291
,,,,,,,,6978,14756.71628
,,,,,,,,6979,15302.3164
,,,,,,,,6980,14785.2729
,,,,,,,,6981,14496.64825
,,,,,,,,6982,13880.49017
,,,,,,,,6983,12928.59736
,,,,,,,,6984,12165.34794
,,,,,,,,6985,11468.24332
,,,,,,,,6986,11102.634
,,,,,,,,6987,10879.27469
,,,,,,,,6988,10867.28785
,,,,,,,,6989,11053.71542
,,,,,,,,6990,11656.52041
,,,,,,,,6991,12673.63187
,,,,,,,,6992,13188.22595
,,,,,,,,6993,12865.29239
,,,,,,,,6994,12610.59738
,,,,,,,,6995,12516.67686
,,,,,,,,6996,12333.10875
,,,,,,,,6997,12619.53969
,,,,,,,,6998,13066.92915
,,,,,,,,6999,13212.01405
,,,,,,,,7000,13695.33693
,,,,,,,,7001,14539.18255
,,,,,,,,7002,15189.24755
,,,,,,,,7003,15439.01408
,,,,,,,,7004,14842.37217
,,,,,,,,7005,14578.39829
,,,,,,,,7006,13724.6191
,,,,,,,,7007,12959.43343
,,,,,,,,7008,12360.85472
,,,,,,,,7009,11538.27328
,,,,,,,,7010,11131.66458
,,,,,,,,7011,10857.31129
,,,,,,,,7012,10889.59565
,,,,,,,,7013,11122.84264
,,,,,,,,7014,11733.35491
,,,,,,,,7015,12674.39199
,,,,,,,,7016,13121.67304
,,,,,,,,7017,12703.67782
,,,,,,,,7018,11825.47068
,,,,,,,,7019,11694.9932
,,,,,,,,7020,11943.90244
,,,,,,,,7021,12263.10193
,,,,,,,,7022,12461.53287
,,,,,,,,7023,12831.87872
,,,,,,,,7024,13325.30054
,,,,,,,,7025,14213.32865
,,,,,,,,7026,14712.90428
,,,,,,,,7027,15203.70984
,,,,,,,,7028,14873.06909
,,,,,,,,7029,14589.2991
,,,,,,,,7030,13741.73305
,,,,,,,,7031,12878.0765
,,,,,,,,7032,12343.62249
,,,,,,,,7033,11641.06136
,,,,,,,,7034,11208.90088
,,,,,,,,7035,11034.03429
,,,,,,,,7036,11027.88313
,,,,,,,,7037,11225.56288
,,,,,,,,7038,11722.10099
,,,,,,,,7039,12534.20856
,,,,,,,,7040,12602.71796
,,,,,,,,7041,11987.98795
,,,,,,,,7042,12383.81968
,,,,,,,,7043,13309.2882
,,,,,,,,7044,12858.9675
,,,,,,,,7045,12869.63056
,,,,,,,,7046,13086.72004
,,,,,,,,7047,12919.86102
,,,,,,,,7048,13253.67555
,,,,,,,,7049,14060.77287
,,,,,,,,7050,14431.61206
,,,,,,,,7051,14721.65091
,,,,,,,,7052,14256.47282
,,,,,,,,7053,13926.62788
,,,,,,,,7054,13257.2894
,,,,,,,,7055,12685.40321
,,,,,,,,7056,12219.27107
,,,,,,,,7057,11477.00382
,,,,,,,,7058,11038.69233
,,,,,,,,7059,10727.60558
,,,,,,,,7060,10690.52107
,,,,,,,,7061,10730.99713
,,,,,,,,7062,10941.76024
,,,,,,,,7063,11284.01727
,,,,,,,,7064,11453.69216
,,,,,,,,7065,11565.58892
,,,,,,,,7066,11551.89545
,,,,,,,,7067,11537.40323
,,,,,,,,7068,11448.01361
,,,,,,,,7069,11923.10503
,,,,,,,,7070,12079.8195
,,,,,,,,7071,12366.87181
,,,,,,,,7072,12886.62294
,,,,,,,,7073,13441.27179
,,,,,,,,7074,13961.95748
,,,,,,,,7075,14250.55552
,,,,,,,,7076,13875.11328
,,,,,,,,7077,13475.12792
,,,,,,,,7078,13158.74542
,,,,,,,,7079,12659.11146
,,,,,,,,7080,12256.25038
,,,,,,,,7081,11497.89053
,,,,,,,,7082,11117.0749
,,,,,,,,7083,10838.92194
,,,,,,,,7084,10788.9102
,,,,,,,,7085,10754.76951
,,,,,,,,7086,10889.68435
,,,,,,,,7087,11196.74289
,,,,,,,,7088,11216.55982
,,,,,,,,7089,11232.14254
,,,,,,,,7090,11029.57463
,,,,,,,,7091,10943.0904
,,,,,,,,7092,10476.16411
,,,,,,,,7093,10731.83723
,,,,,,,,7094,11120.08492
,,,,,,,,7095,11799.60491
,,,,,,,,7096,12332.83812
,,,,,,,,7097,13383.51329
,,,,,,,,7098,14194.15167
,,,,,,,,7099,14853.04526
,,,,,,,,7100,14479.90425
,,,,,,,,7101,14039.88139
,,,,,,,,7102,13446.6978
,,,,,,,,7103,12688.4099
,,,,,,,,7104,12076.0051
,,,,,,,,7105,11431.76289
,,,,,,,,7106,11052.89239
,,,,,,,,7107,10864.31586
,,,,,,,,7108,10832.25286
,,,,,,,,7109,11138.66769
,,,,,,,,7110,11658.53116
,,,,,,,,7111,12033.63545
,,,,,,,,7112,11565.70012
,,,,,,,,7113,10236.58826
,,,,,,,,7114,9268.842058
,,,,,,,,7115,9277.770498
,,,,,,,,7116,9410.207799
,,,,,,,,7117,10218.4447
,,,,,,,,7118,10975.43336
,,,,,,,,7119,12152.50577
,,,,,,,,7120,13502.83932
,,,,,,,,7121,14708.73748
,,,,,,,,7122,15538.9521
,,,,,,,,7123,15903.03892
,,,,,,,,7124,15478.93327
,,,,,,,,7125,14922.18713
,,,,,,,,7126,13972.79663
,,,,,,,,7127,13231.46683
,,,,,,,,7128,12600.83968
,,,,,,,,7129,11921.43344
,,,,,,,,7130,11460.09801
,,,,,,,,7131,11196.94819
,,,,,,,,7132,11184.05338
,,,,,,,,7133,11372.88828
,,,,,,,,7134,11846.87682
,,,,,,,,7135,12497.04281
,,,,,,,,7136,12950.35088
,,,,,,,,7137,11894.25171
,,,,,,,,7138,9783.052055
,,,,,,,,7139,10183.3854
,,,,,,,,7140,10211.92315
,,,,,,,,7141,10780.79084
,,,,,,,,7142,12152.23458
,,,,,,,,7143,12461.90495
,,,,,,,,7144,13344.4983
,,,,,,,,7145,14500.26522
,,,,,,,,7146,15513.55512
,,,,,,,,7147,15967.23494
,,,,,,,,7148,15671.39957
,,,,,,,,7149,15207.02773
,,,,,,,,7150,14263.27462
,,,,,,,,7151,13365.93807
,,,,,,,,7152,12823.20799
,,,,,,,,7153,12053.42951
,,,,,,,,7154,11653.28268
,,,,,,,,7155,11371.03078
,,,,,,,,7156,11281.60935
,,,,,,,,7157,11468.24912
,,,,,,,,7158,11809.5754
,,,,,,,,7159,12110.85784
,,,,,,,,7160,12017.05343
,,,,,,,,7161,11009.32696
,,,,,,,,7162,10052.52853
,,,,,,,,7163,9818.694194
,,,,,,,,7164,9707.878205
,,,,,,,,7165,10312.13224
,,,,,,,,7166,11031.10111
,,,,,,,,7167,12191.72575
,,,,,,,,7168,13602.37994
,,,,,,,,7169,15333.27933
,,,,,,,,7170,16238.52643
,,,,,,,,7171,16624.56969
,,,,,,,,7172,16118.70878
,,,,,,,,7173,15605.41981
,,,,,,,,7174,14489.05042
,,,,,,,,7175,13583.39954
,,,,,,,,7176,12808.99362
,,,,,,,,7177,12036.15032
,,,,,,,,7178,11623.41023
,,,,,,,,7179,11396.51472
,,,,,,,,7180,11309.11969
,,,,,,,,7181,11442.92695
,,,,,,,,7182,11815.71548
,,,,,,,,7183,12284.42034
,,,,,,,,7184,12656.96288
,,,,,,,,7185,12043.79137
,,,,,,,,7186,10220.88328
,,,,,,,,7187,10153.55644
,,,,,,,,7188,10468.11931
,,,,,,,,7189,11421.56129
,,,,,,,,7190,12382.40758
,,,,,,,,7191,13456.81889
,,,,,,,,7192,15194.17754
,,,,,,,,7193,16474.95337
,,,,,,,,7194,16676.19589
,,,,,,,,7195,16803.65827
,,,,,,,,7196,16215.84555
,,,,,,,,7197,15710.97527
,,,,,,,,7198,14585.44447
,,,,,,,,7199,13637.40094
,,,,,,,,7200,12872.91656
,,,,,,,,7201,12130.6519
,,,,,,,,7202,11789.26546
,,,,,,,,7203,11498.82968
,,,,,,,,7204,11335.91688
,,,,,,,,7205,11428.63952
,,,,,,,,7206,11777.80005
,,,,,,,,7207,11991.38892
,,,,,,,,7208,11479.4659
,,,,,,,,7209,10433.23608
,,,,,,,,7210,9728.687122
,,,,,,,,7211,9654.901894
,,,,,,,,7212,9762.547533
,,,,,,,,7213,10435.12866
,,,,,,,,7214,11356.78454
,,,,,,,,7215,12358.11845
,,,,,,,,7216,13852.36818
,,,,,,,,7217,15579.8166
,,,,,,,,7218,16233.96398
,,,,,,,,7219,16317.07689
,,,,,,,,7220,15793.63066
,,,,,,,,7221,15242.32015
,,,,,,,,7222,14229.05367
,,,,,,,,7223,13465.42825
,,,,,,,,7224,12784.39503
,,,,,,,,7225,12004.00188
,,,,,,,,7226,11555.38097
,,,,,,,,7227,11247.86173
,,,,,,,,7228,11166.07465
,,,,,,,,7229,11133.10805
,,,,,,,,7230,11169.98685
,,,,,,,,7231,10554.05041
,,,,,,,,7232,9375.316664
,,,,,,,,7233,8394.42521
,,,,,,,,7234,7830.130027
,,,,,,,,7235,7855.82489
,,,,,,,,7236,7822.616137
,,,,,,,,7237,8354.5981
,,,,,,,,7238,8981.474014
,,,,,,,,7239,10039.58476
,,,,,,,,7240,11618.38844
,,,,,,,,7241,13748.30539
,,,,,,,,7242,14916.23209
,,,,,,,,7243,15309.11757
,,,,,,,,7244,14997.00861
,,,,,,,,7245,14554.9089
,,,,,,,,7246,13735.25027
,,,,,,,,7247,13125.16618
,,,,,,,,7248,12652.2647
,,,,,,,,7249,11898.49686
,,,,,,,,7250,11416.98565
,,,,,,,,7251,11200.52397
,,,,,,,,7252,11129.47594
,,,,,,,,7253,11130.28152
,,,,,,,,7254,10929.23656
,,,,,,,,7255,10057.80667
,,,,,,,,7256,8910.792615
,,,,,,,,7257,7940.240152
,,,,,,,,7258,7598.168918
,,,,,,,,7259,7634.507168
,,,,,,,,7260,7724.665329
,,,,,,,,7261,8358.819622
,,,,,,,,7262,8982.275877
,,,,,,,,7263,9988.606433
,,,,,,,,7264,11706.87692
,,,,,,,,7265,13609.67524
,,,,,,,,7266,14929.15409
,,,,,,,,7267,15443.73318
,,,,,,,,7268,15121.41394
,,,,,,,,7269,14717.30447
,,,,,,,,7270,13755.33164
,,,,,,,,7271,13077.40922
,,,,,,,,7272,12534.78217
,,,,,,,,7273,11799.64764
,,,,,,,,7274,11430.03075
,,,,,,,,7275,11193.78249
,,,,,,,,7276,11189.40378
,,,,,,,,7277,11367.68922
,,,,,,,,7278,11765.01024
,,,,,,,,7279,11951.32533
,,,,,,,,7280,11432.71432
,,,,,,,,7281,10651.23677
,,,,,,,,7282,9801.78191
,,,,,,,,7283,10027.85177
,,,,,,,,7284,10691.64085
,,,,,,,,7285,12116.86713
,,,,,,,,7286,13935.56094
,,,,,,,,7287,14089.39329
,,,,,,,,7288,14789.9202
,,,,,,,,7289,15944.92005
,,,,,,,,7290,16437.97642
,,,,,,,,7291,16629.23824
,,,,,,,,7292,16440.7447
,,,,,,,,7293,15944.93147
,,,,,,,,7294,14944.35739
,,,,,,,,7295,14014.31839
,,,,,,,,7296,13252.86404
,,,,,,,,7297,12314.18975
,,,,,,,,7298,11914.32865
,,,,,,,,7299,11685.4842
,,,,,,,,7300,11649.30339
,,,,,,,,7301,11834.33988
,,,,,,,,7302,12418.35302
,,,,,,,,7303,13347.79339
,,,,,,,,7304,14234.29909
,,,,,,,,7305,13720.90584
,,,,,,,,7306,13295.51831
,,,,,,,,7307,13292.71875
,,,,,,,,7308,13039.31826
,,,,,,,,7309,12186.76672
,,,,,,,,7310,11189.64301
,,,,,,,,7311,11424.73735
,,,,,,,,7312,12879.30005
,,,,,,,,7313,14239.88172
,,,,,,,,7314,15038.7007
,,,,,,,,7315,15613.7562
,,,,,,,,7316,15398.4281
,,,,,,,,7317,14883.26862
,,,,,,,,7318,14069.33787
,,,,,,,,7319,13279.77657
,,,,,,,,7320,12654.35084
,,,,,,,,7321,11855.64607
,,,,,,,,7322,11317.81027
,,,,,,,,7323,11045.41995
,,,,,,,,7324,11078.52116
,,,,,,,,7325,11177.49738
,,,,,,,,7326,11467.13106
,,,,,,,,7327,11392.1795
,,,,,,,,7328,10376.16996
,,,,,,,,7329,8394.559963
,,,,,,,,7330,7088.75969
,,,,,,,,7331,7257.784979
,,,,,,,,7332,7342.410704
,,,,,,,,7333,7788.914073
,,,,,,,,7334,8125.386275
,,,,,,,,7335,8898.591706
,,,,,,,,7336,10383.3469
,,,,,,,,7337,12481.27918
,,,,,,,,7338,13980.9092
,,,,,,,,7339,14817.55649
,,,,,,,,7340,14680.49441
,,,,,,,,7341,14131.76626
,,,,,,,,7342,13443.14185
,,,,,,,,7343,12757.29921
,,,,,,,,7344,12277.15161
,,,,,,,,7345,11500.98598
,,,,,,,,7346,11006.17944
,,,,,,,,7347,10865.83912
,,,,,,,,7348,10776.58227
,,,,,,,,7349,10903.83939
,,,,,,,,7350,11278.78017
,,,,,,,,7351,11218.00299
,,,,,,,,7352,10233.0626
,,,,,,,,7353,8383.06775
,,,,,,,,7354,7122.956286
,,,,,,,,7355,7397.563128
,,,,,,,,7356,7523.063004
,,,,,,,,7357,7962.789672
,,,,,,,,7358,8249.723775
,,,,,,,,7359,8967.633693
,,,,,,,,7360,10360.70862
,,,,,,,,7361,12351.53737
,,,,,,,,7362,13973.36021
,,,,,,,,7363,14848.00815
,,,,,,,,7364,14711.32352
,,,,,,,,7365,14075.28099
,,,,,,,,7366,13375.86361
,,,,,,,,7367,12651.95421
,,,,,,,,7368,11921.72618
,,,,,,,,7369,11296.40128
,,,,,,,,7370,10989.79429
,,,,,,,,7371,10827.06095
,,,,,,,,7372,10808.79247
,,,,,,,,7373,10950.54749
,,,,,,,,7374,11270.7772
,,,,,,,,7375,11271.32602
,,,,,,,,7376,10435.04341
,,,,,,,,7377,8850.035655
,,,,,,,,7378,8323.710772
,,,,,,,,7379,8381.971096
,,,,,,,,7380,8350.761507
,,,,,,,,7381,8813.945717
,,,,,,,,7382,8987.926691
,,,,,,,,7383,9577.458484
,,,,,,,,7384,10825.82232
,,,,,,,,7385,12459.51581
,,,,,,,,7386,13598.23434
,,,,,,,,7387,14057.34147
,,,,,,,,7388,13961.65796
,,,,,,,,7389,13680.22161
,,,,,,,,7390,13034.00898
,,,,,,,,7391,12525.48769
,,,,,,,,7392,12004.292
,,,,,,,,7393,11228.03588
,,,,,,,,7394,10856.09201
,,,,,,,,7395,10609.1863
,,,,,,,,7396,10554.46974
,,,,,,,,7397,10569.27201
,,,,,,,,7398,10595.45348
,,,,,,,,7399,10054.49917
,,,,,,,,7400,9023.510312
,,,,,,,,7401,8821.73937
,,,,,,,,7402,8642.288833
,,,,,,,,7403,8530.139329
,,,,,,,,7404,8116.069682
,,,,,,,,7405,8136.020787
,,,,,,,,7406,8297.926184
,,,,,,,,7407,8836.209671
,,,,,,,,7408,9983.756951
,,,,,,,,7409,11750.66236
,,,,,,,,7410,12995.8642
,,,,,,,,7411,13679.54408
,,,,,,,,7412,13607.92644
,,,,,,,,7413,13107.56153
,,,,,,,,7414,12575.88218
,,,,,,,,7415,12161.51179
,,,,,,,,7416,11639.04579
,,,,,,,,7417,11047.47403
,,,,,,,,7418,10747.34475
,,,,,,,,7419,10477.72422
,,,,,,,,7420,10406.06765
,,,,,,,,7421,10455.53615
,,,,,,,,7422,10210.43564
,,,,,,,,7423,9550.826459
,,,,,,,,7424,8542.199318
,,,,,,,,7425,7811.054294
,,,,,,,,7426,7530.901218
,,,,,,,,7427,7486.821377
,,,,,,,,7428,7325.716088
,,,,,,,,7429,7478.717345
,,,,,,,,7430,7799.596905
,,,,,,,,7431,8451.998918
,,,,,,,,7432,9870.153286
,,,,,,,,7433,11538.81219
,,,,,,,,7434,13266.92353
,,,,,,,,7435,14355.23123
,,,,,,,,7436,14071.79821
,,,,,,,,7437,13281.52932
,,,,,,,,7438,12679.89828
,,,,,,,,7439,12134.34411
,,,,,,,,7440,11583.5659
,,,,,,,,7441,10956.16777
,,,,,,,,7442,10541.70061
,,,,,,,,7443,10382.41476
,,,,,,,,7444,10428.02225
,,,,,,,,7445,10698.79375
,,,,,,,,7446,11090.18404
,,,,,,,,7447,11063.86436
,,,,,,,,7448,10391.46102
,,,,,,,,7449,9381.704006
,,,,,,,,7450,8788.487033
,,,,,,,,7451,8773.189889
,,,,,,,,7452,8459.388749
,,,,,,,,7453,8934.397398
,,,,,,,,7454,9214.747873
,,,,,,,,7455,9868.414808
