Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876761394712,-37.20721565535996
t7361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876876059498,-45.86347592744496
t7362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028770456975245,-45.863799424052374
t7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877191557791,-45.86391494688411
t7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877309088387,-45.86398163189707
t7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028773950488116,-45.86402744878362
t7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028773814935406,-45.864024902514394
t7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877428015923,-45.86404502363289
t7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877464075831,-45.86405622216487
t7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028774921514454,-45.86406227877283
t7370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877511892937,-45.86406557791733
t7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877425501096,-45.864006307654
t7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877425791722,-45.86398978552269
t7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877416756791,-45.863957144620436
t7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028773977345594,-45.8639009880218
t7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877372306973,-45.86379859917645
t7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877218492101,-43.744430063216925
t7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877185120951,-41.474944664219855
t7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877166795375,-41.47486902020001
t7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877162301937,-41.47485308096832
t7380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877165286458,-41.47486548124982
t7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877064913918,-41.474865922351945
t7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028770720524165,-41.47492904871515
t7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877083384422,-41.475098716363185
t7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028770960153864,-45.86371225952909
t7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02877104596572,-45.86387958499936
t7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876988662965,-45.8639419443576
t7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876977390913,-45.86400105479397
t7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876959656009,-45.864042978521695
t7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028769323708566,-45.864074374255246
t7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876891308758,-45.864100348809274
t7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876656281261,-45.86407783434684
t7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028765841981794,-45.864083726696464
t7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876497943277,-45.86407949770797
t7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876395764508,-45.86406728529719
t7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02876281325381,-45.8640469854583
t7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02875842174483,-45.8639441020352
t7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02875622820224,-45.86388225120866
t7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02875311213782,-45.863764824325344
t7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028749007435444,-45.86314764914923
t7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02874475273823,-41.58783378153232
t7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028735712361645,-16.413347889701186
t7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02873265030171,4.886207458919708
t7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02873066640683,4.8863261582599495
t7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872941570729,4.88637200636601
t7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872855908559,4.886386663674603
t7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028725676195684,4.886422296987757
t7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872501207842,4.886396500692054
t7408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872446472347,4.88634041701508
t7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872404816375,4.8861820226445305
t7410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872376545044,-35.76305004921832
t7411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028722048766404,-37.38604955381051
t7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872185599797,-38.6033408917401
t7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028721657339396,-39.77748857256486
t7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872147213404,-41.46748397073663
t7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028721314384505,-41.46752004996475
t7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871968992551,-41.46742364137338
t7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871945593846,-41.467122617028565
t7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287192164207,-41.46681364959181
t7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871897280508,-41.46655464463271
t7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287187574598,-41.46634849866379
t7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028717147691246,-41.465908688358766
t7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871685009555,-37.42978254931753
t7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871656939985,-16.99206805487989
t7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871637073264,4.8861212074483085
t7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871634639032,4.8862286172874985
t7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871530322849,4.886325060605681
t7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287154854177,4.886327164108918
t7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871582805108,4.88630740581174
t7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871633222004,4.8862543376239795
t7430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028716987870254,4.886109093461791
t7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028717106594975,-37.22494247095428
t7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871822205247,-39.928532024753004
t7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028719525606355,-45.863617884057305
t7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872075996399,-45.86382154254073
t7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872172131206,-45.86391999422272
t7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028721747733094,-45.86395454412497
t7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872234119207,-45.86399794279891
t7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872279836205,-45.864027638669405
t7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872311765364,-45.86404988033783
t7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028723299293574,-45.864068592505085
t7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872215967823,-45.864035837654704
t7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872208401405,-45.864036383371
t7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872191340987,-45.86402648622633
t7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872164171598,-45.86400697058471
t7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872124748757,-45.863975785775516
t7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028718872752655,-45.8638191549242
t7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028718213847604,-45.863639753032366
t7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871756519039,-43.70056615267922
t7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871693775917,-41.47448031076237
t7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871639164458,-41.47411967675145
t7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287141928872,-41.47374368242481
t7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871385468929,-41.473715041679675
t7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871363739457,-41.473726967734656
t7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871350048727,-41.473800886904165
t7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028713479058474,-41.474060792552216
t7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028712278241315,-41.47446677908273
t7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028712312348844,-45.863624508813494
t7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871231077564,-45.86378524309046
t7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871224651574,-45.86386449126073
t7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871213730193,-45.863918453368356
t7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871051156806,-45.86392305443562
t7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287101646674,-45.86394533614552
t7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02870973410809,-45.86395727577168
t7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02870924636392,-45.86396245282521
t7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028708756662674,-45.86396360673299
t7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02870626899543,-45.863905593562336
t7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02870559794964,-45.86388695883896
t7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02870485612525,-45.863853270013756
t7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02870401838276,-45.86379521358498
t7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287031100176,-45.86367202525132
t7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028699627040574,-39.64306388914799
t7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869860260348,-17.439448008071206
t7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869775791092,4.886206122893672
t7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869709212053,4.886315716540074
t7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028696557426706,4.886346663502086
t7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869435847491,4.88640432367265
t7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028694020129215,4.886396051320433
t7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869380736068,4.886367226856895
t7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869371215717,4.886299356025453
t7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869371510946,4.886117200015087
t7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0286926184852,-35.99555364456394
t7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869279440336,-38.11436097791096
t7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869300286808,-39.86117002864273
t7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869322307673,-45.8635169323674
t7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028693427807525,-45.8636648544252
t7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869242854265,-45.86371265906241
t7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869251921404,-45.86375906979803
t7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869259613947,-45.86378934339905
t7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869265421502,-45.863809017644726
t7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869269182117,-45.86382146561418
t7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869136574982,-45.86377494191228
t7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869122704501,-45.8637559227303
t7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869102193756,-45.863705089887524
t7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869075570517,-45.863568437623215
t7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869046127716,-28.08090799198759
t7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0286885420333,4.886250650766355
t7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02868836845939,4.88637646673088
t7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02868832773744,4.886420999765409
t7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02868838665982,4.886435241603536
t7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02868853553526,4.886430657114047
t7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028687660997605,4.886452994288086
t7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02868801114961,4.8864216539128575
t7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02868851510995,4.886362328158599
t7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02868918446195,4.886215700833591
t7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869003146446,-37.450333949991524
t7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869025398619,-45.86343822737752
t7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869122612222,-45.86358459441084
t7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869206494988,-45.86363004902373
t7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869279003975,-45.86364191769497
t7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869340120348,-45.863634634804725
t7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869305643052,-45.86353047303253
t7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869351374908,-45.86337940794889
t7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869395340455,-43.700141234018666
t7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869437825734,-41.475816873803815
t7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869478259008,-41.475767722666326
t7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869429341195,-41.47570027228706
t7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028694627278405,-41.47569686902298
t7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869498223945,-41.47561061437881
t7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0286953656178,-37.94983870577368
t7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028695770919,-25.53899726016411
t7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028695508219165,4.885757292885437
t7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869625671103,4.885836181726287
t7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0286972944469,4.88585372405452
t7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02869867905496,4.885836001056225
t7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02870044276028,4.885767688129394
t7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028702212491545,4.885451833281577
t7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028705644270524,-37.32250832577287
t7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871039391065,-45.86037473802037
t7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871534149158,-45.86372044736257
t7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871895267958,-45.86390266541575
t7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872066740472,-45.863956797635566
t7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872235394655,-45.86401020483518
t7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028723673803505,-45.86404703288683
t7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872467349857,-45.86407492511711
t7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872540022173,-45.86409941034009
t7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872508165488,-45.86407607259018
t7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028725443054846,-45.864082806958024
t7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872569143603,-45.86407993607231
t7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028725819797266,-45.864069220244
t7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028725852818184,-45.86405061128319
t7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872449645757,-45.86394107736953
t7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872430183935,-45.86385778385101
t7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872403954524,-45.863672212375164
t7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872374597289,-43.96425612273947
t7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028723447830146,-41.40939548054955
t7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872166672521,-41.32515865717467
t7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872153313857,-41.32320339685953
t7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028721529319924,-41.32314751266895
t7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028721601010226,-41.32314614049128
t7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872176494653,-41.3231909936239
t7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872102656755,-41.3234165586497
t7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028721390969075,-41.46758346219387
t7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872187926979,-41.47292231546227
t7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872237906688,-45.863641856284175
t7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872282862952,-45.86380641779972
t7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028722296458255,-45.863860166664274
t7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872252874438,-45.86390740218693
t7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872268222589,-45.86393680969808
t7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287227673568,-45.86395638845141
t7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872279471133,-45.86396992823888
t7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872156080079,-45.86393060959972
t7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287214427494,-45.86392445208015
t7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872129978914,-45.86390729491747
t7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872106328423,-45.86387773294626
t7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872070344709,-45.86383007056962
t7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028718691535246,-45.86359319699081
t7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028718081346874,-39.74222783885822
t7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871746733685,-17.85420011679524
t7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871694020835,4.885236958291415
t7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028716545898135,4.886031777224775
t7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028714962134885,4.886210749637218
t7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871490328164,4.886232785630802
t7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028715010817834,4.886226994118386
t7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871521188405,4.886187257951022
t7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871550754922,4.886062778529798
t7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871492462665,-36.42104656241922
t7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871539865045,-39.34723934718149
t7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0287159140874,-45.863461460491806
t7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028716416836005,-45.86354952941504
t7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871686737645,-45.8635732974049
t7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871629328519,-45.863509579275515
t7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871666879042,-45.86341762021779
t7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871703845395,-43.23705829435206
t7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028717407670335,-40.48664751586289
t7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028717784745425,-39.76999197732887
t7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028717205993225,-38.657159909657935
t7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871760632253,-38.1240311162911
t7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028718031940635,-37.58510815266269
t7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871847392815,-36.99838706958819
t7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871894076176,-36.22613832354841
t7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871854273518,-16.50701516684219
t7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871906431743,4.886183461633782
t7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02871981332219,4.886296784292909
t7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872082199332,4.886324273815162
t7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872209643628,4.886320751004644
t7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872306310843,4.886335236646224
t7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872531153233,4.88628603454599
t7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02872869851641,4.886160423819199
t7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02873423768784,4.882812178790576
