Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t7709,5654.608495863768,2.5360627256181455e-5,1.4268644338043947e-5,1.150034424223008e-5,8.50898389992952e-6,984.2314250352971,0.0,0.0001807695772341145,0.0,4198.355453808762,331.1876522843071,11168.383267400312
t7710,5524.46895124629,2.54309479984409e-5,1.4392038897664795e-5,1.1442953215928604e-5,8.590349158186234e-6,724.2457616759358,302.5768970842905,0.00018080361908359748,0.0,4380.126819513433,390.9918569533064,11322.410527133163
t7711,4411.017645776743,2.523309672943301e-5,1.4016345626204615e-5,1.1462830127756677e-5,8.295713429884237e-6,241.41524351919406,2960.931191520499,0.0001808774611743143,0.0,2935.2329314785206,517.8185774441549,11066.415829624559
t7712,1751.0184060974016,2.4299642696060605e-5,1.4270771452726098e-5,1.162945197808398e-5,8.464115005213659e-6,0.0,7413.134319159224,0.00018090292071495448,0.0,745.5397506524564,662.7666118939517,10572.459327369936
t7713,6.389458980756432e-5,1.902522145908889e-5,1.168306799864404e-5,9.958683114736652e-6,7.504638868884747e-6,0.0,11541.147896722588,0.00017434729821802812,0.0,6.439914326927315e-5,9.511198237783201e-5,11541.148342647213
t7714,6.308360895644742e-5,1.7444823355463145e-5,1.1803928200302066e-5,9.964135441202065e-6,7.5608039628030206e-6,37.14078902455924,14761.430742250683,0.0001598375861278134,0.0,6.446027264691235e-5,0.0002859679603011749,14798.57215139836
t7715,1.4668875690644557e-5,9.343083660477758e-6,7.185577013778937e-6,6.541852818423605e-6,5.406780822902869e-6,323.3931201607014,16694.03021767976,7.407589849806309e-5,0.0,1.0135803349221115e-5,3.4328464145337684e-5,17017.423499526794
t7716,1.3438278570689222e-5,8.910004348987334e-6,6.911123159314475e-6,6.4450601442595374e-6,5.179277580521208e-6,512.3066799650356,16034.749388334332,4.088852209683263e-5,0.0,9.652346928176764e-6,55.90515517199805,16602.961314895976
t7717,1.3592320706645286e-5,8.821810875988748e-6,6.90249310718283e-6,6.379975770025904e-6,5.1900867145985156e-6,1111.5667791723456,15318.08896630902,3.571597454770515e-5,0.0,9.698140282667782e-6,59.589765502429096,16489.245597284596
t7718,1.3602631176323922e-5,8.858930962431362e-6,6.914659418919259e-6,6.406251012860905e-6,5.1912678262892776e-6,2264.5954524952585,14701.200201216594,4.058067356564244e-5,0.0,9.749535251173574e-6,56.591698910911425,17022.387443926713
t7719,1.3791301315234183e-5,9.252491275733052e-6,6.955045716617539e-6,6.469477087133755e-6,5.211479824149496e-6,4554.7848048089245,13423.908250371409,7.307872681395922e-5,0.0,1.0002908269657876e-5,111.14592003183046,18089.839099973593
t7720,6.472559128168364e-5,1.725382202111352e-5,1.1644756779928741e-5,9.830021811412662e-6,7.471010881627237e-6,6332.507920843381,9941.812792356912,0.00015981861268235398,0.0,6.69581473755649e-5,0.00041421987014963747,16274.321465122124
t7721,5.8838421647272214e-5,1.8843474455318213e-5,1.1177433870186423e-5,9.704345173929941e-6,7.124576405075281e-6,7613.865832262861,5662.510754966586,0.0001742438972602615,0.0,6.191198838934086e-5,0.0001442248784180355,13276.377073298465
t7722,2970.1345129420915,2.4263964261048244e-5,1.3880420567098609e-5,1.1323034807256932e-5,8.215257767276123e-6,7446.732195181008,1664.1729995701896,0.00018090613877583926,0.0,1561.4070288736775,581.0317022458637,14223.478677401648
t7723,4756.000401307899,2.5168363619586332e-5,1.3927344313253541e-5,1.1316011498007275e-5,8.25435958266332e-6,6648.204801102826,64.83789478616269,0.00018106079868486055,0.0,2626.5597907542974,362.3724096031467,14457.97553728121
t7724,5268.621964145198,2.515186942479323e-5,1.4027246477493215e-5,1.1397483574507436e-5,8.342248372436278e-6,5942.529429188366,0.0,0.00018101960467006655,0.0,2936.828380126204,281.7994736725952,14429.779487070817
t7725,5394.849176343125,2.5216406236875536e-5,1.426734688748404e-5,1.1426664536714472e-5,8.522830161409019e-6,5571.12133851176,0.0,0.00018099283460537458,0.0,2927.457959111227,255.5125019036174,14148.941216295812
t7726,5456.266176307227,2.5264077014853425e-5,1.3929462321694787e-5,1.1426336568309832e-5,8.259888080508202e-6,5051.150011953268,0.0,0.00018094990847414676,0.0,3383.391169307261,219.28782977705657,14110.095427174485
t7727,5561.965694274173,2.5339185627808547e-5,1.4088561403373043e-5,1.1437680422729669e-5,8.38962100033956e-6,4289.763426750586,0.0,0.00018090455527774313,0.0,3345.6479739259926,209.527292005841,13406.904627116197
t7728,5652.365595715405,2.5341559296299907e-5,1.4181908965733008e-5,1.1456411888239499e-5,8.450508201517444e-6,3156.9687516800186,0.0,0.0001808727530467247,0.0,3765.535906460128,217.02890273433994,12791.899396893035
t7729,5714.7683758604435,2.533070656781178e-5,1.4283800268660682e-5,1.1478626390251677e-5,8.520586594816249e-6,2135.596504005777,0.0,0.0001808465736523198,0.0,4069.214483882853,229.20111230857162,12148.780716517938
t7730,5737.962913770865,2.5360657891473132e-5,1.4508638072751698e-5,1.1499971364028756e-5,8.677683651002017e-6,1578.4843690390078,0.0,0.00018081358360677827,0.0,4013.121267449837,240.3381450281708,11569.906936148414
t7731,5739.952675929753,2.536739901883629e-5,1.4098333874181126e-5,1.1507566899713253e-5,8.381592003608156e-6,1132.7946611206619,0.0,0.00018078113307941771,0.0,4173.961051969809,241.88948785777336,11288.598117014022
t7732,5816.705746307672,2.5354098271467595e-5,1.424832147810491e-5,1.150854248372463e-5,8.499690440054143e-6,854.2385932932409,0.0,0.00018075102463294043,0.0,4149.7457474328385,247.48900994402464,11068.179337339452
t7733,5830.480405061777,2.5352412431867017e-5,1.4251513476987435e-5,1.1504276839918489e-5,8.505863064488984e-6,612.823334451107,0.0,0.00018075225364697921,0.0,4300.279729680876,273.7435980328287,11017.327307592908
t7734,5584.431130164591,2.539106524541515e-5,1.424316033665334e-5,1.145325574593752e-5,8.477126527359342e-6,334.2672663716867,280.9642604773708,0.0001808125867044092,0.0,4264.781152552912,325.23050718671806,10789.674557130473
t7735,4134.859133351764,2.5262109002219905e-5,1.4408304926235557e-5,1.1483374274644973e-5,8.593682173102192e-6,185.7040298491021,2852.8680088776046,0.00018092601012309616,0.0,2551.691774480786,404.6452596049505,10129.768446837688
t7736,1017.3889472951893,2.4326594609955068e-5,1.4091466173411618e-5,1.157063206094029e-5,8.328720358350861e-6,92.85200686199018,7218.620590328701,0.00018092575585856692,0.0,498.2960494396724,628.3397337795484,9455.49756694827
t7737,6.231145268770565e-5,1.915027401331067e-5,1.1617098657556263e-5,9.88761361619233e-6,7.458396403921294e-6,55.71119317767438,11454.697350455564,0.00017506609813154722,0.0,6.400229873220903e-5,7.687389711815306e-5,11510.408970000368
t7738,6.357462475268043e-5,1.835364755684366e-5,1.1726281238634541e-5,9.935098463599803e-6,7.522864265829765e-6,37.14078907616868,14415.628557055517,0.00017412224006297733,0.0,6.539501337389493e-5,0.00010428038591753339,14452.76980104184
t7739,6.43764033005587e-5,1.731653031390016e-5,1.1804396386295275e-5,9.958500679749615e-6,7.570457924299443e-6,92.85200226109,15842.062568734562,0.00016231880510038312,0.0,6.625872798212828e-5,0.00010523993700818776,15934.915015839411
t7740,1.3989912104754275e-5,9.245746234819931e-6,7.140003231027417e-6,6.493782829004412e-6,5.393825693178642e-6,136.22870031123057,16381.532446810153,8.114474009017501e-5,0.0,9.550678638243449e-6,9.732094613441076e-6,16517.76128981217
t7741,1.2986861952281291e-5,9.086734383946988e-6,6.823029625624414e-6,6.341859996051473e-6,5.135906262356956e-6,240.63872685488943,16141.257710918362,7.569686792879042e-5,0.0,9.224736110015126e-6,9.469732082352009e-6,16381.896572538979
t7742,6.315009463729209e-5,1.7260861627362423e-5,1.1634019344435991e-5,9.907128152787817e-6,7.456385113034268e-6,835.6681848230277,15215.29610916498,0.00016243355786703883,0.0,6.60071292959177e-5,0.00010432390733312096,16050.964736161091
t7743,6.216025758400087e-5,1.8265862796077858e-5,1.1551506992967636e-5,9.844320595328297e-6,7.4041004858154004e-6,1615.6251743688858,12881.131362477123,0.00017423007892856108,0.0,6.470766344936919e-5,0.00010259792391350146,14496.756987607723
t7744,6.131469887265318e-5,1.8978274258644966e-5,1.1483285247407175e-5,9.778636992075728e-6,7.364540952914401e-6,3268.391175047761,9531.17269759041,0.00017519136611575717,0.0,6.317091470047241e-5,0.00010215780771967664,12799.564322077696
t7745,1567.9079819632202,2.415155577118585e-5,1.4216186869491929e-5,1.1428760289512165e-5,8.446355423614327e-6,5106.861225719094,5467.997030189998,0.00018105688691886902,0.0,611.4735323158566,517.0882837337682,13271.328293221684
t7746,4312.808062492122,2.524873453774549e-5,1.3747717428220634e-5,1.1341543529514437e-5,8.11028961382498e-6,6016.811047405983,1685.7856361017439,0.00018108227770744303,0.0,2137.5285423847695,313.8873096341471,14466.820837549329
t7747,5477.553391460878,2.5481484025233365e-5,1.393346816411367e-5,1.1333492285259222e-5,8.269202201858284e-6,5608.262147798695,64.83789479552263,0.00018103634073929147,0.0,3528.733195857633,263.72446717870025,14943.111337145416
t7748,5785.934871789786,2.5275329009935596e-5,1.4014937435204832e-5,1.140512875600813e-5,8.342132573196526e-6,4605.46030350937,0.0,0.00018099126058042597,0.0,4253.363295979923,237.9585357479377,14882.717247055805
t7749,5783.718434251191,2.5203471157878065e-5,1.4124864557612005e-5,1.1429485076046052e-5,8.412911996931716e-6,4029.7777636121546,0.0,0.00018097695023213477,0.0,4304.694339881065,231.92411829914124,14350.114896191237
t7750,5870.792220284111,2.5262077194601012e-5,1.4337162815704798e-5,1.1441307379361843e-5,8.580894737055238e-6,3806.9329094486393,0.0,0.0001809537996714661,0.0,4565.441886112589,231.109919530229,14474.27717595081
t7751,5703.89057682791,2.5304795604510452e-5,1.3986895647703196e-5,1.1450258550444176e-5,8.299693442363504e-6,3565.5176509091807,0.0,0.0001809403755545993,0.0,4338.271923464605,223.16705491873012,13830.847446102442
t7752,5609.535180961011,2.536776704079352e-5,1.4136264877821374e-5,1.1460183282806264e-5,8.420435603638933e-6,3472.665628336153,0.0,0.00018091355642959207,0.0,3800.8334951962365,211.2454410416387,13094.279985833247
t7753,5522.786152439847,2.5369581907824048e-5,1.4219390108492214e-5,1.147534755007221e-5,8.47614729447143e-6,3398.3840102938393,0.0,0.00018089431521553593,0.0,3375.1402294998948,206.84143312230685,12503.15206579067
t7754,5523.546849002255,2.534598500605652e-5,1.4300170590605766e-5,1.1490190882345874e-5,8.530992981871038e-6,2878.412684120237,0.0,0.00018087833917141566,0.0,3392.1215071788943,213.9664947986497,12008.047775645713
t7755,5648.198958775831,2.5357797862543945e-5,1.4497749096113858e-5,1.1500421460492703e-5,8.671358592180349e-6,2098.45569501189,0.0,0.00018085503564066157,0.0,3730.8136487568568,230.9788822832856,11708.447425710227
t7756,5696.617089053803,2.5341790248182352e-5,1.4066016030561842e-5,1.149894679992228e-5,8.356060448596982e-6,1411.3507285724568,0.0,0.00018084074602436661,0.0,4058.592321277964,248.0969176407477,11414.657296648531
t7757,5855.195562261649,2.5368006539053328e-5,1.4156502185574691e-5,1.1485500355881674e-5,8.43943879032468e-6,761.3865706617283,0.0,0.00018082863479288122,0.0,4415.531242273615,271.97632179150844,11304.089937266583
t7758,5700.727795148972,2.546850644703485e-5,1.4165775826288796e-5,1.143433348836503e-5,8.425397981741607e-6,297.12645725511146,345.80217012572683,0.00018087667280785894,0.0,4367.203333878251,329.1350401202127,11039.995036898961
t7759,4676.17653217132,2.5264125827178535e-5,1.4223651373008392e-5,1.1453742179379178e-5,8.448708115620888e-6,55.711197784802664,3133.8322838739973,0.00018096988451815613,0.0,2594.004999170251,411.66403293680236,10871.389286297284
t7760,2320.4406725390404,2.4295124736628633e-5,1.4542908516228244e-5,1.1614886067812183e-5,8.671466133050164e-6,0.0,7369.909046011482,0.000180948962957924,0.0,958.8338358743804,574.6726050361422,11223.856399534394
t7761,6.406283732697609e-5,1.9249621118626473e-5,1.1581026272535415e-5,9.955727398043436e-6,7.412782991245738e-6,0.0,11325.02153124624,0.00017518972465909233,0.0,6.638740032462488e-5,9.393266142311126e-5,11325.021979018022
t7762,6.336598123280791e-5,1.849059761219405e-5,1.1662904340166477e-5,9.931948461270677e-6,7.500157661491221e-6,0.0,14285.952737798134,0.00017481146413363553,0.0,6.320255500691106e-5,0.00010545298288476566,14285.953192216724
t7763,6.27254291188982e-5,1.84506161030703e-5,1.1728226402909661e-5,9.90153659265978e-6,7.5251445577282145e-6,18.570386287798712,15928.513115069012,0.0001749427384755897,0.0,6.351582435730204e-5,0.00010438895886633111,15947.083954535286
t7764,6.338978221927004e-5,1.8430930624730982e-5,1.1729553491268266e-5,9.90930753333104e-6,7.526018359169383e-6,167.13362065313407,16620.117484498256,0.000175069106963642,0.0,6.399051063482819e-5,0.00010562232314366649,16787.251560818924
t7765,6.548523968657715e-5,1.8372622153853273e-5,1.182211796076997e-5,9.894667853977277e-6,7.609180650783836e-6,872.8089939198736,16295.927936401224,0.0001751384796299119,0.0,6.414648037738339e-5,0.00010547098826587767,17168.737388260874
t7766,6.043400646450611e-5,1.8327989632209554e-5,1.1409135863641142e-5,9.844911371156739e-6,7.286099563676284e-6,2135.5965004827926,14869.493924624336,0.00017509976818277153,0.0,6.291814842243741e-5,0.00010365833715025509,17005.090874085527
t7767,6.119079497927582e-5,1.8355324796605657e-5,1.1429928679626604e-5,9.793495594990406e-6,7.32258118023081e-6,3806.932905918936,12600.167087562308,0.00017511677694971443,0.0,6.275262427445898e-5,0.00010338980443963327,16407.100442832572
t7768,6.0593067503545574e-5,1.8959579885497282e-5,1.1382593064538336e-5,9.74403921031931e-6,7.29584287257754e-6,5682.5437624111955,9315.046332255737,0.00017539871729597804,0.0,6.200861938904231e-5,0.00010274990219523905,14997.590542799295
t7769,1931.13245574447,2.407247842407339e-5,1.400478912402626e-5,1.1390458808711952e-5,8.317539113181821e-6,7261.0281501391555,5316.708574512721,0.00018120584158136285,0.0,733.7108645393528,544.4381311825263,15787.018415109333
t7770,4315.944439475315,2.5053239278555356e-5,1.4110323671941461e-5,1.1347139535288483e-5,8.39531499655763e-6,7873.851498966996,1772.236182297593,0.0001813496034354626,0.0,1856.1116787922488,395.7158060424326,16213.859845830206
t7771,5251.675496059358,2.5421923496476586e-5,1.3707651488538197e-5,1.1338783073840757e-5,8.06908218609319e-6,7335.309768257062,64.83789483186133,0.00018132997887863607,0.0,3222.9923218829695,318.14291560838524,16192.958636507054
t7772,5528.689527779404,2.5386035155165587e-5,1.3916781171497234e-5,1.1396398139088012e-5,8.265775342770667e-6,7038.183295982124,0.0,0.0001812818787131439,0.0,3071.996927317722,243.49236593675838,15882.362357262877
t7773,5343.015334165891,2.524816831530459e-5,1.4017498574577392e-5,1.1419054034068978e-5,8.330494063007184e-6,7038.183295968872,0.0,0.00018127594038963005,0.0,2532.558932187636,232.48027414370864,15146.238076757263
t7774,5128.403053500136,2.5181926595912464e-5,1.4099972921147326e-5,1.1439292471245134e-5,8.386336763905103e-6,7261.0281500889305,0.0,0.00018127929828480716,0.0,2268.0519407695224,229.37589136619806,14886.859276111614
t7775,4753.5984891051385,2.5221674739544814e-5,1.4302059584964175e-5,1.1461135544330921e-5,8.540713135666973e-6,7502.443408704669,0.0,0.00018129017432622475,0.0,1598.834479844855,225.36593714235258,14080.242555612771
t7776,4317.5949382153285,2.529423003056277e-5,1.3908246378597879e-5,1.1449238858330465e-5,8.22832324254822e-6,7391.020981733112,0.0,0.00018127918241407021,0.0,1271.743979881756,198.53293588886513,13178.89307587828
t7777,4327.915823952627,2.5411287235669712e-5,1.4023556648252533e-5,1.1442667736297285e-5,8.330354669563361e-6,6592.493587583766,0.0,0.00018127569205351194,0.0,1270.5318162224464,203.42165778963195,12394.36312603203
t7778,4425.384678465969,2.5319703344237767e-5,1.4062531121906526e-5,1.1446912260546454e-5,8.355646148818469e-6,5812.536597718267,0.0,0.00018127876488205583,0.0,1390.8000916547307,218.223297577797,11846.94490588032
t7779,4586.5090680293515,2.5199889064169233e-5,1.4100458754906195e-5,1.1451179169581521e-5,8.38040294939946e-6,5106.86122575886,0.0,0.00018128323736995287,0.0,1584.475945338616,236.11261602159388,11513.959095563589
t7780,4749.766398673183,2.5175167802870915e-5,1.4249081418246845e-5,1.1453259751202367e-5,8.499771395383357e-6,4716.88273079937,0.0,0.00018128853632720226,0.0,1695.631004651562,259.85205084407767,11422.13242563401
t7781,4727.87622711242,2.5354768283444498e-5,1.3714777154166264e-5,1.1414771640927866e-5,8.088488463217277e-6,4735.453135425188,0.0,0.0001812819915424685,0.0,1734.1256450666601,285.33839996007094,11482.793647419136
t7782,4390.894149002594,2.5508787901241507e-5,1.383132625210157e-5,1.1334308812734255e-5,8.17608419755406e-6,4921.157180699764,216.1263506705367,0.00018133940621557374,0.0,1928.4025636775937,395.6181034103493,11852.19858765075
t7783,2581.4895783744973,2.517421007688093e-5,1.384624124806575e-5,1.1337818434631104e-5,8.212499659189195e-6,5329.706080294043,2571.903734099626,0.00018141410231316935,0.0,1054.6270527174245,586.8911325072293,12124.61781797769
t7784,53.14673173030946,2.3923797720397816e-5,1.4012149560264398e-5,1.1422395441786824e-5,8.301303155026609e-6,5515.41012570757,6678.304677207128,0.00018090927350515934,0.0,57.38086297128367,144.43567862253082,12448.678314807741
t7785,6.307338028933656e-5,1.776468306059054e-5,1.1525288558880196e-5,9.775704750344468e-6,7.407506645817569e-6,5775.39578524447,10395.678160009482,0.0001604256981687832,0.0,6.463709993796449e-5,0.00013314023967422165,16171.074413003553
t7786,1.3200501647782466e-5,9.116954548878165e-6,6.679407863367057e-6,6.33399617753983e-6,4.981218660918745e-6,6221.083862021816,13356.607752093332,7.392720316818627e-5,0.0,9.708221282514467e-6,3.930363703020249e-5,19577.691777366286
t7787,1.381423608391932e-5,8.803402390180132e-6,6.8125864069086485e-6,6.365618104306872e-6,5.07893448571967e-6,5444.239914196418,13256.902525944288,4.2433854399077684e-5,0.0,9.866446556170939e-6,176.16834963326343,18877.310882949045
t7788,1.3913354738879278e-5,8.845209777923345e-6,6.84960363612653e-6,6.378512607669325e-6,5.104220046006591e-6,5810.769857143883,12438.264203791148,3.8695508996168233e-5,0.0,9.836939089208979e-6,144.33444923085364,18393.368599789235
t7789,1.4239823914173473e-5,8.927587264667596e-6,6.903034179222362e-6,6.417982764217323e-6,5.145424757707491e-6,6095.970235609306,11997.944922202701,3.8990926319487666e-5,0.0,1.0033548408113238e-5,184.48106878392784,18278.39631725426
t7790,1.462796677580067e-5,8.915462980077628e-6,6.9715504408145925e-6,6.403937243469242e-6,5.209006467289812e-6,7163.984723363484,12139.434100253238,4.242188499560662e-5,0.0,9.935356994305061e-6,182.00807281982503,19485.426990921715
t7791,1.3311890767288598e-5,9.136836633181174e-6,6.720119080444538e-6,6.3426898911842315e-6,4.996681120717188e-6,8926.113000303098,12201.213847067313,7.2350842026926e-5,0.0,9.624282103409964e-6,139.4256872419287,21266.75265709568
t7792,6.143417229376303e-5,1.7881746831439058e-5,1.1418890672266492e-5,9.819423483996489e-6,7.302032730142877e-6,9378.05426083463,9250.208422776215,0.0001603950154867816,0.0,6.331048031656349e-5,0.0002473834605634323,18628.263262556065
t7793,1029.461962162267,2.398216536089867e-5,1.4002886201191302e-5,1.1437352820027267e-5,8.304759244462057e-6,9378.05426429598,5359.933847800051,0.00018081749822152914,0.0,435.71142502694465,538.9242767597784,16742.08601458968
t7794,4112.862523560611,2.5036463349196975e-5,1.4001193363306627e-5,1.135899410412473e-5,8.327719316707244e-6,9062.357387572329,1815.4614553813221,0.0001814251625454637,0.0,2299.416229868651,451.4469204352844,17741.544756967727
t7795,5402.406100149377,2.5275997450908962e-5,1.412840869580809e-5,1.1348376725647944e-5,8.40940667505642e-6,8486.674847742892,64.83789477375596,0.00018142833270290215,0.0,3363.3966869209717,374.6088470365214,17691.92461721404
t7796,5526.259514766095,2.534129075066912e-5,1.3802498432458528e-5,1.1428502257120417e-5,8.154726397927838e-6,8375.252420768991,0.0,0.00018135472455061788,0.0,3223.1001873346,280.818844803803,17405.43120775523
t7797,5216.418358077592,2.536832063208063e-5,1.4047645060867434e-5,1.1455652968202686e-5,8.34723232843261e-6,8690.949297395659,0.0,0.00018135039856837502,0.0,2207.7565120982617,250.26062889170478,16365.385037032467
t7798,4665.447751812842,2.5330602592009287e-5,1.4162051710287891e-5,1.1486832517922752e-5,8.423838467202977e-6,9303.772646169784,0.0,0.00018135459058609985,0.0,1673.8406684127924,238.5238692253578,15881.585176378694
t7799,3605.696763344357,2.5362111489110325e-5,1.4287178346783983e-5,1.1525840241303264e-5,8.499087092835657e-6,9990.877612929227,0.0,0.00018136780959751686,0.0,1042.4015440148612,223.47367412736287,14862.449835457835
t7800,2314.138664891728,2.5468712395520695e-5,1.4546469720518191e-5,1.1574642926831234e-5,8.68401831536104e-6,10436.567321081498,0.0,0.00018140178206121094,0.0,701.8822829880264,220.43330386368365,13673.02181450056
t7801,981.4613289143796,2.5554727188333613e-5,1.4177256988432616e-5,1.1583432619918145e-5,8.397305575825593e-6,11123.67228793992,0.0,0.00018139570846351335,0.0,469.94512855029717,183.22914788292448,12758.308134395951
t7802,686.3957749796142,2.556792424887823e-5,1.4313212057321257e-5,1.1600167960577135e-5,8.499707601745313e-6,10956.538647368117,0.0,0.00018142736697348901,0.0,358.143600802194,169.61759871218177,12170.695863270486
t7803,1025.40900141345,2.5539138176763963e-5,1.4311338729360722e-5,1.1590786836114734e-5,8.495203979802768e-6,10083.72963551946,0.0,0.00018143668247819783,0.0,503.9980138466675,218.18957160214552,11831.326463754873
t7804,941.3281120490589,2.5463409449913485e-5,1.4328452025088137e-5,1.1601245511626245e-5,8.502215417088206e-6,9972.307208456952,0.0,0.00018146745437430832,0.0,441.14940410062803,228.14102731333006,11582.925993282746
t7805,1459.5259771352403,2.536488424652142e-5,1.4414946379586276e-5,1.1583226428862626e-5,8.583029745788778e-6,9248.061432610159,0.0,0.00018149123949837557,0.0,568.1582584873319,309.3870544842545,11585.13296415431
t7806,1719.499578534239,2.5320858306055655e-5,1.3742613118355573e-5,1.142999942623796e-5,8.067015184664147e-6,8133.8371621906535,345.8021700735698,0.00018151394736862637,0.0,1036.0491977844429,560.5041082613803,11795.69245691872
t7807,282.8497907595403,2.43318585150982e-5,1.3879088457490631e-5,1.1425386847316682e-5,8.20029414366028e-6,7873.851499043464,3155.444920733924,0.00018142571307513952,0.0,240.09552011201336,469.87821716407484,12022.120187075358
t7808,6.0766675908653754e-5,1.8882388923514935e-5,1.1350757990822498e-5,9.73902657434864e-6,7.282768298841535e-6,6648.204797697903,7564.422771786932,0.00017488296304025115,0.0,6.226402770429663e-5,8.682089373867368e-5,14212.628001474337
t7809,6.508643181504292e-5,1.7209537282243517e-5,1.1496960163487388e-5,9.840144218902505e-6,7.35222306734542e-6,5478.269310222376,11649.211077865317,0.00015767167689623667,0.0,6.900859722242837e-5,0.0003061133501152501,17127.481031866617
t7810,1.4661574200175623e-5,9.221451186739762e-6,7.0023810124211645e-6,6.4921457496368204e-6,5.235877297495102e-6,4098.912465691045,14051.998136153019,7.34972787368804e-5,0.0,1.03136845595497e-5,3.292761976106898e-5,18150.910761196075
t7811,1.3705498702648716e-5,8.937180732531377e-6,6.8282991763971076e-6,6.5456288839072e-6,5.067079032442797e-6,3197.3991855566646,13647.9371767757,4.3737245983643487e-5,0.0,1.0257853220395639e-5,143.0722746587812,16988.408732069933
t7812,1.4353638191179966e-5,8.929053594668317e-6,6.956063061595223e-6,6.56145506452647e-6,5.176258183951213e-6,3255.093728631799,13337.59011557877,3.96907361219089e-5,0.0,1.03873747386605e-5,186.25311104058676,16778.937047305735
t7813,1.4548179250933426e-5,8.993314472878912e-6,6.9973232645130415e-6,6.592947591960146e-6,5.202875049033858e-6,3732.15430324973,12891.07483039972,3.985326772768645e-5,0.0,1.0495846755659703e-5,228.73453668324038,16851.963763016447
t7814,1.447225437314357e-5,9.005198198025149e-6,6.980089695844623e-6,6.549762295644285e-6,5.210326835189912e-6,5303.576274925319,12421.584349722929,4.342298790964288e-5,0.0,1.0458658959808388e-5,159.271564715658,17884.432285463183
t7815,1.4889077268383772e-5,9.251873449608219e-6,7.030068436190687e-6,6.510843514021096e-6,5.253573261939722e-6,7008.473439025263,12330.866895369014,7.382335678895076e-5,0.0,1.048318361068313e-5,135.19210872726345,19474.53257036352
t7816,5.923053540557828e-5,1.784121157321506e-5,1.113541262733807e-5,9.808724769661462e-6,7.091163352829789e-6,7613.865832458156,9768.911700221683,0.0001609977702713401,0.0,6.364723545951495e-5,0.000247082163481062,17382.778109514056
t7817,730.7430370994995,2.409756211805126e-5,1.3784739093667972e-5,1.1386193888639755e-5,8.150956231012919e-6,7186.746532137093,5597.6728498299935,0.0001809409155620779,0.0,394.93069665112773,521.5116902863565,14431.605044364438
t7818,3952.2347373060156,2.516682605125201e-5,1.3818091125946316e-5,1.1298420011062979e-5,8.200910068401345e-6,6852.479250858254,1664.1729996527445,0.000181456332298727,0.0,2471.263146681833,438.0426126720909,15378.192987111519
t7819,5208.216812521825,2.5237745889669452e-5,1.3919538633462763e-5,1.1320672569419583e-5,8.273998074140921e-6,7001.042486938271,64.83789480085451,0.00018144321814622116,0.0,3118.9715496285094,341.83978264565917,15734.908766730292
t7820,5397.838811077187,2.517730704383426e-5,1.4138824920389543e-5,1.1419630443633967e-5,8.43169834606557e-6,6982.472082363629,0.0,0.0001814070778495114,0.0,2949.8278903918126,288.12522202871816,15618.264246435885
t7821,5010.492960888564,2.5280091781230865e-5,1.3857016150654083e-5,1.1445415542149686e-5,8.188069332379742e-6,7651.006644856797,0.0,0.00018137735441622836,0.0,2039.8699933274045,223.90715712294462,14925.276996343655
t7822,4658.632147784592,2.5356823687241368e-5,1.4055325699724865e-5,1.1462034333629257e-5,8.352549983518586e-6,8300.97080268021,0.0,0.00018136909140705607,0.0,1574.7743095872806,205.04138531144574,14739.418885959354
t7823,3973.472708528665,2.530605600293288e-5,1.414059366209373e-5,1.1485969924418455e-5,8.407608179183519e-6,8653.808488340044,0.0,0.00018137608454265645,0.0,1098.562493834341,193.94874373306527,13919.792675152426
t7824,3499.6038484638384,2.5286934760032828e-5,1.420305870717195e-5,1.1500948071123005e-5,8.445267474347803e-6,8449.534038722926,0.0,0.00018138762688445096,0.0,1007.3016774772208,199.51069909670204,13155.950504584522
t7825,3126.134827854598,2.5318212043919004e-5,1.4394150169269446e-5,1.1515168626249273e-5,8.588003441212828e-6,8152.407566545062,0.0,0.00018140359019138726,0.0,871.9737674304113,202.44031122183665,12352.956714271031
t7826,2982.4554573672626,2.5356643220475732e-5,1.3929302211622325e-5,1.147674138336118e-5,8.232242534653578e-6,7743.858667421756,0.0,0.00018137003927641215,0.0,900.9555341654111,190.12434577418975,11817.394245093587
t7827,3070.2026219775994,2.5439433887259195e-5,1.4046568980009874e-5,1.1471126222134111e-5,8.335371596843242e-6,7261.028150095772,0.0,0.00018136755532124413,0.0,952.4940844115158,205.13793803927524,11488.863035184218
t7828,2911.555072925106,2.531627975941948e-5,1.408518685347284e-5,1.1483922143073742e-5,8.359644319388556e-6,7446.732195202291,0.0,0.00018137438208680015,0.0,808.3899208685236,211.63951524963343,11378.316944864968
t7829,3598.874164375243,2.5211736261100955e-5,1.404904970747037e-5,1.145628584963631e-5,8.340427244383489e-6,6462.500755963744,0.0,0.00018137474141438913,0.0,1110.0359174638684,257.97778727740507,11429.388865512501
t7830,3990.043250135011,2.5293269016499242e-5,1.4124629797369386e-5,1.136492733755512e-5,8.391853774212486e-6,5255.424462136908,389.02744326738355,0.00018141283660222168,0.0,1660.4344590467972,351.3551308294925,11646.28498600311
