Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.735480694720468,10.862533062207554,15.598013756928022
t3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.1628542940791,168.40560010452455,1213.5684543986038
t3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4858.985748909679,161.23490294729706,5020.2206518569765
t3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.305709526318,757.0043290810546,7665.310038607373
t3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284749347096,1246.6741036811734,8435.958853028269
t3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7125.197810222655,1170.7514700755398,8295.949280298195
t3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.7978321038845,214.1069549488061,5052.90478705269
t3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.814070173098,278.70262694197135,1390.5166971150693
t3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.28845818966576,235.9845603920729,377.27301858173865
t3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62203853020815e-5,7.074593385058332e-5,0.00011696631915266482
t3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681223385022495e-5,7.153324403399941e-5,0.00011834547788422436
t3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686758517139109e-5,7.143599487297683e-5,0.00011830358004436792
t3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694465236909272e-5,7.146365543075389e-5,0.00011840830779984661
t3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695229032042465e-5,7.138773355905746e-5,0.00011834002387948211
t3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677210347756762e-5,7.113663726433293e-5,0.00011790874074190055
t3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7172814527315044e-5,7.167100519152318e-5,0.00011884381971883823
t3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686175708624911e-5,7.11515992403847e-5,0.00011801335632663382
t3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6771435960117084e-5,7.092015438079353e-5,0.0001176915903409106
t3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.645118072477474e-5,7.03034264759816e-5,0.00011675460720075634
t3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615953681067346e-5,7.005326208231644e-5,0.00011621279889298989
t3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.650318836759417e-5,6.9977487589959e-5,0.00011648067595755318
t3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013567394332056714,190.35485871136214,190.35499438530547
t3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63377349260725e-5,7.042479668739219e-5,0.0001167625316134647
t3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6475997532754435e-5,7.116298314695306e-5,0.00011763898067970749
t3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2272532213715526e-5,5.6303776253430376e-5,9.857630846714591e-5
t3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014917426646738217,0.000229801672899397,0.00037897593936677917
t3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011166509575432542,0.00012829318514656252,0.00023995828090088794
t3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3463.2447153771436,740.9444131192399,4204.189128496384
t3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6421.941303422901,792.6848359006916,7214.626139323593
t3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6993.498971681182,979.4586421386897,7972.957613819872
t3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.026018499858,742.3588144114786,6715.384832911336
t3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284.7876124811996,759.42696869691,4044.2145811781097
t3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009008277190322e-5,8.986345584179807e-5,0.00017995353861370128
t3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.537060496234056e-5,9.412289581869717e-5,0.00018949350078103773
t3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57233469995232e-5,9.457824649582556e-5,0.00019030159349534877
t3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.690952384709442e-5,9.477269569504993e-5,0.00019168221954214435
t3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64974457370961e-5,9.433498229468417e-5,0.00019083242803178026
t3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.629163605228154e-5,9.396560821877485e-5,0.0001902572442710564
t3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625737170347481e-5,9.36413262754871e-5,0.00018989869797896193
t3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597820474676495e-5,9.349930871386322e-5,0.00018947751346062817
t3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696124973660867e-5,9.331670770620928e-5,0.00019027795744281793
t3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601349367574123e-5,9.329977840654602e-5,0.00018931327208228724
t3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50413504819915e-5,9.288817791364781e-5,0.00018792952839563932
t3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33506269124455e-5,8.186321037889109e-5,0.0001752138372913366
t3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.97014528285368,0.0003659244424713891,235.97051120729614
t3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.099974935571,0.00020853696925473398,1026.1001834725403
t3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.1561229675954,0.00016851821429859532,908.1562914858097
t3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.8717979748371,0.00013757213699567436,174.8719355469741
t3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5627.372106898625,2.9425525323373184e-5,5627.37213632415
t3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.2847466109815,1246.6703697161704,8435.955116327152
t3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.2847467560605,1004.1153374334145,8193.400084189476
t3707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284746910956,942.8077632966426,8132.092510207598
t3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284747161329,928.2333546420673,8117.518101803396
t3709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284747153084,930.0665643568714,8119.351311509956
t3710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284747116428,896.9629377282163,8086.247684844644
t3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284746889162,983.8051742258795,8173.089921115042
t3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284747151766,1049.607659517034,8238.8924066688
t3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.3566068764526,0.00016210754969925433,1687.3567689840022
t3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.410170979985584e-5,9.426477216927658e-5,0.00018836648196913242
t3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389571328786368e-5,9.413061261517312e-5,0.0001880263259030368
t3716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430171578160675e-5,9.519468562312354e-5,0.0001894964014047303
t3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.380237776018093e-5,9.418217537889771e-5,0.00018798455313907863
t3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.295583790448591e-5,9.335354086851401e-5,0.00018630937877299993
t3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011139660422311788,0.00010011360101555279,0.00021151020523867066
t3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.2393158582514,475.0410319543343,796.2803478125857
t3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.6053699232738,577.7414004191054,1075.3467703423792
t3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.72776861763256,256.12013751557373,479.84790613320627
t3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010532870289919414,9.438306647640283e-5,0.00019971176937559696
t3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.022908115711268e-5,9.223867785234838e-5,0.00018246775900946106
t3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.979889294104144e-5,9.18560636543254e-5,0.00018165495659536684
t3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.131122067138838e-5,9.439353543432271e-5,0.0001857047561057111
t3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1386095725302e-5,9.490557458417118e-5,0.00018629167030947318
t3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.945823494960113e-5,9.642287185426052e-5,0.00018588110680386164
t3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6066.36358356315,100.75441587967318,6167.117999442824
t3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.28474547483,1246.6740980483005,8435.95884352313
t3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.2847436670945,1246.6740973963679,8435.958841063462
t3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284745901358,1246.67409910615,8435.958845007508
t3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284746241708,1246.6740988026734,8435.95884504438
t3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6453.9532409031535,131.2652142382535,6585.218455141407
t3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39637854132886,12.335836734810487,19.732215276139346
t3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678396145777899e-5,8.456894131761457e-5,0.00014135290277539356
t3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.709846896464844e-5,8.435107145167005e-5,0.0001414495404163185
t3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743413292502888e-5,8.489913094185671e-5,0.00014233326386688558
t3739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7244150907491326e-5,8.492198825629059e-5,0.00014216613916378192
t3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652199431741472e-5,8.493494712998918e-5,0.0001414569414474039
t3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7357162072965197e-5,8.467724739143174e-5,0.00014203440946439693
t3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.713996765155218e-5,8.39589811883589e-5,0.00014109894883991108
t3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671541053003577e-5,8.386013158785902e-5,0.00014057554211789478
t3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62171777077951e-5,8.366703852605019e-5,0.0001398842162338453
t3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5576589869554214e-5,8.047077887502084e-5,0.00013604736874457506
t3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.759239183201662e-5,0.00016806873282402976,0.0002656611246560464
t3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603726650501653e-5,0.0001530298345195275,0.00024906710102454404
t3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.541336566280265e-5,0.0001413887213773768,0.00023680208704017947
t3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466853813967957e-5,0.00012975759536770648,0.00022442613350738604
t3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435195914511268e-5,0.00012011847889647292,0.00021447043804158561
t3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5960761600999e-5,0.00010672861607933868,0.00020268937768033767
t3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294933733656323e-5,7.206251937907375e-5,0.00016501185671563697
t3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965.97801917982,3.375225432615922e-5,6965.978052932074
t3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284747599269,1246.6699653141222,8435.954712913392
t3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.2847466511985,1168.6609306023659,8357.945677253565
t3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284748067989,1202.5995569551121,8391.8843050231
t3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284746671345,1164.7049366181166,8353.989683289461
t3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284746782902,1167.4910906994733,8356.775837482375
t3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6219.010941409836,0.0001741587705818349,6219.011115568606
t3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.2797163165883,0.00027158398791071454,2595.279987900576
t3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.618827002977698e-5,9.406472815513542e-5,0.0001902529981849124
t3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.820708063747663e-5,9.607104497822562e-5,0.00019427812561570223
t3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.798171389906136e-5,9.523573567874398e-5,0.00019321744957780535
t3764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.693970843658635e-5,9.394790361498061e-5,0.00019088761205156697
t3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616762870237972e-5,9.391381037758686e-5,0.0001900814390799666
t3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.662814413267285e-5,9.503347386431512e-5,0.00019166161799698798
t3767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60694612822596e-5,9.415984297782821e-5,0.0001902293042600878
t3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522302356356499e-5,9.352727673899499e-5,0.00018875030030255998
t3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426410608425818e-5,9.281692155591369e-5,0.00018708102764017186
t3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.328261926373868e-5,9.207188146159188e-5,0.00018535450072533054
t3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.320609561362469e-5,9.354812497521215e-5,0.00018675422058883682
t3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.251885554585546e-5,9.305097274515011e-5,0.00018556982829100557
t3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308711305429333e-5,9.37809114892084e-5,0.00018686802454350173
t3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.271499161484551e-5,9.431877577473323e-5,0.00018703376738957874
t3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.091914326862328e-5,7.151286534149994e-5,0.00016243200861012323
t3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.3031830408204,3.202279521577732e-5,2401.3032150636154
t3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284745333167,1079.7931612050827,8269.07790653825
t3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284745244996,1058.4346395828907,8247.719384827888
t3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284745124865,984.7396014777481,8174.024346602613
t3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284744886117,954.0492863497798,8143.334031235896
t3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284745367928,1018.6170768289808,8207.901822196909
t3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284745319032,1028.390264549037,8217.675009868068
t3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284744601628,1090.1912454917492,8279.475990093377
t3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233.036274551034,0.0001795304996594122,6233.0364540815335
t3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.2465844241345,0.0002665010556132509,825.2468509251902
t3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637591967130775e-5,9.504663132657053e-5,0.00019142255099787828
t3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.694441394217684e-5,9.499954147449715e-5,0.00019194395541667397
t3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656602168459953e-5,9.402300735173724e-5,0.00019058902903633677
t3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630017154033659e-5,9.368843572402705e-5,0.00018998860726436364
t3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568513624858647e-5,9.338597114055956e-5,0.00018907110738914604
t3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630075404476826e-5,9.455920121476188e-5,0.00019085995525953015
t3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633902904400781e-5,9.456755580877615e-5,0.00019090658485278395
t3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615169801790137e-5,9.438947689413254e-5,0.0001905411749120339
t3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.410458098324313e-5,9.195157247058617e-5,0.0001860561534538293
t3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151915549633201e-5,8.947385858213853e-5,0.00018099301407847055
t3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377145843491636e-5,9.213316961118663e-5,0.000185904628046103
t3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469384286865386e-5,9.277017691533323e-5,0.0001874640197839871
t3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524686570249556e-5,9.305109648828407e-5,0.0001882979621907796
t3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507178789562746e-5,9.267193039508756e-5,0.00018774371829071503
t3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.793919104737,649.2874493423466,1675.0813684470836
t3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6889.322337379885,920.0165942254489,7809.3389316053335
t3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6515.215330250915,779.6176675634055,7294.83299781432
t3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.446529916232,627.3730015032045,6165.819531419436
t3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.3731909006274,587.0885713202869,4108.461762220914
t3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.8366979069817,542.3555052749495,1602.1922031819313
t3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.219609630829346,49.02571707010878,88.24532670093814
t3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.287264581547327e-5,0.00010718957977722556,0.00020006222559269883
t3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029494204305759386,0.0009353467973764993,0.0012302888404340932
t3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603458471838874e-5,8.349331047217584e-5,0.00013952789519056457
t3810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6054402775823025e-5,8.406551880983034e-5,0.00014011992158565338
t3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010879397498012356,0.00025770154131866984,0.0003664955162987934
t3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6344823619758096e-5,8.359403210853442e-5,0.00013993885572829252
t3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5689094380187905e-5,8.348672960283048e-5,0.00013917582398301838
t3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46178911418116e-5,0.0002367066162147715,0.0003313245073565831
t3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435912911402582e-5,0.00023358443273057919,0.000327943561844605
t3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550346795073332e-5,0.00022513954912519832,0.0003206430170759316
t3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53964866200255e-5,0.0002253931752560816,0.0003207896618761071
t3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457210817740982e-5,0.00021226388837637067,0.0003068359965537805
t3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55187126407292e-5,8.27647603056134e-5,0.0001382834729463426
t3820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28013620569781e-5,0.00021315209875265523,0.0003059534608096333
t3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615009431727017e-5,8.286886734244296e-5,0.00013901896165971313
t3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598660285975381e-5,8.348061621812238e-5,0.0001394672190778762
t3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613734370124736e-5,8.433883707691822e-5,0.00014047618077816558
t3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5933462508913846e-5,7.565508594983314e-5,0.00013158854845874698
t3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.106949898504425e-5,0.00012781269225819187,0.00021888219124323611
t3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.1474081184217,1058.731062454686,2591.8784705731077
t3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5689.12077482145,1031.7700551379696,6720.8908299594195
t3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.28474296419,1246.674096810637,8435.958839774827
t3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284743934949,1246.6740980682255,8435.958842003174
t3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828.3312009311585,1029.268512469752,3857.5997134009103
t3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.084461531113406e-5,0.00015029903875421775,0.0002311436540653518
t3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.958853739408544e-7,0.0003324830263301916,0.0003331789117041325
t3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6873817885327996e-5,7.131702413456827e-5,0.00011819084201989626
t3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690661092459227e-5,7.106614128755269e-5,0.00011797275221214496
t3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6763369500496483e-5,7.07946242739833e-5,0.00011755799377447978
t3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.717682489857604e-5,7.132325181377131e-5,0.00011850007671234735
t3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708490747443587e-5,7.112153107062506e-5,0.00011820643854506093
t3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7036729279782764e-5,7.092798863491915e-5,0.00011796471791470191
t3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676475618419004e-5,7.053769947835613e-5,0.00011730245566254617
t3840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646808304307141e-5,7.0236852517429e-5,0.00011670493556050041
t3841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6955620411206025e-5,7.0670095461844e-5,0.00011762571587305002
t3842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.679333953743121e-5,7.066353179782673e-5,0.00011745687133525794
t3843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670451779879563e-5,7.065516158331856e-5,0.00011735967938211419
t3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6563677588655325e-5,7.061166315927117e-5,0.0001171753407479265
t3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63438116909637e-5,7.062370078510786e-5,0.00011696751247607156
t3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693613904561083e-5,7.155588952523273e-5,0.00011849202857084357
t3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678230934074265e-5,7.198935801749535e-5,0.000118771667358238
t3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6612625700561296e-5,5.7834038141358624e-5,0.00010444666384191992
t3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.061177459823,558.6153460267813,3767.6765234866043
t3850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6186.289715264608,624.4331523857477,6810.722867650356
t3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801.764957956385,827.5322413162809,7629.297199272666
t3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.284751947242,1246.6741031889608,8435.958855136203
t3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6816.429496285593,811.7343360735044,7628.163832359098
t3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.650577808344,627.4211875943249,7182.0717654026685
t3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5894.300452074642,441.47515748899167,6335.775609563633
