Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,6468,10281.35578
,,,,,,,,6469,10188.5831
,,,,,,,,6470,10845.16919
,,,,,,,,6471,11415.35692
,,,,,,,,6472,12461.87772
,,,,,,,,6473,13771.08083
,,,,,,,,6474,14836.3294
,,,,,,,,6475,15294.89141
,,,,,,,,6476,14637.16055
,,,,,,,,6477,14061.43601
,,,,,,,,6478,13469.55429
,,,,,,,,6479,13002.06653
,,,,,,,,6480,12405.16576
,,,,,,,,6481,11559.72687
,,,,,,,,6482,11064.35283
,,,,,,,,6483,10785.56349
,,,,,,,,6484,10734.3004
,,,,,,,,6485,10993.75616
,,,,,,,,6486,11631.35826
,,,,,,,,6487,12225.84713
,,,,,,,,6488,11917.15629
,,,,,,,,6489,10574.82817
,,,,,,,,6490,9870.263425
,,,,,,,,6491,10165.05428
,,,,,,,,6492,10362.39441
,,,,,,,,6493,11088.36406
,,,,,,,,6494,11211.19973
,,,,,,,,6495,11599.9507
,,,,,,,,6496,12421.31319
,,,,,,,,6497,13751.76132
,,,,,,,,6498,14740.71287
,,,,,,,,6499,15187.0382
,,,,,,,,6500,14612.08363
,,,,,,,,6501,14188.75136
,,,,,,,,6502,13464.91531
,,,,,,,,6503,12892.86877
,,,,,,,,6504,12309.3318
,,,,,,,,6505,11478.50213
,,,,,,,,6506,11052.21008
,,,,,,,,6507,10855.87176
,,,,,,,,6508,10826.94257
,,,,,,,,6509,10959.56305
,,,,,,,,6510,11473.55297
,,,,,,,,6511,12237.93074
,,,,,,,,6512,12206.77502
,,,,,,,,6513,11437.71647
,,,,,,,,6514,10562.79319
,,,,,,,,6515,10413.87887
,,,,,,,,6516,9888.381934
,,,,,,,,6517,10132.08219
,,,,,,,,6518,10718.25911
,,,,,,,,6519,9958.194064
,,,,,,,,6520,10285.45227
,,,,,,,,6521,12343.90696
,,,,,,,,6522,13919.17184
,,,,,,,,6523,14777.57833
,,,,,,,,6524,14504.86878
,,,,,,,,6525,14334.85049
,,,,,,,,6526,13642.82806
,,,,,,,,6527,13011.55496
,,,,,,,,6528,12463.05297
,,,,,,,,6529,11686.9222
,,,,,,,,6530,11200.22081
,,,,,,,,6531,10911.11683
,,,,,,,,6532,10905.05726
,,,,,,,,6533,11046.49128
,,,,,,,,6534,11753.892
,,,,,,,,6535,11991.9692
,,,,,,,,6536,10898.71523
,,,,,,,,6537,8971.239185
,,,,,,,,6538,7795.789402
,,,,,,,,6539,7617.698399
,,,,,,,,6540,7397.56697
,,,,,,,,6541,8032.002464
,,,,,,,,6542,9007.763148
,,,,,,,,6543,9880.689898
,,,,,,,,6544,10826.6247
,,,,,,,,6545,12682.81679
,,,,,,,,6546,13993.70685
,,,,,,,,6547,14326.37112
,,,,,,,,6548,13858.06957
,,,,,,,,6549,13659.03635
,,,,,,,,6550,12984.72449
,,,,,,,,6551,12524.89183
,,,,,,,,6552,12167.56378
,,,,,,,,6553,11503.84378
,,,,,,,,6554,10989.68111
,,,,,,,,6555,10647.99536
,,,,,,,,6556,10616.06716
,,,,,,,,6557,10779.21121
,,,,,,,,6558,11109.60932
,,,,,,,,6559,11025.3988
,,,,,,,,6560,9942.702257
,,,,,,,,6561,8439.095243
,,,,,,,,6562,8711.623143
,,,,,,,,6563,9003.456927
,,,,,,,,6564,8704.043472
,,,,,,,,6565,9412.310467
,,,,,,,,6566,10297.31325
,,,,,,,,6567,10337.30299
,,,,,,,,6568,11142.74017
,,,,,,,,6569,12464.23255
,,,,,,,,6570,13556.5621
,,,,,,,,6571,14054.35257
,,,,,,,,6572,13648.09985
,,,,,,,,6573,13382.89067
,,,,,,,,6574,12940.43105
,,,,,,,,6575,12590.10228
,,,,,,,,6576,12146.43567
,,,,,,,,6577,11441.73315
,,,,,,,,6578,11000.06185
,,,,,,,,6579,10714.95355
,,,,,,,,6580,10635.34493
,,,,,,,,6581,10580.16824
,,,,,,,,6582,10765.93179
,,,,,,,,6583,10606.10088
,,,,,,,,6584,10770.40076
,,,,,,,,6585,10731.82912
,,,,,,,,6586,10314.41027
,,,,,,,,6587,10910.57114
,,,,,,,,6588,10760.83998
,,,,,,,,6589,10501.81122
,,,,,,,,6590,9765.505752
,,,,,,,,6591,10026.01483
,,,,,,,,6592,10814.91901
,,,,,,,,6593,12180.01118
,,,,,,,,6594,13502.31197
,,,,,,,,6595,14203.65567
,,,,,,,,6596,13753.38918
,,,,,,,,6597,13499.92791
,,,,,,,,6598,12984.2013
,,,,,,,,6599,12512.65725
,,,,,,,,6600,12024.71423
,,,,,,,,6601,11311.13807
,,,,,,,,6602,10863.7
,,,,,,,,6603,10651.97064
,,,,,,,,6604,10653.02602
,,,,,,,,6605,10697.05784
,,,,,,,,6606,10887.53516
,,,,,,,,6607,10570.57981
,,,,,,,,6608,9310.187141
,,,,,,,,6609,7839.862554
,,,,,,,,6610,7115.35895
,,,,,,,,6611,7336.759537
,,,,,,,,6612,7195.310572
,,,,,,,,6613,7649.475305
,,,,,,,,6614,7749.472281
,,,,,,,,6615,8415.065087
,,,,,,,,6616,9503.963822
,,,,,,,,6617,11679.07104
,,,,,,,,6618,13564.09906
,,,,,,,,6619,14474.0839
,,,,,,,,6620,14039.85115
,,,,,,,,6621,13847.98492
,,,,,,,,6622,13070.91694
,,,,,,,,6623,12479.53695
,,,,,,,,6624,11926.31518
,,,,,,,,6625,11211.09477
,,,,,,,,6626,10699.5633
,,,,,,,,6627,10440.99538
,,,,,,,,6628,10470.54213
,,,,,,,,6629,10766.51902
,,,,,,,,6630,11533.55685
,,,,,,,,6631,12377.11325
,,,,,,,,6632,12002.82464
,,,,,,,,6633,9872.083082
,,,,,,,,6634,8778.56238
,,,,,,,,6635,9256.371337
,,,,,,,,6636,8865.422897
,,,,,,,,6637,8792.1495
,,,,,,,,6638,9197.781592
,,,,,,,,6639,10012.9158
,,,,,,,,6640,11230.11612
,,,,,,,,6641,12814.97028
,,,,,,,,6642,14147.45367
,,,,,,,,6643,14948.99216
,,,,,,,,6644,14457.43402
,,,,,,,,6645,14201.53354
,,,,,,,,6646,13541.30277
,,,,,,,,6647,12823.57105
,,,,,,,,6648,12278.55577
,,,,,,,,6649,11535.93981
,,,,,,,,6650,11104.79295
,,,,,,,,6651,10853.76012
,,,,,,,,6652,10815.48594
,,,,,,,,6653,11113.07873
,,,,,,,,6654,11802.28365
,,,,,,,,6655,12425.57292
,,,,,,,,6656,11967.70442
,,,,,,,,6657,10542.52595
,,,,,,,,6658,9601.451443
,,,,,,,,6659,9796.630582
,,,,,,,,6660,9960.625399
,,,,,,,,6661,9642.91592
,,,,,,,,6662,9648.832252
,,,,,,,,6663,10720.59051
,,,,,,,,6664,12208.06222
,,,,,,,,6665,13464.76647
,,,,,,,,6666,14473.76329
,,,,,,,,6667,15085.23411
,,,,,,,,6668,14616.7004
,,,,,,,,6669,14450.68165
,,,,,,,,6670,13631.27321
,,,,,,,,6671,12913.59715
,,,,,,,,6672,12266.07384
,,,,,,,,6673,11590.92919
,,,,,,,,6674,11176.07529
,,,,,,,,6675,10923.96403
,,,,,,,,6676,10911.75822
,,,,,,,,6677,11206.75758
,,,,,,,,6678,11853.52288
,,,,,,,,6679,12724.22608
,,,,,,,,6680,12441.38815
,,,,,,,,6681,10610.79912
,,,,,,,,6682,10495.29757
,,,,,,,,6683,10990.29701
,,,,,,,,6684,11019.90756
,,,,,,,,6685,11437.0944
,,,,,,,,6686,11390.63741
,,,,,,,,6687,11787.71563
,,,,,,,,6688,12432.22908
,,,,,,,,6689,13557.80174
,,,,,,,,6690,14539.51955
,,,,,,,,6691,15192.97774
,,,,,,,,6692,14873.65842
,,,,,,,,6693,14694.02017
,,,,,,,,6694,13955.87474
,,,,,,,,6695,13184.35905
,,,,,,,,6696,12383.14065
,,,,,,,,6697,11610.0852
,,,,,,,,6698,11159.91801
,,,,,,,,6699,10921.70629
,,,,,,,,6700,11019.77668
,,,,,,,,6701,11238.1433
,,,,,,,,6702,11906.1345
,,,,,,,,6703,12472.94894
,,,,,,,,6704,12055.91111
,,,,,,,,6705,10339.66326
,,,,,,,,6706,9837.451437
,,,,,,,,6707,9432.991708
,,,,,,,,6708,9517.546408
,,,,,,,,6709,10104.10032
,,,,,,,,6710,10614.19553
,,,,,,,,6711,11043.33784
,,,,,,,,6712,11885.02441
,,,,,,,,6713,13158.76782
,,,,,,,,6714,14154.10165
,,,,,,,,6715,14677.54668
,,,,,,,,6716,14387.62496
,,,,,,,,6717,14265.05467
,,,,,,,,6718,13784.08294
,,,,,,,,6719,13095.31223
,,,,,,,,6720,12432.32565
,,,,,,,,6721,11726.63462
,,,,,,,,6722,11245.60071
,,,,,,,,6723,10892.53233
,,,,,,,,6724,10830.19073
,,,,,,,,6725,10908.17899
,,,,,,,,6726,11257.41828
,,,,,,,,6727,11258.70446
,,,,,,,,6728,11156.60139
,,,,,,,,6729,10076.40771
,,,,,,,,6730,9363.045675
,,,,,,,,6731,9255.408955
,,,,,,,,6732,8941.737641
,,,,,,,,6733,9135.864214
,,,,,,,,6734,9822.657203
,,,,,,,,6735,10246.46459
,,,,,,,,6736,11189.697
,,,,,,,,6737,12664.87751
,,,,,,,,6738,13687.19449
,,,,,,,,6739,14375.80752
,,,,,,,,6740,13950.37618
,,,,,,,,6741,13675.23678
,,,,,,,,6742,13268.08174
,,,,,,,,6743,12983.18919
,,,,,,,,6744,12279.77282
,,,,,,,,6745,11611.7351
,,,,,,,,6746,11242.23845
,,,,,,,,6747,10920.26706
,,,,,,,,6748,10848.84579
,,,,,,,,6749,10862.5528
,,,,,,,,6750,11002.00658
,,,,,,,,6751,11147.13068
,,,,,,,,6752,10701.16396
,,,,,,,,6753,10470.06514
,,,,,,,,6754,9826.82874
,,,,,,,,6755,10193.61499
,,,,,,,,6756,10168.55355
,,,,,,,,6757,9674.338836
,,,,,,,,6758,9963.235476
,,,,,,,,6759,10025.30515
,,,,,,,,6760,10850.09489
,,,,,,,,6761,12640.96076
,,,,,,,,6762,14004.79667
,,,,,,,,6763,14750.64987
,,,,,,,,6764,14149.74964
,,,,,,,,6765,13901.67529
,,,,,,,,6766,13418.93465
,,,,,,,,6767,12836.19427
,,,,,,,,6768,12136.84288
,,,,,,,,6769,11486.95658
,,,,,,,,6770,11215.36311
,,,,,,,,6771,10937.51047
,,,,,,,,6772,10970.70995
,,,,,,,,6773,11243.40846
,,,,,,,,6774,11911.39966
,,,,,,,,6775,12706.20243
,,,,,,,,6776,12747.82687
,,,,,,,,6777,12365.00968
,,,,,,,,6778,12041.52812
,,,,,,,,6779,11969.49896
,,,,,,,,6780,11559.62933
,,,,,,,,6781,11731.82348
,,,,,,,,6782,11978.92669
,,,,,,,,6783,12488.2501
,,,,,,,,6784,13153.59287
,,,,,,,,6785,14068.85472
,,,,,,,,6786,14885.00605
,,,,,,,,6787,15564.00732
,,,,,,,,6788,15031.128
,,,,,,,,6789,14790.8856
,,,,,,,,6790,13893.52074
,,,,,,,,6791,13158.91859
,,,,,,,,6792,12514.99757
,,,,,,,,6793,11750.73479
,,,,,,,,6794,11329.39466
,,,,,,,,6795,11082.30157
,,,,,,,,6796,11069.36174
,,,,,,,,6797,11325.70642
,,,,,,,,6798,12013.82769
,,,,,,,,6799,12457.16563
,,,,,,,,6800,11713.23026
,,,,,,,,6801,9964.803515
,,,,,,,,6802,9206.893003
,,,,,,,,6803,9063.183184
,,,,,,,,6804,8799.85797
,,,,,,,,6805,9302.435412
,,,,,,,,6806,10094.37597
,,,,,,,,6807,10854.08769
,,,,,,,,6808,11679.32128
,,,,,,,,6809,13248.02511
,,,,,,,,6810,14536.06858
,,,,,,,,6811,15214.81416
,,,,,,,,6812,14813.2943
,,,,,,,,6813,14564.03832
,,,,,,,,6814,13818.80136
,,,,,,,,6815,13117.76266
,,,,,,,,6816,12449.44134
,,,,,,,,6817,11693.28764
,,,,,,,,6818,11264.00368
,,,,,,,,6819,10920.06951
,,,,,,,,6820,10921.83978
,,,,,,,,6821,11099.93757
,,,,,,,,6822,11937.83332
,,,,,,,,6823,12463.69708
,,,,,,,,6824,11715.46365
,,,,,,,,6825,9772.069346
,,,,,,,,6826,9393.75148
,,,,,,,,6827,9800.19983
,,,,,,,,6828,9534.032437
,,,,,,,,6829,9713.987786
,,,,,,,,6830,10211.59759
,,,,,,,,6831,10271.71584
,,,,,,,,6832,11411.32677
,,,,,,,,6833,13255.69586
,,,,,,,,6834,14582.50881
,,,,,,,,6835,15138.15534
,,,,,,,,6836,14815.83208
,,,,,,,,6837,14606.91626
,,,,,,,,6838,13940.24102
,,,,,,,,6839,13159.42128
,,,,,,,,6840,12399.29619
,,,,,,,,6841,11634.99166
,,,,,,,,6842,11285.774
,,,,,,,,6843,11028.00273
,,,,,,,,6844,11015.31338
,,,,,,,,6845,11271.04057
,,,,,,,,6846,11824.8454
,,,,,,,,6847,12223.63732
,,,,,,,,6848,11440.11496
,,,,,,,,6849,9972.933469
,,,,,,,,6850,9433.75941
,,,,,,,,6851,9336.761167
,,,,,,,,6852,9268.699208
,,,,,,,,6853,9528.228609
,,,,,,,,6854,9737.432047
,,,,,,,,6855,10142.84547
,,,,,,,,6856,11446.61919
,,,,,,,,6857,13210.45582
,,,,,,,,6858,14559.6444
,,,,,,,,6859,15274.87389
,,,,,,,,6860,14825.77101
,,,,,,,,6861,14526.90562
,,,,,,,,6862,13795.20814
,,,,,,,,6863,13078.63312
,,,,,,,,6864,12475.65062
,,,,,,,,6865,11677.15471
,,,,,,,,6866,11281.23069
,,,,,,,,6867,11083.53132
,,,,,,,,6868,11094.49606
,,,,,,,,6869,11292.91004
,,,,,,,,6870,11838.80234
,,,,,,,,6871,12369.20246
,,,,,,,,6872,11647.87232
,,,,,,,,6873,10669.16989
,,,,,,,,6874,10009.4624
,,,,,,,,6875,10272.31636
,,,,,,,,6876,9993.860107
,,,,,,,,6877,10959.14219
,,,,,,,,6878,10887.73525
,,,,,,,,6879,11545.53207
,,,,,,,,6880,12375.76295
,,,,,,,,6881,13772.88371
,,,,,,,,6882,14645.26113
,,,,,,,,6883,15012.02452
,,,,,,,,6884,14545.35371
,,,,,,,,6885,14490.50347
,,,,,,,,6886,13772.79076
,,,,,,,,6887,13245.47111
,,,,,,,,6888,12511.68576
,,,,,,,,6889,11833.11892
,,,,,,,,6890,11371.96983
,,,,,,,,6891,11096.78132
,,,,,,,,6892,10935.05913
,,,,,,,,6893,11045.20715
,,,,,,,,6894,11144.99392
,,,,,,,,6895,10727.66925
,,,,,,,,6896,9579.376475
,,,,,,,,6897,8261.046824
,,,,,,,,6898,7550.949641
,,,,,,,,6899,7790.971931
,,,,,,,,6900,7712.670949
,,,,,,,,6901,8180.817312
,,,,,,,,6902,8816.703293
,,,,,,,,6903,9471.899526
,,,,,,,,6904,10731.58786
,,,,,,,,6905,12504.90667
,,,,,,,,6906,13795.36427
,,,,,,,,6907,14338.0382
,,,,,,,,6908,13948.20715
,,,,,,,,6909,13846.63373
,,,,,,,,6910,13248.29955
,,,,,,,,6911,12785.90475
,,,,,,,,6912,12313.75721
,,,,,,,,6913,11681.9077
,,,,,,,,6914,11308.12865
,,,,,,,,6915,11027.18273
,,,,,,,,6916,10998.72463
,,,,,,,,6917,11107.44982
,,,,,,,,6918,11016.86106
,,,,,,,,6919,10593.42066
,,,,,,,,6920,9607.125117
,,,,,,,,6921,8872.753646
,,,,,,,,6922,8618.834873
,,,,,,,,6923,9133.266577
,,,,,,,,6924,8647.573865
,,,,,,,,6925,8995.369433
,,,,,,,,6926,9795.200781
,,,,,,,,6927,10713.10375
,,,,,,,,6928,11546.7192
,,,,,,,,6929,13000.71382
,,,,,,,,6930,14096.07688
,,,,,,,,6931,14648.61147
,,,,,,,,6932,14069.61724
,,,,,,,,6933,13851.7841
,,,,,,,,6934,13243.38575
,,,,,,,,6935,12588.52464
,,,,,,,,6936,12095.62781
,,,,,,,,6937,11398.05065
,,,,,,,,6938,11004.98447
,,,,,,,,6939,10895.94926
,,,,,,,,6940,10904.92064
,,,,,,,,6941,11185.22729
,,,,,,,,6942,11760.61459
,,,,,,,,6943,12492.12408
,,,,,,,,6944,12384.02449
,,,,,,,,6945,11646.65157
,,,,,,,,6946,11269.69218
,,,,,,,,6947,11650.00605
,,,,,,,,6948,11330.49127
,,,,,,,,6949,11915.84847
,,,,,,,,6950,11909.40289
,,,,,,,,6951,11604.48206
,,,,,,,,6952,12203.45455
,,,,,,,,6953,13850.09914
,,,,,,,,6954,14939.30836
,,,,,,,,6955,15488.02861
,,,,,,,,6956,14986.88463
,,,,,,,,6957,14790.37421
,,,,,,,,6958,13944.90435
,,,,,,,,6959,13069.8248
,,,,,,,,6960,12355.91731
,,,,,,,,6961,11638.39741
,,,,,,,,6962,11304.59256
,,,,,,,,6963,11066.54957
,,,,,,,,6964,11046.39123
,,,,,,,,6965,11266.77034
,,,,,,,,6966,11869.8141
,,,,,,,,6967,12439.46898
,,,,,,,,6968,12066.48666
,,,,,,,,6969,10998.71827
,,,,,,,,6970,10399.57494
,,,,,,,,6971,10106.38112
,,,,,,,,6972,9753.080243
,,,,,,,,6973,10272.70554
,,,,,,,,6974,10994.5483
,,,,,,,,6975,11496.99934
,,,,,,,,6976,12404.2978
,,,,,,,,6977,13795.53243
,,,,,,,,6978,14797.47598
,,,,,,,,6979,15389.36813
,,,,,,,,6980,14835.14463
,,,,,,,,6981,14534.30155
,,,,,,,,6982,13930.48298
,,,,,,,,6983,13028.97327
,,,,,,,,6984,12295.88019
,,,,,,,,6985,11571.87581
,,,,,,,,6986,11182.98418
,,,,,,,,6987,10952.75283
,,,,,,,,6988,10956.70257
,,,,,,,,6989,11149.91226
,,,,,,,,6990,11760.51023
,,,,,,,,6991,12772.29439
,,,,,,,,6992,13124.42774
,,,,,,,,6993,12618.53934
,,,,,,,,6994,12306.06297
,,,,,,,,6995,12349.34034
,,,,,,,,6996,12158.32544
,,,,,,,,6997,12567.31449
,,,,,,,,6998,13053.70517
,,,,,,,,6999,13151.29009
,,,,,,,,7000,13632.51393
,,,,,,,,7001,14543.42206
,,,,,,,,7002,15230.00725
,,,,,,,,7003,15526.0658
,,,,,,,,7004,14892.2439
,,,,,,,,7005,14616.05159
,,,,,,,,7006,13774.61191
,,,,,,,,7007,13059.80934
,,,,,,,,7008,12491.38696
,,,,,,,,7009,11641.90578
,,,,,,,,7010,11212.01476
,,,,,,,,7011,10930.78943
,,,,,,,,7012,10979.01037
,,,,,,,,7013,11219.03948
,,,,,,,,7014,11837.34473
,,,,,,,,7015,12773.05451
,,,,,,,,7016,13057.87484
,,,,,,,,7017,12456.92477
,,,,,,,,7018,11520.93627
,,,,,,,,7019,11527.65668
,,,,,,,,7020,11769.11914
,,,,,,,,7021,12210.87673
,,,,,,,,7022,12448.30889
,,,,,,,,7023,12771.15475
,,,,,,,,7024,13262.47754
,,,,,,,,7025,14217.56817
,,,,,,,,7026,14753.66398
,,,,,,,,7027,15290.76157
,,,,,,,,7028,14922.94083
,,,,,,,,7029,14626.9524
,,,,,,,,7030,13791.72586
,,,,,,,,7031,12978.45241
,,,,,,,,7032,12474.15473
,,,,,,,,7033,11744.69385
,,,,,,,,7034,11289.25106
,,,,,,,,7035,11107.51243
,,,,,,,,7036,11117.29785
,,,,,,,,7037,11321.75972
,,,,,,,,7038,11826.09081
,,,,,,,,7039,12632.87108
,,,,,,,,7040,12538.91976
,,,,,,,,7041,11741.2349
,,,,,,,,7042,12079.28527
,,,,,,,,7043,13141.95167
,,,,,,,,7044,12684.1842
,,,,,,,,7045,12817.40536
,,,,,,,,7046,13073.49606
,,,,,,,,7047,12859.13706
,,,,,,,,7048,13190.85255
,,,,,,,,7049,14065.01239
,,,,,,,,7050,14472.37177
,,,,,,,,7051,14808.70263
,,,,,,,,7052,14306.34455
,,,,,,,,7053,13964.28117
,,,,,,,,7054,13307.28221
,,,,,,,,7055,12785.77912
,,,,,,,,7056,12349.80332
,,,,,,,,7057,11580.4694
,,,,,,,,7058,11119.05939
,,,,,,,,7059,10801.00339
,,,,,,,,7060,10780.02296
,,,,,,,,7061,10827.21342
,,,,,,,,7062,11045.69856
,,,,,,,,7063,11382.84019
,,,,,,,,7064,11390.0462
,,,,,,,,7065,11319.40178
,,,,,,,,7066,11247.87644
,,,,,,,,7067,11370.4336
,,,,,,,,7068,11273.56627
,,,,,,,,7069,11871.5101
,,,,,,,,7070,12066.67224
,,,,,,,,7071,12305.97978
,,,,,,,,7072,12823.92203
,,,,,,,,7073,13444.90603
,,,,,,,,7074,14001.88144
,,,,,,,,7075,14337.14763
,,,,,,,,7076,13924.91137
,,,,,,,,7077,13512.24634
,,,,,,,,7078,13208.41164
,,,,,,,,7079,12759.63981
,,,,,,,,7080,12386.88331
,,,,,,,,7081,11601.35611
,,,,,,,,7082,11197.44196
,,,,,,,,7083,10912.31974
,,,,,,,,7084,10878.4121
,,,,,,,,7085,10850.98579
,,,,,,,,7086,10993.62268
,,,,,,,,7087,11295.56582
,,,,,,,,7088,11152.91386
,,,,,,,,7089,10985.9554
,,,,,,,,7090,10725.55562
,,,,,,,,7091,10776.12077
,,,,,,,,7092,10301.71676
,,,,,,,,7093,10680.2423
,,,,,,,,7094,11106.93766
,,,,,,,,7095,11738.71287
,,,,,,,,7096,12270.13722
,,,,,,,,7097,13387.14752
,,,,,,,,7098,14234.07563
,,,,,,,,7099,14939.63737
,,,,,,,,7100,14529.70234
,,,,,,,,7101,14076.99981
,,,,,,,,7102,13496.36402
,,,,,,,,7103,12788.93826
,,,,,,,,7104,12206.63803
,,,,,,,,7105,11535.39538
,,,,,,,,7106,11133.24257
,,,,,,,,7107,10937.79399
,,,,,,,,7108,10921.66758
,,,,,,,,7109,11234.86453
,,,,,,,,7110,11762.52098
,,,,,,,,7111,12132.29797
,,,,,,,,7112,11501.90191
,,,,,,,,7113,9989.835214
,,,,,,,,7114,8964.307642
,,,,,,,,7115,9110.433974
,,,,,,,,7116,9235.424495
,,,,,,,,7117,10166.2195
,,,,,,,,7118,10962.20938
,,,,,,,,7119,12091.7818
,,,,,,,,7120,13440.01632
,,,,,,,,7121,14712.97699
,,,,,,,,7122,15579.7118
,,,,,,,,7123,15990.09064
,,,,,,,,7124,15528.80501
,,,,,,,,7125,14959.84043
,,,,,,,,7126,14022.78944
,,,,,,,,7127,13331.84274
,,,,,,,,7128,12731.37192
,,,,,,,,7129,12025.06593
,,,,,,,,7130,11540.44819
,,,,,,,,7131,11270.42633
,,,,,,,,7132,11273.4681
,,,,,,,,7133,11469.08512
,,,,,,,,7134,11950.86664
,,,,,,,,7135,12595.70533
,,,,,,,,7136,12886.55268
,,,,,,,,7137,11647.49866
,,,,,,,,7138,9478.517639
,,,,,,,,7139,10016.04888
,,,,,,,,7140,10037.13985
,,,,,,,,7141,10728.56564
,,,,,,,,7142,12139.01059
,,,,,,,,7143,12401.18098
,,,,,,,,7144,13281.6753
,,,,,,,,7145,14504.50474
,,,,,,,,7146,15554.31482
,,,,,,,,7147,16054.28666
,,,,,,,,7148,15721.27131
,,,,,,,,7149,15244.68103
,,,,,,,,7150,14313.26743
,,,,,,,,7151,13466.31398
,,,,,,,,7152,12953.74024
,,,,,,,,7153,12157.06201
,,,,,,,,7154,11733.63286
,,,,,,,,7155,11444.50892
,,,,,,,,7156,11371.02407
,,,,,,,,7157,11564.44596
,,,,,,,,7158,11913.56522
,,,,,,,,7159,12209.52036
,,,,,,,,7160,11953.25523
,,,,,,,,7161,10762.57391
,,,,,,,,7162,9747.994117
,,,,,,,,7163,9651.357669
,,,,,,,,7164,9533.0949
,,,,,,,,7165,10259.90704
,,,,,,,,7166,11017.87712
,,,,,,,,7167,12131.00178
,,,,,,,,7168,13539.55694
,,,,,,,,7169,15337.51885
,,,,,,,,7170,16279.28613
,,,,,,,,7171,16711.62141
,,,,,,,,7172,16168.58052
,,,,,,,,7173,15643.0731
,,,,,,,,7174,14539.04323
,,,,,,,,7175,13683.77545
,,,,,,,,7176,12939.52587
,,,,,,,,7177,12139.78281
,,,,,,,,7178,11703.76041
,,,,,,,,7179,11469.99286
,,,,,,,,7180,11398.53441
,,,,,,,,7181,11539.12379
,,,,,,,,7182,11919.7053
,,,,,,,,7183,12383.08287
,,,,,,,,7184,12593.16467
,,,,,,,,7185,11797.03832
,,,,,,,,7186,9916.348862
,,,,,,,,7187,9986.219917
,,,,,,,,7188,10293.33601
,,,,,,,,7189,11369.33609
,,,,,,,,7190,12369.1836
,,,,,,,,7191,13396.09492
,,,,,,,,7192,15131.35454
,,,,,,,,7193,16479.19289
,,,,,,,,7194,16716.95559
,,,,,,,,7195,16890.70999
,,,,,,,,7196,16265.71729
,,,,,,,,7197,15748.62857
,,,,,,,,7198,14635.43728
,,,,,,,,7199,13737.77685
,,,,,,,,7200,13003.4488
,,,,,,,,7201,12234.28439
,,,,,,,,7202,11869.61564
,,,,,,,,7203,11572.30782
,,,,,,,,7204,11425.3316
,,,,,,,,7205,11524.83636
,,,,,,,,7206,11881.78986
,,,,,,,,7207,12090.05144
,,,,,,,,7208,11415.6677
,,,,,,,,7209,10186.48303
,,,,,,,,7210,9424.152706
,,,,,,,,7211,9487.56537
,,,,,,,,7212,9587.764229
,,,,,,,,7213,10382.90346
,,,,,,,,7214,11343.56056
,,,,,,,,7215,12297.39449
,,,,,,,,7216,13789.54518
,,,,,,,,7217,15584.05612
,,,,,,,,7218,16274.72368
,,,,,,,,7219,16404.12862
,,,,,,,,7220,15843.50239
,,,,,,,,7221,15279.97344
,,,,,,,,7222,14279.04648
,,,,,,,,7223,13565.80415
,,,,,,,,7224,12914.92728
,,,,,,,,7225,12107.46746
,,,,,,,,7226,11635.74803
,,,,,,,,7227,11321.25954
,,,,,,,,7228,11255.57654
,,,,,,,,7229,11229.32433
,,,,,,,,7230,11273.92518
,,,,,,,,7231,10652.87333
,,,,,,,,7232,9311.670706
,,,,,,,,7233,8148.238065
,,,,,,,,7234,7526.111015
,,,,,,,,7235,7688.855261
,,,,,,,,7236,7648.168795
,,,,,,,,7237,8303.003174
,,,,,,,,7238,8968.326754
,,,,,,,,7239,9978.692723
,,,,,,,,7240,11555.68754
,,,,,,,,7241,13751.93962
,,,,,,,,7242,14956.15605
,,,,,,,,7243,15395.70968
,,,,,,,,7244,15046.8067
,,,,,,,,7245,14592.02733
,,,,,,,,7246,13784.91649
,,,,,,,,7247,13225.69453
,,,,,,,,7248,12782.89763
,,,,,,,,7249,12001.96244
,,,,,,,,7250,11497.35271
,,,,,,,,7251,11273.92178
,,,,,,,,7252,11218.97784
,,,,,,,,7253,11226.49781
,,,,,,,,7254,11033.17488
,,,,,,,,7255,10156.62959
,,,,,,,,7256,8847.146657
,,,,,,,,7257,7694.053007
,,,,,,,,7258,7294.149907
,,,,,,,,7259,7467.537539
,,,,,,,,7260,7550.217987
,,,,,,,,7261,8307.224697
,,,,,,,,7262,8969.128617
,,,,,,,,7263,9927.714401
,,,,,,,,7264,11644.17602
,,,,,,,,7265,13613.30947
,,,,,,,,7266,14969.07805
,,,,,,,,7267,15530.32529
,,,,,,,,7268,15171.21204
,,,,,,,,7269,14754.42289
,,,,,,,,7270,13804.99786
,,,,,,,,7271,13177.93758
,,,,,,,,7272,12665.4151
,,,,,,,,7273,11903.28013
,,,,,,,,7274,11510.38093
,,,,,,,,7275,11267.26062
,,,,,,,,7276,11278.8185
,,,,,,,,7277,11463.88606
,,,,,,,,7278,11869.00006
,,,,,,,,7279,12049.98785
,,,,,,,,7280,11368.91612
,,,,,,,,7281,10404.48372
,,,,,,,,7282,9497.247494
,,,,,,,,7283,9860.515249
,,,,,,,,7284,10516.85755
,,,,,,,,7285,12064.64193
