Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t4545,0.0,0.0,0.0,0.0,0.0,2.123215381288901e-9,2.119122655130923e-9,0.0,0.0,0.0,0.0,4.242338036419824e-9
t4546,0.0,0.0,0.0,0.0,0.0,2.1240111891529523e-9,2.128217602148652e-9,0.0,0.0,0.0,0.0,4.252228791301604e-9
t4547,0.0,0.0,0.0,0.0,0.0,2.1238975023152307e-9,2.1209416445344687e-9,0.0,0.0,0.0,0.0,4.244839146849699e-9
t4548,0.0,0.0,0.0,0.0,0.0,81.27521322456565,497.0689810060976,0.0,0.0,0.0,0.0,578.3441942306632
t4549,0.0,0.0,0.0,0.0,0.0,17.93129802337793,554.8326463143094,0.0,0.0,0.0,0.0,572.7639443376873
t4550,0.0,0.0,0.0,0.0,0.0,2.1216344237018347e-9,2.1227606339380145e-9,0.0,0.0,0.0,0.0,4.244395057639849e-9
t4551,0.0,0.0,0.0,0.0,0.0,2.121076647654263e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.2456562709958234e-9
t4552,0.0,0.0,0.0,0.0,0.0,2.1231372215879674e-9,2.142769517377019e-9,0.0,0.0,0.0,0.0,4.265906738964986e-9
t4553,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9,1.0677467798814178e-9,0.0,0.0,0.0,0.0,2.1316282072803006e-9
t4554,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9
t4555,0.0,0.0,0.0,0.0,0.0,1.0663825378287584e-9,0.0,0.0,0.0,0.0,0.0,1.0663825378287584e-9
t4556,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9
t4557,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9
t4558,0.0,0.0,0.0,0.0,0.0,1.0634266800479963e-9,0.0,0.0,0.0,0.0,0.0,1.0634266800479963e-9
t4559,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9
t4560,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9
t4561,0.0,0.0,0.0,0.0,0.0,1.0640235359460348e-9,0.0,0.0,0.0,0.0,0.0,1.0640235359460348e-9
t4562,0.0,0.0,0.0,0.0,0.0,1.064179855347902e-9,0.0,0.0,0.0,0.0,0.0,1.064179855347902e-9
t4563,0.0,0.0,0.0,0.0,0.0,1.0640164305186772e-9,0.0,0.0,0.0,0.0,0.0,1.0640164305186772e-9
t4564,0.0,0.0,0.0,0.0,0.0,1.0632419389366987e-9,0.0,0.0,0.0,0.0,0.0,1.0632419389366987e-9
t4565,0.0,0.0,0.0,0.0,0.0,1.0633343094923475e-9,0.0,0.0,0.0,0.0,0.0,1.0633343094923475e-9
t4566,0.0,0.0,0.0,0.0,0.0,1.0639595870998164e-9,0.0,0.0,0.0,0.0,0.0,1.0639595870998164e-9
t4567,0.0,0.0,0.0,0.0,0.0,1.0642011716299749e-9,1.0637961622705916e-9,0.0,0.0,0.0,0.0,2.1279973339005664e-9
t4568,0.0,0.0,0.0,0.0,0.0,1.064002219663962e-9,1.064108801074326e-9,0.0,0.0,0.0,0.0,2.128111020738288e-9
t4569,0.0,0.0,0.0,0.0,0.0,1.3814798194289324e-9,1.380612957291305e-9,0.0,0.0,0.0,0.0,2.7620927767202375e-9
t4570,0.0,0.0,0.0,0.0,0.0,2.124693310179282e-9,2.1209416445344687e-9,0.0,0.0,0.0,0.0,4.245634954713751e-9
t4571,0.0,0.0,0.0,0.0,0.0,2.1212969159023487e-9,2.128217602148652e-9,0.0,0.0,0.0,0.0,4.249514518051001e-9
t4572,0.0,0.0,0.0,0.0,0.0,0.0,59.8161353306059,0.0,0.0,0.0,0.0,59.8161353306059
t4573,0.0,0.0,0.0,0.0,0.0,0.0,215.62440753805276,0.0,0.0,0.0,0.0,215.62440753805276
t4574,0.0,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4575,0.0,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,0.0,0.0,0.0,0.0,2.1245796233415604e-9
t4576,0.0,0.0,0.0,0.0,0.0,1.3792451625249669e-9,1.3797034625895321e-9,0.0,0.0,0.0,0.0,2.758948625114499e-9
t4577,0.0,0.0,0.0,0.0,0.0,1.0639382708177436e-9,1.0645635484252125e-9,0.0,0.0,0.0,0.0,2.128501819242956e-9
t4578,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-9,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-9
t4579,0.0,0.0,0.0,0.0,0.0,1.0659277904778719e-9,0.0,0.0,0.0,0.0,0.0,1.0659277904778719e-9
t4580,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9
t4581,0.0,0.0,0.0,0.0,0.0,1.0631993063725531e-9,0.0,0.0,0.0,0.0,0.0,1.0631993063725531e-9
t4582,0.0,0.0,0.0,0.0,0.0,1.0647909221006557e-9,0.0,0.0,0.0,0.0,0.0,1.0647909221006557e-9
t4583,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9
t4584,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9
t4585,0.0,0.0,0.0,0.0,0.0,1.0637677405611612e-9,0.0,0.0,0.0,0.0,0.0,1.0637677405611612e-9
t4586,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9
t4587,0.0,0.0,0.0,0.0,0.0,1.0640519576554652e-9,0.0,0.0,0.0,0.0,0.0,1.0640519576554652e-9
t4588,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9
t4589,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9
t4590,0.0,0.0,0.0,0.0,0.0,1.0609255696181208e-9,0.0,0.0,0.0,0.0,0.0,1.0609255696181208e-9
t4591,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9,1.0624496837863262e-9,0.0,0.0,0.0,0.0,2.1261037375097658e-9
t4592,0.0,0.0,0.0,0.0,0.0,1.0613803169690073e-9,1.0586518328636885e-9,0.0,0.0,0.0,0.0,2.1200321498326957e-9
t4593,0.0,0.0,0.0,0.0,0.0,1.3801582099404186e-9,1.382431946694851e-9,0.0,0.0,0.0,0.0,2.7625901566352695e-9
t4594,0.0,0.0,0.0,0.0,0.0,2.123442754964344e-9,2.1209416445344687e-9,0.0,0.0,0.0,0.0,4.244384399498813e-9
t4595,0.0,0.0,0.0,0.0,0.0,2.124124875990674e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.248704499332234e-9
t4596,0.0,0.0,0.0,0.0,0.0,40.99638185832055,46.94757643460616,0.0,0.0,0.0,0.0,87.94395829292671
t4597,0.0,0.0,0.0,0.0,0.0,93.80055198929767,80.82409611504045,0.0,0.0,0.0,0.0,174.62464810433812
t4598,0.0,0.0,0.0,0.0,0.0,2.123215381288901e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.247795004630461e-9
t4599,0.0,0.0,0.0,0.0,0.0,2.124352249666117e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.2489318730076775e-9
t4600,0.0,0.0,0.0,0.0,0.0,1.3802718967781402e-9,1.380612957291305e-9,0.0,0.0,0.0,0.0,2.7608848540694453e-9
t4601,0.0,0.0,0.0,0.0,0.0,1.0640519576554652e-9,1.0627445590216666e-9,0.0,0.0,0.0,0.0,2.126796516677132e-9
t4602,0.0,0.0,0.0,0.0,0.0,1.079513367585605e-9,0.0,0.0,0.0,0.0,0.0,1.079513367585605e-9
t4603,0.0,0.0,0.0,0.0,0.0,-1.120383785746526e-10,0.0,0.0,0.0,0.0,0.0,-1.120383785746526e-10
t4604,0.0,0.0,0.0,0.0,0.0,1.0627445590216666e-9,0.0,0.0,0.0,0.0,0.0,1.0627445590216666e-9
t4605,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-9,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-9
t4606,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9
t4607,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9
t4608,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9
t4609,0.0,0.0,0.0,0.0,0.0,1.0629719326971099e-9,0.0,0.0,0.0,0.0,0.0,1.0629719326971099e-9
t4610,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9,0.0,0.0,0.0,0.0,0.0,1.0643361747497693e-9
t4611,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9
t4612,0.0,0.0,0.0,0.0,0.0,1.0625171853462234e-9,0.0,0.0,0.0,0.0,0.0,1.0625171853462234e-9
t4613,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9
t4614,0.0,0.0,0.0,0.0,0.0,1.0677467798814178e-9,0.0,0.0,0.0,0.0,0.0,1.0677467798814178e-9
t4615,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-9,1.0637961622705916e-9,0.0,0.0,0.0,0.0,2.1279049633449176e-9
t4616,0.0,0.0,0.0,0.0,0.0,1.0638814273988828e-9,1.0622898116707802e-9,0.0,0.0,0.0,0.0,2.126171239069663e-9
t4617,0.0,0.0,0.0,0.0,0.0,1.3802718967781402e-9,1.3787939678877592e-9,0.0,0.0,0.0,0.0,2.7590658646658994e-9
t4618,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,2.1209416445344687e-9,0.0,0.0,0.0,0.0,4.245521267876029e-9
t4619,0.0,0.0,0.0,0.0,0.0,2.1247359427434276e-9,2.128217602148652e-9,0.0,0.0,0.0,0.0,4.25295354489208e-9
t4620,0.0,0.0,0.0,0.0,0.0,2.1242740899651835e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.248853713306744e-9
t4621,0.0,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,0.0,0.0,0.0,0.0,2.1245796233415604e-9
t4622,0.0,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4623,0.0,0.0,0.0,0.0,0.0,0.0,2.1100277081131935e-9,0.0,0.0,0.0,0.0,2.1100277081131935e-9
t4624,0.0,0.0,0.0,0.0,0.0,0.0,1.3842509360983968e-9,0.0,0.0,0.0,0.0,1.3842509360983968e-9
t4625,0.0,0.0,0.0,0.0,0.0,1.063824583980022e-9,1.0622898116707802e-9,0.0,0.0,0.0,0.0,2.126114395650802e-9
t4626,0.0,0.0,0.0,0.0,0.0,1.0631993063725531e-9,0.0,0.0,0.0,0.0,0.0,1.0631993063725531e-9
t4627,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9
t4628,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9
t4629,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9,0.0,0.0,0.0,0.0,0.0,1.0654730431269854e-9
t4630,0.0,0.0,0.0,0.0,0.0,1.0613803169690073e-9,0.0,0.0,0.0,0.0,0.0,1.0613803169690073e-9
t4631,0.0,0.0,0.0,0.0,0.0,1.0647909221006557e-9,0.0,0.0,0.0,0.0,0.0,1.0647909221006557e-9
t4632,0.0,0.0,0.0,0.0,0.0,1.0631993063725531e-9,0.0,0.0,0.0,0.0,0.0,1.0631993063725531e-9
t4633,0.0,0.0,0.0,0.0,0.0,1.0625171853462234e-9,0.0,0.0,0.0,0.0,0.0,1.0625171853462234e-9
t4634,0.0,0.0,0.0,0.0,0.0,1.0627445590216666e-9,0.0,0.0,0.0,0.0,0.0,1.0627445590216666e-9
t4635,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9,0.0,0.0,0.0,0.0,0.0,1.0645635484252125e-9
t4636,0.0,0.0,0.0,0.0,0.0,1.0663825378287584e-9,0.0,0.0,0.0,0.0,0.0,1.0663825378287584e-9
t4637,0.0,0.0,0.0,0.0,0.0,1.07002051663585e-9,0.0,0.0,0.0,0.0,0.0,1.07002051663585e-9
t4638,0.0,0.0,0.0,0.0,0.0,1.0677467798814178e-9,0.0,0.0,0.0,0.0,0.0,1.0677467798814178e-9
t4639,0.0,0.0,0.0,0.0,0.0,1.0636540537234396e-9,1.0633840474838507e-9,0.0,0.0,0.0,0.0,2.1270381012072903e-9
t4640,0.0,0.0,0.0,0.0,0.0,1.0672920325305313e-9,1.058197085512802e-9,0.0,0.0,0.0,0.0,2.1254891180433333e-9
t4641,0.0,0.0,0.0,0.0,0.0,2.1242385628283955e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.248818186169956e-9
t4642,0.0,0.0,0.0,0.0,0.0,2.124352249666117e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.2489318730076775e-9
t4643,0.0,0.0,0.0,0.0,0.0,2.1386767912190408e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.263256414560601e-9
t4644,0.0,0.0,0.0,0.0,0.0,780.3980814935485,876.1052778750054,0.0,0.0,0.0,0.0,1656.503359368554
t4645,0.0,0.0,0.0,0.0,0.0,683.9274916737317,756.9956732467399,0.0,0.0,0.0,0.0,1440.9231649204717
t4646,0.0,0.0,0.0,0.0,0.0,2.1705091057810932e-9,2.166416379623115e-9,0.0,0.0,0.0,0.0,4.336925485404208e-9
t4647,0.0,0.0,0.0,0.0,0.0,2.1229880076134577e-9,2.1227606339380145e-9,0.0,0.0,0.0,0.0,4.245748641551472e-9
t4648,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,2.1263986127451062e-9,0.0,0.0,0.0,0.0,4.249159246683121e-9
t4649,0.0,0.0,0.0,0.0,0.0,1.6461854102090001e-9,1.653006620472297e-9,0.0,0.0,0.0,0.0,3.299192030681297e-9
t4650,0.0,0.0,0.0,0.0,0.0,1.653006620472297e-9,0.0,0.0,0.0,0.0,0.0,1.653006620472297e-9
t4651,0.0,0.0,0.0,0.0,0.0,1.6498233890160918e-9,0.0,0.0,0.0,0.0,0.0,1.6498233890160918e-9
t4652,0.0,0.0,0.0,0.0,0.0,1.6507328837178648e-9,0.0,0.0,0.0,0.0,0.0,1.6507328837178648e-9
t4653,0.0,0.0,0.0,0.0,0.0,1.647094904910773e-9,0.0,0.0,0.0,0.0,0.0,1.647094904910773e-9
t4654,0.0,0.0,0.0,0.0,0.0,1.6398189472965896e-9,0.0,0.0,0.0,0.0,0.0,1.6398189472965896e-9
t4655,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4656,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4657,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4658,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4659,0.0,0.0,0.0,0.0,0.0,2.130036591552198e-9,0.0,0.0,0.0,0.0,0.0,2.130036591552198e-9
t4660,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4661,0.0,0.0,0.0,0.0,0.0,2.115484676323831e-9,0.0,0.0,0.0,0.0,0.0,2.115484676323831e-9
t4662,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9
t4663,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,2.1238690806058003e-9,0.0,0.0,0.0,0.0,4.244810725140269e-9
t4664,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,2.127308107446879e-9,0.0,0.0,0.0,0.0,4.2518877307884395e-9
t4665,0.0,0.0,0.0,0.0,0.0,2303.9414889685177,2021.528031759255,0.0,0.0,0.0,0.0,4325.469520727773
t4666,0.0,0.0,0.0,0.0,0.0,4511.6435055726415,4868.746213170616,0.0,0.0,0.0,0.0,9380.389718743258
t4667,0.0,0.0,0.0,0.0,0.0,4657.619108701675,6898.095497980903,0.0,0.0,0.0,0.0,11555.714606682577
t4668,0.0,0.0,0.0,0.0,0.0,3800.7511085712767,7606.542184773189,0.0,0.0,0.0,0.0,11407.293293344464
t4669,0.0,0.0,0.0,0.0,0.0,2766.754416900477,6503.108768344966,0.0,0.0,0.0,0.0,9269.863185245442
t4670,0.0,0.0,0.0,0.0,0.0,1979.460078491356,3789.5015994553796,0.0,0.0,0.0,0.0,5768.961677946736
t4671,0.0,0.0,0.0,0.0,0.0,600.6048163502883,527.4324166547794,0.0,0.0,0.0,0.0,1128.0372330050677
t4672,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,2.1263986127451062e-9,0.0,0.0,0.0,0.0,4.250068741384894e-9
t4673,0.0,0.0,0.0,0.0,0.0,2.124124875990674e-9,2.1263986127451062e-9,0.0,0.0,0.0,0.0,4.25052348873578e-9
t4674,0.0,0.0,0.0,0.0,0.0,1.6561898519285023e-9,0.0,0.0,0.0,0.0,0.0,1.6561898519285023e-9
t4675,0.0,0.0,0.0,0.0,0.0,1.6452759155072272e-9,0.0,0.0,0.0,0.0,0.0,1.6452759155072272e-9
t4676,0.0,0.0,0.0,0.0,0.0,1.6516423784196377e-9,0.0,0.0,0.0,0.0,0.0,1.6516423784196377e-9
t4677,0.0,0.0,0.0,0.0,0.0,1.6489138943143189e-9,0.0,0.0,0.0,0.0,0.0,1.6489138943143189e-9
t4678,0.0,0.0,0.0,0.0,0.0,1.6534613678231835e-9,0.0,0.0,0.0,0.0,0.0,1.6534613678231835e-9
t4679,0.0,0.0,0.0,0.0,0.0,1.6543708625249565e-9,0.0,0.0,0.0,0.0,0.0,1.6543708625249565e-9
t4680,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4681,0.0,0.0,0.0,0.0,0.0,2.11821316042915e-9,0.0,0.0,0.0,0.0,0.0,2.11821316042915e-9
t4682,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t4683,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4684,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9
t4685,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9
t4686,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4687,0.0,0.0,0.0,0.0,0.0,2.0336301531642675e-9,2.1240964542812435e-9,0.0,0.0,0.0,0.0,4.157726607445511e-9
t4688,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,2.127308107446879e-9,0.0,0.0,0.0,0.0,4.249159246683121e-9
t4689,0.0,0.0,0.0,0.0,0.0,2.7666828827932477e-9,7.203198038041592e-9,0.0,0.0,0.0,0.0,9.96988092083484e-9
t4690,0.0,0.0,0.0,0.0,0.0,2047.6718322369743,2710.3041087608126,0.0,0.0,0.0,0.0,4757.975940997787
t4691,0.0,0.0,0.0,0.0,0.0,2036.671603765934,3780.4913695977284,0.0,0.0,0.0,0.0,5817.162973363662
t4692,0.0,0.0,0.0,0.0,0.0,1928.8611111286737,4188.093528912987,0.0,0.0,0.0,0.0,6116.95464004166
t4693,0.0,0.0,0.0,0.0,0.0,1948.565780177466,4236.382757625552,0.0,0.0,0.0,0.0,6184.948537803018
t4694,0.0,0.0,0.0,0.0,0.0,1962.100192071301,3308.3350631943904,0.0,0.0,0.0,0.0,5270.435255265691
t4695,0.0,0.0,0.0,0.0,0.0,1213.9450645421557,1489.5837999234227,0.0,0.0,0.0,0.0,2703.5288644655784
t4696,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,2.1336745703592896e-9,0.0,0.0,0.0,0.0,4.2527972254902124e-9
t4697,0.0,0.0,0.0,0.0,0.0,2.11821316042915e-9,2.1254891180433333e-9,0.0,0.0,0.0,0.0,4.243702278472483e-9
t4698,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4699,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4700,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4701,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9
t4702,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9
t4703,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4704,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4705,0.0,0.0,0.0,0.0,0.0,2.11821316042915e-9,0.0,0.0,0.0,0.0,0.0,2.11821316042915e-9
t4706,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t4707,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4708,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t4709,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t4710,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4711,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,2.1241532977001043e-9,0.0,0.0,0.0,0.0,4.246004436936346e-9
t4712,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,2.127308107446879e-9,0.0,0.0,0.0,0.0,4.249159246683121e-9
t4713,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.248249751981348e-9
t4714,0.0,0.0,0.0,0.0,0.0,2.1186679077800363e-9,2.117303665727377e-9,0.0,0.0,0.0,0.0,4.235971573507413e-9
t4715,0.0,0.0,0.0,0.0,0.0,173.24873005142194,266.92380363109623,0.0,0.0,0.0,0.0,440.1725336825182
t4716,0.0,0.0,0.0,0.0,0.0,104.30138986510246,1659.152913956932,0.0,0.0,0.0,0.0,1763.4543038220345
t4717,0.0,0.0,0.0,0.0,0.0,18.1022607690836,1712.6573418081316,0.0,0.0,0.0,0.0,1730.7596025772152
t4718,0.0,0.0,0.0,0.0,0.0,0.0,2.8594513423740864e-9,0.0,0.0,0.0,0.0,2.8594513423740864e-9
t4719,0.0,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4720,0.0,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4721,0.0,0.0,0.0,0.0,0.0,0.0,1.6570993466302752e-9,0.0,0.0,0.0,0.0,1.6570993466302752e-9
t4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4725,0.0,0.0,0.0,0.0,0.0,1.6452013085199724e-9,0.0,0.0,0.0,0.0,0.0,1.6452013085199724e-9
t4726,0.0,0.0,0.0,0.0,0.0,1.646384362175013e-9,0.0,0.0,0.0,0.0,0.0,1.646384362175013e-9
t4727,0.0,0.0,0.0,0.0,0.0,1.6474359654239379e-9,0.0,0.0,0.0,0.0,0.0,1.6474359654239379e-9
t4728,0.0,0.0,0.0,0.0,0.0,1.6486865206388757e-9,0.0,0.0,0.0,0.0,0.0,1.6486865206388757e-9
t4729,0.0,0.0,0.0,0.0,0.0,1.648004399612546e-9,0.0,0.0,0.0,0.0,0.0,1.648004399612546e-9
t4730,0.0,0.0,0.0,0.0,0.0,1.6593730833847076e-9,0.0,0.0,0.0,0.0,0.0,1.6593730833847076e-9
t4731,0.0,0.0,0.0,0.0,0.0,2.1200321498326957e-9,0.0,0.0,0.0,0.0,0.0,2.1200321498326957e-9
t4732,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9
t4733,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t4734,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9
t4735,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,2.1241817194095347e-9,0.0,0.0,0.0,0.0,4.245123363944003e-9
t4736,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9,2.1354935597628355e-9,0.0,0.0,0.0,0.0,4.260982677806169e-9
t4737,0.0,0.0,0.0,0.0,0.0,2.122305886587128e-9,2.117303665727377e-9,0.0,0.0,0.0,0.0,4.239609552314505e-9
t4738,0.0,0.0,0.0,0.0,0.0,2.0295374270062894e-9,2.153683453798294e-9,0.0,0.0,0.0,0.0,4.1832208808045834e-9
t4739,0.0,0.0,0.0,0.0,0.0,301.90616045890863,459.9890157379159,0.0,0.0,0.0,0.0,761.8951761968245
t4740,0.0,0.0,0.0,0.0,0.0,158.9619139565603,1456.2395860500874,0.0,0.0,0.0,0.0,1615.2015000066476
t4741,0.0,0.0,0.0,0.0,0.0,36.204905832581076,1420.2155893291492,0.0,0.0,0.0,0.0,1456.4204951617303
t4742,0.0,0.0,0.0,0.0,0.0,2.121378628316961e-9,2.1609594114124775e-9,0.0,0.0,0.0,0.0,4.282338039729439e-9
t4743,0.0,0.0,0.0,0.0,0.0,0.0,2.117303665727377e-9,0.0,0.0,0.0,0.0,2.117303665727377e-9
t4744,0.0,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t4745,0.0,0.0,0.0,0.0,0.0,1.6474395181376167e-9,1.648004399612546e-9,0.0,0.0,0.0,0.0,3.2954439177501627e-9
