Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t5429,5523.724966812079,3.932334088575103e-9,2.1314457668035616e-9,1.624113214396585e-9,1.2498261365197912e-9,4982.527440946208,0.0,2.4451303941769836e-8,0.0,410.53875923520377,215.1686129974102,11131.95978002429
t5430,6141.684787387733,3.9319215303376355e-9,2.131758729468084e-9,1.6239825603898856e-9,1.2502398636000292e-9,5036.489832003409,0.0,2.4450742430730202e-8,0.0,633.0449678268131,301.7839427729504,12113.003530024294
t5431,6390.1866670466625,3.924108528908925e-9,2.1299951790288808e-9,1.6226290716656547e-9,1.2482589803523037e-9,4928.565049889008,750.3228775824205,2.4444585115030682e-8,0.0,1282.5072793840945,602.755336088755,13954.33721002431
t5432,3487.867178906883,3.745543924900816e-9,2.130646076629385e-9,1.6222045883592161e-9,1.2488482691683417e-9,3795.354837687758,6576.359338827115,2.430353616034668e-8,0.0,329.5771874720971,516.3507270914538,14705.509270018358
t5433,9.703115096939119e-9,2.7983260220949646e-9,1.747459583363855e-9,1.3914643166095143e-9,1.10676070828103e-9,5396.239105717498,11740.346202202514,2.1267398480431597e-8,0.0,9.721393678778208e-9,2.0846692239882205e-8,17136.585307988593
t5434,2.1238298494791674e-9,1.4720182059115861e-9,1.0636322290316647e-9,9.21991060736209e-10,7.867647407129075e-10,4414.523389102015,14680.799247533614,1.000320606379271e-8,0.0,1.4694279102183357e-9,4.753906987698204e-9,19095.322636658228
t5435,2.125751451944734e-9,1.414194686430049e-9,1.0640635695788438e-9,9.219190487151431e-10,7.873000147431406e-10,2890.4360875628977,14183.396436867532,6.0825649127066085e-9,0.0,1.4718866840737374e-9,195.90467224448,17269.73719668878
t5436,2.1227345356462198e-9,1.4124454434903276e-9,1.0634536259218233e-9,9.218573641832798e-10,7.865038827031612e-10,2524.0532905658447,13891.077109825268,5.4782807698774285e-9,0.0,1.468206156491433e-9,212.7362222658777,16627.866622670244
t5437,2.1238787574594646e-9,1.412713948267875e-9,1.0636789267441478e-9,9.218187508662857e-10,7.868114860922744e-10,2438.144408312734,13637.574020859376,5.477893459106602e-9,0.0,1.4696860919517201e-9,216.20738987547014,16291.925819060836
t5438,2.124012990760932e-9,1.4146138350906118e-9,1.0636871233357269e-9,9.217839020086749e-10,7.867996815385756e-10,2651.3752662846273,13704.935315882612,6.054946324787322e-9,0.0,1.4699779924726576e-9,217.79883187744653,16574.109414058523
t5439,2.1237435337597904e-9,1.471622984901763e-9,1.0635945025856845e-9,9.218959541893486e-10,7.868105847305484e-10,3835.4613603583916,13486.032900106433,9.90703846831931e-9,0.0,1.4689406965031344e-9,199.219300726865,17520.71356120943
t5440,9.711138269745915e-9,2.795194116749068e-9,1.7479774221443734e-9,1.3913180323063053e-9,1.1074792157835978e-9,4982.527440945617,10063.153887601768,2.132442639609418e-8,0.0,9.721004650586273e-9,3.8197662358335065e-8,15045.681328633378
t5441,3133.7036887567356,3.746221328034781e-9,2.129875037255658e-9,1.6221406681731018e-9,1.247941001717194e-9,5324.289250975153,3839.887667636426,2.4308629947490886e-8,0.0,266.13699210965785,341.26326051328004,12905.280860024308
t5442,6504.920065096347,3.940785437366961e-9,2.1306165368517966e-9,1.6225956332487135e-9,1.2490148184082247e-9,5702.025988375572,66.20495978474787,2.444496596928789e-8,0.0,2107.4483616088673,406.2071851253853,14786.806560024306
t5443,6603.550589033282,3.948305059882643e-9,2.1310482711178936e-9,1.6237688731774503e-9,1.2494380191495298e-9,6115.737653147454,0.0,2.4451439636761964e-8,0.0,2670.72291423293,311.6204135772241,15701.631570024294
t5444,6604.558046388608,3.934735298961759e-9,2.131413682571411e-9,1.6240528625450856e-9,1.2499569564394176e-9,5594.101206261168,0.0,2.44517379905578e-8,0.0,2953.4838393977884,271.7339379433251,15423.87703002428
t5445,6613.933466621492,3.9365696280948264e-9,2.132050900804461e-9,1.6241072915499514e-9,1.250920714590714e-9,5126.427150432076,0.0,2.4451636164293405e-8,0.0,3219.556433786136,248.53847915116907,15208.455530024266
t5446,6601.267214941713,3.938901492702674e-9,2.130899906229589e-9,1.6239021910690151e-9,1.2494315795829662e-9,4928.565049889005,0.0,2.445342005096785e-8,0.0,2676.266486861199,234.56202829900198,14440.660780024315
t5447,6576.422079032881,3.9510245556448795e-9,2.1313896475912756e-9,1.623968283778698e-9,1.2500569151674457e-9,4622.778167231528,0.0,2.445333497819001e-8,0.0,1989.6659525846874,224.43648114178856,13413.302680024295
t5448,6547.9273440720435,3.94601314145572e-9,2.1315806976235366e-9,1.624116435364733e-9,1.250282653657296e-9,4263.028893516842,0.0,2.4453388107136875e-8,0.0,1418.8298990266157,210.95957337538553,12440.745710024292
t5449,6517.839578985909,3.934132969218537e-9,2.1317938752657245e-9,1.6242635734333857e-9,1.250513285903322e-9,3921.267083487895,0.0,2.445346060371315e-8,0.0,1130.5734145180738,202.561532999006,11772.241610024279
t5450,6517.642794261199,3.934309070309088e-9,2.132406930721048e-9,1.624310245683178e-9,1.2514662760388206e-9,3615.4802008304187,0.0,2.4453411205859303e-8,0.0,1107.4846998496669,203.80870504960856,11444.416400024289
t5451,6513.7123423233215,3.932397409873929e-9,2.13110024648536e-9,1.6241287439612021e-9,1.2497236470800876e-9,3291.705854487203,0.0,2.445589880641689e-8,0.0,1052.1202151863472,219.30387799402013,11076.842290024286
t5452,6556.874688139703,3.94494867862765e-9,2.131487118411816e-9,1.6241191248961248e-9,1.2502387924829026e-9,2949.9440444582588,0.0,2.4455688114463414e-8,0.0,1329.06567194777,239.26979544516402,11075.154200024303
t5453,6597.038912552953,3.946995883397625e-9,2.131540137620555e-9,1.6241505993901654e-9,1.2502815298452427e-9,2734.0944802294493,0.0,2.4455378598803822e-8,0.0,1833.5517885252398,269.27436868324276,11433.959550024294
t5454,6642.658324401002,3.9341176538052675e-9,2.1314659257383615e-9,1.6240062697084993e-9,1.2501420855847134e-9,2644.1571618007774,0.0,2.4454421044134245e-8,0.0,2971.947000220699,321.46812356842486,12580.2306100243
t5455,6668.740951897311,3.909522923704085e-9,2.1316860680405115e-9,1.6229046734061343e-9,1.2505606030621158e-9,2626.169698115043,750.3228775824201,2.4446924901380003e-8,0.0,3893.0369073751694,413.66220502097576,14351.932640024283
t5456,4878.589090051522,3.737176601292491e-9,2.1304562530035327e-9,1.6223744651679727e-9,1.2487386678561816e-9,2212.4580333431627,6532.222698969203,2.4309019488597207e-8,0.0,693.1887802648562,656.6816373564441,14973.140240018234
t5457,9.694416081002208e-9,2.8059208456490453e-9,1.7474601755861316e-9,1.3912450204616481e-9,1.107149705846809e-9,3201.768536057937,11828.619481918347,2.1276471583896087e-8,0.0,9.70462426126e-9,2.085765922782497e-8,15030.38801804487
t5458,2.1409517374571835e-9,1.4805069992704784e-9,1.0678690014184955e-9,9.250310205829624e-10,7.893278907800901e-10,3219.755999470648,15447.823949994574,1.0102441044407798e-8,0.0,1.4821039392199708e-9,4.8334228196065075e-9,18667.579949488045
t5459,2.125320294242991e-9,1.4145029273855667e-9,1.0639319667319839e-9,9.218848988833898e-10,7.872109376619962e-10,1719.3962906275672,15621.68626131517,6.078444911425808e-9,0.0,1.4714386962154548e-9,60.54199848891124,17401.62455044551
t5460,2.126754258186101e-9,1.4119478067691014e-9,1.0642997316058049e-9,9.219771393852123e-10,7.877317759500706e-10,1468.5334315511145,15190.983702713049,5.539251640242352e-9,0.0,1.4737292625380127e-9,61.92712332866567,16721.44425760616
t5461,2.124000585445852e-9,1.4145468723318111e-9,1.0636277692856546e-9,9.218486846423969e-10,7.868445055310922e-10,1198.664589033912,14856.866937255903,6.044452855281867e-9,0.0,1.4688757986390986e-9,61.57100531681703,16117.102531620458
t5462,2.124392555774828e-9,1.4680653026928631e-9,1.0637170816610971e-9,9.219523702213279e-10,7.870492371664085e-10,1210.082129125728,15394.831282386103,9.943668801909268e-9,0.0,1.4699392861150126e-9,59.439103703622514,16664.35251523323
t5463,9.722107404702448e-9,2.6981518670454685e-9,1.749264730696329e-9,1.3917117163510943e-9,1.1077262486771388e-9,2320.382815456929,14189.929714316726,2.131934281834763e-8,0.0,9.723262167956057e-9,6.46665603849706e-8,16510.312529886032
t5464,9.694461735186378e-9,2.959382743639858e-9,1.7475349052416373e-9,1.3918523178662784e-9,1.1072931480543876e-9,2464.282524942846,9952.812287956978,2.3322899964990667e-8,0.0,9.704096865612593e-9,2.604029119648638e-8,12417.094812975793
t5465,4915.371756559479,3.757685622129534e-9,2.1316685036584357e-9,1.622331843343429e-9,1.2502938607783646e-9,2985.918971829726,4215.049106428696,2.44093936273129e-8,0.0,728.6729191692218,460.8692260039655,13305.88198002426
t5466,6663.166189085016,3.9326130668600596e-9,2.1305039392488296e-9,1.6226758161561827e-9,1.2489488107227108e-9,4460.89099405992,88.27327971370484,2.4453933599752167e-8,0.0,3332.5965872182046,351.3660099140535,14896.293060024289
t5467,6667.701172471035,3.960171987844367e-9,2.1312591358291385e-9,1.623740739471721e-9,1.2499023747886112e-9,5018.502368317673,0.0,2.445610998732018e-8,0.0,3602.720805520759,277.84635368139493,15566.770700024283
t5468,6672.805809022453,3.946266219258542e-9,2.131603410469973e-9,1.6239741291271045e-9,1.2503973492612484e-9,4532.840848802854,0.0,2.4456223006198924e-8,0.0,3928.989487763661,246.1959644018987,15380.832110024277
t5469,6696.572972747587,3.934097590840117e-9,2.131883665079248e-9,1.6241019529491665e-9,1.250793321573052e-9,3795.3548376877575,0.0,2.4456392804029078e-8,0.0,4640.691640134667,235.75821942087921,15368.377670024287
t5470,6688.60309609145,3.934589945202699e-9,2.132578385002417e-9,1.6242319340816047e-9,1.2518525795965982e-9,3219.7559997442654,0.0,2.445676965531004e-8,0.0,4268.220666546831,214.77947760835366,14391.3592400243
t5471,6674.449276892912,3.9292645759429035e-9,2.1313556945664224e-9,1.6239627480060988e-9,1.2501839337253548e-9,2842.0192623438516,0.0,2.4462101339047992e-8,0.0,3608.7992731244735,205.87432762966642,13331.142140024302
t5472,6667.188966019804,3.9334417559141004e-9,2.1319169021462964e-9,1.6240350790682537e-9,1.2509484479233863e-9,2500.2574523149046,0.0,2.4462329373543416e-8,0.0,3150.3349561617247,202.091355494457,12519.872730024292
t5473,6664.782983831724,3.933455360204377e-9,2.132201067905874e-9,1.62424390958481e-9,1.2513218519169457e-9,2122.5207149144926,0.0,2.4462202036110893e-8,0.0,2737.347694555063,198.048636689609,11722.70003002429
t5474,6672.699507992903,3.932732024984668e-9,2.1324667895998693e-9,1.6245191422240246e-9,1.2516825049048402e-9,1510.9469495995354,0.0,2.446201081901513e-8,0.0,2925.6116532313226,199.78255916711802,11309.040670024282
t5475,6680.18376570401,3.932909875856594e-9,2.133082515056891e-9,1.6246420584488936e-9,1.2525786075676961e-9,1007.2979663989827,0.0,2.4461669915486495e-8,0.0,3147.074692749446,206.28551513844525,11040.841940024287
t5476,6680.668792795646,3.925165949292199e-9,2.1317134699589427e-9,1.624346614868109e-9,1.2506932270163313e-9,611.5737653128333,0.0,2.4467599633471522e-8,0.0,3454.2333086727044,231.10845320970466,10977.584320024289
t5477,6694.999028735965,3.9296308814365286e-9,2.132136988841332e-9,1.62426612592491e-9,1.2513459308271917e-9,359.74927371255666,0.0,2.4466604396391093e-8,0.0,3996.9433185986986,251.95559894367463,11303.647220024299
t5478,6735.074835988408,3.9360225317717925e-9,2.132041556140219e-9,1.624100124958431e-9,1.2512190405155546e-9,197.86210054094997,0.0,2.4464572258836973e-8,0.0,4984.57879170146,307.42686176007453,12224.9425900243
t5479,6801.4002165885595,3.939129266068817e-9,2.1318679335286653e-9,1.6230348524570807e-9,1.2509590149673992e-9,71.9498547408114,816.5278373692917,2.4459863685392953e-8,0.0,5845.1391588872375,487.89944240499324,14022.916510024297
t5480,5572.638168309503,3.9032718908212095e-9,2.132371179968401e-9,1.6231953749966504e-9,1.2515290262736332e-9,53.96239105507725,6576.359338827113,2.4451296014147283e-8,0.0,1972.3461860842328,406.9510657150011,14582.257150024288
t5481,517.9404889057927,3.7112730620059214e-9,2.131917509376388e-9,1.6228420426688378e-9,1.2502122418131644e-9,71.9498547408114,11718.27788227415,2.4321551140086577e-8,0.0,115.44450603135817,291.1125380362262,12714.725270021376
t5482,9.70631761130057e-9,2.7919617025066555e-9,1.7485885951702548e-9,1.3918505675954486e-9,1.108558612268446e-9,17.987463683018785,15293.345710764623,2.1377387144939107e-8,0.0,9.712788436624695e-9,1.2066826794849414e-8,15311.333174507547
t5483,2.123962724256154e-9,1.4702413675471909e-9,1.063239826795502e-9,9.216358946522056e-10,7.873345956612551e-10,0.0,17355.95011418712,1.007327409691292e-8,0.0,1.4531516814726407e-9,1.5433826419260155e-9,17355.950114206553
t5484,2.125366889974185e-9,1.4164426546116096e-9,1.0641444509201805e-9,9.223027405556137e-10,7.88298524704239e-10,0.0,16783.943644190356,6.850553370034791e-9,0.0,1.4669028946673406e-9,1.5564117055706436e-9,16783.943644206545
t5485,2.126207889225788e-9,1.4680687020991582e-9,1.0642216704133685e-9,9.218904247849454e-10,7.883308720263914e-10,9.300471482312197,16654.282876704845,1.0004376234353382e-8,0.0,1.4687961062266977e-9,1.5555077436736352e-9,16663.583348206557
t5486,9.70109941410686e-9,2.698020582729043e-9,1.7479277050647424e-9,1.3911875874559844e-9,1.1076842391597412e-9,35.97492736874928,14874.047632114438,2.1285999541728623e-8,0.0,9.714068907457184e-9,1.6129209262665842e-8,14910.022559546962
t5487,9.701109658675857e-9,2.9715341039326594e-9,1.7479504532820336e-9,1.391932317242262e-9,1.1078434321157125e-9,71.94985474021607,12799.625558792459,2.336317756436518e-8,0.0,9.709773969421174e-9,1.612533234380513e-8,12871.575413598794
t5488,1297.2128153253655,3.756022323235968e-9,2.1319527034551635e-9,1.6225803513238574e-9,1.250323962183362e-9,143.8997094837479,9025.94285094137,2.4407519925923314e-8,0.0,152.35314316968913,240.83479107093976,10860.24331002428
t5489,6159.131038918325,3.909918649031542e-9,2.131472330622222e-9,1.6228623724098484e-9,1.2502575401144776e-9,539.623910569897,4082.6391868549554,2.4454406864021314e-8,0.0,1548.3977850382219,370.45547860952,12700.24740002429
t5490,6714.7967198805445,3.944576834133754e-9,2.132074516613728e-9,1.622923341950818e-9,1.2512244553286193e-9,3147.806145001331,88.27327971370482,2.4456062691180315e-8,0.0,4216.615932043956,299.9137533513749,14467.405830024316
t5491,6693.061996271871,3.9373489754063086e-9,2.1311415627707474e-9,1.6237283527256966e-9,1.2498838116579496e-9,4316.991284574046,0.0,2.4462680918979604e-8,0.0,4137.658918573293,245.80909057169632,15393.521290024313
t5492,6715.4487829062755,3.939151658373317e-9,2.1317321303025386e-9,1.6238622253638512e-9,1.2507385300461034e-9,3435.605563973075,0.0,2.44631327919511e-8,0.0,4927.437206235034,236.34773687650693,15314.8392900243
t5493,6772.641579348735,3.936930171702054e-9,2.1320139028206954e-9,1.6240747202302897e-9,1.2511788082096276e-9,2482.269988629173,0.0,2.4463538070574634e-8,0.0,5742.893962275666,281.9671197373245,15279.772650024306
t5494,6757.287753310564,3.934774447480619e-9,2.1322940137401056e-9,1.624325896826037e-9,1.251575165940015e-9,1816.7338322570138,0.0,2.4463623534131855e-8,0.0,5557.385806328179,246.40540809515923,14377.812800024321
t5495,6722.563509472043,3.9339851978056976e-9,2.132943379156011e-9,1.6244598048305548e-9,1.252498056615181e-9,1421.0096311708646,0.0,2.4463512719849034e-8,0.0,4957.372195889843,204.12668345814026,13305.072020024298
t5496,6694.832245957299,3.925890476220322e-9,2.1316768360534227e-9,1.6239978542654723e-9,1.2506894159575171e-9,1241.134994313525,0.0,2.447072166365027e-8,0.0,4237.95957978961,196.71760993044873,12370.644430024287
t5497,6684.8464650909755,3.9284316241724285e-9,2.132240633966715e-9,1.6241508848608225e-9,1.2515088042222237e-9,1169.1851395705894,0.0,2.447009059645138e-8,0.0,3699.514723223404,193.25656210592467,11746.802890024299
t5498,6685.039450536474,3.929123141831948e-9,2.132462413055358e-9,1.6244022790494923e-9,1.2517448832717062e-9,989.3105027132484,0.0,2.4469223116469387e-8,0.0,3426.524490438059,193.04040630309564,11293.914850024285
t5499,6687.152362295727,3.929908563511764e-9,2.132660120040791e-9,1.6246293874491935e-9,1.2519349354195638e-9,773.4609384844398,0.0,2.44681622288412e-8,0.0,3395.055692354888,196.86344685583197,11052.532440024293
t5500,6691.246408428622,3.932766724898365e-9,2.1331435312571443e-9,1.6246881706371708e-9,1.2527119245664057e-9,629.5612289985673,0.0,2.446669406236203e-8,0.0,3500.4338125858294,205.8374899778515,11027.07894002428
t5501,6691.418001283323,3.925978053716632e-9,2.131667404974293e-9,1.6241179855708704e-9,1.2506643532130448e-9,467.67405582696085,0.0,2.4472194025469637e-8,0.0,3937.00486762921,244.8778052513855,11340.974730024285
t5502,6736.427809446183,3.933482206014126e-9,2.131874768909437e-9,1.6238562327659503e-9,1.2510264496696607e-9,359.74927371255666,0.0,2.446913208904448e-8,0.0,5034.3889058035675,302.79667102857707,12433.362660024293
t5503,6800.388888577989,3.9440120019974296e-9,2.1317190023186347e-9,1.622861297430647e-9,1.250790731921523e-9,269.8119552838864,882.7327971561631,2.4462840907981022e-8,0.0,5831.078981913391,489.03824705944874,14273.050870024288
t5504,5599.479146661797,3.9021171940252464e-9,2.1317764672249373e-9,1.6230859304601522e-9,1.2506507882033627e-9,89.93731842654547,6730.837578329818,2.445279645881778e-8,0.0,2009.9704161048344,426.42298046794167,14856.647440024295
t5505,518.5373766012381,3.7102696671002727e-9,2.133241923489576e-9,1.6233892520202384e-9,1.251719756462061e-9,35.97492736934388,11828.619481918933,2.431475431508582e-8,0.0,117.59108964755657,200.6403244520313,12701.363200022135
t5506,9.710372813725142e-9,2.788214908843537e-9,1.7483467522769373e-9,1.3931545041616185e-9,1.1079815314415265e-9,0.0,15293.345710764625,2.127974933000356e-8,0.0,9.717113021084169e-9,1.3105771946967307e-8,15293.345710825475
t5507,2.1231376497172174e-9,1.470268300647057e-9,1.0630671098088056e-9,9.214152853583188e-10,7.87058721856045e-10,0.0,17387.441943187336,9.8665335330616e-9,0.0,1.4530551554867232e-9,1.5434919719772298e-9,17387.441943206562
t5508,2.1242278286421903e-9,1.4142846503323269e-9,1.0639808687570358e-9,9.220581147088437e-10,7.880316059305948e-10,0.0,16718.731814191062,6.166329433272416e-9,0.0,1.4684824481098419e-9,1.5443338779361382e-9,16718.731814206556
t5509,2.124529184175604e-9,1.413216430128899e-9,1.0639147368308084e-9,9.220063786181565e-10,7.879741217456907e-10,0.0,16402.944759191112,6.112037766098016e-9,0.0,1.4681620623130039e-9,1.5478238759965222e-9,16402.94475920655
t5510,2.127533246167738e-9,1.468626554878178e-9,1.0643217097015632e-9,9.220051675717298e-10,7.883633706545526e-10,86.17380710784164,16627.37970607937,9.887313082715694e-9,0.0,1.462749430301014e-9,1.5513600680895455e-9,16713.553513206483
t5511,9.703009125547624e-9,2.7008848020793536e-9,1.7477590695632494e-9,1.390945579485075e-9,1.1073675188969948e-9,395.7242010834317,13969.246515027193,2.1198282947921903e-8,0.0,9.717640141839708e-9,1.6123716749981098e-8,14364.970716174314
t5512,9.694584020885723e-9,2.9774219138636083e-9,1.7476160824604331e-9,1.391574113635994e-9,1.1074192416347699e-9,989.310502712654,9930.743968028024,2.3352566720318084e-8,0.0,9.707639175837387e-9,1.612168091980929e-8,10920.05447080678
t5513,4640.160395353323,3.764074379838192e-9,2.131246987577855e-9,1.6222331305400102e-9,1.2497877676770335e-9,2554.2198433721073,4568.142225292013,2.440808153871309e-8,0.0,425.19940905372056,413.78850691994484,12601.510380024285
t5514,6628.946896628035,3.908196498805692e-9,2.1314629496457943e-9,1.622941918621603e-9,1.2501907474894564e-9,5576.113742575431,132.40991957161924,2.4452612405819086e-8,0.0,1582.5754301753589,346.12175104046474,14266.167740024273
t5515,6666.603525325532,3.931314607062759e-9,2.132207895053729e-9,1.6240938359324052e-9,1.2512084951784854e-9,5468.188960461024,0.0,2.4455229372051906e-8,0.0,2650.6702443884938,277.4630598158766,15062.925790024321
t5516,6684.178790350755,3.931389460304424e-9,2.1311475220956693e-9,1.6236387734379248e-9,1.24987365626946e-9,3741.3924466305543,0.0,2.44601416182654e-8,0.0,4169.4290889969525,260.720964012633,14855.72129002429
t5517,6705.295486336358,3.938200722979418e-9,2.1316863718537575e-9,1.6237063568517203e-9,1.2506474725968164e-9,2770.0694076009163,0.0,2.44607947764824e-8,0.0,4942.673417238887,261.1822888146867,14679.220600024253
t5518,6695.975368521632,3.93738719892737e-9,2.1320119493886124e-9,1.6240067618923536e-9,1.251090344711608e-9,2212.458033343163,0.0,2.446129234023703e-8,0.0,4777.148127632404,237.61832049367908,13923.199850024284
t5519,6694.815762084774,3.934939997494661e-9,2.1323018557975066e-9,1.6243071747209288e-9,1.2514992922604729e-9,1708.8090501426116,0.0,2.4461618234967166e-8,0.0,4651.327674760873,222.62136300261434,13277.573850024277
t5520,6683.381991567482,3.933610392152866e-9,2.132963472813166e-9,1.6244618829145023e-9,1.2524270797787823e-9,1331.0723127421954,0.0,2.4461676621825164e-8,0.0,4163.154153512949,210.0351221682509,12387.643580024282
t5521,6663.802467633333,3.92558231079176e-9,2.1316884152304812e-9,1.6240557072876812e-9,1.2506553145941984e-9,1097.2352848276525,0.0,2.4468367800719868e-8,0.0,3671.3581481198325,212.2781494100737,11644.674050024292
t5522,6660.632597698897,3.928075699036068e-9,2.1322281054230805e-9,1.6241280299469593e-9,1.2514425617661967e-9,953.3355753417807,0.0,2.4468056319069793e-8,0.0,3297.9969350943084,209.94400185589961,11121.909110024291
t5523,6659.090910994839,3.929057623675615e-9,2.1324188094434e-9,1.6243651436502783e-9,1.251660903137294e-9,899.373184284578,0.0,2.4467318314863725e-8,0.0,3102.6048011601997,211.36785355126716,10872.436750024288
t5524,6658.965247202526,3.9301424414008274e-9,2.1325977552441017e-9,1.6245761246254007e-9,1.2517995526267633e-9,863.39825691311,0.0,2.4466168757042125e-8,0.0,3106.1236515597498,218.22822431550395,10846.715380024296
t5525,6668.725604025116,3.93262368960113e-9,2.133028963173716e-9,1.6245751772341916e-9,1.2524942966011566e-9,737.4860111129716,0.0,2.446440288354244e-8,0.0,3515.2037106835473,234.1620241692474,11155.577350024289
t5526,6693.688534671213,3.928013888689008e-9,2.131433799934215e-9,1.6239175760257718e-9,1.2503388093554988e-9,539.623910569897,0.0,2.4468325175386515e-8,0.0,4617.552419505999,318.81004524378085,12169.674910024294
t5527,6753.04271741343,3.938048641198629e-9,2.1316239767559276e-9,1.6228308668777117e-9,1.2506493764792386e-9,341.76181002682256,794.4595174403346,2.446289199332086e-8,0.0,5484.926278539911,468.5609165703714,13842.751240024278
t5528,5360.445979287609,3.90692432065129e-9,2.13171496719567e-9,1.6229894450750895e-9,1.2505660212034645e-9,251.82449159815246,6289.471179750671,2.44533060861385e-8,0.0,1980.649867318971,471.9886420355471,14354.380160024315
t5529,319.4749856878144,3.7105209120957616e-9,2.132595590636208e-9,1.6233048101769704e-9,1.250857498316924e-9,143.89970948374793,11652.072922487285,2.431690076508494e-8,0.0,107.7322405375702,200.46037179192004,12423.64023002137
t5530,9.725312114281122e-9,2.790288157139769e-9,1.7493580796468604e-9,1.3922271925795643e-9,1.1092825318330474e-9,35.97492736874891,15293.345710764623,2.122507358474461e-8,0.0,9.72043547922052e-9,1.2085801716338539e-8,15329.32063819317
t5531,2.1271638117444455e-9,1.4735619509328095e-9,1.0636949731236115e-9,9.217249596123287e-10,7.872769953390933e-10,8.759120823420524,17397.367453363757,9.964554251884272e-9,0.0,1.4646767075482894e-9,1.5502536126236288e-9,17406.12657420653
t5532,2.124242740058693e-9,1.414111193098424e-9,1.0639424749191167e-9,9.220033766373775e-10,7.879618989026633e-10,0.0,16773.954272191055,6.176228688024244e-9,0.0,1.4667767584422376e-9,1.539748314014444e-9,16773.95427220655
t5533,2.1241701718206368e-9,1.4133282833484824e-9,1.0639366473421179e-9,9.219582581749663e-10,7.880214663700673e-10,0.0,16308.316205191133,6.086634843395655e-9,0.0,1.465863145162649e-9,1.5477144066747048e-9,16308.316205206545
t5534,2.1290852139930846e-9,1.4734045781499198e-9,1.0645418437733954e-9,9.230442686571223e-10,7.884867832866266e-10,0.0,16754.95470218709,1.0001450738250512e-8,0.0,1.4586307714947827e-9,1.5452704482044853e-9,16754.954702206473
t5535,9.735262219502765e-9,2.787823445220679e-9,1.7497570112137865e-9,1.3939158247740478e-9,1.1096942764455356e-9,0.0,14145.79307445885,2.1309628510852513e-8,0.0,9.719628428033481e-9,1.6127297422553663e-8,14145.793074522782
t5536,340.9899549005355,3.7085070238912644e-9,2.131894428253928e-9,1.6225925185074501e-9,1.2501663798904588e-9,17.98746368361294,10151.427167318192,2.4312968824976206e-8,0.0,118.40033076801281,227.4830033209109,10856.28792002429
t5537,5302.102361238426,3.907183155882917e-9,2.131607199489929e-9,1.6226324576368008e-9,1.2504141711218424e-9,35.97492736934414,4744.688784723669,2.4450529097534345e-8,0.0,2036.6537247425874,435.0433019169154,12554.463100024306
t5538,6834.363177229917,3.9389507184535886e-9,2.131786449820036e-9,1.62279469822888e-9,1.2507946338280197e-9,53.9623910550774,154.47823950057642,2.445640848729044e-8,0.0,6147.830790529601,673.844901675734,13864.479500024307
t5539,6926.012916934643,3.928471029123348e-9,2.132067421331693e-9,1.625426970448794e-9,1.2510439299165069e-9,0.0,0.0,2.4458986806938765e-8,0.0,6457.144856542562,843.1568265136922,14226.314600024292
t5540,6872.088476941154,3.9322181776131485e-9,2.1329182512451653e-9,1.6242752756112876e-9,1.252312005386266e-9,17.987463683612326,0.0,2.445640194806283e-8,0.0,6331.887991016749,716.0866783493888,13938.050610024302
t5541,6816.686540913124,3.925363533432022e-9,2.1314180639463543e-9,1.6236805267826907e-9,1.250292670519833e-9,287.79941896962043,0.0,2.445960656943002e-8,0.0,6162.268602247512,688.6531778606801,13955.407740024328
t5542,6641.095290381528,3.925247968731179e-9,2.131762419221965e-9,1.6235250537241848e-9,1.2506722610126563e-9,1385.0347037993965,0.0,2.4456284419784356e-8,0.0,4633.799034779064,409.7474510309409,13069.676480024316
t5543,6019.87101563649,3.896483472539477e-9,2.1320054360144642e-9,1.6240302174206788e-9,1.2507330721505434e-9,5306.301787289419,0.0,2.4451598007742484e-8,0.0,908.0485715176677,380.25509554736436,12614.476470024296
t5544,2479.1502402148553,3.7387925708221515e-9,2.132743374615025e-9,1.6247680284782227e-9,1.2513736693601733e-9,8849.832133379034,0.0,2.441169099517198e-8,0.0,305.40554748788855,401.0811689060468,12035.469090020983
t5545,9.712360849221778e-9,2.9815309618790163e-9,1.7493649036737144e-9,1.3942137553393324e-9,1.109769764280603e-9,12141.537987867765,0.0,2.3514070230389286e-8,0.0,9.702324037411768e-9,1.2622815765916465e-8,12141.537987930551
t5546,9.704044097418796e-9,2.8748930095688546e-9,1.7486117223623021e-9,1.3937136504126697e-9,1.108585992836704e-9,13850.347038012502,0.0,2.344961009325439e-8,0.0,9.700238956563164e-9,2.1160828904948615e-8,13850.347038083642
t5547,9.709972030854499e-9,2.8605654368551943e-9,1.7489864039088334e-9,1.3938063270176623e-9,1.1090498248199351e-9,13886.321965383968,0.0,2.3444114570492527e-8,0.0,9.700730546462545e-9,2.5032107772423224e-8,13886.321965458968
t5548,9.71135602059128e-9,2.8582107118969533e-9,1.7490955434488862e-9,1.3940423818621791e-9,1.10910146041231e-9,13994.246747498375,0.0,2.344216526872982e-8,0.0,9.701268221240454e-9,2.97923179426625e-8,13994.24674757813
