Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t7109,737.5304100743799,2.49676697635048e-5,1.378777648839587e-5,1.0970406376303818e-5,8.283568741493129e-6,7585.525803625137,0.0,0.0001789305484796392,0.0,2820.570274273159,308.7820546057164,11452.40877951836
t7110,780.6467537274505,2.4842500422534767e-5,1.3835204397282849e-5,1.0895999161855143e-5,8.321137093506549e-6,7093.696199529277,42.60037176008574,0.00017894901413766638,0.0,3540.353120975158,397.77566679972097,11855.072349635546
t7111,394.89958382390404,2.3926124571947356e-5,1.3459517345925593e-5,1.0870318328486696e-5,7.98628963044688e-6,6185.703084165186,3024.6273584813075,0.0001788118068675219,0.0,1847.9173933930088,673.8637381800795,12127.011393097542
t7112,5.9310368665761655e-5,1.860226810342993e-5,1.1045471122437098e-5,9.260812945121384e-6,7.146871012699778e-6,6128.953510828459,7923.671689971743,0.0001723398813733133,0.0,6.00645616870533e-5,8.709462311994463e-5,14052.62562566506
t7113,6.034480471861744e-5,1.689516655497286e-5,1.1101125879970987e-5,9.267100416488893e-6,7.177298537175662e-6,5258.793423242035,12247.610812208508,0.000157736435547837,0.0,6.282489992851493e-5,0.0002632693634675872,17506.40482406674
t7114,1.3004909472994246e-5,8.937291741643375e-6,6.6564442535349e-6,6.036112822867443e-6,5.048843010464449e-6,3246.66679208369,14295.538322869514,7.176145442022518e-5,0.0,9.050381591047805e-6,5.114067097928679e-5,17542.205286589313
t7115,1.3273183930376677e-5,8.645121481294055e-6,6.721989176958538e-6,6.049277753122437e-6,5.1185590127116775e-6,2710.973814134348,13990.958285254175,3.9984442212445266e-5,0.0,9.100117060598029e-6,132.40641978724125,16834.338608068458
t7116,1.2843881514748174e-5,8.625979234804964e-6,6.6195559240472745e-6,6.045813597076281e-6,4.988674421103366e-6,2613.971415120179,13871.807616281014,3.550489235887434e-5,0.0,8.984258319346801e-6,115.70151996611665,16601.480634980362
t7117,1.3016435924015833e-5,8.618112072687368e-6,6.658128410485761e-6,6.044946294342328e-6,5.040805844391849e-6,3099.460155450429,14065.409058375137,3.559076505295933e-5,0.0,9.041077865276708e-6,127.88557929182585,17292.754877127663
t7118,1.3016014588466555e-5,8.632953846968967e-6,6.656799401590003e-6,6.040007286190434e-6,5.039379438094637e-6,3805.8766876324994,14410.816412124117,3.985216413303587e-5,0.0,9.071866988573924e-6,144.33699606214768,18361.03018412795
t7119,1.2961662029895654e-5,8.944978102647384e-6,6.643455742751511e-6,6.017653748561866e-6,5.04392532012702e-6,6233.820083548765,13629.16799728942,7.100348454582269e-5,0.0,9.077615137218513e-6,185.14325581069946,20048.13145634166
t7120,6.151834882645195e-5,1.7517719448783638e-5,1.1247014182259312e-5,9.2861118000173e-6,7.341600714056717e-6,7112.612719242935,10245.392701627468,0.00015897494226041343,0.0,6.290190310455223e-5,0.00024077914230058697,17358.005990437185
t7121,365.0164946860036,2.3701773638275393e-5,1.3467083888921597e-5,1.0829854092917473e-5,7.989451144503202e-6,7528.776233953102,5708.451646101837,0.00017823544411019136,0.0,544.9167715344994,534.6649290797413,14681.82630957879
t7122,2416.963387777056,2.487625004480453e-5,1.3587774833783896e-5,1.0777897564269381e-5,8.118813379836148e-6,7661.191896520389,1171.5105884492914,0.0001786676005692598,0.0,3869.653644118605,392.7211892718145,15512.040942165493
t7123,3848.2121811010275,2.4907300355563623e-5,1.3631092893866341e-5,1.0818781537208563e-5,8.196647200389155e-6,7226.111862060895,0.0,0.00017860888737790997,0.0,4511.500458253733,290.30302501689476,15876.127762595259
t7124,4188.905595547144,2.4839290262488416e-5,1.3693079835814374e-5,1.0829440530858424e-5,8.252431589064524e-6,6885.614443810797,0.0,0.00017859418432419175,0.0,4103.281448280913,243.2594081467216,15421.061131994
t7125,4308.110538321467,2.487360645617441e-5,1.38127037081281e-5,1.0838804222098616e-5,8.397117587922605e-6,6545.117025404574,0.0,0.0001785812081325403,0.0,3751.258360270438,228.86785087809838,14833.354011378015
t7126,4710.733558168621,2.4901025846746094e-5,1.3570880972603267e-5,1.0810829129718403e-5,8.113920524280431e-6,6185.703083846845,0.0,0.00017854800088198746,0.0,3863.1285952175867,161.59102022062396,14921.156493398334
t7127,4631.184609066923,2.5004788181643704e-5,1.3664963591600566e-5,1.0818623834886239e-5,8.232090727614124e-6,5769.539572386651,0.0,0.00017853318527385537,0.0,3659.8127520056696,176.04129308108634,14236.578462793983
t7128,4477.235536808318,2.4951140534513953e-5,1.370787250206713e-5,1.0832202998948188e-5,8.272289913899795e-6,5334.459537791015,0.0,0.00017853132791288297,0.0,3556.59519977318,188.18547143020487,13556.47598209755
t7129,4343.057569119277,2.4880167055069375e-5,1.3751653313703757e-5,1.0846821752535699e-5,8.312260689406586e-6,4785.880363898148,0.0,0.00017852973846007632,0.0,3466.1871367996855,199.3717752231006,12794.497081360854
t7130,4271.469590931572,2.4903409426846788e-5,1.3881483213020412e-5,1.0863016871320676e-5,8.465167223842429e-6,4426.466422423421,0.0,0.0001785192023820511,0.0,3219.9110415743744,212.53598906880208,12130.383280630447
t7131,4502.710218889413,2.4871339162846174e-5,1.361768031002918e-5,1.0840040744855997e-5,8.160827749465935e-6,3858.9707254225696,0.0,0.0001784922338263693,0.0,3209.9316376319493,182.05896466121058,11753.671782587264
t7132,4597.507169563337,2.497396537835299e-5,1.3692588571924502e-5,1.0843796555467868e-5,8.255234523358163e-6,3329.308074950421,0.0,0.00017847408961373565,0.0,3485.499566983281,205.6851346020146,11618.000182338727
t7133,4658.92670035123,2.4973626085191845e-5,1.3692132748542912e-5,1.0841387091893595e-5,8.26014890255535e-6,2932.0610871478007,0.0,0.0001784741339473059,0.0,3866.172819265904,229.46852930349337,11686.629372309857
t7134,4578.597166059569,2.492585365425609e-5,1.3677258746077312e-5,1.0800009656217285e-5,8.220785526588301e-6,2723.979331676188,63.900564280842666,0.00017848487505321868,0.0,4404.122276806467,272.81844737025875,12043.418022302109
t7135,3399.902298742995,2.473748738648091e-5,1.3759156237692795e-5,1.0811636765219875e-5,8.318974872973845e-6,2402.3984368389997,2641.2238885248526,0.0001785221730643113,0.0,3785.6000051805154,361.2939062795705,12590.418771716362
t7136,1039.430088270737,2.365642585121418e-5,1.3587761560743406e-5,1.0865219694643127e-5,8.089518618406202e-6,2534.8140995572967,7881.071307819954,0.00017805956254152128,0.0,832.4169742725239,685.8147297389021,12973.547433917904
t7137,5.975175920921972e-5,1.7546229177567407e-5,1.1169248517185645e-5,9.291968216687148e-6,7.258526465696902e-6,2402.3984334293536,12439.312556324461,0.000158151817300085,0.0,6.239469716040297e-5,0.00013049917346414237,14841.711445817235
t7138,1.295458227135241e-5,8.954744769077067e-6,6.672994895384543e-6,6.031610591199235e-6,5.081256423319753e-6,2424.1143145199817,15632.300873263996,7.166712726886903e-5,0.0,9.313343853639818e-6,2.9346894322685704e-5,18056.41533780653
t7139,1.308591101885074e-5,8.661247512793917e-6,6.7065113813876884e-6,6.0472381127744554e-6,5.112116851466114e-6,1628.3719444129222,16169.235787039514,4.008548861117302e-5,0.0,9.428753086662489e-6,37.37598381836627,17834.983804398067
t7140,1.354448030289105e-5,8.701369397683744e-6,6.809356914978449e-6,6.114727666361483e-6,5.205275391357888e-6,1699.9409905458363,15703.23072696311,3.722017145207758e-5,0.0,9.678119426084415e-6,57.862725741629085,17461.034530524077
t7141,1.2976861794273514e-5,8.675565613090002e-6,6.677698325868578e-6,6.093835104280084e-6,5.0477832235953e-6,2061.2728802298916,15818.428800930791,3.699829519792786e-5,0.0,9.540356741537969e-6,51.64229091311585,17931.344058084193
t7142,1.2922373188135745e-5,8.631706415681592e-6,6.648251656924946e-6,6.018921927493582e-6,5.055106566074505e-6,3552.8220463074686,16074.060722040555,4.1241317497952185e-5,0.0,9.36080066760093e-6,27.64277957446261,19654.52563780096
t7143,1.4117193426326055e-5,9.46802915936825e-6,6.9482939148065e-6,6.242018184633285e-6,5.213781137049954e-6,5258.793233122528,14164.627988882696,7.98292486648953e-5,0.0,1.0306697281395512e-5,228.87878742450457,19652.30014155499
t7144,5.952969419458269e-5,1.754727980204687e-5,1.1138532751671347e-5,9.24078906974483e-6,7.251491799236577e-6,5939.788278241282,10522.295207567797,0.00016203930418999613,0.0,6.25552523718235e-5,0.00023734409446800512,16462.084052455517
t7145,1212.246965465511,2.3578326602089378e-5,1.3750990726260246e-5,1.079595477974915e-5,8.311268944443595e-6,6166.786560668148,5878.853187991899,0.00017821290047539354,0.0,634.8483615460095,580.6187477846793,14473.35405810569
t7146,4446.353634014922,2.480304588010289e-5,1.3399904227561369e-5,1.0715683360785881e-5,7.940825852846748e-6,6110.036990924166,1107.610010011352,0.00017850412449596682,0.0,3520.947688573088,301.69540518149483,15486.643964068608
t7147,5363.8479055042335,2.4987745025570482e-5,1.3547398956710945e-5,1.075882769960694e-5,8.131963153995086e-6,5996.53785131736,0.0,0.00017848105921755252,0.0,4321.452371394816,258.48541959073674,15940.32378371414
t7148,5323.330126477387,2.486550359310356e-5,1.3614151670092298e-5,1.0778216760606084e-5,8.196878538687277e-6,6110.036990791038,0.0,0.00017849142086932964,0.0,3950.362410821799,229.79766888061133,15613.527432917006
t7149,5201.639115995929,2.4778114043304974e-5,1.3663005017598839e-5,1.0791334972151829e-5,8.244631701243553e-6,6053.287421047315,0.0,0.00017850170301968757,0.0,3643.4314612268063,219.83636793649083,15118.19460218533
t7150,5176.159652264905,2.48111747538419e-5,1.3771732841499511e-5,1.0798149326333185e-5,8.381497604406112e-6,6110.036990709074,0.0,0.00017849586385374855,0.0,3708.5620902019255,216.8755123504417,15211.634481784766
t7151,5052.692999639115,2.4854543453458422e-5,1.3554881717724619e-5,1.0797169201136426e-5,8.109255616236212e-6,6053.287421084747,0.0,0.0001784972947426568,0.0,3089.3069367480134,175.76210953207752,14371.0497028171
t7152,4918.812795559316,2.496967839961193e-5,1.3639486862945387e-5,1.0798559434585032e-5,8.219306097680418e-6,6053.287421012235,0.0,0.0001784905711883812,0.0,2619.982565185402,186.76128449358075,13778.844302368138
t7153,4594.20229569395,2.4921336932394942e-5,1.3683478530916889e-5,1.0810584855065939e-5,8.257331555058859e-6,5901.955235048574,0.0,0.00017850344476677573,0.0,2223.9160466532007,206.4193478277765,12926.493161399678
t7154,4402.777631424152,2.484196603349916e-5,1.3724552008587892e-5,1.0822808487701599e-5,8.293783828191442e-6,5542.541293415367,0.0,0.00017851086087563691,0.0,2159.12938902754,219.11940053341465,12323.567950594446
t7155,4388.189796458832,2.4855420259628836e-5,1.3841395968456371e-5,1.0836616688465512e-5,8.434622036367672e-6,5164.210828550342,0.0,0.00017850373671122156,0.0,2143.9143947211296,231.43911386617543,11927.75437006827
t7156,4645.671470509492,2.486019362767184e-5,1.3579132702616704e-5,1.0816445383527081e-5,8.12893768680918e-6,4710.214270890515,0.0,0.00017848054561207848,0.0,2145.110868761405,214.55929621117866,11715.556142237845
t7157,4836.272545192747,2.5038490869487666e-5,1.3632025494855975e-5,1.0807956095342947e-5,8.210011267451705e-6,4010.3029112085246,0.0,0.00017846263714448629,0.0,2690.0604455973034,245.35407425248428,11781.990212402181
t7158,4816.925378182352,2.5007542904308176e-5,1.3628989326252998e-5,1.0772196004136737e-5,8.183098575317953e-6,3253.6419820133383,63.900564280673386,0.00017846414927923343,0.0,3569.444676031726,302.20375602467664,12006.116592588742
t7159,3620.0056169592303,2.4736024539755802e-5,1.3656016245701134e-5,1.0791666318948888e-5,8.205502583990972e-6,2440.2314832800566,2982.026972582926,0.0001785102166925316,0.0,2740.794320774129,421.17517282838276,12204.233802324152
t7160,1075.8672226811095,2.3781392875093174e-5,1.3828239663386573e-5,1.0865921048587158e-5,8.362159576918654e-6,1986.2349259752932,7774.570343894471,0.00017847971907748446,0.0,648.9986349213685,554.5786423763763,12040.25000516605
t7161,5.880247644438091e-5,1.8580600754058192e-5,1.1112206081045242e-5,9.284201147314604e-6,7.197376412259735e-6,1399.8227023089312,12119.80966478884,0.0001720591963628595,0.0,6.145592226186452e-5,8.026666007669325e-5,13519.632785856413
t7162,6.054391862061228e-5,1.6970906016032453e-5,1.1264737240416062e-5,9.344474842911872e-6,7.340021375826354e-6,1059.3252842514712,15314.838579117642,0.0001577793473480937,0.0,6.411116964012311e-5,0.00010092046988105625,16374.16429164416
t7163,1.317591494484819e-5,8.931660360455284e-6,6.68896065410037e-6,6.020704755620745e-6,5.120621049732967e-6,671.4069746993544,16836.263392066827,7.232827296036e-5,0.0,9.516232208706744e-6,9.94330110452953e-6,17507.67049849185
t7164,1.3094852234087603e-5,8.647069294072115e-6,6.7008850837383475e-6,6.013922231148826e-6,5.13164607277831e-6,401.7002469626264,16613.153988016424,4.4196875291647154e-5,0.0,9.417977050881868e-6,9.918518914845562e-6,17014.8543381008
t7165,1.3317820343521025e-5,8.922391417078178e-6,6.727383192065901e-6,6.004748459393411e-6,5.18173363519711e-6,725.0771792190628,16789.252469010036,7.073707194328214e-5,0.0,9.484254755860851e-6,9.983305536075892e-6,17514.329778587806
t7166,5.969963920813125e-5,1.699040258290065e-5,1.120543882420246e-5,9.353558121931556e-6,7.264117708810839e-6,1891.6523063567113,16422.44860272656,0.00015806266715873978,0.0,6.42578317461264e-5,0.00010018539197848575,18314.101336102318
t7167,5.9978357255638925e-5,1.8623251502462415e-5,1.1198198223543567e-5,9.308551472088814e-6,7.2886404873045185e-6,2326.732340531617,13972.926435138212,0.0001722410025102507,0.0,6.336191625752034e-5,9.866114465906065e-5,16299.659216330892
t7168,121.26175008930235,2.3855534075990685e-5,1.3752753575993317e-5,1.0905298402361297e-5,8.249357885874736e-6,2515.8975764605552,10373.19386178842,0.00017864383267305272,0.0,133.2437809215303,241.46319128213534,13385.06039594872
t7169,3518.8503187680994,2.4705837615226228e-5,1.3637486833080014e-5,1.0773098376476717e-5,8.205911047275593e-6,2837.478471039602,5793.652416809973,0.0001785786214241622,0.0,2691.4209249152404,464.9658036772966,15306.368171111166
t7170,5698.23106676142,2.4870329225450654e-5,1.3696539657163092e-5,1.0747288398794077e-5,8.27818834728475e-6,3650.8889698117778,1150.2103955393538,0.00017850535046914502,0.0,5391.8795770324,320.405026762394,16211.615272005041
t7171,6087.361952763182,2.491475616877186e-5,1.3505979942413241e-5,1.0793387342764134e-5,8.070119262535112e-6,4369.716852658161,0.0,0.00017851067150442194,0.0,5858.082291745863,282.49720006016776,16597.658533022288
t7172,5938.122792007818,2.4964323020744593e-5,1.3628127970357639e-5,1.0801019758410296e-5,8.203463674835698e-6,4748.047317326347,0.0,0.00017849958171540546,0.0,5180.637364653229,194.0289327422443,16060.836642826156
t7173,5665.619688662984,2.4876175076532153e-5,1.3670051963954649e-5,1.0807377530813762e-5,8.243536956733994e-6,5183.127351785341,0.0,0.0001785040034545911,0.0,4486.102876900862,181.7365287532564,15516.58668220359
t7174,5468.284469954026,2.4798028202447222e-5,1.3703954427628812e-5,1.0810295244880906e-5,8.280096551170368e-6,5618.207386351774,0.0,0.00017850636908335032,0.0,4163.348625423799,187.56956376397423,15437.410281592316
t7175,5199.255324522382,2.483268341828673e-5,1.3818131504489802e-5,1.0817441103010522e-5,8.423832533664103e-6,6166.786560392559,0.0,0.00017850944955061438,0.0,3022.896809604132,199.57225013637242,14588.511181056983
t7176,4936.0517639838345,2.4852601677443117e-5,1.3595101677948431e-5,1.0817466688158225e-5,8.148284808371213e-6,6280.285699978926,0.0,0.00017850904068525343,0.0,2369.7626874233506,178.52953397489884,13764.629921283506
t7177,4832.928322890096,2.4948534036731753e-5,1.3672339395264772e-5,1.0815678640111606e-5,8.247156541779032e-6,5920.871758228641,0.0,0.00017849377447300098,0.0,1970.6991657502235,184.71447809524338,12909.213961141688
t7178,4763.601050358042,2.4920530884914336e-5,1.3703920339518177e-5,1.0821979698892712e-5,8.279433728863372e-6,5277.709967976612,0.0,0.0001784884486270143,0.0,2053.7228341509926,198.6614219652699,12293.69551066523
t7179,4862.497089147231,2.483405787922353e-5,1.3738795631979945e-5,1.0828317638524619e-5,8.311068527118998e-6,4445.382945588483,0.0,0.00017847685024704156,0.0,2433.3414683388764,212.0165711269214,11953.238310390603
t7180,5088.184051500375,2.4838474916216726e-5,1.3842054998152897e-5,1.083063683791365e-5,8.446226388162753e-6,3537.389830409327,0.0,0.00017844917630061987,0.0,2891.172906051914,226.31946619878133,11743.066490566966
t7181,5366.239747261056,2.48536804810174e-5,1.3571420080534829e-5,1.081964055259884e-5,8.134469169028828e-6,2742.895854775417,0.0,0.00017842652153152294,0.0,3422.696432670756,224.8357620400993,11756.66803255306
t7182,5465.012543357558,2.5074829134849473e-5,1.3621230868356817e-5,1.0778948546643786e-5,8.186184634764487e-6,2042.984495433073,63.90056428480496,0.00017840808759207703,0.0,4156.459123364792,283.89971032961085,12012.25667283912
t7183,4433.0738728542565,2.4830826412267524e-5,1.3650057574161921e-5,1.0786867001489746e-5,8.209118190505003e-6,1570.0714148750249,2918.1263942874207,0.00017844514549212112,0.0,3046.4679059219898,410.05648848243595,12377.796312343142
t7184,1844.7035693494586,2.3792181443055952e-5,1.3748730559319089e-5,1.0855213945657513e-5,8.280669347498474e-6,1797.0696936719573,7582.868608953712,0.0001784102978867274,0.0,882.1077978304717,573.4095458070221,12680.159450699715
t7185,6.042796904117504e-5,1.8689829695799058e-5,1.1281341793596395e-5,9.2687463765695e-6,7.412245155169422e-6,1078.2418074040684,11800.306773143153,0.00017272650394936463,0.0,6.136045466101468e-5,7.529495086066554e-5,12878.548997009264
t7186,5.909653300059573e-5,1.8051099638216332e-5,1.1169872095277806e-5,9.302072055874126e-6,7.2548635543636045e-6,529.6626331355912,14377.630097506764,0.00017249285844014354,0.0,6.129309016090076e-5,0.00010039694970875748,14907.293169699695
t7187,6.011038960596608e-5,1.8009564810172536e-5,1.1259006913816913e-5,9.317381900209836e-6,7.350977415728103e-6,264.8313075063591,15463.939928235688,0.00017254185404626092,0.0,6.210346933170127e-5,0.00010103342554510221,15728.771677468116
t7188,6.058537539004547e-5,1.8004730505883617e-5,1.1302721711254916e-5,9.334815000783314e-6,7.388093863645597e-6,226.99826087809035,16550.249759007478,0.00017259600660452022,0.0,6.276291572423803e-5,0.00010202500712905954,16777.248463885233
t7189,6.075600664846719e-5,1.7998854396346708e-5,1.1321243385080555e-5,9.335256505687521e-6,7.409060055492467e-6,283.74783083208695,17167.95534899849,0.00017259416647399755,0.0,6.277357095699684e-5,0.00010215756300203227,17451.703624176298
t7190,6.133360391862319e-5,1.8045282404330126e-5,1.1358882518769555e-5,9.306034019280637e-6,7.479629318472234e-6,359.4139239201882,15932.54416884205,0.00017253400533613937,0.0,6.204225731692154e-5,0.00010096042525131976,16291.958535822361
t7191,5.8592486733533555e-5,1.8731815082617266e-5,1.11008129638605e-5,9.264074257024237e-6,7.193735607439042e-6,870.1600516186256,13504.322194254526,0.000172751283315264,0.0,6.0817707193132665e-5,9.968011030887002e-5,14374.482684005176
t7192,1750.616763781001,2.3933796723967317e-5,1.3675057042329053e-5,1.0833243786903038e-5,8.208048083448e-6,1815.9862169090377,9989.790391794106,0.000178444608929572,0.0,885.07999021858,535.3844007810717,14976.857998578549
t7193,4201.387058362814,2.4808350717284177e-5,1.3613144751753176e-5,1.0759431695086918e-5,8.172566689723127e-6,3631.9724466644107,5197.24701948979,0.00017849695317929303,0.0,3076.8297300308045,340.6057210832717,16448.042211481537
t7194,4805.962403265579,2.485138641243861e-5,1.3677670545192086e-5,1.0774862531263852e-5,8.235823422489895e-6,7736.857989313924,1171.5105883335136,0.00017849203703468428,0.0,2685.244270226421,249.70923397783238,16649.28472114905
t7195,4858.526871834378,2.4803238773207372e-5,1.3833588158488304e-5,1.0833279003059482e-5,8.45561323870118e-6,9477.178126774563,0.0,0.00017848463855878486,0.0,2217.9129521633763,223.12892369095258,16776.747110873628
t7196,5130.702205466901,2.4830053837546974e-5,1.361420832177316e-5,1.0821529652627345e-5,8.169956208372571e-6,8039.52236100294,0.0,0.00017846910894282468,0.0,2822.584348294475,165.16426111929096,16157.973411788464
t7197,5379.31402018542,2.4921711669163407e-5,1.3682957885395478e-5,1.0814685948952714e-5,8.260023214277923e-6,6847.781397163799,0.0,0.00017844225091148545,0.0,3240.0282077668185,155.01828081284796,15622.142142050516
t7198,5495.593130497815,2.491092043547936e-5,1.372183298902155e-5,1.0822051457812006e-5,8.29946380012894e-6,5901.9552349448495,0.0,0.00017842744125770663,0.0,3980.440863380938,155.81486683198543,15533.804331837297
t7199,5577.193158546895,2.48631449700921e-5,1.3778522202718141e-5,1.0835585926257056e-5,8.35379005035694e-6,4502.132515275462,0.0,0.00017841320353007933,0.0,4399.803260282109,163.38341102137593,14642.512581370087
t7200,5848.898112682375,2.48812832564809e-5,1.3907944149998029e-5,1.0840786659187907e-5,8.50208134166186e-6,2534.8140992704557,0.0,0.0001783701301910707,0.0,5268.126562027936,176.7138509871854,13828.552861470178
t7201,6035.889866317909,2.4881329706983833e-5,1.368112812374507e-5,1.085350880179762e-5,8.237055817243122e-6,813.4104855436262,0.0,0.00017836689174336964,0.0,5915.425021887057,238.98993170257407,13003.71554147108
t7202,6108.625658596371,2.4896851520125858e-5,1.3799200638181223e-5,1.086255587717322e-5,8.369734466276835e-6,264.8313113891689,0.0,0.00017832210899586612,0.0,5869.955141561668,216.13838409256903,12459.550731890227
t7203,5988.992696209805,2.4892334207967085e-5,1.3848390210257048e-5,1.0869312139053495e-5,8.419033294586735e-6,245.91478812701965,0.0,0.00017829469816445234,0.0,5613.280046458062,207.36551476808287,12055.553281886738
t7204,5875.655117365451,2.488367742975448e-5,1.3885665849032132e-5,1.0872362780368556e-5,8.448166814845233e-6,283.74783467450607,0.0,0.00017827735037614486,0.0,5394.078586359441,216.38190691978107,11769.863681686404
t7205,5840.602519542704,2.4900321616262107e-5,1.3954114190829134e-5,1.0867505643632031e-5,8.55676846468832e-6,359.41392767032715,0.0,0.00017825367226899334,0.0,5303.484367117209,238.8795511167446,11742.380601979366
t7206,5806.446171605768,2.4853904827369908e-5,1.3667385135904727e-5,1.0837861648693137e-5,8.211622401552245e-6,472.9130671676867,63.90056429421709,0.00017828505188736607,0.0,5332.29699009205,298.7842135612765,11974.341242576826
t7207,5070.7639184513055,2.481508307046381e-5,1.3727911691898187e-5,1.0830909666321192e-5,8.28633958400807e-6,321.58088119674943,2257.8204188722166,0.00017830626971907196,0.0,4062.9412430319344,371.65818508945756,12084.764882608179
t7208,2802.6972077331116,2.3900282198525376e-5,1.3793668193767557e-5,1.0878240190245533e-5,8.322578751752634e-6,151.3321716640402,6198.356079308294,0.0001782866751645128,0.0,1738.7159400154126,611.5608383064531,11502.662472208756
t7209,5.977277883555506e-5,1.8750078617333955e-5,1.1252783071129165e-5,9.295374597296853e-6,7.355961474436783e-6,113.49912075075476,10884.398484346671,0.0001726755064327797,0.0,6.116056441014365e-5,7.520381766742755e-5,10997.898020564293
t7210,6.144671515487932e-5,1.8082676482438132e-5,1.1381024825564523e-5,9.320316103475203e-6,7.495779159726651e-6,75.6660739185438,13994.226627729142,0.0001725005091332266,0.0,6.201993732658078e-5,0.0001009334096986306,14069.893144828055
t7211,5.9894019274227226e-5,1.8033730598652386e-5,1.1250051520203535e-5,9.358452320657221e-6,7.317289734403188e-6,75.6660739207381,16443.748795396514,0.00017260317091828526,0.0,6.209473780202139e-5,0.00010171442946630885,16519.415311583132
t7212,6.085368998000021e-5,1.804601691802866e-5,1.1314801778936365e-5,9.360943012178655e-6,7.390237162452033e-6,189.1652141515539,16741.951494041186,0.00017267249863052106,0.0,6.265933172679222e-5,0.00010218279897042424,16931.117152673058
t7213,6.060648920159053e-5,1.8021070648274065e-5,1.1291131494529076e-5,9.339014559649174e-6,7.372595028340397e-6,510.7461099865782,16145.546096715469,0.00017264960005632226,0.0,6.233770357807291e-5,0.00010179114273390076,16656.292650110794
t7214,6.010852813431279e-5,1.804898537887877e-5,1.1247263022414347e-5,9.30363793788454e-6,7.341332834335486e-6,1040.4087609650117,14675.832796156532,0.0001726025036747045,0.0,6.151091363313743e-5,0.00010068488969700215,15716.241997969597
t7215,6.0539133491070056e-5,1.8686854595269517e-5,1.1254488793563832e-5,9.266294002982989e-6,7.375692420095962e-6,2099.7340616763186,11629.905231165285,0.00017284867520995085,0.0,6.096290897281383e-5,0.0001003127613388962,13729.639734088414
t7216,383.39429675756213,2.3903127541508484e-5,1.3529224341491482e-5,1.083936693998629e-5,8.036645355902992e-6,4029.219434811057,8413.576127050144,0.00017852318184678794,0.0,359.0823971319223,449.77614820283645,13635.048638785067
t7217,2688.737184791575,2.492368022569962e-5,1.360235733438846e-5,1.07894645795549e-5,8.149227191026298e-6,6374.868316322304,4387.839694688577,0.00017858433618684754,0.0,1689.9778279214622,411.48218158764934,15552.905441360634
t7218,4306.187804374285,2.495849356691267e-5,1.3633631154093791e-5,1.0776546459358658e-5,8.182539543627956e-6,7566.609280271465,1065.0096246184032,0.00017854477445678556,0.0,2975.9213206419754,293.324556101716,16207.05282210383
t7219,4900.518040818703,2.481409970278851e-5,1.3674015499196734e-5,1.0814864406108187e-5,8.248230055434976e-6,7472.0266640545615,0.0,0.00017853430445996597,0.0,3664.704095179229,252.9166961242184,16290.165732262227
t7220,5042.646948579851,2.4833226594766836e-5,1.378569463828391e-5,1.0818867478606748e-5,8.379838630215933e-6,6715.365734557256,0.0,0.000178530857063633,0.0,3739.326876897297,238.41872554901644,15735.758521931906
t7221,5232.8894338739,2.490636689841166e-5,1.3542881761720319e-5,1.0792939198361662e-5,8.087016612174519e-6,6374.868316287332,0.0,0.00017852623947237463,0.0,3377.7555533448067,167.97348443763192,15153.487023799116
t7222,5030.108810778967,2.5023600896029675e-5,1.363835577286193e-5,1.0801565045991229e-5,8.207769346631515e-6,6545.117025435159,0.0,0.00017852933628349272,0.0,3412.8128212273205,189.37463952651876,15177.413533168594
t7223,4496.06453310211,2.4939051368446765e-5,1.368789769814424e-5,1.0824429636735678e-5,8.251378199323822e-6,7169.362292330593,0.0,0.0001785541214708654,0.0,2592.6591733770156,212.45364704523982,14470.539882111836
t7224,4064.889856237102,2.486630842248613e-5,1.3730683663215272e-5,1.0843246076160433e-5,8.288480081423699e-6,7263.94490850631,0.0,0.00017857618039279053,0.0,2184.734960923152,226.4613692134341,13740.031331184895
t7225,3939.8543141006926,2.4897480477564245e-5,1.3828896650063053e-5,1.084923831995937e-5,8.405780742567878e-6,6223.536130272707,0.0,0.00017858009317806917,0.0,2478.9879759113674,241.61560382300877,12883.994260669266
t7226,3808.8107594489493,2.4971658661846617e-5,1.3558724067880553e-5,1.0826351941860206e-5,8.088854662076114e-6,6185.703083871339,0.0,0.00017857314654295985,0.0,2004.6506664376896,227.2801168625948,12226.444862639311
t7227,3426.138589508622,2.506509209099355e-5,1.3652225416962125e-5,1.0835640232394825e-5,8.204110457637614e-6,5920.871758437033,0.0,0.00017857552555272554,0.0,2185.8591926514823,274.93296517880765,11807.802742108539
t7228,2770.050196593629,2.4940257770320326e-5,1.3690730663717514e-5,1.085438628483996e-5,8.233633239391876e-6,6639.699641658835,0.0,0.00017859444738553535,0.0,1856.0360846162894,331.65713266383653,11597.443291846046
t7229,1857.8414242368992,2.4662366865422066e-5,1.3729786396428613e-5,1.088002877857646e-5,8.270461769262739e-6,7944.93974497646,0.0,0.0001786292840163311,0.0,1225.230137829423,417.738158201544,11445.749701416255
t7230,1106.2932682085836,2.3592722296558163e-5,1.3827865376861395e-5,1.0851832806372248e-5,8.342004663794622e-6,8644.851104616586,85.20075707840864,0.00017808348930143685,0.0,905.2234472219413,629.2760591323382,11370.844870955772
