Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t4970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8701506632655708e-5,4.3517818402527154e-5,7.221932503518286e-5
t4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8880674486513212e-5,4.3601747111008765e-5,7.248242159752198e-5
t4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881808829477361e-5,4.359538821357921e-5,7.241347650835282e-5
t4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881435112177684e-5,4.3676228320951175e-5,7.249057944272802e-5
t4974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8808749153579218e-5,4.372073990895971e-5,7.252948906253893e-5
t4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8794875008622995e-5,4.3836203720523e-5,7.2631078729146e-5
t4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895744266706846e-5,2.857285753803568e-5,5.753030020510414e-5
t4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4942.3246608297,4.8918421080239445e-5,4942.324709748122
t4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495160117153,679.2247700083125,8133.719930125466
t4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495162363454,895.0591848079135,8349.554347171368
t4980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495202456351,1162.7108582531623,8617.206060709514
t4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495202027731,1162.7108580079805,8617.20606003571
t4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.49516233831,850.7968764847126,8305.292038823023
t4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495159831237,680.8573795349049,8135.352539366142
t4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.909175801445,0.00010867970149248408,5085.909284481146
t4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882777000634288e-5,4.3808605255106035e-5,7.263637526144892e-5
t4986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8844931008960244e-5,4.368264004882304e-5,7.252757105778327e-5
t4987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8800461080726976e-5,4.354640911982008e-5,7.234687020054705e-5
t4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8825644564116842e-5,4.353208447464864e-5,7.235772903876549e-5
t4989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8870167774667948e-5,4.355419542894198e-5,7.242436320360992e-5
t4990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8889183861708065e-5,4.353735729206655e-5,7.242654115377462e-5
t4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904794360070304e-5,4.3734972305704576e-5,7.278291590640762e-5
t4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8993272180289945e-5,4.361703443851641e-5,7.261030661880635e-5
t4993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8881474638654152e-5,4.350875693284659e-5,7.239023157150075e-5
t4994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.876917390849637e-5,4.341536033940365e-5,7.218453424790003e-5
t4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87056681192391e-5,4.348297874810114e-5,7.218864686734024e-5
t4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886554367893303e-5,4.3565018222503415e-5,7.243056190143644e-5
t4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881031293709308e-5,4.3587107316899766e-5,7.239742025399285e-5
t4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8834367290258434e-5,4.3669323182019345e-5,7.250369047227778e-5
t4999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88327786454232e-5,4.371681351446079e-5,7.254959215988399e-5
t5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8786978243316266e-5,3.147206842657014e-5,6.025904666988641e-5
t5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4973.361376410683,4.635234173504886e-5,4973.361422763025
t5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495160017526,691.6723429474234,8146.16750296495
t5003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495162357712,866.2660997017481,8320.76126205946
t5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495201180007,1162.7108563567085,8617.206057536716
t5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495203449992,1162.7108589108739,8617.206062360867
t5006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495162315366,851.2496150384692,8305.744777353835
t5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.4951594895865,696.7501523444687,8151.245311834055
t5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654.954357913206,0.00010438583716932247,5654.954462299043
t5009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900637032952524e-5,4.433497344636197e-5,7.334134377588721e-5
t5010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8843520444683065e-5,4.389725444254173e-5,7.274077488722479e-5
t5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884884614610202e-5,4.3727660065055595e-5,7.257650621115762e-5
t5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8801168150546273e-5,4.3579029424178504e-5,7.238019757472478e-5
t5013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8818672666259778e-5,4.357395364648124e-5,7.239262631274102e-5
t5014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8842242390931158e-5,4.3599027015906616e-5,7.244126940683777e-5
t5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8784530824839102e-5,4.3522324209135674e-5,7.230685503397478e-5
t5016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8940698191517466e-5,4.3626475900565224e-5,7.25671740920827e-5
t5017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8865506227066826e-5,4.354346143366407e-5,7.24089676607309e-5
t5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8797645433792525e-5,4.350589113180603e-5,7.230353656559855e-5
t5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8747642656047865e-5,4.3513490976228994e-5,7.226113363227685e-5
t5020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8695140762580505e-5,4.362673824292751e-5,7.232187900550802e-5
t5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887411839178372e-5,4.362914212844273e-5,7.250326052022645e-5
t5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885064041099476e-5,4.3686822158540346e-5,7.25374625695351e-5
t5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8856010981440955e-5,4.374303274024116e-5,7.259904372168212e-5
t5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8824867182534762e-5,2.9355401983294714e-5,5.818026916582948e-5
t5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4093.404694538288,6.297346256271272e-5,4093.4047575117506
t5026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495158059488,900.3100702997749,8354.805228359262
t5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495160105704,932.3539196138967,8386.849079719601
t5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495202067351,1162.7108570314233,8617.206059098775
t5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495160148233,906.7489587574955,8361.244118905728
t5030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495157991646,887.3765544653376,8341.871712456983
t5031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495156349305,641.8596285011866,8096.354784850491
t5032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.113108119865,0.00011368932918047903,4450.113221809193
t5033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893760004211839e-5,4.398776185548444e-5,7.292536189760282e-5
t5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8859835930182858e-5,4.385183181439147e-5,7.271166774457433e-5
t5035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8764089638445027e-5,4.371849615258354e-5,7.248258579102857e-5
t5036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8848973340472016e-5,4.3658521132436955e-5,7.250749447290896e-5
t5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8836338611275774e-5,4.362057379968796e-5,7.245691241096373e-5
t5038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8842079108117507e-5,4.36242630124664e-5,7.24663421205839e-5
t5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880913420460576e-5,4.3608414199737266e-5,7.241754840434302e-5
t5040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8734638700610094e-5,4.3557203402669257e-5,7.229184210327935e-5
t5041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889371195666525e-5,4.366577667431303e-5,7.255948863097827e-5
t5042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8840578199091922e-5,4.364797837947769e-5,7.248855657856961e-5
t5043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8790116148048824e-5,4.368145569741448e-5,7.247157184546331e-5
t5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875005561620004e-5,4.371055255596933e-5,7.246060817216937e-5
t5045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8730798253890747e-5,4.394239339384915e-5,7.26731916477399e-5
t5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8961164268165215e-5,4.389542768845121e-5,7.285659195661642e-5
t5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905505409704903e-5,3.140748883226581e-5,6.046254292931484e-5
t5048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.24486644053354,0.0001013688049561549,133.2449678093385
t5049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6469.223934258307,4.1946851984237305e-5,6469.2239762051595
t5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495162412546,634.0779666615007,8088.573129074047
t5051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.49516502587,1064.375652282798,8518.870817308667
t5052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495203212415,1162.7108567336188,8617.206059946033
t5053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.49520323879,1162.7108571407796,8617.206060379569
t5054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.4951647844955,934.4257032287683,8388.920868013263
t5055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495161569049,473.05888685983905,7927.554048428888
t5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5863.794490331672,0.00010631191040827112,5863.794596643583
t5057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890867393086168e-5,4.3931951967034055e-5,7.284062589789573e-5
t5058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8827030434223606e-5,4.3651329133369586e-5,7.24783595675932e-5
t5059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8768708545752652e-5,4.35160823262111e-5,7.228479087196376e-5
t5060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8689614452190994e-5,4.347546604171746e-5,7.216508049390845e-5
t5061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879983861670539e-5,4.341584964777618e-5,7.221568826448157e-5
t5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880062071060233e-5,4.3396383444411554e-5,7.219700415501388e-5
t5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879123327779219e-5,4.3392499978618776e-5,7.218373325641096e-5
t5064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8767580092187553e-5,4.3385269996220245e-5,7.21528500884078e-5
t5065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8697204724348185e-5,4.34116284583827e-5,7.210883318273088e-5
t5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8840795045830408e-5,4.3437784132197613e-5,7.227857917802802e-5
t5067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8789765202753143e-5,4.352636617931597e-5,7.231613138206911e-5
t5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8785912631534658e-5,4.365677488894518e-5,7.244268752047985e-5
t5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8810045529501332e-5,4.3836492989218857e-5,7.264653851872019e-5
t5070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874459266244706e-5,4.433681588331563e-5,7.321127514956034e-5
t5071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8178856799801156e-5,2.0264008390635854e-5,3.844286519043701e-5
t5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013810521283106182,8.368834524175091e-5,0.00022179355807281273
t5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5451.789060591786,3.407339064553183e-5,5451.789094665177
t5074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185931037,1162.7074571111261,8617.202643042163
t5075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.49518467878,1111.7719811115473,8566.267165790327
t5076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185914423,1127.3465387207336,8581.841724635156
t5077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184990786,1116.101737773011,8570.596922763796
t5078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185799461,1121.0921006297528,8575.587286429214
t5079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5113.539082459616,0.00015009056299932256,5113.539232550179
t5080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.4897640461927,0.00037575932740019764,1314.4901398055201
t5081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.023349523068577e-5,9.012546535609121e-5,0.00015035896058677696
t5082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0508073623003985e-5,9.046214032250317e-5,0.00015097021394550714
t5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048564140624231e-5,9.039337674161201e-5,0.00015087901814785432
t5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.029789984767329e-5,8.99506157400167e-5,0.00015024851558769
t5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0094511775132476e-5,8.97934858445073e-5,0.00014988799761963978
t5086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0521717761329984e-5,9.004697646227294e-5,0.00015056869422360293
t5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033512708905376e-5,8.975169057493444e-5,0.0001500868176639882
t5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011112976788235e-5,8.9542685742569e-5,0.00014965381551045135
t5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98720240215725e-5,8.927494698612241e-5,0.00014914697100769492
t5090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9517843499539475e-5,8.889468738232973e-5,0.0001484125308818692
t5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9732356426531244e-5,8.954398833361862e-5,0.00014927634476014987
t5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9719592160092305e-5,8.943624032584225e-5,0.00014915583248593456
t5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98730956168958e-5,8.977912110379958e-5,0.00014965221672069538
t5094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9807647291917615e-5,8.979233681784935e-5,0.00014959998410976697
t5095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98260888010495e-5,9.031619546085377e-5,0.00015014228426190327
t5096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9102031663970976e-5,7.337389137410356e-5,0.00013247592303807453
t5097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912.41844179471,351.63040792418144,7264.048849718892
t5098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495186882382,1162.7108492448922,8617.206036127274
t5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184768957,1162.7108518433704,8617.206036612328
t5100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495183392524,1162.7108492609739,8617.206032653497
t5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184564102,1162.7108489845045,8617.206033548606
t5102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.810862996667,110.97337756363386,6202.784240560301
t5103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.7179461298297,317.91226368041583,2715.6302098102456
t5104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.920970829036208e-5,8.914874311544923e-5,0.0001483584514058113
t5105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9982557136999746e-5,9.002936421456622e-5,0.00015001192135156598
t5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097717832197967e-5,9.063746113330101e-5,0.00015161463945528067
t5107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081351498020778e-5,9.050211323141674e-5,0.00015131562821162452
t5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0659167825608624e-5,9.020208348595762e-5,0.00015086125131156625
t5109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.045065981649879e-5,8.99319903404246e-5,0.0001503826501569234
t5110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02184127270309e-5,8.986520687882911e-5,0.00015008361960586002
t5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054295388820711e-5,9.008215337927014e-5,0.00015062510726747725
t5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024208100208045e-5,8.963323602202134e-5,0.0001498753170241018
t5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9866251083921516e-5,8.90852890443651e-5,0.0001489515401282866
t5114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.971163765997018e-5,8.883437265268479e-5,0.00014854601031265497
t5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9502277372395994e-5,8.86191725388065e-5,0.0001481214499112025
t5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0166425316959765e-5,8.98176367894677e-5,0.00014998406210642746
t5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022969609178568e-5,8.98110867618448e-5,0.0001500407828536305
t5118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0436238797829535e-5,9.030381212213222e-5,0.00015074005091996175
t5119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.059123414052117e-5,9.217780797420753e-5,0.0001527690421147287
t5120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895698544776001e-5,2.9303956804711074e-5,8.826094225247109e-5
t5121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185255771,1162.7075344756047,8617.202719731375
t5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185299989,960.1828767281132,8414.678062028102
t5123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185260204,891.91608409811,8346.411269358314
t5124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185334053,883.4740475936803,8337.969232927733
t5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185263111,862.7703490041697,8317.26553426728
t5126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495185385624,894.9605130001653,8349.45569838579
t5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.4951851955575,944.8072106453899,8399.302395840947
t5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.4951857998885,933.4791131203899,8387.974298920279
t5129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.172045620233,0.00020025959038012862,1773.1722458798233
t5130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.016051154070387e-5,8.987356229677362e-5,0.00015003407383747748
t5131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0836916821481186e-5,9.104497745073632e-5,0.0001518818942722175
t5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057329117229676e-5,9.072227227983128e-5,0.00015129556345212805
t5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0410599509778497e-5,9.043540956348347e-5,0.00015084600907326197
t5134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03072457254174e-5,9.028269328551504e-5,0.00015058993901093245
t5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0044138112701746e-5,8.995652290258515e-5,0.0001500006610152869
t5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03768437666255e-5,9.01920466641769e-5,0.0001505688904308024
t5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00421329599743e-5,8.971619663885695e-5,0.00014975832959883124
t5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9773214589494806e-5,8.929523533940318e-5,0.000149068449928898
t5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954738496530228e-5,8.894720225694127e-5,0.00014849458722224356
t5140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.925111462004886e-5,8.864032235900645e-5,0.0001478914369790553
t5141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98260534634048e-5,8.963313019916035e-5,0.00014945918366256514
t5142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984711367371436e-5,8.98911253238215e-5,0.00014973823899753585
t5143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985264265495162e-5,5.371749956068731e-5,0.00011357014221563894
t5144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.4458185773862,3.405713473927115e-5,379.4458526345209
t5145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184159387,1162.7074593111522,8617.202643470539
t5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184538558,994.0627030801437,8448.557887618701
t5147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184477492,932.8051691412204,8387.300353618713
t5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184439819,897.978663394831,8352.47384783465
t5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184374298,920.5859465007469,8375.081130875045
t5150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184293231,975.3303865169975,8429.82557081023
t5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.495184447663,1019.0679807510558,8473.563165198719
t5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5785.136137438536,0.00018543949725938894,5785.136322878033
t5153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.920140393847048e-5,8.992004522012434e-5,0.0001491214491585948
t5154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015857322689108e-5,9.057766604507288e-5,0.00015073623927196395
t5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027889389133527e-5,9.029967077753539e-5,0.00015057856466887064
t5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06617334798396e-5,9.065760025626286e-5,0.00015131933373610247
t5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0549468648586246e-5,9.049927049249532e-5,0.00015104873914108157
t5158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.053132445939443e-5,9.028098575111982e-5,0.00015081231021051424
t5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0386035300937135e-5,8.992097211646475e-5,0.0001503070074174019
t5160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0143902950008393e-5,8.98082774599311e-5,0.0001499521804099395
t5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063747281721675e-5,9.020463726115134e-5,0.0001508421100783681
t5162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042536787577742e-5,9.012725205375669e-5,0.00015055261992953412
t5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022848805555994e-5,8.989675157308031e-5,0.00015012523962864026
t5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0033944618351536e-5,8.969450733445606e-5,0.0001497284519528076
t5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980031576966992e-5,8.981454110690805e-5,0.00014961485687657797
t5166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0580468352879075e-5,9.116876408583618e-5,0.00015174923243871526
