Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558501823,-47.888916546529764
t7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558444492,-45.66744095106333
t7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558432333,-43.305869978309204
t7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705584206665,-43.305869900736724
t7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558412167,-43.3058698641999
t7980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705584083436,-43.30586985458275
t7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558370986,-43.3058698452562
t7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558376265,-43.305869867875366
t7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558386018,-43.3058699394441
t7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558398333,-47.88891615718498
t7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705584102336,-47.88891655993315
t7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558387432,-47.88891661049426
t7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705583943566,-47.88891664139091
t7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558396788,-47.88891666084451
t7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705583948554,-47.88891667388567
t7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558388608,-47.88891668268162
t7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055833579,-47.88891667602843
t7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558322296,-47.88891667835395
t7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558306289,-47.88891667792473
t7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558287922,-47.888916674795816
t7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705582673044,-47.888916668790905
t7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558192435,-47.8889166400554
t7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558166356,-47.888916624962945
t7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705581364104,-47.888916601007466
t7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558103454,-47.88891655870408
t8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770558068937,-47.888916433932366
t8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705579717066,-45.62424404676818
t8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557936812,-43.30587012760826
t8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055790478,-43.305870091524405
t8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557877903,-43.3058700798149
t8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557856868,-43.305870080203356
t8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055779366,-43.30587008187808
t8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705577818474,-43.30587011887379
t8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557771909,-47.888916322008996
t8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705577612886,-47.88891655299233
t8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055774856,-47.88891660451933
t8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557686453,-47.88891662384516
t8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557665676,-47.888916641630786
t8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557640526,-47.88891665336659
t8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557610791,-47.8889166609423
t8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705575769795,-47.888916665228784
t8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557478201,-47.88891665315253
t8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557438517,-47.888916651537194
t8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557396667,-47.88891664697884
t8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557352897,-47.888916639251434
t8020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557307206,-47.88891662775394
t8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557188054,-47.88891658687963
t8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557137916,-47.888916557603984
t8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705570856264,-47.888916495834
t8024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557032237,-45.63302943135663
t8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705569787494,-43.30586980762616
t8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705568515636,-43.305869435322315
t8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556807654,-43.305869306039085
t8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556772057,-43.30586928875143
t8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055674353,-43.30586928774324
t8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567211776,-43.305869301295225
t8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055665604,-43.305869366658285
t8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705566442486,-43.30586954344569
t8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556634372,-43.305869843196845
t8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556624524,-47.88891642784646
t8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705566141756,-47.8889164973273
t8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556559014,-47.888916514308754
t8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556547177,-47.8889165266271
t8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705565345614,-47.888916531509864
t8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556521259,-47.888916530675196
t8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556507409,-47.888916524531
t8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564463646,-47.88891649141821
t8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556431573,-47.88891646660147
t8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556416673,-47.88891643922431
t8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556401759,-47.88891641168716
t8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556386766,-47.8889163834473
t8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556324024,-44.431149275883115
t8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556308331,-38.9236149774776
t8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556293603,-17.13995366343753
t8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556282721,5.43669759959095
t8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556276659,5.436697770838384
t8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556236372,5.436697829951425
t8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556239437,5.436697840058182
t8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705562472094,5.4366978407252
t8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556259891,5.4366978323322535
t8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705562777116,5.436697808963634
t8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556271723,5.4366977286715406
t8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556301371,-38.71125216982708
t8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556333112,-47.888916509777125
t8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556363186,-47.88891656637661
t8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556390007,-47.888916593671674
t8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556384369,-47.888916600588274
t8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556404761,-47.88891661066121
t8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564209435,-47.88891661574789
t8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564327854,-47.88891661664238
t8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564405246,-47.88891661354032
t8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556409614,-47.88891658839213
t8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564112424,-47.888916573802845
t8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556410763,-47.888916548164765
t8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564089396,-47.888916494805116
t8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055640646,-46.53741616835346
t8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556364253,-43.305869956993966
t8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556361627,-43.30586980163903
t8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556362381,-43.30586973236247
t8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556367215,-43.305869688787205
t8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556376431,-43.3058696599685
t8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556358238,-43.305869636417796
t8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556377679,-43.30586964372958
t8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556402977,-43.305869677964225
t8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556434524,-43.305869749877544
t8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564707774,-43.30586987955505
t8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556481377,-47.88891651862729
t8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705565173734,-47.8889165848578
t8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556549733,-47.88891661726998
t8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705565778704,-47.888916638021236
t8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556600966,-47.88891665209146
t8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556587798,-47.88891665012494
t8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556599553,-47.88891665487102
t8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556606017,-47.88891665593119
t8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556607583,-47.8889166536228
t8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705566047076,-47.88891664785377
t8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556557189,-47.88891661881865
t8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705565464225,-47.88891660223138
t8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705565324134,-47.88891657484771
t8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556515695,-47.888916518934
t8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556497278,-46.50142999294554
t8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564289385,-43.30586980234824
t8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556412321,-43.30586963526472
t8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556399972,-43.30586953527021
t8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556392401,-43.3058694937817
t8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556389518,-43.305869485121775
t8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556354358,-43.30586947688995
t8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556360725,-43.305869501593875
t8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556371866,-43.305869615050405
t8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556386591,-43.30586980738646
t8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564020516,-47.8889165193216
t8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705563849374,-47.88891657903752
t8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556397191,-47.888916611665834
t8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564071874,-47.88891663268239
t8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564142225,-47.88891664705424
t8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556417702,-47.888916656875566
t8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055638052,-47.888916651191465
t8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705563768124,-47.88891665403338
t8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556369985,-47.88891665387591
t8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556360064,-47.888916650787266
t8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556346874,-47.88891664453375
t8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556284307,-47.88891661465256
t8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556264057,-47.88891659765218
t8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556239864,-47.888916569031124
t8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556212297,-47.888916508853484
t8120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556183297,-46.415064209053845
t8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556097002,-43.305869898390384
t8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556069363,-43.30586980106729
t8123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556046488,-43.30586974838389
t8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705560291765,-43.30586973158134
t8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556017059,-43.30586973074721
t8126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705559684336,-43.30586973396007
t8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055596578,-43.305869770081976
t8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555966817,-43.30586982337572
t8129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055597043,-43.3058699222069
t8130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705559742636,-47.88891649104262
t8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555941929,-47.888916548221154
t8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555944104,-47.88891657984064
t8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705559450184,-47.88891659930176
t8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705559442965,-47.88891661203496
t8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705559413776,-47.88891662003289
t8136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555896339,-47.88891661176059
t8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555888802,-47.8889166120533
t8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555879237,-47.88891660869853
t8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555867699,-47.88891660138232
t8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555854292,-47.888916589195006
t8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555792659,-47.88891654360462
t8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555774945,-47.888916495620784
t8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705557554555,-44.05358993124975
t8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555735578,-38.834823495776504
t8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555715996,-23.339933184404533
t8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556520346,5.43669756388967
t8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555640998,5.436697626788545
t8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555634798,5.436697642483566
t8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555633251,5.4366976446027016
t8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556362585,5.436697635295251
t8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556093964,5.436697610644438
t8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555621791,-37.221763809961274
t8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556385656,-41.7732843029314
t8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555657258,-47.888916454081816
t8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556754186,-47.88891653576849
t8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555661371,-47.88891656164618
t8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556767324,-47.88891658109962
t8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555690072,-47.88891659291695
t8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555700996,-47.88891659954825
t8160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555709755,-47.88891660215954
t8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555681729,-47.88891658668149
t8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555687159,-47.88891658112846
t8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555691569,-47.888916570814615
t8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555695114,-47.888916554061005
t8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556977595,-47.888916525129034
t8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555661468,-47.88891635971911
t8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555662303,-40.9642240377499
t8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055566311,-17.878782832361622
t8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555666858,5.436697823095294
t8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555675317,5.436697856341063
t8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705556553365,5.436697891161766
t8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555673868,5.436697896241784
t8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555698174,5.436697894532167
t8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555728931,5.436697885425366
t8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705557670616,5.436697864729806
t8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555787469,5.436697819760351
t8177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555845035,-38.80504607825303
t8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555909038,-47.88891644624119
t8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555972269,-47.88891654645121
t8180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556032403,-47.888916585653924
t8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705560633316,-47.88891660026925
t8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556116248,-47.88891661582798
t8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556164908,-47.8889166260284
t8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705562098704,-47.88891663231103
t8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556251318,-47.88891663537057
t8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556261784,-47.888916621424165
t8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556297395,-47.88891661795277
t8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556330303,-47.8889166106012
t8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705563600024,-47.8889165980912
t8190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556385459,-47.88891657697817
t8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705563754105,-47.88891649677758
t8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055639376,-45.659945918285054
t8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556411368,-43.305870151978326
t8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556429117,-43.30587005859717
t8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556449275,-43.30587003508602
t8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556443441,-43.30587000748859
t8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705564741205,-43.30587000985647
t8198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556511849,-43.30587002478054
t8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705565556006,-43.30587006598524
t8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705566017695,-47.888916458234135
t8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556620323,-47.88891655965073
t8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705566631746,-47.88891660081315
t8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567012696,-47.88891662511129
t8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556733548,-47.88891664110712
t8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556760602,-47.88891665191625
t8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567522106,-47.88891664720662
t8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556769746,-47.88891665052333
t8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556783188,-47.888916650658786
t8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556793016,-47.88891664769998
t8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055679956,-47.88891664140745
t8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556766585,-47.88891661138676
t8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556767552,-47.88891659406081
t8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556766507,-47.88891656560073
t8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556763856,-47.88891650710596
