Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
Zone,1,1,1,1,1,1,1,1,1,1,1
t6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107308.43012945136,2788.7782426806843
t6792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106704.65218446923,2597.1399496846598
t6793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106050.13917941971,2389.0893735604773
t6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105426.15869668357,2173.4533428761
t6795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104478.86657408971,1913.8416647930699
t6796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102991.63197939165,1673.5203812724315
t6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101186.3827317022,1391.8771647007045
t6798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99051.94806284337,1043.2642293153274
t6799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96897.56078456041,527.6182882359617
t6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96479.52375133855,0.00047647688637178194
t6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99668.00848488414,90.21456300944804
t6802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105019.62920520241,1265.327548653857
t6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110371.24992528891,2440.44053359351
t6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115722.87064614212,3615.5535196195146
t6805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121074.49136647786,4790.666505566985
t6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126282.69930136639,5125.729826694083
t6807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129187.86107971729,5239.912410848022
t6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129182.52957770787,5226.833903698213
t6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127443.88891436894,4432.793349481582
t6810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124585.37594933165,3884.22239824139
t6811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121794.58643599444,3535.9572047234383
t6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119544.38772644677,3194.1030235585367
t6813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117519.87796206684,2864.732487383048
t6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114446.8665518371,2526.4432701422606
t6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110532.08970424475,2142.776649445671
t6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108625.04110018616,1775.2968229918135
t6817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108118.18801617825,1467.8660496026357
t6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107818.57441074545,1224.6884940339494
t6819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107818.57445168323,1314.8508262460177
t6820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107818.57449061378,2094.464949107085
t6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107818.57453160922,2589.48378913212
t6822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106808.73952017701,1778.1363304146396
t6823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105018.05972409781,833.7855414057132
t6824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104547.64494831786,0.00034714812994707245
t6825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106589.94518323024,399.7754876315187
t6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111106.93425271135,634.9282113408192
t6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116276.62496507994,1489.4253485549398
t6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121628.24568507008,2664.5383348501555
t6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126979.86640583607,3839.651320661369
t6830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132331.4871267885,5014.76430682104
t6831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136145.66922876364,5239.912410584041
t6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135956.81976262873,4922.31374745679
t6833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132925.33798479117,4535.278337549633
t6834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126688.67150600048,4013.7248508254042
t6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120714.43819609568,3721.4324268138607
t6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114957.62274789719,3481.1605154439203
t6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108899.29557074259,3191.5785320393693
t6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102572.5809408921,2808.0932828369514
t6839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96615.32129440889,2558.3758315543887
t6840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91039.41596766289,2358.9344020912586
t6841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85693.85221709503,2164.083029058833
t6842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80517.88431511054,1976.3839726101082
t6843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75553.31357294462,1789.5129885165923
t6844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70684.63668854952,1582.3171480223323
t6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65700.57897706745,1346.8568313430053
t6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60443.664069841885,1042.5201129409106
t6847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56523.662524948515,676.9532778213901
t6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55390.106422242294,0.0003589662684362338
t6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56376.47040902521,305.2096596424369
t6850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60488.64583678686,419.1676760843155
t6851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65840.26655710825,1594.2806630184764
t6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71191.887278254,2769.3936496251063
t6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76543.5079993904,3944.5066360822047
t6854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81879.05766921387,5102.548220194465
t6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85379.44753067229,5239.912409513071
t6856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85365.51128025803,5206.128300726655
t6857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83867.70570998758,4476.0673920546515
t6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81491.64745621785,4092.9073522543126
t6859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79711.39006027124,3806.7177763810528
t6860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77181.28251560406,3543.266421773026
t6861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74242.4269879361,3371.426678737594
t6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71185.86621570501,3189.223578129482
t6863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68683.79838640985,2987.0103324322945
t6864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66454.1782897911,2767.4930198577163
t6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64436.95434234888,2529.9811656592633
t6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62441.48120844342,2336.535214067674
t6867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60254.91101816343,2117.867540215556
t6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57897.46640653422,1875.403422101007
t6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55302.735016803636,1602.7001103883017
t6870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52114.80023889148,1274.7810250354098
t6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49444.55600697971,758.6469521070502
t6872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48656.297418043265,0.00035333239100054925
t6873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49642.25428943773,416.9125605092585
t6874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53708.185579501034,657.1775597960213
t6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58971.07713639901,1732.8114079752509
t6876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64322.69785707986,2907.92439452464
t6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69674.3185776552,4083.0373816367533
t6878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74704.8638017596,4741.577382012224
t6879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77795.36209636976,4939.635158142277
t6880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78031.12100840255,5239.912409107515
t6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76697.34184220228,4541.67132045768
t6882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73665.49576354849,4123.620917249697
t6883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70778.41601752944,3807.3066518022074
t6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68376.3954100947,3529.34596177327
t6885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65829.11857515194,3263.0937876025996
t6886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62415.011977428614,3065.2280564627154
t6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59867.7562416249,2835.6421547037803
t6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58859.88180547564,2592.4594211289673
t6889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58462.85392180132,2403.9339842686236
t6890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114.67536333662,2220.3666509504455
t6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56967.02869249993,1959.3424415523536
t6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55020.3208585928,1657.5968183600132
t6893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52787.49032556902,1303.557534910494
t6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50303.17429392036,808.212274661331
t6895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49109.79881482395,0.00020701049550363423
t6896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53929.815051334204,5.712402954612793e-5
t6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59281.43577176458,1175.110271564765
t6898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64633.05649222904,1901.414272918334
t6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69984.67721270188,2513.1115332360487
t6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75336.29793315327,3093.392296069991
t6901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80687.9186536742,3693.1396777076843
t6902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86039.53937412544,4392.948874101263
t6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91391.16009455078,5239.912534513629
t6904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96155.67906492871,5239.912151309998
t6905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98739.37665577042,5239.912165216589
t6906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99653.62700662218,5239.912445064055
t6907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99643.00961987373,5217.285017670369
t6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99176.08319623768,4675.445929805664
t6909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97323.21771346255,4109.517845116012
t6910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94471.91815697656,3662.5459525816714
t6911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91656.4640980306,3355.985074332973
t6912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89212.89698288713,3055.4688407499552
t6913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86856.23924918727,2754.6917751211367
t6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84401.5623620312,2442.7835388378053
t6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81964.59408885146,2100.8802394503973
t6916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79766.49357494242,1769.2108415994378
t6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77585.20850088754,1358.8276086878366
t6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75168.56023364552,804.5124614799813
t6919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73993.07721220308,0.000234262429093047
t6920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74943.38097206654,0.0003827993417945958
t6921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79927.09032805072,6.992223662146828e-5
t6922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85278.71104860763,1175.1103458635635
t6923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90630.33176911167,2015.0342357149375
t6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95981.95248960429,2782.6766117453444
t6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101333.57321004951,3536.67581522027
t6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106685.193930573,4330.122589599364
t6927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112036.81465103982,5239.912536677476
t6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116519.10435065781,5239.912290196459
t6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116564.83942642751,5239.912455012288
t6930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113824.80740825916,4485.423066500437
t6931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110082.79776656993,4118.872857293287
t6932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106191.22411170164,3815.3424360338927
t6933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102228.24984702854,3545.5287587101566
t6934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98513.42385568944,3291.215366840413
t6935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95797.71882477924,3022.2985039646614
t6936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93875.24917742958,2796.8020096456794
t6937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92612.54475416944,2550.2439621874883
t6938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91906.39182617622,2319.5776340496714
t6939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91445.80651195098,2116.1207429519723
t6940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90866.53467561421,1876.0678699431921
t6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89490.82358566172,1575.5629820835527
t6942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87290.5176812396,1186.180312838368
t6943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85154.9691313224,627.0860838048255
t6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84677.13358524386,0.0001548824997698136
t6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86733.98437851862,6.913960196085053e-5
t6946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92085.60509912956,1175.1103593406372
t6947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97437.22581969977,1890.2675914833285
t6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102788.84654027184,2509.3932345635453
t6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108140.46726082262,3097.743483773126
t6950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113492.08798131369,3678.062018638956
t6951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118843.70870179923,4390.83725373846
t6952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124195.32942230135,5239.912537907702
t6953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127030.73697088622,5239.912473845598
t6954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126860.06942715828,4886.632536186636
t6955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125704.42960394081,4352.599696920252
t6956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123161.9081478181,4040.5051952709446
t6957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118869.78140310274,3795.3406895276694
t6958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112857.95646443029,3343.2431878248976
t6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106786.31970184662,2876.453465320182
t6960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101370.89340753239,2567.790535273229
t6961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97177.04636332819,2377.064276696958
t6962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94034.90155144261,2146.7119706592616
t6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91538.65514994581,1875.8786168837735
t6964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89620.03808520072,1567.868067076805
t6965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87795.82043613437,1220.272672673401
t6966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85028.12835481433,762.5610536548081
t6967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82552.22423883199,0.00035294470831104263
t6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82972.16019597741,421.9133650649704
t6969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86227.00373893898,718.2726034329539
t6970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90760.49595537485,1058.0505278070902
t6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96112.11667628567,2233.1635154012793
t6972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101463.7373968945,3408.2765016058847
t6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106815.35811696941,4583.3894875833985
t6974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111322.85455128744,4882.8085643356635
t6975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113370.113137892,5239.912410685948
t6976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113056.71911503699,4726.963583823883
t6977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.97143105483,4224.746133962231
t6978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111664.03819958668,3977.8688373495866
t6979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110485.1773244514,3694.904054762908
t6980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108068.14610484189,3413.229498609528
t6981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105201.78785983,3223.4296924884834
t6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101468.61671597113,3035.297796208161
t6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97536.08150843429,2843.4573502702247
t6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93557.33515485308,2638.4415059781277
t6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89660.01225497371,2411.7917187812027
t6986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86063.41309702783,2233.911565846299
t6987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82536.44825829988,2022.0291306463319
t6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79006.2593857716,1779.5544621079855
t6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75625.60569571464,1502.5970192540824
t6990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71985.13425495816,1171.5115549651152
t6991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68877.49679169529,688.6970551084379
t6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67974.04375930983,0.0003489440457542514
t6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68408.20385394029,534.7934073639924
t6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72848.40678361313,1195.8252521214167
t6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78056.48537490093,2210.0273030783933
t6996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83287.49492931334,3247.651503507118
t6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87867.74935734234,3869.4779719661783
t6998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91165.72774082921,4372.808192075775
t6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93438.07023458777,4982.678050985763
t7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93545.09210379288,5239.912411293093
t7001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92519.67346126518,4614.07828418355
t7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.47445597505,4207.0776362879105
t7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86772.74702309961,3908.889150008713
t7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83205.85244541262,3649.59572001601
t7005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79374.512408801,3409.076863628256
t7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75050.28125369965,3257.964741466432
t7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70355.63348634934,3094.570048646794
t7008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65413.36840367978,2899.558925612464
t7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60682.27654199101,2686.437406611273
t7010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56126.6705036668,2449.7776297387904
t7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51767.065205839885,2259.001743267146
t7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47290.79905638049,2035.40469721463
t7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42515.157112819084,1776.750129900763
t7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37230.902553717126,1434.8139167750599
t7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32635.67262457326,1035.2031637602715
t7016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30450.659156784397,245.95536958257907
t7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30332.30367452122,0.0003505971228605631
t7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32338.28990434629,908.3716688031502
t7019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36593.33383985792,1777.6970379975178
t7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41401.82188191225,2687.807176042178
t7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46086.97696834425,3576.132011074143
t7022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49568.40071125524,4399.725312317073
t7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50529.56447078337,5239.9124115354725
t7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49897.97041447066,4570.420571165818
t7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46462.58211729988,4015.2851490396697
t7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42137.24754269733,3693.2911244385673
t7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38139.30273125027,3418.1525839088354
t7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32898.50615709723,3110.69898231606
t7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27284.319259941443,2769.5456216710218
t7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21920.275763307993,2442.208251285996
t7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17265.136430954968,2165.1624783048765
t7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13428.562514418765,1853.4740790261474
t7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11237.0342590737,1519.1475872051428
t7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9767.65248537346,1172.9729201950236
t7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.087216471908,849.3379879297765
