Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.45547607490414,7.832457164227805e-5,261.4555543994758
t4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.4865105712456,7.822274819303686e-5,329.4865887939938
t4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.8877485004735,7.804915767717265e-5,502.88782654963114
t4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.9591087076867,7.813490711310124e-5,697.9591868425938
t4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.4651377631477,7.781424069201028e-5,840.4652155773884
t4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.4323578396715,7.774133453453878e-5,832.432435581006
t4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0726423626658,7.780178210599471e-5,791.0727201644479
t4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.8894210476994,7.811440405292438e-5,643.8894991621034
t4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.13286177975874,7.89779017378369e-5,387.1329407576605
t4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.1383838228151,7.854207379080189e-5,842.1384623648888
t4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4309.777649519491,7.771533305577915e-5,4309.777727234824
t4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6737.051998027955,7.596935250705296e-5,6737.052073997307
t4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.6062285669495,1281.8249225298505,8323.4311510968
t4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229568233,1281.8249225830687,8323.431152151301
t4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229577982,1281.824922740294,8323.431152318277
t4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606227664608,1281.824920706578,8323.431148371186
t4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5312.5653750822485,0.00012943996215075473,5312.56550452221
t4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.731986312196,0.00028186417555574106,1482.7322681763717
t4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948268378477896e-5,5.957785625194565e-5,9.906054003672461e-5
t4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.058608370313466e-5,5.960362466435822e-5,0.00010018970836749288
t4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0491914017931765e-5,5.957328826942321e-5,0.00010006520228735498
t4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0496486792642986e-5,5.9522994667859664e-5,0.00010001948146050264
t4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0373518438280825e-5,5.9472962536255774e-5,9.98464809745366e-5
t4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.061097730534598e-5,5.956788711450137e-5,0.00010017886441984735
t4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047456055356871e-5,5.941431719492143e-5,9.988887774849015e-5
t4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.965567209533839e-5,5.969902548418077e-5,9.935469757951916e-5
t4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953360947177809e-5,5.941887314397245e-5,9.895248261575053e-5
t4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93654226466216e-5,5.0461574954154386e-5,8.982699760077598e-5
t4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.2657141858067,66.78203323316507,381.04774741897177
t4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.5595425243295,33.92437440195221,680.4839169262816
t4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.6961628463915,25.303747401885236,663.9999102482768
t4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.3833739427437,22.684011224115025,562.0673851668587
t4735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.970951652903,20.60522113063586,311.5761727835389
t4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.738637675927,14.02227675001358,882.7609144259405
t4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4274.278151308454,10.128841514613761,4284.406992823067
t4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7012.937073989324,614.9776882791567,7627.91476226848
t4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606228806686,1281.8249273636939,8323.43115617038
t4740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229445458,1281.824927571402,8323.43115701686
t4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229393159,1281.8249273049953,8323.431156698154
t4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7014.381564074065,1019.4329252253509,8033.814489299416
t4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4915.697823084841,9.170094406774949,4924.867917491616
t4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.1906905423555,33.2429745965881,1299.4336651389435
t4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9339625767910306e-5,5.939369285504289e-5,9.87333186229532e-5
t4746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964848611350153e-5,5.957771435898843e-5,9.922620047248996e-5
t4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0177771053926814e-5,6.009142198578865e-5,0.00010026919303971546
t4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958200770027998e-5,5.942425370102336e-5,9.900626140130333e-5
t4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9587891345642456e-5,5.940260952046731e-5,9.899050086610976e-5
t4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9530660461886756e-5,5.937936118934897e-5,9.891002165123572e-5
t4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964036324975987e-5,5.930851889546228e-5,9.894888214522215e-5
t4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9505855473187225e-5,4.5811808106728126e-5,8.531766357991535e-5
t4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5329816904631,0.0006058594869518272,75.53358754995006
t4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.8722534745313,0.0003288278857960393,416.87258230241713
t4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.8315754531668,0.00024164494555128073,483.83181709811237
t4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.8444844531454,0.00016774491701831247,643.8446521980624
t4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.8174594191528,0.0001448737839300567,675.8176042929367
t4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.3636847021093,0.0001276676099176577,530.3638123697192
t4759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.1345954641781,0.00011293657703097169,149.13470840075513
t4760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.7201128571533,9.798898611340454e-5,532.7202108461394
t4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799.565905902803,2.073680885871428e-5,4799.5659266396115
t4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229332627,1281.8204592233467,8323.426688555974
t4763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606228889372,1260.3823240483239,8301.988552937695
t4764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606228824321,1258.8958281454322,8300.502056969754
t4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.6062290385735,1261.9030388960275,8303.509267934602
t4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606227480871,1029.4877153395462,8071.093942820417
t4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4241.545308285904,0.00010277542679025492,4241.545411061331
t4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.8175051728645,0.0002443826668603685,981.8177495555313
t4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.939589785901472e-5,5.9459285661479776e-5,9.88551835204945e-5
t4770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.955817151187323e-5,5.965436729129273e-5,9.921253880316595e-5
t4771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970618579302489e-5,5.9598862930650216e-5,9.93050487236751e-5
t4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958277261125961e-5,5.9480178833828754e-5,9.906295144508837e-5
t4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9538187862106296e-5,5.935161693682806e-5,9.888980479893436e-5
t4774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947657567709039e-5,5.927399919739348e-5,9.875057487448386e-5
t4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938846051897417e-5,5.039653383977689e-5,8.978499435875105e-5
t4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.27448643676746,141.29297974517377,231.56746618194123
t4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.5639550418138,415.4020186650772,793.965973706891
t4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.2626899201999,390.7471475224277,939.0098374426277
t4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.9241724962063,324.9603824620435,904.8845549582499
t4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.1894540190993,276.64441046255655,821.8338644816558
t4781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.14721806486136,213.23510688257127,694.3823249474326
t4782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8917047902763,81.12933651339682,202.02104130367312
t4783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95796500869089e-5,3.202345578950203e-5,7.160310587641094e-5
t4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.5461517117723,79.64599347228612,382.19214518405846
t4785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.204794364844,55.092812000404834,2599.297606365249
t4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.8194449031525,45.36152181106671,6276.180966714219
t4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229225243,1281.8249281407795,8323.431157366022
t4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229498454,1281.8249271001189,8323.431156598574
t4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229456391,1281.824927092069,8323.43115654846
t4790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6991.166982393655,1202.9732759978256,8194.14025839148
t4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.157196374837,40.48565608840891,5003.6428524632465
t4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.6824430759887,128.50370027545935,2161.186143351448
t4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928033477754e-5,5.929593271163475e-5,9.857626748917476e-5
t4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954518193395479e-5,5.9553860354442675e-5,9.909904228839746e-5
t4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953070220769058e-5,5.946499716082193e-5,9.899569936851251e-5
t4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963907841149017e-5,5.937017018336808e-5,9.900924859485824e-5
t4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958853765913573e-5,5.935438952091971e-5,9.894292718005545e-5
t4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9579755481295275e-5,5.9338436906066576e-5,9.891819238736185e-5
t4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95389752739008e-5,5.9261881321929004e-5,9.88008565958298e-5
t4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.946279085776968e-5,5.9254396943185846e-5,9.871718780095553e-5
t4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521231668672435e-5,4.7231804875565084e-5,8.675303654423751e-5
t4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27705737292143,52.69471223337701,103.97176960629844
t4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.68723588503308,65.38466239853499,188.07189828356806
t4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.97511796877657,60.61866174278307,241.59377971155965
t4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.57047231262558,51.28971952356503,242.8601918361906
t4806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.83694602273913,19.97514320014548,102.81208922288461
t4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511917191885381e-5,5.211596622813428e-5,0.00011723513814698808
t4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.9626736141817,0.00011078798687930989,782.9627844021685
t4809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.356961336922,2.1390577498193123e-5,4728.3569827275
t4810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229245234,1281.821909777442,8323.428139022677
t4811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229224805,1072.3647162212278,8113.9709454460335
t4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229307864,1131.0716316521516,8172.677860960015
t4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229252355,1094.9868491269256,8136.59307837928
t4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229243637,1067.5547104360633,8109.1609396797
t4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606229243944,1141.1707102551777,8182.776939499121
t4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.250482884192,0.0001031994441516186,4746.250586083636
t4817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.4768989532355,0.00024223347796181768,725.4771411867134
t4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9398927690329216e-5,5.960547013756895e-5,9.900439782789816e-5
t4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943428775939126e-5,5.952002329015248e-5,9.895431104954374e-5
t4820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9422282406283664e-5,5.936362229190881e-5,9.878590469819247e-5
t4821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9438088036533376e-5,5.9399727617182134e-5,9.883781565371551e-5
t4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942211640060856e-5,5.9400203981165055e-5,9.882232038177361e-5
t4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9394729220951584e-5,5.933726834838478e-5,9.873199756933637e-5
t4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934115772612244e-5,4.732809571246838e-5,8.666925343859083e-5
t4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.39549460893164,246.4373095296843,331.832804138616
t4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6221761520857,276.65180484889845,584.2739810009841
t4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.05361639418805,260.61833132945,666.671947723638
t4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.5698493114861,227.77319762201,675.3430469334961
t4829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.3855996893084,193.86530533164247,617.2509050209509
t4830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.3185660308818,160.50529085635455,490.8238568872364
t4831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.551292423665274,39.16751699480458,92.71880941846985
t4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.6210978067452,166.47407053071663,706.0951683374618
t4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.407572327634,128.8571205395284,1907.2646928671625
t4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4822.798931682851,127.15657355920413,4949.955505242055
t4835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6556.639640960633,370.67586661670884,6927.315507577342
t4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6891.9798851546775,1081.618588428692,7973.59847358337
t4837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606228496933,1281.8249275101457,8323.431156007078
t4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.002744160029,568.5610263004406,7212.56377046047
t4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4987.932532048859,190.27793346614862,5178.210465515007
t4840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.247773207513,244.46442392336533,3187.7121971308784
t4841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.3727804799238,150.8202730512324,479.1930535311562
t4842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507074351074559e-5,3.7780752775504706e-5,6.28514962862503e-5
t4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5064524526258236e-5,3.77435332598904e-5,6.280805778614864e-5
t4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5056295947736493e-5,3.771104380516382e-5,6.276733975290031e-5
t4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5053125031866112e-5,3.769094373390923e-5,6.274406876577535e-5
t4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5087053740437107e-5,3.7749332391007494e-5,6.28363861314446e-5
t4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5060465136226773e-5,3.769749542529157e-5,6.275796056151834e-5
t4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5055571843029106e-5,3.76842640574621e-5,6.273983590049121e-5
t4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5061054820510706e-5,3.770880916639537e-5,6.276986398690608e-5
t4850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5047053056977512e-5,3.7714695118151514e-5,6.276174817512902e-5
t4851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5098183622253933e-5,3.775224682596391e-5,6.285043044821785e-5
t4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5081238361175442e-5,3.7743042206626724e-5,6.282428056780217e-5
t4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505922079835611e-5,3.772689048616565e-5,6.278611128452176e-5
t4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5042490423022605e-5,3.7728950435019534e-5,6.277144085804214e-5
t4855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5029132554248956e-5,3.7788688493424034e-5,6.2817821047673e-5
t4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.502597093675642e-5,3.034585229626468e-5,5.5371823233021095e-5
t4857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990.029051837689,94.30200672411465,4084.3310585618037
t4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6938.202554358837,530.3326096953057,7468.535164054143
t4859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606203931648,1281.824903921484,8323.431107853132
t4860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606204060114,1281.8249034064615,8323.431107466575
t4861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.6062041697505,1281.824903478764,8323.431107648514
t4862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6988.593198839455,1179.5395889912502,8168.132787830706
t4863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3912.9919847909223,66.09965411896063,3979.091638909883
t4864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5186346709855516e-5,3.801599629756847e-5,6.320234300742399e-5
t4865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521693603456855e-5,3.797796710534664e-5,6.319490313991518e-5
t4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5283817302637923e-5,3.806554647719638e-5,6.33493637798343e-5
t4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5281869195954816e-5,3.801667103952026e-5,6.329854023547508e-5
t4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5288189639792814e-5,3.800136592645578e-5,6.328955556624859e-5
t4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5294864891506933e-5,3.800707721336586e-5,6.330194210487279e-5
t4870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52808260799644e-5,3.797602418012009e-5,6.325685026008449e-5
t4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531711792058217e-5,3.805063759088995e-5,6.336775551147211e-5
t4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5284385989440138e-5,3.799114515142257e-5,6.32755311408627e-5
t4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5237968438318476e-5,3.794054840128082e-5,6.31785168395993e-5
t4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520611696081993e-5,3.791874811735495e-5,6.312486507817488e-5
t4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5164504149337672e-5,3.7895485745198786e-5,6.305998989453645e-5
t4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5222861895846137e-5,3.7962132453625576e-5,6.318499434947171e-5
t4877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5203348709218597e-5,3.7977156079737926e-5,6.318050478895653e-5
t4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5207121893161195e-5,3.801753264674081e-5,6.3224654539902e-5
t4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521372129914072e-5,2.7772407410872048e-5,5.2986128710012765e-5
t4880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.647809258124,0.0001290859405445387,564.6479383440645
t4881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.686157868184,3.4106020802068484e-5,5831.686191974204
t4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606202875405,312.8551050306824,7354.461307906087
t4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606203424183,896.612617523515,7938.218820947698
t4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.6062377247345,1281.8249271869317,8323.431164911666
t4885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606238238769,1281.8249268946656,8323.431165133436
t4886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606237623302,1281.8249258781527,8323.431163501455
t4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606203512461,508.0142472482561,7549.620450760717
t4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606199810243,152.79203902539595,7194.398238835639
t4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.4773662682105,9.732005338987269e-5,1717.4774635882638
t4890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522616773981407e-5,3.810188786485141e-5,6.332805560466549e-5
t4891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523573930205076e-5,3.802511759371144e-5,6.326085689576219e-5
t4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523955607009068e-5,3.7984733528214326e-5,6.3224289598305e-5
t4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5262071868793495e-5,3.799731900772872e-5,6.325939087652222e-5
t4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527283944941483e-5,3.8000888222116384e-5,6.327372767153121e-5
t4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5243290511678345e-5,3.795942110334039e-5,6.320271161501874e-5
t4896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528675669130997e-5,3.8000482297158315e-5,6.328723898846829e-5
t4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5265893299197494e-5,3.797488298382136e-5,6.324077628301885e-5
t4898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5239588858276254e-5,3.7967557010667046e-5,6.32071458689433e-5
t4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5216768584269874e-5,3.796589462826813e-5,6.318266321253801e-5
t4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518570482938525e-5,3.7966491702513844e-5,6.31521965318991e-5
t4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523244301102807e-5,3.799227691960973e-5,6.32247199306378e-5
t4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227060943931797e-5,3.8045103019799105e-5,6.32721639637309e-5
t4903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5226263888034856e-5,2.465282207501043e-5,4.987908596304529e-5
