Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3372,1.05237225981868e-6,6.540586281575576e-7,5.219928739615499e-7,4.858008434656793e-7,3.79593546242981e-7,8232.13110551085,12927.512446193494,2.6363116763606608e-6,0.0,7.354839166703289e-7,194.91896694891136,21354.56252511887
t3373,1.0564785774883525e-6,6.568356372116337e-7,5.236044929597513e-7,4.858033835175069e-7,3.804888079296714e-7,8206.2652294542,12854.729556464597,2.6029228645117456e-6,0.0,7.3420011478379e-7,201.5475599608203,21262.54235231995
t3374,1.0575640161377195e-6,6.58713547859822e-7,5.240113318362378e-7,4.85216629538044e-7,3.806390316692539e-7,8743.470712678338,12310.590086264689,2.6357468758878772e-6,0.0,7.310624063713563e-7,197.9123938537611,21251.97319926974
t3375,1.0945388936597648e-6,6.564479162989853e-7,5.312376983590391e-7,4.834904193965922e-7,3.856625191506901e-7,10056.079066796021,11204.566166468447,2.9720833474221495e-6,0.0,7.293266373078425e-7,174.78236860556137,21435.427608722817
t3376,1.0556216630449667e-6,7.005257553608984e-7,5.202230121243394e-7,4.905907692825014e-7,3.7629194563543136e-7,11715.873400971886,9061.748337367271,5.200787183753693e-6,0.0,7.607080998219559e-7,82.61646289636342,20860.23821034027
t3377,4.370810183539071e-6,1.262037499985827e-6,8.315137716845121e-7,7.09940287933663e-7,5.20485840106083e-7,11173.471878078002,3497.131044684778,1.0588681965325785e-5,0.0,4.563378238436245e-6,1.849539511065482e-5,14670.602964105023
t3378,108.16486967887333,1.6631942210535673e-6,1.0082240823409382e-6,8.256833825482899e-7,5.847325632292156e-7,9492.027080977616,0.0,1.1944082445026174e-5,0.0,4448.232246915333,589.4249485262737,14637.849162124014
t3379,127.80120262528341,1.739179602864099e-6,1.0127293794257323e-6,8.249447343594721e-7,5.867621910362665e-7,8190.263366879304,0.0,1.2032458184717857e-5,0.0,5721.486800934989,520.6821753835374,14560.23356201919
t3380,145.74518074015631,1.7534977223850671e-6,1.0338658010860993e-6,8.258227030311277e-7,5.980930990585747e-7,7882.902489932962,0.0,1.2040920880811274e-5,0.0,5629.399559686734,432.68239532417505,14090.729641936228
t3381,105.09667506737802,1.7585583255287882e-6,9.861919070118086e-7,8.239793494923496e-7,5.722700607341977e-7,7991.382799453567,0.0,1.20340953637115e-5,0.0,5355.5768696121795,340.74336188529827,13792.799722193517
t3382,109.63885580427028,1.7609004699014718e-6,1.0085891076539577e-6,8.260059647728387e-7,5.852667455066438e-7,8316.823727975068,0.0,1.2034018791129895e-5,0.0,4497.186857142985,274.16573498681043,13197.815192123915
t3383,107.83147928280637,1.7635886729448938e-6,1.0222282166435574e-6,8.301982048282779e-7,5.922019149321738e-7,9528.187184142502,0.0,1.203575124078794e-5,0.0,2843.7504222382818,229.21358010702616,12708.982682014583
t3384,108.05425639109443,1.7682648365061892e-6,1.031809105426628e-6,8.325010064944327e-7,5.965707266516671e-7,9672.827596818248,0.0,1.2039559586065356e-5,0.0,2071.932507163116,229.3621052331021,12082.176481874265
t3385,123.53730237229162,1.7719251742992777e-6,1.0557438610661318e-6,8.342093931059207e-7,6.09410489654278e-7,9546.267235725392,0.0,1.2043474791026627e-5,0.0,1529.1850352162282,238.3973120870104,11437.386901715687
t3386,82.7848319300094,1.774572426387406e-6,1.006355416178094e-6,8.323899196663064e-7,5.83551673991637e-7,9835.548061081136,0.0,1.2036705953020994e-5,0.0,842.374015039676,199.33121767699294,10960.038141961388
t3387,77.11228106623193,1.7721008556534213e-6,1.0232955961868486e-6,8.334100002833495e-7,5.930556478048209e-7,10197.149092769909,0.0,1.2034457175513357e-5,0.0,294.7734221608802,132.457979781138,10701.49279203448
t3388,73.78182893940892,1.7682712939417967e-6,1.0262147301220237e-6,8.335971816391105e-7,5.943124431085713e-7,10160.988989599133,0.0,1.2036965411820698e-5,0.0,239.7407446817251,125.00821258919089,10599.519792068819
t3389,98.25454656650939,1.761141428120081e-6,1.024752180690009e-6,8.323010547448533e-7,5.929981176932217e-7,9275.066461956769,0.0,1.204715027808895e-5,0.0,946.9272747164945,300.93851226809164,10621.186811766207
t3390,120.75632814592011,1.7390196508320726e-6,1.0348518093420546e-6,8.304200763757964e-7,5.986855799325886e-7,8823.065172337165,0.0,1.2045682721405203e-5,0.0,1413.2896802622258,436.0548347230307,10793.166031717
t3391,77.99611066721238,1.6625631670108387e-6,9.605495689395753e-7,8.159542356412411e-7,5.610462316846891e-7,8208.343418474247,197.95081264275015,1.1950926257514801e-5,0.0,1887.5791427358058,752.0817385083158,11123.951238979369
t3392,4.295446885756021e-6,1.24795023166164e-6,8.067689169845669e-7,7.001050637440141e-7,5.086834539504468e-7,6852.339549336193,5278.688370087023,1.0414718999290353e-5,0.0,4.767636229119839e-6,9.947584671984128e-6,12131.02795211211
t3393,1.0157279061322969e-6,6.634539004724471e-7,5.064202717057827e-7,4.767736286164876e-7,3.6958394815090425e-7,9983.58305010989,10395.661386425818,4.822284352953882e-6,0.0,7.400383732345678e-7,2.2807762288508285e-6,20379.24444741076
t3394,1.041344706991924e-6,6.507017939483268e-7,5.155554650554727e-7,4.820706062098502e-7,3.7515466212278943e-7,8305.958706087935,11631.301826051636,2.905644149999742e-6,0.0,7.556793691509765e-7,238.05683383328116,20175.317372699003
t3395,1.08712996026628e-6,6.520798630025599e-7,5.271601215513639e-7,4.831763172243493e-7,3.828839521238146e-7,7312.640123052487,12378.540241586816,2.630233231322465e-6,0.0,7.661031481070172e-7,278.76478186131465,19969.945153029385
t3396,1.0036772192401212e-6,6.501370555024918e-7,5.071288631713105e-7,4.830380250902298e-7,3.6929964504112206e-7,6898.430838739776,12656.97909539661,2.6035469049529955e-6,0.0,7.638304092468096e-7,277.582715894754,19832.9926564118
t3397,1.0334750286605574e-6,6.479784559459345e-7,5.134318281862746e-7,4.82223656828551e-7,3.7398106782778076e-7,6761.81266810564,12469.919574945823,2.632115713790617e-6,0.0,7.678249798879886e-7,277.10291140028454,19508.835160902778
t3398,1.0337932550918467e-6,6.504579447210963e-7,5.133620264958559e-7,4.812240443391812e-7,3.7383723579475216e-7,7249.999347687229,12352.103699258822,2.8922404312403806e-6,0.0,7.616460689894214e-7,261.2922252245708,19863.395278877182
t3399,1.0318370142519095e-6,6.755142368806652e-7,5.126145299335885e-7,4.793704682900181e-7,3.748201832728802e-7,8533.098209927546,11498.914025797132,4.730925772782547e-6,0.0,7.549930478721309e-7,204.7910680184436,20236.803312303196
t3400,4.447568415039964e-6,1.2597904056123799e-6,8.411856196283274e-7,7.08653711950913e-7,5.289223559562761e-7,10215.229143708211,8709.835811328508,1.0545244297359928e-5,0.0,4.331044751068467e-6,2.272203255002302e-5,18925.065000421167
t3401,116.7387814598645,1.7144595963270981e-6,1.0172424716601023e-6,8.544261281686045e-7,5.816029357776816e-7,10287.549350728099,3101.22941723322,1.2148571883325903e-5,0.0,302.1198534823653,243.1404819449955,14050.777901164849
t3402,787.572317575205,1.7951994096576386e-6,1.0436166744458559e-6,8.601288091359819e-7,5.953235602938113e-7,9745.147803187876,0.0,1.2178486136010368e-5,0.0,4005.87805712889,466.4817069883888,15005.079901353114
t3403,959.2561075274365,1.817781419457745e-6,1.0609048758247533e-6,8.6294612725784e-7,6.031122541537482e-7,10106.748834873284,0.0,1.2170570583491295e-5,0.0,3614.935149719134,342.39641266650665,15023.336521301677
t3404,1052.3918524169333,1.8273643559657317e-6,1.0693160877512304e-6,8.633707523286571e-7,6.067929953523093e-7,9455.866977830663,0.0,1.216834597575249e-5,0.0,3519.8310015485163,293.9016529175061,14321.991501248809
t3405,1141.4800166684238,1.8282492017010578e-6,1.0992670622977274e-6,8.642944168605872e-7,6.208892301631135e-7,9275.066461983435,0.0,1.2168310514970395e-5,0.0,3195.704116177985,263.13927977718714,13875.389891188042
t3406,903.5654907450921,1.8262721275391039e-6,1.0343917689156003e-6,8.614185855031338e-7,5.905361214801453e-7,9347.386668333489,0.0,1.2164694561265045e-5,0.0,2798.4188605916393,217.2930651702441,13266.664101317778
t3407,962.2735872167709,1.8189870318696817e-6,1.0537889644707887e-6,8.613132214555194e-7,6.003006806753253e-7,9058.105842977351,0.0,1.2165687318007264e-5,0.0,2440.4668372618444,212.6109072960965,12673.457191252139
t3408,958.2934406436739,1.8184032494958648e-6,1.0574981627021263e-6,8.610955378662897e-7,6.017648060155807e-7,8533.784347021554,0.0,1.2166821363533318e-5,0.0,2243.142441824012,213.84867521142658,11949.06892120625
t3409,967.5944446964032,1.8203866359586245e-6,1.0608970530764859e-6,8.606878387720561e-7,6.030534253100989e-7,7774.422180461581,0.0,1.216800460582734e-5,0.0,2201.921941555768,219.53178793738454,11163.470371164165
t3410,980.3095630740731,1.8182044842970997e-6,1.0892988079200363e-6,8.624231655844132e-7,6.165130121271954e-7,7864.8224383827965,0.0,1.2169863042150056e-5,0.0,1680.2356509861336,219.90630209220882,10745.273971091514
t3411,685.7891377113946,1.8126144382444347e-6,1.0235137271676324e-6,8.593086445870182e-7,5.84790160142014e-7,8262.583573260461,0.0,1.2166794556377214e-5,0.0,1381.3556032226554,203.79274057754293,10533.521071219075
t3412,782.5027644555562,1.8036085110569831e-6,1.0430438713117744e-6,8.592276090520095e-7,5.952752966198588e-7,8117.943160579363,0.0,1.2167998017062216e-5,0.0,1350.1590576549183,220.14990201819475,10470.754901177186
t3413,848.3090498894537,1.798283688192818e-6,1.0457375622756348e-6,8.589223170895367e-7,5.96160710429011e-7,8081.7830574085965,0.0,1.2168620229460328e-5,0.0,1509.719463693738,248.14537370968762,10687.9569611692
t3414,1018.4724853957671,1.7900256112572122e-6,1.041635403605617e-6,8.563022160827044e-7,5.942788536505891e-7,7991.382799483534,0.0,1.2169021863772055e-5,0.0,2172.5241131783614,300.88844668441163,11483.267861193339
t3415,1286.1416103133818,1.7698062938590204e-6,1.04740315498509e-6,8.425111798222581e-7,5.988556437562476e-7,7195.860529752812,109.97267324246387,1.2170526706688715e-5,0.0,3792.0129018305774,420.4038196645878,12804.391551232926
t3416,702.2607657640518,1.686604142999112e-6,9.671326688607457e-7,8.353182516262285e-7,5.612756315097354e-7,5677.1361965959795,3783.0599985251793,1.2105577195042775e-5,0.0,2949.3350793711625,714.9135437186454,13826.705600130925
t3417,4.63193423413105e-6,1.2641960455621521e-6,8.237158563458249e-7,7.218331636295672e-7,5.143863630557604e-7,7810.582283394882,8423.906858318442,1.0495282949691657e-5,0.0,4.571969180612032e-6,5.373244053224018e-6,16234.489170109886
t3418,1.259169994370587e-6,6.986390600267888e-7,5.417453238451709e-7,5.11170200197083e-7,3.7998233741333694e-7,8612.304461720281,12042.780830032772,5.184856748377633e-6,0.0,9.089493706422922e-7,9.5782517882801e-7,20655.085302195395
t3419,9.578179045720726e-7,6.221126764619114e-7,4.8956887624684e-7,4.489484783336284e-7,3.6085026590691067e-7,7820.967251343687,12269.123305679435,2.807922400107753e-6,0.0,6.711908093719121e-7,6.569954265237582e-7,20090.09056403853
t3420,1.0356631851678045e-6,6.301100426201913e-7,5.035597657506869e-7,4.597815569935622e-7,3.688681503362594e-7,6537.1624671828495,13029.103769684052,2.7640921821972458e-6,0.0,6.841233054225205e-7,6.598153284836316e-7,19566.266243972914
t3421,9.459889975054159e-7,6.478083560912937e-7,4.846515130481141e-7,4.5812900515339436e-7,3.5498836508343706e-7,6696.942057558352,13290.446907136082,4.55846639052327e-6,0.0,6.799491387641064e-7,7.396560008713385e-7,19987.388973564073
t3422,4.676309015153701e-6,1.224411216376807e-6,8.321000048616948e-7,7.271430494418906e-7,5.169053905428586e-7,8208.343418273149,10975.272904693966,1.0546542308948293e-5,0.0,4.75538179572474e-6,7.20912194561211e-6,19183.616353455025
t3423,4.714977968893084e-6,1.2982979481114065e-6,8.353275973435383e-7,7.233692337044536e-7,5.210391490415042e-7,8334.903779358716,8907.786625734678,1.166231377799567e-5,0.0,4.660940049077885e-6,7.164201946707412e-6,17242.69043667386
t3424,4.6848078637277045e-6,1.3511426459576598e-6,8.406488403087909e-7,7.191533059877675e-7,5.243034114782604e-7,8931.545481643001,6290.436974721853,1.1745278775890491e-5,0.0,4.476220146675423e-6,7.222545374085735e-6,15221.982487928954
t3425,2028.0622949089975,1.7003151324576217e-6,1.0489997653723607e-6,8.369089189562961e-7,5.994331676790302e-7,8877.305327139495,1407.650231364762,1.2149099573504964e-5,0.0,1666.7289641661253,587.477767315923,14567.224601230057
t3426,3908.27082201023,1.7565822900128336e-6,9.875850266015935e-7,8.371455493169907e-7,5.681819459913062e-7,8136.02321217035,0.0,1.2149361321609912e-5,0.0,3147.0764298866375,353.01932124726346,15544.389801613337
t3427,4623.569277324888,1.7666839267777297e-6,1.0173721417380622e-6,8.365907680296729e-7,5.844083307961733e-7,7521.301458282901,0.0,1.2149088220099767e-5,0.0,3065.2594924664922,284.9474471403202,15495.077691568746
t3428,4773.138164313229,1.7695608134606038e-6,1.025126283809785e-6,8.367619635408962e-7,5.881414724997623e-7,7105.460271828121,0.0,1.2149788725178593e-5,0.0,2764.184662812288,248.8775861986965,14891.660701521712
t3429,4804.164840087686,1.7721784106853394e-6,1.0321607435386592e-6,8.372564239600163e-7,5.914207008407865e-7,6743.859240128306,0.0,1.2150524673051081e-5,0.0,2615.710938616109,233.08825624621383,14396.823291461857
t3430,4733.180351496724,1.7726787459476607e-6,1.0566872536950517e-6,8.383390052121493e-7,6.033413195619198e-7,6490.7385179293915,0.0,1.2151596738683047e-5,0.0,2337.310889770859,225.1294557568286,13786.359231376447
t3431,4618.966661922204,1.7727400528505206e-6,9.96173190769781e-7,8.344827629944425e-7,5.729621191903965e-7,6364.178156838261,0.0,1.214816031021221e-5,0.0,1911.7656087895057,182.98005772939845,13077.89050160389
t3432,4073.351011120499,1.7741443868038116e-6,1.0195938534599181e-6,8.362894546300405e-7,5.860547297830631e-7,6309.938002078692,0.0,1.2149463865890266e-5,0.0,1508.9428800500853,200.9904718582992,12093.22238147312
t3433,3097.8289335861796,1.776734588464784e-6,1.0311612066571918e-6,8.401592492973416e-7,5.911572061183584e-7,6996.979962318834,0.0,1.2151530226883727e-5,0.0,986.5888063160768,204.67597269647834,11286.073691308311
t3434,2550.0711197627156,1.7809354285816503e-6,1.0408153227818757e-6,8.427785938363689e-7,5.953603102658462e-7,7195.860529752668,0.0,1.2153063847720534e-5,0.0,892.1268132782202,212.303052018237,10850.361531224795
t3435,2249.1244135800666,1.7804249430978466e-6,1.0677546687975061e-6,8.450315068499908e-7,6.08244163547104e-7,7430.901200353714,0.0,1.2154913681747509e-5,0.0,778.3155342032538,216.00343655083154,10674.344601144232
t3436,2342.8659137663544,1.7751660821217908e-6,1.0005593575587968e-6,8.391911986290456e-7,5.748246742404314e-7,7250.10068451306,0.0,1.2150190140993225e-5,0.0,779.2690196312618,218.14821714520252,10590.383851395809
t3437,2862.839422643696,1.7683751562458921e-6,1.0153892549585616e-6,8.376448132877777e-7,5.835480856464536e-7,6761.939291717024,0.0,1.215026086511054e-5,0.0,921.1604809467179,255.247449727706,10801.186661390362
t3438,3469.514958344359,1.75929110257605e-6,1.0116133590464418e-6,8.352804401482012e-7,5.814646411371103e-7,6653.458982206728,0.0,1.2150712882447058e-5,0.0,1101.4798431277904,306.7397414151276,11531.193541432367
t3439,3900.266404388218,1.7471530424341233e-6,1.0080011487457937e-6,8.244192187463876e-7,5.826052807516051e-7,6544.978672700535,109.97267323747035,1.215231693618838e-5,0.0,1862.1128475789026,448.7713572643136,12866.101971483935
t3440,2202.624152549027,1.6704155874081507e-6,1.0290023102460386e-6,8.262138048701348e-7,5.918091357054051e-7,5912.176867203013,4222.950696119091,1.2100884719764201e-5,0.0,833.5398807653532,622.1444876059181,13793.436100460727
t3441,4.405120645425741e-6,1.2558603956769681e-6,8.032468564202099e-7,7.179295639766015e-7,5.028050168132532e-7,8081.783057164981,9237.704648980798,1.0639028035512747e-5,0.0,4.626782987368371e-6,5.830650671081786e-6,17319.487734927203
t3442,9.849882714329912e-7,6.443177081569069e-7,4.968943054338838e-7,4.6699159348268483e-7,3.633741996798014e-7,7660.590996793188,13062.478728304277,4.6873699094761835e-6,0.0,6.800311353051579e-7,7.209159684027914e-7,20723.06973414235
t3443,9.701494690388388e-7,6.211512652893855e-7,4.909206382938158e-7,4.528933740495086e-7,3.6072931470284674e-7,5420.310042912264,14425.168754091537,2.503680760933072e-6,0.0,6.663425660330387e-7,7.080634313154415e-7,19845.478803777736
t3444,9.957511387181542e-7,6.259370923291448e-7,4.911455130617686e-7,4.5449863527036855e-7,3.627892876809064e-7,4388.7354014970815,14872.396665118304,2.6297753845815943e-6,0.0,6.899101768287597e-7,7.452615469791122e-7,19261.132073610454
t3445,1.0237552028596118e-6,6.488031837521784e-7,5.038364180396559e-7,4.590069104275543e-7,3.697009945620297e-7,4139.556498160039,15020.474886568876,4.590652302364131e-6,0.0,6.764444848581603e-7,7.316569967574873e-7,19160.03139373277
t3446,4.506688565347444e-6,1.2249812898923432e-6,8.070657076796958e-7,7.247558542701144e-7,5.014147278165415e-7,5098.57454560303,13438.660811455811,1.0540551858823019e-5,0.0,4.896496014063162e-6,7.29603207970162e-6,18537.23538755683
t3447,4.559285491361862e-6,1.3238080503988603e-6,8.138969532637267e-7,7.13125105519443e-7,5.077887635795918e-7,4917.774029705441,10887.294765151997,1.1664157019187639e-5,0.0,4.6822897182760584e-6,7.130434420988476e-6,15805.068826252224
t3448,1223.1856389601332,1.6804229043000139e-6,9.99303784604098e-7,8.247249861608405e-7,5.785905417907165e-7,4899.6939783909465,6312.43150988309,1.2143393641254882e-5,0.0,116.0688697496559,205.4330378909796,12756.81305110124
t3449,6323.554731496361,1.74065630372692e-6,1.0047304557213266e-6,8.173544154760061e-7,5.819104943510034e-7,5026.2543394822815,1429.6447662376502,1.214009849178664e-5,0.0,929.7576342859502,391.4244036005334,14100.635891387526
t3450,6925.5613325889335,1.7461897408021853e-6,1.0315185813172462e-6,8.244481279734899e-7,5.929187845974347e-7,5442.095525942561,0.0,1.2130119963442121e-5,0.0,2380.5269332596954,459.0546932483057,15207.238501364689
t3451,6931.901463840326,1.7530259667594827e-6,9.8864388808783e-7,8.251491113321245e-7,5.701451990666062e-7,5876.016764013335,0.0,1.2124108787632891e-5,0.0,2198.2702697017335,395.60343759550335,15401.791951411971
t3452,6935.482260161055,1.7564677966965147e-6,1.0128414514300462e-6,8.258392730280206e-7,5.841051165725536e-7,5785.616506078142,0.0,1.2122971497372496e-5,0.0,1700.0367402634552,366.6986785316475,14787.834201336525
t3453,6937.615795916741,1.7567334111399983e-6,1.0210871720985585e-6,8.264807489735142e-7,5.881095436517027e-7,5659.056144974116,0.0,1.2122030117338067e-5,0.0,1535.2915851733858,354.39185893381745,14486.355401312501
t3454,6941.185777201024,1.7585334361338807e-6,1.0278532287970124e-6,8.266986979546056e-7,5.913279955721107e-7,5008.174287869044,0.0,1.2121213633887593e-5,0.0,1537.1940007041383,363.52631919325125,13850.080401293086
t3455,6929.682940888541,1.7604526627168448e-6,1.0527028298846235e-6,8.276709332094301e-7,6.038664036639628e-7,5008.1742878576915,0.0,1.2121081325471207e-5,0.0,817.9450468174076,303.4087893124699,13059.211081241885
t3456,6828.005691765973,1.7631812554582306e-6,9.995700786331093e-7,8.262354083347159e-7,5.77493959753759e-7,4809.293720425174,0.0,1.2118169694059455e-5,0.0,281.3039925700975,184.90229033748292,12103.505711383375
t3457,6638.978641467599,1.7628597001257577e-6,1.016508145887204e-6,8.257293990154952e-7,5.869791188895344e-7,4429.612637120535,0.0,1.2117118214729898e-5,0.0,174.96364243803404,127.50581402561014,11371.06075136097
t3458,6726.8768962680015,1.7616458348292296e-6,1.0221473056389124e-6,8.260492110969475e-7,5.894671775482276e-7,3832.970934809458,0.0,1.2117516972772526e-5,0.0,200.39772862713912,164.22481531743162,10924.470391338855
t3459,5715.05543691203,1.7591160646420102e-6,1.0281956817576117e-6,8.267031883740891e-7,5.925463590990453e-7,4718.8934624859185,0.0,1.211805956177379e-5,0.0,111.5367580213749,94.21008756870776,10639.695761312654
t3460,5557.9414390496795,1.7573323955832304e-6,1.0512965179084335e-6,8.275546265049201e-7,6.040573861655706e-7,4845.453823578977,0.0,1.2119630215674496e-5,0.0,110.25272518490722,100.56387706989663,10614.211881243333
t3461,5881.0019549070485,1.7545422353340038e-6,9.931392081345895e-7,8.238038614670418e-7,5.742047938379718e-7,4773.133617250154,0.0,1.2116183626656343e-5,0.0,115.03228260507534,106.63033047282873,10875.79820149698
t3462,6506.479389366364,1.7512403641108888e-6,1.0036920237821134e-6,8.221524236834475e-7,5.80689008152426e-7,4773.133617244436,0.0,1.2117146895550853e-5,0.0,141.35408982942636,156.6736187515427,11577.64073146669
t3463,6920.535765762273,1.7396042693172972e-6,1.000162386429764e-6,8.149998562927445e-7,5.783836382144091e-7,4682.733359329382,131.96720812987763,1.2120926040834935e-5,0.0,516.6874023636532,663.3179895798055,12915.24174141907
t3464,4741.873430356621,1.6728610090693271e-6,1.0034495324589062e-6,8.165844492130789e-7,5.81666899709852e-7,3616.0103158002253,4684.835928608579,1.2111353313356182e-5,0.0,140.50584172219203,362.97405723117316,13546.199589904703
t3465,4.633684167446358e-6,1.3252915721545373e-6,8.418553688025216e-7,7.054488544136784e-7,5.24619219161927e-7,3941.4512440228664,9369.671858214022,1.168685448925517e-5,0.0,4.7309002228745455e-6,5.751335453471068e-6,13311.123132436878
t3466,4.312050080357585e-6,1.2797807858863002e-6,8.093557269358332e-7,7.07696462365694e-7,5.055437999237147e-7,3507.5300059931715,13438.66081142194,1.1648182733744883e-5,0.0,4.683141883519771e-6,7.3824435091979076e-6,16946.190848743307
t3467,4.397963030763262e-6,1.2750083888298342e-6,8.195228378789659e-7,7.043788899810399e-7,5.121900578415097e-7,3164.0090258833916,11305.19092786155,1.1645959740598652e-5,0.0,4.687507660305774e-6,7.351763883629144e-6,14469.199985139236
t3468,4.488094161249095e-6,1.2787836933351317e-6,8.291702553944667e-7,7.077299586782142e-7,5.17660325907941e-7,3145.928974301392,13240.70999746196,1.1647527127318993e-5,0.0,4.741544487566432e-6,7.422212037677149e-6,16386.639003396074
t3469,4.538860866343521e-6,1.2891738430123014e-6,8.367776454924638e-7,7.097706069981086e-7,5.216484541087671e-7,2947.0484068739484,13724.589764857721,1.1650028438673319e-5,0.0,4.756969886195482e-6,7.471510782088672e-6,16671.63820350641
t3470,4.7559735731851364e-6,1.337706401280643e-6,8.550948881340105e-7,7.108539534221708e-7,5.319905580147748e-7,2386.5668077634746,14032.513253200003,1.16801434655194e-5,0.0,4.751445272077991e-6,7.510192643549875e-6,16419.080093096876
t3471,350.45068468929844,1.7222744018833433e-6,9.9140750429663e-7,8.268162106018369e-7,5.727415664712657e-7,1970.7256216419178,10579.371277034968,1.2113247569788796e-5,0.0,9.78273980081042e-6,1.762368965685275e-5,12900.547626999101
t3472,5945.688048165417,1.954943470024897e-6,1.0052608453109995e-6,8.214129519993459e-7,5.812545213097664e-7,1808.0051573741748,5586.611858747972,1.2129158295953685e-5,0.0,5.444585322913426e-6,8.095318508683032e-6,13340.305094319496
t3473,7205.563647227223,2.7279279640691094e-6,1.4319437540014672e-6,1.053455840216087e-6,7.054596967163438e-7,2151.526137712971,791.8032549042096,1.2452039921192729e-5,0.0,3630.956780140245,515.2283102311076,14295.078148586581
t3474,7205.563647209086,2.9510435809219516e-6,1.4558272160920176e-6,1.0627037719623804e-6,7.15014190385931e-7,2838.568097908208,0.0,1.2453069216266334e-5,0.0,4744.757221668805,389.6720331510387,15178.561018574796
t3475,7205.563647204969,3.0214920089319196e-6,1.5055783662502653e-6,1.0654758155795417e-6,7.351572113573778e-7,3164.0090264249134,0.0,1.2448653879231092e-5,0.0,4480.087978584494,303.41104754785425,15153.071718538587
t3476,7205.563647201438,3.047924574111634e-6,1.433738132140652e-6,1.0657886558556863e-6,7.062771522255822e-7,3290.5693875202546,0.0,1.2443086092366542e-5,0.0,3882.193409325822,252.71999588690167,14631.046458631232
t3477,7205.563647205447,3.0567906508731536e-6,1.4648279616664686e-6,1.0666448111355245e-6,7.193743642009531e-7,3218.24918118036,0.0,1.2439486346753786e-5,0.0,3652.950962314887,232.67899915082873,14309.442808598646
t3478,7205.563647208942,3.058611440975801e-6,1.4793111958367013e-6,1.0680183918302046e-6,7.252303252288021e-7,2784.3279431551705,0.0,1.2437451699029488e-5,0.0,3528.2787672586155,220.9711121907551,13739.141488582105
t3479,7205.5636472118185,3.0589518697687405e-6,1.4939389788957364e-6,1.069687252839773e-6,7.311251305612941e-7,2241.9263956298673,0.0,1.2435663358290836e-5,0.0,3468.792330023105,214.7919869055094,13131.074378559666
t3480,7205.563647215019,3.0621784375971566e-6,1.5359776538481393e-6,1.0722419619761554e-6,7.462432351573409e-7,1826.0852091985898,0.0,1.2433601357860284e-5,0.0,2951.2286112392694,208.77055198585052,12191.648038488973
t3481,7205.5636472158785,3.071398403957594e-6,1.4535434491959055e-6,1.0723386408414905e-6,7.15431066877125e-7,1536.8043838591234,0.0,1.243060913986534e-5,0.0,2435.353901887677,201.32090684885793,11379.042858554858
t3482,7205.5636472190745,3.0714272475497127e-6,1.4867820446240579e-6,1.0730713750249392e-6,7.295811527680503e-7,1120.9631974292188,0.0,1.2429015370859754e-5,0.0,2456.0235391092756,206.38560598890385,10988.93600853635
t3483,7205.563647221208,3.0689708966508293e-6,1.5007123384951093e-6,1.0748431810322577e-6,7.347976486597035e-7,1157.123300598909,0.0,1.242966407523141e-5,0.0,2088.3841724882377,207.1805393890364,10658.25167850638
t3484,7205.563647220352,3.064012636679565e-6,1.5143272854031958e-6,1.075929335883137e-6,7.385928354980601e-7,994.4028363318014,0.0,1.2429847343323076e-5,0.0,2297.138436432088,220.62034968985623,10717.725288496807
t3485,7205.563647218925,3.0557146037611065e-6,1.5461282941211768e-6,1.0767361991751549e-6,7.505381373994563e-7,687.0419593787534,0.0,1.2429514801996585e-5,0.0,2758.1482925154064,245.05433049551505,10895.808248467232
t3486,7205.563647212592,3.038477325927899e-6,1.4484395298255536e-6,1.073374789684669e-6,7.137621991396618e-7,614.7217530376552,0.0,1.2429200389602043e-5,0.0,3451.300405882503,325.11350377022427,11596.699328606228
t3487,7205.563647215605,2.972420737624964e-6,1.462064162986226e-6,1.0649202872980827e-6,7.195968297040204e-7,524.3214951036078,21.994534076035077,1.243166244027464e-5,0.0,4611.120833101418,463.3822504707983,12826.382778618128
t3488,7205.563647237108,2.7444738033222864e-6,1.4591357359281665e-6,1.0621930725587254e-6,7.178160983351267e-7,397.7611339962088,1935.5190687306247,1.2431489070940786e-5,0.0,3257.1253839937285,593.2425651997879,13389.211817572565
t3489,6227.23252970498,1.985268942028967e-6,1.03634883555757e-6,8.298262179854633e-7,5.973532063708072e-7,126.56035983974039,7016.256626047608,1.2110810919417849e-5,0.0,3.4919574143282173e-6,4.21986005095585e-6,13370.049539863756
t3490,2948.9341263162737,1.8289642604413736e-6,1.072598522173861e-6,8.390311233277991e-7,6.146923999759111e-7,72.32020505757453,12756.830230353422,1.211597235079388e-5,0.0,3.636165045368382e-6,5.7976202759421405e-6,15778.084587632313
t3491,996.8215747839844,1.8031795803310501e-6,1.0352617118006913e-6,8.431821660157012e-7,5.968434280493593e-7,108.48030823180059,15792.076043973399,1.2117900059762372e-5,0.0,3.65370844561149e-6,5.4978134516453695e-6,16897.37795253707
t3492,487.5758914917005,1.7978817866017572e-6,1.0559479409253085e-6,8.441008619326346e-7,6.072559812035922e-7,198.8805662160989,16869.8082531988,1.2120782211706647e-5,0.0,3.6804038217090747e-6,5.60346081324241e-6,17556.264736616435
