Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423282810592288e-6,6.744960011468422e-6,1.116824282206071e-5
t4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546946350089933e-6,6.818123734838447e-6,1.136507008492838e-5
t4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.602903348987268e-6,6.821323824280868e-6,1.1424227173268137e-5
t4170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618660779654886e-6,6.82275977419002e-6,1.1441420553844907e-5
t4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701970920274079e-6,6.861436771743878e-6,1.1563407692017957e-5
t4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692439514255573e-6,6.838799799194661e-6,1.1531239313450233e-5
t4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686686407755201e-6,6.832292873229791e-6,1.1518979280984991e-5
t4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644296702562574e-6,6.790455869183165e-6,1.1434752571745738e-5
t4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5806229699957775e-6,6.752970266769024e-6,1.1333593236764801e-5
t4176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648594231927681e-6,6.8163585850925406e-6,1.1464952817020222e-5
t4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600484167049217e-6,6.793692877923607e-6,1.1394177044972824e-5
t4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.595705637986974e-6,6.79250861067299e-6,1.1388214248659965e-5
t4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578973119354006e-6,6.768725704622416e-6,1.1347698823976422e-5
t4180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5374873896838665e-6,6.756999387273196e-6,1.1294486776957063e-5
t4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626576730331973e-6,6.9208607784203925e-6,1.1547437508752366e-5
t4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579571383872199e-6,6.93979782692772e-6,1.151936921079992e-5
t4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556887594938557e-6,7.049196819617614e-6,1.160608441455617e-5
t4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.445184256293831e-6,4.2860785481724864e-6,8.731262804466318e-6
t4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068.1607737788504,3.5606349437553853e-6,4068.1607773394853
t4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411021367,1297.0175003642014,8426.998911385568
t4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411022045,1110.4055422922877,8240.386953314333
t4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411024805,1049.5898712761793,8179.571282300984
t4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411007953,1062.707521482629,8192.688932490582
t4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981410948,1130.9454275532844,8260.926838501284
t4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411025035,1186.1308687159744,8316.11227974101
t4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3796.335490099793,1.439902957381239e-5,3796.3355044988225
t4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.471588010555863e-6,6.825758243733288e-6,1.129734625428915e-5
t4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553368443805996e-6,6.843998679265661e-6,1.1397367123071658e-5
t4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537746524143513e-6,6.778886880185891e-6,1.1316633404329405e-5
t4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6131864729405464e-6,6.874829036014885e-6,1.148801550895543e-5
t4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.611254114188566e-6,6.850780275187653e-6,1.1462034389376219e-5
t4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598513175091934e-6,6.809568151826606e-6,1.140808132691854e-5
t4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577225994398309e-6,6.7600483370150424e-6,1.1337274331413351e-5
t4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5403555914665865e-6,6.717268709572238e-6,1.1257624301038824e-5
t4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603351149038411e-6,6.823211787094102e-6,1.1426562936132512e-5
t4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5555224480858535e-6,6.760190995351569e-6,1.1315713443437423e-5
t4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5215218700785765e-6,6.7188083474010725e-6,1.124033021747965e-5
t4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491098042404927e-6,6.674728578641671e-6,1.1165826621046598e-5
t4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4621989299848935e-6,6.667869134543968e-6,1.1130068064528862e-5
t4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565422725842022e-6,6.822781964523682e-6,1.1388204690365704e-5
t4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.564987915898024e-6,6.863156506021309e-6,1.1428144421919332e-5
t4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5454226229579035e-6,5.494529628960356e-6,1.0039952251918258e-5
t4209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.1660661443759,570.3563711801327,1122.5224373245087
t4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054.751944993076,765.4319604328426,6820.183905425919
t4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411481977,1297.0177721150515,8426.999183597029
t4212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981410930003,1297.0177717775077,8426.99918270751
t4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174.638515330839,507.17402338732103,3681.81253871816
t4214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.06478420986,565.1490182670764,2825.2138024769365
t4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.774917325039,709.858642109054,2390.633559434093
t4216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522746641638787e-6,6.818071132520983e-6,1.134081777415977e-5
t4217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571543472792958e-6,6.8454284105639e-6,1.1416971883356857e-5
t4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60410661764223e-6,6.866342396013737e-6,1.1470449013655967e-5
t4219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.586030037590736e-6,6.811656099997749e-6,1.1397686137588486e-5
t4220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547084579610963e-6,6.748937791544812e-6,1.1296022371155775e-5
t4221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628490870666133e-6,6.859223064324781e-6,1.1487713934990914e-5
t4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594354032385506e-6,6.8063204926658405e-6,1.1400674525051346e-5
t4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56792270927897e-6,6.763741383725112e-6,1.1331664093004082e-5
t4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535771347245913e-6,6.718125422832319e-6,1.1253896770078232e-5
t4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482763354836343e-6,6.6749588942715094e-6,1.1157722249107853e-5
t4226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547708964007714e-6,6.7602559140207475e-6,1.1307964878028462e-5
t4227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513189064671953e-6,6.718772142043785e-6,1.1231961206715738e-5
t4228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.496723142294244e-6,6.708813491778265e-6,1.1205536634072508e-5
t4229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503560210896068e-6,6.7404382591545774e-6,1.1243998470050645e-5
t4230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495132089503172e-6,6.747578469587687e-6,1.1242710559090859e-5
t4231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581742765661859e-6,6.908344808728021e-6,1.149008757438988e-5
t4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775690630173005e-6,1.960194558728524e-6,3.735885188901529e-6
t4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5645.470992066764,4.7806149896525994e-5,5645.471039872914
t4234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981379045569,1297.0174771928573,8426.998856238426
t4235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981379004821,1093.2419865324937,8223.223365537315
t4236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981379103943,951.6368645099527,8081.618243613896
t4237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981379221851,1062.0606308216782,8192.04201004353
t4238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981379115039,1100.9096540034827,8230.891033118522
t4239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981379122759,1139.2955354958826,8269.276914618642
t4240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381393522,897.3705234365971,8027.351904830119
t4241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091.487531454081,161.9812729506909,4253.468804404772
t4242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.8534688624968,197.32543555120685,1887.1789044137035
t4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.4601764863414,225.56401021735806,1474.0241867036996
t4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.5241388148474,262.21589485584644,1850.740033670694
t4245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.183605186659,265.1400057952774,1467.3236109819363
t4246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.7280160941267,265.55386833989513,1181.2818844340218
t4247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.3580076680291,244.32835978776845,920.6863674557976
t4248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8337887513858,255.9059022292178,1017.7396909806035
t4249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.24565428034,274.717967737833,1352.963622018173
t4250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.620832367842,313.78533546755125,2943.4061678353933
t4251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290.0365817847737,290.5155638993629,2580.5521456841366
t4252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.2168638862834,261.3412190175784,2113.5580829038618
t4253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.933798725061,235.37473768511475,1870.3085364101757
t4254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.5990152847708,225.05769453094365,2752.6567098157143
t4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997.4927947687488,174.7804696935855,2172.2732644623343
t4256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.107675851111,3.1328522359564826e-5,3613.107707179633
t4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981379527021,833.0463770866796,7963.027756613701
t4258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381612622,1080.8888408344833,8210.870222447105
t4259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381294652,1017.9251650795063,8147.906546374159
t4260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381026594,979.4820095792278,8109.463390605822
t4261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381767887,967.2377274606997,8097.219109228587
t4262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381628313,984.5759338945987,8114.557315522912
t4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381611843,1022.1514171741934,8152.132798786037
t4264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381497962,1108.8619736529217,8238.843355150882
t4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6074.705074869072,219.72273051431117,6294.427805383383
t4266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.9967058634293,186.59394081382914,2730.5906466772585
t4267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.7093656751772,218.88556340570398,2237.5949290808812
t4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.4495006641027,241.92465414599272,2159.3741548100957
t4269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.021060296569,250.69604529012958,1893.7171055866986
t4270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.1291525797706,267.1603246456832,2271.289477225454
t4271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.578876399788,280.03301805416885,2388.6118944539567
t4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.2293400457156,290.15092172218255,2741.380261767898
t4273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.433708728062,283.0414820565055,2634.4751907845675
t4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.563306029086,277.41648535225113,2768.9797913813372
t4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.5438687833516,267.37185517932795,2986.9157239626797
t4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781.6775266130917,248.35183073039312,3030.0293573434847
t4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327.118736370511,266.83651020920337,4593.955246579714
t4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.8420861960185,228.4288594444213,4324.27094564044
t4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.7072782403316,163.09587417602194,2972.8031524163534
t4280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.113350435174,3.628730731245695e-5,4483.113386722481
t4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981382256448,1297.0174956051555,8426.998877861604
t4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.9813821713215,1029.8512997855846,8159.8326819569065
t4283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981381942742,974.1818833567054,8104.163265299447
t4284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.98138190562,954.1505406414311,8084.131922547051
t4285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.98138161556,941.5703210366948,8071.551702652255
t4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981382180139,956.4716922030749,8086.453074383214
t4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981382066082,1006.180671047159,8136.162053113241
t4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981382109089,1086.844771830295,8216.826153939384
t4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5268.089530623204,363.41643446095003,5631.505965084154
t4290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719461457097459e-6,7.504187363137089e-6,1.3223648820234547e-5
t4291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494740729642709e-6,6.839817130547347e-6,1.1334557860190056e-5
t4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.481416711087582e-6,6.713493909090234e-6,1.1194910620177816e-5
t4293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476499465524981e-6,6.6626908111217995e-6,1.113919027664678e-5
t4294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463006094585586e-6,6.6185035264736326e-6,1.1081509621059218e-5
t4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424441802037478e-6,6.566280834267419e-6,1.0990722636304897e-5
t4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510708166417765e-6,6.712277780817227e-6,1.1222985947234993e-5
t4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4759551186790875e-6,6.672569173661312e-6,1.11485242923404e-5
t4298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465405027936922e-6,6.662529475821652e-6,1.1127934503758573e-5
t4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480439489607457e-6,6.693577640867005e-6,1.1174017130474463e-5
t4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456689549176482e-6,6.683617929491952e-6,1.1140307478668434e-5
t4301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445584278157916e-6,6.843483789106963e-6,1.1388042216922754e-5
t4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516412010336983e-6,6.8263583171655025e-6,1.1342770327502486e-5
t4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5237168773138025e-6,6.86867465536141e-6,1.1392391532675214e-5
t4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504528308602028e-6,6.882745609434445e-6,1.1387273918036473e-5
t4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4027016260869e-6,5.821266574741281e-6,1.022396820082818e-5
t4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3986.6023508844482,260.84241213692496,4247.444763021374
t4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.98141148486,1297.0177722509475,8426.999183735807
t4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411458539,1297.0177720446102,8426.999183503149
t4309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411599736,1297.0177720812987,8426.999183681035
t4310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411046593,1297.017772077264,8426.999183123857
t4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4764.0637070342655,263.09201558761566,5027.155722621881
t4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426622258957e-6,6.6937768295813465e-6,1.1120399088538347e-5
t4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651526589700001e-6,6.8130184888692176e-6,1.146454507856922e-5
t4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744029141026618e-6,6.887605711690305e-6,1.1631634852716923e-5
t4315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7351212619177675e-6,6.8668366875444896e-6,1.1601957949462257e-5
t4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.818698979895385e-6,6.998704865437958e-6,1.1817403845333343e-5
t4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812183110300065e-6,6.986625297089882e-6,1.1798808407389947e-5
t4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7709975779271095e-6,6.923013644953994e-6,1.1694011222881104e-5
t4319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701439791605496e-6,6.810510649419229e-6,1.1511950441024725e-5
t4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60888906395343e-6,6.711987126982364e-6,1.1320876190935795e-5
t4321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661205261823627e-6,6.823576135584483e-6,1.148478139740811e-5
t4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592658694412658e-6,6.7409961581569384e-6,1.1333654852569595e-5
t4323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.554962606275924e-6,6.701230091414349e-6,1.1256192697690273e-5
t4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5331068701213125e-6,6.674101084033234e-6,1.1207207954154547e-5
t4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508946268132699e-6,6.667845407725282e-6,1.1176791675857982e-5
t4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654564062743621e-6,6.925432112211723e-6,1.1579996174955343e-5
t4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641258408460726e-6,6.994425572646722e-6,1.1635683981107447e-5
t4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5571669865016515e-6,4.158722700250378e-6,8.715889686752029e-6
t4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.8096792494161,2.7821468845436124e-6,1647.809682031563
t4330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411447682,1297.0175348036623,8426.998946251344
t4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.9814114796245,1218.7447146834272,8348.726126163052
t4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411351941,1199.2047421829636,8329.186153534903
t4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411440294,1214.0397798504582,8344.021191290753
t4334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411496326,1203.054059490432,8333.035470986757
t4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5091.523337875112,1.131764201619793e-5,5091.523349192754
t4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99019043018844,2.893763032440444e-5,47.99021936781877
t4337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628573912351148e-6,6.867418374304421e-6,1.1495992286655568e-5
t4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719017042687726e-6,6.920187100547497e-6,1.1639204143235223e-5
t4339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715998803166921e-6,6.8769980838163995e-6,1.159299688698332e-5
t4340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700533927934516e-6,6.840948038594951e-6,1.1541481966529468e-5
t4341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746873807421887e-6,6.8911943216520665e-6,1.1638068129073954e-5
t4342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747638784622253e-6,6.898583472308526e-6,1.1646222256930779e-5
t4343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715770492960524e-6,6.849788632675344e-6,1.1565559125635868e-5
t4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680897799298041e-6,6.7818007010921054e-6,1.1462698500390147e-5
t4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6158497944176295e-6,6.71158040205022e-6,1.132743019646785e-5
t4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680618696151535e-6,6.804813591344303e-6,1.1485432287495838e-5
t4347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634637620577649e-6,6.768859922701769e-6,1.1403497543279418e-5
t4348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.596891600754581e-6,6.708236506956608e-6,1.130512810771119e-5
t4349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575320144879937e-6,6.68198296830725e-6,1.1257303113187186e-5
t4350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.559277386555378e-6,6.685731335299309e-6,1.1245008721854688e-5
t4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686569877118232e-6,6.937538026132657e-6,1.1624107903250888e-5
t4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618077506703598e-6,7.025181776160857e-6,1.1643259282864456e-5
t4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.403520560872678e-6,5.489913593361623e-6,9.8934341542343e-6
t4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6089.822678643409,305.47269026291525,6395.295368906324
t4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411227162,1297.0177720789789,8426.999183306141
t4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.9814117409605,1297.0177722306787,8426.999183971639
t4357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411503954,1297.0177721414618,8426.999183645416
t4358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.981411632645,1297.0177726481588,8426.999184280805
t4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.109474045357,218.46175009743055,4296.571224142787
t4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402464806468958e-6,6.621731627074549e-6,1.1024196433543508e-5
t4361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7170156982487404e-6,6.92246958832506e-6,1.16394852865738e-5
t4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762707805262784e-6,6.947367935170543e-6,1.1710075740433327e-5
t4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7552510312108375e-6,6.8878867697332336e-6,1.164313780094407e-5
t4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7441059613273324e-6,6.826278269930173e-6,1.1570384231257504e-5
