Zone,1,Total
t4408,1.8788807613863474e-7,1.8788807613863474e-7
t4409,1.8572481939371993e-7,1.8572481939371993e-7
t4410,1.8512284410573787e-7,1.8512284410573787e-7
t4411,1.841207949074509e-7,1.841207949074509e-7
t4412,1.8467088641783242e-7,1.8467088641783242e-7
t4413,1.849384293364758e-7,1.849384293364758e-7
t4414,1.8522416170393125e-7,1.8522416170393125e-7
t4415,1.8587022869047128e-7,1.8587022869047128e-7
t4416,1.8501997594598825e-7,1.8501997594598825e-7
t4417,1.8572578238599276e-7,1.8572578238599276e-7
t4418,1.8656572352018967e-7,1.8656572352018967e-7
t4419,1.8710239798671425e-7,1.8710239798671425e-7
t4420,1.8740158798572854e-7,1.8740158798572854e-7
t4421,1.8607848936569653e-7,1.8607848936569653e-7
t4422,1.8617732296660252e-7,1.8617732296660252e-7
t4423,1.8624082199984835e-7,1.8624082199984835e-7
t4424,1.8733525987979315e-7,1.8733525987979315e-7
t4425,1.8998818813516027e-7,1.8998818813516027e-7
t4426,1.9162161988903343e-7,1.9162161988903343e-7
t4427,1.9229302250619776e-7,1.9229302250619776e-7
t4428,1.9245742025952383e-7,1.9245742025952383e-7
t4429,1.924650723635171e-7,1.924650723635171e-7
t4430,1.9248666700041825e-7,1.9248666700041825e-7
t4431,1.9064741415271524e-7,1.9064741415271524e-7
t4432,1.892495860255922e-7,1.892495860255922e-7
t4433,1.8816775850140511e-7,1.8816775850140511e-7
t4434,1.8764288935760715e-7,1.8764288935760715e-7
t4435,1.8806368275332058e-7,1.8806368275332058e-7
t4436,1.8730115138998565e-7,1.8730115138998565e-7
t4437,1.8776058429641596e-7,1.8776058429641596e-7
t4438,1.8803594958914043e-7,1.8803594958914043e-7
t4439,1.8841574116569394e-7,1.8841574116569394e-7
t4440,1.8893901848780954e-7,1.8893901848780954e-7
t4441,1.882493239636094e-7,1.882493239636094e-7
t4442,1.886313277454482e-7,1.886313277454482e-7
t4443,1.8878622335404891e-7,1.8878622335404891e-7
t4444,1.889917153586407e-7,1.889917153586407e-7
t4445,1.8932292297727272e-7,1.8932292297727272e-7
t4446,1.8826584908237243e-7,1.8826584908237243e-7
t4447,1.8839068827185696e-7,1.8839068827185696e-7
t4448,1.8863025626402535e-7,1.8863025626402535e-7
t4449,1.8896174074019012e-7,1.8896174074019012e-7
t4450,1.8978607602149972e-7,1.8978607602149972e-7
t4451,1.8952435219496822e-7,1.8952435219496822e-7
t4452,1.9021798761112275e-7,1.9021798761112275e-7
t4453,1.9014205189649126e-7,1.9014205189649126e-7
t4454,1.8991419478466663e-7,1.8991419478466663e-7
t4455,1.8988753777752566e-7,1.8988753777752566e-7
t4456,1.885749964602715e-7,1.885749964602715e-7
t4457,1.8856601131924067e-7,1.8856601131924067e-7
t4458,1.882092769847806e-7,1.882092769847806e-7
t4459,1.8828045235482235e-7,1.8828045235482235e-7
t4460,1.8875082006667714e-7,1.8875082006667714e-7
t4461,1.8799513823319593e-7,1.8799513823319593e-7
t4462,1.8840755436063767e-7,1.8840755436063767e-7
t4463,1.8872876839728762e-7,1.8872876839728762e-7
t4464,1.8906922784490392e-7,1.8906922784490392e-7
t4465,1.8965369660302125e-7,1.8965369660302125e-7
t4466,1.8903530618979922e-7,1.8903530618979922e-7
t4467,1.8948109218727688e-7,1.8948109218727688e-7
t4468,1.896389571209082e-7,1.896389571209082e-7
t4469,1.8976366437069998e-7,1.8976366437069998e-7
t4470,1.8999713783710694e-7,1.8999713783710694e-7
t4471,1.890416216727694e-7,1.890416216727694e-7
t4472,1.8970092651868545e-7,1.8970092651868545e-7
t4473,1.9051926319039044e-7,1.9051926319039044e-7
t4474,1.9243075213788003e-7,1.9243075213788003e-7
t4475,1.9405490762868856e-7,1.9405490762868856e-7
t4476,1.9390554625343132e-7,1.9390554625343132e-7
t4477,1.9384051625743111e-7,1.9384051625743111e-7
t4478,1.9362091039953742e-7,1.9362091039953742e-7
t4479,1.93173408222071e-7,1.93173408222071e-7
t4480,1.9187238400757309e-7,1.9187238400757309e-7
t4481,1.892159661491312e-7,1.892159661491312e-7
t4482,1.8875681028347742e-7,1.8875681028347742e-7
t4483,1.886348280766177e-7,1.886348280766177e-7
t4484,1.8871459317539915e-7,1.8871459317539915e-7
t4485,1.8896640025376757e-7,1.8896640025376757e-7
t4486,1.8793088322084435e-7,1.8793088322084435e-7
t4487,1.8834295500934757e-7,1.8834295500934757e-7
t4488,1.885880748072639e-7,1.885880748072639e-7
t4489,1.889877087009556e-7,1.889877087009556e-7
t4490,1.8953632439314068e-7,1.8953632439314068e-7
t4491,1.8856203427835388e-7,1.8856203427835388e-7
t4492,1.8880128025963138e-7,1.8880128025963138e-7
t4493,1.8881442303523828e-7,1.8881442303523828e-7
t4494,1.888285646370997e-7,1.888285646370997e-7
t4495,1.890839842636758e-7,1.890839842636758e-7
t4496,1.8869639154205884e-7,1.8869639154205884e-7
t4497,1.9077631786152343e-7,1.9077631786152343e-7
t4498,1.9360131712017833e-7,1.9360131712017833e-7
t4499,1.945888834709641e-7,1.945888834709641e-7
t4500,1.9531094614627278e-7,1.9531094614627278e-7
t4501,1.9447499851263307e-7,1.9447499851263307e-7
t4502,1.9426372510199918e-7,1.9426372510199918e-7
t4503,1.9327024958909856e-7,1.9327024958909856e-7
t4504,1.9124052083271133e-7,1.9124052083271133e-7
t4505,1.9180388568158292e-7,1.9180388568158292e-7
t4506,2.2408733701269188e-7,2.2408733701269188e-7
t4507,2.2860614857833433e-7,2.2860614857833433e-7
t4508,2.2934559959099593e-7,2.2934559959099593e-7
t4509,2.2959336860588213e-7,2.2959336860588213e-7
t4510,2.3011295945879391e-7,2.3011295945879391e-7
t4511,2.2888951871174625e-7,2.2888951871174625e-7
t4512,2.2957342044294805e-7,2.2957342044294805e-7
t4513,2.3015000354680259e-7,2.3015000354680259e-7
t4514,2.3060883046440404e-7,2.3060883046440404e-7
t4515,2.3120877965422475e-7,2.3120877965422475e-7
t4516,2.2976657462993058e-7,2.2976657462993058e-7
t4517,2.3013884092372976e-7,2.3013884092372976e-7
t4518,2.3019906422963768e-7,2.3019906422963768e-7
t4519,2.3072704106502194e-7,2.3072704106502194e-7
t4520,2.317271034779742e-7,2.317271034779742e-7
t4521,2.2865762257056564e-7,2.2865762257056564e-7
t4522,1.9339762069273186e-7,1.9339762069273186e-7
t4523,1.92917478233704e-7,1.92917478233704e-7
t4524,1.9294238375081572e-7,1.9294238375081572e-7
t4525,1.9838259137596096e-7,1.9838259137596096e-7
t4526,2.64020909694078e-7,2.64020909694078e-7
t4527,4.1427986269781973e-7,4.1427986269781973e-7
t4528,3.4364290088629263,3.4364290088629263
t4529,12.96642526529435,12.96642526529435
t4530,13.446926862981716,13.446926862981716
t4531,13.446819899285146,13.446819899285146
t4532,13.44692085018138,13.44692085018138
t4533,13.446979028881735,13.446979028881735
t4534,13.44703972595066,13.44703972595066
t4535,13.447136262085003,13.447136262085003
t4536,13.446946597531193,13.446946597531193
t4537,13.447017765364999,13.447017765364999
t4538,13.447038693457689,13.447038693457689
t4539,13.447057425371005,13.447057425371005
t4540,13.447125715052687,13.447125715052687
t4541,13.446909966100598,13.446909966100598
t4542,13.446944047071277,13.446944047071277
t4543,13.44693616293098,13.44693616293098
t4544,13.442516506578198,13.442516506578198
t4545,13.44251649878886,13.44251649878886
t4546,8.046921940229122,8.046921940229122
t4547,1.200031747142387,1.200031747142387
t4548,4.103234139543832e-7,4.103234139543832e-7
t4549,4.0195176671047834e-7,4.0195176671047834e-7
t4550,1.163353180437998,1.163353180437998
t4551,9.794313703054394,9.794313703054394
t4552,13.442516499934115,13.442516499934115
t4553,13.513493189442816,13.513493189442816
t4554,13.527175615532414,13.527175615532414
t4555,13.531893428513419,13.531893428513419
t4556,13.533108913358827,13.533108913358827
t4557,13.544148424012075,13.544148424012075
t4558,13.560799366065025,13.560799366065025
t4559,13.550257926253122,13.550257926253122
t4560,13.540000555287696,13.540000555287696
t4561,13.533717981164038,13.533717981164038
t4562,13.531927190094084,13.531927190094084
t4563,13.530450674403014,13.530450674403014
t4564,13.529630315176927,13.529630315176927
t4565,13.530338163476655,13.530338163476655
t4566,13.52471005309174,13.52471005309174
t4567,13.525402729430594,13.525402729430594
t4568,13.491540220949494,13.491540220949494
t4569,13.442516499384482,13.442516499384482
t4570,9.59147892852201,9.59147892852201
t4571,2.6682428584457742,2.6682428584457742
t4572,4.137485811487678e-7,4.137485811487678e-7
t4573,4.4994043302614097e-7,4.4994043302614097e-7
t4574,5.075483953942776,5.075483953942776
t4575,12.124743603241702,12.124743603241702
t4576,13.442516496882721,13.442516496882721
t4577,13.52141996506816,13.52141996506816
t4578,13.543794141100836,13.543794141100836
t4579,13.544236392401722,13.544236392401722
t4580,13.540702437453014,13.540702437453014
t4581,13.540893202823256,13.540893202823256
t4582,13.541948945707055,13.541948945707055
t4583,13.536345582890426,13.536345582890426
t4584,13.534170037146318,13.534170037146318
t4585,13.532555306384365,13.532555306384365
t4586,13.526350023935134,13.526350023935134
t4587,13.526577189893477,13.526577189893477
t4588,13.525863142574776,13.525863142574776
t4589,13.525668129816822,13.525668129816822
t4590,13.529342423591356,13.529342423591356
t4591,13.527956852285342,13.527956852285342
t4592,13.518953232387394,13.518953232387394
t4593,13.442516497382833,13.442516497382833
t4594,9.541988844868447,9.541988844868447
t4595,1.625943668334888,1.625943668334888
t4596,4.1062814119132293e-7,4.1062814119132293e-7
t4597,3.9493388101854663e-7,3.9493388101854663e-7
t4598,2.0016622240840087,2.0016622240840087
t4599,9.64779239965647,9.64779239965647
t4600,13.442516497122758,13.442516497122758
t4601,13.523128374893504,13.523128374893504
t4602,13.918152210829996,13.918152210829996
t4603,13.961404099179273,13.961404099179273
t4604,13.862542596227806,13.862542596227806
t4605,13.826561328898954,13.826561328898954
t4606,13.622823641413909,13.622823641413909
t4607,13.53780209993351,13.53780209993351
t4608,13.530404749261727,13.530404749261727
t4609,13.527242988638687,13.527242988638687
t4610,13.527367679378683,13.527367679378683
t4611,13.520336354285133,13.520336354285133
t4612,13.519893030485338,13.519893030485338
t4613,13.519554076884585,13.519554076884585
t4614,13.520989614496521,13.520989614496521
t4615,13.527150354875696,13.527150354875696
t4616,13.503294141072816,13.503294141072816
t4617,13.442516496924014,13.442516496924014
t4618,11.942030677041416,11.942030677041416
t4619,5.090156207423068,5.090156207423068
t4620,1.57563722743122,1.57563722743122
t4621,3.355576052451696,3.355576052451696
t4622,8.262058563326876,8.262058563326876
t4623,13.237579561018874,13.237579561018874
t4624,13.442516497274745,13.442516497274745
t4625,13.52531080240526,13.52531080240526
t4626,13.641243124837507,13.641243124837507
t4627,13.584184061507324,13.584184061507324
t4628,13.555578427378627,13.555578427378627
t4629,13.543489749721202,13.543489749721202
t4630,13.538255625533099,13.538255625533099
t4631,13.526393392382468,13.526393392382468
t4632,13.52330132508414,13.52330132508414
t4633,13.520771553692548,13.520771553692548
t4634,13.51947725935672,13.51947725935672
t4635,13.519809546028998,13.519809546028998
t4636,13.510379156925174,13.510379156925174
t4637,13.510831390182172,13.510831390182172
t4638,13.511834739608949,13.511834739608949
t4639,13.515588908594907,13.515588908594907
t4640,13.510659597069525,13.510659597069525
t4641,11.587607286613762,11.587607286613762
t4642,3.533814000415164,3.533814000415164
t4643,0.05881162593751868,0.05881162593751868
t4644,3.8064811925353964e-7,3.8064811925353964e-7
t4645,2.3935875365367414e-7,2.3935875365367414e-7
t4646,3.4960755041700536e-7,3.4960755041700536e-7
t4647,1.6074469262752857,1.6074469262752857
t4648,5.893209016084241,5.893209016084241
t4649,13.442516441036215,13.442516441036215
t4650,13.442516441962077,13.442516441962077
t4651,13.442516440440288,13.442516440440288
t4652,13.442516441150127,13.442516441150127
t4653,13.442516441614586,13.442516441614586
t4654,13.44251644104549,13.44251644104549
t4655,12.533358282504127,12.533358282504127
t4656,7.108756402465362,7.108756402465362
t4657,3.0300491320102187,3.0300491320102187
t4658,2.2812667720041673,2.2812667720041673
t4659,2.127955782704905,2.127955782704905
t4660,2.026874654834493,2.026874654834493
t4661,1.8150416190084095,1.8150416190084095
t4662,2.311862874952628,2.311862874952628
t4663,2.836265867023176,2.836265867023176
t4664,0.9483091131313488,0.9483091131313488
t4665,3.8106623550447356e-7,3.8106623550447356e-7
t4666,2.219403573588444e-7,2.219403573588444e-7
t4667,1.9812815823952859e-7,1.9812815823952859e-7
t4668,1.9545402695259735e-7,1.9545402695259735e-7
t4669,1.9771605055277539e-7,1.9771605055277539e-7
t4670,2.2070104979356257e-7,2.2070104979356257e-7
t4671,3.753556917933836e-7,3.753556917933836e-7
t4672,3.2729147284749764,3.2729147284749764
t4673,11.813338419059674,11.813338419059674
t4674,13.442516441536068,13.442516441536068
t4675,13.4425164415899,13.4425164415899
t4676,13.442516440907884,13.442516440907884
t4677,13.442516441458427,13.442516441458427
t4678,13.442516441913309,13.442516441913309
t4679,13.442516441360745,13.442516441360745
t4680,12.665208664009423,12.665208664009423
t4681,9.540089301840313,9.540089301840313
t4682,7.08043893489638,7.08043893489638
t4683,5.303599518678301,5.303599518678301
t4684,4.797330429081298,4.797330429081298
t4685,5.832106577822023,5.832106577822023
t4686,9.085600803744288,9.085600803744288
t4687,13.165670380545095,13.165670380545095
t4688,7.475061614524693,7.475061614524693
t4689,0.050875495827088196,0.050875495827088196
t4690,3.8372626219555275e-7,3.8372626219555275e-7
t4691,2.2090264707964674e-7,2.2090264707964674e-7
t4692,1.9680156699230366e-7,1.9680156699230366e-7
t4693,1.9653279294382162e-7,1.9653279294382162e-7
t4694,2.188341245338181e-7,2.188341245338181e-7
t4695,3.744083727766302e-7,3.744083727766302e-7
t4696,0.2463835528602075,0.2463835528602075
t4697,4.220790424677426,4.220790424677426
t4698,10.81972979759213,10.81972979759213
t4699,10.886814881030952,10.886814881030952
t4700,10.362355045951446,10.362355045951446
t4701,11.2684231917437,11.2684231917437
t4702,12.496068825214133,12.496068825214133
t4703,12.122086301305405,12.122086301305405
t4704,11.457458026491256,11.457458026491256
t4705,9.509881411479235,9.509881411479235
t4706,7.578496400412822,7.578496400412822
t4707,6.0439107514681,6.0439107514681
t4708,5.772723796098132,5.772723796098132
t4709,6.289689742123847,6.289689742123847
t4710,7.884866254305379,7.884866254305379
t4711,10.071014170896763,10.071014170896763
t4712,4.924908051138335,4.924908051138335
t4713,1.2984445958384054,1.2984445958384054
t4714,0.22867023023715194,0.22867023023715194
t4715,3.775007154974553e-7,3.775007154974553e-7
t4716,2.099888754588612e-7,2.099888754588612e-7
t4717,2.1756424329453817e-7,2.1756424329453817e-7
t4718,3.7333739777042947e-7,3.7333739777042947e-7
t4719,1.1465269174705996,1.1465269174705996
t4720,4.940463051474666,4.940463051474666
t4721,13.442516440578395,13.442516440578395
t4722,13.442516439098567,13.442516439098567
t4723,13.442516438467058,13.442516438467058
t4724,13.442516437967148,13.442516437967148
t4725,13.442516438320043,13.442516438320043
t4726,13.442516437667113,13.442516437667113
t4727,13.442516439631536,13.442516439631536
t4728,13.442516440901528,13.442516440901528
t4729,13.44251644169501,13.44251644169501
t4730,13.442516441577656,13.442516441577656
t4731,11.404626993772904,11.404626993772904
t4732,8.616914104615956,8.616914104615956
t4733,8.299923113167052,8.299923113167052
t4734,9.36097494827457,9.36097494827457
t4735,10.800358747427275,10.800358747427275
t4736,4.7921939128895215,4.7921939128895215
t4737,1.379027121342134,1.379027121342134
t4738,0.026782763005618684,0.026782763005618684
t4739,3.813930411446715e-7,3.813930411446715e-7
t4740,2.409351507649761e-7,2.409351507649761e-7
t4741,3.7284621804553765e-7,3.7284621804553765e-7
t4742,0.02619054182599854,0.02619054182599854
t4743,1.3409601955043322,1.3409601955043322
t4744,5.127895425259226,5.127895425259226
t4745,13.442516441404056,13.442516441404056
t4746,13.442516441295567,13.442516441295567
t4747,13.442516436052584,13.442516436052584
t4748,13.442516440690188,13.442516440690188
t4749,13.442516440827733,13.442516440827733
t4750,13.442516441228893,13.442516441228893
t4751,13.44251644105808,13.44251644105808
t4752,13.442516440941164,13.442516440941164
t4753,12.81845427035802,12.81845427035802
t4754,10.682297461737967,10.682297461737967
t4755,9.620872624165967,9.620872624165967
t4756,8.60506846730266,8.60506846730266
t4757,8.496376003413344,8.496376003413344
t4758,9.976874370085927,9.976874370085927
t4759,12.330086408258783,12.330086408258783
t4760,7.236238460745432,7.236238460745432
t4761,1.238633144448493,1.238633144448493
t4762,3.7421675495919674e-7,3.7421675495919674e-7
t4763,2.2106868394174483e-7,2.2106868394174483e-7
t4764,2.0161121599722828e-7,2.0161121599722828e-7
t4765,2.2041691587953828e-7,2.2041691587953828e-7
t4766,3.783227953352304e-7,3.783227953352304e-7
t4767,1.4919383773643842,1.4919383773643842
t4768,5.528999380645466,5.528999380645466
t4769,13.44251644216864,13.44251644216864
t4770,13.442516442057574,13.442516442057574
t4771,13.442516440695961,13.442516440695961
t4772,13.442516441106886,13.442516441106886
t4773,13.442516441671588,13.442516441671588
t4774,13.442516441954044,13.442516441954044
t4775,13.442516441347658,13.442516441347658
t4776,12.838049735992554,12.838049735992554
t4777,10.989371724132617,10.989371724132617
t4778,9.326869466218328,9.326869466218328
t4779,8.808608477043714,8.808608477043714
t4780,9.043855412856397,9.043855412856397
t4781,10.42082689538033,10.42082689538033
t4782,12.669148280836813,12.669148280836813
t4783,13.442516440997341,13.442516440997341
t4784,10.699662504738432,10.699662504738432
t4785,3.2589234344050797,3.2589234344050797
t4786,0.5220329909646899,0.5220329909646899
t4787,4.347062445296364e-7,4.347062445296364e-7
t4788,2.622094713122828e-7,2.622094713122828e-7
t4789,3.765616997390129e-7,3.765616997390129e-7
t4790,0.058266838300746346,0.058266838300746346
t4791,1.1720490379478818,1.1720490379478818
t4792,5.185300244743005,5.185300244743005
t4793,13.442516442347996,13.442516442347996
t4794,13.442516441753487,13.442516441753487
t4795,13.442516441178974,13.442516441178974
t4796,13.442516440596977,13.442516440596977
t4797,13.442516440721986,13.442516440721986
t4798,13.442516440878563,13.442516440878563
t4799,13.442516441219324,13.442516441219324
t4800,13.44251644157439,13.44251644157439
t4801,13.442516440678952,13.442516440678952
t4802,13.141547526098094,13.141547526098094
t4803,12.548835380671278,12.548835380671278
t4804,12.196389766370004,12.196389766370004
t4805,12.151159568950435,12.151159568950435
t4806,12.8455367490106,12.8455367490106
t4807,13.442516381032105,13.442516381032105
t4808,7.012635117776949,7.012635117776949
t4809,1.5158610346972046,1.5158610346972046
t4810,3.7714502924885297e-7,3.7714502924885297e-7
t4811,2.1727467129979584e-7,2.1727467129979584e-7
t4812,1.9314811130489307e-7,1.9314811130489307e-7
t4813,1.933620730499346e-7,1.933620730499346e-7
t4814,2.1669928304904585e-7,2.1669928304904585e-7
t4815,3.7271703625995707e-7,3.7271703625995707e-7
t4816,1.3284322896498717,1.3284322896498717
t4817,7.522362379979078,7.522362379979078
t4818,13.44251644250388,13.44251644250388
t4819,13.44251644262761,13.44251644262761
t4820,13.442516442577832,13.442516442577832
t4821,13.442516442136082,13.442516442136082
t4822,13.442516442382917,13.442516442382917
t4823,13.442516442348916,13.442516442348916
t4824,13.44251644140316,13.44251644140316
t4825,12.861960150732985,12.861960150732985
t4826,11.711502969849224,11.711502969849224
t4827,11.155312960698065,11.155312960698065
t4828,10.904755285362782,10.904755285362782
t4829,11.056068882603594,11.056068882603594
t4830,11.601692508524602,11.601692508524602
t4831,13.08730144783981,13.08730144783981
t4832,9.855281006111667,9.855281006111667
t4833,3.720513143357901,3.720513143357901
t4834,1.4817395824552602,1.4817395824552602
t4835,0.49347941695434,0.49347941695434
t4836,0.11021673737364379,0.11021673737364379
t4837,4.4425761346223616e-7,4.4425761346223616e-7
t4838,0.34518160136127146,0.34518160136127146
t4839,1.846649263009461,1.846649263009461
t4840,6.668018271312965,6.668018271312965
t4841,12.922651135760237,12.922651135760237
t4842,13.445125663226529,13.445125663226529
t4843,13.445314854924463,13.445314854924463
t4844,13.445424974771038,13.445424974771038
t4845,13.445623551488035,13.445623551488035
t4846,13.44524250188003,13.44524250188003
t4847,13.44536440258622,13.44536440258622
t4848,13.445387046571435,13.445387046571435
t4849,13.445415615338701,13.445415615338701
t4850,13.445561260180561,13.445561260180561
t4851,13.445184965467618,13.445184965467618
t4852,13.445315839229002,13.445315839229002
t4853,13.445373849075002,13.445373849075002
t4854,13.445413160331903,13.445413160331903
t4855,13.445544936900232,13.445544936900232
t4856,13.444733964328496,13.444733964328496
t4857,13.44251650245896,13.44251650245896
t4858,13.442516498809361,13.442516498809361
t4859,10.72106164355312,10.72106164355312
t4860,8.883268425934128,8.883268425934128
t4861,9.872036553391288,9.872036553391288
t4862,13.442516498655898,13.442516498655898
t4863,13.442516502448775,13.442516502448775
t4864,13.57293271297753,13.57293271297753
t4865,13.744581613440689,13.744581613440689
t4866,13.774615024441534,13.774615024441534
t4867,13.765002755310233,13.765002755310233
t4868,13.763759637614536,13.763759637614536
t4869,13.775134677959139,13.775134677959139
t4870,13.774890667914683,13.774890667914683
t4871,13.779895244293758,13.779895244293758
t4872,13.76241918723631,13.76241918723631
t4873,13.751841982754998,13.751841982754998
t4874,13.744006634681956,13.744006634681956
t4875,13.73510681600609,13.73510681600609
t4876,13.751745718076117,13.751745718076117
t4877,13.745317158689074,13.745317158689074
t4878,13.741960666263454,13.741960666263454
t4879,13.737357092255191,13.737357092255191
t4880,13.442516497004263,13.442516497004263
t4881,13.442516498487594,13.442516498487594
t4882,7.616395013201215,7.616395013201215
t4883,0.578342966048208,0.578342966048208
t4884,3.8425882881767035e-7,3.8425882881767035e-7
t4885,2.413152064099321e-7,2.413152064099321e-7
t4886,3.927530290186135e-7,3.927530290186135e-7
t4887,4.386334359265135,4.386334359265135
t4888,12.892142358304001,12.892142358304001
t4889,13.442516494717841,13.442516494717841
t4890,13.668829033375076,13.668829033375076
t4891,13.738399137754298,13.738399137754298
t4892,13.756949358952467,13.756949358952467
t4893,13.77792455225841,13.77792455225841
t4894,13.798133931549682,13.798133931549682
t4895,13.779410384993538,13.779410384993538
t4896,13.790289677036546,13.790289677036546
t4897,13.75693288009674,13.75693288009674
t4898,13.748894984890102,13.748894984890102
t4899,13.743155555010079,13.743155555010079
t4900,13.73386894878419,13.73386894878419
t4901,13.761101236317863,13.761101236317863
t4902,13.751499998591498,13.751499998591498
t4903,13.744558332956712,13.744558332956712
t4904,13.442516495451278,13.442516495451278
t4905,12.8455547910076,12.8455547910076
t4906,3.3271990945465086,3.3271990945465086
t4907,3.7802660124307803e-7,3.7802660124307803e-7
t4908,2.2104156424348545e-7,2.2104156424348545e-7
t4909,2.2381182153134968e-7,2.2381182153134968e-7
t4910,3.781882086651827e-7,3.781882086651827e-7
t4911,3.537142196524016,3.537142196524016
t4912,13.442516497645679,13.442516497645679
t4913,13.503157485210501,13.503157485210501
t4914,13.749811285810553,13.749811285810553
t4915,13.764185667242264,13.764185667242264
t4916,13.799850235159369,13.799850235159369
t4917,13.813057983901283,13.813057983901283
t4918,13.817368576684167,13.817368576684167
t4919,13.794192876421443,13.794192876421443
t4920,13.765244059617208,13.765244059617208
t4921,13.773196258917883,13.773196258917883
t4922,13.760173346220682,13.760173346220682
t4923,13.747729244280384,13.747729244280384
t4924,13.7359445560925,13.7359445560925
t4925,13.723456836101223,13.723456836101223
t4926,13.737343751858024,13.737343751858024
t4927,13.737015918125389,13.737015918125389
t4928,13.442516494812574,13.442516494812574
t4929,12.724935647084873,12.724935647084873
t4930,3.0347676803288106,3.0347676803288106
t4931,3.7853946662126666e-7,3.7853946662126666e-7
t4932,2.395796291682323e-7,2.395796291682323e-7
t4933,3.75754839775704e-7,3.75754839775704e-7
t4934,1.1015574421091516,1.1015574421091516
t4935,7.3945522646008435,7.3945522646008435
t4936,13.442516497232749,13.442516497232749
t4937,13.49359711435087,13.49359711435087
t4938,13.731575582684405,13.731575582684405
t4939,13.75368163605035,13.75368163605035
t4940,13.770074960103765,13.770074960103765
t4941,13.825967987331508,13.825967987331508
t4942,13.817153376196444,13.817153376196444
t4943,13.782639275376816,13.782639275376816
t4944,13.76380192098659,13.76380192098659
t4945,13.751319705925733,13.751319705925733
t4946,13.763787916637824,13.763787916637824
t4947,13.752296522261512,13.752296522261512
t4948,13.742651006386554,13.742651006386554
t4949,13.736604239149022,13.736604239149022
t4950,13.737383952497849,13.737383952497849
t4951,13.766012315998216,13.766012315998216
t4952,13.651826894010263,13.651826894010263
t4953,13.442516497751912,13.442516497751912
t4954,8.073906540002598,8.073906540002598
t4955,0.4514498525374039,0.4514498525374039
t4956,4.112193946882283,4.112193946882283
t4957,6.254628044669514,6.254628044669514
t4958,6.196675003940358,6.196675003940358
t4959,11.695803419183854,11.695803419183854
t4960,13.44251649515318,13.44251649515318
t4961,13.739970884960817,13.739970884960817
t4962,13.75005013822047,13.75005013822047
t4963,13.74880663623167,13.74880663623167
t4964,13.755490705290862,13.755490705290862
t4965,13.758677851697994,13.758677851697994
t4966,13.784474366671164,13.784474366671164
t4967,13.76547065153749,13.76547065153749
t4968,13.760465336850178,13.760465336850178
t4969,13.75711034362765,13.75711034362765
t4970,13.750495609764428,13.750495609764428
t4971,13.770564262215029,13.770564262215029
t4972,13.7632553366254,13.7632553366254
t4973,13.75271343230062,13.75271343230062
t4974,13.7598203670665,13.7598203670665
t4975,13.785720862586151,13.785720862586151
t4976,13.728510116803667,13.728510116803667
t4977,13.442516494419726,13.442516494419726
t4978,8.601543801736677,8.601543801736677
t4979,1.1905277244891104,1.1905277244891104
t4980,3.987849331083605e-7,3.987849331083605e-7
t4981,3.640287860667313e-7,3.640287860667313e-7
t4982,0.8203343306298571,0.8203343306298571
t4983,7.454589483955107,7.454589483955107
t4984,13.442516495653553,13.442516495653553
t4985,13.700959177187888,13.700959177187888
t4986,13.766310807006581,13.766310807006581
t4987,13.769439899521679,13.769439899521679
t4988,13.787864541238575,13.787864541238575
t4989,13.82016112349182,13.82016112349182
t4990,13.833322181779113,13.833322181779113
t4991,13.834166661220294,13.834166661220294
t4992,13.808284853873964,13.808284853873964
t4993,13.779214803319602,13.779214803319602
t4994,13.767210469564672,13.767210469564672
t4995,13.749793683112095,13.749793683112095
t4996,13.764150966528417,13.764150966528417
t4997,13.758823245446681,13.758823245446681
t4998,13.769768788037487,13.769768788037487
t4999,13.815105197702465,13.815105197702465
t5000,13.717126293629455,13.717126293629455
t5001,13.442516494311652,13.442516494311652
t5002,8.36636527609501,8.36636527609501
t5003,1.3796546005702512,1.3796546005702512
t5004,4.056284772910055e-7,4.056284772910055e-7
t5005,4.0858999892601207e-7,4.0858999892601207e-7
t5006,0.7850347116808382,0.7850347116808382
t5007,7.42486776154628,7.42486776154628
t5008,13.442516497215102,13.442516497215102
t5009,13.551320773468156,13.551320773468156
t5010,13.716713897059167,13.716713897059167
t5011,13.743923545991391,13.743923545991391
t5012,13.757467159693384,13.757467159693384
t5013,13.783170694045,13.783170694045
t5014,13.810586467477282,13.810586467477282
t5015,13.785777630671427,13.785777630671427
t5016,13.791533006803666,13.791533006803666
t5017,13.76525269525942,13.76525269525942
t5018,13.75785617649799,13.75785617649799
t5019,13.752885181429917,13.752885181429917
t5020,13.73818641618073,13.73818641618073
t5021,13.756540767832563,13.756540767832563
t5022,13.759755185002277,13.759755185002277
t5023,13.798141543733747,13.798141543733747
t5024,13.715685063559693,13.715685063559693
t5025,13.442516494848464,13.442516494848464
t5026,9.636435687574954,9.636435687574954
t5027,2.5410791461550244,2.5410791461550244
t5028,4.553115043412257e-7,4.553115043412257e-7
t5029,2.4018877998510693,2.4018877998510693
t5030,5.685413654937282,5.685413654937282
t5031,11.975340549962588,11.975340549962588
t5032,13.442516494363892,13.442516494363892
t5033,13.682518548262559,13.682518548262559
t5034,13.725456679151327,13.725456679151327
t5035,13.725251063215856,13.725251063215856
