Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t5154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477211892157012e-6,6.068397579596432e-6,9.545609471753445e-6
t5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4402999768772803e-6,6.020457229198967e-6,9.460757206076247e-6
t5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.524146213247343e-6,6.186618665386122e-6,9.710764878633465e-6
t5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.523524009928036e-6,6.0305949682270775e-6,9.554118978155114e-6
t5158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5200273489664077e-6,5.822760204737821e-6,9.342787553704229e-6
t5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5047016992710544e-6,5.662121485894679e-6,9.166823185165734e-6
t5160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4810120566413017e-6,5.522191609089802e-6,9.003203665731103e-6
t5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.531188983675609e-6,5.8279020543147555e-6,9.359091037990365e-6
t5162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5020670830966986e-6,5.792473789401462e-6,9.294540872498161e-6
t5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47528381403251e-6,5.701949439628511e-6,9.17723325366102e-6
t5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451419047315972e-6,5.6130574034899495e-6,9.064476450805922e-6
t5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4216257871055937e-6,5.5699652120106545e-6,8.991590999116249e-6
t5166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4611878722588355e-6,6.198000898729065e-6,9.6591887709879e-6
t5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386644935465018e-6,6.689938494105196e-6,1.0076583429570214e-5
t5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251264282793157e-6,4.394107738929836e-6,7.645372021722993e-6
t5169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.720804751833,2.59207120313253e-6,4834.720807343904
t5170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464073858,1299.0060769496847,8337.489541023542
t5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464161834,1101.7892142054409,8140.272678367274
t5172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464140916,1072.3667887456545,8110.85025288657
t5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464113254,1085.7300124487397,8124.213476561994
t5174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464072935,1110.1385591717642,8148.622023244699
t5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464068069,1142.3288889081082,8180.812352976178
t5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614.230979893602,1.4430001842866443e-5,5614.230994323604
t5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2816410525852857e-6,5.781481826072378e-6,9.063122878657663e-6
t5178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432489353285026e-6,6.171121702818604e-6,9.603611056103631e-6
t5179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4223235776483297e-6,6.110182220180167e-6,9.532505797828496e-6
t5180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40879049755935e-6,5.918795151061484e-6,9.327585648620834e-6
t5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4922019141513052e-6,6.177960480918082e-6,9.670162395069387e-6
t5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482414705175989e-6,5.985914039406143e-6,9.468328744582132e-6
t5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490883219637829e-6,5.690282574626357e-6,9.181165794264186e-6
t5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4649365912735225e-6,5.459442443932915e-6,8.924379035206438e-6
t5185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4358421376949817e-6,5.315523648806269e-6,8.75136578650125e-6
t5186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.487857454014766e-6,5.692273725514871e-6,9.180131179529636e-6
t5187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4688706045028822e-6,5.685133165882035e-6,9.154003770384918e-6
t5188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445490929969107e-6,5.665280035414074e-6,9.110770965383181e-6
t5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4206583091449125e-6,5.727741909605703e-6,9.148400218750614e-6
t5190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3713414260410124e-6,5.865630670310621e-6,9.236972096351634e-6
t5191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383721608275277e-6,6.646448399776369e-6,1.0030170008051647e-5
t5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2511431938444914e-6,4.344713215957751e-6,7.595856409802242e-6
t5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5890.248641262444,4.479117256131647e-6,5890.248645741562
t5194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464174173,1299.0060703112024,8337.489534485376
t5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464172532,1090.5686141522333,8129.052078324765
t5196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464253431,1090.9083364306928,8129.391800684123
t5197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464230827,1094.8132510184773,8133.296715249304
t5198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464192217,1107.7131697705956,8146.1966339628125
t5199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464157251,1128.35010728735,8166.8335714446
t5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.143500953281,1.0817321712835093e-5,4263.143511770602
t5201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278242333253272e-6,5.864381915893785e-6,9.142624249147057e-6
t5202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4081345878580713e-6,6.234399809635483e-6,9.642534397493554e-6
t5203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4368639746593305e-6,5.9837638992693775e-6,9.420627873928708e-6
t5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4446221057334137e-6,5.780332345686635e-6,9.224954451420048e-6
t5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427048728454168e-6,5.665478413033545e-6,9.092527141487713e-6
t5206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475622136752971e-6,5.977595122064694e-6,9.453217258817666e-6
t5207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4596826988523233e-6,5.876878170069075e-6,9.336560868921399e-6
t5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4389280597374604e-6,5.77215371637733e-6,9.21108177611479e-6
t5209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.416710272500793e-6,5.6178904078556215e-6,9.034600680356414e-6
t5210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3885254656729793e-6,5.379365451546384e-6,8.767890917219363e-6
t5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4332851040034826e-6,5.733916733589441e-6,9.167201837592923e-6
t5212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4131191887501926e-6,5.68805269900738e-6,9.101171887757572e-6
t5213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3872761177291067e-6,5.64975312981432e-6,9.037029247543427e-6
t5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3679757232900058e-6,5.679749238936873e-6,9.047724962226879e-6
t5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330836252103365e-6,5.773976534653589e-6,9.104812786756954e-6
t5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3223171161039883e-6,4.887338583688844e-6,8.209655699792833e-6
t5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668.749399695309,82.91968469153018,3751.669084386839
t5218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6950.8899317825735,212.83080891368226,7163.720740696256
t5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464101184,1299.006290466708,8337.489754567892
t5220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463891527,1299.0062901544795,8337.489754046006
t5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463965785,1299.006289972366,8337.48975393815
t5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464037984,1299.0062894115886,8337.489753449572
t5223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034.444157004949,48.56987065004204,6083.014027654991
t5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.03562708400864,101.75931808278033,210.79494516678898
t5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3008283282875343e-6,5.775382759682854e-6,9.076211087970389e-6
t5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4003589152251374e-6,6.192841413828733e-6,9.59320032905387e-6
t5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41915374985517e-6,6.015536207475863e-6,9.434689957331033e-6
t5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433493014090001e-6,5.842295410854551e-6,9.275788424944552e-6
t5229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423417973179685e-6,5.7638070167606295e-6,9.187224989940314e-6
t5230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4079466193808042e-6,5.5861828445609256e-6,8.99412946394173e-6
t5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4446487892148807e-6,5.884043496558263e-6,9.328692285773144e-6
t5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4182130021395365e-6,5.725543931749979e-6,9.143756933889515e-6
t5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394648673549273e-6,5.593798533532792e-6,8.988447207082065e-6
t5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378671558436499e-6,5.513882712071562e-6,8.89255427050806e-6
t5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360432523474844e-6,5.421661625827391e-6,8.782094149302236e-6
t5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372166259493967e-6,5.803660373093949e-6,9.175826632587916e-6
t5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3547911922255287e-6,5.889070671518488e-6,9.243861863744016e-6
t5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34426654690707e-6,5.97951580070153e-6,9.3237823476086e-6
t5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3234434235700675e-6,6.028093523451767e-6,9.351536947021834e-6
t5240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2833974172706605e-6,4.88808194584235e-6,8.17147936311301e-6
t5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.3561031948425,881.2602482809283,1575.616351475771
t5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.460039977844,1014.8935003429158,6555.35354032076
t5243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.4834631691965,1299.0062898707886,8337.489753039985
t5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463088306,1299.006289825287,8337.489752913592
t5245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307.1127843156214,1034.508989462517,4341.621773778139
t5246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.552592131841863,113.42951167007824,142.98210380192012
t5247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242960572681832e-6,5.218085256940857e-6,8.461045829622689e-6
t5248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3381884793716208e-6,5.387996431867057e-6,8.726184911238677e-6
t5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440958111079601e-6,5.599118841846047e-6,9.040076952925648e-6
t5250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486584175057837e-6,5.83104657585399e-6,9.317630750911827e-6
t5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5311963966908572e-6,6.204159527635227e-6,9.735355924326085e-6
t5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6165100995149383e-6,6.255135623072659e-6,9.871645722587597e-6
t5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6760693872083263e-6,6.1767931696514115e-6,9.852862556859739e-6
t5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6968139500976916e-6,6.031414709227783e-6,9.728228659325475e-6
t5255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6510455939669707e-6,5.734179802480587e-6,9.385225396447558e-6
t5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623927793907262e-6,5.940479813388662e-6,9.564407607295925e-6
t5257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57317367255113e-6,5.817813482782101e-6,9.390987155333232e-6
t5258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547052253091207e-6,5.698878351149421e-6,9.245930604240629e-6
t5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513646281773818e-6,5.56224482641426e-6,9.075891108188077e-6
t5260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4648772413166052e-6,5.475864641840226e-6,8.940741883156832e-6
t5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4244662975481006e-6,6.150126951731032e-6,9.574593249279132e-6
t5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3171657574629932e-6,6.476332504608006e-6,9.793498262071e-6
t5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1867330230786986e-6,7.19984425490323e-6,1.0386577277981929e-5
t5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170536925823313e-6,7.876007927171164e-6,1.1046544852994477e-5
t5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9251169258950176e-6,4.317482843799865e-6,8.242599769694884e-6
t5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5867.874898838793,4.636908221664626e-6,5867.874903475702
t5267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464201393,1299.0060755044506,8337.489539705843
t5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464196879,1195.9533131406295,8234.436777337509
t5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464203803,1193.707892897978,8232.191357101781
t5270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.4834641731095,1197.2070757114052,8235.690539884516
t5271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.4834642420765,1216.9651105874523,8255.448574829528
t5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464193142,708.5200898078256,7747.003554000968
t5273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234683679891766e-6,5.7798442929515385e-6,9.014527972843304e-6
t5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343596133610723e-6,6.384864163371644e-6,9.728460296982368e-6
t5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328765883219449e-6,6.256981486708742e-6,9.585747369928191e-6
t5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468082089286576e-6,6.273615645942584e-6,9.741697735229159e-6
t5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4705721243649623e-6,6.093023034151962e-6,9.563595158516925e-6
t5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4683500438439348e-6,5.872758068938744e-6,9.341108112782679e-6
t5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4555064585489156e-6,5.677581346963137e-6,9.133087805512053e-6
t5280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424198800154188e-6,5.368829438470604e-6,8.793028238624792e-6
t5281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4831676117234596e-6,5.602485979797153e-6,9.085653591520612e-6
t5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45915590669928e-6,5.529610404898608e-6,8.988766311597888e-6
t5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4367354444022457e-6,5.51742722490171e-6,8.954162669303957e-6
t5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4144905333645206e-6,5.498991732041992e-6,8.913482265406513e-6
t5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388497997190801e-6,5.441032694243105e-6,8.829530691433906e-6
t5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4831196944540027e-6,6.182717619398982e-6,9.665837313852984e-6
t5287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.425027960318721e-6,6.891077472923677e-6,1.0316105433242399e-5
t5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3074220243491984e-6,4.256068190062259e-6,7.563490214411458e-6
t5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5877.077225831278,4.4681817433117405e-6,5877.07723029946
t5290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464154982,1299.0060775510817,8337.489541706063
t5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464276862,1047.0694307016736,8085.552894978536
t5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464274853,1011.7507135600094,8050.234177834862
t5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464250381,997.2568660305094,8035.740330280891
t5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464205432,1002.7268057156072,8041.210269921039
t5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464139891,1046.0387421493676,8084.522206289259
t5296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464161371,1113.327349751839,8151.810813913209
t5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.5925791096395,1.225317028432722e-5,1259.5925913628098
t5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5402748573722045e-6,6.266584845701325e-6,9.806859703073529e-6
t5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4900108221518613e-6,6.3605413142298696e-6,9.85055213638173e-6
t5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420273798453663e-6,6.223046323404597e-6,9.64332012185826e-6
t5301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.531953037180948e-6,6.468976246831167e-6,1.0000929284012114e-5
t5302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5177315446748895e-6,6.1988659118479e-6,9.716597456522789e-6
t5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5164579161679797e-6,5.9148509677183e-6,9.43130888388628e-6
t5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5030370419420906e-6,5.600485703433912e-6,9.103522745376002e-6
t5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4593214571372395e-6,5.3116168924928546e-6,8.770938349630095e-6
t5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4999692759394154e-6,5.450053390230284e-6,8.9500226661697e-6
t5307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468132216917462e-6,5.372171410429056e-6,8.840303627346518e-6
t5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436191531364024e-6,5.36473792986802e-6,8.800929461232044e-6
t5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4217955463029987e-6,5.487362595252803e-6,8.909158141555802e-6
t5310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3953439093952453e-6,5.762119028376659e-6,9.157462937771905e-6
t5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4454554280789587e-6,6.739655233760136e-6,1.0185110661839094e-5
t5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2758368299938967e-6,4.084796309197635e-6,7.360633139191532e-6
t5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641.663078909075,2.2573756476102343e-6,3641.663081166451
t5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464215346,1299.006076524294,8337.48954073964
t5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464231835,1035.6408424877443,8074.124306719579
t5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464339981,999.5141184719822,8037.997582811963
t5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464308318,996.5355831514438,8035.019047459761
t5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464269873,1018.9718740950632,8057.455338364936
t5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.4834642284395,1056.4658434853384,8094.949307713778
t5320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464206125,1111.0416451453557,8149.525109351481
t5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.3257502002486,1.2476293895649152e-5,1645.3257626765426
t5322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2734887520886843e-6,6.475247953519696e-6,9.748736705608381e-6
t5323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3011886804545495e-6,6.506039296784485e-6,9.807227977239035e-6
t5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2803058990046698e-6,6.258655464062849e-6,9.538961363067518e-6
t5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2585344713500326e-6,5.829195286791797e-6,9.08772975814183e-6
t5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301457842585648e-6,5.8046477766595845e-6,9.106105619245233e-6
t5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2714891235375216e-6,4.433343934628419e-6,7.70483305816594e-6
t5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.8903637395204,628.6653186654016,1196.555682404922
t5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.3780587462502,627.5154291586986,2452.893487904949
t5330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.8244713680585,562.6842009575482,2360.5086723256068
t5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.420236269533,483.881294582068,1951.301530851601
t5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.5826225055823,466.7861798052721,1805.3688023108543
t5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.1687439093723,321.75516456971144,692.9239084790838
t5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3009534206379253e-6,3.1538441600710045e-6,6.45479758070893e-6
t5335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255426275553639e-6,2.878872782560351e-6,6.13429905811399e-6
t5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.5266805156209,2.4139922343114062e-6,788.5266829296131
t5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464042827,559.7992796534005,7598.282743696228
t5338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464063768,1138.8415705730401,8177.325034636809
t5339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464082665,1093.514248925616,8131.997713008281
t5340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.48346400327,1053.788564253051,8092.2720282563205
t5341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464067539,1082.6578852388857,8121.141349306425
t5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464028101,1116.7783596150898,8155.26182364319
t5343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464021277,1070.1472386424198,8108.630702663697
t5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4638.485818823438,1.1387100464818891e-5,4638.485830210539
t5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184584945305781e-6,5.519497617871121e-6,8.704082563176902e-6
t5346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4152818367600426e-6,6.545579715102493e-6,9.960861551862536e-6
t5347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469577893630417e-6,6.734321521289947e-6,1.0203899414920363e-5
t5348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4743071774487966e-6,6.554673470715304e-6,1.0028980648164101e-5
t5349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447301361356668e-6,6.422607467344484e-6,9.869908828701152e-6
