Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110339.88208964809,2623.7186063960926
t3863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104324.79970127283,2359.1496898863443
t3864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99145.785071281,2136.1097191356134
t3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94807.50142007496,1922.2774248296541
t3866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91009.90146761382,1692.588773054537
t3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87727.43395947947,1464.3663620198759
t3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85002.59901685953,1226.3313654075641
t3869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82648.98657953615,972.4237614684681
t3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80327.03442342843,671.5742002560851
t3871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77579.28820469524,2.733513938688172e-5
t3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77613.70542267656,46.026482624071036
t3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80784.29619875086,218.60550996592684
t3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85753.42198281862,265.23220599390186
t3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91019.04772080177,1223.7627707487434
t3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96368.29515360727,2414.626786282095
t3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101717.54258635813,3605.4908015467627
t3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107066.79001850546,4796.354816762961
t3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112066.5136988084,4853.33735181009
t3880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115743.32419111172,5100.400996016888
t3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115754.13300345148,5172.399606001077
t3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113410.34586104531,4094.3212143144897
t3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111268.74808696988,3101.575500439121
t3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109747.05554556815,2030.010552541859
t3885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108765.55508094508,996.5100976961239
t3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108475.01320276846,74.94168804453763
t3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108437.3893276106,2.6738889273963732e-5
t3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108783.93962867087,6.190520561380205e-5
t3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109639.32439469403,7.640511820196644e-5
t3890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110511.15383255915,8.498917408227406e-5
t3891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111464.59200513539,8.863776246353702e-5
t3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112330.99389032197,9.022781929559277e-5
t3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113091.85051888139,8.973961367362007e-5
t3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113483.5355575057,8.710760773215286e-5
t3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113604.0788808473,8.100085405979801e-5
t3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115595.92738098587,7.100530423520627e-5
t3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120581.9779303836,3.845816081593512e-6
t3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125931.22536307664,1190.8638127757558
t3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131280.4727956907,2146.632287608709
t3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136629.72022824135,3074.399673265638
t3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141978.96766095632,4019.313476431056
t3902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147328.21509358264,4977.518071320855
t3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152677.4625261751,5172.399624816281
t3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157431.61077389563,5172.399611730843
t3905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158191.2227645329,5172.399624344814
t3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154752.63952003283,4469.889937675526
t3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150626.69280303334,3930.9366251734773
t3908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145940.55855035782,3460.708391723607
t3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141018.02987288372,3029.1935132894223
t3910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137022.85750680807,2653.9762871032417
t3911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134401.19187463747,2298.1930390608945
t3912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133108.59114043374,1955.8467294381019
t3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132813.64077391755,1746.3142374385834
t3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132813.6407753317,2078.300709646278
t3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132813.64077638605,2379.6038244034935
t3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132572.17573271354,2179.387533658531
t3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131698.0544851195,1789.4872960859916
t3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129595.42380110858,1310.4489813872513
t3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125315.2171443457,740.1379837204074
t3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122702.85475397012,1.7763367472586786e-5
t3921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124235.42937908736,73.31957113140724
t3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129584.67680854832,1264.1835843910205
t3923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134933.92423879437,2455.047598461576
t3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140283.17166878047,3645.911612253822
t3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145632.41909810776,4836.775625362541
t3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150711.61106715418,4913.890841640211
t3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155058.07537751627,4981.53642164884
t3928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158191.22275643493,5172.399625185985
t3929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156791.36637655442,4735.7802851834
t3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150757.50866401268,4247.1601116409865
t3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144245.0442583982,3668.8071286305735
t3932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137930.8559861133,3295.530982896865
t3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131595.19764537225,2953.0755907747175
t3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125618.19843959068,2705.625671936259
t3935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120684.3139949483,2519.3215858683393
t3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116509.6161965374,2318.4661837293083
t3937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112785.64730878158,2116.4119654645924
t3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109482.79220585497,1910.4193211965624
t3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106402.50985218644,1701.9950743304125
t3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103454.12060419375,1492.148207238568
t3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100197.31874168485,1246.9400261476326
t3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95856.40230605015,973.9475886099339
t3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89952.17818523382,507.86608549271006
t3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87550.84603587302,3.269909518350773e-6
t3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90516.27930643715,2.78571388918522e-6
t3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95865.52673977955,889.3136455808772
t3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101214.77417314157,1952.616698614937
t3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106564.02160647372,3025.5101691917516
t3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111913.26903978306,4098.1607925653125
t3950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117262.51647302778,5172.399624103243
t3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122401.56868292425,5172.3996204270525
t3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123282.54188763129,5172.399624470531
t3953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120335.7859337439,4478.763157764729
t3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116103.45942580633,4056.2168619261984
t3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111403.75562109705,3737.847784825433
t3956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106738.92148956355,3457.878414916108
t3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101709.30807339384,3199.6807792830987
t3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96764.06059427024,2961.382642849042
t3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92292.02023598528,2737.8967403354914
t3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88112.20777483344,2522.45650686497
t3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84899.80905977446,2294.419953499245
t3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81937.71052919801,2068.769706768942
t3963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79109.12412497021,1838.3504097448415
t3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76253.82673811,1602.1022902131717
t3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73111.07068256903,1350.9751159155076
t3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68937.99423701483,1035.7265780614396
t3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63279.3019696772,552.1648095321735
t3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60912.97622421624,3.292630514298336e-6
t3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63972.0244448111,2.286432390974369e-6
t3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69321.27187803421,915.4404526691975
t3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74670.51931141487,1979.9614680071709
t3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80019.76674480681,3048.6908521874693
t3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85369.0141781457,4112.577567770211
t3974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90718.26161146998,5172.399623857183
t3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96067.50904340496,5172.399624387209
t3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96836.44448994171,5172.39962290753
t3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93698.89036896001,4496.895988688477
t3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88978.29656294358,4060.812076073622
t3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84237.54869423083,3738.0056979576952
t3980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79627.978787061,3469.84877743913
t3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75281.59988524935,3215.1587989929785
t3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70834.53059758019,2977.4267030345313
t3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66645.24680565424,2750.877721875699
t3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62900.028776124534,2530.1889338042065
t3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59850.24825070523,2311.970213576186
t3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57317.96419203361,2082.2332621813744
t3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54925.11545796554,1853.8705245699236
t3988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52489.70327830101,1616.4609165344953
t3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49713.241878599016,1364.7336039169488
t3990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45916.83906154047,1085.811716243668
t3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40576.92324261956,623.9091998488377
t3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36291.7213947928,3.8269225496199766e-6
t3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36446.06958989884,5.181180199542723e-6
t3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41795.317021971925,647.5575548427728
t3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47144.56445528793,1838.4215710684139
t3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52493.81188868488,3029.285587487393
t3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57843.059322042616,4220.149603723004
t3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63192.306754235,5172.3996242699795
t3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66847.45300085637,5172.399624305606
t4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66630.20586610952,4805.519480726491
t4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63105.111201951564,4331.916898138501
t4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57985.73980571166,3962.920061777566
t4003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52227.28589589873,3619.7174596025848
t4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46396.3039467897,3319.099499687717
t4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40437.288133787704,3051.2912706944853
t4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34888.25688011885,2805.7167839915064
t4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29832.293572984454,2585.928328230028
t4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25643.96951074691,2371.712773509915
t4009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22240.846409887487,2159.7775440037776
t4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19220.70211891097,1948.1037051134565
t4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16339.698488596196,1718.9140176950318
t4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13438.15316621264,1483.482160017648
t4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258.841387644448,1229.7499135201772
t4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6350.975118564728,947.0206686406929
t4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.8070654263395,566.5236717852686
t4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450125848370422e-6,1.9344687731560095e-6
t4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.7325937546448,5.074091859569307e-6
t4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9231.980024598153,608.7159403752504
t4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14581.227455738008,1393.2208418820794
t4020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19930.47488879408,2584.0848577705096
t4021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25279.722321796493,3774.9488732753725
t4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30628.969753048907,4488.802756776428
t4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35978.21718392737,5172.399622019919
t4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40431.69431627671,5172.3996210117
t4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40369.270840568046,4368.327843969682
t4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36793.61507583374,3203.8104782346477
t4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34395.62886055104,2183.0678720373767
t4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33484.25722926077,1106.5043630380412
t4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33393.80537482082,1.6712169951915712e-5
t4030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33544.53374057762,152.82857208939905
t4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34449.10558349925,286.461005030999
t4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35728.38677629286,381.99818883595424
t4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37128.39737128082,461.5249620620287
t4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38496.60212178118,530.6840632344919
t4035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39860.44571157297,594.0046603724613
t4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40830.80011082385,649.7272265874443
t4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41445.705308688244,700.919197383386
t4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41616.873072096205,724.6961811747893
t4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41616.87307190847,1.3218549501754677e-5
t4040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44284.82698197425,8.757027440463538e-6
t4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49634.07441249069,319.19461305386676
t4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54983.32184380456,714.8075025871672
t4043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60332.56927721066,1905.6715177403446
t4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65681.81671059044,3096.5355334597825
t4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71031.06414390652,4287.3995493140055
t4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76380.31157524753,4692.3759269535685
t4047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81729.55900617069,5172.399622875197
t4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85734.94331604264,5172.399621234138
t4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84657.61092299806,4393.633183136801
t4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78488.82383632928,3593.446343293616
t4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72421.08723232643,2912.175459451156
t4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67093.52762946366,2415.3859122123313
t4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62421.55238546104,1974.9929821313701
t4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58634.50753421011,1549.4341656471279
t4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56073.86567575106,1110.882341392337
t4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54933.28409767335,553.9747896347562
t4057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54650.5574397408,137.90975849769785
t4058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54584.334060295776,9.908416646934477e-6
t4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54776.5242261885,2.768382176471871e-5
t4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55219.07635583791,3.199794797761472e-5
t4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55974.60007597876,3.234231023723077e-5
t4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56930.18370685684,3.057013175778578e-5
t4063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57789.02346255736,2.517851033968769e-5
t4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61305.31598304844,7.68735205269877e-6
t4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66654.56341348351,198.1152932323042
t4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72003.81084495594,1177.8640926412536
t4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77353.05827812446,2368.7281078753795
t4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82702.3057110823,3559.5921232425226
t4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88051.55314083847,4685.587940663557
t4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93400.80057196559,4861.376392565033
t4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98750.04800281831,5172.399622948307
t4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102498.24927053593,5172.399621724978
t4073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100969.66699874622,4584.8767023889695
t4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94633.55873440376,3952.422034800723
t4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88197.2834707481,3423.6809676729254
t4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82173.52575030972,3114.3675661395923
t4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76490.62433213159,2867.557456134129
t4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71347.0977684495,2651.512188880213
t4079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67003.51651078624,2445.3509556508784
t4080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63719.671521220655,2236.0484363540486
t4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61134.933248552865,2015.068082197045
t4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59185.81081074018,1797.2452525360445
t4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58017.90741629086,1583.1080401890608
t4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57573.402553278625,1397.52859421765
t4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57275.146686895874,1229.8805172726616
t4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56575.058799511185,948.0507959771763
t4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54622.911639674414,541.5976962493834
t4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53796.351961730645,2.4543893232475966e-5
t4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54148.93866526489,900.257853308114
t4090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56641.82965428035,1899.558175725157
t4091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59487.155085541934,2902.9013434168196
t4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61047.64592833852,3879.782797782044
t4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61676.75139562534,4795.016361165438
t4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61718.90416573362,5172.399611130342
t4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61184.09990563391,4707.002195142008
t4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58288.12522527021,4371.360997991764
t4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52768.49302204876,4102.887977684931
t4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.46794806002,3597.873352994252
t4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39369.31381940745,3041.1395965551733
t4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32775.161587122755,2714.310176917571
t4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26310.61385115138,2445.006789970674
t4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20481.711264777987,2260.3218873886744
t4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15370.650535541601,2081.9714292270733
t4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11509.12568539557,1895.1325485494601
t4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8729.346361326086,1698.842019037123
