Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t5130,0.0,0.0,0.0,0.0,0.0,7.391554390778765e-7,0.0,0.0,0.0,0.0,0.0,7.391554390778765e-7
t5131,0.0,0.0,0.0,0.0,0.0,7.620965334353969e-7,0.0,0.0,0.0,0.0,0.0,7.620965334353969e-7
t5132,0.0,0.0,0.0,0.0,0.0,7.645612640772015e-7,0.0,0.0,0.0,0.0,0.0,7.645612640772015e-7
t5133,0.0,0.0,0.0,0.0,0.0,7.621874829055741e-7,0.0,0.0,0.0,0.0,0.0,7.621874829055741e-7
t5134,0.0,0.0,0.0,0.0,0.0,7.642138371011242e-7,0.0,0.0,0.0,0.0,0.0,7.642138371011242e-7
t5135,0.0,0.0,0.0,0.0,0.0,7.693743100389838e-7,0.0,0.0,0.0,0.0,0.0,7.693743100389838e-7
t5136,0.0,0.0,0.0,0.0,0.0,7.625530997756869e-7,0.0,0.0,0.0,0.0,0.0,7.625530997756869e-7
t5137,0.0,0.0,0.0,0.0,0.0,7.665148586966097e-7,0.0,0.0,0.0,0.0,0.0,7.665148586966097e-7
t5138,0.0,0.0,0.0,0.0,0.0,7.669113983865827e-7,0.0,0.0,0.0,0.0,0.0,7.669113983865827e-7
t5139,0.0,0.0,0.0,0.0,0.0,7.66465745982714e-7,0.0,0.0,0.0,0.0,0.0,7.66465745982714e-7
t5140,0.0,0.0,0.0,0.0,0.0,7.697508408455178e-7,0.0,0.0,0.0,0.0,0.0,7.697508408455178e-7
t5141,0.0,0.0,0.0,0.0,0.0,7.582893886137754e-7,0.0,0.0,0.0,0.0,0.0,7.582893886137754e-7
t5142,0.0,0.0,0.0,0.0,0.0,7.541857485193759e-7,0.0,0.0,0.0,0.0,0.0,7.541857485193759e-7
t5143,0.0,0.0,0.0,0.0,0.0,7.347243808908388e-7,9.52232312556589e-7,0.0,0.0,0.0,0.0,1.6869566934474278e-6
t5144,0.0,0.0,0.0,0.0,0.0,9.486084309173748e-7,1.303791577811353e-6,0.0,0.0,0.0,0.0,2.2524000087287277e-6
t5145,0.0,0.0,0.0,0.0,0.0,1168.1610939286165,1342.2690370553955,0.0,0.0,0.0,0.0,2510.430130984012
t5146,0.0,0.0,0.0,0.0,0.0,4047.7588200785613,4478.925905408207,0.0,0.0,0.0,0.0,8526.684725486768
t5147,0.0,0.0,0.0,0.0,0.0,4916.759641101049,6349.998401480885,0.0,0.0,0.0,0.0,11266.758042581934
t5148,0.0,0.0,0.0,0.0,0.0,4801.756923132841,6815.362406755907,0.0,0.0,0.0,0.0,11617.119329888748
t5149,0.0,0.0,0.0,0.0,0.0,4286.24617337099,5936.600048977909,0.0,0.0,0.0,0.0,10222.846222348899
t5150,0.0,0.0,0.0,0.0,0.0,3385.7922188889843,4037.8753270152865,0.0,0.0,0.0,0.0,7423.667545904271
t5151,0.0,0.0,0.0,0.0,0.0,1549.6585687511006,1434.9648500837557,0.0,0.0,0.0,0.0,2984.6234188348562
t5152,0.0,0.0,0.0,0.0,0.0,1.0422299965284765e-6,1.2833552318625152e-6,0.0,0.0,0.0,0.0,2.3255852283909917e-6
t5153,0.0,0.0,0.0,0.0,0.0,7.715425454080105e-7,9.659361239755526e-7,0.0,0.0,0.0,0.0,1.737478669383563e-6
t5154,0.0,0.0,0.0,0.0,0.0,7.778080544085242e-7,0.0,0.0,0.0,0.0,0.0,7.778080544085242e-7
t5155,0.0,0.0,0.0,0.0,0.0,7.769403964630328e-7,0.0,0.0,0.0,0.0,0.0,7.769403964630328e-7
t5156,0.0,0.0,0.0,0.0,0.0,7.546204869868234e-7,0.0,0.0,0.0,0.0,0.0,7.546204869868234e-7
t5157,0.0,0.0,0.0,0.0,0.0,7.590306267957203e-7,0.0,0.0,0.0,0.0,0.0,7.590306267957203e-7
t5158,0.0,0.0,0.0,0.0,0.0,7.633361747139134e-7,0.0,0.0,0.0,0.0,0.0,7.633361747139134e-7
t5159,0.0,0.0,0.0,0.0,0.0,7.801500032655895e-7,0.0,0.0,0.0,0.0,0.0,7.801500032655895e-7
t5160,0.0,0.0,0.0,0.0,0.0,8.014339982764795e-7,0.0,0.0,0.0,0.0,0.0,8.014339982764795e-7
t5161,0.0,0.0,0.0,0.0,0.0,7.899398042354733e-7,0.0,0.0,0.0,0.0,0.0,7.899398042354733e-7
t5162,0.0,0.0,0.0,0.0,0.0,8.366305337403901e-7,0.0,0.0,0.0,0.0,0.0,8.366305337403901e-7
t5163,0.0,0.0,0.0,0.0,0.0,8.546921890228987e-7,0.0,0.0,0.0,0.0,0.0,8.546921890228987e-7
t5164,0.0,0.0,0.0,0.0,0.0,8.511624400853179e-7,0.0,0.0,0.0,0.0,0.0,8.511624400853179e-7
t5165,0.0,0.0,0.0,0.0,0.0,8.584429451730102e-7,0.0,0.0,0.0,0.0,0.0,8.584429451730102e-7
t5166,0.0,0.0,0.0,0.0,0.0,8.208862709579989e-7,0.0,0.0,0.0,0.0,0.0,8.208862709579989e-7
t5167,0.0,0.0,0.0,0.0,0.0,8.041506589506753e-7,9.807104675019218e-7,0.0,0.0,0.0,0.0,1.784861126452597e-6
t5168,0.0,0.0,0.0,0.0,0.0,9.712953215057496e-7,1.0167677828576416e-6,0.0,0.0,0.0,0.0,1.988063104363391e-6
t5169,0.0,0.0,0.0,0.0,0.0,1.0387839211034589e-6,9.693503670860082e-7,0.0,0.0,0.0,0.0,2.008134288189467e-6
t5170,0.0,0.0,0.0,0.0,0.0,1562.3796148151969,1589.478398579,0.0,0.0,0.0,0.0,3151.858013394197
t5171,0.0,0.0,0.0,0.0,0.0,3247.993252378744,4295.016942245164,0.0,0.0,0.0,0.0,7543.010194623907
t5172,0.0,0.0,0.0,0.0,0.0,3784.790203392121,5249.54682131068,0.0,0.0,0.0,0.0,9034.3370247028
t5173,0.0,0.0,0.0,0.0,0.0,3328.170249562878,4998.5228514966875,0.0,0.0,0.0,0.0,8326.693101059565
t5174,0.0,0.0,0.0,0.0,0.0,2577.371602710169,3660.8005453709357,0.0,0.0,0.0,0.0,6238.172148081105
t5175,0.0,0.0,0.0,0.0,0.0,1369.6196441686488,1390.8262414412493,0.0,0.0,0.0,0.0,2760.445885609898
t5176,0.0,0.0,0.0,0.0,0.0,1.2311193131608889e-6,1.2071086530340835e-6,0.0,0.0,0.0,0.0,2.4382279661949724e-6
t5177,0.0,0.0,0.0,0.0,0.0,7.75161424826365e-7,1.0562816896708682e-6,0.0,0.0,0.0,0.0,1.8314431144972332e-6
t5178,0.0,0.0,0.0,0.0,0.0,7.754279067739844e-7,0.0,0.0,0.0,0.0,0.0,7.754279067739844e-7
t5179,0.0,0.0,0.0,0.0,0.0,7.862727215979248e-7,0.0,0.0,0.0,0.0,0.0,7.862727215979248e-7
t5180,0.0,0.0,0.0,0.0,0.0,8.157421689247712e-7,0.0,0.0,0.0,0.0,0.0,8.157421689247712e-7
t5181,0.0,0.0,0.0,0.0,0.0,7.86348209658172e-7,0.0,0.0,0.0,0.0,0.0,7.86348209658172e-7
t5182,0.0,0.0,0.0,0.0,0.0,7.905800885055214e-7,0.0,0.0,0.0,0.0,0.0,7.905800885055214e-7
t5183,0.0,0.0,0.0,0.0,0.0,7.748267307761125e-7,0.0,0.0,0.0,0.0,0.0,7.748267307761125e-7
t5184,0.0,0.0,0.0,0.0,0.0,7.811140676494688e-7,0.0,0.0,0.0,0.0,0.0,7.811140676494688e-7
t5185,0.0,0.0,0.0,0.0,0.0,7.830240065231919e-7,0.0,0.0,0.0,0.0,0.0,7.830240065231919e-7
t5186,0.0,0.0,0.0,0.0,0.0,7.659500624868087e-7,0.0,0.0,0.0,0.0,0.0,7.659500624868087e-7
t5187,0.0,0.0,0.0,0.0,0.0,7.918779374449514e-7,0.0,0.0,0.0,0.0,0.0,7.918779374449514e-7
t5188,0.0,0.0,0.0,0.0,0.0,8.197066563297994e-7,0.0,0.0,0.0,0.0,0.0,8.197066563297994e-7
t5189,0.0,0.0,0.0,0.0,0.0,8.599681677878834e-7,0.0,0.0,0.0,0.0,0.0,8.599681677878834e-7
t5190,0.0,0.0,0.0,0.0,0.0,8.927509043132886e-7,0.0,0.0,0.0,0.0,0.0,8.927509043132886e-7
t5191,0.0,0.0,0.0,0.0,0.0,8.723236533114687e-7,9.731296586323879e-7,0.0,0.0,0.0,0.0,1.8454533119438565e-6
t5192,0.0,0.0,0.0,0.0,0.0,9.126806617132388e-7,1.0436042430228554e-6,0.0,0.0,0.0,0.0,1.956284904736094e-6
t5193,0.0,0.0,0.0,0.0,0.0,1.5718696886324324e-6,1.5022087609395385e-6,0.0,0.0,0.0,0.0,3.074078449571971e-6
t5194,0.0,0.0,0.0,0.0,0.0,1251.1989644229443,1238.8409851647011,0.0,0.0,0.0,0.0,2490.0399495876454
t5195,0.0,0.0,0.0,0.0,0.0,2487.8272376092955,3417.2303001628607,0.0,0.0,0.0,0.0,5905.057537772156
t5196,0.0,0.0,0.0,0.0,0.0,2941.5091493441223,4665.455961327463,0.0,0.0,0.0,0.0,7606.9651106715855
t5197,0.0,0.0,0.0,0.0,0.0,3070.74677823615,4700.060832055035,0.0,0.0,0.0,0.0,7770.807610291185
t5198,0.0,0.0,0.0,0.0,0.0,2582.299206440831,2943.1689490535264,0.0,0.0,0.0,0.0,5525.468155494357
t5199,0.0,0.0,0.0,0.0,0.0,867.0267350230306,765.6583967640363,0.0,0.0,0.0,0.0,1632.685131787067
t5200,0.0,0.0,0.0,0.0,0.0,9.992736522690393e-7,1.0091243893839419e-6,0.0,0.0,0.0,0.0,2.008398041652981e-6
t5201,0.0,0.0,0.0,0.0,0.0,7.770340744173154e-7,1.0572666724328883e-6,0.0,0.0,0.0,0.0,1.8343007468502037e-6
t5202,0.0,0.0,0.0,0.0,0.0,7.797125363140367e-7,0.0,0.0,0.0,0.0,0.0,7.797125363140367e-7
t5203,0.0,0.0,0.0,0.0,0.0,7.887101673986763e-7,0.0,0.0,0.0,0.0,0.0,7.887101673986763e-7
t5204,0.0,0.0,0.0,0.0,0.0,7.913977242424153e-7,0.0,0.0,0.0,0.0,0.0,7.913977242424153e-7
t5205,0.0,0.0,0.0,0.0,0.0,7.944163371575996e-7,0.0,0.0,0.0,0.0,0.0,7.944163371575996e-7
t5206,0.0,0.0,0.0,0.0,0.0,7.688286132179201e-7,0.0,0.0,0.0,0.0,0.0,7.688286132179201e-7
t5207,0.0,0.0,0.0,0.0,0.0,7.965918484842405e-7,0.0,0.0,0.0,0.0,0.0,7.965918484842405e-7
t5208,0.0,0.0,0.0,0.0,0.0,8.281986083602533e-7,0.0,0.0,0.0,0.0,0.0,8.281986083602533e-7
t5209,0.0,0.0,0.0,0.0,0.0,8.466749932267703e-7,0.0,0.0,0.0,0.0,0.0,8.466749932267703e-7
t5210,0.0,0.0,0.0,0.0,0.0,8.184842954506166e-7,0.0,0.0,0.0,0.0,0.0,8.184842954506166e-7
t5211,0.0,0.0,0.0,0.0,0.0,7.855114745325409e-7,0.0,0.0,0.0,0.0,0.0,7.855114745325409e-7
t5212,0.0,0.0,0.0,0.0,0.0,7.881808414822444e-7,0.0,0.0,0.0,0.0,0.0,7.881808414822444e-7
t5213,0.0,0.0,0.0,0.0,0.0,7.895014277892187e-7,0.0,0.0,0.0,0.0,0.0,7.895014277892187e-7
t5214,0.0,0.0,0.0,0.0,0.0,7.900443961261772e-7,0.0,0.0,0.0,0.0,0.0,7.900443961261772e-7
t5215,0.0,0.0,0.0,0.0,0.0,8.060314939939417e-7,9.93832486528845e-7,0.0,0.0,0.0,0.0,1.7998639805227867e-6
t5216,0.0,0.0,0.0,0.0,0.0,8.910474207368679e-7,1.0151607057196088e-6,0.0,0.0,0.0,0.0,1.9062081264564767e-6
t5217,0.0,0.0,0.0,0.0,0.0,1.1118472684756853e-6,9.643554221838713e-7,0.0,0.0,0.0,0.0,2.0762026906595565e-6
t5218,0.0,0.0,0.0,0.0,0.0,1.14652266347548e-6,9.636441973270848e-7,0.0,0.0,0.0,0.0,2.1101668608025648e-6
t5219,0.0,0.0,0.0,0.0,0.0,915.1965648361515,627.4678906224726,0.0,0.0,0.0,0.0,1542.6644554586242
t5220,0.0,0.0,0.0,0.0,0.0,1384.717572475448,1266.9465434305203,0.0,0.0,0.0,0.0,2651.664115905968
t5221,0.0,0.0,0.0,0.0,0.0,1309.9903946800282,966.4687373991146,0.0,0.0,0.0,0.0,2276.459132079143
t5222,0.0,0.0,0.0,0.0,0.0,415.72602990281075,235.8306100196878,0.0,0.0,0.0,0.0,651.5566399224986
t5223,0.0,0.0,0.0,0.0,0.0,1.361071554129012e-6,9.675022738520056e-7,0.0,0.0,0.0,0.0,2.3285738279810175e-6
t5224,0.0,0.0,0.0,0.0,0.0,1.4664647096651606e-6,1.0822914191521704e-6,0.0,0.0,0.0,0.0,2.548756128817331e-6
t5225,0.0,0.0,0.0,0.0,0.0,1.1206025192223024e-6,1.0705075510486495e-6,0.0,0.0,0.0,0.0,2.191110070270952e-6
t5226,0.0,0.0,0.0,0.0,0.0,9.57899828790687e-7,0.0,0.0,0.0,0.0,0.0,9.57899828790687e-7
t5227,0.0,0.0,0.0,0.0,0.0,8.552697181585245e-7,0.0,0.0,0.0,0.0,0.0,8.552697181585245e-7
t5228,0.0,0.0,0.0,0.0,0.0,8.557863111491315e-7,0.0,0.0,0.0,0.0,0.0,8.557863111491315e-7
t5229,0.0,0.0,0.0,0.0,0.0,8.973511285148561e-7,0.0,0.0,0.0,0.0,0.0,8.973511285148561e-7
t5230,0.0,0.0,0.0,0.0,0.0,8.808028724160977e-7,0.0,0.0,0.0,0.0,0.0,8.808028724160977e-7
t5231,0.0,0.0,0.0,0.0,0.0,8.214901754399762e-7,0.0,0.0,0.0,0.0,0.0,8.214901754399762e-7
t5232,0.0,0.0,0.0,0.0,0.0,8.153101589414291e-7,0.0,0.0,0.0,0.0,0.0,8.153101589414291e-7
t5233,0.0,0.0,0.0,0.0,0.0,8.573251761845313e-7,0.0,0.0,0.0,0.0,0.0,8.573251761845313e-7
t5234,0.0,0.0,0.0,0.0,0.0,9.159184628515504e-7,0.0,0.0,0.0,0.0,0.0,9.159184628515504e-7
t5235,0.0,0.0,0.0,0.0,0.0,1.0018875400419347e-6,0.0,0.0,0.0,0.0,0.0,1.0018875400419347e-6
t5236,0.0,0.0,0.0,0.0,0.0,1.0019311957876198e-6,0.0,0.0,0.0,0.0,0.0,1.0019311957876198e-6
t5237,0.0,0.0,0.0,0.0,0.0,1.1229899428144563e-6,0.0,0.0,0.0,0.0,0.0,1.1229899428144563e-6
t5238,0.0,0.0,0.0,0.0,0.0,1.1661554708553012e-6,0.0,0.0,0.0,0.0,0.0,1.1661554708553012e-6
t5239,0.0,0.0,0.0,0.0,0.0,1.1555603123269975e-6,9.686787620921677e-7,0.0,0.0,0.0,0.0,2.1242390744191653e-6
t5240,0.0,0.0,0.0,0.0,0.0,1.1754661954910262e-6,1.1471465768408962e-6,0.0,0.0,0.0,0.0,2.3226127723319223e-6
t5241,0.0,0.0,0.0,0.0,0.0,1.4573693079000805e-6,9.810773917706683e-7,0.0,0.0,0.0,0.0,2.4384466996707488e-6
t5242,0.0,0.0,0.0,0.0,0.0,1.4795309652981814e-6,1.0033509170170873e-6,0.0,0.0,0.0,0.0,2.4828818823152687e-6
t5243,0.0,0.0,0.0,0.0,0.0,317.26147254272905,180.7232605643385,0.0,0.0,0.0,0.0,497.98473310706754
t5244,0.0,0.0,0.0,0.0,0.0,278.42657410470224,147.62598635962968,0.0,0.0,0.0,0.0,426.0525604643319
t5245,0.0,0.0,0.0,0.0,0.0,1.455977326259017e-6,1.002879798761569e-6,0.0,0.0,0.0,0.0,2.458857125020586e-6
t5246,0.0,0.0,0.0,0.0,0.0,1.3396561371337157e-6,1.309098479396198e-6,0.0,0.0,0.0,0.0,2.6487546165299136e-6
t5247,0.0,0.0,0.0,0.0,0.0,1.037557922245469e-6,1.119627086154651e-6,0.0,0.0,0.0,0.0,2.15718500840012e-6
t5248,0.0,0.0,0.0,0.0,0.0,1.0277779267653386e-6,1.0885150913964026e-6,0.0,0.0,0.0,0.0,2.116293018161741e-6
t5249,0.0,0.0,0.0,0.0,0.0,8.290318405101971e-7,9.67756932368502e-7,0.0,0.0,0.0,0.0,1.796788772878699e-6
t5250,0.0,0.0,0.0,0.0,0.0,8.322923967796214e-7,0.0,0.0,0.0,0.0,0.0,8.322923967796214e-7
t5251,0.0,0.0,0.0,0.0,0.0,1.04426965208404e-6,0.0,0.0,0.0,0.0,0.0,1.04426965208404e-6
t5252,0.0,0.0,0.0,0.0,0.0,1.1199454093002714e-6,0.0,0.0,0.0,0.0,0.0,1.1199454093002714e-6
t5253,0.0,0.0,0.0,0.0,0.0,1.1903298400284257e-6,0.0,0.0,0.0,0.0,0.0,1.1903298400284257e-6
t5254,0.0,0.0,0.0,0.0,0.0,1.2026637250528438e-6,0.0,0.0,0.0,0.0,0.0,1.2026637250528438e-6
t5255,0.0,0.0,0.0,0.0,0.0,1.2018679171887925e-6,0.0,0.0,0.0,0.0,0.0,1.2018679171887925e-6
t5256,0.0,0.0,0.0,0.0,0.0,1.1323597846057964e-6,0.0,0.0,0.0,0.0,0.0,1.1323597846057964e-6
t5257,0.0,0.0,0.0,0.0,0.0,1.0772577070383704e-6,0.0,0.0,0.0,0.0,0.0,1.0772577070383704e-6
t5258,0.0,0.0,0.0,0.0,0.0,1.0624983701745805e-6,0.0,0.0,0.0,0.0,0.0,1.0624983701745805e-6
t5259,0.0,0.0,0.0,0.0,0.0,1.0054085635147203e-6,0.0,0.0,0.0,0.0,0.0,1.0054085635147203e-6
t5260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,0.0,0.0,8.332217085182947e-7,0.0,0.0,0.0,0.0,0.0,8.332217085182947e-7
t5263,0.0,0.0,0.0,0.0,0.0,1.0227141444829613e-6,9.674554917182832e-7,0.0,0.0,0.0,0.0,1.9901696362012444e-6
t5264,0.0,0.0,0.0,0.0,0.0,1.0672416692614206e-6,1.1319016266497783e-6,0.0,0.0,0.0,0.0,2.199143295911199e-6
t5265,0.0,0.0,0.0,0.0,0.0,1.0041500217994326e-6,7.280868885573e-7,0.0,0.0,0.0,0.0,1.7322369103567326e-6
t5266,0.0,0.0,0.0,0.0,0.0,1.5095338312676176e-6,1.0745516192400828e-6,0.0,0.0,0.0,0.0,2.5840854505077004e-6
t5267,0.0,0.0,0.0,0.0,0.0,1572.1201809037298,1820.9035191643652,0.0,0.0,0.0,0.0,3393.023700068095
t5268,0.0,0.0,0.0,0.0,0.0,2125.6774929428943,4317.872143339384,0.0,0.0,0.0,0.0,6443.549636282278
t5269,0.0,0.0,0.0,0.0,0.0,3093.9936662296977,5274.524412486038,0.0,0.0,0.0,0.0,8368.518078715737
t5270,0.0,0.0,0.0,0.0,0.0,3255.469418591967,4408.560834904985,0.0,0.0,0.0,0.0,7664.030253496952
t5271,0.0,0.0,0.0,0.0,0.0,2261.9782694366895,2255.2787884502577,0.0,0.0,0.0,0.0,4517.257057886947
t5272,0.0,0.0,0.0,0.0,0.0,2.082283323383308,2.0492312936203234,0.0,0.0,0.0,0.0,4.131514617003631
t5273,0.0,0.0,0.0,0.0,0.0,7.714188541285694e-7,1.0601106623653322e-6,0.0,0.0,0.0,0.0,1.8315295164939016e-6
t5274,0.0,0.0,0.0,0.0,0.0,7.841799742891453e-7,7.672438400163628e-7,0.0,0.0,0.0,0.0,1.5514238143055081e-6
t5275,0.0,0.0,0.0,0.0,0.0,7.816706784069538e-7,0.0,0.0,0.0,0.0,0.0,7.816706784069538e-7
t5276,0.0,0.0,0.0,0.0,0.0,7.680264388909563e-7,0.0,0.0,0.0,0.0,0.0,7.680264388909563e-7
t5277,0.0,0.0,0.0,0.0,0.0,7.777898645144887e-7,0.0,0.0,0.0,0.0,0.0,7.777898645144887e-7
t5278,0.0,0.0,0.0,0.0,0.0,7.811468094587326e-7,0.0,0.0,0.0,0.0,0.0,7.811468094587326e-7
t5279,0.0,0.0,0.0,0.0,0.0,7.826420187484473e-7,0.0,0.0,0.0,0.0,0.0,7.826420187484473e-7
t5280,0.0,0.0,0.0,0.0,0.0,7.88262696005404e-7,0.0,0.0,0.0,0.0,0.0,7.88262696005404e-7
t5281,0.0,0.0,0.0,0.0,0.0,7.878124961280264e-7,0.0,0.0,0.0,0.0,0.0,7.878124961280264e-7
t5282,0.0,0.0,0.0,0.0,0.0,7.868093234719709e-7,0.0,0.0,0.0,0.0,0.0,7.868093234719709e-7
t5283,0.0,0.0,0.0,0.0,0.0,7.797607395332307e-7,0.0,0.0,0.0,0.0,0.0,7.797607395332307e-7
t5284,0.0,0.0,0.0,0.0,0.0,7.797852958901785e-7,0.0,0.0,0.0,0.0,0.0,7.797852958901785e-7
t5285,0.0,0.0,0.0,0.0,0.0,7.845083018764853e-7,0.0,0.0,0.0,0.0,0.0,7.845083018764853e-7
t5286,0.0,0.0,0.0,0.0,0.0,7.724956958554685e-7,0.0,0.0,0.0,0.0,0.0,7.724956958554685e-7
t5287,0.0,0.0,0.0,0.0,0.0,7.7701588452328e-7,9.985620863517397e-7,0.0,0.0,0.0,0.0,1.7755779708750197e-6
t5288,0.0,0.0,0.0,0.0,0.0,7.664202712476254e-7,9.204277375829406e-7,0.0,0.0,0.0,0.0,1.686848008830566e-6
t5289,0.0,0.0,0.0,0.0,0.0,1.369362507830374e-6,1.2660384527407587e-6,0.0,0.0,0.0,0.0,2.6354009605711326e-6
t5290,0.0,0.0,0.0,0.0,0.0,2042.4931056043051,2443.784020151359,0.0,0.0,0.0,0.0,4486.277125755664
t5291,0.0,0.0,0.0,0.0,0.0,2979.9418451284537,5602.741558262174,0.0,0.0,0.0,0.0,8582.683403390627
t5292,0.0,0.0,0.0,0.0,0.0,3621.952166304447,7329.064907377095,0.0,0.0,0.0,0.0,10951.017073681542
t5293,0.0,0.0,0.0,0.0,0.0,4552.178797539791,7827.091544383657,0.0,0.0,0.0,0.0,12379.270341923448
t5294,0.0,0.0,0.0,0.0,0.0,4923.3266831526935,6972.84999328099,0.0,0.0,0.0,0.0,11896.176676433683
t5295,0.0,0.0,0.0,0.0,0.0,4099.1002657036815,4706.124337632489,0.0,0.0,0.0,0.0,8805.22460333617
t5296,0.0,0.0,0.0,0.0,0.0,1321.2696774346896,1440.1074546260825,0.0,0.0,0.0,0.0,2761.377132060772
t5297,0.0,0.0,0.0,0.0,0.0,9.6845360531006e-7,1.3504240996553563e-6,0.0,0.0,0.0,0.0,2.3188777049654163e-6
t5298,0.0,0.0,0.0,0.0,0.0,7.798416845616885e-7,8.221611267344997e-7,0.0,0.0,0.0,0.0,1.6020028112961882e-6
t5299,0.0,0.0,0.0,0.0,0.0,7.714397725067101e-7,0.0,0.0,0.0,0.0,0.0,7.714397725067101e-7
t5300,0.0,0.0,0.0,0.0,0.0,7.834132702555507e-7,0.0,0.0,0.0,0.0,0.0,7.834132702555507e-7
t5301,0.0,0.0,0.0,0.0,0.0,7.770486263325438e-7,0.0,0.0,0.0,0.0,0.0,7.770486263325438e-7
t5302,0.0,0.0,0.0,0.0,0.0,7.793678378220648e-7,0.0,0.0,0.0,0.0,0.0,7.793678378220648e-7
t5303,0.0,0.0,0.0,0.0,0.0,7.76362867327407e-7,0.0,0.0,0.0,0.0,0.0,7.76362867327407e-7
t5304,0.0,0.0,0.0,0.0,0.0,7.696635293541476e-7,0.0,0.0,0.0,0.0,0.0,7.696635293541476e-7
t5305,0.0,0.0,0.0,0.0,0.0,7.765693226247095e-7,0.0,0.0,0.0,0.0,0.0,7.765693226247095e-7
t5306,0.0,0.0,0.0,0.0,0.0,7.77356035541743e-7,0.0,0.0,0.0,0.0,0.0,7.77356035541743e-7
t5307,0.0,0.0,0.0,0.0,0.0,7.7604636317119e-7,0.0,0.0,0.0,0.0,0.0,7.7604636317119e-7
t5308,0.0,0.0,0.0,0.0,0.0,7.771541277179495e-7,0.0,0.0,0.0,0.0,0.0,7.771541277179495e-7
t5309,0.0,0.0,0.0,0.0,0.0,7.727085176156834e-7,0.0,0.0,0.0,0.0,0.0,7.727085176156834e-7
t5310,0.0,0.0,0.0,0.0,0.0,7.700054993620142e-7,0.0,0.0,0.0,0.0,0.0,7.700054993620142e-7
t5311,0.0,0.0,0.0,0.0,0.0,7.545349944848567e-7,9.93992216535844e-7,0.0,0.0,0.0,0.0,1.7485272110207006e-6
t5312,0.0,0.0,0.0,0.0,0.0,9.264213076676242e-7,9.69374923442956e-7,0.0,0.0,0.0,0.0,1.8957962311105803e-6
t5313,0.0,0.0,0.0,0.0,0.0,1.1838365026051179e-6,9.239574865205213e-7,0.0,0.0,0.0,0.0,2.107793989125639e-6
t5314,0.0,0.0,0.0,0.0,0.0,2384.6538495734867,2698.8888119191706,0.0,0.0,0.0,0.0,5083.542661492657
t5315,0.0,0.0,0.0,0.0,0.0,3441.3295031490807,5831.700261897728,0.0,0.0,0.0,0.0,9273.02976504681
t5316,0.0,0.0,0.0,0.0,0.0,3953.9903482205673,7327.385857708665,0.0,0.0,0.0,0.0,11281.376205929231
t5317,0.0,0.0,0.0,0.0,0.0,4248.395586898795,7379.081782526373,0.0,0.0,0.0,0.0,11627.477369425167
t5318,0.0,0.0,0.0,0.0,0.0,4062.926615776155,6035.8329870152265,0.0,0.0,0.0,0.0,10098.759602791382
t5319,0.0,0.0,0.0,0.0,0.0,3190.666158235178,3621.668006121814,0.0,0.0,0.0,0.0,6812.334164356992
t5320,0.0,0.0,0.0,0.0,0.0,748.6014247835938,789.9654588572521,0.0,0.0,0.0,0.0,1538.5668836408458
t5321,0.0,0.0,0.0,0.0,0.0,9.48515662457794e-7,1.3036651580478065e-6,0.0,0.0,0.0,0.0,2.2521808205056004e-6
t5322,0.0,0.0,0.0,0.0,0.0,7.579619705211371e-7,7.709056433213846e-7,0.0,0.0,0.0,0.0,1.5288676138425217e-6
t5323,0.0,0.0,0.0,0.0,0.0,7.626304068253376e-7,0.0,0.0,0.0,0.0,0.0,7.626304068253376e-7
t5324,0.0,0.0,0.0,0.0,0.0,7.556482159998268e-7,0.0,0.0,0.0,0.0,0.0,7.556482159998268e-7
t5325,0.0,0.0,0.0,0.0,0.0,7.472990546375513e-7,0.0,0.0,0.0,0.0,0.0,7.472990546375513e-7
t5326,0.0,0.0,0.0,0.0,0.0,7.259059202624485e-7,0.0,0.0,0.0,0.0,0.0,7.259059202624485e-7
t5327,0.0,0.0,0.0,0.0,0.0,7.247508619911969e-7,0.0,0.0,0.0,0.0,0.0,7.247508619911969e-7
t5328,0.0,0.0,0.0,0.0,0.0,9.392970241606236e-7,0.0,0.0,0.0,0.0,0.0,9.392970241606236e-7
t5329,0.0,0.0,0.0,0.0,0.0,9.412851795786992e-7,0.0,0.0,0.0,0.0,0.0,9.412851795786992e-7
t5330,0.0,0.0,0.0,0.0,0.0,9.367977327201515e-7,0.0,0.0,0.0,0.0,0.0,9.367977327201515e-7
t5331,0.0,0.0,0.0,0.0,0.0,9.382747521158308e-7,0.0,0.0,0.0,0.0,0.0,9.382747521158308e-7
t5332,0.0,0.0,0.0,0.0,0.0,9.337818482890725e-7,0.0,0.0,0.0,0.0,0.0,9.337818482890725e-7
t5333,0.0,0.0,0.0,0.0,0.0,9.332743502454832e-7,0.0,0.0,0.0,0.0,0.0,9.332743502454832e-7
t5334,0.0,0.0,0.0,0.0,0.0,7.386461220448837e-7,0.0,0.0,0.0,0.0,0.0,7.386461220448837e-7
