Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91937.57899136041,233.57023701105777
t8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91852.9888401371,0.00018656434655413886
t8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95276.31388902254,6.956431661819806e-5
t8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100740.17028104296,1141.139007506644
t8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106204.02667371403,1774.584135292868
t8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111667.88306726262,2359.2732732169356
t8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117131.73946106803,2857.002192557037
t8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122595.59585453385,3293.880571890526
t8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128059.45224740381,3787.5705549463555
t8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133523.30864003077,4414.254333807858
t8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138987.16503309933,5145.826315552152
t8177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141705.057792154,5145.826235370611
t8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141507.42944739858,4725.8388978684825
t8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140602.28294316004,4247.448885573283
t8180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139367.16224088636,3888.7403693948836
t8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137903.34890925122,3612.499038858961
t8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135907.5098501847,3350.7827546218273
t8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134108.1018334522,3106.9582312719785
t8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132299.11523016405,2862.6048165001903
t8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130657.95255276312,2619.3435773707974
t8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129024.8353501297,2381.15810126207
t8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127319.88276283046,2142.339128619266
t8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125096.51102024558,1878.8896393504115
t8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121654.98333331452,1561.2450469854282
t8190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117311.72644313032,1162.3200030133225
t8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114418.8816401856,650.3526311561603
t8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113507.08322619852,0.0004157823679236117
t8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113542.89772648888,132.26572407827314
t8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115582.4954985652,952.2430172636994
t8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119713.69426054576,1742.8916326369595
t8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124722.49643209278,2615.1401123847295
t8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129881.00445410848,3535.0567857525907
t8198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133731.40020918188,4327.419626190214
t8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135045.05364653864,5145.826166891513
t8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134852.14706692076,4789.110082625887
t8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133493.5424114749,4365.396977438361
t8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130332.27431879,4021.910899444977
t8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125836.71569635227,3689.491716220337
t8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121228.19483852056,3398.244523751103
t8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116693.41171229785,3125.5473138263806
t8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111877.83630832769,2868.2181365288857
t8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107407.93783634841,2607.617570933797
t8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103258.19756210643,2352.8321802896758
t8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99451.94082199351,2102.6594114523427
t8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95827.99237925769,1844.0305790181835
t8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92447.38900711825,1571.214799890113
t8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89800.91122616515,1291.2055074926927
t8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87895.86974942013,980.7971832615592
t8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86454.84808983772,562.477281512357
t8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85890.38069344594,0.00034659880599242985
t8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86999.9279169568,0.0004208573459478605
t8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91415.27227273941,7.306183806576882e-5
t8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96879.12866605233,1142.8852493677007
t8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102342.98505924414,1976.9542736089634
t8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107806.84145256852,2727.7205248372015
t8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113270.69784635068,3436.2675736979845
t8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118734.5542396002,4249.698907049222
t8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124198.41063286552,5145.826315808933
t8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128615.4434888661,5145.826003123124
t8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128951.188987427,5145.826211416213
t8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128155.22586814838,4539.004789430323
t8227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126693.38002023794,4118.582818358857
t8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125052.84986108803,3787.9744546101897
t8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123532.64383139127,3494.287056202807
t8230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121848.93311545637,3209.3980784931014
t8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120338.49691596736,2960.803606853082
t8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118899.45882299717,2721.852515407195
t8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117394.39783307911,2474.1655202085635
t8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115786.21217218888,2213.634860032828
t8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114133.48963387206,1935.7729876397893
t8236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112382.33632279566,1646.2834856849465
t8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110602.64124154468,1335.9107108040757
t8238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108759.92265762197,949.1729582101642
t8239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107712.14308503733,476.5419373867305
t8240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107369.17388605251,0.0005749047257076038
t8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108568.4549584554,294.05006681442836
t8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112649.5216812894,458.5918480434643
t8243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118113.37807326605,1601.4803133625112
t8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123577.23446875333,2744.3687808847026
t8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129041.09081958333,3887.2571972264604
t8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134336.6408081009,4668.720435607083
t8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138131.01447946578,4837.302736250475
t8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139001.22053176913,5145.826163092164
t8249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138414.7083278504,4615.1693688513915
t8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136471.85457837363,4195.988698259471
t8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133240.73816440988,3878.0839439972033
t8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129798.22009144785,3607.4582656235457
t8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126434.06008214959,3351.2588060205526
t8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122508.2916146399,3096.6073189290328
t8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118959.07995946286,2849.9375090689523
t8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115748.06401079734,2617.120647359031
t8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112923.2393378103,2382.639624368007
t8258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110207.68513685849,2145.9856433017617
t8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107133.4722228327,1895.058589022878
t8260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103562.52540759362,1615.5157211814958
t8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99697.87805628029,1296.9228766438605
t8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96226.4432151779,927.4733379360075
t8263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94693.36684090723,475.2834484094084
t8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94301.53625354447,0.00042035489593672537
t8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95281.83624653108,516.5145380570589
t8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99062.22573630529,733.8474729300856
t8267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104424.60703009457,1746.6806178886013
t8268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109888.46342445895,2889.5690824900057
t8269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115352.31981895627,4032.457547660555
t8270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120566.94833965995,4782.629435952453
t8271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123651.46974054331,5145.826160808901
t8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123331.32142698122,4733.4247268441995
t8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121519.09567627942,4347.959654446569
t8274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118164.41185921726,4045.824689711818
t8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114071.98799020505,3764.1500040542155
t8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110362.07564314513,3531.853355028124
t8277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107523.05393926887,3308.712938221386
t8278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104352.87361497445,3092.933683182821
t8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100966.34776697324,2878.1563626705374
t8280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97456.10645401565,2659.4291320146885
t8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93808.99952355707,2444.8568984332514
t8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90090.92898199643,2216.8036211407257
t8283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86391.99421568266,1983.5792276330153
t8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82663.49216929209,1740.0891430322527
t8285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79165.84741035625,1479.9807293389467
t8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75494.13836842806,1157.9572763665878
t8287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72926.8777026943,782.2868551081729
t8288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71994.0691210616,293.7607228052432
t8289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71820.32651960656,0.00041497696872738743
t8290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.4543250266,936.8121096528855
t8291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76555.82447500143,1808.400721550463
t8292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80691.52934306282,2658.9560620841276
t8293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84607.34172831086,3502.923301094015
t8294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87152.05301301097,4357.824395876999
t8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87649.54203697338,5145.826166995809
t8296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87253.2486405836,4651.966964399204
t8297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86534.72962312118,4293.341370288947
t8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85695.89605099571,4028.3394113545105
t8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84043.49174541724,3760.9673632565487
t8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82016.39620604472,3514.8323182120607
t8301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80174.85054089698,3289.210986620751
t8302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77883.85517947261,3067.1296520259116
t8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75454.18475141416,2845.563951785392
t8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72826.64902477803,2622.713380906734
t8305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70070.5367096978,2393.387365730889
t8306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67002.56568647346,2153.723631443355
t8307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63791.693210703175,1900.2329945232214
t8308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60600.359334227775,1639.3227566801388
t8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57389.93908820703,1359.4804511144011
t8310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54148.547632661095,1031.3626537820055
t8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52393.380353241984,564.6936393190089
t8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51844.61429484995,0.0004173272283907181
t8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51874.68150251953,104.43551232314633
t8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53480.796625392824,953.1363486156934
t8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56678.25300807148,1748.5626742698087
t8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60389.14683651795,2518.3896610999755
t8317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63498.38918837067,3279.3953212014635
t8318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65697.40572997315,4051.6834898122816
t8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66242.60369102706,4740.652515950343
t8320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66340.2532460719,5145.826167023919
t8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66147.05853839917,4788.107072767146
t8322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65662.4675264192,4400.514153526547
t8323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64996.37537435995,4084.3058194247938
t8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63909.61318217095,3786.521364165793
t8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62181.60151069256,3495.906970913056
t8326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60039.32234059337,3241.1988068952223
t8327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58184.63572660462,3010.225296321943
t8328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55944.76058629221,2775.6793806016426
t8329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53225.46183136269,2530.312323360119
t8330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50285.35073330499,2274.146442590423
t8331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47347.97721798524,2008.2429301092357
t8332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44612.41794369606,1746.1641826783925
t8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41957.9911847993,1467.6560177182337
t8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39085.78682887499,1129.7982963466945
t8335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37365.22815517141,718.8496655246029
t8336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36619.081573931195,0.0004181894273640065
t8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36909.04074046756,501.16907049259044
t8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39952.517461132935,1042.0490499151108
t8339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44804.299584606226,1712.7907964992798
t8340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50174.50623911238,2741.780546712292
t8341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55297.649817304075,3535.9162290456015
t8342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59480.61589210354,4057.2776711717042
t8343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61858.15824854611,4586.479970794335
t8344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62283.318250540666,5145.826165398698
t8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62027.899466704475,4691.570256199455
t8346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61296.58974495564,4292.947784252578
t8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60196.19423906049,3971.8504353739017
t8348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58268.435829524766,3677.485027603536
t8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55683.64867156425,3399.8364353138686
t8350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53120.870555316076,3136.3572189954125
t8351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51170.231091550675,2911.325078215407
t8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49824.97173607,2698.9842990007205
t8353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48654.520355073146,2477.7091706222463
t8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47073.508731056274,2239.8760723886826
t8355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44797.69441026418,1984.342458129206
t8356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41754.457499857286,1724.7464618783297
t8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38171.19418059976,1446.4603835076232
t8358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34315.71110895745,1101.4001031617352
t8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31710.45452736397,663.1056590213359
t8360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30757.23938626138,53.725409199595674
t8361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30741.425773729094,0.0004153187662004727
t8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32980.50646342595,519.2790867235348
t8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36948.19866623659,898.9874565499174
t8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42265.0762033722,1856.261820845388
t8365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47725.896747094775,2995.323140438411
t8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52984.423397957915,3884.0802757317474
t8367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57379.3547033177,4324.455618343075
t8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59826.64874465978,4773.259497148011
t8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59996.04503341115,5145.826160361666
t8370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59276.59902226624,4514.573494290317
t8371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57283.04214426764,4121.055984361363
t8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53945.90449786907,3800.894622529399
t8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50163.52709983314,3513.812933547585
t8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46298.01286576061,3240.6357228627335
t8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43205.295498834916,2970.7497655926886
t8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40917.00650386826,2756.055972698269
t8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39275.61629834678,2520.5671895741434
t8378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37674.13251650403,2269.3914530424818
t8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36002.72753782267,2005.335225686018
t8380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33852.72257325395,1719.1317249128126
t8381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30988.602029679743,1439.3687100826833
t8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27827.56628705822,1079.279564465164
t8383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25560.45270443755,597.2820305732072
t8384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24948.155421303756,0.00041903555188582686
t8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25501.464657443048,779.8174876864872
t8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28411.710722002666,1504.521548821596
t8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32966.4798760344,2245.953326951258
t8388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37908.200879662436,3047.6524045723954
t8389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42421.101968214316,3766.7224076976063
t8390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45790.801882957116,4448.401326363543
t8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46345.96668633858,5145.826162480589
t8392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45227.60390793728,4466.640934860546
t8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41080.59456095799,3995.4636007076056
t8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34899.15995666945,3374.3835973386513
t8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29042.09027820616,2897.5910624120534
t8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24148.59488608315,2595.637625331056
t8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19615.323399552984,2276.187599585419
t8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14765.91008509757,1916.626165059649
t8399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146.421421162278,1429.4590136038184
t8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.2810434961502,878.767795024404
t8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.39733120818306,242.73929251352243
t8402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.745169232795888e-5,5.862136077235992e-5
t8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.05327817460807,0.007695640682180364
t8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.221858252998,0.006436036850836842
t8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.3596763240391,0.007003941469576983
t8406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351.446310315572,0.01166400570515989
t8407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6923.761996218825,1142.885175301204
t8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11911.950592083344,1799.4503461952172
t8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16882.197908749302,2256.7431228724336
t8410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21840.11946697753,2570.1916177679377
