Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526075227876,-47.42212649508701
t7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607601466,-47.42212648637002
t7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607673708,-47.42212646541013
t7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607741998,-47.42212643063775
t7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607676806,-47.4221262937539
t7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526077356165,-47.4221261988882
t7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607788916,-47.42212599522919
t7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526078382885,-44.207435712292316
t7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526078870466,-40.356533476886526
t7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607807153,-16.146368344855304
t7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607874393,5.30988054158164
t7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607962405,5.30988063410546
t7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608073449,5.309880652601057
t7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608211562,5.309880624830545
t7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608274246,5.309880540954344
t7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526084735094,-37.60732428726178
t7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608692636,-40.995966148962026
t7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526089110495,-47.4221261202963
t7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526091252604,-47.422126342586886
t7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609219212,-47.422126421028956
t7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609388535,-47.42212648952752
t7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609532133,-47.42212653398499
t7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609657066,-47.42212656243364
t7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609767702,-47.42212657841266
t7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609750592,-47.422126532767315
t7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609841482,-47.42212652566097
t7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609923508,-47.422126506046986
t7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609997589,-47.42212647214009
t7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526100652566,-47.42212641980249
t7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526099974665,-47.422126234938
t7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852610051071,-47.42212604157238
t7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526100990656,-43.58191730832743
t7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526101452374,-38.64692014651708
t7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526101936275,-22.31838631257163
t7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852610127106,5.309880607266036
t7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852610209353,5.309880700330171
t7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852610313426,5.30988071905452
t7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526104427765,5.309880690931635
t7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261060203,5.309880573631582
t7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261069362,-37.390613280181846
t7912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852610911225,-40.83733779524748
t7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526111300226,-47.42212610279763
t7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611343145,-47.42212633874833
t7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611549285,-47.42212646099215
t7916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611642228,-47.42212650531735
t7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526118180476,-47.42212655878376
t7918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261197612,-47.42212659470141
t7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612118826,-47.42212661748206
t7920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612250493,-47.422126629534446
t7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612259598,-47.42212657919159
t7922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612372625,-47.422126569642344
t7923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526124757686,-47.42212654776309
t7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612567948,-47.422126511189376
t7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612649011,-47.42212645458662
t7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612593928,-47.42212625462532
t7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612654209,-47.422126043774085
t7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526127100025,-45.20570490443352
t7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526127641295,-42.883752677798505
t7930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612819909,-42.883752438150424
t7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612764218,-42.883752222917764
t7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261285282,-42.88375219275702
t7933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526129644095,-42.88375221383883
t7934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613102029,-42.883752306570344
t7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613261646,-42.883752519125885
t7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526133247286,-47.42212608036128
t7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613487364,-47.42212634481566
t7938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613641843,-47.422126479902076
t7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613782929,-47.42212656608181
t7940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261390995,-47.422126626225925
t7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261391193,-47.422126628865335
t7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614011612,-47.422126657403325
t7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614096826,-47.42212667422297
t7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614168995,-47.42212668078011
t7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614229465,-47.422126677609526
t7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526141500936,-47.42212660445137
t7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614190245,-47.42212657778587
t7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614221062,-47.422126535627335
t7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261424315,-47.42212647206826
t7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614257224,-47.422126372885245
t7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614119376,-47.422126015882654
t7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526141244394,-45.21001869559579
t7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261412847,-42.88375236213927
t7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261413733,-42.88375209289957
t7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526141614005,-42.8837519682854
t7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614072238,-42.88375187619971
t7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526141346855,-42.88375190434752
t7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614217946,-42.88375204618084
t7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614319699,-42.88375233278055
t7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614428599,-47.42212611605751
t7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614421628,-47.42212637203689
t7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526145142716,-47.42212650643765
t7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261458659,-47.42212658933443
t7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526146386436,-47.42212664497335
t7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614673951,-47.422126683353085
t7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614559279,-47.42212666532817
t7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614569428,-47.42212667923831
t7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614570765,-47.42212668291367
t7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261456555,-47.42212667707972
t7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614554785,-47.42212666153274
t7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526143806,-47.4221265678218
t7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614357436,-47.42212652503693
t7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526143280085,-47.42212646094027
t7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261429176,-47.42212636065808
t7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526142503696,-47.422126183053194
t7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852614031934,-45.22320208389058
t7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526139866666,-42.88375250402531
t7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261394246,-42.88375215321264
t7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613909717,-42.88375199450049
t7980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526138951224,-42.88375195071924
t7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261375179,-42.88375191088211
t7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613773073,-42.883751992839215
t7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526138119875,-42.88375227596748
t7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526138609496,-47.42212533992437
t7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613908435,-47.4221262529482
t7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526138218854,-47.42212642784237
t7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261384904,-47.4221265396451
t7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261385783,-47.422126611262435
t7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261384866,-47.42212665975853
t7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261382224,-47.42212669296193
t7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613614759,-47.422126669049916
t7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613560872,-47.42212667885099
t7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526134977706,-47.42212667862988
t7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613425868,-47.42212666868596
t7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613345536,-47.42212664851046
t7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852613057451,-47.422126545608826
t7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526129567015,-47.422126494208186
t7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526128412426,-47.4221264142599
t7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612714672,-47.422126282507044
t8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526125819464,-47.42212600113004
t8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612210765,-45.182917718471806
t8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852612076441,-42.88375288899676
t8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611951136,-42.88375275262663
t8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261184516,-42.883752708499244
t8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611761321,-42.88375270923517
t8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611514597,-42.88375271555546
t8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611467369,-42.88375285485904
t8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611427233,-47.42212557299121
t8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261138444,-47.422126216774664
t8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852611333081,-47.42212639775581
t8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526110896176,-47.42212646634597
t8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526110056855,-47.42212653129676
t8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526109037375,-47.42212657435656
t8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526107836466,-47.42212660229902
t8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285261064782,-47.42212661832641
t8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526102629274,-47.4221265734206
t8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526101061526,-47.42212656777557
t8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526099412946,-47.42212655119308
t8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609769047,-47.42212652286074
t8020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526095892164,-47.42212648062815
t8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526091310435,-47.42212632897463
t8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526089343156,-47.42212622075784
t8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608729245,-47.422125995986356
t8024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608519412,-45.18116650346947
t8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608308577,-42.883751840322574
t8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607814423,-42.88375037504016
t8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607639184,-42.88374986501598
t8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526074970425,-42.88374979285424
t8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260738312,-42.88374978790043
t8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526072936624,-42.88374984098574
t8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526070412656,-42.88375016522491
t8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526069936436,-42.88375098207731
t8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606952907,-42.88375265539846
t8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606911753,-47.422125769511446
t8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606868556,-47.422126000763356
t8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606652415,-47.42212605676062
t8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606603192,-47.422126098496506
t8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260655097,-47.42212611312387
t8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260649624,-47.42212610676108
t8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526064395226,-47.42212608066058
t8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606201088,-47.422125951373026
t8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606141292,-47.42212585413581
t8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526060811745,-47.42212574903451
t8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606021023,-47.42212564364066
t8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526059604164,-47.42212554580786
t8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526057157126,-44.1983010315881
t8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605652876,-38.28759932755563
t8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526055940975,-16.15243387647813
t8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526055502854,5.309878645010638
t8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605525326,5.3098817213563025
t8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526053691105,5.309881959208146
t8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605380494,5.309882000778785
t8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605410397,5.309882005724541
t8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605459446,5.309881975970022
t8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605528619,5.309881888203698
t8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605506777,5.3098815883489
t8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605622565,-38.308795751701204
t8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526057467505,-47.42212604008229
t8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605864083,-47.42212624729431
t8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605968368,-47.42212634830425
t8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605947342,-47.42212637382303
t8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606025431,-47.42212641097592
t8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526060871886,-47.422126429824814
t8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606132349,-47.42212643348319
t8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526061618275,-47.42212642264261
t8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606042484,-47.42212633011123
t8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606048756,-47.4221262768199
t8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526060472255,-47.42212618271491
t8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260604049,-47.42212598671725
t8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526060307196,-46.08125865016519
t8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605867947,-42.88375224312855
t8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260585794,-42.8837516871176
t8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605861625,-42.883751407114815
t8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526058811845,-42.883751217989825
t8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605917645,-42.88375107844358
t8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526058500805,-42.88375098014346
t8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605926963,-42.883751004404736
t8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606026998,-42.883751131107914
t8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606152039,-42.88375145452172
t8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526062964875,-42.883752015087275
t8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606343616,-47.42212606982028
t8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606487195,-47.422126314283226
t8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606615685,-47.422126433622175
t8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606726914,-47.42212650985565
t8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606817415,-47.42212656140827
t8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606767728,-47.422126553053445
t8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606813207,-47.42212657075635
t8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606838212,-47.42212657526477
t8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606844301,-47.422126567548105
t8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526068329685,-47.42212654701824
t8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606650764,-47.422126440483815
t8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606608794,-47.422126380038684
t8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606554175,-47.4221262797191
t8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606489017,-47.422126074395955
t8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526064172684,-46.05755258490769
t8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526061556735,-42.88375171046597
t8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260609121,-42.88375099339524
t8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606043296,-42.883750556323214
t8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526060138435,-42.88375030025653
t8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606002551,-42.88375025720424
t8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526058684814,-42.88375021796506
t8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526058939906,-42.88375030067762
t8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605938424,-42.88375082302876
t8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605997251,-42.88375168917292
t8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606059128,-47.42212607568915
t8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605995556,-47.42212629573933
t8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526060445276,-47.42212641644758
t8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606084149,-47.42212649408958
t8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606111415,-47.42212654713507
t8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852606124222,-47.42212658350884
t8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526059806065,-47.422126562005005
