Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,6839,13852.10195
,,,,,,,,6840,12987.68611
,,,,,,,,6841,12203.78316
,,,,,,,,6842,11720.88267
,,,,,,,,6843,11375.91177
,,,,,,,,6844,11222.21433
,,,,,,,,6845,11357.52776
,,,,,,,,6846,11791.56896
,,,,,,,,6847,12109.31305
,,,,,,,,6848,11588.3304
,,,,,,,,6849,10462.69926
,,,,,,,,6850,9737.19309
,,,,,,,,6851,8846.341001
,,,,,,,,6852,8453.61687
,,,,,,,,6853,8374.893576
,,,,,,,,6854,8797.417334
,,,,,,,,6855,9787.46186
,,,,,,,,6856,11379.09211
,,,,,,,,6857,13178.05563
,,,,,,,,6858,14454.20387
,,,,,,,,6859,15076.84935
,,,,,,,,6860,14674.5856
,,,,,,,,6861,14372.6362
,,,,,,,,6862,14538.20901
,,,,,,,,6863,13771.3138
,,,,,,,,6864,13064.04053
,,,,,,,,6865,12245.94621
,,,,,,,,6866,11716.33936
,,,,,,,,6867,11431.44036
,,,,,,,,6868,11301.39701
,,,,,,,,6869,11379.39723
,,,,,,,,6870,11805.52591
,,,,,,,,6871,12254.87818
,,,,,,,,6872,11796.08776
,,,,,,,,6873,11158.93569
,,,,,,,,6874,10312.89608
,,,,,,,,6875,9781.896192
,,,,,,,,6876,9178.777769
,,,,,,,,6877,9805.807152
,,,,,,,,6878,9947.720535
,,,,,,,,6879,11190.14846
,,,,,,,,6880,12308.23587
,,,,,,,,6881,13740.48353
,,,,,,,,6882,14539.8206
,,,,,,,,6883,14813.99999
,,,,,,,,6884,14394.16829
,,,,,,,,6885,14336.23405
,,,,,,,,6886,14515.79163
,,,,,,,,6887,13938.15179
,,,,,,,,6888,13100.07567
,,,,,,,,6889,12408.40312
,,,,,,,,6890,11807.73684
,,,,,,,,6891,11447.71095
,,,,,,,,6892,11139.49403
,,,,,,,,6893,11130.67817
,,,,,,,,6894,11115.65767
,,,,,,,,6895,10607.93431
,,,,,,,,6896,9723.619485
,,,,,,,,6897,8740.721642
,,,,,,,,6898,7847.395603
,,,,,,,,6899,7295.217312
,,,,,,,,6900,6893.690076
,,,,,,,,6901,7020.304459
,,,,,,,,6902,7874.307843
,,,,,,,,6903,9115.552463
,,,,,,,,6904,10658.96854
,,,,,,,,6905,12480.06724
,,,,,,,,6906,13697.94542
,,,,,,,,6907,14147.28308
,,,,,,,,6908,13803.5192
,,,,,,,,6909,13699.78426
,,,,,,,,6910,13998.30378
,,,,,,,,6911,13478.26417
,,,,,,,,6912,12899.37518
,,,,,,,,6913,12257.1919
,,,,,,,,6914,11743.89566
,,,,,,,,6915,11378.11236
,,,,,,,,6916,11203.15953
,,,,,,,,6917,11192.92085
,,,,,,,,6918,10987.5248
,,,,,,,,6919,10473.68572
,,,,,,,,6920,9751.368126
,,,,,,,,6921,9352.428464
,,,,,,,,6922,8915.280834
,,,,,,,,6923,8637.511959
,,,,,,,,6924,7828.592992
,,,,,,,,6925,7834.85658
,,,,,,,,6926,8852.80533
,,,,,,,,6927,10356.75669
,,,,,,,,6928,11474.09989
,,,,,,,,6929,12975.87439
,,,,,,,,6930,13998.65803
,,,,,,,,6931,14457.85635
,,,,,,,,6932,13924.92929
,,,,,,,,6933,13704.93462
,,,,,,,,6934,13993.38998
,,,,,,,,6935,13280.88407
,,,,,,,,6936,12681.24578
,,,,,,,,6937,11966.84215
,,,,,,,,6938,11440.09314
,,,,,,,,6939,11243.85829
,,,,,,,,6940,11111.82159
,,,,,,,,6941,11271.71448
,,,,,,,,6942,11727.33816
,,,,,,,,6943,12377.79981
,,,,,,,,6944,12532.23993
,,,,,,,,6945,12136.41737
,,,,,,,,6946,11573.12586
,,,,,,,,6947,11159.58588
,,,,,,,,6948,10515.40893
,,,,,,,,6949,10762.51344
,,,,,,,,6950,10969.38818
,,,,,,,,6951,11249.09845
,,,,,,,,6952,12135.92747
,,,,,,,,6953,13817.69895
,,,,,,,,6954,14833.86783
,,,,,,,,6955,15290.00407
,,,,,,,,6956,14835.69922
,,,,,,,,6957,14636.10479
,,,,,,,,6958,14687.90522
,,,,,,,,6959,13762.50548
,,,,,,,,6960,12944.30722
,,,,,,,,6961,12207.1889
,,,,,,,,6962,11739.70123
,,,,,,,,6963,11414.4586
,,,,,,,,6964,11253.29218
,,,,,,,,6965,11353.25753
,,,,,,,,6966,11836.53766
,,,,,,,,6967,12325.14471
,,,,,,,,6968,12214.7021
,,,,,,,,6969,11488.48407
,,,,,,,,6970,10703.00862
,,,,,,,,6971,9615.960952
,,,,,,,,6972,8937.997904
,,,,,,,,6973,9119.370507
,,,,,,,,6974,10054.53358
,,,,,,,,6975,11141.61573
,,,,,,,,6976,12336.77072
,,,,,,,,6977,13763.13225
,,,,,,,,6978,14692.03545
,,,,,,,,6979,15191.34359
,,,,,,,,6980,14683.95922
,,,,,,,,6981,14380.03213
,,,,,,,,6982,14673.48386
,,,,,,,,6983,13721.65394
,,,,,,,,6984,12884.27011
,,,,,,,,6985,12140.66731
,,,,,,,,6986,11618.09285
,,,,,,,,6987,11300.66186
,,,,,,,,6988,11163.60352
,,,,,,,,6989,11236.39945
,,,,,,,,6990,11727.23379
,,,,,,,,6991,12657.97012
,,,,,,,,6992,13272.64318
,,,,,,,,6993,13108.30514
,,,,,,,,6994,12609.49665
,,,,,,,,6995,11858.92017
,,,,,,,,6996,11343.24311
,,,,,,,,6997,11413.97946
,,,,,,,,6998,12113.69045
,,,,,,,,6999,12795.90648
,,,,,,,,7000,13564.98685
,,,,,,,,7001,14511.02188
,,,,,,,,7002,15124.56672
,,,,,,,,7003,15328.04126
,,,,,,,,7004,14741.05849
,,,,,,,,7005,14461.78217
,,,,,,,,7006,14517.61278
,,,,,,,,7007,13752.49002
,,,,,,,,7008,13079.77688
,,,,,,,,7009,12210.69727
,,,,,,,,7010,11647.12343
,,,,,,,,7011,11278.69847
,,,,,,,,7012,11185.91132
,,,,,,,,7013,11305.52667
,,,,,,,,7014,11804.06829
,,,,,,,,7015,12658.73023
,,,,,,,,7016,13206.09028
,,,,,,,,7017,12946.69056
,,,,,,,,7018,11824.36995
,,,,,,,,7019,11037.23651
,,,,,,,,7020,10954.0368
,,,,,,,,7021,11057.5417
,,,,,,,,7022,11508.29417
,,,,,,,,7023,12415.77114
,,,,,,,,7024,13194.95046
,,,,,,,,7025,14185.16798
,,,,,,,,7026,14648.22346
,,,,,,,,7027,15092.73703
,,,,,,,,7028,14771.75541
,,,,,,,,7029,14472.68299
,,,,,,,,7030,14534.72674
,,,,,,,,7031,13671.13308
,,,,,,,,7032,13062.54465
,,,,,,,,7033,12313.48535
,,,,,,,,7034,11724.35973
,,,,,,,,7035,11455.42146
,,,,,,,,7036,11324.1988
,,,,,,,,7037,11408.24691
,,,,,,,,7038,11792.81437
,,,,,,,,7039,12518.54681
,,,,,,,,7040,12687.1352
,,,,,,,,7041,12231.0007
,,,,,,,,7042,12382.71895
,,,,,,,,7043,12651.53151
,,,,,,,,7044,11869.10186
,,,,,,,,7045,11664.07033
,,,,,,,,7046,12133.48134
,,,,,,,,7047,12503.75345
,,,,,,,,7048,13123.32547
,,,,,,,,7049,14032.61221
,,,,,,,,7050,14366.93124
,,,,,,,,7051,14610.67809
,,,,,,,,7052,14155.15914
,,,,,,,,7053,13810.01176
,,,,,,,,7054,14050.28308
,,,,,,,,7055,13478.45979
,,,,,,,,7056,12938.19324
,,,,,,,,7057,12155.7536
,,,,,,,,7058,11554.8264
,,,,,,,,7059,11151.93302
,,,,,,,,7060,10984.45786
,,,,,,,,7061,10912.68444
,,,,,,,,7062,11016.36231
,,,,,,,,7063,11263.10525
,,,,,,,,7064,11534.28921
,,,,,,,,7065,11799.07659
,,,,,,,,7066,11544.3224
,,,,,,,,7067,10874.67898
,,,,,,,,7068,10454.58539
,,,,,,,,7069,10710.99725
,,,,,,,,7070,11124.27679
,,,,,,,,7071,11949.63271
,,,,,,,,7072,12751.30272
,,,,,,,,7073,13420.0666
,,,,,,,,7074,13904.46259
,,,,,,,,7075,14146.39251
,,,,,,,,7076,13780.22343
,,,,,,,,7077,13365.39687
,,,,,,,,7078,13958.41587
,,,,,,,,7079,13451.99924
,,,,,,,,7080,12972.50128
,,,,,,,,7081,12176.64031
,,,,,,,,7082,11633.20896
,,,,,,,,7083,11263.24937
,,,,,,,,7084,11082.847
,,,,,,,,7085,10936.45682
,,,,,,,,7086,10964.28642
,,,,,,,,7087,11175.83088
,,,,,,,,7088,11297.15687
,,,,,,,,7089,11465.63022
,,,,,,,,7090,11022.00158
,,,,,,,,7091,10280.36615
,,,,,,,,7092,9482.73589
,,,,,,,,7093,9519.72945
,,,,,,,,7094,10164.54221
,,,,,,,,7095,11382.36581
,,,,,,,,7096,12197.5179
,,,,,,,,7097,13362.3081
,,,,,,,,7098,14136.65678
,,,,,,,,7099,14748.88225
,,,,,,,,7100,14385.0144
,,,,,,,,7101,13930.15034
,,,,,,,,7102,14246.36825
,,,,,,,,7103,13481.29769
,,,,,,,,7104,12792.256
,,,,,,,,7105,12104.18688
,,,,,,,,7106,11568.35124
,,,,,,,,7107,11285.70303
,,,,,,,,7108,11128.56853
,,,,,,,,7109,11321.35173
,,,,,,,,7110,11729.24454
,,,,,,,,7111,12017.9737
,,,,,,,,7112,11650.11735
,,,,,,,,7113,10479.60101
,,,,,,,,7114,9267.741322
,,,,,,,,7115,8620.013808
,,,,,,,,7116,8420.342157
,,,,,,,,7117,9012.884465
,,,,,,,,7118,10022.19467
,,,,,,,,7119,11736.3982
,,,,,,,,7120,13372.48924
,,,,,,,,7121,14680.57681
,,,,,,,,7122,15474.27127
,,,,,,,,7123,15792.0661
,,,,,,,,7124,15377.61959
,,,,,,,,7125,14805.57102
,,,,,,,,7126,14765.79031
,,,,,,,,7127,14024.52341
,,,,,,,,7128,13319.76184
,,,,,,,,7129,12593.85743
,,,,,,,,7130,11975.55686
,,,,,,,,7131,11618.33537
,,,,,,,,7132,11480.36905
,,,,,,,,7133,11555.57231
,,,,,,,,7134,11917.5902
,,,,,,,,7135,12481.38105
,,,,,,,,7136,13034.76812
,,,,,,,,7137,12137.26445
,,,,,,,,7138,9781.95132
,,,,,,,,7139,9525.628714
,,,,,,,,7140,9222.057509
,,,,,,,,7141,9575.230606
,,,,,,,,7142,11198.99588
,,,,,,,,7143,12045.79737
,,,,,,,,7144,13214.14822
,,,,,,,,7145,14472.10455
,,,,,,,,7146,15448.8743
,,,,,,,,7147,15856.26212
,,,,,,,,7148,15570.08589
,,,,,,,,7149,15090.41161
,,,,,,,,7150,15056.2683
,,,,,,,,7151,14158.99465
,,,,,,,,7152,13542.13016
,,,,,,,,7153,12725.8535
,,,,,,,,7154,12168.74153
,,,,,,,,7155,11792.41795
,,,,,,,,7156,11577.92502
,,,,,,,,7157,11650.93316
,,,,,,,,7158,11880.28878
,,,,,,,,7159,12095.19608
,,,,,,,,7160,12101.47067
,,,,,,,,7161,11252.3397
,,,,,,,,7162,10051.4278
,,,,,,,,7163,9160.937504
,,,,,,,,7164,8718.012562
,,,,,,,,7165,9106.572005
,,,,,,,,7166,10077.86241
,,,,,,,,7167,11775.61818
,,,,,,,,7168,13472.02986
,,,,,,,,7169,15305.11866
,,,,,,,,7170,16173.8456
,,,,,,,,7171,16513.59687
,,,,,,,,7172,16017.3951
,,,,,,,,7173,15488.80369
,,,,,,,,7174,15282.04411
,,,,,,,,7175,14376.45613
,,,,,,,,7176,13527.91579
,,,,,,,,7177,12708.57431
,,,,,,,,7178,12138.86908
,,,,,,,,7179,11817.9019
,,,,,,,,7180,11605.43536
,,,,,,,,7181,11625.61098
,,,,,,,,7182,11886.42886
,,,,,,,,7183,12268.75859
,,,,,,,,7184,12741.38011
,,,,,,,,7185,12286.80411
,,,,,,,,7186,10219.78254
,,,,,,,,7187,9495.799751
,,,,,,,,7188,9478.253671
,,,,,,,,7189,10216.00106
,,,,,,,,7190,11429.16889
,,,,,,,,7191,13040.71132
,,,,,,,,7192,15063.82746
,,,,,,,,7193,16446.7927
,,,,,,,,7194,16611.51506
,,,,,,,,7195,16692.68545
,,,,,,,,7196,16114.53187
,,,,,,,,7197,15594.35915
,,,,,,,,7198,15378.43815
,,,,,,,,7199,14430.45753
,,,,,,,,7200,13591.83872
,,,,,,,,7201,12803.07589
,,,,,,,,7202,12304.72431
,,,,,,,,7203,11920.21686
,,,,,,,,7204,11632.23255
,,,,,,,,7205,11611.32355
,,,,,,,,7206,11848.51343
,,,,,,,,7207,11975.72716
,,,,,,,,7208,11563.88314
,,,,,,,,7209,10676.24883
,,,,,,,,7210,9727.586386
,,,,,,,,7211,8997.145204
,,,,,,,,7212,8772.681891
,,,,,,,,7213,9229.568427
,,,,,,,,7214,10403.54585
,,,,,,,,7215,11942.01088
,,,,,,,,7216,13722.0181
,,,,,,,,7217,15551.65594
,,,,,,,,7218,16169.28315
,,,,,,,,7219,16206.10408
,,,,,,,,7220,15692.31698
,,,,,,,,7221,15125.70403
,,,,,,,,7222,15022.04736
,,,,,,,,7223,14258.48483
,,,,,,,,7224,13503.3172
,,,,,,,,7225,12682.75166
,,,,,,,,7226,12071.51504
,,,,,,,,7227,11672.18917
,,,,,,,,7228,11460.01145
,,,,,,,,7229,11314.79536
,,,,,,,,7230,11244.58892
,,,,,,,,7231,10533.13839
,,,,,,,,7232,9455.913716
,,,,,,,,7233,8627.912883
,,,,,,,,7234,7822.556977
,,,,,,,,7235,7193.100643
,,,,,,,,7236,6829.187922
,,,,,,,,7237,7142.490321
,,,,,,,,7238,8025.931303
,,,,,,,,7239,9622.34566
,,,,,,,,7240,11483.06823
,,,,,,,,7241,13727.10019
,,,,,,,,7242,14858.7372
,,,,,,,,7243,15204.95456
,,,,,,,,7244,14902.11875
,,,,,,,,7245,14445.17785
,,,,,,,,7246,14534.92073
,,,,,,,,7247,13918.05396
,,,,,,,,7248,13368.5156
,,,,,,,,7249,12577.24664
,,,,,,,,7250,11933.11972
,,,,,,,,7251,11624.85141
,,,,,,,,7252,11423.41274
,,,,,,,,7253,11311.96883
,,,,,,,,7254,11003.83863
,,,,,,,,7255,10036.89465
,,,,,,,,7256,8991.389667
,,,,,,,,7257,8173.727825
,,,,,,,,7258,7590.595868
,,,,,,,,7259,6971.78292
,,,,,,,,7260,6731.237114
,,,,,,,,7261,7146.711844
,,,,,,,,7262,8026.733166
,,,,,,,,7263,9571.367338
,,,,,,,,7264,11571.5567
,,,,,,,,7265,13588.47005
,,,,,,,,7266,14871.6592
,,,,,,,,7267,15339.57017
,,,,,,,,7268,15026.52409
,,,,,,,,7269,14607.57341
,,,,,,,,7270,14555.00209
,,,,,,,,7271,13870.29701
,,,,,,,,7272,13251.03307
,,,,,,,,7273,12472.07163
,,,,,,,,7274,11945.4896
,,,,,,,,7275,11615.16966
,,,,,,,,7276,11485.71944
,,,,,,,,7277,11550.37325
,,,,,,,,7278,11835.72362
,,,,,,,,7279,11935.66357
,,,,,,,,7280,11517.13156
,,,,,,,,7281,10894.24952
,,,,,,,,7282,9800.681174
,,,,,,,,7283,9370.095084
,,,,,,,,7284,9701.775212
,,,,,,,,7285,10911.3069
,,,,,,,,7286,12982.32225
,,,,,,,,7287,13673.28571
,,,,,,,,7288,14659.57013
,,,,,,,,7289,15916.75939
,,,,,,,,7290,16373.29559
,,,,,,,,7291,16518.26542
,,,,,,,,7292,16339.43102
,,,,,,,,7293,15828.31535
,,,,,,,,7294,15737.35108
,,,,,,,,7295,14807.37498
,,,,,,,,7296,13971.7862
,,,,,,,,7297,12980.45353
,,,,,,,,7298,12425.06528
,,,,,,,,7299,12103.01097
,,,,,,,,7300,11942.90445
,,,,,,,,7301,12015.35031
,,,,,,,,7302,12488.41858
,,,,,,,,7303,13332.27512
,,,,,,,,7304,14317.94296
,,,,,,,,7305,13961.69229
,,,,,,,,7306,13294.42766
,,,,,,,,7307,12640.9879
,,,,,,,,7308,12058.52097
,,,,,,,,7309,10992.25086
,,,,,,,,7310,10245.13712
,,,,,,,,7311,11012.44182
,,,,,,,,7312,12750.14414
,,,,,,,,7313,14211.97904
,,,,,,,,7314,14974.61243
,,,,,,,,7315,15503.80003
,,,,,,,,7316,15298.04257
,,,,,,,,7317,14767.72085
,,,,,,,,7318,14855.06678
,,,,,,,,7319,14065.56781
,,,,,,,,7320,13366.68682
,,,,,,,,7321,12521.90985
,,,,,,,,7322,11828.5469
,,,,,,,,7323,11462.94671
,,,,,,,,7324,11372.12222
,,,,,,,,7325,11358.50781
,,,,,,,,7326,11537.19662
,,,,,,,,7327,11376.66123
,,,,,,,,7328,10459.81383
,,,,,,,,7329,8635.346421
,,,,,,,,7330,7087.669038
,,,,,,,,7331,6606.054129
,,,,,,,,7332,6361.613418
,,,,,,,,7333,6594.39822
,,,,,,,,7334,7180.880387
,,,,,,,,7335,8486.296176
,,,,,,,,7336,10254.19099
,,,,,,,,7337,12453.3765
,,,,,,,,7338,13916.82093
,,,,,,,,7339,14707.60031
,,,,,,,,7340,14580.10888
,,,,,,,,7341,14016.21848
,,,,,,,,7342,14228.87076
,,,,,,,,7343,13543.09044
,,,,,,,,7344,12989.48759
,,,,,,,,7345,12167.24976
,,,,,,,,7346,11516.91607
,,,,,,,,7347,11283.36588
,,,,,,,,7348,11070.18333
,,,,,,,,7349,11084.84982
,,,,,,,,7350,11348.84573
,,,,,,,,7351,11202.48471
,,,,,,,,7352,10316.70647
,,,,,,,,7353,8623.854208
,,,,,,,,7354,7121.865633
,,,,,,,,7355,6745.832278
,,,,,,,,7356,6542.265717
,,,,,,,,7357,6768.273819
,,,,,,,,7358,7305.217886
,,,,,,,,7359,8555.338163
,,,,,,,,7360,10231.5527
,,,,,,,,7361,12323.63469
,,,,,,,,7362,13909.27194
,,,,,,,,7363,14738.05198
,,,,,,,,7364,14610.938
,,,,,,,,7365,13959.73322
,,,,,,,,7366,14161.59252
,,,,,,,,7367,13437.74545
,,,,,,,,7368,12634.06216
,,,,,,,,7369,11962.66506
,,,,,,,,7370,11500.53092
,,,,,,,,7371,11244.58771
,,,,,,,,7372,11102.39353
,,,,,,,,7373,11131.55791
,,,,,,,,7374,11340.84276
,,,,,,,,7375,11255.80775
,,,,,,,,7376,10518.68729
,,,,,,,,7377,9090.822114
,,,,,,,,7378,8322.620119
,,,,,,,,7379,7730.240245
,,,,,,,,7380,7369.96422
,,,,,,,,7381,7619.429864
,,,,,,,,7382,8043.420803
,,,,,,,,7383,9165.162955
,,,,,,,,7384,10696.66641
,,,,,,,,7385,12431.61314
,,,,,,,,7386,13534.14607
,,,,,,,,7387,13947.3853
,,,,,,,,7388,13861.27244
,,,,,,,,7389,13564.67383
,,,,,,,,7390,13819.73789
,,,,,,,,7391,13311.27892
,,,,,,,,7392,12716.62798
,,,,,,,,7393,11900.5675
,,,,,,,,7394,11367.49767
,,,,,,,,7395,11029.62639
,,,,,,,,7396,10845.71372
,,,,,,,,7397,10749.29485
,,,,,,,,7398,10669.3721
,,,,,,,,7399,10033.77874
,,,,,,,,7400,9103.368998
,,,,,,,,7401,9053.088016
,,,,,,,,7402,8634.78516
,,,,,,,,7403,7873.48643
,,,,,,,,7404,7131.742459
,,,,,,,,7405,6935.017369
,,,,,,,,7406,7351.13739
,,,,,,,,7407,8422.792986
,,,,,,,,7408,9849.676432
,,,,,,,,7409,11729.65143
,,,,,,,,7410,12938.89603
,,,,,,,,7411,13576.33532
,,,,,,,,7412,13513.90589
,,,,,,,,7413,12998.83575
,,,,,,,,7414,13368.2267
,,,,,,,,7415,12947.13577
,,,,,,,,7416,12348.73498
,,,,,,,,7417,11720.00565
,,,,,,,,7418,11258.75041
,,,,,,,,7419,10898.16431
,,,,,,,,7420,10697.31163
,,,,,,,,7421,10635.55899
,,,,,,,,7422,10284.35427
,,,,,,,,7423,9530.106022
,,,,,,,,7424,8622.058004
,,,,,,,,7425,8042.402939
,,,,,,,,7426,7523.397546
,,,,,,,,7427,6830.168478
,,,,,,,,7428,6341.388865
,,,,,,,,7429,6277.713927
,,,,,,,,7430,6852.808111
,,,,,,,,7431,8038.582233
,,,,,,,,7432,9736.072768
,,,,,,,,7433,11517.80126
,,,,,,,,7434,13209.95536
,,,,,,,,7435,14252.02248
,,,,,,,,7436,13977.77766
,,,,,,,,7437,13172.80354
,,,,,,,,7438,13472.24279
,,,,,,,,7439,12919.96809
,,,,,,,,7440,12293.25509
,,,,,,,,7441,11622.43155
,,,,,,,,7442,11052.43724
,,,,,,,,7443,10799.94152
,,,,,,,,7444,10721.62331
,,,,,,,,7445,10879.80418
,,,,,,,,7446,11160.2496
,,,,,,,,7447,11048.34608
,,,,,,,,7448,10475.10489
,,,,,,,,7449,9622.490464
,,,,,,,,7450,8787.39638
,,,,,,,,7451,8121.459039
,,,,,,,,7452,7478.591463
,,,,,,,,7453,7739.881545
,,,,,,,,7454,8270.241985
,,,,,,,,7455,9456.119278
,,,,,,,,7456,10949.29158
,,,,,,,,7457,12843.3238
,,,,,,,,7458,14196.27461
,,,,,,,,7459,14774.79332
,,,,,,,,7460,14498.61975
,,,,,,,,7461,14145.36542
,,,,,,,,7462,14116.9143
,,,,,,,,7463,13410.30468
,,,,,,,,7464,12627.6316
,,,,,,,,7465,11932.89871
,,,,,,,,7466,11339.04507
,,,,,,,,7467,10958.96786
,,,,,,,,7468,10857.21646
,,,,,,,,7469,10977.48016
,,,,,,,,7470,11254.53201
,,,,,,,,7471,11092.65033
,,,,,,,,7472,10767.78148
,,,,,,,,7473,9881.467927
,,,,,,,,7474,9318.495948
,,,,,,,,7475,8611.747074
,,,,,,,,7476,8133.541497
,,,,,,,,7477,8587.129159
,,,,,,,,7478,9615.291841
,,,,,,,,7479,10473.60715
,,,,,,,,7480,11184.88282
,,,,,,,,7481,12799.08217
,,,,,,,,7482,13942.50838
,,,,,,,,7483,14693.72686
,,,,,,,,7484,14483.10083
,,,,,,,,7485,14001.59013
,,,,,,,,7486,14140.78408
,,,,,,,,7487,13431.65581
,,,,,,,,7488,12690.65178
,,,,,,,,7489,12035.56851
,,,,,,,,7490,11371.99451
,,,,,,,,7491,11058.74504
,,,,,,,,7492,10939.92665
,,,,,,,,7493,11004.21647
,,,,,,,,7494,11171.50177
,,,,,,,,7495,10945.13881
,,,,,,,,7496,10385.26838
,,,,,,,,7497,9478.191616
,,,,,,,,7498,8673.277854
,,,,,,,,7499,8036.506764
,,,,,,,,7500,7893.490442
,,,,,,,,7501,8367.992644
,,,,,,,,7502,8740.582586
,,,,,,,,7503,9574.875044
,,,,,,,,7504,10838.31789
,,,,,,,,7505,12673.36358
,,,,,,,,7506,13915.54247
,,,,,,,,7507,14575.20592
,,,,,,,,7508,14466.22691
,,,,,,,,7509,13870.24285
,,,,,,,,7510,14039.50406
,,,,,,,,7511,13317.45901
,,,,,,,,7512,12497.98023
,,,,,,,,7513,11777.01894
,,,,,,,,7514,11246.30202
,,,,,,,,7515,10958.07555
,,,,,,,,7516,10838.77013
,,,,,,,,7517,10932.915
,,,,,,,,7518,11358.07847
,,,,,,,,7519,11298.40738
,,,,,,,,7520,10729.05549
,,,,,,,,7521,9562.735132
,,,,,,,,7522,8555.009119
,,,,,,,,7523,7910.549883
,,,,,,,,7524,7500.565297
,,,,,,,,7525,7669.272359
,,,,,,,,7526,8297.594043
,,,,,,,,7527,9366.4254
,,,,,,,,7528,10711.03211
,,,,,,,,7529,12503.6208
,,,,,,,,7530,13952.79171
,,,,,,,,7531,14668.31771
,,,,,,,,7532,14524.61856
,,,,,,,,7533,13873.34942
,,,,,,,,7534,14089.40048
,,,,,,,,7535,13334.7069
,,,,,,,,7536,12543.41857
,,,,,,,,7537,11902.00524
,,,,,,,,7538,11407.97573
,,,,,,,,7539,11100.00186
,,,,,,,,7540,10888.89963
,,,,,,,,7541,11053.04663
,,,,,,,,7542,11180.1779
,,,,,,,,7543,11101.61519
,,,,,,,,7544,10485.97614
,,,,,,,,7545,9295.149381
,,,,,,,,7546,8591.746978
,,,,,,,,7547,7740.723607
,,,,,,,,7548,7256.628423
,,,,,,,,7549,7458.559756
,,,,,,,,7550,7895.246572
,,,,,,,,7551,8638.434499
,,,,,,,,7552,10883.43618
,,,,,,,,7553,13105.39913
,,,,,,,,7554,13929.2472
,,,,,,,,7555,14342.88823
,,,,,,,,7556,14203.79152
,,,,,,,,7557,13683.84184
,,,,,,,,7558,13924.29667
,,,,,,,,7559,13465.40712
,,,,,,,,7560,12748.62075
,,,,,,,,7561,12005.10367
,,,,,,,,7562,11508.13334
,,,,,,,,7563,11135.29143
,,,,,,,,7564,10949.02362
,,,,,,,,7565,10912.47836
,,,,,,,,7566,10735.77368
,,,,,,,,7567,9947.871531
,,,,,,,,7568,9069.513325
,,,,,,,,7569,8292.834731
,,,,,,,,7570,7366.782008
,,,,,,,,7571,6664.175838
,,,,,,,,7572,6425.022675
,,,,,,,,7573,6731.064073
,,,,,,,,7574,7922.622337
,,,,,,,,7575,9575.270436
,,,,,,,,7576,11305.07032
,,,,,,,,7577,12741.73672
,,,,,,,,7578,13826.68731
,,,,,,,,7579,14353.57384
,,,,,,,,7580,14169.06987
,,,,,,,,7581,13611.06265
,,,,,,,,7582,13984.67165
,,,,,,,,7583,13408.36018
,,,,,,,,7584,12786.07743
,,,,,,,,7585,12136.98321
,,,,,,,,7586,11551.17826
,,,,,,,,7587,11191.04963
,,,,,,,,7588,10973.62917
,,,,,,,,7589,10821.04508
,,,,,,,,7590,10470.89617
,,,,,,,,7591,9647.98513
,,,,,,,,7592,8772.222108
,,,,,,,,7593,8206.04565
,,,,,,,,7594,7745.331015
,,,,,,,,7595,6948.96599
,,,,,,,,7596,6482.052369
,,,,,,,,7597,6936.960278
,,,,,,,,7598,8110.268762
,,,,,,,,7599,9141.700742
,,,,,,,,7600,10920.13945
,,,,,,,,7601,13133.87044
,,,,,,,,7602,14525.28584
,,,,,,,,7603,15144.75365
,,,,,,,,7604,14845.80762
,,,,,,,,7605,14155.17293
,,,,,,,,7606,14308.62438
,,,,,,,,7607,13550.78743
,,,,,,,,7608,12836.79658
,,,,,,,,7609,12101.62047
,,,,,,,,7610,11655.33749
,,,,,,,,7611,11297.02887
,,,,,,,,7612,11172.98358
,,,,,,,,7613,11247.32365
,,,,,,,,7614,11465.55423
,,,,,,,,7615,11870.74463
,,,,,,,,7616,12662.17373
,,,,,,,,7617,11642.56477
,,,,,,,,7618,10024.63303
,,,,,,,,7619,9131.636211
,,,,,,,,7620,9790.808357
,,,,,,,,7621,9825.508597
,,,,,,,,7622,10295.81627
,,,,,,,,7623,11859.01803
,,,,,,,,7624,13436.90953
,,,,,,,,7625,15083.29995
,,,,,,,,7626,16178.15517
,,,,,,,,7627,16365.3716
,,,,,,,,7628,16122.16139
,,,,,,,,7629,15458.45555
,,,,,,,,7630,15254.43814
,,,,,,,,7631,13871.24731
,,,,,,,,7632,13437.36384
,,,,,,,,7633,12669.31179
,,,,,,,,7634,12009.12614
,,,,,,,,7635,11659.48495
,,,,,,,,7636,11436.06951
,,,,,,,,7637,11560.43123
,,,,,,,,7638,11833.56247
,,,,,,,,7639,11688.20161
,,,,,,,,7640,11260.18289
,,,,,,,,7641,10395.46398
,,,,,,,,7642,9631.03822
,,,,,,,,7643,9149.445923
,,,,,,,,7644,9039.032906
,,,,,,,,7645,9170.483768
,,,,,,,,7646,10200.21713
,,,,,,,,7647,11725.12079
,,,,,,,,7648,13389.41175
,,,,,,,,7649,15379.53709
,,,,,,,,7650,16380.76391
,,,,,,,,7651,16568.46911
,,,,,,,,7652,16123.25547
,,,,,,,,7653,15518.59181
,,,,,,,,7654,15288.71822
,,,,,,,,7655,14228.69913
,,,,,,,,7656,13363.36805
